==31049== NVPROF is profiling process 31049, command: cuda/lud_cuda -s 7168 -v
==31049== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==31049== Profiling application: cuda/lud_cuda -s 7168 -v
==31049== Profiling result:
"Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","__l1_global_load_transactions","__l1_global_store_transactions","atom_count","gred_count","L1 Global Hit Rate","L1 Local Hit Rate","Multiprocessor Activity","Executed IPC","Achieved Occupancy","Requested Global Load Throughput","Requested Global Store Throughput","Multiprocessor Activity","Executed IPC","Instruction Replay Overhead","Shared Memory Replay Overhead","Global Memory Replay Overhead","Global Memory Cache Replay Overhead","Texture Cache Hit Rate","Texture Cache Throughput","Device Memory Read Throughput","Device Memory Write Throughput","Global Store Throughput","Global Load Throughput","Local Memory Cache Replay Overhead","Shared Memory Efficiency","Global Memory Load Efficiency","Global Memory Store Efficiency","L2 Hit Rate (L1 Reads)","L2 Hit Rate (Texture Reads)","L2 Throughput (L1 Reads)","L2 Throughput (Texture Reads)","Local Memory Overhead","Warp Execution Efficiency","Requested Non-Coherent Global Load Throughput","Issued IPC","Instructions per warp","Issue Slot Utilization","Local Memory Load Transactions Per Request","Local Memory Store Transactions Per Request","Shared Memory Load Transactions Per Request","Shared Memory Store Transactions Per Request","Global Load Transactions Per Request","Global Store Transactions Per Request","Local Load Transactions","Local Store Transactions","Shared Load Transactions","Shared Store Transactions","Global Load Transactions","Global Store Transactions","System Memory Read Transactions","System Memory Write Transactions","Texture Cache Transactions","Device Memory Read Transactions","Device Memory Write Transactions","L2 Read Transactions","L2 Write Transactions","Local Memory Load Throughput","Local Memory Store Throughput","Shared Memory Load Throughput","Shared Memory Store Throughput","L2 Throughput (Reads)","L2 Throughput (Writes)","System Memory Read Throughput","System Memory Write Throughput","Warp Non-Predicated Execution Efficiency","Issued Control-Flow Instructions","Executed Control-Flow Instructions","Issued Load/Store Instructions","Executed Load/Store Instructions","Floating Point Operations(Single Precision)","Floating Point Operations(Single Precision Add)","Floating Point Operation(Single Precision Mul)","Floating Point Operations(Single Precision FMA)","Floating Point Operations(Double Precision)","Floating Point Operations(Double Precision Add)","Floating Point Operations(Double Precision Mul)","Floating Point Operations(Double Precison FMA)","Floating Point Operations(Single Precision Special)","Issue Stall Reasons (Instructions Fetch)","Issue Stall Reasons (Execution Dependency)","Issue Stall Reasons (Data Request)","Issue Stall Reasons (Texture)","Issue Stall Reasons (Synchronization)","Issue Stall Reasons (Other)","L1/Shared Memory Utilization","L2 Cache Utilization","Texture Cache Utilization","Device Memory Utilization","System Memory Utilization","Load/Store Function Unit Utilization","Arithmetic Function Unit Utilization","Control-Flow Function Unit Utilization","Texture Function Unit Utilization","Instructions Executed","Instructions Issued","Issue Slots","L2 Throughput (Non-Coherent Reads)","L2 Non-Coherent Read Transactions","Non-Coherent Global Hit Rate","Non-Coherent Global Memory Load Throughput","Non-Coherent Global Load Efficiency","L2 Throughput (Atomic requests)","FP Instructions(Single)","FP Instructions(Double)","Integer Instructions","Bit-Convert Instructions","Control-Flow Instructions","Load/Store Instructions","Misc Instructions","Inter-Thread Instructions","Atomic Replay Overhead","Atomic Transactions","Atomic Transactions Per Request","L2 Read Transactions (L1 read requests)","L2 Write Transactions (L1 write requests)","L2 Transactions (Texture Reads)","L2 Throughput (L1 Writes)","L2 Transactions (Atomic requests)","ECC Transactions","ECC Throughput","Issue Stall Reasons (Pipe Busy)","Issue Stall Reasons (Immediate constant)","FLOP Efficiency(Peak Single)","FLOP Efficiency(Peak Double)","Issue Stall Reasons (Memory Throttle)","Issue Stall Reasons (Not Selected)","Eligible Warps Per Active Cycle","Atomic Throughput"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,%,%,%,,,GB/s,GB/s,%,,,,,,%,B/s,GB/s,GB/s,GB/s,GB/s,,%,%,%,%,%,GB/s,B/s,%,%,B/s,,,%,,,,,,,,,,,,,,,,,,,,B/s,B/s,GB/s,GB/s,GB/s,GB/s,B/s,MB/s,%,,,,,,,,,,,,,,%,%,%,%,%,%,,,,,,,,,,,,,B/s,,%,B/s,%,B/s,,,,,,,,,,,,,,,GB/s,,,GB/s,%,%,%,%,%,%,,B/s
"Tesla K40c (0)","1","7","lud_diagonal(float*, int, int)",0,0,0,0,0,0,0,0,26,35,23,26,11,4,6,10,10,10,10,14,10,4,6,10,10,6,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,19,18,10,5,6,15,481827,0,0,256,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2365,1374,709,18368,510,256,0,0,16,15,28561,28562,1,17374,0,0,0,0,0,0,16,15,100,100,0,0,0,0,610,356,16,15,0,0,0.000000,0.000000,5.927646,0.082802,0.015625,0.023285,0.021830,5.927646,0.082802,0.178013,0.084567,0.000000,0.000000,0.000000,0.000000,0.044388,0.035656,0.021830,0.023285,0.000000,7.595756,100.000000,100.000000,0.000000,0.000000,0.023285,0.000000,0.000000,24.270613,0.000000,0.097756,2365.000000,1.823291,0.000000,0.000000,1.196078,1.390625,1.000000,1.000000,0,0,610,356,16,15,0,0,0,61,49,60,36,0.000000,0.000000,3.551014,2.072395,0.043660,0.026196,0.000000,0.000000,22.957188,341,330,1027,797,2600,0,120,1240,0,0,0,0,120,10.192483,68.770840,0.454683,0.000000,2.159745,0.022734,"Low (1)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Idle (0)",2365,2786,2077,0.000000,0,0.000000,0.000000,0.000000,0.000000,1480,0,7510,0,873,5192,1840,0,0.000000,0,0.000000,32,30,0,0.021830,0,35,0.025468,0.022734,1.705062,0.001405,0.000000,16.664141,0.007578,0.073002,0.000000
"Tesla K40c (0)","1","7","lud_perimeter(float*, int, int)",0,0,0,0,0,0,0,0,20661,20517,20019,20015,6973,6904,6908,6937,7244,7130,7139,7214,6968,6904,6906,6936,11662,9808,9812,11630,4462,2678,2676,4460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11662,9813,10093,11703,6968,6905,6907,6941,1514619,0,0,343296,0,0,0,0,221712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,14304,1188573,961534,360831,22228416,249426,135888,0,0,21456,13857,1444346,21436416,447,18266208,0,0,0,0,0,0,21456,13857,182376,182376,0,0,0,0,431802,318264,21501,13857,0,0,0.000000,0.000000,95.429808,0.819912,0.231054,9.682229,6.253106,95.429808,0.819912,0.416399,0.306882,0.000000,0.000000,0.000000,0.000000,9.290987,9.032867,6.253106,9.682229,0.000000,12.842670,100.000000,100.000000,33.268084,0.000000,9.682229,0.000000,0.000000,58.443024,0.000000,1.164521,2659.000000,22.871988,0.000000,0.000000,1.731183,2.342105,1.000000,1.000000,0,0,431802,318264,21456,13857,0,0,0,41178,40034,43271,27721,0.000000,0.000000,779.419459,574.478939,9.763230,6.254686,0.000000,0.000000,48.025574,117139,117114,822132,420627,3547392,0,114432,1716480,0,0,0,0,114432,6.394759,47.906523,3.605559,0.000000,0.071350,0.624712,"Mid (6)","Low (1)","Idle (0)","Low (1)","Idle (0)","Mid (6)","Low (1)","Low (1)","Idle (0)",1188573,1683494,1322485,0.000000,0,0.000000,0.000000,0.000000,0.000000,1945344,0,7838592,0,986976,6730032,750960,0,0.000000,0,0.000000,42912,27714,0,6.253106,0,24763,5.587273,4.038313,0.248406,0.609922,0.000000,35.566591,1.543787,1.128462,0.000000
"Tesla K40c (0)","1","7","lud_internal(float*, int, int)",0,0,0,0,0,0,0,0,4638554,4637440,4075292,4075738,1598433,1598502,1598497,1598462,1607154,1606427,1606989,1605626,1598430,1598500,1598496,1598462,4813254,4783822,4785606,4798982,3207632,3178196,3179980,3193360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4813257,4784373,4786386,4799723,1598442,1598505,1598498,1598467,74498442,0,0,153453312,0,0,0,0,51151104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598472,51151104,119885400,84804237,26683408,3836332800,35166384,3196944,0,0,4795416,1598472,74438299,4451908838,199809,3836332800,0,0,0,0,0,0,9590832,3196944,4795416,0,4795416,1598472,0,0,39961800,3196965,9593368,3196948,0,0,0.000000,0.000000,99.919269,1.610636,0.934394,85.972291,28.657430,99.919269,1.610636,0.152526,0.040000,0.053333,0.000000,0.000000,0.000000,41.575040,36.532948,28.657430,85.972291,0.000000,62.962932,100.000000,100.000000,66.517524,0.000000,85.972291,0.000000,0.000000,100.000000,0.000000,1.856218,75.000000,37.443548,0.000000,0.000000,1.136364,1.000007,2.000000,2.000000,0,0,39961800,3196965,9590832,3196944,0,1,0,9275994,8151030,19183739,6393912,0.000000,0.000000,1432.871519,114.630474,85.981591,28.657538,0.000000,4.589081e-03,100.000000,4306295,3196944,58359039,44757216,1687986432,51151104,0,818417664,0,0,0,0,0,3.460435,13.438741,13.278251,0.000000,16.176625,0.872252,"High (7)","Low (3)","Idle (0)","Low (3)","Low (1)","High (8)","Low (3)","Low (1)","Idle (0)",119885400,138173744,111489360,0.000000,0,0.000000,0.000000,0.000000,0.000000,869568768,0,1074173184,0,51151104,1432230912,409208832,0,0.000000,0,0.000000,19181664,6393888,0,28.657430,0,4606934,20.648296,28.806001,0.005995,5.900523,0.000000,3.757890,20.203812,12.876143,0.000000
"Tesla K40c (0)","1","7","lud_diagonal(float*, int, int)",0,0,0,0,0,0,0,0,84,33,21,24,6,8,9,8,32,13,27,37,6,8,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,12,32,19,23,6,12,9,8,498042,0,0,256,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2365,1376,709,18368,510,256,0,0,16,15,28573,28572,1,17374,0,0,0,0,0,0,16,15,100,100,0,0,0,0,610,356,16,15,0,0,0.000000,0.000000,5.951707,0.082823,0.015624,0.023235,0.021783,5.951707,0.082823,0.182241,0.084567,0.000000,0.000000,0.000000,0.000000,0.084952,0.032674,0.021783,0.023235,0.000000,7.595756,100.000000,100.000000,0.000000,0.000000,0.023235,0.000000,0.000000,24.270613,0.000000,0.094258,2365.000000,1.758485,0.000000,0.000000,1.196078,1.390625,1.000000,1.000000,0,0,610,356,16,15,0,9,0,117,45,86,35,0.000000,0.000000,3.543314,2.067901,0.062444,0.025413,0.000000,6.691635,22.957188,341,330,1029,797,2600,0,120,1240,0,0,0,0,120,10.364274,69.280597,0.022862,0.000000,2.171925,0.015242,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",2365,2796,2087,0.000000,0,0.000000,0.000000,0.000000,0.000000,1480,0,7510,0,873,5192,1840,0,0.000000,0,0.000000,32,30,0,0.021783,0,22,0.015974,0.022862,1.714678,0.001359,0.000000,16.407560,0.000000,0.070339,0.000000
"Tesla K40c (0)","1","7","lud_perimeter(float*, int, int)",0,0,0,0,0,0,0,0,20414,20503,19937,19900,6959,6884,6889,6922,7184,7115,7163,7158,6958,6888,6888,6922,10746,10676,10680,10714,3562,3560,3560,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,1,10746,10896,10920,10990,6958,6888,6889,6925,1511307,0,0,342528,0,0,0,0,221216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,14272,1185914,960806,360172,22178688,248868,135584,0,0,21408,13826,1440558,21333864,446,18225344,0,0,0,0,0,0,21408,13826,181968,181968,0,0,0,0,430836,317552,21441,13826,0,0,0.000000,0.000000,95.617833,0.822450,0.229991,9.650048,6.232323,95.617833,0.822450,0.417599,0.306882,0.000000,0.000000,0.000000,0.000000,9.222044,8.978629,6.232323,9.650048,0.000000,12.842670,100.000000,100.000000,33.263266,0.000000,9.650048,0.000000,0.005676,58.443024,0.000000,1.163336,2659.000000,22.853595,0.000000,0.000000,1.731183,2.342105,1.000000,1.000000,0,0,430836,317552,21408,13826,0,15,0,40917,39837,43552,27660,0.000000,0.000000,776.828887,572.569532,9.815931,6.234126,0.000000,3.461901,48.025574,116872,116852,820623,419686,3539456,0,114176,1712640,0,0,0,0,114176,6.688200,47.861469,3.386818,0.000000,0.071305,0.617952,"Mid (6)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",1185914,1681113,1321010,0.000000,0,0.000000,0.000000,0.000000,0.000000,1940992,0,7821056,0,984768,6714976,749280,0,0.000000,0,0.000000,42816,27656,0,6.233224,0,24480,5.517404,4.019602,0.251731,0.609892,0.000000,35.588338,1.514585,1.123454,0.000000
"Tesla K40c (0)","1","7","lud_internal(float*, int, int)",0,0,0,0,0,0,0,0,4614784,4613844,4053955,4053664,1591249,1591386,1591377,1591309,1598433,1598585,1598491,1598754,1591244,1591384,1591384,1591308,4792632,4761552,4763328,4778424,3194210,3163060,3164840,3179970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4792872,4761793,4764111,4779396,1591248,1591386,1591378,1591309,74168922,0,0,152767488,0,0,0,0,50922496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591328,50922496,119349600,84428992,26564988,3819187200,35009216,3182656,0,0,4773984,1591328,74088824,4431274394,198916,3819187200,0,0,0,0,0,0,9547968,3182656,4773984,0,4773984,1591328,0,0,39783200,3182656,9550623,3182657,0,0,0.000000,0.000000,99.922701,1.610661,0.934398,85.985688,28.661896,99.922701,1.610661,0.152555,0.040000,0.053333,0.000000,0.000000,0.000000,41.554911,36.507202,28.661896,85.985688,0.000000,62.962963,100.000000,100.000000,66.517190,0.000000,85.985688,0.000000,0.000031,100.000000,0.000000,1.856106,75.000000,37.441505,0.000000,0.000000,1.136364,1.000000,2.000000,2.000000,0,0,39783200,3182656,9547968,3182656,0,6,0,9228628,8107619,19098172,6365321,0.000000,0.000000,1433.094800,114.647584,85.995756,28.661937,0.000000,0.027665,100.000000,4286250,3182656,58098479,44557184,1680442368,50922496,0,814759936,0,0,0,0,0,3.450693,13.406813,13.239447,0.000000,16.302081,0.870196,"High (7)","Low (3)","Idle (0)","Low (3)","Low (1)","High (8)","Low (3)","Low (1)","Idle (0)",119349600,137556987,110992557,0.000000,0,0.000000,0.000000,0.000000,0.000000,865682432,0,1069372416,0,50922496,1425829888,407379968,0,0.000000,0,0.000000,19095936,6365320,0,28.661932,0,4576663,20.607920,28.796950,0.007688,5.900250,0.000000,3.749438,20.176694,12.886823,0.000000
"Tesla K40c (0)","1","7","lud_diagonal(float*, int, int)",0,0,0,0,0,0,0,0,83,38,23,26,3,12,11,7,26,12,15,30,2,12,10,6,2,12,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,11,12,47,14,2,12,11,6,498420,0,0,256,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2365,1367,709,18368,510,256,0,0,16,15,29680,28556,1,17374,0,0,0,0,0,0,16,15,100,100,0,0,0,0,610,356,16,15,0,0,0.000000,0.000000,5.954817,0.082817,0.015624,0.023223,0.021772,5.954817,0.082817,0.182241,0.084567,0.000000,0.000000,0.000000,0.000000,0.087812,0.035560,0.021772,0.023223,0.000000,7.595756,100.000000,100.000000,0.000000,0.000000,0.023223,0.000000,0.000000,24.270613,0.000000,0.093834,2365.000000,1.748652,0.000000,0.000000,1.196078,1.390625,1.000000,1.000000,0,0,610,356,16,15,0,9,0,121,49,84,31,0.000000,0.000000,3.541502,2.066844,0.060960,0.022497,0.000000,6.688213,22.957188,341,330,1028,797,2600,0,120,1240,0,0,0,0,120,10.150892,69.120561,0.099070,0.000000,2.171925,0.015242,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",2365,2796,2087,0.000000,0,0.000000,0.000000,0.000000,0.000000,1480,0,7510,0,873,5192,1840,0,0.000000,0,0.000000,32,30,0,0.021772,0,54,0.039189,0.022862,1.714678,0.001358,0.000000,16.704771,0.000000,0.069946,0.000000
"Tesla K40c (0)","1","7","lud_perimeter(float*, int, int)",0,0,0,0,0,0,0,0,20591,20445,19864,19840,6872,6944,6905,6872,7174,7178,7142,7142,6872,6942,6904,6872,7986,12506,12466,9762,888,5330,5328,2664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,0,7991,12506,12511,9802,6872,6943,6907,6872,1513923,0,0,341760,0,0,0,0,220720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,14240,1183255,958807,359108,22128960,248310,135280,0,0,21360,13795,1444590,21203304,445,18184480,0,0,0,0,0,0,21360,13795,181560,181560,0,0,0,0,429870,316840,21394,13795,0,0,0.000000,0.000000,95.420309,0.819516,0.230019,9.632564,6.221031,95.420309,0.819516,0.417230,0.306882,0.000000,0.000000,0.000000,0.000000,9.252853,8.952512,6.221031,9.632564,0.000000,12.842670,100.000000,100.000000,33.263109,0.000000,9.632564,0.000000,0.000000,58.443024,0.000000,1.160899,2659.000000,22.807769,0.000000,0.000000,1.731183,2.342105,1.000000,1.000000,0,0,429870,316840,21360,13795,0,13,0,41036,39704,42810,27594,0.000000,0.000000,775.421380,571.532114,9.652857,6.221933,0.000000,3.001607,48.025574,116614,116590,818516,418745,3531520,0,113920,1708800,0,0,0,0,113920,6.391254,47.917174,3.678489,0.000000,0.071238,0.625710,"Mid (5)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",1183255,1676945,1317857,0.000000,0,0.000000,0.000000,0.000000,0.000000,1936640,0,7803520,0,982560,6699920,747600,0,0.000000,0,0.000000,42720,27590,0,6.221031,0,24511,5.526774,4.003224,0.250674,0.607473,0.000000,35.533482,1.528756,1.122989,0.000000
"Tesla K40c (0)","1","7","lud_internal(float*, int, int)",0,0,0,0,0,0,0,0,4593587,4596183,4039025,4038479,1584150,1584208,1584239,1584210,1591605,1592070,1591367,1591799,1584146,1584206,1584238,1584210,4741866,4773076,4755308,4740150,3150624,3181704,3163944,3148848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4742039,4773620,4756272,4740201,1584150,1584208,1584241,1584216,73826283,0,0,152083200,0,0,0,0,50694400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584200,50694400,118815000,84048693,26446582,3802080000,34852400,3168400,0,0,4752600,1584200,73764571,4410250346,198025,3802080000,0,0,0,0,0,0,9505200,3168400,4752600,0,4752600,1584200,0,0,39605000,3168413,9507633,3168402,0,0,0.000000,0.000000,99.922209,1.610468,0.934191,85.974421,28.658140,99.922209,1.610468,0.152553,0.040000,0.053333,0.000000,0.000000,0.000000,41.560680,36.530464,28.658140,85.974421,0.000000,62.962944,100.000000,100.000000,66.516854,0.000000,85.974421,0.000000,0.000000,100.000000,0.000000,1.856364,75.000000,37.446453,0.000000,0.000000,1.136364,1.000004,2.000000,2.000000,0,0,39605000,3168413,9505200,3168400,0,0,0,9189770,8077504,19012132,6336815,0.000000,0.000000,1432.907022,114.633032,85.982254,28.658208,0.000000,0.000000,100.000000,4268048,3168400,57842489,44357600,1672915200,50694400,0,811110400,0,0,0,0,0,3.457862,13.428973,13.276961,0.000000,16.099197,0.871848,"High (7)","Low (3)","Idle (0)","Low (3)","Idle (0)","High (8)","Low (3)","Low (1)","Idle (0)",118815000,136940550,110494919,0.000000,0,0.000000,0.000000,0.000000,0.000000,861804800,0,1064582400,0,50694400,1419443200,405555200,0,0.000000,0,0.000000,19010400,6336800,0,28.658140,0,4563626,20.638972,28.880787,0.006220,5.901083,0.000000,3.755917,20.222234,12.894567,0.000000
