"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"40558",2,900,0.000173183,8,128,64,4,33,0,7,1413252,3145728,524288,8192,3403840,2342819,735221,0,0,98304,16384,1368953,61442516,1024,96.900907,2.485545,0.701789,71.997545,12.007408,24.03039,12.007408,12.007408,77.672921,0,92.693237,100,2.784512,415.507812,56.191008,0,0,1.3125,1,0,0,129024,16384,131157,424322,65537,0,0,77.743643,12.007591,265857,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,3,1,3078040,8912896,0,39581696,3147776,7340032,42468864,0,0,1.642359,0,4.486989
"55721",4,340,0.000309214,8,128,64,4,33,0,7,2491726,6291456,1048576,8192,6238272,4097133,1418253,0,0,196608,32768,2456663,111376630,1024,98.48916,2.542,0.707609,75.769482,12.636474,25.326647,12.636474,12.636474,81.742191,0,92.693237,100,2.825352,761.507812,56.185882,0,0,1.3125,1,0,0,258048,32768,262701,848138,131077,0,0,81.767835,12.636956,315022,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5515386,17825792,0,77330432,4196352,11010048,73926144,0,0,1.863019,0,4.270943
"78380",4,750,0.000309183,8,128,64,4,33,0,7,2500452,6291456,1048576,8192,6238272,4096367,1418152,0,0,196608,32768,2456986,111350500,1024,98.238199,2.5396,0.707741,75.717799,12.627855,25.29704,12.627855,12.627855,81.686434,0,92.693237,100,2.82229,761.507812,56.124015,0,0,1.3125,1,0,0,258048,32768,262573,848134,131081,0,0,81.711676,12.628722,315010,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5514519,17825792,0,77330432,4196352,11010048,73926144,0,0,1.856518,0,4.264063
"11415",2,480,0.000173376,8,128,64,4,33,0,7,1399066,3145728,524288,8192,3403840,2343103,735386,0,0,98304,16384,1363686,61368886,1024,97.497902,2.495374,0.700828,67.884258,11.321414,22.643691,11.321414,11.321414,73.235395,0,92.693237,100,2.795973,415.507812,56.421437,0,0,1.3125,1,0,0,129024,16384,131077,424324,65545,0,0,73.302422,11.322968,265878,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,2,1,3078489,8912896,0,39581696,3147776,7340032,42468864,0,0,1.659012,0,4.533776
"85914",4,850,0.000309759,8,128,64,4,33,0,7,2508056,6291456,1048576,8192,6238272,4097015,1418076,0,0,196608,32768,2471029,111906272,1024,98.451948,2.526404,0.707614,80.344402,13.399457,26.845634,13.399457,13.399457,86.67774,0,92.693237,100,2.807826,761.507812,55.838166,0,0,1.3125,1,0,0,258048,32768,262601,848320,131077,0,0,86.723539,13.399968,315009,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5515091,17825792,0,77330432,4196352,11010048,73926144,0,0,1.850889,0,4.226725
"102952",8,230,0.000584317,8,128,64,4,33,0,7,4719142,12582912,2097152,8192,11907136,7599222,2782277,0,0,393216,65536,4685189,212485548,1024,98.994902,2.548775,0.710481,85.26713,14.220446,28.695473,14.220446,14.220446,91.988513,0,92.693237,100,2.817764,1453.507812,55.555134,0,0,1.3125,1,0,0,516096,65536,528981,1696012,262149,0,0,92.003051,14.220718,413320,792704,581632,458752,35651584,16777216,0,0,0,0,0,1,3,1,10381499,35651584,0,152827904,6293504,18350080,136840704,0,0,1.967363,0,4.027572
"72193",4,670,0.000309535,8,128,64,4,33,0,7,2499852,6291456,1048576,8192,6238272,4096198,1417962,0,0,196608,32768,2458861,111371858,1024,98.234695,2.540301,0.706607,75.784682,12.639009,25.3244,12.639009,12.639009,81.758589,0,92.693237,100,2.822845,761.507812,56.135833,0,0,1.3125,1,0,0,258048,32768,262625,848330,131077,0,0,81.802753,12.639491,315007,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5514160,17825792,0,77330432,4196352,11010048,73926144,0,0,1.856963,0,4.268383
"315",2,120,0.000173152,8,128,64,4,33,0,7,1407598,3145728,524288,8192,3403840,2343724,735540,0,0,98304,16384,1369069,61190086,1024,97.034594,2.492091,0.701423,67.85869,11.31715,22.648978,11.31715,11.31715,73.207812,0,92.693237,100,2.792975,415.507812,56.361391,0,0,1.3125,1,0,0,129024,16384,131157,424324,65537,0,0,73.274814,11.317322,265872,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,2,1,3079264,8912896,0,39581696,3147776,7340032,42468864,0,0,1.648956,0,4.508164
"16098",2,570,0.000172863,8,128,64,4,33,0,7,1397954,3145728,524288,8192,3403840,2343211,735430,0,0,98304,16384,1364615,61263930,1024,97.615158,2.494359,0.701,67.905513,11.324959,22.664606,11.324959,11.324959,73.258326,0,92.693237,100,2.79498,415.507812,56.401274,0,0,1.3125,1,0,0,129024,16384,131157,424324,65541,0,0,73.325374,11.325823,265850,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,2,1,3078641,8912896,0,39581696,3147776,7340032,42468864,0,0,1.660331,0,4.526164
"85460",4,840,0.000309406,8,128,64,4,33,0,7,2503896,6291456,1048576,8192,6238272,4097281,1418307,0,0,196608,32768,2469769,111865450,1024,98.612802,2.526473,0.707717,80.372524,13.404147,26.850121,13.404147,13.404147,86.708078,0,92.693237,100,2.808198,761.507812,55.844736,0,0,1.3125,1,0,0,258048,32768,262553,848330,131073,0,0,86.754915,13.40425,315010,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5515588,17825792,0,77330432,4196352,11010048,73926144,0,0,1.853964,0,4.235601
"42211",2,920,0.000173183,8,128,64,4,33,0,7,1410706,3145728,524288,8192,3403840,2343801,735569,0,0,98304,16384,1373571,61435796,1024,97.59709,2.472269,0.701844,71.979402,12.004382,24.00968,12.004382,12.004382,77.653348,0,92.693237,100,2.770858,415.507812,55.915022,0,0,1.3125,1,0,0,129024,16384,131077,424174,65541,0,0,77.696943,12.005298,265866,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,3,1,3079370,8912896,0,39581696,3147776,7340032,42468864,0,0,1.645323,0,4.503563
"1529",2,200,0.000172992,8,128,64,4,33,0,7,1405408,3145728,524288,8192,3403840,2344091,735588,0,0,98304,16384,1368918,61396576,1024,97.258092,2.490239,0.702509,67.839036,11.313872,22.628607,11.313872,11.313872,73.186608,0,92.693237,100,2.791237,415.507812,56.327087,0,0,1.3125,1,0,0,129024,16384,131077,424004,65545,0,0,73.198347,11.315426,265858,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,2,1,3079679,8912896,0,39581696,3147776,7340032,42468864,0,0,1.651525,0,4.529936
"53126",4,250,0.000309758,8,128,64,4,33,0,7,2498168,6291456,1048576,8192,6238272,4096726,1418014,0,0,196608,32768,2455667,111456334,1024,98.229623,2.542144,0.708469,75.773404,12.637128,25.320631,12.637128,12.637128,81.746422,0,92.693237,100,2.825151,761.507812,56.182484,0,0,1.3125,1,0,0,258048,32768,262625,847940,131073,0,0,81.752978,12.637224,315017,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5514740,17825792,0,77330432,4196352,11010048,73926144,0,0,1.858215,0,4.274188
"88987",4,880,0.000310303,8,128,64,4,33,0,7,2495824,6291456,1048576,8192,6238272,4097169,1418245,0,0,196608,32768,2457988,111315362,1024,98.331293,2.541901,0.707612,75.801605,12.641831,25.327354,12.641831,12.641831,81.776846,0,92.693237,100,2.825249,761.507812,56.18397,0,0,1.3125,1,0,0,258048,32768,262597,847944,131077,0,0,81.78379,12.642313,315011,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5515414,17825792,0,77330432,4196352,11010048,73926144,0,0,1.85996,0,4.265641
"45062",2,950,0.000173375,8,128,64,4,33,0,7,1408846,3145728,524288,8192,3403840,2343628,735470,0,0,98304,16384,1364401,61179466,1024,97.038782,2.489776,0.700796,67.853972,11.316363,22.647403,11.316363,11.316363,73.202722,0,92.693237,100,2.790207,415.507812,56.305998,0,0,1.3125,1,0,0,129024,16384,131157,424168,65541,0,0,73.242782,11.317226,265857,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,2,1,3079098,8912896,0,39581696,3147776,7340032,42468864,0,0,1.647495,0,4.530319
"24440",2,700,0.000173407,8,128,64,4,33,0,7,1411584,3145728,524288,8192,3403840,2343335,735394,0,0,98304,16384,1371526,61477652,1024,97.1702,2.481586,0.701975,71.981614,12.004751,24.025073,12.004751,12.004751,77.655734,0,92.693237,100,2.780705,415.507812,56.114054,0,0,1.3125,1,0,0,129024,16384,131157,424326,65537,0,0,77.727174,12.004934,265868,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,3,1,3078729,8912896,0,39581696,3147776,7340032,42468864,0,0,1.644299,0,4.506657
"45007",2,950,0.000173279,8,128,64,4,33,0,7,1398770,3145728,524288,8192,3403840,2344090,735672,0,0,98304,16384,1367091,61215740,1024,97.735225,2.489842,0.702086,67.885045,11.321545,22.643954,11.321545,11.321545,73.236244,0,92.693237,100,2.790914,415.507812,56.319623,0,0,1.3125,1,0,0,129024,16384,131077,424012,65537,0,0,73.249373,11.321718,265868,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,2,1,3079762,8912896,0,39581696,3147776,7340032,42468864,0,0,1.659363,0,4.523302
"10050",2,460,0.000172895,8,128,64,4,33,0,7,1401304,3145728,524288,8192,3403840,2343713,735588,0,0,98304,16384,1367189,61270310,1024,97.565482,2.489663,0.702708,67.846503,11.315117,22.64491,11.315117,11.315117,73.194664,0,92.693237,100,2.790316,415.507812,56.307157,0,0,1.3125,1,0,0,129024,16384,131157,424014,65549,0,0,73.208131,11.317362,265864,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,2,1,3079301,8912896,0,39581696,3147776,7340032,42468864,0,0,1.656362,0,4.520268
"142268",8,910,0.000551486,8,128,64,4,33,0,7,4699192,12582912,2097152,8192,11907136,7598965,2782059,0,0,393216,65536,4670343,211759056,1024,99.015618,2.55906,0.71056,82.401594,13.742546,27.723148,13.742546,13.742546,88.897095,0,92.693237,100,2.828986,1453.507812,55.776764,0,0,1.3125,1,0,0,516096,65536,528829,1696394,262149,0,0,88.93117,13.742808,413319,792704,581632,458752,35651584,16777216,0,0,0,0,0,1,3,1,10381024,35651584,0,152827904,6293504,18350080,136840704,0,0,1.975716,0,4.059422
"85504",4,840,0.000309694,8,128,64,4,33,0,7,2514160,6291456,1048576,8192,6238272,4096613,1418194,0,0,196608,32768,2472957,112022834,1024,98.034254,2.531008,0.707799,80.355428,13.401296,26.849318,13.401296,13.401296,86.689634,0,92.693237,100,2.812875,761.507812,55.937051,0,0,1.3125,1,0,0,258048,32768,262601,847942,131073,0,0,86.696791,13.401398,315009,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5514807,17825792,0,77330432,4196352,11010048,73926144,0,0,1.846395,0,4.239148
"70141",4,630,0.000309375,8,128,64,4,33,0,7,2506344,6291456,1048576,8192,6238272,4097154,1418209,0,0,196608,32768,2466198,111770256,1024,98.398225,2.52951,0.707577,80.371696,13.404009,26.850663,13.404009,13.404009,86.707185,0,92.693237,100,2.811442,761.507812,55.909572,0,0,1.3125,1,0,0,258048,32768,262561,848324,131077,0,0,86.753409,13.404521,315015,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5515363,17825792,0,77330432,4196352,11010048,73926144,0,0,1.852153,0,4.232897
"74109",4,690,0.000309311,8,128,64,4,33,0,7,2513404,6291456,1048576,8192,6238272,4097470,1418457,0,0,196608,32768,2464952,111746072,1024,98.382234,2.522815,0.708343,80.374178,13.404423,26.871537,13.404423,13.404423,86.709863,0,92.693237,100,2.804329,761.507812,55.76729,0,0,1.3125,1,0,0,258048,32768,262757,847942,131077,0,0,86.717022,13.404935,315019,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5515927,17825792,0,77330432,4196352,11010048,73926144,0,0,1.846951,0,4.226996
"31842",2,800,0.000172992,8,128,64,4,33,0,7,1402776,3145728,524288,8192,3403840,2343559,735630,0,0,98304,16384,1370828,61449258,1024,97.530183,2.487951,0.701293,71.992233,12.006522,24.028617,12.006522,12.006522,77.667191,0,92.693237,100,2.788345,415.507812,56.266382,0,0,1.3125,1,0,0,129024,16384,131157,424326,65541,0,0,77.738641,12.007438,265866,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,3,1,3079189,8912896,0,39581696,3147776,7340032,42468864,0,0,1.654624,0,4.490068
"85438",4,840,0.000310046,8,128,64,4,33,0,7,2512828,6291456,1048576,8192,6238272,4096361,1418171,0,0,196608,32768,2470243,111864472,1024,98.285955,2.525865,0.707993,80.35405,13.401066,26.875031,13.401066,13.401066,86.688147,0,92.693237,100,2.807039,761.507812,55.820593,0,0,1.3125,1,0,0,258048,32768,262857,847938,131077,0,0,86.694895,13.401577,315015,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5514532,17825792,0,77330432,4196352,11010048,73926144,0,0,1.847374,0,4.234269
"104029",8,270,0.000543933,8,128,64,4,33,0,7,4691694,12582912,2097152,8192,11907136,7599007,2782176,0,0,393216,65536,4648750,211602670,1024,99.060062,2.561999,0.711222,80.458111,13.418421,27.07645,13.418421,13.418421,86.800412,0,92.693237,100,2.832295,1453.507812,55.841693,0,0,1.3125,1,0,0,516096,65536,528969,1696010,262153,0,0,86.814028,13.418882,413316,792704,581632,458752,35651584,16777216,0,0,0,0,0,1,3,1,10381183,35651584,0,152827904,6293504,18350080,136840704,0,0,1.978873,0,4.08173
"135988",8,840,0.000550398,8,128,64,4,33,0,7,4717768,12582912,2097152,8192,11907136,7599084,2782220,0,0,393216,65536,4663300,212071654,1024,98.899904,2.551966,0.710574,83.312998,13.894546,28.019603,13.894546,13.894546,89.880341,0,92.693237,100,2.821238,1453.507812,55.623648,0,0,1.3125,1,0,0,516096,65536,528637,1695816,262153,0,0,89.884158,13.895023,413307,792704,581632,458752,35651584,16777216,0,0,0,0,0,1,3,1,10381304,35651584,0,152827904,6293504,18350080,136840704,0,0,1.967936,0,4.049384
"116217",8,560,0.000550269,8,128,64,4,33,0,7,4724988,12582912,2097152,8192,11907136,7599586,2782321,0,0,393216,65536,4671886,212297456,1024,98.947278,2.546846,0.71068,85.231758,14.214547,28.72196,14.214547,14.214547,91.950353,0,92.693237,100,2.815729,1453.507812,55.515286,0,0,1.3125,1,0,0,516096,65536,529689,1696008,262157,0,0,91.964668,14.215252,413316,792704,581632,458752,35651584,16777216,0,0,0,0,0,1,3,1,10381907,35651584,0,152827904,6293504,18350080,136840704,0,0,1.964929,0,4.031893
"23895",2,700,0.000172799,8,128,64,4,33,0,7,1405138,3145728,524288,8192,3403840,2343852,735457,0,0,98304,16384,1363885,61191668,1024,97.277065,2.490231,0.701263,67.866948,11.318527,22.651734,11.318527,11.318527,73.216721,0,92.693237,100,2.790863,415.507812,56.320155,0,0,1.3125,1,0,0,129024,16384,131157,424006,65540,0,0,73.22881,11.319218,265859,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,2,1,3079309,8912896,0,39581696,3147776,7340032,42468864,0,0,1.651842,0,4.530462
"135212",8,830,0.000550237,8,128,64,4,33,0,7,4715720,12582912,2097152,8192,11907136,7599613,2782256,0,0,393216,65536,4689712,212430290,1024,98.992307,2.550691,0.707767,85.272252,14.221301,28.71499,14.221301,14.221301,91.994039,0,92.693237,100,2.819957,1453.507812,55.598887,0,0,1.3125,1,0,0,516096,65536,529309,1695808,262149,0,0,91.997511,14.221572,413319,792704,581632,458752,35651584,16777216,0,0,0,0,0,1,3,1,10381869,35651584,0,152827904,6293504,18350080,136840704,0,0,1.968791,0,4.034261
"69269",4,620,0.000309471,8,128,64,4,33,0,7,2495724,6291456,1048576,8192,6238272,4096632,1418058,0,0,196608,32768,2458350,111386700,1024,98.413166,2.539888,0.707392,75.755024,12.634063,25.309477,12.634063,12.634063,81.726592,0,92.693237,100,2.822641,761.507812,56.132108,0,0,1.3125,1,0,0,258048,32768,262573,847942,131073,0,0,81.73334,12.634159,315013,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5514690,17825792,0,77330432,4196352,11010048,73926144,0,0,1.860035,0,4.274745
"118102",8,600,0.000584861,8,128,64,4,33,0,7,4720192,12582912,2097152,8192,11907136,7599227,2782595,0,0,393216,65536,4677764,212616018,1024,98.968114,2.548897,0.71024,85.210518,14.211005,28.665362,14.211005,14.211005,91.927439,0,92.693237,100,2.818037,1453.507812,55.559538,0,0,1.3125,1,0,0,516096,65536,528777,1696194,262157,0,0,91.951833,14.21171,413316,792704,581632,458752,35651584,16777216,0,0,0,0,0,1,3,1,10381822,35651584,0,152827904,6293504,18350080,136840704,0,0,1.966926,0,4.029553
"89006",4,880,0.000309662,8,128,64,4,33,0,7,2503034,6291456,1048576,8192,6238272,4097028,1418106,0,0,196608,32768,2459508,111202180,1024,98.324993,2.534741,0.708235,75.823936,12.645555,25.356812,12.645555,12.645555,81.800936,0,92.693237,100,2.817121,761.507812,56.022877,0,0,1.3125,1,0,0,258048,32768,262825,848326,131073,0,0,81.844737,12.645652,315026,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5515134,17825792,0,77330432,4196352,11010048,73926144,0,0,1.854603,0,4.268209
"46304",2,960,0.000173055,8,128,64,4,33,0,7,1406830,3145728,524288,8192,3403840,2344245,735672,0,0,98304,16384,1371662,61536956,1024,97.34147,2.485591,0.700985,71.985153,12.005342,24.011599,12.005342,12.005342,77.659553,0,92.693237,100,2.786263,415.507812,56.226299,0,0,1.3125,1,0,0,129024,16384,131077,424170,65541,0,0,77.702419,12.006257,265854,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,3,1,3079917,8912896,0,39581696,3147776,7340032,42468864,0,0,1.649856,0,4.493777
"106019",8,340,0.000585053,8,128,64,4,33,0,7,4715992,12582912,2097152,8192,11907136,7599014,2782434,0,0,393216,65536,4665196,212397904,1024,99.060219,2.548795,0.711066,85.258285,14.218971,28.708768,14.218971,14.218971,91.97897,0,92.693237,100,2.81781,1453.507812,55.555313,0,0,1.3125,1,0,0,516096,65536,529281,1696198,262153,0,0,92.003596,14.219459,413318,792704,581632,458752,35651584,16777216,0,0,0,0,0,1,3,1,10381448,35651584,0,152827904,6293504,18350080,136840704,0,0,1.968677,0,4.038257
"128924",8,760,0.000584541,8,128,64,4,33,0,7,4728564,12582912,2097152,8192,11907136,7599390,2782583,0,0,393216,65536,4682483,212528876,1024,98.918128,2.54567,0.70882,85.207263,14.210462,28.637813,14.210462,14.210462,91.923927,0,92.693237,100,2.814499,1453.507812,55.490002,0,0,1.3125,1,0,0,516096,65536,528289,1696008,262153,0,0,91.938238,14.21095,413272,792704,581632,458752,35651584,16777216,0,0,0,0,0,1,3,1,10381973,35651584,0,152827904,6293504,18350080,136840704,0,0,1.963443,0,4.02791
"145497",8,950,0.000549181,8,128,64,4,33,0,7,4733248,12582912,2097152,8192,11907136,7599079,2782377,0,0,393216,65536,4672155,212598942,1024,98.980658,2.541545,0.70952,85.205249,14.210126,28.680719,14.210126,14.210126,91.921754,0,92.693237,100,2.809783,1453.507812,55.397311,0,0,1.3125,1,0,0,516096,65536,529093,1696200,262149,0,0,91.946472,14.210397,413314,792704,581632,458752,35651584,16777216,0,0,0,0,0,1,3,1,10381456,35651584,0,152827904,6293504,18350080,136840704,0,0,1.9615,0,4.014477
"54888",4,310,0.000309535,8,128,64,4,33,0,7,2504026,6291456,1048576,8192,6238272,4097418,1418078,0,0,196608,32768,2459898,111341564,1024,98.275617,2.53501,0.707002,75.766051,12.635902,25.317788,12.635902,12.635902,81.738489,0,92.693237,100,2.817556,761.507812,56.032496,0,0,1.3125,1,0,0,258048,32768,262621,848516,131081,0,0,81.800573,12.636769,315006,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5515496,17825792,0,77330432,4196352,11010048,73926144,0,0,1.853868,0,4.265234
"7769",2,400,0.000173215,8,128,64,4,33,0,7,1399988,3145728,524288,8192,3403840,2344421,735662,0,0,98304,16384,1365498,61196228,1024,97.463764,2.494604,0.701607,67.877962,11.320364,22.65541,11.320364,11.320364,73.228603,0,92.693237,100,2.796481,415.507812,56.433234,0,0,1.3125,1,0,0,129024,16384,131157,424006,65549,0,0,73.240695,11.322609,265859,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,2,1,3080083,8912896,0,39581696,3147776,7340032,42468864,0,0,1.657919,0,4.523519
"61125",4,470,0.000310111,8,128,64,4,33,0,7,2499792,6291456,1048576,8192,6238272,4096936,1418108,0,0,196608,32768,2455326,111294028,1024,98.221212,2.54071,0.707956,75.794737,12.640686,25.324288,12.640686,12.640686,81.769436,0,92.693237,100,2.82372,761.507812,56.153888,0,0,1.3125,1,0,0,258048,32768,262589,847940,131081,0,0,81.775994,12.641554,315016,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5515044,17825792,0,77330432,4196352,11010048,73926144,0,0,1.857008,0,4.274043
"82343",4,800,0.000309471,8,128,64,4,33,0,7,2511830,6291456,1048576,8192,6238272,4097135,1418282,0,0,196608,32768,2470361,111945966,1024,98.349052,2.525247,0.707938,80.365629,13.402997,26.86377,13.402997,13.402997,86.70064,0,92.693237,100,2.806755,761.507812,55.815901,0,0,1.3125,1,0,0,258048,32768,262709,847938,131085,0,0,86.707389,13.404327,315017,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5515417,17825792,0,77330432,4196352,11010048,73926144,0,0,1.848108,0,4.240746
"9079",2,430,0.000173215,8,128,64,4,33,0,7,1400888,3145728,524288,8192,3403840,2343970,735610,0,0,98304,16384,1366569,61250468,1024,97.35789,2.495713,0.701044,67.873242,11.319576,22.640017,11.319576,11.319576,73.22351,0,92.693237,100,2.797316,415.507812,56.449088,0,0,1.3125,1,0,0,129024,16384,131077,424010,65537,0,0,73.236292,11.319749,265865,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,2,1,3079580,8912896,0,39581696,3147776,7340032,42468864,0,0,1.656854,0,4.529068
"118211",8,600,0.000583805,8,128,64,4,33,0,7,4720380,12582912,2097152,8192,11907136,7598806,2782195,0,0,393216,65536,4678434,212436888,1024,98.887018,2.550886,0.710407,85.255181,14.218454,28.70512,14.218454,14.218454,91.975622,0,92.693237,100,2.819974,1453.507812,55.598491,0,0,1.3125,1,0,0,516096,65536,529233,1696002,262145,0,0,91.989616,14.218508,413318,792704,581632,458752,35651584,16777216,0,0,0,0,0,1,3,1,10381001,35651584,0,152827904,6293504,18350080,136840704,0,0,1.966847,0,4.029996
"77304",4,740,0.000309983,8,128,64,4,33,0,7,2510244,6291456,1048576,8192,6238272,4097249,1418285,0,0,196608,32768,2466755,111982314,1024,98.52349,2.522369,0.70885,80.368938,13.403549,26.861195,13.403549,13.403549,86.70421,0,92.693237,100,2.803605,761.507812,55.753463,0,0,1.3125,1,0,0,258048,32768,262673,848128,131077,0,0,86.730389,13.404061,315011,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5515534,17825792,0,77330432,4196352,11010048,73926144,0,0,1.849276,0,4.233734
"131856",8,790,0.000549374,8,128,64,4,33,0,7,4688922,12582912,2097152,8192,11907136,7599178,2782148,0,0,393216,65536,4643405,211559096,1024,99.181539,2.560374,0.711903,80.473315,13.420957,27.113513,13.420957,13.420957,86.816814,0,92.693237,100,2.830523,1453.507812,55.80704,0,0,1.3125,1,0,0,516096,65536,529593,1696002,262149,0,0,86.830023,13.421213,413324,792704,581632,458752,35651584,16777216,0,0,0,0,0,1,3,1,10381326,35651584,0,152827904,6293504,18350080,136840704,0,0,1.980043,0,4.078417
"44639",2,950,0.000173216,8,128,64,4,33,0,7,1399990,3145728,524288,8192,3403840,2344224,735626,0,0,98304,16384,1362196,61342408,1024,97.292195,2.499,0.702349,67.860656,11.317478,22.635818,11.317478,11.317478,73.209933,0,92.693237,100,2.801211,415.507812,56.528393,0,0,1.3125,1,0,0,129024,16384,131077,424328,65545,0,0,73.277628,11.319032,265863,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,2,1,3079850,8912896,0,39581696,3147776,7340032,42468864,0,0,1.657917,0,4.529283
"74807",4,700,0.000310111,8,128,64,4,33,0,7,2500644,6291456,1048576,8192,6238272,4097372,1418106,0,0,196608,32768,2455322,111343512,1024,98.207302,2.540204,0.708471,75.767031,12.636065,25.320815,12.636065,12.636065,81.739546,0,92.693237,100,2.823333,761.507812,56.147124,0,0,1.3125,1,0,0,258048,32768,262649,848130,131081,0,0,81.764419,12.636933,315026,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5515478,17825792,0,77330432,4196352,11010048,73926144,0,0,1.856375,0,4.273238
"25292",2,710,0.000172895,8,128,64,4,33,0,7,1404542,3145728,524288,8192,3403840,2344252,735547,0,0,98304,16384,1363834,61207268,1024,97.238958,2.492264,0.701232,67.841001,11.314199,22.643073,11.314199,11.314199,73.188728,0,92.693237,100,2.793566,415.507812,56.375104,0,0,1.3125,1,0,0,129024,16384,131157,424162,65545,0,0,73.227745,11.315753,265859,497792,145408,114688,8912896,4194304,0,0,0,0,0,1,2,1,3079799,8912896,0,39581696,3147776,7340032,42468864,0,0,1.652543,0,4.519061
"71489",4,650,0.000308927,8,128,64,4,33,0,7,2513564,6291456,1048576,8192,6238272,4096519,1418483,0,0,196608,32768,2464473,111901362,1024,98.15509,2.528492,0.707208,80.384936,13.406217,26.875951,13.406217,13.406217,86.721469,0,92.693237,100,2.810275,761.507812,55.883412,0,0,1.3125,1,0,0,258048,32768,262765,847936,131073,0,0,86.728015,13.40632,315013,596096,290816,229376,17825792,8388608,0,0,0,0,0,1,3,1,5515002,17825792,0,77330432,4196352,11010048,73926144,0,0,1.846833,0,4.23574
"140091",8,890,0.000550205,8,128,64,4,33,0,7,4719482,12582912,2097152,8192,11907136,7599770,2782431,0,0,393216,65536,4687452,212513476,1024,98.854429,2.552213,0.710398,85.184177,14.206612,28.657584,14.206612,14.206612,91.899021,0,92.693237,100,2.821748,1453.507812,55.633832,0,0,1.3125,1,0,0,516096,65536,528797,1696006,262153,0,0,91.913219,14.2071,413326,792704,581632,458752,35651584,16777216,0,0,0,0,0,1,3,1,10382201,35651584,0,152827904,6293504,18350080,136840704,0,0,1.967222,0,4.03476
