"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"164299","Tesla-K40","calculate_temp",0.00179924781698524,0.00195356632655486,1.085768346146,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"178914","Tesla-K40","calculate_temp",0.00179634594422728,0.00195556556256158,1.08863527587544,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"80409","Tesla-K40","calculate_temp",0.000232554402427918,0.000224788340099169,0.966605395349778,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"204592","Tesla-K40","calculate_temp",0.00180033974994127,0.00195383642242494,1.08525983636626,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"63155","Tesla-K40","calculate_temp",0.000228032229359665,0.000223038266834364,0.978099751340745,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"230644","Tesla-K40","calculate_temp",0.00180288645422492,0.00195623220537128,1.08505568988386,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"183927","Tesla-K40","calculate_temp",0.00179962320202011,0.00195526734069298,1.08648707045906,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"312077","Tesla-K40","calculate_temp",0.00461521257756587,0.00494389003038088,1.07121610268023,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"281848","Tesla-K40","calculate_temp",0.00461449285945322,0.00494105062232684,1.07076785528114,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"25843","Tesla-K40","calculate_temp",0.000229845821787703,0.000223682688003941,0.973185791519608,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"369522","Tesla-K40","calculate_temp",0.00461306077247593,0.00494458578185897,1.07186660348398,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"270896","Tesla-K40","calculate_temp",0.00460681277102147,0.00494476044279321,1.07335823888862,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"27432","Tesla-K40","calculate_temp",0.000229845821787703,0.000221491657177304,0.963653180443209,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"73024","Tesla-K40","calculate_temp",0.000228939820586971,0.000223823191810463,0.977650769694022,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"388616","Tesla-K40","calculate_temp",0.0046176112792017,0.00494431455124319,1.07075157528158,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"196756","Tesla-K40","calculate_temp",0.00180144275949782,0.00195438197346211,1.08489818128161,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"123258","Tesla-K40","calculate_temp",0.000229845821787703,0.000229289716702256,0.99758052993471,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"2939","Tesla-K40","calculate_temp",0.000230750244758129,0.000227053146975896,0.983977924764033,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"5370","Tesla-K40","calculate_temp",0.000231653101140902,0.000222220308720712,0.959280526037712,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"42178","Tesla-K40","calculate_temp",0.000231653101140902,0.00022318434507144,0.963442077711229,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"323863","Tesla-K40","calculate_temp",0.00461521257756587,0.00494465189894144,1.07138118035493,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"286549","Tesla-K40","calculate_temp",0.00455651187192005,0.00494542882575975,1.08535409646059,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"155368","Tesla-K40","calculate_temp",0.00180033974994127,0.00195383142542698,1.08525706078018,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"188851","Tesla-K40","calculate_temp",0.00180035112269981,0.00195408607506677,1.08539164967799,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"356799","Tesla-K40","calculate_temp",0.0046156998584956,0.00495391539818182,1.07327502871828,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"103154","Tesla-K40","calculate_temp",0.000230750244758129,0.000225809398432329,0.978587904290292,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"179898","Tesla-K40","calculate_temp",0.00180179520466361,0.00195524020201369,1.08516228534348,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"126196","Tesla-K40","calculate_temp",0.000230750244758129,0.000228086069506234,0.988454290678271,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"369314","Tesla-K40","calculate_temp",0.00461473277101201,0.00494586180015573,1.07175475711698,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"231463","Tesla-K40","calculate_temp",0.00180179520466361,0.00195431170497173,1.08464696759841,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"384515","Tesla-K40","calculate_temp",0.00461450035677302,0.00494497278907179,1.07161608121099,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"206276","Tesla-K40","calculate_temp",0.00180071503418295,0.00195355547169143,1.08487763727581,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"116153","Tesla-K40","calculate_temp",0.000230750244758129,0.000223329052243213,0.967838853117165,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"220551","Tesla-K40","calculate_temp",0.00180253410352751,0.0019542974423158,1.08419443409769,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"248461","Tesla-K40","calculate_temp",0.00177809046373051,0.00195313234116932,1.09844374119839,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"386407","Tesla-K40","calculate_temp",0.00461545247256203,0.00494331258495007,1.0710353132953,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"68343","Tesla-K40","calculate_temp",0.000230750244758129,0.000222839281650218,0.965716339255879,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"191519","Tesla-K40","calculate_temp",0.00179997580487321,0.00195274342154287,1.08487203897745,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"39355","Tesla-K40","calculate_temp",0.000229845821787703,0.000222430525600306,0.967737955253123,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"239492","Tesla-K40","calculate_temp",0.00180107891311148,0.00195399068693918,1.0849000966668,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"193767","Tesla-K40","calculate_temp",0.00179853107653061,0.00195518434821152,1.08710067550409,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"311986","Tesla-K40","calculate_temp",0.00461545247256203,0.0049444824965702,1.07128879041961,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"276783","Tesla-K40","calculate_temp",0.00461713158301125,0.00494318762427753,1.07061874573079,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"18991","Tesla-K40","calculate_temp",0.000230750244758129,0.000223695034507825,0.969424906752755,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"110782","Tesla-K40","calculate_temp",0.000229845821787703,0.000223490616198996,0.972350136542498,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"387849","Tesla-K40","calculate_temp",0.00461665186475676,0.00494311236531332,1.07071369254605,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"260241","Tesla-K40","calculate_temp",0.00179816696945903,0.00195412531363078,1.08673184794328,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"59088","Tesla-K40","calculate_temp",0.000234352384945095,0.000225334993476446,0.961522083631614,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"99491","Tesla-K40","calculate_temp",0.000226212228854615,0.000221647126865633,0.979819384601369,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"359368","Tesla-K40","calculate_temp",0.00460441158096493,0.00494154357024672,1.07321934265727,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"232291","Tesla-K40","calculate_temp",0.00180253410352751,0.00195320694762958,1.08358945542679,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"225857","Tesla-K40","calculate_temp",0.00179889515097301,0.00195443763748921,1.08646556550673,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"284540","Tesla-K40","calculate_temp",0.00461425294237248,0.00494307729789403,1.07126275035813,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"124100","Tesla-K40","calculate_temp",0.000231653101140902,0.000224184811912431,0.967760892508285,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"30220","Tesla-K40","calculate_temp",0.000229845821787703,0.00022313764857457,0.970814465275206,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"275964","Tesla-K40","calculate_temp",0.00461522007436806,0.00494466993247882,1.07138334744652,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"205638","Tesla-K40","calculate_temp",0.00180070366244193,0.00195573932729196,1.08609726746475,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"259961","Tesla-K40","calculate_temp",0.00180253410352751,0.00195464148316843,1.08438529919809,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"384773","Tesla-K40","calculate_temp",0.00461641199735416,0.00494254769380801,1.07064700824813,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"25020","Tesla-K40","calculate_temp",0.000229845821787703,0.000224118029937032,0.975079852197784,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"260370","Tesla-K40","calculate_temp",0.00180144275949782,0.00195606736062454,1.08583375758763,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"6738","Tesla-K40","calculate_temp",0.000230750244758129,0.000222627923060423,0.964800376674703,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"127469","Tesla-K40","calculate_temp",0.000231653101140902,0.000223366692008404,0.964229232884485,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"15205","Tesla-K40","calculate_temp",0.000229845821787703,0.000222129062040275,0.966426364911016,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"63938","Tesla-K40","calculate_temp",0.000230750244758129,0.000221491741685514,0.959876518950959,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"393267","Tesla-K40","calculate_temp",0.00461665936052419,0.00494500182840423,1.07112122472964,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"334355","Tesla-K40","calculate_temp",0.00455651187192005,0.00494617071018567,1.08551691496009,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"163489","Tesla-K40","calculate_temp",0.00180107891311148,0.00195548327937586,1.08572881795481,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"168567","Tesla-K40","calculate_temp",0.00177809046373051,0.00195458044491279,1.09925815631,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"136014","Tesla-K40","calculate_temp",0.00179851969867858,0.00195619725667234,1.08767074283902,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"248660","Tesla-K40","calculate_temp",0.00177809046373051,0.00195538010943103,1.09970788849998,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"467","Tesla-K40","calculate_temp",0.000230750244758129,0.000224729513606778,0.973908018352648,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"263638","Tesla-K40","calculate_temp",0.00180217035469346,0.00195288543191177,1.08362976165144,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"287318","Tesla-K40","calculate_temp",0.00461354065600327,0.00494389871972306,1.07160618890177,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"188405","Tesla-K40","calculate_temp",0.00179961182722534,0.00195416265089486,1.08588008887884,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"60807","Tesla-K40","calculate_temp",0.000230750244758129,0.000223555754642563,0.968821311010494,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"279769","Tesla-K40","calculate_temp",0.0046156923620384,0.00494424622963812,1.07118192501344,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"109012","Tesla-K40","calculate_temp",0.000231653101140902,0.000226580963343634,0.97810459789967,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"194996","Tesla-K40","calculate_temp",0.00179889515097301,0.00195470123412001,1.08661209802179,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"224141","Tesla-K40","calculate_temp",0.0017992591927987,0.00195375732538823,1.08586763552905,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"350945","Tesla-K40","calculate_temp",0.00461473277101201,0.00494437065265023,1.07143162952119,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"369124","Tesla-K40","calculate_temp",0.00461473277101201,0.00494393054907975,1.07133626027831,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"238259","Tesla-K40","calculate_temp",0.00177735852150379,0.00195263766273749,1.09861777413676,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"195583","Tesla-K40","calculate_temp",0.00180070366244193,0.00195463664671044,1.08548490652801,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"93918","Tesla-K40","calculate_temp",0.000229845821787703,0.000224311736284258,0.975922618647568,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"148370","Tesla-K40","calculate_temp",0.00179597025611952,0.00195571676244545,1.08894718928758,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"335785","Tesla-K40","calculate_temp",0.00461522007436806,0.00494332806755996,1.07109259968211,"0.25",1.09970788849998,0.959280526037712,0.0522009052513582
"209368","Tesla-K20","calculate_temp",0.00199210742208212,0.00250734535287224,1.25863963211964,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"208517","Tesla-K20","calculate_temp",0.00199697653151193,0.00185345715673226,0.92813166678979,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"33844","Tesla-K20","calculate_temp",0.000244134776308692,0.000251734656915568,1.03112985672007,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"224435","Tesla-K20","calculate_temp",0.00199245539023667,0.00185795717378274,0.932496247036195,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"384434","Tesla-K20","calculate_temp",0.00511777280711415,0.00465656019974262,0.909880210639595,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"176290","Tesla-K20","calculate_temp",0.00199106335612643,0.00184383315127782,0.926054485209831,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"256019","Tesla-K20","calculate_temp",0.00199836674028654,0.00185195769570269,0.926735647850677,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"375410","Tesla-K20","calculate_temp",0.00511571011134622,0.00465559504089228,0.910058416047962,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"88226","Tesla-K20","calculate_temp",0.000245894694054471,0.000242361481532356,0.985631196575017,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"16457","Tesla-K20","calculate_temp",0.000245015434713182,0.000250422582454136,1.02206860048341,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"225124","Tesla-K20","calculate_temp",0.00199071528028095,0.00184279098298523,0.925692891012098,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"196635","Tesla-K20","calculate_temp",0.00199210742208212,0.00184577209781081,0.926542453158291,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"105808","Tesla-K20","calculate_temp",0.000246772563749779,0.000251684730557034,1.01990564401736,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"379937","Tesla-K20","calculate_temp",0.00511594648057807,0.00465218792280678,0.909350389115312,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"188198","Tesla-K20","calculate_temp",0.00199245539023667,0.00185210909556334,0.92956113579202,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"55258","Tesla-K20","calculate_temp",0.000249397927473443,0.000239105756287446,0.958731929770773,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"216062","Tesla-K20","calculate_temp",0.0019973241238624,0.00186052943648464,0.931511022300563,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"59614","Tesla-K20","calculate_temp",0.000244134776308692,0.000245888255487239,1.00718242277917,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"88243","Tesla-K20","calculate_temp",0.000243252709310543,0.000248721930278818,1.0224837001149,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"79806","Tesla-K20","calculate_temp",0.000245922148468426,0.000247740002704794,1.00739199070799,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"55695","Tesla-K20","calculate_temp",0.000244134776308692,0.000257949630689638,1.05658699915606,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"140167","Tesla-K20","calculate_temp",0.00199349913333232,0.00181054312164608,0.908223681351489,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"358924","Tesla-K20","calculate_temp",0.00511984229512823,0.00465923313078593,0.91003450149615,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"309002","Tesla-K20","calculate_temp",0.00511914773317912,0.00465815789514576,0.909947932339301,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"169851","Tesla-K20","calculate_temp",0.0019938469939377,0.0018491334327132,0.927419926571849,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"380156","Tesla-K20","calculate_temp",0.00511639771750541,0.00464975255205792,0.908794196383347,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"102783","Tesla-K20","calculate_temp",0.000248524171316612,0.000236655817568405,0.952244670265546,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"211920","Tesla-K20","calculate_temp",0.00199245539023667,0.00185299395392471,0.930005240270197,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"172554","Tesla-K20","calculate_temp",0.00199071528028095,0.00185099103657876,0.929812040382551,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"18501","Tesla-K20","calculate_temp",0.000246772563749779,0.000258360717698276,1.04695884247588,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"359202","Tesla-K20","calculate_temp",0.00511915489382441,0.004669847289578,0.912230121267001,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"278407","Tesla-K20","calculate_temp",0.00511411270160492,0.00467574806750897,0.914283344995823,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"297166","Tesla-K20","calculate_temp",0.00511686326094978,0.00465619299636368,0.909970182689504,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"74791","Tesla-K20","calculate_temp",0.000244134776308692,0.000231351581750938,0.947638780713524,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"143326","Tesla-K20","calculate_temp",0.00199141140503587,0.00185379500436369,0.930895042418568,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"208241","Tesla-K20","calculate_temp",0.00199767168943581,0.00185648899484706,0.929326377634842,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"375307","Tesla-K20","calculate_temp",0.00511457117363461,0.00465301079632058,0.909755801289198,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"101098","Tesla-K20","calculate_temp",0.000248524171316612,0.00024961421551856,1.00438606915446,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"194994","Tesla-K20","calculate_temp",0.00198827799440688,0.00185081354949369,0.930862562830811,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"135249","Tesla-K20","calculate_temp",0.00199315124585292,0.00184572853879003,0.926035363663631,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"162054","Tesla-K20","calculate_temp",0.00199280333149065,0.00185566004090708,0.931180719935372,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"313278","Tesla-K20","calculate_temp",0.00511708528275793,0.00465464173415642,0.909627547119506,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"203440","Tesla-K20","calculate_temp",0.0019962812664446,0.00185460325535448,0.929029033397457,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"294646","Tesla-K20","calculate_temp",0.00512052249578313,0.00465053851867607,0.90821562106326,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"142973","Tesla-K20","calculate_temp",0.00199280333149065,0.0018532681314859,0.929980446238825,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"335022","Tesla-K20","calculate_temp",0.00511823113396991,0.00466096667626452,0.910659670160163,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"192795","Tesla-K20","calculate_temp",0.00199106335612643,0.00185230393041452,0.930308884805219,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"143473","Tesla-K20","calculate_temp",0.0019938469939377,0.00186094065329368,0.933341755386385,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"278059","Tesla-K20","calculate_temp",0.00511571011134622,0.00466504677597473,0.911906006094451,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"321450","Tesla-K20","calculate_temp",0.00511868944265721,0.00464980010222191,0.908396603136781,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"62577","Tesla-K20","calculate_temp",0.000245894694054471,0.000237025242776563,0.963929879365579,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"324994","Tesla-K20","calculate_temp",0.00511616851999804,0.00465824222329452,0.910494289835532,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"304302","Tesla-K20","calculate_temp",0.00511525168450906,0.00465885426625753,0.910777133482274,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"227675","Tesla-K20","calculate_temp",0.00199836674028654,0.00185262299928915,0.927068571519317,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"34559","Tesla-K20","calculate_temp",0.000245015434713182,0.000237999088410751,0.971363655882966,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"156078","Tesla-K20","calculate_temp",0.00199419482767789,0.0018518761662764,0.928633521947696,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"13534","Tesla-K20","calculate_temp",0.000246772563749779,0.000248098467183213,1.00537297750319,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"368268","Tesla-K20","calculate_temp",0.00511433477626639,0.00466625520231986,0.912387515962801,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"134531","Tesla-K20","calculate_temp",0.00199419482767789,0.00184774606550045,0.926562460124332,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"211912","Tesla-K20","calculate_temp",0.00199558589416346,0.00184835380580836,0.926221121934305,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"305502","Tesla-K20","calculate_temp",0.00511755079851097,0.00465469818194921,0.909555833486513,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"247677","Tesla-K20","calculate_temp",0.00199280333149065,0.00184941881469581,0.92804883726906,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"191059","Tesla-K20","calculate_temp",0.00199280333149065,0.00185221575619412,0.929452358356219,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"310949","Tesla-K20","calculate_temp",0.00511639771750541,0.00465361732947884,0.909549567180207,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"187628","Tesla-K20","calculate_temp",0.00199315124585292,0.00184996317867768,0.928159959023099,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"115914","Tesla-K20","calculate_temp",0.000245042932695536,0.000255178632137171,1.04136295354508,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"245633","Tesla-K20","calculate_temp",0.00199454263456174,0.00185516734064629,0.930121677270599,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"215853","Tesla-K20","calculate_temp",0.00199766082841687,0.00184547735831973,0.923819164929141,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"121852","Tesla-K20","calculate_temp",0.000245015434713182,0.000253155873106723,1.03322418607248,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"172049","Tesla-K20","calculate_temp",0.0019938469939377,0.00185060900679611,0.928159990421979,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"148742","Tesla-K20","calculate_temp",0.00199349913333232,0.00185346111218272,0.92975265511377,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"181194","Tesla-K20","calculate_temp",0.00199175942701814,0.00185154222740472,0.929601337535354,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"241774","Tesla-K20","calculate_temp",0.00199036717749055,0.00184722974855256,0.928084912896093,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"126331","Tesla-K20","calculate_temp",0.000246772563749779,0.000250283832700902,1.01422876553928,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"255592","Tesla-K20","calculate_temp",0.00199315124585292,0.00184994502946868,0.92815085323695,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"227261","Tesla-K20","calculate_temp",0.00199210742208212,0.00184914506510537,0.928235618525364,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"128755","Tesla-K20","calculate_temp",0.000244134776308692,0.000257445289467333,1.05452116801996,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"229934","Tesla-K20","calculate_temp",0.00199210742208212,0.00185004100112004,0.928685361347835,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"17675","Tesla-K20","calculate_temp",0.000254612357125821,0.000243153770854653,0.954995953847182,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"341980","Tesla-K20","calculate_temp",0.00511846029058443,0.00467445723072224,0.91325456589378,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"128351","Tesla-K20","calculate_temp",0.000244162318155436,0.000238375347620983,0.976298674676044,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"244477","Tesla-K20","calculate_temp",0.00199662891237559,0.0018449917970354,0.924053431060569,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"185751","Tesla-K20","calculate_temp",0.00199280333149065,0.00184524806711157,0.925955932506038,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"230445","Tesla-K20","calculate_temp",0.00199141140503587,0.00185414914087047,0.931072874335112,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
"193947","Tesla-K20","calculate_temp",0.00199209654764374,0.00185073201969442,0.929037310909189,"0.25",1.25863963211964,0.90821562106326,0.0518619023439301
