"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"103","GTX-680","hotspotOpt1",0.00369625700927788,0.00296404297266425,0.801903916644399,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"56","GTX-680","hotspotOpt1",0.00246640305760858,0.00227263307779598,0.921436206781029,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"479","GTX-680","hotspotOpt1",0.00369229419518098,0.00295988563590143,0.801638623424033,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"835","GTX-680","hotspotOpt1",0.00246765937836558,0.00227443428975138,0.921697017705021,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"253","GTX-680","hotspotOpt1",0.00573475207920268,0.00412344888320789,0.719028272932975,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"493","GTX-680","hotspotOpt1",0.00550409931084503,0.00419316054587567,0.761825016059149,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"777","GTX-680","hotspotOpt1",0.00369466880036201,0.00295988563590143,0.801123401267093,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"986","GTX-680","hotspotOpt1",0.00368857786363558,0.00296404297266425,0.80357337766561,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"296","GTX-680","hotspotOpt1",0.00573475207920268,0.00412641067444086,0.719544736625226,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"591","GTX-680","hotspotOpt1",0.00247050730926498,0.00227443428975138,0.920634511471275,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"812","GTX-680","hotspotOpt1",0.00247335378753105,0.00225897435955984,0.913324398211058,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"156","GTX-680","hotspotOpt1",0.00369097007993483,0.00298011656346192,0.807407402098081,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"361","GTX-680","hotspotOpt1",0.00246892530497159,0.00227443428975138,0.921224423100784,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"264","GTX-680","hotspotOpt1",0.00246924174172373,0.00225893049987909,0.91482760140859,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"145","GTX-680","hotspotOpt1",0.00550720555952058,0.0041221485700912,0.748500945813624,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"262","GTX-680","hotspotOpt1",0.00246893519389186,0.00227443428975138,0.921220733285477,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"914","GTX-680","hotspotOpt1",0.00369811780723854,0.00295968480487295,0.800321936494231,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"391","GTX-680","hotspotOpt1",0.00551053975351334,0.0041290453338508,0.749299618284808,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"912","GTX-680","hotspotOpt1",0.00369626528040843,0.00296404297266425,0.801902122224498,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"139","GTX-680","hotspotOpt1",0.0057445541577122,0.00419452156377477,0.730173560665891,"0.25",0.968407941870487,0.718422097024492,0.0797240235998459
"278","Tesla-K40","hotspotOpt1",0.00157253266329359,0.00183149532342027,1.16467871617006,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"742","Tesla-K40","hotspotOpt1",0.00352914772022199,0.00416291732926556,1.1795814908546,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"200","Tesla-K40","hotspotOpt1",0.0035345489515755,0.00416294166045257,1.1777858271271,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"955","Tesla-K40","hotspotOpt1",0.00157602054421006,0.00183153537072415,1.16212658359867,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"950","Tesla-K40","hotspotOpt1",0.00353535882108585,0.00416294166045257,1.17751602344397,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"980","Tesla-K40","hotspotOpt1",0.00155433766704706,0.00183149532342027,1.17831238491425,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"123","Tesla-K40","hotspotOpt1",0.00353184879298503,0.00416306738484853,1.17872186179579,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"427","Tesla-K40","hotspotOpt1",0.0035329374043246,0.00416291732926556,1.17831618645997,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"459","Tesla-K40","hotspotOpt1",0.00229334448257898,0.00275569776806419,1.20160655714717,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"34","Tesla-K40","hotspotOpt1",0.00229564284663319,0.00275581363602757,1.2004539992226,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"85","Tesla-K40","hotspotOpt1",0.00155510222017454,0.00183143258069803,1.17769273102348,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"895","Tesla-K40","hotspotOpt1",0.0035337474373282,0.00415464636220952,1.17570551826159,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"536","Tesla-K40","hotspotOpt1",0.00229497897946864,0.00275568761392024,1.20074634171955,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"140","Tesla-K40","hotspotOpt1",0.00155511435459673,0.00183149532342027,1.1777238876399,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"40","Tesla-K40","hotspotOpt1",0.00229595943027274,0.00275569776806419,1.20023800583307,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"864","Tesla-K40","hotspotOpt1",0.00352671597202713,0.00416294166045257,1.18040173733065,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"3371","Tesla-K40","hotspotOpt1",0.00229301752131878,0.00275569334151476,1.20177596372219,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"29","Tesla-K40","hotspotOpt1",0.00232138653808604,0.00275567032425687,1.18707947989088,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"204","Tesla-K40","hotspotOpt1",0.00353508887370877,0.00416294166045257,1.17760594122917,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"294","Tesla-K40","hotspotOpt1",0.0022989098776623,0.00275568761392024,1.19869318962709,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"392","Tesla-K40","hotspotOpt1",0.00155743126138007,0.00183153537072415,1.17599756479859,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"863","Tesla-K40","hotspotOpt1",0.00157602054421006,0.00183153537072415,1.16212658359867,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"601","Tesla-K40","hotspotOpt1",0.00353590712360577,0.00415464636220952,1.1749874125576,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"255","Tesla-K40","hotspotOpt1",0.00352995813811747,0.00416938810186923,1.18114378095508,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"454","Tesla-K40","hotspotOpt1",0.00157602054421006,0.00183143258069803,1.16206136235108,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"375","Tesla-K40","hotspotOpt1",0.00353535882108585,0.00416291732926556,1.17750914120422,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"639","Tesla-K40","hotspotOpt1",0.00353320742446045,0.00414167132368753,1.17221290066772,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"739","Tesla-K40","hotspotOpt1",0.00229334448257898,0.00275569776806419,1.20160655714717,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"6781","Tesla-K40","hotspotOpt1",0.00352752663721252,0.00416294166045257,1.18013046777222,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"266","Tesla-K40","hotspotOpt1",0.00229922626207248,0.00275569776806419,1.19853266010464,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"940","Tesla-K40","hotspotOpt1",0.00231976030296435,0.00275569334151476,1.18792158741287,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"788","Tesla-K40","hotspotOpt1",0.00232009575526103,0.00275567032425687,1.18773991030677,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"811","Tesla-K40","hotspotOpt1",0.00157447616083128,0.00183147262662999,1.16322664781601,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"598","Tesla-K40","hotspotOpt1",0.00353508887370877,0.00416346394711944,1.17775368480381,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"20","Tesla-K40","hotspotOpt1",0.00354723591409485,0.00415519189403217,1.17138865151924,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"282","Tesla-K40","hotspotOpt1",0.0015713733014481,0.00183153537072415,1.16556350361578,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"298","Tesla-K40","hotspotOpt1",0.00229987938183141,0.00276125057285004,1.20060669036097,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"226","Tesla-K40","hotspotOpt1",0.00157293110653742,0.00183149532342027,1.16438368839436,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"679","Tesla-K40","hotspotOpt1",0.0023132503072798,0.00275568761392024,1.1912621843162,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"519","Tesla-K40","hotspotOpt1",0.00155821938953282,0.00183153537072415,1.17540275973159,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"584","Tesla-K40","hotspotOpt1",0.00155821938953282,0.00183149532342027,1.17537705904775,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"93","Tesla-K40","hotspotOpt1",0.00229334448257898,0.0027557309775853,1.2016210379726,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"898","Tesla-K40","hotspotOpt1",0.00157485025270112,0.00183149532342027,1.16296474555531,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"590","Tesla-K40","hotspotOpt1",0.00353104700748027,0.00415464636220952,1.17660465958346,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"495","Tesla-K40","hotspotOpt1",0.0015748623195258,0.00183153537072415,1.16298126383241,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"425","Tesla-K40","hotspotOpt1",0.00353131709159869,0.00416294166045257,1.17886373624067,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"393","Tesla-K40","hotspotOpt1",0.00229595943027274,0.00275567032425687,1.20022605274411,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"323","Tesla-K40","hotspotOpt1",0.0022923737560139,0.00275569776806419,1.20211538839807,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"90","Tesla-K40","hotspotOpt1",0.00229694990588623,0.0027557309775853,1.19973490519901,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"608","Tesla-K40","hotspotOpt1",0.00353320742446045,0.0041548134300528,1.17593249727966,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"534","Tesla-K40","hotspotOpt1",0.00155511435459673,0.00183143258069803,1.17768354158943,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"4921","Tesla-K40","hotspotOpt1",0.00157177187478138,0.00183153537072415,1.16526793748546,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"607","Tesla-K40","hotspotOpt1",0.00229759310320932,0.00276125057285004,1.20180138467211,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"548","Tesla-K40","hotspotOpt1",0.0022992364677003,0.00275568761392024,1.19852292386284,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"1561","Tesla-K40","hotspotOpt1",0.00353104700748027,0.00416294166045257,1.17895390563583,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"19","Tesla-K40","hotspotOpt1",0.00229334448257898,0.00275568761392024,1.20160212948965,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"5571","Tesla-K40","hotspotOpt1",0.00353077691421623,0.00416294166045257,1.1790440918799,"0.25",1.20211538839807,1.16206136235108,0.0132859625861667
"649","Tesla-K20","hotspotOpt1",0.0025811427060928,0.00269638014676718,1.0446459005937,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"658","Tesla-K20","hotspotOpt1",0.00257710767278425,0.00267427466736446,1.03770389402288,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"87","Tesla-K20","hotspotOpt1",0.00397648493480963,0.0038974087481096,0.980114048463304,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"23","Tesla-K20","hotspotOpt1",0.00398468922190393,0.00389459792349198,0.977390633649239,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"967","Tesla-K20","hotspotOpt1",0.0025811427060928,0.00269638014676718,1.0446459005937,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"8121","Tesla-K20","hotspotOpt1",0.0025811427060928,0.00270754063655874,1.04896975675447,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"806","Tesla-K20","hotspotOpt1",0.00258207347103791,0.00267562976266277,1.03623300912009,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"14","Tesla-K20","hotspotOpt1",0.0039798235822699,0.00389407340714147,0.978453774807897,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"703","Tesla-K20","hotspotOpt1",0.00398264085228747,0.00388216169739556,0.974770721584348,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"104","Tesla-K20","hotspotOpt1",0.00397854271310998,0.00389459792349198,0.9789006187262,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"559","Tesla-K20","hotspotOpt1",0.00398136038441277,0.00396436765276465,0.995731928283949,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"506","Tesla-K20","hotspotOpt1",0.0025802214903222,0.00269626093547263,1.04497266827118,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"448","Tesla-K20","hotspotOpt1",0.0025802214903222,0.00267587754754936,1.03707280851118,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"177","Tesla-K20","hotspotOpt1",0.0025808421148421,0.00269626093547263,1.04472137988092,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"324","Tesla-K20","hotspotOpt1",0.00398724103033872,0.00390574614151496,0.979561082913305,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"2621","Tesla-K20","hotspotOpt1",0.00397853470710372,0.00398782419512887,1.00233490184428,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"65","Tesla-K20","hotspotOpt1",0.0017468985460135,0.00191146721174872,1.09420619538025,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"468","Tesla-K20","hotspotOpt1",0.00174504250347301,0.00191721176500386,1.09866193011815,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"623","Tesla-K20","hotspotOpt1",0.00174173173627476,0.00191691665874044,1.10058088672161,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"368","Tesla-K20","hotspotOpt1",0.00398136038441277,0.00389161091949088,0.97745758829739,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"905","Tesla-K20","hotspotOpt1",0.00258704473153669,0.00266350337552616,1.02955443447012,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"52","Tesla-K20","hotspotOpt1",0.0039839211379367,0.00389759616677293,0.978331656633023,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"625","Tesla-K20","hotspotOpt1",0.0025808324180921,0.00267449868266134,1.03629304402433,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"3931","Tesla-K20","hotspotOpt1",0.00174652971268502,0.00191651087224271,1.09732508890236,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"149","Tesla-K20","hotspotOpt1",0.00174210101898176,0.00191684343694335,1.10030555981405,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"12","Tesla-K20","hotspotOpt1",0.00397521159854518,0.00392843457866835,0.988232822651767,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"88","Tesla-K20","hotspotOpt1",0.0039839211379367,0.00395789598239139,0.993467452129641,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"872","Tesla-K20","hotspotOpt1",0.00174357780344395,0.00193615387555722,1.11044879771519,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"9801","Tesla-K20","hotspotOpt1",0.00396828917763771,0.00389759616677293,0.98218551932577,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"379","Tesla-K20","hotspotOpt1",0.00258579504675675,0.00265349551415016,1.02618168345489,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"412","Tesla-K20","hotspotOpt1",0.00257834951920526,0.00269626093547263,1.04573135464726,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"630","Tesla-K20","hotspotOpt1",0.00257649635421126,0.00269682906983894,1.04670401160514,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"954","Tesla-K20","hotspotOpt1",0.00174393537888591,0.00195590459905662,1.12154648775239,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"193","Tesla-K20","hotspotOpt1",0.0025758655613909,0.00269645170288585,1.04681383349442,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"530","Tesla-K20","hotspotOpt1",0.0039777660972919,0.00389759616677293,0.979845489011144,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"220","Tesla-K20","hotspotOpt1",0.00397521159854518,0.00392355400047516,0.987005069594552,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"462","Tesla-K20","hotspotOpt1",0.00257928073027764,0.00266361170912739,1.0326955409932,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"753","Tesla-K20","hotspotOpt1",0.00257773833101826,0.00269664377542801,1.04612781793208,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"476","Tesla-K20","hotspotOpt1",0.002578039082428,0.00269710054217893,1.04618295376608,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"757","Tesla-K20","hotspotOpt1",0.00398033587883641,0.00389745024438973,0.979176221060291,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"569","Tesla-K20","hotspotOpt1",0.00174393537888591,0.00191683569727404,1.09914376443156,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"9121","Tesla-K20","hotspotOpt1",0.00258424467855708,0.00264290487382769,1.02269916457886,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"4371","Tesla-K20","hotspotOpt1",0.00258208316572439,0.00269638014676718,1.04426541428255,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"571","Tesla-K20","hotspotOpt1",0.00398289692399182,0.00389451555048523,0.977809776352933,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"613","Tesla-K20","hotspotOpt1",0.00174394691303718,0.00193266693978677,1.10821431853159,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"848","Tesla-K20","hotspotOpt1",0.00397777410398296,0.00389459792349198,0.979089767715141,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"426","Tesla-K20","hotspotOpt1",0.0017468985460135,0.00191695524767565,1.09734778361928,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"834","Tesla-K20","hotspotOpt1",0.0039762286803858,0.00392843457866835,0.987980042004823,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"604","Tesla-K20","hotspotOpt1",0.00258021179253974,0.0026741841913368,1.03642042062933,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"191","Tesla-K20","hotspotOpt1",0.00174245872856094,0.00192374887151906,1.10404271847968,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"610","Tesla-K20","hotspotOpt1",0.00398187259343678,0.00389459792349198,0.978082003404967,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"737","Tesla-K20","hotspotOpt1",0.00257928073027764,0.00266316831552717,1.03252363508353,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"300","Tesla-K20","hotspotOpt1",0.00258052211357566,0.00271263212949434,1.05119507220018,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"250","Tesla-K20","hotspotOpt1",0.00257741815922126,0.00269645170288585,1.04618324862759,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"362","Tesla-K20","hotspotOpt1",0.00174062368011265,0.00191144167027486,1.09813608312576,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"668","Tesla-K20","hotspotOpt1",0.00174394691303718,0.00193259098692179,1.10817076625118,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"267","Tesla-K20","hotspotOpt1",0.00174061213621783,0.00192959539547465,1.10857287233873,"0.25",1.12154648775239,0.974770721584348,0.0469697971278478
"5841","Quadro","hotspotOpt1",0.00285588653520956,0.00242370232605206,0.848668984629044,"0.25",0.980921007576395,0.798414214918487,0.0332776663825305
"9802","Quadro","hotspotOpt1",0.00439509310543672,0.00373376694227062,0.849530795525574,"0.25",0.980921007576395,0.798414214918487,0.0332776663825305
"929","Quadro","hotspotOpt1",0.00193571629763077,0.00166078588605489,0.857969676696742,"0.25",0.980921007576395,0.798414214918487,0.0332776663825305
"291","Quadro","hotspotOpt1",0.00285529312327655,0.00242029294159707,0.847651304822848,"0.25",0.980921007576395,0.798414214918487,0.0332776663825305
"429","Quadro","hotspotOpt1",0.00398593721858186,0.00369755397623245,0.927649828249927,"0.25",0.980921007576395,0.798414214918487,0.0332776663825305
"31","Quadro","hotspotOpt1",0.00193464785308629,0.001744146969382,0.901532010902973,"0.25",0.980921007576395,0.798414214918487,0.0332776663825305
"5341","Quadro","hotspotOpt1",0.00438993607491106,0.00373340850009345,0.850447121868189,"0.25",0.980921007576395,0.798414214918487,0.0332776663825305
"545","Quadro","hotspotOpt1",0.00439582085087555,0.00373396293151894,0.849434737718033,"0.25",0.980921007576395,0.798414214918487,0.0332776663825305
"643","Quadro","hotspotOpt1",0.0028538093545146,0.00242370232605206,0.849286698923271,"0.25",0.980921007576395,0.798414214918487,0.0332776663825305
"341","Quadro","hotspotOpt1",0.00285558983606694,0.00241967607625533,0.847347208515072,"0.25",0.980921007576395,0.798414214918487,0.0332776663825305
"6041","Quadro","hotspotOpt1",0.0028538093545146,0.00239697412105082,0.839920899852302,"0.25",0.980921007576395,0.798414214918487,0.0332776663825305
"674","Quadro","hotspotOpt1",0.00285232524415714,0.00241982333616293,0.848368656807223,"0.25",0.980921007576395,0.798414214918487,0.0332776663825305
"54","Quadro","hotspotOpt1",0.00285232524415714,0.00242331704926752,0.849593521717616,"0.25",0.980921007576395,0.798414214918487,0.0332776663825305
