"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"12","GTX-680","bpnn_adjust_weights_cuda",0.00238413163432617,0.00299804327552196,1.25749905431262,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"24","GTX-680","bpnn_adjust_weights_cuda",0.0028567672804148,0.00357203805500459,1.25037768371736,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"37","GTX-680","bpnn_adjust_weights_cuda",0.000988577975363573,0.00122963462784348,1.24384181975252,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"11","GTX-680","bpnn_adjust_weights_cuda",0.00383229170758133,0.00479263953835875,1.25059361448858,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"49","GTX-680","bpnn_adjust_weights_cuda",0.00222656105036334,0.00278137194400844,1.2491783881491,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"28","GTX-680","bpnn_adjust_weights_cuda",0.00351890909582197,0.00441139104998755,1.25362461202116,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"5","GTX-680","bpnn_adjust_weights_cuda",0.00328968641691423,0.0041226196951761,1.25319534226097,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"4","GTX-680","bpnn_adjust_weights_cuda",0.00271700938310056,0.00338714288087289,1.24664379222997,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"18","GTX-680","bpnn_adjust_weights_cuda",0.00333663682100785,0.00417455803723544,1.25112748590195,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"8","GTX-680","bpnn_adjust_weights_cuda",0.00300576267452948,0.00376161427377594,1.25146749131309,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"45","GTX-680","bpnn_adjust_weights_cuda",0.00199834502156749,0.0024939021569523,1.2479837715892,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"55","GTX-680","bpnn_adjust_weights_cuda",0.00211059620660146,0.00263247910619522,1.24726799847428,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"31","GTX-680","bpnn_adjust_weights_cuda",0.00216959199519876,0.00270470835118686,1.24664377319436,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"16","GTX-680","bpnn_adjust_weights_cuda",0.00361864244907954,0.00451560995073223,1.24787403405408,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"29","GTX-680","bpnn_adjust_weights_cuda",0.00265205856259144,0.0033174014167311,1.25087788917056,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"54","GTX-680","bpnn_adjust_weights_cuda",0.00188073052219483,0.00235249127702288,1.25083910175366,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"41","GTX-680","bpnn_adjust_weights_cuda",0.00296299941040922,0.00370255707923571,1.24959764292506,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"17","GTX-680","bpnn_adjust_weights_cuda",0.00149915066164856,0.00186637121596644,1.24495240119099,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"3","GTX-680","bpnn_adjust_weights_cuda",0.00281003246567601,0.00351098756707622,1.24944733200141,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"26","GTX-680","bpnn_adjust_weights_cuda",0.00107520281169085,0.00133693484006954,1.24342572911161,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"23","GTX-680","bpnn_adjust_weights_cuda",0.00233472298159031,0.00292229434126383,1.25166641366304,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"52","GTX-680","bpnn_adjust_weights_cuda",0.00370052382475186,0.0046438576671149,1.2549190025621,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"36","GTX-680","bpnn_adjust_weights_cuda",0.00143137574319427,0.0017905149953986,1.25090494505857,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"27","GTX-680","bpnn_adjust_weights_cuda",0.00276053254477514,0.00344923096747215,1.24948027655045,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"32","GTX-680","bpnn_adjust_weights_cuda",0.00128964023180972,0.00162874480595196,1.2629450956771,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"33","GTX-680","bpnn_adjust_weights_cuda",0.00194169257154521,0.00243546174687441,1.25429832846106,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"14","GTX-680","bpnn_adjust_weights_cuda",0.00169451119634082,0.00211145538940826,1.24605573215911,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"57","GTX-680","bpnn_adjust_weights_cuda",0.0011473000204434,0.0014228391659018,1.24016311387488,"0.25",1.2629450956771,1.24016311387488,0.0043994644236732
"311","Tesla-K40","bpnn_adjust_weights_cuda",0.00386295726516519,0.00314505278316689,0.814156763143068,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"481","Tesla-K40","bpnn_adjust_weights_cuda",0.00227108434071424,0.00185279793980838,0.815820842314331,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"310","Tesla-K40","bpnn_adjust_weights_cuda",0.00341297442065723,0.00278714267257561,0.816631573827879,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"210","Tesla-K40","bpnn_adjust_weights_cuda",0.00373246411376887,0.00303900138420423,0.814207797201185,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"291","Tesla-K40","bpnn_adjust_weights_cuda",0.0012026770630068,0.000990489055899158,0.823570255362524,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"571","Tesla-K40","bpnn_adjust_weights_cuda",0.00253687561384597,0.00206820272563508,0.81525586605314,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"561","Tesla-K40","bpnn_adjust_weights_cuda",0.00279295771984257,0.00228084234293444,0.816640483574168,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"361","Tesla-K40","bpnn_adjust_weights_cuda",0.00168552894232371,0.00138089283531597,0.819263793484459,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"331","Tesla-K40","bpnn_adjust_weights_cuda",0.00259009516511004,0.00211012782543039,0.814691233687063,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"381","Tesla-K40","bpnn_adjust_weights_cuda",0.00135430250598765,0.00111009124346414,0.819677463902043,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"531","Tesla-K40","bpnn_adjust_weights_cuda",0.00181198020428213,0.00147774624646256,0.815542158225738,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"251","Tesla-K40","bpnn_adjust_weights_cuda",0.00355237241857228,0.00289767751984109,0.815702065665086,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"421","Tesla-K40","bpnn_adjust_weights_cuda",0.00127906159594846,0.00105035995424099,0.821195755988686,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"58","Tesla-K40","bpnn_adjust_weights_cuda",0.00264283492584395,0.00215618237701865,0.815859649777447,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"541","Tesla-K40","bpnn_adjust_weights_cuda",0.00336813425315698,0.00274521821023618,0.815056052965543,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"351","Tesla-K40","bpnn_adjust_weights_cuda",0.00294017434585225,0.0023972760651201,0.815351670727274,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"411","Tesla-K40","bpnn_adjust_weights_cuda",0.00332499611550962,0.00270980740663017,0.814980623282575,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"71","Tesla-K40","bpnn_adjust_weights_cuda",0.00368223392282943,0.00300138924567695,0.815100101888877,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"461","Tesla-K40","bpnn_adjust_weights_cuda",0.00381950269114589,0.00310606218326101,0.813211151928566,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"110","Tesla-K40","bpnn_adjust_weights_cuda",0.00303758464972341,0.00247672726332944,0.815360738524592,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"81","Tesla-K40","bpnn_adjust_weights_cuda",0.00318470221226412,0.00259128872539898,0.813667511963935,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"181","Tesla-K40","bpnn_adjust_weights_cuda",0.00377687684473485,0.00308971777459685,0.818061562929718,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"391","Tesla-K40","bpnn_adjust_weights_cuda",0.00309021564851095,0.00251687290972663,0.814465136418361,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"451","Tesla-K40","bpnn_adjust_weights_cuda",0.00105821198349666,0.000865005389318605,0.817421653514413,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"201","Tesla-K40","bpnn_adjust_weights_cuda",0.0024863126404028,0.00203149917730903,0.817073100259792,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"410","Tesla-K40","bpnn_adjust_weights_cuda",0.00345833901366709,0.0028260401506523,0.817166894131549,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"551","Tesla-K40","bpnn_adjust_weights_cuda",0.00162282015114321,0.00132772164728659,0.818156988222795,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"431","Tesla-K40","bpnn_adjust_weights_cuda",0.00327600938208701,0.00267281098503362,0.815874032488543,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"191","Tesla-K40","bpnn_adjust_weights_cuda",0.00390697131598343,0.00317914038626747,0.81370968178384,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"501","Tesla-K40","bpnn_adjust_weights_cuda",0.00350292501551562,0.00288165935621587,0.822643745855832,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"61","Tesla-K40","bpnn_adjust_weights_cuda",0.00399051972278385,0.00324714546566024,0.81371492718622,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"231","Tesla-K40","bpnn_adjust_weights_cuda",0.00221859422800839,0.00180584824594591,0.813960580600177,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"441","Tesla-K40","bpnn_adjust_weights_cuda",0.00113213666675098,0.000928508876328715,0.820138507653288,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"371","Tesla-K40","bpnn_adjust_weights_cuda",0.00243005451053481,0.0019856071661507,0.817103961060406,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"151","Tesla-K40","bpnn_adjust_weights_cuda",0.00363943894229309,0.00297361140869975,0.817052148929906,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"301","Tesla-K40","bpnn_adjust_weights_cuda",0.00395359336094953,0.00321624990775935,0.813500432170624,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"511","Tesla-K40","bpnn_adjust_weights_cuda",0.0035956162649892,0.0029328778448993,0.815681549073231,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"241","Tesla-K40","bpnn_adjust_weights_cuda",0.00149322568885982,0.00121679109096746,0.814874201565984,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"131","Tesla-K40","bpnn_adjust_weights_cuda",0.00210617403465434,0.0017153850429046,0.814455507797638,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"271","Tesla-K40","bpnn_adjust_weights_cuda",0.00215716782316924,0.00176746362809937,0.819344516970714,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"111","Tesla-K40","bpnn_adjust_weights_cuda",0.00142652569564724,0.0011617025764553,0.814357974763448,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"221","Tesla-K40","bpnn_adjust_weights_cuda",0.00237671470644471,0.00194279383741241,0.817428289623625,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"211","Tesla-K40","bpnn_adjust_weights_cuda",0.00204500657529441,0.00167141561580995,0.817315521623362,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"121","Tesla-K40","bpnn_adjust_weights_cuda",0.00232627237395299,0.00190346007788761,0.818244715967243,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"171","Tesla-K40","bpnn_adjust_weights_cuda",0.00313647794570393,0.00255370566845236,0.814195321204218,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"471","Tesla-K40","bpnn_adjust_weights_cuda",0.00193127558254205,0.00158329801680814,0.819819828470109,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"321","Tesla-K40","bpnn_adjust_weights_cuda",0.001995553295956,0.00162494696087893,0.814283920240014,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"101","Tesla-K40","bpnn_adjust_weights_cuda",0.00269817506051468,0.00219662854119317,0.814116390496237,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"91","Tesla-K40","bpnn_adjust_weights_cuda",0.00289728173305904,0.00235579343375593,0.813104713592559,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"261","Tesla-K40","bpnn_adjust_weights_cuda",0.00274120781484541,0.00223528908446922,0.815439483414458,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"521","Tesla-K40","bpnn_adjust_weights_cuda",0.00175055044123427,0.00142655060005819,0.814915449709846,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"281","Tesla-K40","bpnn_adjust_weights_cuda",0.00323260533884742,0.00263162072337417,0.814086610496185,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"491","Tesla-K40","bpnn_adjust_weights_cuda",0.000983351957820218,0.000804030557289997,0.817642707573675,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"141","Tesla-K40","bpnn_adjust_weights_cuda",0.00284430513114236,0.00231617878708806,0.814321488130149,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"341","Tesla-K40","bpnn_adjust_weights_cuda",0.00186963916411688,0.00152776003387637,0.817141651286498,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"401","Tesla-K40","bpnn_adjust_weights_cuda",0.00155823151320286,0.00127796759329571,0.820139743335643,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"161","Tesla-K40","bpnn_adjust_weights_cuda",0.0029912355714773,0.00243949525177196,0.815547687060685,"0.25",0.823570255362524,0.813104713592559,0.00238999348389632
"322","Tesla-K20","bpnn_adjust_weights_cuda",0.00308883666649886,0.00315029475520105,1.01989683992318,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"572","Tesla-K20","bpnn_adjust_weights_cuda",0.00195717321526666,0.00198725161268776,1.01536828584536,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"212","Tesla-K20","bpnn_adjust_weights_cuda",0.00392768041540916,0.00399809703171755,1.01792829580333,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"82","Tesla-K20","bpnn_adjust_weights_cuda",0.00367354663679699,0.00375383825101342,1.02185670202528,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"432","Tesla-K20","bpnn_adjust_weights_cuda",0.00279899431677609,0.00285716231374304,1.02078174886541,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"482","Tesla-K20","bpnn_adjust_weights_cuda",0.00299593011769485,0.00304505651115613,1.01639771007045,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"282","Tesla-K20","bpnn_adjust_weights_cuda",0.00119179156738698,0.00123176130641083,1.0335375246122,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"502","Tesla-K20","bpnn_adjust_weights_cuda",0.0038018112095978,0.0038819172768169,1.02107050108561,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"472","Tesla-K20","bpnn_adjust_weights_cuda",0.00239506753392782,0.00244337733056403,1.0201705363009,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"222","Tesla-K20","bpnn_adjust_weights_cuda",0.00345458150791249,0.00352629734639987,1.02075963132528,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"162","Tesla-K20","bpnn_adjust_weights_cuda",0.00212788499452659,0.00217623094881635,1.02272019137036,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"412","Tesla-K20","bpnn_adjust_weights_cuda",0.00375725779176582,0.00383283813360165,1.02011582543031,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"552","Tesla-K20","bpnn_adjust_weights_cuda",0.00133444880543668,0.00136834766755563,1.02540289442416,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"522","Tesla-K20","bpnn_adjust_weights_cuda",0.0025017885187956,0.00254836764040213,1.01861832895011,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"342","Tesla-K20","bpnn_adjust_weights_cuda",0.00354110147748381,0.00362158715689104,1.02272899546059,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"492","Tesla-K20","bpnn_adjust_weights_cuda",0.00153176274016125,0.00156968478833834,1.02475712927519,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"122","Tesla-K20","bpnn_adjust_weights_cuda",0.0028478987096324,0.00290613465597266,1.02044874213514,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"62","Tesla-K20","bpnn_adjust_weights_cuda",0.00327355722584493,0.00333983072815331,1.02024510272347,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"252","Tesla-K20","bpnn_adjust_weights_cuda",0.00172098456898901,0.00175249744414336,1.01831095741484,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"462","Tesla-K20","bpnn_adjust_weights_cuda",0.00140225376570603,0.00142974593307581,1.01960570051023,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"332","Tesla-K20","bpnn_adjust_weights_cuda",0.000964258429279321,0.000980534324188277,1.01687918343749,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"112","Tesla-K20","bpnn_adjust_weights_cuda",0.00304080471000429,0.00309809069489571,1.01883908713472,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"512","Tesla-K20","bpnn_adjust_weights_cuda",0.00189890773584126,0.00193857195183679,1.02088791111168,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"352","Tesla-K20","bpnn_adjust_weights_cuda",0.00255252660068251,0.00260972113298777,1.02240702693949,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"152","Tesla-K20","bpnn_adjust_weights_cuda",0.00294432851551577,0.00300585291533783,1.02089590190016,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"202","Tesla-K20","bpnn_adjust_weights_cuda",0.00270185345194943,0.00275739895691306,1.02055829672166,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"113","Tesla-K20","bpnn_adjust_weights_cuda",0.00265147411784045,0.00270851644114247,1.02151343772063,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"452","Tesla-K20","bpnn_adjust_weights_cuda",0.00218467878784835,0.00222639330950741,1.01909412124615,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"242","Tesla-K20","bpnn_adjust_weights_cuda",0.00362937248947555,0.00370341613534445,1.02040122530371,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"59","Tesla-K20","bpnn_adjust_weights_cuda",0.0018420130692694,0.00187225801155653,1.01641950472106,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"413","Tesla-K20","bpnn_adjust_weights_cuda",0.00178067406847199,0.00181404448229602,1.01874032671946,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"542","Tesla-K20","bpnn_adjust_weights_cuda",0.00260283170664484,0.00265490398145464,1.02000600910034,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"402","Tesla-K20","bpnn_adjust_weights_cuda",0.0022924146323808,0.00233218099077498,1.01734693097508,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"132","Tesla-K20","bpnn_adjust_weights_cuda",0.00336350464336708,0.00343932953867063,1.0225434192437,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"562","Tesla-K20","bpnn_adjust_weights_cuda",0.00358682840581278,0.00366780374109897,1.02257574830035,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"213","Tesla-K20","bpnn_adjust_weights_cuda",0.0015991305889826,0.00162403428643038,1.01557327313939,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"92","Tesla-K20","bpnn_adjust_weights_cuda",0.00201329539111186,0.00204956476553172,1.01801492944353,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"532","Tesla-K20","bpnn_adjust_weights_cuda",0.00275061373940292,0.00280126641032605,1.01841504323109,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"372","Tesla-K20","bpnn_adjust_weights_cuda",0.00146624633099169,0.00149914041964377,1.02243421719584,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"262","Tesla-K20","bpnn_adjust_weights_cuda",0.00331949862474853,0.00338680241993352,1.02027528937148,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"442","Tesla-K20","bpnn_adjust_weights_cuda",0.00318306755922804,0.00326362634533613,1.02530853794622,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"292","Tesla-K20","bpnn_adjust_weights_cuda",0.00349619681387438,0.00356370311925393,1.0193084969106,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"102","Tesla-K20","bpnn_adjust_weights_cuda",0.00244837775562107,0.00250029327313909,1.02120404720996,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"422","Tesla-K20","bpnn_adjust_weights_cuda",0.00126251513604707,0.00130137752852947,1.03078172401487,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"172","Tesla-K20","bpnn_adjust_weights_cuda",0.00313083637122812,0.00320869455123498,1.02486817283789,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"232","Tesla-K20","bpnn_adjust_weights_cuda",0.00322816294751133,0.00328948264676362,1.01899523049156,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"272","Tesla-K20","bpnn_adjust_weights_cuda",0.00104298288407394,0.00105910415330435,1.01545688762163,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"302","Tesla-K20","bpnn_adjust_weights_cuda",0.00165507935986203,0.00168679332715134,1.01916159917066,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"142","Tesla-K20","bpnn_adjust_weights_cuda",0.00340780599605212,0.00347654524213197,1.02017111483444,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"312","Tesla-K20","bpnn_adjust_weights_cuda",0.00234706513500343,0.00239232442039131,1.01928335294701,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"72","Tesla-K20","bpnn_adjust_weights_cuda",0.00111870862624444,0.00114412096669548,1.02271578126322,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"382","Tesla-K20","bpnn_adjust_weights_cuda",0.00384405394354393,0.00392151305404018,1.02015037032098,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"192","Tesla-K20","bpnn_adjust_weights_cuda",0.00207145951824177,0.00211178084594629,1.01946517774035,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
"313","Tesla-K20","bpnn_adjust_weights_cuda",0.00223386409862673,0.00228613661435918,1.02340004289634,"0.25",1.0335375246122,1.01536828584536,0.00321948821030062
