"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"31","GTX-680","bpnn_adjust_weights_cuda",0.00222656105036334,0.00282161749074682,1.26725359283833,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"56","GTX-680","bpnn_adjust_weights_cuda",0.00199834502156749,0.00253185640888954,1.26697661393004,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"2","GTX-680","bpnn_adjust_weights_cuda",0.000988577975363573,0.00124760465544473,1.26201947295649,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"6","GTX-680","bpnn_adjust_weights_cuda",0.00348121996603211,0.00441387140349771,1.26790936699373,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"14","GTX-680","bpnn_adjust_weights_cuda",0.0035690644125348,0.00453158143589512,1.2696832873007,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"41","GTX-680","bpnn_adjust_weights_cuda",0.00361864244907954,0.00457850057310104,1.26525365175707,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"47","GTX-680","bpnn_adjust_weights_cuda",0.00228289193284946,0.0028959906199468,1.26856229078355,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"17","GTX-680","bpnn_adjust_weights_cuda",0.00128964023180972,0.00164401002401953,1.27478189922202,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"10","GTX-680","bpnn_adjust_weights_cuda",0.00250396079901,0.00317652509987061,1.26860017182638,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"28","GTX-680","bpnn_adjust_weights_cuda",0.00143137574319427,0.00181594776052198,1.26867300159041,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"4","GTX-680","bpnn_adjust_weights_cuda",0.00271700938310056,0.00343670421208619,1.26488492585342,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"8","GTX-680","bpnn_adjust_weights_cuda",0.00320391911345683,0.00405957342523068,1.26706489192564,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"1","GTX-680","bpnn_adjust_weights_cuda",0.00375246918512004,0.00475559625321257,1.26732453182302,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"37","GTX-680","bpnn_adjust_weights_cuda",0.00333663682100785,0.00423504394153014,1.26925529169546,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"32","GTX-680","bpnn_adjust_weights_cuda",0.00194169257154521,0.00246506683329534,1.26954537985054,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"5","GTX-680","bpnn_adjust_weights_cuda",0.00296299941040922,0.00375116171633937,1.26600150616341,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"50","GTX-680","bpnn_adjust_weights_cuda",0.00383229170758133,0.00485991200739486,1.26814772418827,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"13","GTX-680","bpnn_adjust_weights_cuda",0.00310081755233363,0.00393480489545357,1.26895724403143,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"35","GTX-680","bpnn_adjust_weights_cuda",0.00122133563399959,0.00154348896212579,1.26377133292281,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"43","GTX-680","bpnn_adjust_weights_cuda",0.00276053254477514,0.00349812471889901,1.2671919863868,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"9","GTX-680","bpnn_adjust_weights_cuda",0.00343432283361754,0.00435411563022447,1.26782362671423,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"36","GTX-680","bpnn_adjust_weights_cuda",0.00156404606553697,0.00198113946314053,1.26667590347498,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"54","GTX-680","bpnn_adjust_weights_cuda",0.00396259661034699,0.0050274151747228,1.2687173762768,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"29","GTX-680","bpnn_adjust_weights_cuda",0.00169451119634082,0.00214498067843336,1.26584036922583,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"34","GTX-680","bpnn_adjust_weights_cuda",0.0028567672804148,0.00362393356106998,1.26854349877033,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"53","GTX-680","bpnn_adjust_weights_cuda",0.00136091323735372,0.00172192899583597,1.26527463219054,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"33","GTX-680","bpnn_adjust_weights_cuda",0.00163763904973873,0.00206603071120599,1.26159101514806,"0.25",1.27533074956177,1.257848283337,0.00332924430473343
"211","Tesla-K40","bpnn_adjust_weights_cuda",0.00336813425315698,0.00278158807349188,0.825854275519056,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"351","Tesla-K40","bpnn_adjust_weights_cuda",0.00105821198349666,0.000883565325679098,0.834960612295778,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"141","Tesla-K40","bpnn_adjust_weights_cuda",0.00377687684473485,0.00314080144885292,0.831586937559627,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"171","Tesla-K40","bpnn_adjust_weights_cuda",0.00294017434585225,0.00243260259350151,0.827366784195372,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"371","Tesla-K40","bpnn_adjust_weights_cuda",0.00313647794570393,0.00258894439828021,0.825430448770193,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"391","Tesla-K40","bpnn_adjust_weights_cuda",0.0024863126404028,0.00206105082918077,0.828958834737238,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"151","Tesla-K40","bpnn_adjust_weights_cuda",0.00390697131598343,0.00322203154695373,0.824687791735862,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"401","Tesla-K40","bpnn_adjust_weights_cuda",0.00327600938208701,0.00270949564699142,0.827072004679459,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"431","Tesla-K40","bpnn_adjust_weights_cuda",0.00373246411376887,0.00308072720657529,0.825386959572002,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"241","Tesla-K40","bpnn_adjust_weights_cuda",0.00350292501551562,0.00292330343814862,0.834532119642967,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"271","Tesla-K40","bpnn_adjust_weights_cuda",0.00309021564851095,0.00255098604823898,0.825504216661447,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"58","Tesla-K40","bpnn_adjust_weights_cuda",0.00232627237395299,0.00192801716990415,0.828801129004472,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"541","Tesla-K40","bpnn_adjust_weights_cuda",0.00341297442065723,0.00282448059382921,0.827571568287729,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"110","Tesla-K40","bpnn_adjust_weights_cuda",0.00318470221226412,0.00262629698683758,0.824660144588668,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"291","Tesla-K40","bpnn_adjust_weights_cuda",0.00269817506051468,0.00223084732034454,0.826798584343525,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"281","Tesla-K40","bpnn_adjust_weights_cuda",0.00162282015114321,0.00134401777182511,0.828198843154806,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"471","Tesla-K40","bpnn_adjust_weights_cuda",0.00186963916411688,0.00154942682158219,0.828730404946377,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"91","Tesla-K40","bpnn_adjust_weights_cuda",0.00142652569564724,0.00117776594658081,0.825618459011662,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"310","Tesla-K40","bpnn_adjust_weights_cuda",0.00345833901366709,0.00286149285557888,0.827418261850698,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"501","Tesla-K40","bpnn_adjust_weights_cuda",0.00221859422800839,0.00183318690435386,0.826283094588005,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"571","Tesla-K40","bpnn_adjust_weights_cuda",0.00204500657529441,0.00169377649449952,0.828249901473143,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"71","Tesla-K40","bpnn_adjust_weights_cuda",0.00210617403465434,0.00173857949701357,0.825468108716336,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"131","Tesla-K40","bpnn_adjust_weights_cuda",0.00243005451053481,0.00201389420188371,0.82874445538281,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"81","Tesla-K40","bpnn_adjust_weights_cuda",0.0012026770630068,0.00100476984080629,0.835444419547072,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"221","Tesla-K40","bpnn_adjust_weights_cuda",0.00303758464972341,0.002511608202345,0.826843855223489,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"531","Tesla-K40","bpnn_adjust_weights_cuda",0.00168552894232371,0.00140000610393663,0.830603419960594,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"321","Tesla-K40","bpnn_adjust_weights_cuda",0.00368223392282943,0.00304167298028433,0.826040127821947,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"181","Tesla-K40","bpnn_adjust_weights_cuda",0.00355237241857228,0.00293499186705281,0.826206129658106,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"481","Tesla-K40","bpnn_adjust_weights_cuda",0.00381950269114589,0.00315194056502006,0.825222763247864,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"161","Tesla-K40","bpnn_adjust_weights_cuda",0.000983351957820218,0.000816969282667719,0.830800484171183,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"101","Tesla-K40","bpnn_adjust_weights_cuda",0.0029912355714773,0.00247518842068914,0.827480270792146,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"521","Tesla-K40","bpnn_adjust_weights_cuda",0.00332499611550962,0.00274667250081286,0.826067882606196,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"511","Tesla-K40","bpnn_adjust_weights_cuda",0.00227108434071424,0.00187743379866835,0.826668461849333,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"441","Tesla-K40","bpnn_adjust_weights_cuda",0.00284430513114236,0.00235114298545224,0.826614191181363,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"461","Tesla-K40","bpnn_adjust_weights_cuda",0.00399051972278385,0.0032918217175818,0.824910524508164,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"191","Tesla-K40","bpnn_adjust_weights_cuda",0.00264283492584395,0.00218745831941759,0.827693889628409,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"121","Tesla-K40","bpnn_adjust_weights_cuda",0.001995553295956,0.00164724379622555,0.825457180003012,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"551","Tesla-K40","bpnn_adjust_weights_cuda",0.00237671470644471,0.00196956899372439,0.828693906081241,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"361","Tesla-K40","bpnn_adjust_weights_cuda",0.00181198020428213,0.0014979375681778,0.826685393492613,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"341","Tesla-K40","bpnn_adjust_weights_cuda",0.00113213666675098,0.000942598405292558,0.832583585511491,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"311","Tesla-K40","bpnn_adjust_weights_cuda",0.00135430250598765,0.00112484797369971,0.830573648595142,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"201","Tesla-K40","bpnn_adjust_weights_cuda",0.00155823151320286,0.00129331437609221,0.829988589714677,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"261","Tesla-K40","bpnn_adjust_weights_cuda",0.00259009516511004,0.00214379070806041,0.827688008123567,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"61","Tesla-K40","bpnn_adjust_weights_cuda",0.00175055044123427,0.00144686570820687,0.826520432731271,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"411","Tesla-K40","bpnn_adjust_weights_cuda",0.00323260533884742,0.0026665315661651,0.824886209931166,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"410","Tesla-K40","bpnn_adjust_weights_cuda",0.00289728173305904,0.00239225424597553,0.825689203324287,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"421","Tesla-K40","bpnn_adjust_weights_cuda",0.00395359336094953,0.00325877107770485,0.824255501309876,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"251","Tesla-K40","bpnn_adjust_weights_cuda",0.00274120781484541,0.00226937372659126,0.827873652738452,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"381","Tesla-K40","bpnn_adjust_weights_cuda",0.00149322568885982,0.00123456822082788,0.82677938776325,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"331","Tesla-K40","bpnn_adjust_weights_cuda",0.00386295726516519,0.0031875772172359,0.825165022139998,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"561","Tesla-K40","bpnn_adjust_weights_cuda",0.00279295771984257,0.00231314090424545,0.828204769378263,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"210","Tesla-K40","bpnn_adjust_weights_cuda",0.00215716782316924,0.00178873399306001,0.829204836938489,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"491","Tesla-K40","bpnn_adjust_weights_cuda",0.00127906159594846,0.00106418900635488,0.832007629441611,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"451","Tesla-K40","bpnn_adjust_weights_cuda",0.0035956162649892,0.00297046223878772,0.826134386950951,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"111","Tesla-K40","bpnn_adjust_weights_cuda",0.00363943894229309,0.00301019851373542,0.827105100941408,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"301","Tesla-K40","bpnn_adjust_weights_cuda",0.00193127558254205,0.00160254919594381,0.82978794452237,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"231","Tesla-K40","bpnn_adjust_weights_cuda",0.00253687561384597,0.00209913133594782,0.827447480866233,"0.25",0.835444419547072,0.824255501309876,0.00259641528466916
"562","Tesla-K20","bpnn_adjust_weights_cuda",0.0018420130692694,0.00235253301088595,1.27715326787504,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"412","Tesla-K20","bpnn_adjust_weights_cuda",0.00289997130532022,0.00371085210544923,1.27961683573951,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"532","Tesla-K20","bpnn_adjust_weights_cuda",0.00265147411784045,0.00339955565951286,1.28213797624459,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"362","Tesla-K20","bpnn_adjust_weights_cuda",0.00392768041540916,0.00501295122784619,1.27631342106636,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"122","Tesla-K20","bpnn_adjust_weights_cuda",0.00318306755922804,0.00410064382052067,1.28826791898667,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"212","Tesla-K20","bpnn_adjust_weights_cuda",0.00189890773584126,0.00243138100444096,1.28041028984686,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"59","Tesla-K20","bpnn_adjust_weights_cuda",0.00340780599605212,0.00436403084705679,1.28059838268741,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"92","Tesla-K20","bpnn_adjust_weights_cuda",0.00140225376570603,0.00179746197973873,1.28183786964816,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"112","Tesla-K20","bpnn_adjust_weights_cuda",0.00111870862624444,0.00143511869690926,1.28283510401366,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"152","Tesla-K20","bpnn_adjust_weights_cuda",0.00279899431677609,0.00359070604403407,1.28285578234753,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"522","Tesla-K20","bpnn_adjust_weights_cuda",0.00275061373940292,0.00351928288643131,1.2794536855601,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"82","Tesla-K20","bpnn_adjust_weights_cuda",0.000964258429279321,0.00123973705453579,1.28568962105145,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"192","Tesla-K20","bpnn_adjust_weights_cuda",0.00308883666649886,0.00395312250448542,1.27980949830093,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"502","Tesla-K20","bpnn_adjust_weights_cuda",0.00358682840581278,0.0046008048085256,1.28269442749744,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"432","Tesla-K20","bpnn_adjust_weights_cuda",0.00270185345194943,0.00346197473704817,1.28133327681052,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"232","Tesla-K20","bpnn_adjust_weights_cuda",0.00327355722584493,0.00419233181192004,1.28066550320897,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"372","Tesla-K20","bpnn_adjust_weights_cuda",0.00336350464336708,0.00431465652362518,1.2827859572407,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"542","Tesla-K20","bpnn_adjust_weights_cuda",0.00345458150791249,0.00442763506045586,1.28167045713487,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"312","Tesla-K20","bpnn_adjust_weights_cuda",0.0038018112095978,0.00487035912926331,1.28106285682149,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"512","Tesla-K20","bpnn_adjust_weights_cuda",0.00367354663679699,0.00471012865443949,1.28217472653248,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"422","Tesla-K20","bpnn_adjust_weights_cuda",0.00201329539111186,0.00257559107689536,1.27929120002255,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"252","Tesla-K20","bpnn_adjust_weights_cuda",0.00260283170664484,0.00333378806339061,1.28083120198655,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"282","Tesla-K20","bpnn_adjust_weights_cuda",0.00304080471000429,0.00389042422119771,1.27940614153818,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"172","Tesla-K20","bpnn_adjust_weights_cuda",0.0015991305889826,0.00203958441321,1.27543330561117,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"182","Tesla-K20","bpnn_adjust_weights_cuda",0.00239506753392782,0.00306704978997416,1.28056923094119,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"352","Tesla-K20","bpnn_adjust_weights_cuda",0.00371563861769944,0.00475466761565776,1.27963672059196,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"402","Tesla-K20","bpnn_adjust_weights_cuda",0.00153176274016125,0.00197261029581344,1.28780407310716,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"552","Tesla-K20","bpnn_adjust_weights_cuda",0.00212788499452659,0.00273574446675321,1.28566368661378,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"572","Tesla-K20","bpnn_adjust_weights_cuda",0.00126251513604707,0.00164288139577104,1.30127659373249,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"482","Tesla-K20","bpnn_adjust_weights_cuda",0.00299593011769485,0.00382536713319522,1.27685459370413,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"322","Tesla-K20","bpnn_adjust_weights_cuda",0.00119179156738698,0.00155388354194313,1.30382156113929,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"113","Tesla-K20","bpnn_adjust_weights_cuda",0.00146624633099169,0.00188358038432145,1.28462751756555,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"272","Tesla-K20","bpnn_adjust_weights_cuda",0.00313083637122812,0.00402802270963725,1.2865644294458,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"142","Tesla-K20","bpnn_adjust_weights_cuda",0.00195717321526666,0.00249683550314381,1.27573557806105,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"313","Tesla-K20","bpnn_adjust_weights_cuda",0.00255252660068251,0.00327286714234812,1.28220686964555,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"222","Tesla-K20","bpnn_adjust_weights_cuda",0.00244837775562107,0.00313840096047347,1.28182873466654,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"392","Tesla-K20","bpnn_adjust_weights_cuda",0.00331949862474853,0.00424760871931851,1.27959345656915,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"262","Tesla-K20","bpnn_adjust_weights_cuda",0.00178067406847199,0.00227631128622311,1.27834246958874,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"442","Tesla-K20","bpnn_adjust_weights_cuda",0.0028478987096324,0.0036487851149945,1.28122011595893,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"472","Tesla-K20","bpnn_adjust_weights_cuda",0.00218467878784835,0.00279752386079901,1.28051953282992,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"462","Tesla-K20","bpnn_adjust_weights_cuda",0.00349619681387438,0.00446549138749977,1.27724256534381,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"213","Tesla-K20","bpnn_adjust_weights_cuda",0.00294432851551577,0.00377640273628857,1.28260237143648,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"162","Tesla-K20","bpnn_adjust_weights_cuda",0.00165507935986203,0.00211967346964333,1.28070805608985,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"332","Tesla-K20","bpnn_adjust_weights_cuda",0.00375725779176582,0.00480669914394179,1.27931044669755,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"242","Tesla-K20","bpnn_adjust_weights_cuda",0.00388454688002355,0.00496596233615675,1.27838908617487,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"302","Tesla-K20","bpnn_adjust_weights_cuda",0.00207145951824177,0.00265428878195524,1.28136164794964,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"132","Tesla-K20","bpnn_adjust_weights_cuda",0.00172098456898901,0.0022014452203685,1.27917777999703,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"102","Tesla-K20","bpnn_adjust_weights_cuda",0.0025017885187956,0.00319890459040176,1.27864708242476,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"413","Tesla-K20","bpnn_adjust_weights_cuda",0.00104298288407394,0.00133313496637514,1.27819448116719,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"202","Tesla-K20","bpnn_adjust_weights_cuda",0.00234706513500343,0.00300239955407824,1.27921441518658,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"452","Tesla-K20","bpnn_adjust_weights_cuda",0.0022924146323808,0.00292813403979131,1.27731432107912,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"342","Tesla-K20","bpnn_adjust_weights_cuda",0.00354110147748381,0.00454455024248059,1.28337193141095,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"72","Tesla-K20","bpnn_adjust_weights_cuda",0.00322816294751133,0.00412964391040265,1.27925509881287,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"492","Tesla-K20","bpnn_adjust_weights_cuda",0.00384405394354393,0.00491749687260888,1.27924762368847,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
"62","Tesla-K20","bpnn_adjust_weights_cuda",0.00223386409862673,0.00287199550674627,1.28566259178964,"0.25",1.30382156113929,1.27543330561117,0.00506265858334172
