"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"294","GTX-680","needle_cuda_shared_1",1.04231301669941,1.04054435981285,0.998303142282377,"0.5","5"
"281","GTX-680","needle_cuda_shared_1",1.12219750033982,1.10735059070131,0.986769789066526,"0.5","5"
"772","GTX-680","needle_cuda_shared_1",1.13917093112635,1.12879114286952,0.990888296064082,"0.5","5"
"360","GTX-680","needle_cuda_shared_1",1.14201659156595,1.12857872063946,0.988233208671635,"0.5","5"
"126","GTX-680","needle_cuda_shared_1",1.12689678780766,1.12309681737226,0.996627933918607,"0.5","5"
"899","GTX-680","needle_cuda_shared_1",1.11624645385998,1.11675751496761,1.00045783895292,"0.5","5"
"894","GTX-680","needle_cuda_shared_1",1.13163316523812,1.11679733557075,0.986889894956157,"0.5","5"
"781","GTX-680","needle_cuda_shared_1",1.14326053713842,1.1284857865113,0.987076654754387,"0.5","5"
"395","GTX-680","needle_cuda_shared_1",1.08441716957113,1.13116121681563,1.04310522606626,"0.5","5"
"252","GTX-680","needle_cuda_shared_1",1.03906289934702,1.04308985917351,1.00387556886982,"0.5","5"
"224","GTX-680","needle_cuda_shared_1",1.14242958037918,1.12834816385554,0.987674149229428,"0.5","5"
"611","GTX-680","needle_cuda_shared_1",1.13485155931664,1.11989661964744,0.986822118235266,"0.5","5"
"622","GTX-680","needle_cuda_shared_1",1.13777692558357,1.12923775875918,0.992494867286918,"0.5","5"
"956","GTX-680","needle_cuda_shared_1",1.12743235532125,1.1106669185524,0.985129540863614,"0.5","5"
"959","GTX-680","needle_cuda_shared_1",1.05142906158962,1.06425493477245,1.01219851500342,"0.5","5"
"655","GTX-680","needle_cuda_shared_1",1.04913660329964,1.0424112533209,0.993589633649627,"0.5","5"
"701","GTX-680","needle_cuda_shared_1",1.03845524085794,1.04110465320037,1.00255130143138,"0.5","5"
"357","GTX-680","needle_cuda_shared_1",1.12151911390682,1.1028720257977,0.983373365751955,"0.5","5"
"81","GTX-680","needle_cuda_shared_1",1.12495642544817,1.10536744258551,0.982586896328134,"0.5","5"
"399","GTX-680","needle_cuda_shared_1",1.11496923318893,1.11439873925088,0.999488332125169,"0.5","5"
"350","GTX-680","needle_cuda_shared_1",1.12707500242594,1.11679733557075,0.990881115424382,"0.5","5"
"108","GTX-680","needle_cuda_shared_1",1.1385649697096,1.12755694156111,0.9903316644712,"0.5","5"
"632","GTX-680","needle_cuda_shared_1",1.11884919642706,1.10711089554135,0.989508594256314,"0.5","5"
"907","GTX-680","needle_cuda_shared_1",1.13218803393487,1.12294774043597,0.991838552235198,"0.5","5"
"407","GTX-680","needle_cuda_shared_1",1.14181071376601,1.13290489451388,0.992200266519873,"0.5","5"
"10","GTX-680","needle_cuda_shared_1",1.04137394616378,1.04979734751365,1.00808873832584,"0.5","5"
"71","GTX-680","needle_cuda_shared_1",1.13465944494327,1.10814498184986,0.976632228100176,"0.5","5"
"856","GTX-680","needle_cuda_shared_1",1.05091521834617,1.06140949568111,1.00998584581491,"0.5","5"
"876","GTX-680","needle_cuda_shared_1",1.10851089654378,1.09985153414111,0.992188292934541,"0.5","5"
"539","GTX-680","needle_cuda_shared_1",1.1201755422909,1.12220982714323,1.00181604112528,"0.5","5"
"349","GTX-680","needle_cuda_shared_1",1.10243215587736,1.10907406826069,1.00602478106967,"0.5","5"
"703","GTX-680","needle_cuda_shared_1",1.12425976584365,1.1216780664666,0.997703645140139,"0.5","5"
"379","GTX-680","needle_cuda_shared_1",1.051945469785,1.14517525001478,1.08862605801119,"0.5","5"
"724","GTX-680","needle_cuda_shared_1",1.12322349447135,1.12778840380371,1.00406411489328,"0.5","5"
"905","GTX-680","needle_cuda_shared_1",1.13916466595994,1.12916474712432,0.991221709086989,"0.5","5"
"394","GTX-680","needle_cuda_shared_1",1.14346932340571,1.12930874064592,0.987616123607402,"0.5","5"
"590","GTX-680","needle_cuda_shared_1",1.04526333743522,1.06937435132052,1.02306692775091,"0.5","5"
"129","GTX-680","needle_cuda_shared_1",1.04357851945606,1.06129445679487,1.01697614219583,"0.5","5"
"719","GTX-680","needle_cuda_shared_1",1.13144693015573,1.11691139986027,0.987153148850334,"0.5","5"
"641","GTX-680","needle_cuda_shared_1",1.06237668948275,1.06249550806027,1.0001118422295,"0.5","5"
"72","GTX-680","needle_cuda_shared_1",1.1305207506454,1.12674721583536,0.99666212689339,"0.5","5"
"922","GTX-680","needle_cuda_shared_1",1.13897063375434,1.12842117549041,0.990737725845348,"0.5","5"
"946","GTX-680","needle_cuda_shared_1",1.10895907151328,1.1274881802825,1.01670855962604,"0.5","5"
"171","GTX-680","needle_cuda_shared_1",1.094584857531,1.09005119711165,0.995858100550026,"0.5","5"
"186","GTX-680","needle_cuda_shared_1",1.04485969447162,1.06259715927976,1.01697592978463,"0.5","5"
"606","GTX-680","needle_cuda_shared_1",1.13917093112635,1.12127551420933,0.984290841323244,"0.5","5"
"114","GTX-680","needle_cuda_shared_1",1.10791633421573,1.14738958042988,1.03562836379887,"0.5","5"
"393","GTX-680","needle_cuda_shared_1",1.1436785318902,1.17822724820526,1.03020841552211,"0.5","5"
"130","GTX-680","needle_cuda_shared_1",1.13897063375434,1.12928980584334,0.991500370927841,"0.5","5"
"898","GTX-680","needle_cuda_shared_1",1.12305178727786,1.12287204328698,0.999839950398622,"0.5","5"
"837","GTX-680","needle_cuda_shared_1",1.12833117557393,1.09573093901941,0.971107563754113,"0.5","5"
"47","GTX-680","needle_cuda_shared_1",1.13957269303061,1.12859765544204,0.990369164112406,"0.5","5"
"138","GTX-680","needle_cuda_shared_1",1.1308902280393,1.1167518854012,0.987498041553855,"0.5","5"
"634","GTX-680","needle_cuda_shared_1",1.13738206418693,1.12842874591946,0.992128134819968,"0.5","5"
"58","GTX-680","needle_cuda_shared_1",1.14284422446262,1.16974382701729,1.02353741829278,"0.5","5"
"640","GTX-680","needle_cuda_shared_1",1.06706217976998,1.14780784945322,1.0756710070079,"0.5","5"
"776","GTX-680","needle_cuda_shared_1",1.12923787340514,1.11417438334806,0.986660481009506,"0.5","5"
"30","GTX-680","needle_cuda_shared_1",1.09735786945318,1.08863234154009,0.992048603143987,"0.5","5"
"594","GTX-680","needle_cuda_shared_1",1.13275767153061,1.1115888525117,0.981312138023031,"0.5","5"
"591","GTX-680","needle_cuda_shared_1",1.12743235532125,1.11512986122656,0.989088042367577,"0.5","5"
"592","GTX-680","needle_cuda_shared_1",1.06180564722148,1.07779023189409,1.0150541530029,"0.5","5"
"89","GTX-680","needle_cuda_shared_1",1.10806465475774,1.12936186815812,1.01922019018379,"0.5","5"
"755","GTX-680","needle_cuda_shared_1",1.11544634499689,1.13362115278342,1.01629375349882,"0.5","5"
"748","GTX-680","needle_cuda_shared_1",1.13389453528248,1.11183397882153,0.980544437093126,"0.5","5"
"51","GTX-680","needle_cuda_shared_1",1.13370418829165,1.11064466696203,0.979660019282124,"0.5","5"
"199","GTX-680","needle_cuda_shared_1",1.12373493558953,1.1311331010018,1.00658355024656,"0.5","5"
"418","GTX-680","needle_cuda_shared_1",1.130705324397,1.10632017023393,0.978433678840171,"0.5","5"
"27","GTX-680","needle_cuda_shared_1",1.0583522081816,1.14762381829987,1.08434962333725,"0.5","5"
"302","GTX-680","needle_cuda_shared_1",1.13876448245332,1.12843316738514,0.990927610381803,"0.5","5"
"636","GTX-680","needle_cuda_shared_1",1.11835616820087,1.11674611508676,0.998560339577062,"0.5","5"
"891","GTX-680","needle_cuda_shared_1",1.13857119866227,1.17678932347225,1.03356674124102,"0.5","5"
"212","GTX-680","needle_cuda_shared_1",1.13200664420088,1.1205661951746,0.989893655585069,"0.5","5"
"563","GTX-680","needle_cuda_shared_1",1.13897063375434,1.12843316738514,0.990748254558186,"0.5","5"
"424","Tesla-K40","needle_cuda_shared_1",1.11092391696427,1.0923515561504,0.98328205871684,"0.5","5"
"652","Tesla-K40","needle_cuda_shared_1",1.1201755422909,1.11214489541289,0.99283090321577,"0.5","5"
"368","Tesla-K40","needle_cuda_shared_1",1.12443349142658,1.11087133381416,0.987938675149907,"0.5","5"
"569","Tesla-K40","needle_cuda_shared_1",1.11465237670746,1.1060966583739,0.992324316968817,"0.5","5"
"919","Tesla-K40","needle_cuda_shared_1",1.12050980287354,1.10292094989332,0.984302812045808,"0.5","5"
"705","Tesla-K40","needle_cuda_shared_1",1.12374033265035,1.10581239042642,0.984046187804215,"0.5","5"
"9461","Tesla-K40","needle_cuda_shared_1",1.12356776620446,1.11074394447467,0.98858651688353,"0.5","5"
"544","Tesla-K40","needle_cuda_shared_1",1.12067733904024,1.11217067434323,0.992409354235452,"0.5","5"
"552","Tesla-K40","needle_cuda_shared_1",1.11153606999492,1.10242974239019,0.991807438507355,"0.5","5"
"7201","Tesla-K40","needle_cuda_shared_1",1.1201755422909,1.10531990699762,0.98673811850694,"0.5","5"
"325","Tesla-K40","needle_cuda_shared_1",1.1143364877282,1.09011204393072,0.978261105093245,"0.5","5"
"2871","Tesla-K40","needle_cuda_shared_1",1.11640722088585,1.09924567296205,0.984627878069275,"0.5","5"
"267","Tesla-K40","needle_cuda_shared_1",1.09125149288037,1.04522742056927,0.957824504606527,"0.5","5"
"553","Tesla-K40","needle_cuda_shared_1",1.12050980287354,1.1026371725268,0.9840495546751,"0.5","5"
"382","Tesla-K40","needle_cuda_shared_1",1.09563249747449,1.03874273186709,0.94807586874382,"0.5","5"
"649","Tesla-K40","needle_cuda_shared_1",1.12478182024161,1.11194995358377,0.9885916838031,"0.5","5"
"246","Tesla-K40","needle_cuda_shared_1",1.11496923318893,1.09014810340637,0.977738282776136,"0.5","5"
"1261","Tesla-K40","needle_cuda_shared_1",1.11061919344402,1.0922014004342,0.983416644410124,"0.5","5"
"115","Tesla-K40","needle_cuda_shared_1",1.10925893711548,1.06900882873608,0.963714415964895,"0.5","5"
"179","Tesla-K40","needle_cuda_shared_1",1.0691807567478,1.02237908491747,0.956226604776642,"0.5","5"
"765","Tesla-K40","needle_cuda_shared_1",1.11481068364016,1.09688237999567,0.983918073348612,"0.5","5"
"365","Tesla-K40","needle_cuda_shared_1",1.1201755422909,1.10117168184506,0.983034926466096,"0.5","5"
"3931","Tesla-K40","needle_cuda_shared_1",1.11122954070303,1.09303216607773,0.983624108288388,"0.5","5"
"91","Tesla-K40","needle_cuda_shared_1",1.12151911390682,1.10561105899932,0.985815618556792,"0.5","5"
"50","Tesla-K40","needle_cuda_shared_1",1.11061919344402,1.08075242476203,0.973108002402362,"0.5","5"
"19","Tesla-K40","needle_cuda_shared_1",1.12185775106787,1.10521745885242,0.985167199496003,"0.5","5"
"283","Tesla-K40","needle_cuda_shared_1",1.12478182024161,1.11141059226153,0.988112158518697,"0.5","5"
"74","Tesla-K40","needle_cuda_shared_1",1.09024708149236,1.02934453913733,0.944138770569641,"0.5","5"
"316","Tesla-K40","needle_cuda_shared_1",1.11951024379015,1.10417691278379,0.98630353666577,"0.5","5"
"678","Tesla-K40","needle_cuda_shared_1",1.12356776620446,1.1056576910315,0.984059639559204,"0.5","5"
"471","Tesla-K40","needle_cuda_shared_1",1.10836193530807,1.08434197407935,0.978328413793781,"0.5","5"
"586","Tesla-K40","needle_cuda_shared_1",1.11077144300841,1.08555390880136,0.9772972789625,"0.5","5"
"842","Tesla-K40","needle_cuda_shared_1",1.12356776620446,1.10928906832337,0.98729164514098,"0.5","5"
"295","Tesla-K40","needle_cuda_shared_1",1.11951024379015,1.0913407828495,0.974837692556265,"0.5","5"
"207","Tesla-K40","needle_cuda_shared_1",1.11984235823374,1.10608325249894,0.987713354800672,"0.5","5"
"7011","Tesla-K40","needle_cuda_shared_1",1.12050980287354,1.10549283707082,0.986598095113305,"0.5","5"
"366","Tesla-K40","needle_cuda_shared_1",1.10955967442124,1.07780210096383,0.971378219495967,"0.5","5"
"2","Tesla-K40","needle_cuda_shared_1",1.12322349447135,1.1014625955871,0.980626385584562,"0.5","5"
"249","Tesla-K40","needle_cuda_shared_1",1.11852025001215,1.10977908278519,0.992185061265667,"0.5","5"
"975","Tesla-K40","needle_cuda_shared_1",1.12833117557393,1.10636438071149,0.980531606909407,"0.5","5"
"1291","Tesla-K40","needle_cuda_shared_1",1.11835616820087,1.10569296026657,0.988676945418325,"0.5","5"
"275","Tesla-K40","needle_cuda_shared_1",1.11786547845726,1.10361719446632,0.987254026297869,"0.5","5"
"1991","Tesla-K40","needle_cuda_shared_1",1.11077144300841,1.0986401341888,0.989078483340593,"0.5","5"
"242","Tesla-K40","needle_cuda_shared_1",1.11852025001215,1.10322503627187,0.986325492327821,"0.5","5"
"981","Tesla-K40","needle_cuda_shared_1",1.09642524894237,1.06783687065178,0.973925830038881,"0.5","5"
"6401","Tesla-K40","needle_cuda_shared_1",1.12084514696078,1.10716540771175,0.987795156818831,"0.5","5"
"887","Tesla-K40","needle_cuda_shared_1",1.11640722088585,1.08867926295968,0.975163222337311,"0.5","5"
"4361","Tesla-K40","needle_cuda_shared_1",1.11528706311734,1.10490821726491,0.990694013948817,"0.5","5"
"176","Tesla-K40","needle_cuda_shared_1",1.11640722088585,1.08942551925976,0.975831666867332,"0.5","5"
"820","Tesla-K40","needle_cuda_shared_1",1.09075199176128,1.02524787031026,0.939945907093644,"0.5","5"
"948","Tesla-K40","needle_cuda_shared_1",1.12374033265035,1.10956594350551,0.987386419501901,"0.5","5"
"214","Tesla-K40","needle_cuda_shared_1",1.12270922550682,1.10681394347278,0.985842031335528,"0.5","5"
"487","Tesla-K40","needle_cuda_shared_1",1.12135021009734,1.10627533845196,0.986556499914447,"0.5","5"
"253","Tesla-K40","needle_cuda_shared_1",1.11917919211461,1.10299982723602,0.985543543882358,"0.5","5"
"4971","Tesla-K40","needle_cuda_shared_1",1.10940919648878,1.08557157157659,0.978513225789339,"0.5","5"
"796","Tesla-K40","needle_cuda_shared_1",1.12236779430474,1.10561453251982,0.985073287143549,"0.5","5"
"266","Tesla-K40","needle_cuda_shared_1",1.12408633150239,1.10868375941771,0.986297696490896,"0.5","5"
"850","Tesla-K40","needle_cuda_shared_1",1.11934458553165,1.11136999774508,0.992875663232172,"0.5","5"
"952","Tesla-K40","needle_cuda_shared_1",1.12408633150239,1.11241858925135,0.98962024363783,"0.5","5"
"893","Tesla-K40","needle_cuda_shared_1",1.11802878324307,1.10850233985457,0.991479250327648,"0.5","5"
"196","Tesla-K40","needle_cuda_shared_1",1.11786037933409,1.10954668063041,0.992562846973219,"0.5","5"
"667","Tesla-K40","needle_cuda_shared_1",1.11624645385998,1.10645286978629,0.991226324581087,"0.5","5"
"827","Tesla-K40","needle_cuda_shared_1",1.10880946402469,1.07991395101377,0.973940055574531,"0.5","5"
"100","Tesla-K40","needle_cuda_shared_1",1.11984235823374,1.10941381204089,0.990687487291249,"0.5","5"
"728","Tesla-K40","needle_cuda_shared_1",1.12135021009734,1.10495374402389,0.985377925713303,"0.5","5"
"59","Tesla-K40","needle_cuda_shared_1",1.12253836905126,1.11062689634042,0.989388805728833,"0.5","5"
"134","Tesla-K40","needle_cuda_shared_1",1.12050980287354,1.11037525518358,0.9909554136305,"0.5","5"
"593","Tesla-K40","needle_cuda_shared_1",1.08382836001166,1.02494545460971,0.945671374200502,"0.5","5"
"508","Tesla-K40","needle_cuda_shared_1",1.06776356252654,1.0237224001154,0.958753825325397,"0.5","5"
"935","Tesla-K40","needle_cuda_shared_1",1.11705279902028,1.10686621752246,0.990880841526248,"0.5","5"
"233","Tesla-K40","needle_cuda_shared_1",1.12084514696078,1.10286025598609,0.983954169741059,"0.5","5"
"627","Tesla-K40","needle_cuda_shared_1",1.11852025001215,1.10982505164007,0.99222615918488,"0.5","5"
"687","Tesla-K40","needle_cuda_shared_1",1.12067733904024,1.10299732071205,0.984223810268765,"0.5","5"
"509","Tesla-K40","needle_cuda_shared_1",1.12356776620446,1.10926707858611,0.987272073791637,"0.5","5"
"308","Tesla-K40","needle_cuda_shared_1",1.11417890420904,1.10328890348723,0.990225985539065,"0.5","5"
"401","Tesla-K40","needle_cuda_shared_1",1.11339456716683,1.08987839063666,0.97887884742423,"0.5","5"
"435","Tesla-K40","needle_cuda_shared_1",1.12513132584541,1.11048088290205,0.986978904056064,"0.5","5"
"637","Tesla-K40","needle_cuda_shared_1",1.11402156036072,1.09297777764182,0.981110075901862,"0.5","5"
"430","Tesla-K40","needle_cuda_shared_1",1.12067733904024,1.11056342139454,0.990975174304526,"0.5","5"
"708","Tesla-K40","needle_cuda_shared_1",1.11917919211461,1.10850233985457,0.990460104748853,"0.5","5"
"7191","Tesla-K40","needle_cuda_shared_1",1.12495642544817,1.11001699403684,0.986719991038433,"0.5","5"
"397","Tesla-K40","needle_cuda_shared_1",1.12425976584365,1.10922018917006,0.986622685316593,"0.5","5"
"787","Tesla-K40","needle_cuda_shared_1",1.11967616773964,1.10614820514395,0.987917968618552,"0.5","5"
"836","Tesla-K40","needle_cuda_shared_1",1.1201755422909,1.10554426787037,0.986938409322339,"0.5","5"
"888","Tesla-K40","needle_cuda_shared_1",1.12017032802915,1.098630560696,0.98077098920211,"0.5","5"
"40","Tesla-K40","needle_cuda_shared_1",1.12118158159981,1.10481833094301,0.985405351884703,"0.5","5"
"8991","Tesla-K40","needle_cuda_shared_1",1.12202748623364,1.10738242496405,0.986947680471936,"0.5","5"
"479","Tesla-K40","needle_cuda_shared_1",1.12067733904024,1.11115065730265,0.99149917518119,"0.5","5"
"78","Tesla-K40","needle_cuda_shared_1",1.12185775106787,1.10390494065634,0.983997248854015,"0.5","5"
"96","Tesla-K40","needle_cuda_shared_1",1.12118158159981,1.1094946256482,0.989576214822455,"0.5","5"
"7761","Tesla-K40","needle_cuda_shared_1",1.12548201621623,1.11233722216878,0.988320742705736,"0.5","5"
"721","Tesla-K40","needle_cuda_shared_1",1.11786547845726,1.1050918513961,0.988573198379119,"0.5","5"
"226","Tesla-K40","needle_cuda_shared_1",1.11512802609859,1.08890281131951,0.976482328337826,"0.5","5"
"738","Tesla-K40","needle_cuda_shared_1",1.10048277135671,1.09212669917037,0.992406903221176,"0.5","5"
"713","Tesla-K40","needle_cuda_shared_1",1.08716971121855,1.04805293452807,0.964019622431686,"0.5","5"
"1081","Tesla-K40","needle_cuda_shared_1",1.11512802609859,1.10199052644209,0.988218841828898,"0.5","5"
"194","Tesla-K40","needle_cuda_shared_1",1.07113568080211,1.02237908491747,0.954481400668005,"0.5","5"
"789","Tesla-K40","needle_cuda_shared_1",1.1097103715496,1.05855570945029,0.953902690818431,"0.5","5"
"561","Tesla-K40","needle_cuda_shared_1",1.12322349447135,1.10822030349557,0.986642737576609,"0.5","5"
"677","Tesla-K40","needle_cuda_shared_1",1.12101322751819,1.10185643057385,0.982911176715778,"0.5","5"
"103","Tesla-K20","needle_cuda_shared_1",1.09302901403486,1.10729229291004,1.01304931405482,"0.5","5"
"376","Tesla-K20","needle_cuda_shared_1",1.10455788237138,1.1151501433363,1.00958959338752,"0.5","5"
"857","Tesla-K20","needle_cuda_shared_1",1.10542236420817,1.11326436205565,1.00709411904571,"0.5","5"
"256","Tesla-K20","needle_cuda_shared_1",1.10484524108489,1.11835924194701,1.01223157810668,"0.5","5"
"939","Tesla-K20","needle_cuda_shared_1",1.11061443925361,1.1186569447172,1.00724149189794,"0.5","5"
"225","Tesla-K20","needle_cuda_shared_1",1.10955496867126,1.1125723339722,1.00271943741963,"0.5","5"
"222","Tesla-K20","needle_cuda_shared_1",1.10615287855745,1.11338347141763,1.00653670301849,"0.5","5"
"961","Tesla-K20","needle_cuda_shared_1",1.10412833537689,1.10847718257166,1.00393871532451,"0.5","5"
"168","Tesla-K20","needle_cuda_shared_1",1.08464993602353,1.11005710716988,1.02342430520901,"0.5","5"
"473","Tesla-K20","needle_cuda_shared_1",1.10688400216812,1.11898494518641,1.01093244007013,"0.5","5"
"848","Tesla-K20","needle_cuda_shared_1",1.11107184071679,1.11955389865496,1.00763412195983,"0.5","5"
"313","Tesla-K20","needle_cuda_shared_1",1.09576420157927,1.10707862570901,1.01032560117719,"0.5","5"
"144","Tesla-K20","needle_cuda_shared_1",1.10528229647467,1.11037172449826,1.00460464085946,"0.5","5"
"904","Tesla-K20","needle_cuda_shared_1",1.09628856173689,1.10775293702091,1.01045744312597,"0.5","5"
"428","Tesla-K20","needle_cuda_shared_1",1.10556714944634,1.11346293502576,1.00714184170846,"0.5","5"
"339","Tesla-K20","needle_cuda_shared_1",1.10925424502484,1.11432357712021,1.0045700362366,"0.5","5"
"162","Tesla-K20","needle_cuda_shared_1",1.10644470825824,1.11965509099281,1.01193948747368,"0.5","5"
"966","Tesla-K20","needle_cuda_shared_1",1.11107184071679,1.12008477086275,1.00811192383396,"0.5","5"
"4011","Tesla-K20","needle_cuda_shared_1",1.09642524894237,1.10732542147758,1.00994155556498,"0.5","5"
"843","Tesla-K20","needle_cuda_shared_1",1.11077144300841,1.12091737832219,1.009134134099,"0.5","5"
"377","Tesla-K20","needle_cuda_shared_1",1.10629869050594,1.11897363247175,1.01145707038667,"0.5","5"
"528","Tesla-K20","needle_cuda_shared_1",1.09393138327425,1.09694122825976,1.00275140199059,"0.5","5"
"769","Tesla-K20","needle_cuda_shared_1",1.11138269181956,1.11953887960457,1.00733877524371,"0.5","5"
"309","Tesla-K20","needle_cuda_shared_1",1.1076157111899,1.11389140889058,1.00566595222266,"0.5","5"
"580","Tesla-K20","needle_cuda_shared_1",1.10586186975705,1.12006193608627,1.01284072334671,"0.5","5"
"8981","Tesla-K20","needle_cuda_shared_1",1.11016378451934,1.12032981081888,1.00915723106923,"0.5","5"
"715","Tesla-K20","needle_cuda_shared_1",1.11168487226487,1.12044715020091,1.00788198000589,"0.5","5"
"562","Tesla-K20","needle_cuda_shared_1",1.09668669980261,1.10607072464696,1.00855670525232,"0.5","5"
"659","Tesla-K20","needle_cuda_shared_1",1.11001242595492,1.11954022670446,1.00858350819032,"0.5","5"
"244","Tesla-K20","needle_cuda_shared_1",1.10644014208252,1.1133798532931,1.00627210722627,"0.5","5"
"441","Tesla-K20","needle_cuda_shared_1",1.10341636346483,1.12136910211768,1.01627013994653,"0.5","5"
"786","Tesla-K20","needle_cuda_shared_1",1.10850623825708,1.11905555716248,1.00951669782391,"0.5","5"
"296","Tesla-K20","needle_cuda_shared_1",1.10413280064483,1.11843873617735,1.01295671636978,"0.5","5"
"854","Tesla-K20","needle_cuda_shared_1",1.10257281335699,1.11268968678756,1.00917569643293,"0.5","5"
"373","Tesla-K20","needle_cuda_shared_1",1.10557167725168,1.11366538701686,1.00732083675054,"0.5","5"
"361","Tesla-K20","needle_cuda_shared_1",1.10498922031617,1.0748075067536,0.972685965611565,"0.5","5"
"178","Tesla-K20","needle_cuda_shared_1",1.10659093239612,1.1202900169859,1.01237953808289,"0.5","5"
"486","Tesla-K20","needle_cuda_shared_1",1.08548554629848,1.10782686098144,1.02058186288997,"0.5","5"
"45","Tesla-K20","needle_cuda_shared_1",1.11000769956616,1.11056280948967,1.00050009556125,"0.5","5"
"778","Tesla-K20","needle_cuda_shared_1",1.09842989310124,1.10876451952094,1.00940854440015,"0.5","5"
"82","Tesla-K20","needle_cuda_shared_1",1.10341636346483,1.10685901535588,1.00311999350839,"0.5","5"
"8871","Tesla-K20","needle_cuda_shared_1",1.11046716761162,1.11979044380476,1.00839581436089,"0.5","5"
"271","Tesla-K20","needle_cuda_shared_1",1.10200695261987,1.12136910211768,1.0175698977686,"0.5","5"
"716","Tesla-K20","needle_cuda_shared_1",1.11046242040225,1.11964767391975,1.00827155727987,"0.5","5"
"757","Tesla-K20","needle_cuda_shared_1",1.10586186975705,1.11927887406043,1.01213262222915,"0.5","5"
"62","Tesla-K20","needle_cuda_shared_1",1.11122475838196,1.12009037595222,1.00797823977857,"0.5","5"
"725","Tesla-K20","needle_cuda_shared_1",1.10542236420817,1.1190161549144,1.01229737261193,"0.5","5"
"546","Tesla-K20","needle_cuda_shared_1",1.10732056420324,1.11215039833975,1.00436173073331,"0.5","5"
"157","Tesla-K20","needle_cuda_shared_1",1.10986128851339,1.10964501706184,0.999805136503289,"0.5","5"
"766","Tesla-K20","needle_cuda_shared_1",1.09775595359592,1.10882880927172,1.01008680995037,"0.5","5"
"107","Tesla-K20","needle_cuda_shared_1",1.10629413077038,1.1200911774829,1.01247140912057,"0.5","5"
"784","Tesla-K20","needle_cuda_shared_1",1.10556714944634,1.11139534557861,1.00527167991124,"0.5","5"
"736","Tesla-K20","needle_cuda_shared_1",1.08560493876451,1.10339815679665,1.01639014101427,"0.5","5"
"767","Tesla-K20","needle_cuda_shared_1",1.10256841491476,1.105368589707,1.002539683483,"0.5","5"
"838","Tesla-K20","needle_cuda_shared_1",1.11000769956616,1.12017413732773,1.0091588894073,"0.5","5"
"906","Tesla-K20","needle_cuda_shared_1",1.10271366233767,1.11052743666188,1.00708595040679,"0.5","5"
