"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"976","GTX-680","lud_perimeter",1.10713971821057,1.0954509769327,0.989442397300351,"0.5","5"
"770","GTX-680","lud_perimeter",1.11636691410596,1.12567054206688,1.00833384422573,"0.5","5"
"65","GTX-680","lud_perimeter",1.20316141307722,1.16737727206571,0.970258237487869,"0.5","5"
"806","GTX-680","lud_perimeter",1.19467437548803,1.17793841191281,0.985991192312649,"0.5","5"
"513","GTX-680","lud_perimeter",1.20116675302204,1.26134820949557,1.05010249935916,"0.5","5"
"440","GTX-680","lud_perimeter",1.20481113908944,1.17577259068413,0.975897842024224,"0.5","5"
"922","GTX-680","lud_perimeter",1.12267304354956,1.11457277848455,0.992784840509398,"0.5","5"
"433","GTX-680","lud_perimeter",1.06181523638543,1.03137788264385,0.97133460445982,"0.5","5"
"6","GTX-680","lud_perimeter",1.11458735824593,1.12552413931214,1.00981240365351,"0.5","5"
"461","GTX-680","lud_perimeter",1.20256931376991,1.18624398245737,0.986424623407895,"0.5","5"
"739","GTX-680","lud_perimeter",1.20413590059889,1.17695678553109,0.977428531900527,"0.5","5"
"305","GTX-680","lud_perimeter",1.11684342789613,1.14156311218895,1.02213352711346,"0.5","5"
"427","GTX-680","lud_perimeter",1.19593367510858,1.1734044878635,0.981161842237587,"0.5","5"
"719","GTX-680","lud_perimeter",1.10867467847723,1.12846485034567,1.01785029662229,"0.5","5"
"426","GTX-680","lud_perimeter",1.05995816358531,1.02981679248454,0.971563621908609,"0.5","5"
"226","GTX-680","lud_perimeter",1.19906003120974,1.23791956836549,1.03240833331468,"0.5","5"
"913","GTX-680","lud_perimeter",1.21324982058144,1.27003019250692,1.04680023105073,"0.5","5"
"374","GTX-680","lud_perimeter",1.11030095945919,1.09679507293502,0.987835832790098,"0.5","5"
"336","GTX-680","lud_perimeter",1.10412444355914,1.12813075830257,1.02174239949443,"0.5","5"
"586","GTX-680","lud_perimeter",1.20602509929393,1.23255772582192,1.02200006164343,"0.5","5"
"1","GTX-680","lud_perimeter",1.20856767754606,1.2585247327372,1.04133575315581,"0.5","5"
"765","GTX-680","lud_perimeter",1.06825402625728,1.08467767580727,1.01537429220607,"0.5","5"
"802","GTX-680","lud_perimeter",1.11279672624029,1.12849327514014,1.01410549521734,"0.5","5"
"4","GTX-680","lud_perimeter",1.20014517495105,1.25188383610231,1.04311033550868,"0.5","5"
"657","GTX-680","lud_perimeter",1.02858862339394,1.02741867315685,0.998862567395288,"0.5","5"
"131","GTX-680","lud_perimeter",1.20383360859861,1.1795927800928,0.979863638685064,"0.5","5"
"891","GTX-680","lud_perimeter",1.11977985908928,1.10709456767812,0.988671620311627,"0.5","5"
"326","GTX-680","lud_perimeter",1.11974106894675,1.12892576621531,1.00820251888876,"0.5","5"
"950","GTX-680","lud_perimeter",1.20541661022312,1.19422350968612,0.990714330263848,"0.5","5"
"826","GTX-680","lud_perimeter",1.20779159186118,1.24949509884209,1.03452872768939,"0.5","5"
"101","GTX-680","lud_perimeter",1.12194329392359,1.13743825582338,1.01381082447189,"0.5","5"
"817","GTX-680","lud_perimeter",1.20640695092551,1.24910849396534,1.03539563743982,"0.5","5"
"126","GTX-680","lud_perimeter",1.06986802552153,1.03120254489604,0.963859579216189,"0.5","5"
"474","GTX-680","lud_perimeter",1.20190172132921,1.1795927800928,0.981438631095616,"0.5","5"
"624","GTX-680","lud_perimeter",1.12240247945757,1.11457277848455,0.993024159233149,"0.5","5"
"855","GTX-680","lud_perimeter",1.12045891610223,1.12571600445143,1.0046919063909,"0.5","5"
"919","GTX-680","lud_perimeter",1.110299871649,1.11546347667717,1.0046506400298,"0.5","5"
"314","GTX-680","lud_perimeter",1.03546267732369,1.02493226977238,0.989830239387743,"0.5","5"
"864","GTX-680","lud_perimeter",1.10785412948283,1.12811980681885,1.01829273078169,"0.5","5"
"435","GTX-680","lud_perimeter",1.11340333526439,1.14400075731272,1.02748098652055,"0.5","5"
"255","GTX-680","lud_perimeter",1.11858189511146,1.1215797699758,1.00268006739377,"0.5","5"
"170","GTX-680","lud_perimeter",1.20717666160293,1.20101063612679,0.994892192938896,"0.5","5"
"716","GTX-680","lud_perimeter",1.19862866020583,1.1765526552444,0.981582281740501,"0.5","5"
"898","GTX-680","lud_perimeter",1.12064703130192,1.15287727807558,1.02876039098254,"0.5","5"
"133","GTX-680","lud_perimeter",1.20413355436887,1.17563382849657,0.976331756748332,"0.5","5"
"551","GTX-680","lud_perimeter",1.07190964862576,1.03896317599505,0.969263759615416,"0.5","5"
"870","GTX-680","lud_perimeter",1.12000579199242,1.14043524235976,1.01824048635588,"0.5","5"
"74","GTX-680","lud_perimeter",1.11279783652862,1.13743825582338,1.02214276347951,"0.5","5"
"593","GTX-680","lud_perimeter",1.12325104940691,1.13743825582338,1.01263048578852,"0.5","5"
"396","Tesla-K40","lud_perimeter",1.10092268274394,1.09254814149437,0.992393161317473,"0.5","5"
"781","Tesla-K40","lud_perimeter",1.18182803981154,1.18621984233503,1.00371610959933,"0.5","5"
"142","Tesla-K40","lud_perimeter",1.18615463842582,1.18225186567513,0.996709726856635,"0.5","5"
"619","Tesla-K40","lud_perimeter",1.18977362370027,1.1809153379897,0.992554646082152,"0.5","5"
"8261","Tesla-K40","lud_perimeter",1.09248607769781,1.09804356977663,1.00508701409773,"0.5","5"
"711","Tesla-K40","lud_perimeter",1.18771976072377,1.18081492605554,0.994186478244643,"0.5","5"
"424","Tesla-K40","lud_perimeter",1.1801510076803,1.19194647654647,1.00999488098507,"0.5","5"
"377","Tesla-K40","lud_perimeter",1.19057512520529,1.22623804686121,1.02995436482831,"0.5","5"
"625","Tesla-K40","lud_perimeter",1.09284761441394,1.09816162986833,1.0048625401971,"0.5","5"
"52","Tesla-K40","lud_perimeter",1.17662455406999,1.1851770554641,1.00726867492653,"0.5","5"
"8371","Tesla-K40","lud_perimeter",1.19023965407612,1.18205115136422,0.99312029078862,"0.5","5"
"400","Tesla-K40","lud_perimeter",1.18970481042945,1.1818997387222,0.993439488822074,"0.5","5"
"2761","Tesla-K40","lud_perimeter",1.18837786402688,1.1802581865345,0.993167427854245,"0.5","5"
"557","Tesla-K40","lud_perimeter",1.17692270072131,1.18680622761308,1.00839777063159,"0.5","5"
"598","Tesla-K40","lud_perimeter",1.1009549230365,1.08675316450191,0.987100508624437,"0.5","5"
"210","Tesla-K40","lud_perimeter",1.19037373192275,1.18450427349364,0.995069230551969,"0.5","5"
"954","Tesla-K40","lud_perimeter",1.09758397327657,1.10117766536891,1.00327418418986,"0.5","5"
"900","Tesla-K40","lud_perimeter",1.18145142159953,1.18609823466225,1.00393313933841,"0.5","5"
"848","Tesla-K40","lud_perimeter",1.18082952587314,1.18853319183879,1.00652394422468,"0.5","5"
"249","Tesla-K40","lud_perimeter",1.09815086211355,1.10401653347029,1.00534140759627,"0.5","5"
"741","Tesla-K40","lud_perimeter",1.17554867547822,1.17732562501317,1.00151159162697,"0.5","5"
"523","Tesla-K40","lud_perimeter",1.1887744356818,1.18020454778736,0.992790989074795,"0.5","5"
"675","Tesla-K40","lud_perimeter",1.1807675101913,1.19609390691537,1.01298002916899,"0.5","5"
"932","Tesla-K40","lud_perimeter",1.18557285241406,1.18072173137133,0.995908205022704,"0.5","5"
"9561","Tesla-K40","lud_perimeter",1.17626362842704,1.17928205400674,1.00256611316269,"0.5","5"
"742","Tesla-K40","lud_perimeter",1.09621159649555,1.10344397702704,1.00659761359451,"0.5","5"
"571","Tesla-K40","lud_perimeter",1.19037373192275,1.19897993250065,1.00722983072216,"0.5","5"
"458","Tesla-K40","lud_perimeter",1.09871940631698,1.09941612379313,1.00063411774848,"0.5","5"
"885","Tesla-K40","lud_perimeter",1.18608985844707,1.18135781461392,0.996010383362232,"0.5","5"
"58","Tesla-K40","lud_perimeter",1.18499382587202,1.17942518645125,0.995300701742754,"0.5","5"
"9571","Tesla-K40","lud_perimeter",1.09075358705241,1.09253873726163,1.00163662098426,"0.5","5"
"570","Tesla-K40","lud_perimeter",1.18570391622971,1.17977907947654,0.995003106026664,"0.5","5"
"3271","Tesla-K40","lud_perimeter",1.09399959588207,1.09290829594162,0.999002467693269,"0.5","5"
"584","Tesla-K40","lud_perimeter",1.09559381715863,1.10096181056378,1.0048996200244,"0.5","5"
"897","Tesla-K40","lud_perimeter",1.18589774514494,1.18270969759908,0.997311701148841,"0.5","5"
"785","Tesla-K40","lud_perimeter",1.19070957220906,1.18310098776186,0.99361004175595,"0.5","5"
"4331","Tesla-K40","lud_perimeter",1.19023965407612,1.23068829492087,1.03398361053274,"0.5","5"
"348","Tesla-K40","lud_perimeter",1.09727071196255,1.10481401870663,1.00687460866479,"0.5","5"
"642","Tesla-K40","lud_perimeter",1.1852508320029,1.18017062635644,0.995713813895513,"0.5","5"
"71","Tesla-K40","lud_perimeter",1.18589572450674,1.18115392947322,0.996001507606837,"0.5","5"
"315","Tesla-K40","lud_perimeter",1.09048694233133,1.09294885259271,1.00225762470491,"0.5","5"
"764","Tesla-K40","lud_perimeter",1.09752223637172,1.10687138089712,1.00851841012016,"0.5","5"
"967","Tesla-K40","lud_perimeter",1.18837786402688,1.18145952434284,0.994178333429574,"0.5","5"
"7141","Tesla-K40","lud_perimeter",1.18984038878451,1.18095022689345,0.992528273561004,"0.5","5"
"27","Tesla-K40","lud_perimeter",1.19057512520529,1.28201366357822,1.07680198959067,"0.5","5"
"33","Tesla-K40","lud_perimeter",1.18448342849776,1.18015399812376,0.996344878898396,"0.5","5"
"651","Tesla-K40","lud_perimeter",1.17548928463925,1.18118532201886,1.00484567358805,"0.5","5"
"811","Tesla-K40","lud_perimeter",1.09464091199106,1.10331472636109,1.00792389017714,"0.5","5"
"234","Tesla-K40","lud_perimeter",1.18505802669763,1.18111592070527,0.996673491167899,"0.5","5"
"871","Tesla-K40","lud_perimeter",1.18493166350272,1.18067248749979,0.996405551362898,"0.5","5"
"626","Tesla-K40","lud_perimeter",1.19010781486374,1.19530276455658,1.00436510846156,"0.5","5"
"93","Tesla-K40","lud_perimeter",1.09476249253679,1.10087400362018,1.00558249951478,"0.5","5"
"962","Tesla-K40","lud_perimeter",1.17608449726198,1.18135242452012,1.00447920814397,"0.5","5"
"157","Tesla-K40","lud_perimeter",1.18089157307502,1.18860843023409,1.00653477197654,"0.5","5"
"118","Tesla-K40","lud_perimeter",1.17555053190759,1.17865070927339,1.00263721318791,"0.5","5"
"637","Tesla-K40","lud_perimeter",1.09986450043429,1.08668683346331,0.988018826895697,"0.5","5"
"218","Tesla-K40","lud_perimeter",1.09767908959568,1.10422282874834,1.00596143191091,"0.5","5"
"2261","Tesla-K40","lud_perimeter",1.18628430160007,1.18184476161666,0.996257608755827,"0.5","5"
"573","Tesla-K40","lud_perimeter",1.10005639808955,1.09601487798395,0.996326079178654,"0.5","5"
"678","Tesla-K40","lud_perimeter",1.09755261094702,1.10405932439109,1.00592838409674,"0.5","5"
"921","Tesla-K40","lud_perimeter",1.18615463842582,1.18092032204291,0.995587155153855,"0.5","5"
"955","Tesla-K40","lud_perimeter",1.19030667459226,1.1860193972719,0.99639817417488,"0.5","5"
"122","Tesla-K40","lud_perimeter",1.17668449992948,1.18136481145833,1.00397754158326,"0.5","5"
"257","Tesla-K40","lud_perimeter",1.18132873515848,1.18536351567971,1.00341545955935,"0.5","5"
"43","Tesla-K40","lud_perimeter",1.18051976202492,1.19348911082032,1.01098613442367,"0.5","5"
"903","Tesla-K40","lud_perimeter",1.18811419682485,1.18611790380252,0.99831978017966,"0.5","5"
"676","Tesla-K40","lud_perimeter",1.1842260380136,1.1795666301545,0.996065440456859,"0.5","5"
"320","Tesla-K40","lud_perimeter",1.1810157621672,1.19334860609978,1.01044257352666,"0.5","5"
"182","Tesla-K40","lud_perimeter",1.18033428029704,1.1934420802849,1.01110515911185,"0.5","5"
"805","Tesla-K40","lud_perimeter",1.09593374071974,1.10550088540644,1.0087296743692,"0.5","5"
"838","Tesla-K40","lud_perimeter",1.0981813935222,1.10239505448997,1.00383694441795,"0.5","5"
"20","Tesla-K40","lud_perimeter",1.10031273176564,1.09632312746269,0.996374117841431,"0.5","5"
"436","Tesla-K40","lud_perimeter",1.18506003351757,1.179147761965,0.995010994054863,"0.5","5"
"9501","Tesla-K40","lud_perimeter",1.19077685127777,1.18194537595694,0.992583433821918,"0.5","5"
"66","Tesla-K40","lud_perimeter",1.18884065638702,1.18065882128532,0.993117803418191,"0.5","5"
"407","Tesla-K40","lud_perimeter",1.1906423301985,1.18552400037894,0.995701202880371,"0.5","5"
"286","Tesla-K40","lud_perimeter",1.09311852634088,1.09516674550218,1.00187373931733,"0.5","5"
"890","Tesla-K40","lud_perimeter",1.09424350968923,1.09701079421248,1.0025289476234,"0.5","5"
"698","Tesla-K40","lud_perimeter",1.18563735855405,1.18129261183699,0.996335518035337,"0.5","5"
"270","Tesla-K40","lud_perimeter",1.18531516816623,1.18035672194595,0.995816769789636,"0.5","5"
"470","Tesla-K40","lud_perimeter",1.18492965879192,1.18182694910949,0.997381524161026,"0.5","5"
"155","Tesla-K40","lud_perimeter",1.184289836221,1.18326831676093,0.999137441335026,"0.5","5"
"393","Tesla-K40","lud_perimeter",1.18107790412176,1.18711861267609,1.00511457248777,"0.5","5"
"516","Tesla-K40","lud_perimeter",1.17978144193316,1.18884175514688,1.00767965395257,"0.5","5"
"535","Tesla-K40","lud_perimeter",1.17662268123612,1.17554359491136,0.999082895186395,"0.5","5"
"451","Tesla-K40","lud_perimeter",1.10031172941435,1.10128753991782,1.00088684913318,"0.5","5"
"7161","Tesla-K40","lud_perimeter",1.18923873674112,1.18139298646412,0.99340271214298,"0.5","5"
"278","Tesla-K40","lud_perimeter",1.09814987735652,1.10376427341734,1.00511259544492,"0.5","5"
"971","Tesla-K40","lud_perimeter",1.18772181178043,1.18156289887582,0.994814515618451,"0.5","5"
"552","Tesla-K40","lud_perimeter",1.18576849167954,1.18022867879912,0.995328082235872,"0.5","5"
"878","Tesla-K40","lud_perimeter",1.17608449726198,1.18118532201886,1.00433712438924,"0.5","5"
"504","Tesla-K40","lud_perimeter",1.17395701051028,1.17858950462173,1.00394605089452,"0.5","5"
"7191","Tesla-K40","lud_perimeter",1.17626549576063,1.18094601639583,1.00397913621719,"0.5","5"
"989","Tesla-K40","lud_perimeter",1.1810157621672,1.18924459594692,1.00696759014005,"0.5","5"
"3141","Tesla-K40","lud_perimeter",1.18051976202492,1.18873692634256,1.00696063258064,"0.5","5"
"369","Tesla-K40","lud_perimeter",1.17495791074855,1.17921261890811,1.00362115793309,"0.5","5"
"3741","Tesla-K40","lud_perimeter",1.09209468030976,1.091433101814,0.999394211410706,"0.5","5"
"877","Tesla-K40","lud_perimeter",1.17542992267986,1.18177587484945,1.0053988349685,"0.5","5"
"192","Tesla-K40","lud_perimeter",1.09783516239211,1.1015516049754,1.00338524644737,"0.5","5"
"639","Tesla-K40","lud_perimeter",1.1765028795905,1.17667069394421,1.00014263828556,"0.5","5"
"531","Tesla-K20","lud_perimeter",1.16355951891663,1.1091350938083,0.953225920785724,"0.5","5"
"839","Tesla-K20","lud_perimeter",1.08268795295024,1.06758967637507,0.986054821674121,"0.5","5"
"392","Tesla-K20","lud_perimeter",1.16502215500521,1.11344410648498,0.955727838909635,"0.5","5"
"484","Tesla-K20","lud_perimeter",1.08070433060036,1.07531677765327,0.995014776202388,"0.5","5"
"3361","Tesla-K20","lud_perimeter",1.16377510307612,1.10588161107031,0.950253711517986,"0.5","5"
"4581","Tesla-K20","lud_perimeter",1.1630758420462,1.18551106695175,1.01928956315186,"0.5","5"
"540","Tesla-K20","lud_perimeter",1.08100517514208,1.07973448038097,0.99882452481234,"0.5","5"
"671","Tesla-K20","lud_perimeter",1.16529665407131,1.10702876104317,0.949997373780687,"0.5","5"
"91","Tesla-K20","lud_perimeter",1.16254066134598,1.18434558408984,1.01875626674307,"0.5","5"
"829","Tesla-K20","lud_perimeter",1.16404511975748,1.11528306657899,0.958109825512045,"0.5","5"
"860","Tesla-K20","lud_perimeter",1.08051412165587,1.08480741687028,1.00397338186366,"0.5","5"
"480","Tesla-K20","lud_perimeter",1.08296590220809,1.08167170836827,0.99880495421215,"0.5","5"
"496","Tesla-K20","lud_perimeter",1.16355951891663,1.20273746135284,1.03367076784579,"0.5","5"
"5531","Tesla-K20","lud_perimeter",1.03179986920718,1.01800188349583,0.986627265496792,"0.5","5"
"1851","Tesla-K20","lud_perimeter",1.08026890835726,1.06899070181041,0.989559815653679,"0.5","5"
"949","Tesla-K20","lud_perimeter",1.08005050464961,1.06689911670335,0.987823358361814,"0.5","5"
"691","Tesla-K20","lud_perimeter",1.16110728422374,1.18903375830236,1.02405158804708,"0.5","5"
"524","Tesla-K20","lud_perimeter",1.15865160275744,1.18282552633818,1.02086384166147,"0.5","5"
"201","Tesla-K20","lud_perimeter",1.08073250330252,1.08013699703361,0.999448979033117,"0.5","5"
"643","Tesla-K20","lud_perimeter",1.1635612016932,1.17909926688019,1.0133538873283,"0.5","5"
"293","Tesla-K20","lud_perimeter",1.16222067549069,1.18435920605897,1.01904847421419,"0.5","5"
"8701","Tesla-K20","lud_perimeter",1.16878539939646,1.11691292273898,0.955618476510514,"0.5","5"
"953","Tesla-K20","lud_perimeter",1.08177518466891,1.06745573779159,0.986763010392311,"0.5","5"
"319","Tesla-K20","lud_perimeter",1.16147728751387,1.18366336889381,1.01910160587594,"0.5","5"
"349","Tesla-K20","lud_perimeter",1.16318316030663,1.18485048665453,1.01862761350687,"0.5","5"
"485","Tesla-K20","lud_perimeter",1.16073839898115,1.18452872052244,1.02049585122899,"0.5","5"
"866","Tesla-K20","lud_perimeter",1.08035059140781,1.0690675751256,0.989556153000751,"0.5","5"
"67","Tesla-K20","lud_perimeter",1.0796165580407,1.06638098726731,0.987740489273885,"0.5","5"
"827","Tesla-K20","lud_perimeter",1.1614260147924,1.20575586982226,1.03816847088429,"0.5","5"
"721","Tesla-K20","lud_perimeter",1.08174763128115,1.06900165131953,0.988217233305592,"0.5","5"
"628","Tesla-K20","lud_perimeter",1.07983418608212,1.06957409602162,0.990498457825521,"0.5","5"
"896","Tesla-K20","lud_perimeter",1.08021363313969,1.06674623219299,0.987532650455859,"0.5","5"
"1551","Tesla-K20","lud_perimeter",1.08056868045438,1.07408960175474,0.994004010280108,"0.5","5"
"83","Tesla-K20","lud_perimeter",1.16448008804413,1.10588161107031,0.949678420803015,"0.5","5"
"757","Tesla-K20","lud_perimeter",1.16339808027229,1.19579666471052,1.02784823611764,"0.5","5"
"6301","Tesla-K20","lud_perimeter",1.15808393271802,1.17903954530677,1.01809507238355,"0.5","5"
"9341","Tesla-K20","lud_perimeter",1.16622874690516,1.12836461637678,0.967532844110681,"0.5","5"
"11","Tesla-K20","lud_perimeter",1.0803233576511,1.06768683951511,0.988303022380754,"0.5","5"
"432","Tesla-K20","lud_perimeter",1.0327736082564,1.0598665357542,1.02623317180184,"0.5","5"
"664","Tesla-K20","lud_perimeter",1.16415329387766,1.18088691692264,1.0143740718108,"0.5","5"
"415","Tesla-K20","lud_perimeter",1.15891050981259,1.17905300987064,1.01738054827142,"0.5","5"
"337","Tesla-K20","lud_perimeter",1.08037783124131,1.06719266693838,0.987795784102875,"0.5","5"
"418","Tesla-K20","lud_perimeter",1.08241063509534,1.06317554580877,0.982229397362783,"0.5","5"
"428","Tesla-K20","lud_perimeter",1.16052810679948,1.18223122182238,1.01870106798425,"0.5","5"
"973","Tesla-K20","lud_perimeter",1.16329057299323,1.18627332917539,1.01975667706395,"0.5","5"
"477","Tesla-K20","lud_perimeter",1.16243390617434,1.18612525612382,1.02038081461977,"0.5","5"
"521","Tesla-K20","lud_perimeter",1.16270096934975,1.18609135082052,1.02011728044215,"0.5","5"
"5581","Tesla-K20","lud_perimeter",1.08182944858168,1.09651805179394,1.01357755904271,"0.5","5"
"723","Tesla-K20","lud_perimeter",1.08332818493216,1.08176427827542,0.998556386994727,"0.5","5"
"946","Tesla-K20","lud_perimeter",1.16047723110551,1.18426275104749,1.0204963262565,"0.5","5"
"385","Tesla-K20","lud_perimeter",1.08114216813397,1.06697130628777,0.986892693427493,"0.5","5"
"821","Tesla-K20","lud_perimeter",1.16073839898115,1.18362079376201,1.01971365365439,"0.5","5"
"198","Tesla-K20","lud_perimeter",1.16232724427686,1.18607668632736,1.02043266400873,"0.5","5"
"191","Tesla-K20","lud_perimeter",1.16567959550236,1.11517952625726,0.956677572945477,"0.5","5"
"981","Tesla-K20","lud_perimeter",1.08232756243405,1.06787088879244,0.986642977465069,"0.5","5"
"511","Tesla-K20","lud_perimeter",1.16089800264985,1.1785689540318,1.0152217949739,"0.5","5"
"95","Tesla-K20","lud_perimeter",1.16442414928363,1.10679549068428,0.950508877169194,"0.5","5"
"379","Tesla-K20","lud_perimeter",1.16383074515098,1.10919334323783,0.95305382493048,"0.5","5"
"114","Tesla-K20","lud_perimeter",1.16474997102449,1.10640710839456,0.949909539316309,"0.5","5"
"98","Tesla-K20","lud_perimeter",1.08056868045438,1.06767214182034,0.988065044945947,"0.5","5"
"128","Tesla-K20","lud_perimeter",1.16094905403876,1.18415589860658,1.01998954604174,"0.5","5"
"21","Tesla-K20","lud_perimeter",1.16089635618624,1.18283426883522,1.01889739125468,"0.5","5"
"9","Tesla-K20","lud_perimeter",1.16105451803784,1.17975249415796,1.01610430503447,"0.5","5"
"522","Tesla-K20","lud_perimeter",1.16733278099555,1.12942665755857,0.967527577350604,"0.5","5"
"9031","Tesla-K20","lud_perimeter",1.16259574348144,1.19869873639892,1.03105378040467,"0.5","5"
"8381","Tesla-K20","lud_perimeter",1.16318316030663,1.18513429817556,1.0188716090621,"0.5","5"
"758","Tesla-K20","lud_perimeter",1.15849652168273,1.17915622221785,1.01783320031476,"0.5","5"
"901","Tesla-K20","lud_perimeter",1.16058228810473,1.1833242245592,1.01959528134072,"0.5","5"
"17","Tesla-K20","lud_perimeter",1.1595357644913,1.18868131978812,1.0251355380225,"0.5","5"
"943","Tesla-K20","lud_perimeter",1.08056868045438,1.06600894634545,0.986525859603103,"0.5","5"
"562","Tesla-K20","lud_perimeter",1.08149993024209,1.06697688760333,0.986571388279691,"0.5","5"
"431","Tesla-K20","lud_perimeter",1.16169087975132,1.18225296051169,1.01770013100625,"0.5","5"
"673","Tesla-K20","lud_perimeter",1.1591196541893,1.18478888503153,1.02214545387912,"0.5","5"
"6511","Tesla-K20","lud_perimeter",1.16334431479829,1.1863443448678,1.01977061285893,"0.5","5"
"951","Tesla-K20","lud_perimeter",1.16573268661211,1.1073671209242,0.949932290345632,"0.5","5"
"563","Tesla-K20","lud_perimeter",1.16458695145318,1.1091350938083,0.952384957108027,"0.5","5"
