"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"45","GTX-680","bpnn_adjust_weights_cuda",0.00351890909582197,0.00398650263133216,1.13288025429965,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"56","GTX-680","bpnn_adjust_weights_cuda",0.00199834502156749,0.00217264543767005,1.08722238363315,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"48","GTX-680","bpnn_adjust_weights_cuda",0.00244039181759602,0.00260064975955533,1.06566893922681,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"24","GTX-680","bpnn_adjust_weights_cuda",0.00233472298159031,0.00248855462303314,1.0658886054816,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"22","GTX-680","bpnn_adjust_weights_cuda",0.00305434492156647,0.0033631158115762,1.10109234481984,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"38","GTX-680","bpnn_adjust_weights_cuda",0.00370052382475186,0.00406360954486294,1.09811738480982,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"4","GTX-680","bpnn_adjust_weights_cuda",0.00271700938310056,0.00297360228135783,1.09443945974322,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"14","GTX-680","bpnn_adjust_weights_cuda",0.0035690644125348,0.00394991953413663,1.10671007232715,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"25","GTX-680","bpnn_adjust_weights_cuda",0.00238413163432617,0.00258043531592151,1.0823376019885,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"15","GTX-680","bpnn_adjust_weights_cuda",0.00149915066164856,0.00161482368002918,1.07715903500547,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"20","GTX-680","bpnn_adjust_weights_cuda",0.00188073052219483,0.00209223467789224,1.11245851183963,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"29","GTX-680","bpnn_adjust_weights_cuda",0.00169451119634082,0.00189852281693063,1.12039555774571,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"3","GTX-680","bpnn_adjust_weights_cuda",0.00107520281169085,0.00114492722942602,1.06484768917738,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"8","GTX-680","bpnn_adjust_weights_cuda",0.00320391911345683,0.00351762391631071,1.09791283479545,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"6","GTX-680","bpnn_adjust_weights_cuda",0.00348121996603211,0.0038770889257098,1.11371558348521,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"33","GTX-680","bpnn_adjust_weights_cuda",0.00163763904973873,0.00184554201291405,1.12695286132099,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"53","GTX-680","bpnn_adjust_weights_cuda",0.00136091323735372,0.00143632165612455,1.05541015892935,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"47","GTX-680","bpnn_adjust_weights_cuda",0.00228289193284946,0.00242906651492356,1.06403044312818,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"5","GTX-680","bpnn_adjust_weights_cuda",0.00296299941040922,0.00324700970682116,1.09585229595868,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"32","GTX-680","bpnn_adjust_weights_cuda",0.00194169257154521,0.00213582804551166,1.09998260116531,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"46","GTX-680","bpnn_adjust_weights_cuda",0.0011473000204434,0.0012613242566483,1.09938484631146,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"28","GTX-680","bpnn_adjust_weights_cuda",0.00143137574319427,0.00147837995868089,1.03283848822373,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"17","GTX-680","bpnn_adjust_weights_cuda",0.00128964023180972,0.00141418987153454,1.09657704269201,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"2","GTX-680","bpnn_adjust_weights_cuda",0.000988577975363573,0.00106211046223517,1.07438208083136,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"42","GTX-680","bpnn_adjust_weights_cuda",0.00324468971933555,0.00358388185743243,1.10453761913677,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"57","GTX-680","bpnn_adjust_weights_cuda",0.00181743129578588,0.00207890361984103,1.14386916559731,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"7","GTX-680","bpnn_adjust_weights_cuda",0.00256154269921561,0.00277458161744194,1.08316820886553,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"31","GTX-680","bpnn_adjust_weights_cuda",0.00222656105036334,0.00244269064563098,1.09706879370425,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"21","GTX-680","bpnn_adjust_weights_cuda",0.00211059620660146,0.00225187063810688,1.06693579333818,"0.25",1.14386916559731,1.03283848822373,0.0199649651723032
"341","Tesla-K40","bpnn_adjust_weights_cuda",0.00113213666675098,0.00116281431857054,1.02709712768831,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"211","Tesla-K40","bpnn_adjust_weights_cuda",0.00336813425315698,0.00343682450994681,1.02039415641625,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"321","Tesla-K40","bpnn_adjust_weights_cuda",0.00368223392282943,0.00379209362046059,1.02983506749803,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"271","Tesla-K40","bpnn_adjust_weights_cuda",0.00309021564851095,0.00313067752117161,1.01309354338431,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"61","Tesla-K40","bpnn_adjust_weights_cuda",0.00175055044123427,0.00180157971761395,1.02915041759305,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"251","Tesla-K40","bpnn_adjust_weights_cuda",0.00274120781484541,0.00279418020735424,1.01932447157853,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"301","Tesla-K40","bpnn_adjust_weights_cuda",0.00193127558254205,0.00198649731007878,1.02859339601034,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"91","Tesla-K40","bpnn_adjust_weights_cuda",0.00142652569564724,0.0014953550539445,1.04824964492913,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"121","Tesla-K40","bpnn_adjust_weights_cuda",0.001995553295956,0.00204221666573347,1.0233836750299,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"410","Tesla-K40","bpnn_adjust_weights_cuda",0.00289728173305904,0.00298225160391622,1.0293274450626,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"421","Tesla-K40","bpnn_adjust_weights_cuda",0.00395359336094953,0.00393725739834744,0.995868072128146,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"171","Tesla-K40","bpnn_adjust_weights_cuda",0.00294017434585225,0.00299804283353647,1.01968199190836,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"210","Tesla-K40","bpnn_adjust_weights_cuda",0.00215716782316924,0.00223270792288334,1.03501818398307,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"311","Tesla-K40","bpnn_adjust_weights_cuda",0.00135430250598765,0.00140925825786226,1.04057863854762,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"331","Tesla-K40","bpnn_adjust_weights_cuda",0.00386295726516519,0.00392475382441339,1.01599721534728,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"571","Tesla-K40","bpnn_adjust_weights_cuda",0.00204500657529441,0.0020855305280552,1.01981605010486,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"491","Tesla-K40","bpnn_adjust_weights_cuda",0.00127906159594846,0.00134042003884089,1.04797145273284,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"551","Tesla-K40","bpnn_adjust_weights_cuda",0.00237671470644471,0.00243161766066274,1.02310035532206,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"461","Tesla-K40","bpnn_adjust_weights_cuda",0.00399051972278385,0.00386700000892737,0.969046710093613,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"58","Tesla-K40","bpnn_adjust_weights_cuda",0.00232627237395299,0.0024251206214033,1.04249212111062,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"521","Tesla-K40","bpnn_adjust_weights_cuda",0.00332499611550962,0.00340948094355833,1.02540900052623,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"411","Tesla-K40","bpnn_adjust_weights_cuda",0.00323260533884742,0.00332400808786482,1.02827525770591,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"501","Tesla-K40","bpnn_adjust_weights_cuda",0.00221859422800839,0.00230621104332646,1.03949204149725,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"261","Tesla-K40","bpnn_adjust_weights_cuda",0.00259009516511004,0.00267776371368904,1.03384761678256,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"221","Tesla-K40","bpnn_adjust_weights_cuda",0.00303758464972341,0.00307231914822708,1.0114349071743,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"151","Tesla-K40","bpnn_adjust_weights_cuda",0.00390697131598343,0.00388767667185524,0.995061483034375,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"511","Tesla-K40","bpnn_adjust_weights_cuda",0.00227108434071424,0.00233923568506575,1.0300082842058,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"201","Tesla-K40","bpnn_adjust_weights_cuda",0.00155823151320286,0.00162685266935597,1.04403784390938,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"281","Tesla-K40","bpnn_adjust_weights_cuda",0.00162282015114321,0.00166944658251993,1.0287317305888,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"81","Tesla-K40","bpnn_adjust_weights_cuda",0.0012026770630068,0.00123079550767234,1.02337987937946,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"241","Tesla-K40","bpnn_adjust_weights_cuda",0.00350292501551562,0.00363591409844047,1.03796515264694,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"541","Tesla-K40","bpnn_adjust_weights_cuda",0.00341297442065723,0.00347453579651378,1.01803745597504,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"291","Tesla-K40","bpnn_adjust_weights_cuda",0.00269817506051468,0.00274428243827594,1.01708835665854,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"471","Tesla-K40","bpnn_adjust_weights_cuda",0.00186963916411688,0.00192844172977752,1.03145129113104,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"131","Tesla-K40","bpnn_adjust_weights_cuda",0.00243005451053481,0.00250375950044096,1.03033059118083,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"451","Tesla-K40","bpnn_adjust_weights_cuda",0.0035956162649892,0.00369887129080613,1.02871692032944,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"371","Tesla-K40","bpnn_adjust_weights_cuda",0.00313647794570393,0.00323028499140859,1.02990840277808,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"351","Tesla-K40","bpnn_adjust_weights_cuda",0.00105821198349666,0.0010811575642946,1.02168334998638,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"441","Tesla-K40","bpnn_adjust_weights_cuda",0.00284430513114236,0.00291499960411998,1.02485474297521,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"381","Tesla-K40","bpnn_adjust_weights_cuda",0.00149322568885982,0.00155961609615146,1.04446106692843,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"561","Tesla-K40","bpnn_adjust_weights_cuda",0.00279295771984257,0.00283654358160667,1.01560562891964,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"401","Tesla-K40","bpnn_adjust_weights_cuda",0.00327600938208701,0.00336739221678561,1.02789455829958,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"71","Tesla-K40","bpnn_adjust_weights_cuda",0.00210617403465434,0.002175317761379,1.03282906615835,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"531","Tesla-K40","bpnn_adjust_weights_cuda",0.00168552894232371,0.00169652257244534,1.00652236211766,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"101","Tesla-K40","bpnn_adjust_weights_cuda",0.0029912355714773,0.00305276101044626,1.02056857024423,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"361","Tesla-K40","bpnn_adjust_weights_cuda",0.00181198020428213,0.00187730908830771,1.03605386188612,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"181","Tesla-K40","bpnn_adjust_weights_cuda",0.00355237241857228,0.00367811769537865,1.03539754901512,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"231","Tesla-K40","bpnn_adjust_weights_cuda",0.00253687561384597,0.00262504233783068,1.03475405869468,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"191","Tesla-K40","bpnn_adjust_weights_cuda",0.00264283492584395,0.00269078251618519,1.01814248399412,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"161","Tesla-K40","bpnn_adjust_weights_cuda",0.000983351957820218,0.00102480638408553,1.04215624521377,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"391","Tesla-K40","bpnn_adjust_weights_cuda",0.0024863126404028,0.00260914999203172,1.0494054326205,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"110","Tesla-K40","bpnn_adjust_weights_cuda",0.00318470221226412,0.00325883560287241,1.0232779662484,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"310","Tesla-K40","bpnn_adjust_weights_cuda",0.00345833901366709,0.00357378982260241,1.03338331160683,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"111","Tesla-K40","bpnn_adjust_weights_cuda",0.00363943894229309,0.00375109656798728,1.03067990079368,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"481","Tesla-K40","bpnn_adjust_weights_cuda",0.00381950269114589,0.0038924221525936,1.01909134967145,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"431","Tesla-K40","bpnn_adjust_weights_cuda",0.00373246411376887,0.00383204552378152,1.02667980373751,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"141","Tesla-K40","bpnn_adjust_weights_cuda",0.00377687684473485,0.00384722851956711,1.01862694435757,"0.25",1.0494054326205,0.969046710093613,0.0137288369717278
"452","Tesla-K20","bpnn_adjust_weights_cuda",0.0022924146323808,0.00234366187373986,1.02235513621104,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"472","Tesla-K20","bpnn_adjust_weights_cuda",0.00218467878784835,0.00221884865209101,1.01564068110732,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"92","Tesla-K20","bpnn_adjust_weights_cuda",0.00140225376570603,0.0014186160697572,1.01166857558263,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"212","Tesla-K20","bpnn_adjust_weights_cuda",0.00189890773584126,0.00191964784815863,1.01092212745565,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"432","Tesla-K20","bpnn_adjust_weights_cuda",0.00270185345194943,0.00281948194881078,1.04353622391195,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"382","Tesla-K20","bpnn_adjust_weights_cuda",0.00362937248947555,0.00374653529581132,1.03228183568248,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"213","Tesla-K20","bpnn_adjust_weights_cuda",0.00294432851551577,0.00294438101480888,1.00001783065064,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"72","Tesla-K20","bpnn_adjust_weights_cuda",0.00322816294751133,0.00333132397794075,1.03195657471657,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"482","Tesla-K20","bpnn_adjust_weights_cuda",0.00299593011769485,0.00314708449980302,1.05045324028602,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"392","Tesla-K20","bpnn_adjust_weights_cuda",0.00331949862474853,0.00343458859398744,1.03467088926649,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"312","Tesla-K20","bpnn_adjust_weights_cuda",0.0038018112095978,0.00395714172116354,1.04085697658358,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"402","Tesla-K20","bpnn_adjust_weights_cuda",0.00153176274016125,0.00154998577836798,1.01189677600123,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"362","Tesla-K20","bpnn_adjust_weights_cuda",0.00392768041540916,0.00405532515836861,1.03249875994459,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"142","Tesla-K20","bpnn_adjust_weights_cuda",0.00195717321526666,0.00196967109042079,1.00638567657509,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"332","Tesla-K20","bpnn_adjust_weights_cuda",0.00375725779176582,0.00389111494417755,1.03562628912636,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"322","Tesla-K20","bpnn_adjust_weights_cuda",0.00119179156738698,0.00122637048770114,1.02901423475413,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"222","Tesla-K20","bpnn_adjust_weights_cuda",0.00244837775562107,0.00251633765244291,1.02775711250676,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"282","Tesla-K20","bpnn_adjust_weights_cuda",0.00304080471000429,0.00318986816694598,1.04902105566045,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"502","Tesla-K20","bpnn_adjust_weights_cuda",0.00358682840581278,0.00367172333962322,1.02366852388948,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"152","Tesla-K20","bpnn_adjust_weights_cuda",0.00279899431677609,0.00279390824735114,0.998182893979288,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"292","Tesla-K20","bpnn_adjust_weights_cuda",0.00133444880543668,0.00134720066570436,1.00955590069527,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"112","Tesla-K20","bpnn_adjust_weights_cuda",0.00111870862624444,0.00118561238337478,1.05980445270628,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"412","Tesla-K20","bpnn_adjust_weights_cuda",0.00289997130532022,0.00306185888437327,1.05582385548301,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"522","Tesla-K20","bpnn_adjust_weights_cuda",0.00275061373940292,0.00292893278817544,1.06482882209816,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"302","Tesla-K20","bpnn_adjust_weights_cuda",0.00207145951824177,0.00204484784972484,0.987153179541967,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"59","Tesla-K20","bpnn_adjust_weights_cuda",0.00340780599605212,0.00348249064673753,1.02191575775497,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"82","Tesla-K20","bpnn_adjust_weights_cuda",0.000964258429279321,0.00102965547977145,1.06782108250898,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"542","Tesla-K20","bpnn_adjust_weights_cuda",0.00345458150791249,0.00347800505151259,1.00678042869924,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"102","Tesla-K20","bpnn_adjust_weights_cuda",0.0025017885187956,0.00253142883956166,1.01184765240682,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"262","Tesla-K20","bpnn_adjust_weights_cuda",0.00178067406847199,0.0018510270535442,1.03950918717684,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"272","Tesla-K20","bpnn_adjust_weights_cuda",0.00313083637122812,0.00311456726156889,0.994803589926087,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"462","Tesla-K20","bpnn_adjust_weights_cuda",0.00349619681387438,0.00361438789866422,1.03380561538206,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"162","Tesla-K20","bpnn_adjust_weights_cuda",0.00165507935986203,0.00173543781388331,1.04855262893737,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"192","Tesla-K20","bpnn_adjust_weights_cuda",0.00308883666649886,0.00320731781498013,1.03835785484105,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"182","Tesla-K20","bpnn_adjust_weights_cuda",0.00239506753392782,0.00247557431405929,1.03361357414396,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"352","Tesla-K20","bpnn_adjust_weights_cuda",0.00371563861769944,0.0038380323789458,1.03294016825623,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"442","Tesla-K20","bpnn_adjust_weights_cuda",0.0028478987096324,0.00298653899920997,1.04868160834114,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"232","Tesla-K20","bpnn_adjust_weights_cuda",0.00327355722584493,0.0033829637254298,1.03342128823077,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"532","Tesla-K20","bpnn_adjust_weights_cuda",0.00265147411784045,0.00276114924019147,1.04136382912926,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"492","Tesla-K20","bpnn_adjust_weights_cuda",0.00384405394354393,0.00401940859979103,1.04561711641472,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"372","Tesla-K20","bpnn_adjust_weights_cuda",0.00336350464336708,0.0034473228202942,1.02491989332984,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"172","Tesla-K20","bpnn_adjust_weights_cuda",0.0015991305889826,0.00166343385719902,1.0402113927777,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"562","Tesla-K20","bpnn_adjust_weights_cuda",0.0018420130692694,0.00187495566988133,1.01788402110795,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"132","Tesla-K20","bpnn_adjust_weights_cuda",0.00172098456898901,0.00177744934247885,1.03280957569714,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"342","Tesla-K20","bpnn_adjust_weights_cuda",0.00354110147748381,0.00364117588787873,1.02826081405214,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"242","Tesla-K20","bpnn_adjust_weights_cuda",0.00388454688002355,0.00405893618763516,1.04489308869161,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"572","Tesla-K20","bpnn_adjust_weights_cuda",0.00126251513604707,0.00128306958672162,1.01628055782278,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"202","Tesla-K20","bpnn_adjust_weights_cuda",0.00234706513500343,0.00242336527081325,1.03250874237442,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"512","Tesla-K20","bpnn_adjust_weights_cuda",0.00367354663679699,0.00377516122272356,1.02766116670705,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"62","Tesla-K20","bpnn_adjust_weights_cuda",0.00223386409862673,0.00230863693620889,1.03347242011192,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"422","Tesla-K20","bpnn_adjust_weights_cuda",0.00201329539111186,0.00205311249754049,1.01977708119952,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"122","Tesla-K20","bpnn_adjust_weights_cuda",0.00318306755922804,0.00310775882921586,0.976340832039883,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"413","Tesla-K20","bpnn_adjust_weights_cuda",0.00104298288407394,0.00113734440388646,1.09047274049594,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
"313","Tesla-K20","bpnn_adjust_weights_cuda",0.00255252660068251,0.00258791462059016,1.0138639181657,"0.25",1.09047274049594,0.974117640508106,0.0215390567567318
