"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"289","GTX-680","Fan1",0.000174214785544127,0.000202431085105019,1.16196271443187,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"623","GTX-680","Fan1",0.000189281258865687,0.000196463044265798,1.03794240086498,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"887","GTX-680","Fan1",0.000148810593045722,0.000142136230597553,0.955148606617547,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"605","GTX-680","Fan1",0.000146608730983023,0.000138298141921292,0.943314501080474,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"67","GTX-680","Fan1",0.000148810593045722,0.000135628540395963,0.911417242684404,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"224","GTX-680","Fan1",0.000153171716435582,0.000159114646257468,1.0387991331571,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"615","GTX-680","Fan1",0.000269981364297319,0.000276743415353571,1.02504636226968,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"35","GTX-680","Fan1",0.000148810593045722,0.000139341193038062,0.936366089175178,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"958","GTX-680","Fan1",0.000325691419714543,0.000263816011419962,0.810018303985987,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"273","GTX-680","Fan1",0.000148810593045722,0.000158600841578166,1.06578999741931,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"681","GTX-680","Fan1",0.000180308075339268,0.000200070293206443,1.10960251131288,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"319","GTX-680","Fan1",0.000234352384945095,0.000220157866323321,0.939430876177773,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"999","GTX-680","Fan1",0.000245894694054471,0.000216368320524142,0.879922689491673,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"362","GTX-680","Fan1",0.000174214785544127,0.000189363804162777,1.08695598695217,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"47","GTX-680","Fan1",0.000148810593045722,0.000131032400191317,0.880531402432198,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"750","GTX-680","Fan1",0.000309213735126743,0.000277183608377573,0.896414282062726,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"19","GTX-680","Fan1",0.000148810593045722,0.000126568276832134,0.850532709007118,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"680","GTX-680","Fan1",0.000177273021072737,0.000183724183784989,1.03639111396203,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"27","GTX-680","Fan1",0.000198069879093942,0.000207753536375511,1.04889010548129,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"570","GTX-680","Fan1",0.000331102047447862,0.000242754238221203,0.733170453315994,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"961","GTX-680","Fan1",0.000280843801132258,0.000261893244108458,0.932522786875133,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"165","GTX-680","Fan1",0.000332640750927767,0.000228325912748965,0.68640391206472,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"360","GTX-680","Fan1",0.000325691419714543,0.00023718723931224,0.728257562081698,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"469","GTX-680","Fan1",0.000212347665914896,0.000217821633551918,1.02577832731732,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"842","GTX-680","Fan1",0.000178287244605396,0.000192916224712476,1.08205287001579,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"908","GTX-680","Fan1",0.000175236819897811,0.000202894046489062,1.15782771341879,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"642","GTX-680","Fan1",0.000223469998828136,0.000242443425414172,1.08490368588863,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"715","GTX-680","Fan1",0.000147711478310036,0.000133679236050406,0.905002357161587,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"702","GTX-680","Fan1",0.000246772563749779,0.000216525160306755,0.877428013133202,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"683","GTX-680","Fan1",0.000176256222197925,0.000197491837525641,1.12048150733578,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"614","GTX-680","Fan1",0.000173190089948185,0.000208192587268246,1.2021045045391,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"979","GTX-680","Fan1",0.000212347665914896,0.000221648128613775,1.0437982807996,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"38","GTX-680","Fan1",0.000391149101385002,0.000313912176324148,0.802538405975192,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"39","GTX-680","Fan1",0.000309213735126743,0.000238620462147903,0.77170072037743,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"677","GTX-680","Fan1",0.000259779930085279,0.000266487023594279,1.02581836674911,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"513","GTX-680","Fan1",0.00018231892871036,0.000208572726009114,1.14399929554469,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"393","GTX-680","Fan1",0.000256339999295125,0.000219373712623506,0.855791968583648,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"185","GTX-680","Fan1",0.000177273021072737,0.000201143928815332,1.13465617948035,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"225","GTX-680","Fan1",0.000152086639858049,0.000159490930372395,1.04868468736805,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"55","GTX-680","Fan1",0.000263199812362836,0.000211616474042194,0.804014532314592,"0.25",1.2021045045391,0.68640391206472,0.125882945305082
"492","Tesla-K40","Fan1",0.000217940247455115,0.000216796932779127,0.994753999367544,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"257","Tesla-K40","Fan1",0.000217940247455115,0.000218944076435933,1.0046059825688,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"363","Tesla-K40","Fan1",0.00022163354549559,0.000228583950687643,1.03135989715145,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"175","Tesla-K40","Fan1",0.000227123036152988,0.000213131492098062,0.938396631658701,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"569","Tesla-K40","Fan1",0.000217012595666968,0.000212071855041357,0.97723293152443,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"211","Tesla-K40","Fan1",0.000152086639858049,0.000127680084222281,0.839522027322403,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"352","Tesla-K40","Fan1",0.000217940247455115,0.000221093795755957,1.01446978397825,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"551","Tesla-K40","Fan1",0.000203834000395952,0.000203500064226872,0.998361724891673,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"839","Tesla-K40","Fan1",0.000217012595666968,0.000222588354808287,1.02569325123356,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"864","Tesla-K40","Fan1",0.000220712789957902,0.000204774994212553,0.927789432826304,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"256","Tesla-K40","Fan1",0.000227123036152988,0.000221212849728439,0.973978040604528,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"629","Tesla-K40","Fan1",0.000220712789957902,0.000216161686644745,0.979379974699131,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"146","Tesla-K40","Fan1",0.000323360380765379,0.000249357246455407,0.771143471148783,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"947","Tesla-K40","Fan1",0.000223469998828136,0.000220941793418381,0.988686600335557,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"192","Tesla-K40","Fan1",0.000302032302104321,0.0002279430479752,0.754697581639691,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"973","Tesla-K40","Fan1",0.000228939820586971,0.000213397248595633,0.932110665800785,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"391","Tesla-K40","Fan1",0.000225299795189622,0.000231509272116029,1.02756095237983,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"931","Tesla-K40","Fan1",0.000231653101140902,0.000224960887123802,0.971111053622246,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"310","Tesla-K40","Fan1",0.000225299795189622,0.000214372276143817,0.951497874036645,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"846","Tesla-K40","Fan1",0.000232554402427918,0.000229692403065849,0.987693204978322,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"477","Tesla-K40","Fan1",0.00022163354549559,0.000221548361246949,0.999615652727791,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"573","Tesla-K40","Fan1",0.00021421903017987,0.000208725265139727,0.974354449109726,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"942","Tesla-K40","Fan1",0.000220712789957902,0.000206019907496414,0.933429854861194,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"904","Tesla-K40","Fan1",0.000347859191423203,0.000274267123222872,0.788442938939625,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"397","Tesla-K40","Fan1",0.000224385722717342,0.000225806844311304,1.00633338688733,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"556","Tesla-K40","Fan1",0.000222552610740084,0.000221667428244751,0.996022592175442,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"554","Tesla-K40","Fan1",0.000212347665914896,0.000209542323272623,0.986788916985804,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"204","Tesla-K40","Fan1",0.000223469998828136,0.00021986604920851,0.98387278096154,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"956","Tesla-K40","Fan1",0.000213284256651247,0.000208172050622478,0.976031020249524,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"74","Tesla-K40","Fan1",0.000194185587932583,0.00019163756337028,0.986878405398507,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"107","Tesla-K40","Fan1",0.000163842958668732,0.000136897338312204,0.835539954994289,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"312","Tesla-K40","Fan1",0.000175236819897811,0.000167637085258045,0.95663163344212,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"604","Tesla-K40","Fan1",0.000236144281333736,0.000231620861454975,0.980844677443753,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"50","Tesla-K40","Fan1",0.000227123036152988,0.000228298556277858,1.00517569747561,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"566","Tesla-K40","Fan1",0.000213284256651247,0.000211110788388073,0.989809523228299,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"959","Tesla-K40","Fan1",0.00022163354549559,0.000218487505050343,0.985805215369306,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"454","Tesla-K40","Fan1",0.000228939820586971,0.000219322002382906,0.95798975390386,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"104","Tesla-K40","Fan1",0.000219790330807538,0.000222064099462645,1.01034517144932,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"6911","Tesla-K40","Fan1",0.000135369403358199,0.000122251572665811,0.903096044106233,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"988","Tesla-K40","Fan1",0.00021421903017987,0.000213153782719174,0.995027297715794,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"250","Tesla-K40","Fan1",0.0001922305098298,0.000182199694405707,0.947818816935072,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"299","Tesla-K40","Fan1",0.00022163354549559,0.000227557008060518,1.02672638093517,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"534","Tesla-K40","Fan1",0.00022163354549559,0.000217865857843482,0.983000372783448,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"618","Tesla-K40","Fan1",0.000226212228854615,0.000220311527800782,0.97391519864461,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"550","Tesla-K40","Fan1",0.000217012595666968,0.000212433000743879,0.978897100838716,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"866","Tesla-K40","Fan1",0.00021886615453862,0.000218004125612138,0.996061387708394,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"142","Tesla-K40","Fan1",0.000234352384945095,0.000219155758929752,0.935154805363285,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"541","Tesla-K40","Fan1",0.00021886615453862,0.000221071195205812,1.01007483624793,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"589","Tesla-K40","Fan1",0.000169064090848501,0.000167066898671066,0.988186774805867,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"177","Tesla-K40","Fan1",0.000265751861814912,0.000231401259836385,0.870741820042445,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"651","Tesla-K40","Fan1",0.000236144281333736,0.000232454169248947,0.984373485294892,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"667","Tesla-K40","Fan1",0.000194185587932583,0.000186407795888978,0.9599466050678,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"41","Tesla-K40","Fan1",0.000276688322018018,0.00022971408473833,0.830226888735014,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"293","Tesla-K40","Fan1",0.000269981364297319,0.000230965574272655,0.855487099540332,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"635","Tesla-K40","Fan1",0.000216083185086144,0.000215577376637894,0.99765919570258,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"686","Tesla-K40","Fan1",0.000218837246212887,0.000208809750958457,0.954178297214198,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"183","Tesla-K40","Fan1",0.000175236819897811,0.000152987128536351,0.873030728505375,"0.25",1.03135989715145,0.754697581639691,0.0652582707599448
"411","Tesla-K20","Fan1",0.000228939820586971,0.000216130941267256,0.944051326296689,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"3521","Tesla-K20","Fan1",0.00023348225263372,0.000243834880828343,1.04434010755783,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"678","Tesla-K20","Fan1",0.000228939820586971,0.000211185128209948,0.922448212235418,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"149","Tesla-K20","Fan1",0.000231653101140902,0.000218836184128106,0.944671938559546,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"989","Tesla-K20","Fan1",0.000236172231889515,0.00022496095379173,0.952529228317453,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"628","Tesla-K20","Fan1",0.000227123036152988,0.000214399083234884,0.943977708586399,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"709","Tesla-K20","Fan1",0.000238848715124312,0.000249471639290958,1.04447553406815,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"824","Tesla-K20","Fan1",0.000226212228854615,0.000215667118234816,0.953383993990103,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"828","Tesla-K20","Fan1",0.000245894694054471,0.000238425106837836,0.969622820673877,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"576","Tesla-K20","Fan1",0.000238820903671153,0.000258680621551543,1.08315736845103,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"684","Tesla-K20","Fan1",0.000220712789957902,0.000196005853433698,0.888058428653289,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"594","Tesla-K20","Fan1",0.000226212228854615,0.000196885492763372,0.870357423912342,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"279","Tesla-K20","Fan1",0.000231653101140902,0.00022784616740592,0.983566230211325,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"96","Tesla-K20","Fan1",0.000233454159963096,0.000219861421125058,0.941775555251675,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"166","Tesla-K20","Fan1",0.000232582543159591,0.000214515999945375,0.922322015363729,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"902","Tesla-K20","Fan1",0.000237930178377119,0.000232242558184484,0.976095423323643,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"976","Tesla-K20","Fan1",0.000235249088429965,0.000221166056523106,0.940135657906909,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"208","Tesla-K20","Fan1",0.000233454159963096,0.000222213076716439,0.951848862969785,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"445","Tesla-K20","Fan1",0.000265751861814912,0.000257336427781659,0.968333489836041,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"321","Tesla-K20","Fan1",0.000206689096263393,0.000184513262264345,0.892709221725037,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"856","Tesla-K20","Fan1",0.000208582824676305,0.000187954583345087,0.901102876695475,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"56","Tesla-K20","Fan1",0.000225299795189622,0.000194022160851384,0.861173267770112,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"176","Tesla-K20","Fan1",0.000224385722717342,0.00020371502486058,0.907878729509005,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"708","Tesla-K20","Fan1",0.000189281258865687,0.000173562096255744,0.916953412587467,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"82","Tesla-K20","Fan1",0.000232554402427918,0.000231567228450377,0.995755083682637,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"332","Tesla-K20","Fan1",0.000230750244758129,0.000219111466463425,0.949561144314694,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"2501","Tesla-K20","Fan1",0.000227123036152988,0.000217903382045769,0.959406785575865,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"519","Tesla-K20","Fan1",0.000228060615771631,0.000219528942197399,0.962590324746053,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"286","Tesla-K20","Fan1",0.000186311521864979,0.000166921514886417,0.895926957257029,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"499","Tesla-K20","Fan1",0.000219790330807538,0.000193378585391994,0.879832086705073,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"501","Tesla-K20","Fan1",0.000234352384945095,0.000231308909064817,0.987013249807588,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"793","Tesla-K20","Fan1",0.00017216270334502,0.000147593691032525,0.857291899841644,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"670","Tesla-K20","Fan1",0.000231653101140902,0.000219369211060912,0.946972908976867,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"6861","Tesla-K20","Fan1",0.000228939820586971,0.000220393961513233,0.962672028606353,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"46","Tesla-K20","Fan1",0.000239710160697701,0.00025544961135006,1.06566033999789,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"9471","Tesla-K20","Fan1",0.000236172231889515,0.000252941455728293,1.07100421461327,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"505","Tesla-K20","Fan1",0.000230750244758129,0.00021832680834665,0.946160679376523,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"151","Tesla-K20","Fan1",0.000226212228854615,0.00021146824555638,0.934822341953446,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"381","Tesla-K20","Fan1",0.000213284256651247,0.000188876802630459,0.885563733563803,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"616","Tesla-K20","Fan1",0.000233454159963096,0.000224481517055318,0.961565718472542,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"587","Tesla-K20","Fan1",0.000237065878294095,0.000248872767389447,1.04980425348563,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"502","Tesla-K20","Fan1",0.00022163354549559,0.000197361601983171,0.890486147039948,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"21","Tesla-K20","Fan1",0.000175236819897811,0.000153206622850537,0.874283286696706,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"7381","Tesla-K20","Fan1",0.000231653101140902,0.000229742706564596,0.991753209575451,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"344","Tesla-K20","Fan1",0.000233454159963096,0.000222607981742546,0.953540437136503,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"163","Tesla-K20","Fan1",0.000237037974434949,0.000228529744986008,0.9641060489602,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"676","Tesla-K20","Fan1",0.000187303748030724,0.000163108350788185,0.870822674415622,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"510","Tesla-K20","Fan1",0.000243252709310543,0.000241759548746842,0.993861689894706,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"852","Tesla-K20","Fan1",0.000222552610740084,0.000200159678836048,0.899381400965957,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"6041","Tesla-K20","Fan1",0.000226212228854615,0.000215492761766431,0.952613228990935,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"214","Tesla-K20","Fan1",0.000186311521864979,0.000174369379435048,0.935902287145796,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"127","Tesla-K20","Fan1",0.000278379795623429,0.000265773700559504,0.954716199731042,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"3971","Tesla-K20","Fan1",0.000228968157130502,0.000215116028224039,0.939501941754425,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"857","Tesla-K20","Fan1",0.000228968157130502,0.000219389098886561,0.958164233996601,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"9561","Tesla-K20","Fan1",0.000245015434713182,0.00024149755095829,0.985642195321245,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"338","Tesla-K20","Fan1",0.000235249088429965,0.000220649373265348,0.937939333741718,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"770","Tesla-K20","Fan1",0.000237930178377119,0.000227174129264829,0.954793254114903,"0.25",1.08315736845103,0.857291899841644,0.0522892840928311
"407","Quadro","Fan1",0.000146608730983023,0.000150604167294106,1.0272523763373,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"507","Quadro","Fan1",0.000206689096263393,0.000232826166432049,1.12645597005924,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"688","Quadro","Fan1",0.000286616203253803,0.000248733776274597,0.867828732119306,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"230","Quadro","Fan1",0.000351641117974075,0.00032006636610393,0.910207452268218,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"894","Quadro","Fan1",0.000201920735056612,0.000226883046730141,1.12362431063125,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"665","Quadro","Fan1",0.000209526837921476,0.000229610807332827,1.09585392310878,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"78","Quadro","Fan1",0.000232554402427918,0.000246162718762603,1.05851670057677,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"951","Quadro","Fan1",0.000401108366081573,0.000264389474643938,0.659147245485698,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"412","Quadro","Fan1",0.000209526837921476,0.0002246442827211,1.07215039824774,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"761","Quadro","Fan1",0.000235249088429965,0.000233909946055426,0.994307555521358,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"795","Quadro","Fan1",0.000338764389541934,0.000271186725165984,0.800517213549728,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"5511","Quadro","Fan1",0.000304434434020892,0.000256942036328,0.843997943775202,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"184","Quadro","Fan1",0.000177273021072737,0.000150944169155957,0.851478517388289,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"4541","Quadro","Fan1",0.000200029493581487,0.000208738886199816,1.04354054225899,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"8661","Quadro","Fan1",0.000247649053105007,0.000238743706176755,0.964040456377291,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"191","Quadro","Fan1",0.000203834000395952,0.000227650668363066,1.11684345065519,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"9991","Quadro","Fan1",0.00032491522970419,0.00030334698542295,0.933618857137363,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"342","Quadro","Fan1",0.000310799570877105,0.00025422957125545,0.817985592895094,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"2561","Quadro","Fan1",0.000197101989134424,0.000218127901583389,1.10667529303636,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"624","Quadro","Fan1",0.000269137821918928,0.000280869700299691,1.04359059717849,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"728","Quadro","Fan1",0.00022163354549559,0.000229026525628326,1.03335677420223,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"588","Quadro","Fan1",0.000289074360833592,0.000248704787242719,0.86034882694383,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"156","Quadro","Fan1",0.00026063676076079,0.00024949721999041,0.957260285395416,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"438","Quadro","Fan1",0.000177273021072737,0.000147670705527708,0.833012855730129,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
"5","Quadro","Fan1",0.000177273021072737,0.000146435004483592,0.826042246008251,"0.25",1.15968371244998,0.659147245485698,0.115916603274971
