"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"18","GTX-680","bpnn_layerforward_CUDA",0.00259103418469511,0.00247675683017458,0.955895080352256,"0.25",0.999812240901692,0.925388662515662,0.014937659889685
"21","GTX-680","bpnn_layerforward_CUDA",0.00209109500555165,0.00198759419070714,0.950504011262174,"0.25",0.999812240901692,0.925388662515662,0.014937659889685
"40","GTX-680","bpnn_layerforward_CUDA",0.0022239102994686,0.00216322384778889,0.972711825789824,"0.25",0.999812240901692,0.925388662515662,0.014937659889685
"28","GTX-680","bpnn_layerforward_CUDA",0.00268415399445961,0.00255961228494711,0.953601131019472,"0.25",0.999812240901692,0.925388662515662,0.014937659889685
"23","GTX-680","bpnn_layerforward_CUDA",0.00156597002621564,0.00154444365547657,0.986253650849818,"0.25",0.999812240901692,0.925388662515662,0.014937659889685
"27","GTX-680","bpnn_layerforward_CUDA",0.00137693650922829,0.0013361330475279,0.970366490083658,"0.25",0.999812240901692,0.925388662515662,0.014937659889685
"50","GTX-680","bpnn_layerforward_CUDA",0.00199382525343702,0.00192774726204376,0.966858684691974,"0.25",0.999812240901692,0.925388662515662,0.014937659889685
"20","GTX-680","bpnn_layerforward_CUDA",0.00238444296183987,0.00229697579539803,0.963317568152542,"0.25",0.999812240901692,0.925388662515662,0.014937659889685
"161","Tesla-K40","bpnn_layerforward_CUDA",0.00122348196858571,0.00141662239548334,1.15786127777665,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"410","Tesla-K40","bpnn_layerforward_CUDA",0.00137323336468304,0.00162067912866304,1.18019207102291,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"71","Tesla-K40","bpnn_layerforward_CUDA",0.000921600030919231,0.00112317552174375,1.21872339850452,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"521","Tesla-K40","bpnn_layerforward_CUDA",0.000607323413152851,0.000712788735078999,1.17365594614348,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"231","Tesla-K40","bpnn_layerforward_CUDA",0.000564247127813312,0.000689182684933542,1.22141992570597,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"491","Tesla-K40","bpnn_layerforward_CUDA",0.00111599759670931,0.00129879260049955,1.16379515899428,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"261","Tesla-K40","bpnn_layerforward_CUDA",0.00149637462385966,0.00176344904892762,1.17848099052834,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"511","Tesla-K40","bpnn_layerforward_CUDA",0.00107252949297871,0.00126748127106286,1.18176822116351,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"451","Tesla-K40","bpnn_layerforward_CUDA",0.000957997056744888,0.00116161698275772,1.21254754863725,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"331","Tesla-K40","bpnn_layerforward_CUDA",0.00178576782522212,0.00207490751082005,1.16191336942806,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"210","Tesla-K40","bpnn_layerforward_CUDA",0.00152900083292748,0.00178395185256563,1.16674354529292,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"131","Tesla-K40","bpnn_layerforward_CUDA",0.00141520992540378,0.00166030638172359,1.17318734974946,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"81","Tesla-K40","bpnn_layerforward_CUDA",0.00200840048276516,0.00233385782335678,1.16204802945652,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"381","Tesla-K40","bpnn_layerforward_CUDA",0.00126675704813659,0.00148567293818542,1.17281600317193,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"241","Tesla-K40","bpnn_layerforward_CUDA",0.00144984020035979,0.00170619663965053,1.17681703075079,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"110","Tesla-K40","bpnn_layerforward_CUDA",0.00208030083854077,0.00236529849597235,1.13699828993555,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"481","Tesla-K40","bpnn_layerforward_CUDA",0.00205634360923279,0.00238251983714384,1.158619515944,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"421","Tesla-K40","bpnn_layerforward_CUDA",0.00176342614221748,0.00203831316935103,1.1558823590921,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"271","Tesla-K40","bpnn_layerforward_CUDA",0.00195889358950313,0.00230112909911771,1.17470857602908,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"111","Tesla-K40","bpnn_layerforward_CUDA",0.00174280486817123,0.00202999452044202,1.16478589055821,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"351","Tesla-K40","bpnn_layerforward_CUDA",0.00193780837105205,0.00229289753555432,1.18324266207473,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"371","Tesla-K40","bpnn_layerforward_CUDA",0.00168891146432158,0.00198374785700147,1.17457184636871,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"401","Tesla-K40","bpnn_layerforward_CUDA",0.00217326602005561,0.00243352560202665,1.1197550504951,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"361","Tesla-K40","bpnn_layerforward_CUDA",0.00133691493614621,0.00156387892048462,1.169766959888,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"281","Tesla-K40","bpnn_layerforward_CUDA",0.00183802577489184,0.00216140587381554,1.17593882705085,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"171","Tesla-K40","bpnn_layerforward_CUDA",0.000847825978196265,0.00103638523774481,1.22240325774129,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"321","Tesla-K40","bpnn_layerforward_CUDA",0.00213089410782122,0.00240256055152723,1.12748941522194,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"301","Tesla-K40","bpnn_layerforward_CUDA",0.000761527945526293,0.000878006299530595,1.15295348606518,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"461","Tesla-K40","bpnn_layerforward_CUDA",0.00128920516789118,0.00153741687859099,1.19253080648584,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"91","Tesla-K40","bpnn_layerforward_CUDA",0.00203502071142164,0.00235457763118826,1.1570288292267,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"121","Tesla-K40","bpnn_layerforward_CUDA",0.00160523797865823,0.00188757830346286,1.17588689562443,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"471","Tesla-K40","bpnn_layerforward_CUDA",0.00198232066165106,0.00231912561686732,1.16990437608401,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"561","Tesla-K40","bpnn_layerforward_CUDA",0.00118609289817822,0.00137266540821038,1.1573000819065,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"251","Tesla-K40","bpnn_layerforward_CUDA",0.00219665885128966,0.00244394902627007,1.1125755939914,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"551","Tesla-K40","bpnn_layerforward_CUDA",0.00136511968423075,0.00160587814653625,1.17636436210438,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"141","Tesla-K40","bpnn_layerforward_CUDA",0.00147060259594855,0.00174163184393731,1.18429808891637,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"531","Tesla-K40","bpnn_layerforward_CUDA",0.00189142582420266,0.00223353886116374,1.18087573542848,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"341","Tesla-K40","bpnn_layerforward_CUDA",0.00166599423677919,0.00193025712005526,1.15862172715973,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"501","Tesla-K40","bpnn_layerforward_CUDA",0.00158565781677505,0.00185689924882539,1.17105924694522,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"311","Tesla-K40","bpnn_layerforward_CUDA",0.00124498850662342,0.00145711510609382,1.17038438374481,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"191","Tesla-K40","bpnn_layerforward_CUDA",0.00155744338776569,0.00181150624712947,1.16312815050585,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"541","Tesla-K40","bpnn_layerforward_CUDA",0.000689134958723677,0.000791605061261544,1.14869380988544,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"431","Tesla-K40","bpnn_layerforward_CUDA",0.000823287563348781,0.000970894770264185,1.17928997532162,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"441","Tesla-K40","bpnn_layerforward_CUDA",0.00115571352895746,0.00134389890910639,1.16283047263338,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"391","Tesla-K40","bpnn_layerforward_CUDA",0.00170943499172764,0.00201608772002793,1.17938835333561,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"211","Tesla-K40","bpnn_layerforward_CUDA",0.00181161729626305,0.0021237258129374,1.1722817050368,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"411","Tesla-K40","bpnn_layerforward_CUDA",0.00185924743258562,0.00217639688231158,1.17057947434403,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"101","Tesla-K40","bpnn_layerforward_CUDA",0.00210821065267179,0.00240488021329541,1.14072102341748,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"151","Tesla-K40","bpnn_layerforward_CUDA",0.00103321642582878,0.00121541344436966,1.17633964577628,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"181","Tesla-K40","bpnn_layerforward_CUDA",0.000989526845878029,0.00118931938951862,1.2019071483233,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"201","Tesla-K40","bpnn_layerforward_CUDA",0.000651942097793501,0.000760699453497333,1.16682057512764,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"61","Tesla-K40","bpnn_layerforward_CUDA",0.0021511172828325,0.00240841543672791,1.11961140192069,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"58","Tesla-K40","bpnn_layerforward_CUDA",0.000790579798102636,0.000919417671833721,1.16296631161116,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"310","Tesla-K40","bpnn_layerforward_CUDA",0.00191662109101442,0.00224908372407966,1.17346288978239,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"221","Tesla-K40","bpnn_layerforward_CUDA",0.000720553978684633,0.000837255284434425,1.1619605320379,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"291","Tesla-K40","bpnn_layerforward_CUDA",0.000890030780530754,0.00107341025377812,1.20603722619347,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"571","Tesla-K40","bpnn_layerforward_CUDA",0.00163839799889902,0.00191863284792994,1.1710419868794,"0.25",1.22240325774129,1.1125755939914,0.0223200797435218
"302","Tesla-K20","bpnn_layerforward_CUDA",0.0017079801366156,0.00175448838879981,1.02722997251968,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"242","Tesla-K20","bpnn_layerforward_CUDA",0.00176529654489143,0.00183326778458026,1.03850414814753,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"352","Tesla-K20","bpnn_layerforward_CUDA",0.00147978183651159,0.00158485170145633,1.07100361847422,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"262","Tesla-K20","bpnn_layerforward_CUDA",0.000956086516817475,0.000996683154564775,1.04246125955466,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"372","Tesla-K20","bpnn_layerforward_CUDA",0.0019141757008997,0.00198637833590271,1.03771996215868,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"222","Tesla-K20","bpnn_layerforward_CUDA",0.0020284988369075,0.00214394915860588,1.05691416706671,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"312","Tesla-K20","bpnn_layerforward_CUDA",0.00152197612379853,0.00156780454246627,1.03011112851978,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"132","Tesla-K20","bpnn_layerforward_CUDA",0.00164524522645931,0.00169423631969771,1.02977738056948,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"72","Tesla-K20","bpnn_layerforward_CUDA",0.00063069460159102,0.000662526458418723,1.05047111033994,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"482","Tesla-K20","bpnn_layerforward_CUDA",0.00138513437475619,0.00142561926324025,1.02922813065785,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"562","Tesla-K20","bpnn_layerforward_CUDA",0.0023237132100587,0.00230692040573303,0.992773288780656,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"402","Tesla-K20","bpnn_layerforward_CUDA",0.00118568245492245,0.00112479548750392,0.948648166998036,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"392","Tesla-K20","bpnn_layerforward_CUDA",0.00185352550131863,0.00192855390376036,1.04047875380638,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"192","Tesla-K20","bpnn_layerforward_CUDA",0.0021102888022359,0.00224647205375815,1.06453299253541,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"282","Tesla-K20","bpnn_layerforward_CUDA",0.001613293571379,0.00165633237037254,1.02667759901674,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"472","Tesla-K20","bpnn_layerforward_CUDA",0.000917205136773185,0.000974517393992974,1.06248575691739,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"172","Tesla-K20","bpnn_layerforward_CUDA",0.00237900720756355,0.00243704135797064,1.02439427262876,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"362","Tesla-K20","bpnn_layerforward_CUDA",0.000752984368864842,0.00078426398551409,1.04154085787518,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"232","Tesla-K20","bpnn_layerforward_CUDA",0.00243056237797716,0.00236187480063027,0.971740047501246,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"412","Tesla-K20","bpnn_layerforward_CUDA",0.00240019677028423,0.00233571208625428,0.973133584367622,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"313","Tesla-K20","bpnn_layerforward_CUDA",0.0012578403999808,0.00128152900338147,1.01883275763844,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"112","Tesla-K20","bpnn_layerforward_CUDA",0.00154930931098905,0.00162874205964263,1.05126978072756,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"142","Tesla-K20","bpnn_layerforward_CUDA",0.0012191876283118,0.00123194815052889,1.01046641379945,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"122","Tesla-K20","bpnn_layerforward_CUDA",0.000878579934165892,0.000927157291363801,1.05529076559668,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"452","Tesla-K20","bpnn_layerforward_CUDA",0.00110067384152235,0.00108739438055948,0.987935153483346,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"292","Tesla-K20","bpnn_layerforward_CUDA",0.00158030029459319,0.00165656314049175,1.04825845199136,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"59","Tesla-K20","bpnn_layerforward_CUDA",0.00182578088553398,0.00190822072510019,1.04515319456973,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"542","Tesla-K20","bpnn_layerforward_CUDA",0.0010517713877653,0.00106684084359258,1.014327691362,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"212","Tesla-K20","bpnn_layerforward_CUDA",0.00135556647692069,0.00135335636824297,0.998369605094737,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"422","Tesla-K20","bpnn_layerforward_CUDA",0.000838166883144031,0.000863826723693896,1.03061423812596,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"62","Tesla-K20","bpnn_layerforward_CUDA",0.00216525498644168,0.00226280012915413,1.0450501873097,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"552","Tesla-K20","bpnn_layerforward_CUDA",0.00173951531159747,0.00174940457117381,1.00568506612756,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"113","Tesla-K20","bpnn_layerforward_CUDA",0.00114685571761184,0.00116260107651011,1.01372915411805,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"492","Tesla-K20","bpnn_layerforward_CUDA",0.00213701211670479,0.00226635500048633,1.06052510548278,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"182","Tesla-K20","bpnn_layerforward_CUDA",0.000798958779487689,0.000822158725571488,1.02903772594961,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"213","Tesla-K20","bpnn_layerforward_CUDA",0.00100278382028187,0.00106442660901104,1.06147166266788,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"82","Tesla-K20","bpnn_layerforward_CUDA",0.00227374136315263,0.00231443257874219,1.01789614960126,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"432","Tesla-K20","bpnn_layerforward_CUDA",0.00129429004143236,0.00133096629127537,1.02833696363948,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"162","Tesla-K20","bpnn_layerforward_CUDA",0.00132069227040116,0.00134257415497636,1.01656849598169,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"522","Tesla-K20","bpnn_layerforward_CUDA",0.00224510832599537,0.00232556678964122,1.03583723008563,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"272","Tesla-K20","bpnn_layerforward_CUDA",0.00199871422558141,0.00209486543028723,1.04810652942536,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"322","Tesla-K20","bpnn_layerforward_CUDA",0.000676838229862855,0.000718094696131539,1.06095469264058,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"332","Tesla-K20","bpnn_layerforward_CUDA",0.00205398401296195,0.00218058499738623,1.06163679153554,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"532","Tesla-K20","bpnn_layerforward_CUDA",0.00194030653813499,0.00205263946615952,1.05789442328659,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"512","Tesla-K20","bpnn_layerforward_CUDA",0.00179965732621346,0.00187847884229258,1.04379806918296,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"442","Tesla-K20","bpnn_layerforward_CUDA",0.00245821519162549,0.0024135137522005,0.981815489719011,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"252","Tesla-K20","bpnn_layerforward_CUDA",0.00196803214309875,0.00208892801956248,1.06142982821072,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"342","Tesla-K20","bpnn_layerforward_CUDA",0.00188467754116167,0.00197884941954131,1.049967103827,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"413","Tesla-K20","bpnn_layerforward_CUDA",0.00235127048476348,0.00232572291187461,0.989134566586695,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"92","Tesla-K20","bpnn_layerforward_CUDA",0.00208374529857772,0.00221672060472816,1.06381552785804,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"202","Tesla-K20","bpnn_layerforward_CUDA",0.00218968704239688,0.00231063240429776,1.0552340857662,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"502","Tesla-K20","bpnn_layerforward_CUDA",0.000717275592562809,0.000759730825829527,1.05918956912367,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"102","Tesla-K20","bpnn_layerforward_CUDA",0.00229666401481512,0.00232682900376037,1.01313426289203,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"382","Tesla-K20","bpnn_layerforward_CUDA",0.00221895710208614,0.00233796221938583,1.05363110318258,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"572","Tesla-K20","bpnn_layerforward_CUDA",0.00145466814706718,0.00151419832599598,1.04092354606707,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"152","Tesla-K20","bpnn_layerforward_CUDA",0.00142089805567163,0.001464113757371,1.03041435768518,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
"462","Tesla-K20","bpnn_layerforward_CUDA",0.00167656065912419,0.00171394988707907,1.02230114833686,"0.25",1.07100361847422,0.948648166998036,0.0270171960946176
