"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"895","GTX-680","kernel",1.16092631101852,1.10215829798938,0.949378343421655,"0.5","5"
"440","GTX-680","kernel",1.14899399576022,1.10672227857982,0.963209801499066,"0.5","5"
"3","GTX-680","kernel",1.15097753159625,1.09041828744645,0.947384512305978,"0.5","5"
"400","GTX-680","kernel",1.15121346906727,1.10077754268236,0.956188901763139,"0.5","5"
"14","GTX-680","kernel",1.15032187793502,1.11302908320348,0.967580556845105,"0.5","5"
"872","GTX-680","kernel",1.15090575731466,1.114269262899,0.968167250721606,"0.5","5"
"613","GTX-680","kernel",1.15025024314582,1.10421297735474,0.959976304229958,"0.5","5"
"777","GTX-680","kernel",1.15138796386204,1.10289920819634,0.957886692246582,"0.5","5"
"284","GTX-680","kernel",1.14952452091629,1.10798219864041,0.963861299589531,"0.5","5"
"855","GTX-680","kernel",1.14937139908209,1.10670420162201,0.962877797816998,"0.5","5"
"281","GTX-680","kernel",1.16133847350371,1.10623709052131,0.952553554162236,"0.5","5"
"443","GTX-680","kernel",1.15158309443841,1.10713959359439,0.961406605342978,"0.5","5"
"529","GTX-680","kernel",1.1502604757549,1.10233299549697,0.958333367730056,"0.5","5"
"462","GTX-680","kernel",1.13169716602125,1.09729460684715,0.969600914266619,"0.5","5"
"556","GTX-680","kernel",1.15034234781482,1.1103955502682,0.965273992022895,"0.5","5"
"934","GTX-680","kernel",1.13183277404912,1.10584379238025,0.977038143562597,"0.5","5"
"605","GTX-680","kernel",1.15049591155909,1.09912781244008,0.955351341449447,"0.5","5"
"683","GTX-680","kernel",1.150352583221,1.089181292957,0.94682387716927,"0.5","5"
"893","GTX-680","kernel",1.15119294620675,1.10198236305273,0.957252532413291,"0.5","5"
"252","GTX-680","kernel",1.15079300003415,1.10642213000058,0.961443222167445,"0.5","5"
"639","GTX-680","kernel",1.15100829668286,1.09121757515028,0.948053613770733,"0.5","5"
"483","GTX-680","kernel",1.1501990847605,1.09973838225153,0.956128723124941,"0.5","5"
"950","GTX-680","kernel",1.15062905676431,1.09018398788118,0.947467805955549,"0.5","5"
"839","GTX-680","kernel",1.15044471586876,1.08792452419538,0.945655631417134,"0.5","5"
"194","GTX-680","kernel",1.1504856717988,1.10525016247131,0.960681379667452,"0.5","5"
"697","GTX-680","kernel",1.15084424866649,1.1030302429881,0.958453104550168,"0.5","5"
"283","GTX-680","kernel",1.15104932116778,1.09281465147163,0.949407320237966,"0.5","5"
"710","GTX-680","kernel",1.14975944294113,1.10536785364894,0.961390541678319,"0.5","5"
"413","GTX-680","kernel",1.14999452884601,1.10687569964671,0.962505187531139,"0.5","5"
"276","GTX-680","kernel",3.61878803554533,3.73855288016036,1.03309529141764,"0.5","5"
"814","GTX-680","kernel",1.15069052614448,1.09575806745594,0.952261309674111,"0.5","5"
"720","GTX-680","kernel",1.13034407861388,1.11223540855966,0.983979506420358,"0.5","5"
"749","GTX-680","kernel",1.15088525318451,1.09107925715188,0.948034788118839,"0.5","5"
"161","GTX-680","kernel",1.15000475369335,1.08509945537372,0.943560843456362,"0.5","5"
"899","GTX-680","kernel",1.15108009280922,1.10555119929126,0.960446806610261,"0.5","5"
"776","GTX-680","kernel",1.16194177305603,1.10620305704119,0.952029682289292,"0.5","5"
"332","GTX-680","kernel",1.15085449932826,1.11412276762992,0.968083079381642,"0.5","5"
"813","GTX-680","kernel",1.13938643219574,1.11087497441735,0.97497648122469,"0.5","5"
"402","GTX-680","kernel",1.15109035064747,1.10522481592632,0.960154704888846,"0.5","5"
"820","GTX-680","kernel",1.15117242459599,1.10080764742316,0.956249145569561,"0.5","5"
"406","GTX-680","kernel",1.14971857517113,1.10005887164141,0.956807079052078,"0.5","5"
"790","GTX-680","kernel",1.13165843089121,1.10208307619584,0.973865475758365,"0.5","5"
"537","GTX-680","kernel",1.15102880830105,1.1058501680232,0.960749340110318,"0.5","5"
"321","GTX-680","kernel",1.14925915393894,1.10403144399703,0.960646204307442,"0.5","5"
"726","GTX-680","kernel",1.15092626269244,1.10929269190511,0.963826031139537,"0.5","5"
"287","GTX-680","kernel",1.1510185523359,1.11054116598194,0.9648334196944,"0.5","5"
"436","GTX-680","kernel",1.15079300003415,1.10935276248449,0.963989842179755,"0.5","5"
"963","GTX-680","kernel",1.15141876644247,1.10071150599107,0.955961061319094,"0.5","5"
"17","GTX-680","kernel",1.14989229743187,1.09760165246761,0.954525615067558,"0.5","5"
"123","GTX-680","kernel",1.15090575731466,1.08925337017131,0.946431419991152,"0.5","5"
"160","GTX-680","kernel",1.15100829668286,1.10594743058771,0.960850963259765,"0.5","5"
"527","GTX-680","kernel",1.14962664080525,1.10417623929458,0.960465076314833,"0.5","5"
"415","GTX-680","kernel",1.13071080833813,1.10982555003555,0.981529089358164,"0.5","5"
"675","GTX-680","kernel",1.15127504514887,1.10857044308584,0.962906690071177,"0.5","5"
"638","GTX-680","kernel",1.13097162219135,1.10545955294986,0.977442343608885,"0.5","5"
"179","GTX-680","kernel",1.15089550509364,1.11034591982922,0.964766927071175,"0.5","5"
"101","Tesla-K40","kernel",1.25546389651305,1.0665171892924,0.849500485242598,"0.5","5"
"135","Tesla-K40","kernel",1.25556178515481,1.0738470394628,0.855272159569904,"0.5","5"
"447","Tesla-K40","kernel",1.25476551761889,1.07306148641712,0.85518885508857,"0.5","5"
"2871","Tesla-K40","kernel",1.25482133470075,1.07369948972931,0.855659256052869,"0.5","5"
"992","Tesla-K40","kernel",1.25525423083654,1.06914587285008,0.851736522041086,"0.5","5"
"616","Tesla-K40","kernel",1.25503073113527,1.06905426476349,0.851815209175358,"0.5","5"
"47","Tesla-K40","kernel",1.25489111905647,1.06922622904069,0.852047012528565,"0.5","5"
"100","Tesla-K40","kernel",1.25563172302597,1.06891829509011,0.851299210977329,"0.5","5"
"943","Tesla-K40","kernel",1.2510742788266,1.06786221777128,0.853556208327491,"0.5","5"
"702","Tesla-K40","kernel",1.25565970223899,1.07407979163585,0.85539082740383,"0.5","5"
"867","Tesla-K40","kernel",1.25570167541459,1.07389490153416,0.855214994580295,"0.5","5"
"817","Tesla-K40","kernel",1.25522628526633,1.06907004459402,0.85169507453964,"0.5","5"
"158","Tesla-K40","kernel",1.25546389651305,1.06918468378892,0.85162519349102,"0.5","5"
"3841","Tesla-K40","kernel",1.25539399345922,1.07381757930735,0.855363005480421,"0.5","5"
"798","Tesla-K40","kernel",1.25515643147776,1.06787682489716,0.850791820139814,"0.5","5"
"916","Tesla-K40","kernel",1.25470970978056,1.07273666042868,0.854968007393756,"0.5","5"
"520","Tesla-K40","kernel",1.25458417592514,1.06756341458104,0.850930081111388,"0.5","5"
"174","Tesla-K40","kernel",1.25556178515481,1.06897678881503,0.851393218122853,"0.5","5"
"348","Tesla-K40","kernel",1.25115709569312,1.06849045304691,0.854001832963256,"0.5","5"
"88","Tesla-K40","kernel",1.25554779932214,1.06932699472602,0.851681628770594,"0.5","5"
"132","Tesla-K40","kernel",1.25595362431143,1.06816527422662,0.850481461695876,"0.5","5"
"136","Tesla-K40","kernel",1.25501676732434,1.06882120728468,0.851638986117599,"0.5","5"
"257","Tesla-K40","kernel",1.25542195294078,1.06835228753173,0.850990605213772,"0.5","5"
"235","Tesla-K40","kernel",1.25528217872435,1.07434376648165,0.855858375662934,"0.5","5"
"669","Tesla-K40","kernel",1.25522628526633,1.07327466391179,0.855044764844188,"0.5","5"
"890","Tesla-K40","kernel",1.25536603629719,1.07292590142533,0.854671761385245,"0.5","5"
"282","Tesla-K40","kernel",1.25526820449072,1.07306345647667,0.854847954116728,"0.5","5"
"357","Tesla-K40","kernel",1.25528217872435,1.06743261905229,0.850352723191722,"0.5","5"
"480","Tesla-K40","kernel",1.25476551761889,1.06675867654216,0.850165757317348,"0.5","5"
"807","Tesla-K40","kernel",1.25510055887033,1.07282264337545,0.854770269834841,"0.5","5"
"278","Tesla-K40","kernel",1.25593962220772,1.06902422178977,0.851174851789944,"0.5","5"
"473","Tesla-K40","kernel",1.25522628526633,1.07198974576183,0.854021110252946,"0.5","5"
"822","Tesla-K40","kernel",1.25575764778211,1.06918110416861,0.851423127748392,"0.5","5"
"532","Tesla-K40","kernel",1.25068806899113,1.07185116200413,0.857009184447359,"0.5","5"
"369","Tesla-K40","kernel",1.25535205858587,1.07412413683164,0.85563577921051,"0.5","5"
"74","Tesla-K40","kernel",1.25522628526633,1.07343956751155,0.855176138447252,"0.5","5"
"9531","Tesla-K40","kernel",1.25501676732434,1.07408586344917,0.855833875223112,"0.5","5"
"571","Tesla-K40","kernel",1.25546389651305,1.06783776785862,0.850552350270251,"0.5","5"
"526","Tesla-K40","kernel",1.25549186179509,1.06755497985223,0.850308163946088,"0.5","5"
"352","Tesla-K40","kernel",1.25508659216577,1.07377431542306,0.855538033889887,"0.5","5"
"318","Tesla-K40","kernel",1.25497487936286,1.07386598791489,0.855687237707961,"0.5","5"
"259","Tesla-K40","kernel",1.25549186179509,1.06788177056552,0.850568452939771,"0.5","5"
"358","Tesla-K40","kernel",1.25475156479285,1.06918473565583,0.852108708732591,"0.5","5"
"398","Tesla-K40","kernel",1.25533808145429,1.06733770232856,0.850239244787401,"0.5","5"
"134","Tesla-K40","kernel",1.25549186179509,1.07420484346078,0.855604784187849,"0.5","5"
"725","Tesla-K40","kernel",1.25531012893014,1.06792805617759,0.850728462684956,"0.5","5"
"185","Tesla-K40","kernel",1.2555058453064,1.0690815240827,0.851514573252973,"0.5","5"
"852","Tesla-K40","kernel",1.25538001458829,1.06817283362993,0.850876086298258,"0.5","5"
"704","Tesla-K40","kernel",1.25547787886398,1.07350010919026,0.855052986008493,"0.5","5"
"213","Tesla-K40","kernel",1.25546389651305,1.07335698880741,0.854948510895911,"0.5","5"
"290","Tesla-K40","kernel",1.25482133470075,1.07267487891152,0.854842716845684,"0.5","5"
"305","Tesla-K40","kernel",1.2546539111827,1.06810530496534,0.851314689609097,"0.5","5"
"711","Tesla-K40","kernel",1.25526820449072,1.06825387516655,0.851016437240159,"0.5","5"
"630","Tesla-K40","kernel",1.25526820449072,1.07385248347066,0.855476526553414,"0.5","5"
"294","Tesla-K40","kernel",1.25470970978056,1.06866512400248,0.85172300466965,"0.5","5"
"470","Tesla-K40","kernel",1.25540797291004,1.07321270151394,0.854871662975212,"0.5","5"
"466","Tesla-K40","kernel",1.25466785996604,1.06867502667566,0.851759306805375,"0.5","5"
"739","Tesla-K40","kernel",1.25542195294078,1.06856387544475,0.851159144494547,"0.5","5"
"54","Tesla-K40","kernel",1.25538001458829,1.06791077074431,0.850667334460107,"0.5","5"
"94","Tesla-K40","kernel",1.25536603629719,1.07423553585319,0.855714990523196,"0.5","5"
"172","Tesla-K40","kernel",1.25518437125567,1.06756697969257,0.850526029594039,"0.5","5"
"255","Tesla-K40","kernel",1.25567369271666,1.06891314494237,0.851266655614774,"0.5","5"
"46","Tesla-K40","kernel",1.25535205858587,1.06901639818289,0.851567009327338,"0.5","5"
"351","Tesla-K40","kernel",1.25556178515481,1.07293872282915,0.854548725132514,"0.5","5"
"779","Tesla-K40","kernel",1.25522628526633,1.06806420725242,0.850893755005933,"0.5","5"
"750","Tesla-K40","kernel",1.25511452615376,1.06796558383446,0.8508909438784,"0.5","5"
"464","Tesla-K40","kernel",1.25517040107716,1.0742325061474,0.855845951454494,"0.5","5"
"292","Tesla-K40","kernel",1.25584162376834,1.07330980448014,0.854653790865372,"0.5","5"
"4621","Tesla-K40","kernel",1.25130897949471,1.06761565749627,0.853199069927064,"0.5","5"
"309","Tesla-K40","kernel",1.25531012893014,1.06902143040408,0.851599461971344,"0.5","5"
"308","Tesla-K40","kernel",1.25547787886398,1.06890215029602,0.851390668279405,"0.5","5"
"3221","Tesla-K40","kernel",1.25551982939799,1.06807405880959,0.850702660205473,"0.5","5"
"643","Tesla-K40","kernel",1.25480737956354,1.06780899195662,0.850974427906246,"0.5","5"
"552","Tesla-K40","kernel",1.25500280409199,1.06791086319002,0.850923089341355,"0.5","5"
"689","Tesla-K40","kernel",1.25505866049306,1.06811269857237,0.851046036487846,"0.5","5"
"8581","Tesla-K40","kernel",1.25508659216577,1.06711752691811,0.850234185895257,"0.5","5"
"216","Tesla-K40","kernel",1.25531012893014,1.07420053880838,0.855725222040459,"0.5","5"
"678","Tesla-K40","kernel",1.25507262604003,1.07395491505105,0.855691449856228,"0.5","5"
"536","Tesla-K40","kernel",1.2554359335515,1.07402046784522,0.855496038580742,"0.5","5"
"102","Tesla-K40","kernel",1.25501676732434,1.07269960262781,0.854729299684796,"0.5","5"
"37","Tesla-K40","kernel",1.25483529041588,1.06874174091689,0.851698823805538,"0.5","5"
"416","Tesla-K40","kernel",1.25088111858247,1.07323049266393,0.857979608709849,"0.5","5"
"874","Tesla-K40","kernel",1.25095009167487,1.06871075287176,0.854319257006397,"0.5","5"
"367","Tesla-K40","kernel",1.25468180932677,1.06903185857284,0.852034237386812,"0.5","5"
"231","Tesla-K40","kernel",1.25536603629719,1.07316103768646,0.854859066326059,"0.5","5"
"226","Tesla-K40","kernel",3.70626058413844,3.73238433533211,1.00704854680361,"0.5","5"
"994","Tesla-K40","kernel",1.25484924670897,1.06770872936582,0.850866135646214,"0.5","5"
"325","Tesla-K40","kernel",1.25546389651305,1.06919195039311,0.851630981474424,"0.5","5"
"751","Tesla-K40","kernel",1.25501676732434,1.06829600649996,0.851220505027622,"0.5","5"
"3211","Tesla-K40","kernel",1.25524025776176,1.0740445607136,0.855648593225288,"0.5","5"
"127","Tesla-K40","kernel",1.25526820449072,1.06783370450734,0.850681711435984,"0.5","5"
"459","Tesla-K40","kernel",1.2546539111827,1.07264687491751,0.854934468666642,"0.5","5"
"624","Tesla-K40","kernel",1.25532410490239,1.07437374890018,0.855853675321338,"0.5","5"
"499","Tesla-K40","kernel",1.25533808145429,1.07371883366875,0.855322442241902,"0.5","5"
"438","Tesla-K40","kernel",1.25556178515481,1.07278945130836,0.854429836900527,"0.5","5"
"672","Tesla-K40","kernel",1.2552123133502,1.07382038183701,0.855489043898039,"0.5","5"
"496","Tesla-K40","kernel",1.25538001458829,1.06909732446575,0.851612509393311,"0.5","5"
"75","Tesla-K40","kernel",3.70435307554854,3.73164288277769,1.00736695630049,"0.5","5"
"6531","Tesla-K40","kernel",1.25489111905647,1.07219452729924,0.854412395639076,"0.5","5"
"25","Tesla-K40","kernel",1.25529615353747,1.07398000748249,0.855559068237381,"0.5","5"
"729","Tesla-K20","kernel",3.66448055443281,3.65879384958098,0.99844815526584,"0.5","5"
"4641","Tesla-K20","kernel",1.22497828055901,1.21118004669634,0.988735935908695,"0.5","5"
"512","Tesla-K20","kernel",1.22478674409459,1.2101268096557,0.988030622874089,"0.5","5"
"43","Tesla-K20","kernel",1.22606571496816,1.20821252554039,0.985438635784519,"0.5","5"
"774","Tesla-K20","kernel",1.22560472607858,1.21412751556847,0.990635471399635,"0.5","5"
"1741","Tesla-K20","kernel",1.22560472607858,1.20598851624286,0.983994668575994,"0.5","5"
"228","Tesla-K20","kernel",1.22522104979693,1.21585159236263,0.992352843239307,"0.5","5"
"833","Tesla-K20","kernel",1.22545120314317,1.2057703746366,0.983939932935649,"0.5","5"
"579","Tesla-K20","kernel",1.22500382698141,1.21549983415224,0.992241662744359,"0.5","5"
"891","Tesla-K20","kernel",1.22478674409459,1.2124157495794,0.989899470601851,"0.5","5"
"180","Tesla-K20","kernel",1.22571991419534,1.21368960332814,0.990185106134055,"0.5","5"
"857","Tesla-K20","kernel",1.22510603204126,1.21290326889155,0.990039422849485,"0.5","5"
"631","Tesla-K20","kernel",1.22520826810756,1.21088937895305,0.988313097840394,"0.5","5"
"2","Tesla-K20","kernel",1.2255663387874,1.21223837733353,0.98912505914036,"0.5","5"
"606","Tesla-K20","kernel",1.22533610682196,1.21486622541719,0.991455502415639,"0.5","5"
"615","Tesla-K20","kernel",1.2255663387874,1.21201366362054,0.988941704142862,"0.5","5"
"448","Tesla-K20","kernel",1.22511880985349,1.21531005158437,0.991993626911746,"0.5","5"
"567","Tesla-K20","kernel",1.22560472607858,1.21526004735597,0.991559530978879,"0.5","5"
"836","Tesla-K20","kernel",1.22449326612172,1.20875962621792,0.987150897159581,"0.5","5"
"8721","Tesla-K20","kernel",1.2251827061831,1.2095834049183,0.987267775503131,"0.5","5"
"782","Tesla-K20","kernel",3.66563876924177,3.65253150258304,0.996424288511811,"0.5","5"
"4001","Tesla-K20","kernel",1.22508047787017,1.21154544922912,0.988951722857761,"0.5","5"
"603","Tesla-K20","kernel",1.2248378098417,1.21103193764434,0.988728407886799,"0.5","5"
"684","Tesla-K20","kernel",1.22551516253355,1.2167254704884,0.992827757408583,"0.5","5"
"838","Tesla-K20","kernel",1.2255663387874,1.21205415056426,0.988974739436371,"0.5","5"
"455","Tesla-K20","kernel",1.22595040861317,1.21051828459466,0.987412113972892,"0.5","5"
"30","Tesla-K20","kernel",1.22497828055901,1.20671465077734,0.985090650118847,"0.5","5"
"112","Tesla-K20","kernel",1.22533610682196,1.20666136865931,0.98475949736674,"0.5","5"
"581","Tesla-K20","kernel",1.22537446789479,1.21053009049892,0.987885844054367,"0.5","5"
"297","Tesla-K20","kernel",1.22500382698141,1.21286410571743,0.990090054417304,"0.5","5"
"328","Tesla-K20","kernel",1.22573271530571,1.21147696493105,0.988369609298465,"0.5","5"
"558","Tesla-K20","kernel",1.2252338319711,1.21161841873728,0.98888749814236,"0.5","5"
"8201","Tesla-K20","kernel",1.22508047787017,1.21469466782174,0.991522344665477,"0.5","5"
"715","Tesla-K20","kernel",1.22495273607304,1.21204057625122,0.989459054670785,"0.5","5"
"657","Tesla-K20","kernel",1.22490165290924,1.20985943906598,0.987719655853572,"0.5","5"
"4831","Tesla-K20","kernel",1.22456980095629,1.2123366957085,0.990010283416886,"0.5","5"
"787","Tesla-K20","kernel",1.22571991419534,1.21444398456997,0.990800565859478,"0.5","5"
"195","Tesla-K20","kernel",1.22511880985349,1.20709002670455,0.985284053265744,"0.5","5"
"5","Tesla-K20","kernel",1.22514436693154,1.21231923049046,0.989531734555333,"0.5","5"
"121","Tesla-K20","kernel",1.22522104979693,1.21023343099491,0.987767416496388,"0.5","5"
"554","Tesla-K20","kernel",1.22524661463012,1.20709483044521,0.985185199478892,"0.5","5"
"293","Tesla-K20","kernel",1.2251827061831,1.21056604597118,0.988069811842632,"0.5","5"
"8471","Tesla-K20","kernel",1.22500382698141,1.20847311255752,0.986505581403263,"0.5","5"
"82","Tesla-K20","kernel",1.22487611423081,1.20833243578978,0.986493590454721,"0.5","5"
"31","Tesla-K20","kernel",1.22496550807399,1.2140451627274,0.991085181358484,"0.5","5"
"372","Tesla-K20","kernel",1.2245570439434,1.2097322480119,0.987893748188516,"0.5","5"
"504","Tesla-K20","kernel",1.22482504267946,1.20728297365521,0.985677898138117,"0.5","5"
"68","Tesla-K20","kernel",1.2252338319711,1.2098179168669,0.987417981203311,"0.5","5"
"2531","Tesla-K20","kernel",1.22487611423081,1.21010043776385,0.987937003346464,"0.5","5"
"130","Tesla-K20","kernel",3.66279490737785,3.66244365397038,0.999904102354528,"0.5","5"
"7251","Tesla-K20","kernel",1.2239070758047,1.20572712064478,0.985145967762328,"0.5","5"
"988","Tesla-K20","kernel",1.22499105352814,1.20922979397736,0.98713357170619,"0.5","5"
"108","Tesla-K20","kernel",1.22542562278556,1.2078719402077,0.985675440229529,"0.5","5"
"528","Tesla-K20","kernel",1.22537446789479,1.21373973527815,0.990505161547365,"0.5","5"
"4381","Tesla-K20","kernel",1.22536168038532,1.21330284753403,0.990158960375283,"0.5","5"
"9631","Tesla-K20","kernel",1.22543841272165,1.21495291914853,0.991443475686527,"0.5","5"
"286","Tesla-K20","kernel",1.22579672815251,1.21545601018859,0.991564084218511,"0.5","5"
"355","Tesla-K20","kernel",1.22405989674193,1.20744405581936,0.986425630831633,"0.5","5"
"156","Tesla-K20","kernel",1.22482504267946,1.20346928566497,0.982564238752197,"0.5","5"
"977","Tesla-K20","kernel",1.22524661463012,1.21076625435848,0.988181676979361,"0.5","5"
"3981","Tesla-K20","kernel",1.22509325471349,1.2143691319092,0.991246280425565,"0.5","5"
"177","Tesla-K20","kernel",1.2251827061831,1.21135292817216,0.988712068868463,"0.5","5"
"7761","Tesla-K20","kernel",1.22515714619742,1.20914512457574,0.986930638513286,"0.5","5"
"217","Tesla-K20","kernel",1.22493996455613,1.20850476244387,0.986582850925096,"0.5","5"
"718","Tesla-K20","kernel",1.22552795586844,1.20555302633227,0.983700959704329,"0.5","5"
"432","Tesla-K20","kernel",1.22537446789479,1.20769894547359,0.98557541152986,"0.5","5"
"463","Tesla-K20","kernel",1.22506770151125,1.20882043824653,0.986737660910755,"0.5","5"
"7301","Tesla-K20","kernel",1.22490165290924,1.21599631973894,0.992729756589725,"0.5","5"
"752","Tesla-K20","kernel",1.2251827061831,1.21376935114856,0.990684364889467,"0.5","5"
"691","Tesla-K20","kernel",1.2252338319711,1.20931934070965,0.987011057933446,"0.5","5"
"770","Tesla-K20","kernel",1.22439124670643,1.21059819522783,0.988734767979022,"0.5","5"
"883","Tesla-K20","kernel",1.22531053519915,1.20646762912765,0.9846219341708,"0.5","5"
"878","Tesla-K20","kernel",1.22463359326553,1.20810160710115,0.986500463277105,"0.5","5"
"959","Tesla-K20","kernel",1.22506770151125,1.21227468462141,0.989557298038252,"0.5","5"
"795","Tesla-K20","kernel",1.22565591593642,1.2065390794038,0.984402770562235,"0.5","5"
"869","Tesla-K20","kernel",1.22499105352814,1.20711280786073,0.985405407153039,"0.5","5"
"600","Tesla-K20","kernel",1.22516992594793,1.20265040339179,0.981619265965316,"0.5","5"
"22","Tesla-K20","kernel",1.22559192982899,1.21081161132014,0.987940261232864,"0.5","5"
"3691","Tesla-K20","kernel",1.22506770151125,1.21280386247218,0.989989256084422,"0.5","5"
"9161","Tesla-K20","kernel",1.22542562278556,1.20898613720286,0.986584672886695,"0.5","5"
"998","Tesla-K20","kernel",1.22587355962246,1.21274150244325,0.989287592446928,"0.5","5"
"522","Tesla-K20","kernel",1.22552795586844,1.21734918480232,0.993326328439136,"0.5","5"
"146","Tesla-K20","kernel",1.22479950980594,1.21242354706141,0.989895519515281,"0.5","5"
"227","Tesla-K20","kernel",1.2250549256367,1.21443715180301,0.991332818136155,"0.5","5"
"233","Tesla-K20","kernel",1.22577112155465,1.20642386876417,0.984216259911604,"0.5","5"
"848","Tesla-K20","kernel",1.22456980095629,1.20811224880337,0.986560543841543,"0.5","5"
"502","Tesla-K20","kernel",1.22496550807399,1.21053715614034,0.988221421877963,"0.5","5"
"341","Tesla-K20","kernel",1.22555354399533,1.21050105579223,0.987717804516295,"0.5","5"
"188","Tesla-K20","kernel",1.2247229227905,1.2117199995727,0.989382967383208,"0.5","5"
"734","Tesla-K20","kernel",1.22522104979693,1.21178239424856,0.989031648166183,"0.5","5"
"389","Tesla-K20","kernel",1.22471015997995,1.21048511473586,0.988384970004394,"0.5","5"
"18","Tesla-K20","kernel",1.22506770151125,1.21540511692863,0.992112611759576,"0.5","5"
"142","Tesla-K20","kernel",1.22500382698141,1.20675177306361,0.985100410696036,"0.5","5"
"23","Tesla-K20","kernel",1.22538725588952,1.21068577187323,0.988002581269198,"0.5","5"
"122","Tesla-K20","kernel",1.22478674409459,1.20861814349581,0.986798844225953,"0.5","5"
"4","Tesla-K20","kernel",1.22538725588952,1.20622195016421,0.984359796763682,"0.5","5"
"961","Tesla-K20","kernel",1.22515714619742,1.20803063946967,0.986020971447693,"0.5","5"
"4131","Tesla-K20","kernel",1.22522104979693,1.20733161815377,0.985399017062162,"0.5","5"
"53","Tesla-K20","kernel",1.22493996455613,1.20733463580953,0.985627598693807,"0.5","5"
