"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"5689","Tesla-K40","Fan1",0.000219790330807538,0.000218735017496739,0.995198545327625,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"5424","Tesla-K40","Fan1",0.00022163354549559,0.000219910432440867,0.992225395975729,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"12377","Tesla-K40","Fan1",0.000222552610740084,0.000221296378197695,0.994355345739548,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"27661","Tesla-K40","Fan1",0.000318675811120782,0.000289645455624045,0.908903172177904,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"33323","Tesla-K40","Fan1",0.000217012595666968,0.000217417079681181,1.00186387344463,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"22129","Tesla-K40","Fan1",0.00022163354549559,0.00020946622884153,0.945101646833953,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"26390","Tesla-K40","Fan1",0.000197101989134424,0.000191436404416215,0.971255568028055,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"25234","Tesla-K40","Fan1",0.000220712789957902,0.000219996477982238,0.996754551578995,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"17474","Tesla-K40","Fan1",0.000257201889061168,0.000242047685777271,0.941080513291669,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"9040","Tesla-K40","Fan1",0.00016489301974964,0.000161031170376866,0.976579667358643,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"16639","Tesla-K40","Fan1",0.000165940128846285,0.000167511516220201,1.00946960439793,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"13515","Tesla-K40","Fan1",0.000203834000395952,0.00020179456571584,0.989994629570383,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"24173","Tesla-K40","Fan1",0.000226212228854615,0.000231732680666037,1.02440386109705,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"13889","Tesla-K40","Fan1",0.000165940128846285,0.000166963683189576,1.00616821470736,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"32480","Tesla-K40","Fan1",0.000222552610740084,0.000227959304342575,1.02429400214408,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"26358","Tesla-K40","Fan1",0.000203834000395952,0.000196727250637819,0.96513462060143,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"11347","Tesla-K40","Fan1",0.000166984320981753,0.000156294967359221,0.935985884425041,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"10479","Tesla-K40","Fan1",0.000217940247455115,0.000214067444782246,0.982229979464137,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"8317","Tesla-K40","Fan1",0.000217940247455115,0.000213783710287526,0.980928088243797,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"32394","Tesla-K40","Fan1",0.000222552610740084,0.000226308906007155,1.01687823501409,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"29394","Tesla-K40","Fan1",0.000219790330807538,0.000216850091398581,0.986622526122262,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"24619","Tesla-K40","Fan1",0.000224385722717342,0.000225793790715844,1.00627521208324,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"21611","Tesla-K40","Fan1",0.000222552610740084,0.000223691028805274,1.00511527616506,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"27000","Tesla-K40","Fan1",0.000342566870573533,0.000329851764314652,0.962882849011076,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"26725","Tesla-K40","Fan1",0.000161733836692698,0.000154766832987899,0.956923029544913,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"17948","Tesla-K40","Fan1",0.000226212228854615,0.000223856807265546,0.989587558546259,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"12984","Tesla-K40","Fan1",0.000220712789957902,0.000216040515549023,0.978830975722927,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"29246","Tesla-K40","Fan1",0.000222552610740084,0.000217978167216108,0.979445563416382,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"14770","Tesla-K40","Fan1",0.00022163354549559,0.000223357589594817,1.00777880485272,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"21136","Tesla-K40","Fan1",0.000225299795189622,0.00022140925262717,0.982731708392465,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"28919","Tesla-K40","Fan1",0.000225299795189622,0.000228293345173159,1.01328696273788,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"22350","Tesla-K40","Fan1",0.000220712789957902,0.000206858849831765,0.937230913855154,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"25986","Tesla-K40","Fan1",0.00022163354549559,0.000208642642323062,0.941385663693287,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"9346","Tesla-K40","Fan1",0.000231653101140902,0.000232238664912283,1.00252776141781,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"15117","Tesla-K40","Fan1",0.00022163354549559,0.000216520125907533,0.976928494390943,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"15010","Tesla-K40","Fan1",0.00022163354549559,0.00022140418162661,0.998965121148662,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"25973","Tesla-K40","Fan1",0.000216054112510207,0.000207261960084882,0.959305785373978,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"23062","Tesla-K40","Fan1",0.000169064090848501,0.000167347099435362,0.989844138962202,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"17070","Tesla-K40","Fan1",0.000265725333988882,0.000266420957094832,1.00261782757221,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"6495","Tesla-K40","Fan1",0.000216083185086144,0.00020526867362966,0.949952091588375,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"6013","Tesla-K40","Fan1",0.000219790330807538,0.000214500167971368,0.975930866400114,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"29606","Tesla-K40","Fan1",0.000224385722717342,0.000213343085239517,0.950787254446954,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"29183","Tesla-K40","Fan1",0.000225299795189622,0.000220158883625136,0.977181907510573,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"31870","Tesla-K40","Fan1",0.000228032229359665,0.000233074135457914,1.02211049776783,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"19333","Tesla-K40","Fan1",0.000206689096263393,0.000200199855815486,0.968603856878654,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"21333","Tesla-K40","Fan1",0.000223469998828136,0.000226495072070045,1.01353682041336,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"11890","Tesla-K40","Fan1",0.000224385722717342,0.000230875023842942,1.02892029424606,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"24695","Tesla-K40","Fan1",0.000222552610740084,0.000224815648698582,1.01016855273444,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"1721","Tesla-K40","Fan1",0.000213284256651247,0.000208577430686504,0.977931676539824,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"5475","Tesla-K40","Fan1",0.000224385722717342,0.000219841208333028,0.979746864776958,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"21202","Tesla-K40","Fan1",0.000222552610740084,0.000225304498441828,1.01236511084994,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"25921","Tesla-K40","Fan1",0.000216083185086144,0.000208528001587818,0.965035763910485,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"27628","Tesla-K40","Fan1",0.000317892089120218,0.00029933010065304,0.941609152594677,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"18864","Tesla-K40","Fan1",0.000217940247455115,0.00021168146752706,0.971282128926906,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"655","Tesla-K40","Fan1",0.000162789909831296,0.000169111124556233,1.03883050694904,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"33513","Tesla-K40","Fan1",0.000217940247455115,0.000215901089446392,0.990643499617285,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"17950","Tesla-K40","Fan1",0.000228032229359665,0.000229918642209278,1.00827257118395,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"15905","Tesla-K40","Fan1",0.00021421903017987,0.000206846148027526,0.96558250615665,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"15987","Tesla-K40","Fan1",0.000215152001422552,0.000210088993643773,0.976467763509969,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"8830","Tesla-K40","Fan1",0.000177273021072737,0.000190409168043483,1.07410121907583,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"28","Tesla-K40","Fan1",0.000168025630452245,7.5856601902172e-05,0.451458516763201,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"11200","Tesla-K40","Fan1",0.000175236819897811,0.000178651592721368,1.01948661717069,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"20144","Tesla-K40","Fan1",0.000232554402427918,0.000238712610592815,1.02648072064259,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"5386","Tesla-K40","Fan1",0.000223469998828136,0.000223840215080013,1.00165667093488,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"16251","Tesla-K40","Fan1",0.000206689096263393,0.000204821333242281,0.990963417737664,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"20651","Tesla-K40","Fan1",0.000229845821787703,0.000229298114310422,0.997617065765992,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"18646","Tesla-K40","Fan1",0.000219761476361448,0.000215627812547217,0.981190225499616,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"21748","Tesla-K40","Fan1",0.000220712789957902,0.000218396439683523,0.989505137990322,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"20772","Tesla-K40","Fan1",0.000225299795189622,0.000227981636325251,1.01190343352674,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"34194","Tesla-K40","Fan1",0.000206689096263393,0.000199329651489512,0.964393647720526,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"23233","Tesla-K40","Fan1",0.000162789909831296,0.000152109902154585,0.934393921049662,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"10148","Tesla-K40","Fan1",0.000223469998828136,0.000215538002662828,0.964505319698825,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"24331","Tesla-K40","Fan1",0.000227123036152988,0.000227360356405085,1.00104489732137,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"1553","Tesla-K40","Fan1",0.000217012595666968,0.000212626053603523,0.979786693717187,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"16698","Tesla-K40","Fan1",0.000169064090848501,0.000166704484812074,0.986043127049721,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"19293","Tesla-K40","Fan1",0.000203834000395952,0.000205030103562612,1.00586802576772,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"15867","Tesla-K40","Fan1",0.000219790330807538,0.00021085266164598,0.95933547609342,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"17992","Tesla-K40","Fan1",0.000228939820586971,0.000224066181541249,0.978712139141078,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"10279","Tesla-K40","Fan1",0.000219790330807538,0.00021291374916593,0.968712992894901,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"1862","Tesla-K40","Fan1",0.000213284256651247,0.000208553463498959,0.97781930449736,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"30134","Tesla-K40","Fan1",0.000208582824676305,0.000198524742970512,0.951778955331523,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"7370","Tesla-K40","Fan1",0.000219790330807538,0.000220771425672541,1.00446377627896,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"20511","Tesla-K40","Fan1",0.000226212228854615,0.000231247445985044,1.02225881932168,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"28187","Tesla-K40","Fan1",0.00024059795970946,0.000264539872027568,1.09951003885078,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"11981","Tesla-K40","Fan1",0.000228032229359665,0.000227191602414028,0.996313560815516,"0.25",1.09951003885078,0.451458516763201,0.06185634056812
"34403","Tesla-K20","Fan1",0.000194185587932583,0.000205286962784054,1.05716889172704,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"15876","Tesla-K20","Fan1",0.000225299795189622,0.000227695345937987,1.01063272492702,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"11382","Tesla-K20","Fan1",0.000170099735076428,0.000173520823589572,1.02011225068403,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"6812","Tesla-K20","Fan1",0.000183320678704966,0.000206507754208148,1.12648368785771,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"9905","Tesla-K20","Fan1",0.000231653101140902,0.00023679738930465,1.02220686076902,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"8508","Tesla-K20","Fan1",0.000225299795189622,0.000225165643586934,0.999404564027343,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"17533","Tesla-K20","Fan1",0.000251168588477941,0.000241349989794869,0.960908333551692,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"31589","Tesla-K20","Fan1",0.000241484310833424,0.000246852085458965,1.02222825411314,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"12138","Tesla-K20","Fan1",0.000238820903671153,0.000238221065933814,0.997488336539564,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"2285","Tesla-K20","Fan1",0.000180308075339268,0.000202492412782763,1.12303573981228,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"7719","Tesla-K20","Fan1",0.000231681290285767,0.000231315356323124,0.998420528640047,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"16357","Tesla-K20","Fan1",0.000211409242829558,0.000216814589487138,1.0255681662033,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"10422","Tesla-K20","Fan1",0.000230750244758129,0.000232472891806408,1.00746541807609,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"16380","Tesla-K20","Fan1",0.000213284256651247,0.000217209376229464,1.01840323163015,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"2495","Tesla-K20","Fan1",0.000178287244605396,0.000180398004581088,1.01183909696043,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"28907","Tesla-K20","Fan1",0.000235249088429965,0.000232696164541553,0.989147996681092,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"20821","Tesla-K20","Fan1",0.000238820903671153,0.000240466755571397,1.00689157387375,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"11392","Tesla-K20","Fan1",0.000174214785544127,0.000172959731412189,0.99279593791068,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"8527","Tesla-K20","Fan1",0.000226212228854615,0.000221010753947641,0.977006216979027,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"16192","Tesla-K20","Fan1",0.000227123036152988,0.00022006293398264,0.968915076647738,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"10144","Tesla-K20","Fan1",0.000226212228854615,0.000231054228284739,1.02140467584198,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"15734","Tesla-K20","Fan1",0.000230750244758129,0.000231038497327534,1.00124919724227,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"7464","Tesla-K20","Fan1",0.000234352384945095,0.000229806193944325,0.980601046574223,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"21118","Tesla-K20","Fan1",0.000234352384945095,0.000232803880200999,0.993392408852767,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"5752","Tesla-K20","Fan1",0.000228968157130502,0.000231695078598976,1.0119096100639,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"14497","Tesla-K20","Fan1",0.000237930178377119,0.000239180451291232,1.00525478912613,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"22409","Tesla-K20","Fan1",0.000227123036152988,0.000219114474918596,0.964739106300965,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"14337","Tesla-K20","Fan1",0.000238820903671153,0.000241360130571309,1.01063234775986,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"2077","Tesla-K20","Fan1",0.000207636916227317,0.000221610828846749,1.06729975032058,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"20793","Tesla-K20","Fan1",0.000238820903671153,0.000237821363234613,0.995814686146922,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"16441","Tesla-K20","Fan1",0.000206689096263393,0.000209670811068624,1.01442608661577,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"32115","Tesla-K20","Fan1",0.000236144281333736,0.000245391779671099,1.03916037384066,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"3482","Tesla-K20","Fan1",0.000188293652711836,0.000202327763184274,1.07453310438412,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"2717","Tesla-K20","Fan1",0.000229845821787703,0.000234668926788633,1.02098408821799,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"3026","Tesla-K20","Fan1",0.000228939820586971,0.000223256266770848,0.975174463745318,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"14853","Tesla-K20","Fan1",0.000231653101140902,0.000236098420094948,1.01918955080745,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"16784","Tesla-K20","Fan1",0.000170099735076428,0.00016469552761582,0.968229183554109,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"10146","Tesla-K20","Fan1",0.000233454159963096,0.000227823687622333,0.975881893294799,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"21447","Tesla-K20","Fan1",0.000232554402427918,0.000232064038642655,0.997891401839123,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"28976","Tesla-K20","Fan1",0.000232554402427918,0.000235220654641621,1.01146506875753,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"19601","Tesla-K20","Fan1",0.000184320011200265,0.000194532307700213,1.05540525108179,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"17173","Tesla-K20","Fan1",0.000279184897111222,0.000242036668446506,0.866940407417822,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"20245","Tesla-K20","Fan1",0.00024059795970946,0.000248045210824472,1.03095309338452,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"20737","Tesla-K20","Fan1",0.000236144281333736,0.000243163087648841,1.02972253350986,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"17306","Tesla-K20","Fan1",0.000279184897111222,0.000243391250388782,0.871792324395754,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"21947","Tesla-K20","Fan1",0.000230750244758129,0.000224644592942074,0.973539998527608,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"29006","Tesla-K20","Fan1",0.000238820903671153,0.000232737422641506,0.97452701611906,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"28013","Tesla-K20","Fan1",0.000239710160697701,0.00025007499322157,1.0432390203807,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"5250","Tesla-K20","Fan1",0.000175236819897811,0.000179101469934294,1.02205386995003,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"10504","Tesla-K20","Fan1",0.000228939820586971,0.000228654760698497,0.998754869783059,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"15601","Tesla-K20","Fan1",0.000229874108833787,0.000230974958370327,1.00478892356397,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"17711","Tesla-K20","Fan1",0.000247649053105007,0.000234538326617148,0.947059250485809,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"3779","Tesla-K20","Fan1",0.000174214785544127,0.000179518923295907,1.0304459678047,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"11595","Tesla-K20","Fan1",0.000241511986085285,0.000246296560222604,1.01981091793775,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"31270","Tesla-K20","Fan1",0.000254612357125821,0.000252454876519067,0.991526410457414,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"14025","Tesla-K20","Fan1",0.000171132595376932,0.000177953674360862,1.03985844408487,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"1468","Tesla-K20","Fan1",0.000174214785544127,0.000177627304612127,1.01958799913189,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"24767","Tesla-K20","Fan1",0.000231653101140902,0.000236734749250067,1.02193645621033,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"19547","Tesla-K20","Fan1",0.000202878366188651,0.000214389600800621,1.05673958652282,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"25782","Tesla-K20","Fan1",0.000227123036152988,0.000233134927019147,1.02646975387432,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"14806","Tesla-K20","Fan1",0.000232554402427918,0.000239999941291667,1.03201633160248,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"23150","Tesla-K20","Fan1",0.000170099735076428,0.000172921713696722,1.01659014118409,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"32958","Tesla-K20","Fan1",0.000232554402427918,0.000230726222982918,0.992138702058903,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"1979","Tesla-K20","Fan1",0.000223469998828136,0.000222446302779603,0.995419089569511,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"16678","Tesla-K20","Fan1",0.000173190089948185,0.000181429696622022,1.04757550894685,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"19273","Tesla-K20","Fan1",0.000228939820586971,0.000218792782972426,0.955678144638493,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"15709","Tesla-K20","Fan1",0.000229845821787703,0.000229447959294117,0.998269002714549,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"23575","Tesla-K20","Fan1",0.000246772563749779,0.000248120342662268,1.00546162382077,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"7351","Tesla-K20","Fan1",0.000234352384945095,0.000231915938556391,0.989603492239797,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"22055","Tesla-K20","Fan1",0.000225299795189622,0.000228528700753924,1.0143315956483,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"7097","Tesla-K20","Fan1",0.00017216270334502,0.00017729753447793,1.02982545599682,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"5342","Tesla-K20","Fan1",0.000173190089948185,0.000151969178148544,0.877470403728122,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"33977","Tesla-K20","Fan1",0.000230750244758129,0.000222726170977299,0.965226152677583,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"34655","Tesla-K20","Fan1",0.000171132595376932,0.000175301197241467,1.02435890050842,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"26814","Tesla-K20","Fan1",0.000173190089948185,0.000165864556057047,0.957702349520517,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"11490","Tesla-K20","Fan1",0.000163842958668732,0.00015862861047067,0.968174719008796,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"19660","Tesla-K20","Fan1",0.000186311521864979,0.00019298565604196,1.03582244463559,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"7528","Tesla-K20","Fan1",0.000229845821787703,0.000231303014568832,1.00633987065675,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"26832","Tesla-K20","Fan1",0.000173190089948185,0.000164054151958195,0.947249071856687,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"25136","Tesla-K20","Fan1",0.000228939820586971,0.000229234960328169,1.00128915861138,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"8544","Tesla-K20","Fan1",0.000227123036152988,0.000222482598692398,0.979568618229176,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"19416","Tesla-K20","Fan1",0.000217012595666968,0.000217596080351793,1.00268871345017,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"18623","Tesla-K20","Fan1",0.000232582543159591,0.000226761605153854,0.974972592840975,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"24026","Tesla-K20","Fan1",0.000239710160697701,0.000244741720142289,1.02099018009893,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"25253","Tesla-K20","Fan1",0.000230750244758129,0.000234614883568134,1.01674814609213,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"11876","Tesla-K20","Fan1",0.000239710160697701,0.000247365300507272,1.03193498259435,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"29120","Tesla-K20","Fan1",0.000231653101140902,0.000231766938911982,1.00049141483762,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"18627","Tesla-K20","Fan1",0.000229845821787703,0.000224768047280986,0.977907910323437,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"21240","Tesla-K20","Fan1",0.000231681290285767,0.000232471069508108,1.0034089037633,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"18377","Tesla-K20","Fan1",0.000229845821787703,0.000229464349825693,0.998340313697924,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
"1612","Tesla-K20","Fan1",0.000226212228854615,0.000229867845288897,1.01616011854351,"0.25",1.12648368785771,0.866940407417822,0.0412850859854752
