"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"20","GTX-680","bpnn_adjust_weights_cuda",1.42895691701595,1.36073721980449,0.952259094449175,"0.5","5"
"51","GTX-680","bpnn_adjust_weights_cuda",1.37250071593609,1.30731280427122,0.952504278571245,"0.5","5"
"4","GTX-680","bpnn_adjust_weights_cuda",1.29448396762115,1.2310401309738,0.95098909045282,"0.5","5"
"8","GTX-680","bpnn_adjust_weights_cuda",1.19468501506996,1.13072255357492,0.946460815454952,"0.5","5"
"61","Tesla-K40","bpnn_adjust_weights_cuda",1.21032346364866,1.25326250356251,1.03547732585833,"0.5","5"
"351","Tesla-K40","bpnn_adjust_weights_cuda",1.16586699695625,1.25326250356251,1.07496181539954,"0.5","5"
"111","Tesla-K40","bpnn_adjust_weights_cuda",1.39394709965707,1.25326250356251,0.899074652022898,"0.5","5"
"521","Tesla-K40","bpnn_adjust_weights_cuda",1.23733288597995,1.25326250356251,1.01287415679568,"0.5","5"
"481","Tesla-K40","bpnn_adjust_weights_cuda",1.30696573119974,1.25326250356251,0.958909995606437,"0.5","5"
"361","Tesla-K40","bpnn_adjust_weights_cuda",1.30074532639413,1.25326250356251,0.963495680616241,"0.5","5"
"311","Tesla-K40","bpnn_adjust_weights_cuda",1.33250006770816,1.25326250356251,0.940534664075524,"0.5","5"
"461","Tesla-K40","bpnn_adjust_weights_cuda",1.23343792703592,1.25326250356251,1.01607261791781,"0.5","5"
"551","Tesla-K40","bpnn_adjust_weights_cuda",1.37333652892313,1.25326250356251,0.912567660706746,"0.5","5"
"471","Tesla-K40","bpnn_adjust_weights_cuda",1.2303361891606,1.25326250356251,1.01863418682137,"0.5","5"
"371","Tesla-K40","bpnn_adjust_weights_cuda",1.19041464124564,1.25326250356251,1.05279493391572,"0.5","5"
"401","Tesla-K40","bpnn_adjust_weights_cuda",1.19886373602944,1.25326250356251,1.04537527151604,"0.5","5"
"301","Tesla-K40","bpnn_adjust_weights_cuda",1.26572442719584,1.25326250356251,0.990154315295199,"0.5","5"
"511","Tesla-K40","bpnn_adjust_weights_cuda",1.24846491955312,1.25326250356251,1.00384278639652,"0.5","5"
"281","Tesla-K40","bpnn_adjust_weights_cuda",1.33977956989692,1.25326250356251,0.935424402432803,"0.5","5"
"151","Tesla-K40","bpnn_adjust_weights_cuda",1.21983125174514,1.25326250356251,1.02740645623691,"0.5","5"
"431","Tesla-K40","bpnn_adjust_weights_cuda",1.28483461435562,1.25326250356251,0.975427101324674,"0.5","5"
"310","Tesla-K40","bpnn_adjust_weights_cuda",1.4190077908004,1.25326250356251,0.88319635148416,"0.5","5"
"161","Tesla-K40","bpnn_adjust_weights_cuda",1.28976999263455,1.25326250356251,0.971694574008913,"0.5","5"
"201","Tesla-K40","bpnn_adjust_weights_cuda",1.1678291488878,1.25326250356251,1.07315569640994,"0.5","5"
"241","Tesla-K40","bpnn_adjust_weights_cuda",1.17511174143133,1.25326250356251,1.06650496235872,"0.5","5"
"291","Tesla-K40","bpnn_adjust_weights_cuda",1.20750841138375,1.25326250356251,1.03789132377664,"0.5","5"
"571","Tesla-K40","bpnn_adjust_weights_cuda",1.46150245967744,1.25326250356251,0.857516520252119,"0.5","5"
"271","Tesla-K40","bpnn_adjust_weights_cuda",1.17033284184236,1.25326250356251,1.07085989451479,"0.5","5"
"191","Tesla-K40","bpnn_adjust_weights_cuda",1.34776841564187,1.25326250356251,0.929879710058084,"0.5","5"
"211","Tesla-K40","bpnn_adjust_weights_cuda",1.43176501681676,1.25326250356251,0.87532694879561,"0.5","5"
"171","Tesla-K40","bpnn_adjust_weights_cuda",1.27055499676474,1.25326250356251,0.986389811345227,"0.5","5"
"411","Tesla-K40","bpnn_adjust_weights_cuda",1.22670221005665,1.25326250356251,1.02165178581086,"0.5","5"
"331","Tesla-K40","bpnn_adjust_weights_cuda",1.17748043739501,1.25326184133581,1.06435894944332,"0.5","5"
"491","Tesla-K40","bpnn_adjust_weights_cuda",1.24117792436859,1.25326250356251,1.0097363794156,"0.5","5"
"231","Tesla-K40","bpnn_adjust_weights_cuda",1.36434260729319,1.25326250356251,0.918583423887153,"0.5","5"
"261","Tesla-K40","bpnn_adjust_weights_cuda",1.20437574057762,1.25326250356251,1.04059095624214,"0.5","5"
"221","Tesla-K40","bpnn_adjust_weights_cuda",1.18530403363833,1.25326250356251,1.05733420961673,"0.5","5"
"121","Tesla-K40","bpnn_adjust_weights_cuda",1.25283883884506,1.25326250356251,1.00033816377997,"0.5","5"
"110","Tesla-K40","bpnn_adjust_weights_cuda",1.26147523651224,1.25326250356251,0.993489580522848,"0.5","5"
"391","Tesla-K40","bpnn_adjust_weights_cuda",1.32588853988887,1.25326250356251,0.945224629264502,"0.5","5"
"251","Tesla-K40","bpnn_adjust_weights_cuda",1.31213243586468,1.25326250356251,0.955134153616605,"0.5","5"
"561","Tesla-K40","bpnn_adjust_weights_cuda",1.27976708844277,1.25326250356251,0.979289524539567,"0.5","5"
"321","Tesla-K40","bpnn_adjust_weights_cuda",1.19607683227468,1.25326250356251,1.0478110349977,"0.5","5"
"91","Tesla-K40","bpnn_adjust_weights_cuda",1.31904271573005,1.25326250356251,0.950130339690226,"0.5","5"
"181","Tesla-K40","bpnn_adjust_weights_cuda",1.19337315554355,1.25326250356251,1.05018492978559,"0.5","5"
"81","Tesla-K40","bpnn_adjust_weights_cuda",1.24512530014274,1.25326250356251,1.00653524863629,"0.5","5"
"501","Tesla-K40","bpnn_adjust_weights_cuda",1.22345690351102,1.25326250356251,1.02436178991344,"0.5","5"
"71","Tesla-K40","bpnn_adjust_weights_cuda",1.29569608384179,1.25326250356251,0.967250360012309,"0.5","5"
"531","Tesla-K40","bpnn_adjust_weights_cuda",1.2134745294664,1.25326250356251,1.0327884707342,"0.5","5"
"381","Tesla-K40","bpnn_adjust_weights_cuda",1.21669496262677,1.25326250356251,1.03005481411445,"0.5","5"
"58","Tesla-K40","bpnn_adjust_weights_cuda",1.20165506647742,1.25326250356251,1.04294696417032,"0.5","5"
"341","Tesla-K40","bpnn_adjust_weights_cuda",1.18786085725824,1.25326250356251,1.05505833945503,"0.5","5"
"410","Tesla-K40","bpnn_adjust_weights_cuda",1.25709331729866,1.25326250356251,0.996952641714473,"0.5","5"
"131","Tesla-K40","bpnn_adjust_weights_cuda",1.44601714118573,1.25326250356251,0.866699617775509,"0.5","5"
"451","Tesla-K40","bpnn_adjust_weights_cuda",1.35577058097167,1.25326250356251,0.924391280613497,"0.5","5"
"101","Tesla-K40","bpnn_adjust_weights_cuda",1.17997703828064,1.25326250356251,1.06210753506581,"0.5","5"
"541","Tesla-K40","bpnn_adjust_weights_cuda",1.2752394010897,1.25326250356251,0.982766453492251,"0.5","5"
"421","Tesla-K40","bpnn_adjust_weights_cuda",1.18283671147731,1.25326250356251,1.05953974153984,"0.5","5"
"210","Tesla-K40","bpnn_adjust_weights_cuda",1.38298134350371,1.25326250356251,0.906203478050855,"0.5","5"
"141","Tesla-K40","bpnn_adjust_weights_cuda",1.40601133368088,1.25326250356251,0.891360171529709,"0.5","5"
"441","Tesla-K40","bpnn_adjust_weights_cuda",1.17272404987024,1.25326250356251,1.06867638955744,"0.5","5"
"72","Tesla-K20","bpnn_adjust_weights_cuda",1.2521500238011,1.2454171868086,0.994622978984537,"0.5","5"
"472","Tesla-K20","bpnn_adjust_weights_cuda",1.34337472844932,1.33910995244514,0.996825326609275,"0.5","5"
"382","Tesla-K20","bpnn_adjust_weights_cuda",1.17609162288002,1.17031216663591,0.995085879253225,"0.5","5"
"502","Tesla-K20","bpnn_adjust_weights_cuda",1.24440232411127,1.2420786850842,0.998132726866504,"0.5","5"
"59","Tesla-K20","bpnn_adjust_weights_cuda",1.31026422249142,1.30470668681645,0.995758461858635,"0.5","5"
"542","Tesla-K20","bpnn_adjust_weights_cuda",1.17375940992364,1.16769308068576,0.994831709814986,"0.5","5"
"522","Tesla-K20","bpnn_adjust_weights_cuda",1.26896951024271,1.26439492864404,0.996395042148967,"0.5","5"
"132","Tesla-K20","bpnn_adjust_weights_cuda",1.33617850564061,1.33008429530467,0.995439074711786,"0.5","5"
"362","Tesla-K20","bpnn_adjust_weights_cuda",1.39706410198286,1.38675719452653,0.992622452010829,"0.5","5"
"332","Tesla-K20","bpnn_adjust_weights_cuda",1.32261004328016,1.31554531816848,0.994658497304193,"0.5","5"
"392","Tesla-K20","bpnn_adjust_weights_cuda",1.25605798781612,1.25058588580635,0.995643432020776,"0.5","5"
"102","Tesla-K20","bpnn_adjust_weights_cuda",1.36795858015154,1.35982313650595,0.994052858205188,"0.5","5"
"312","Tesla-K20","bpnn_adjust_weights_cuda",1.40875952144864,1.40097230390885,0.994472287554246,"0.5","5"
"62","Tesla-K20","bpnn_adjust_weights_cuda",1.19918359799463,1.19432311238124,0.995946837814055,"0.5","5"
"322","Tesla-K20","bpnn_adjust_weights_cuda",1.28286155386279,1.27576149906249,0.994465455154593,"0.5","5"
"462","Tesla-K20","bpnn_adjust_weights_cuda",1.17154773766581,1.16457765792564,0.994050537151771,"0.5","5"
"82","Tesla-K20","bpnn_adjust_weights_cuda",1.16921705578587,1.16258583342014,0.994328493299928,"0.5","5"
"482","Tesla-K20","bpnn_adjust_weights_cuda",1.18333524453239,1.17704187479457,0.994681667966124,"0.5","5"
"492","Tesla-K20","bpnn_adjust_weights_cuda",1.26017711686866,1.25526996733099,0.99610598425255,"0.5","5"
"232","Tesla-K20","bpnn_adjust_weights_cuda",1.17857965593699,1.17126899025,0.993797054233743,"0.5","5"
"152","Tesla-K20","bpnn_adjust_weights_cuda",1.44907666541294,1.43462646887393,0.99002799721788,"0.5","5"
"122","Tesla-K20","bpnn_adjust_weights_cuda",1.18588862411821,1.17922421020397,0.994380236239138,"0.5","5"
"112","Tesla-K20","bpnn_adjust_weights_cuda",1.35887431405153,1.35260687935498,0.995387774548576,"0.5","5"
"272","Tesla-K20","bpnn_adjust_weights_cuda",1.35161616004093,1.34485238447775,0.994995786701035,"0.5","5"
"142","Tesla-K20","bpnn_adjust_weights_cuda",1.2407222366637,1.2343332499816,0.99485059065333,"0.5","5"
"212","Tesla-K20","bpnn_adjust_weights_cuda",1.18093062755825,1.17465675107876,0.994687345443428,"0.5","5"
"512","Tesla-K20","bpnn_adjust_weights_cuda",1.19377893866668,1.1868226293538,0.994172866443221,"0.5","5"
"222","Tesla-K20","bpnn_adjust_weights_cuda",1.23003819145192,1.22575440565325,0.996517355454132,"0.5","5"
"262","Tesla-K20","bpnn_adjust_weights_cuda",1.29858079283432,1.29272200727172,0.995488316479862,"0.5","5"
"422","Tesla-K20","bpnn_adjust_weights_cuda",1.19630627618442,1.19105145668335,0.995607463067209,"0.5","5"
"372","Tesla-K20","bpnn_adjust_weights_cuda",1.27361586140636,1.26828512263522,0.995814484623915,"0.5","5"
"442","Tesla-K20","bpnn_adjust_weights_cuda",1.21061371290623,1.20369774638589,0.994287222714718,"0.5","5"
"162","Tesla-K20","bpnn_adjust_weights_cuda",1.46564089743395,1.46353624167889,0.998564003120589,"0.5","5"
"202","Tesla-K20","bpnn_adjust_weights_cuda",1.24817737816963,1.2434854337135,0.996240963393355,"0.5","5"
"172","Tesla-K20","bpnn_adjust_weights_cuda",1.26441476331409,1.2598894665988,0.996421034579329,"0.5","5"
"213","Tesla-K20","bpnn_adjust_weights_cuda",1.32903048534778,1.32139348255249,0.994253703824339,"0.5","5"
"252","Tesla-K20","bpnn_adjust_weights_cuda",1.29302138089676,1.28648578414535,0.994945484391852,"0.5","5"
"92","Tesla-K20","bpnn_adjust_weights_cuda",1.20472499430228,1.1985472245274,0.994872049800496,"0.5","5"
"113","Tesla-K20","bpnn_adjust_weights_cuda",1.21358289137434,1.20729639062866,0.994819883511569,"0.5","5"
"292","Tesla-K20","bpnn_adjust_weights_cuda",1.20194537651107,1.19702213502157,0.995903939076008,"0.5","5"
"572","Tesla-K20","bpnn_adjust_weights_cuda",1.21992545700183,1.21468335820011,0.995702935149335,"0.5","5"
"342","Tesla-K20","bpnn_adjust_weights_cuda",1.2370663933825,1.23265239228607,0.996431880196534,"0.5","5"
"452","Tesla-K20","bpnn_adjust_weights_cuda",1.30425308076564,1.29679185642438,0.994279312465279,"0.5","5"
"182","Tesla-K20","bpnn_adjust_weights_cuda",1.27788895570659,1.27273978624339,0.995970565799005,"0.5","5"
"412","Tesla-K20","bpnn_adjust_weights_cuda",1.23324208794142,1.22806726275216,0.995803885352389,"0.5","5"
"532","Tesla-K20","bpnn_adjust_weights_cuda",1.4209268149876,1.4080674035863,0.990949983302685,"0.5","5"
"352","Tesla-K20","bpnn_adjust_weights_cuda",1.20766645392216,1.20289181854004,0.996046395619745,"0.5","5"
"413","Tesla-K20","bpnn_adjust_weights_cuda",1.38660339215261,1.38242685918865,0.996987939747159,"0.5","5"
"282","Tesla-K20","bpnn_adjust_weights_cuda",1.22323328181978,1.21803632045401,0.99575145522689,"0.5","5"
"432","Tesla-K20","bpnn_adjust_weights_cuda",1.22637122313625,1.22037588708701,0.995111320344008,"0.5","5"
"302","Tesla-K20","bpnn_adjust_weights_cuda",1.21707493967811,1.21062283039222,0.994698675426188,"0.5","5"
"313","Tesla-K20","bpnn_adjust_weights_cuda",1.43428333470474,1.42607664534197,0.994278195134672,"0.5","5"
"192","Tesla-K20","bpnn_adjust_weights_cuda",1.37718481901841,1.36812746821039,0.993423285906914,"0.5","5"
"242","Tesla-K20","bpnn_adjust_weights_cuda",1.18837733239284,1.18413043205268,0.996426303140935,"0.5","5"
"402","Tesla-K20","bpnn_adjust_weights_cuda",1.288322302557,1.28403053328475,0.996668714603687,"0.5","5"
"552","Tesla-K20","bpnn_adjust_weights_cuda",1.31623127776289,1.31131382566944,0.996263990852877,"0.5","5"
"562","Tesla-K20","bpnn_adjust_weights_cuda",1.1910853592609,1.1858857149237,0.995634532574203,"0.5","5"
"214","Titan","bpnn_adjust_weights_cuda",1.34474709890179,1.31614022274264,0.978726947109604,"0.5","5"
"123","Titan","bpnn_adjust_weights_cuda",1.2174601180148,1.18719506449971,0.975140825504462,"0.5","5"
"353","Titan","bpnn_adjust_weights_cuda",1.26214987309633,1.23375544849663,0.977503127635676,"0.5","5"
"183","Titan","bpnn_adjust_weights_cuda",1.22533192649595,1.19524708871557,0.975447601478551,"0.5","5"
"103","Titan","bpnn_adjust_weights_cuda",1.20982633186176,1.17911609726297,0.974615997527894,"0.5","5"
"143","Titan","bpnn_adjust_weights_cuda",1.22805892437615,1.19840671801125,0.975854410748274,"0.5","5"
"243","Titan","bpnn_adjust_weights_cuda",1.2397330995564,1.21019881051346,0.976176897226101,"0.5","5"
"114","Titan","bpnn_adjust_weights_cuda",1.19808425574836,1.16641529546513,0.973567000708602,"0.5","5"
"293","Titan","bpnn_adjust_weights_cuda",1.49419464015562,1.45112539820674,0.971175614748294,"0.5","5"
"463","Titan","bpnn_adjust_weights_cuda",1.31698966682037,1.28879227734868,0.9785895135079,"0.5","5"
"443","Titan","bpnn_adjust_weights_cuda",1.47801723356761,1.43560529574886,0.971304842152363,"0.5","5"
"513","Titan","bpnn_adjust_weights_cuda",1.35084745693229,1.3220181768425,0.978658374828444,"0.5","5"
"403","Titan","bpnn_adjust_weights_cuda",1.3875259778267,1.35677857567465,0.977840125054663,"0.5","5"
"73","Titan","bpnn_adjust_weights_cuda",1.24238009929874,1.21356255966011,0.976804570795286,"0.5","5"
"373","Titan","bpnn_adjust_weights_cuda",1.20264023895667,1.17155806827113,0.974155055120639,"0.5","5"
"383","Titan","bpnn_adjust_weights_cuda",1.41501128390154,1.38228821894405,0.976874343455933,"0.5","5"
"493","Titan","bpnn_adjust_weights_cuda",1.28480219429499,1.25686630064145,0.978256657890542,"0.5","5"
"543","Titan","bpnn_adjust_weights_cuda",1.2002249305195,1.169229066752,0.974174954227882,"0.5","5"
"115","Titan","bpnn_adjust_weights_cuda",1.27696066165161,1.2486816912268,0.977854470169638,"0.5","5"
"393","Titan","bpnn_adjust_weights_cuda",1.31201985150404,1.28387325576895,0.978547126628596,"0.5","5"
"523","Titan","bpnn_adjust_weights_cuda",1.32237319377996,1.29377207188456,0.9783713689676,"0.5","5"
"173","Titan","bpnn_adjust_weights_cuda",1.37183375827485,1.341415251159,0.977826389726623,"0.5","5"
"433","Titan","bpnn_adjust_weights_cuda",1.23096568284287,1.20126019922422,0.975868146421397,"0.5","5"
"203","Titan","bpnn_adjust_weights_cuda",1.40517100994764,1.37240081588767,0.97667885700176,"0.5","5"
"573","Titan","bpnn_adjust_weights_cuda",1.44879560183221,1.41139368575337,0.974184131956541,"0.5","5"
"414","Titan","bpnn_adjust_weights_cuda",1.21484579046538,1.18445644475063,0.97498501789012,"0.5","5"
"503","Titan","bpnn_adjust_weights_cuda",1.30692690796735,1.27903875384898,0.978661274820831,"0.5","5"
"163","Titan","bpnn_adjust_weights_cuda",1.23658285223764,1.20681376725068,0.975926332042293,"0.5","5"
"323","Titan","bpnn_adjust_weights_cuda",1.33853813333424,1.31010793226678,0.978760260645957,"0.5","5"
"314","Titan","bpnn_adjust_weights_cuda",1.20490269531109,1.17398818340599,0.97434273155384,"0.5","5"
"315","Titan","bpnn_adjust_weights_cuda",1.21998543740127,1.18974652978052,0.975213714284029,"0.5","5"
"93","Titan","bpnn_adjust_weights_cuda",1.28920000372365,1.2612786299024,0.978342092971921,"0.5","5"
"223","Titan","bpnn_adjust_weights_cuda",1.37885988802441,1.34946060500512,0.978678556628831,"0.5","5"
"483","Titan","bpnn_adjust_weights_cuda",1.25881695563936,1.23016697151319,0.977240547962257,"0.5","5"
"533","Titan","bpnn_adjust_weights_cuda",1.35751390478554,1.32828577821278,0.978469372232781,"0.5","5"
"193","Titan","bpnn_adjust_weights_cuda",1.36460394058853,1.33479380462277,0.978154734074045,"0.5","5"
"473","Titan","bpnn_adjust_weights_cuda",1.26593630607253,1.23765464060948,0.977659487821477,"0.5","5"
"63","Titan","bpnn_adjust_weights_cuda",1.25538351217865,1.22661332077491,0.977082547982636,"0.5","5"
"563","Titan","bpnn_adjust_weights_cuda",1.20750560078435,1.17654006107532,0.974355779642826,"0.5","5"
"153","Titan","bpnn_adjust_weights_cuda",1.23375840726043,1.20417525556934,0.976021924943331,"0.5","5"
"303","Titan","bpnn_adjust_weights_cuda",1.26949237781443,1.24107950811306,0.977618715797029,"0.5","5"
"133","Titan","bpnn_adjust_weights_cuda",1.25227287065337,1.22340844192887,0.976950368085958,"0.5","5"
"363","Titan","bpnn_adjust_weights_cuda",1.24889244559328,1.22012756667316,0.976967689234072,"0.5","5"
"215","Titan","bpnn_adjust_weights_cuda",1.42500605476372,1.39088156946605,0.976053094522931,"0.5","5"
"233","Titan","bpnn_adjust_weights_cuda",1.46273271059805,1.42422811304167,0.973676258637412,"0.5","5"
"273","Titan","bpnn_adjust_weights_cuda",1.29797862410762,1.26964506139573,0.978171009764222,"0.5","5"
"553","Titan","bpnn_adjust_weights_cuda",1.43657645916355,1.40119737867603,0.975372643577824,"0.5","5"
"253","Titan","bpnn_adjust_weights_cuda",1.24561243730983,1.21666018448461,0.976756612283227,"0.5","5"
"423","Titan","bpnn_adjust_weights_cuda",1.39634500765166,1.36492271637172,0.977496756813144,"0.5","5"
"333","Titan","bpnn_adjust_weights_cuda",1.21225877923692,1.18177903644053,0.974857065736762,"0.5","5"
"510","Titan","bpnn_adjust_weights_cuda",1.32759279672484,1.2986861591534,0.97822627718172,"0.5","5"
"415","Titan","bpnn_adjust_weights_cuda",1.2811265838331,1.25310298833611,0.978125818439315,"0.5","5"
"453","Titan","bpnn_adjust_weights_cuda",1.29357307387223,1.26547234331676,0.978276657791463,"0.5","5"
"283","Titan","bpnn_adjust_weights_cuda",1.22267353614071,1.1930025811261,0.975732724936315,"0.5","5"
"343","Titan","bpnn_adjust_weights_cuda",1.27319339961455,1.24511777053278,0.977948653291584,"0.5","5"
"263","Titan","bpnn_adjust_weights_cuda",1.33313284235727,1.30482712769945,0.978767521316356,"0.5","5"
"83","Titan","bpnn_adjust_weights_cuda",1.302418770816,1.27425009733487,0.978372030477202,"0.5","5"
"124","Quadro","bpnn_adjust_weights_cuda",1.1555223545602,1.19327420730512,1.0326708112534,"0.5","5"
"184","Quadro","bpnn_adjust_weights_cuda",1.27384391519614,1.31134923504707,1.0294426337509,"0.5","5"
"454","Quadro","bpnn_adjust_weights_cuda",1.21409238823863,1.25103247317079,1.03042609054304,"0.5","5"
"234","Quadro","bpnn_adjust_weights_cuda",1.24775267378079,1.28388623037422,1.02895890936779,"0.5","5"
"174","Quadro","bpnn_adjust_weights_cuda",1.1930779587433,1.2294249194424,1.03046486646806,"0.5","5"
"164","Quadro","bpnn_adjust_weights_cuda",1.18613904708058,1.22388242909874,1.03182036887754,"0.5","5"
"574","Quadro","bpnn_adjust_weights_cuda",1.1773614532608,1.21253611212015,1.0298758369929,"0.5","5"
"544","Quadro","bpnn_adjust_weights_cuda",1.15046653064982,1.18822851440427,1.03282319193859,"0.5","5"
"494","Quadro","bpnn_adjust_weights_cuda",1.38919793364058,1.43273062718844,1.03133656658543,"0.5","5"
"364","Quadro","bpnn_adjust_weights_cuda",1.27967684165995,1.31434142773036,1.02708854684394,"0.5","5"
"524","Quadro","bpnn_adjust_weights_cuda",1.16880400221968,1.20595633172688,1.03178662071369,"0.5","5"
"324","Quadro","bpnn_adjust_weights_cuda",1.15292304974491,1.19130115895474,1.03328765889303,"0.5","5"
"444","Quadro","bpnn_adjust_weights_cuda",1.22189868263948,1.25763858403475,1.02924948025811,"0.5","5"
"154","Quadro","bpnn_adjust_weights_cuda",1.33687369559593,1.37531453697001,1.02875428060311,"0.5","5"
