"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"28","GTX-680","bpnn_layerforward_CUDA",0.00199382525343702,0.00292461659633883,1.46683697144335,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"35","GTX-680","bpnn_layerforward_CUDA",0.0022239102994686,0.00319688949259344,1.43750829040063,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"39","GTX-680","bpnn_layerforward_CUDA",0.00247400590120516,0.00352936271848437,1.42657813256028,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"6","GTX-680","bpnn_layerforward_CUDA",0.000692471748993936,0.00112036572380959,1.61792264512931,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"24","GTX-680","bpnn_layerforward_CUDA",0.00274031081800368,0.00391548291712954,1.42884627955524,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"40","GTX-680","bpnn_layerforward_CUDA",0.00205909852968785,0.00298144398951546,1.44793653461907,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"42","GTX-680","bpnn_layerforward_CUDA",0.00192689655806222,0.00278320347444433,1.44439693080528,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"54","GTX-680","bpnn_layerforward_CUDA",0.00231652666119167,0.0033289759668594,1.43705489024974,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"5","GTX-680","bpnn_layerforward_CUDA",0.00121093124740403,0.00176291555482481,1.45583455592885,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"10","GTX-680","bpnn_layerforward_CUDA",0.00156597002621564,0.00230840582379277,1.47410600787252,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"43","GTX-680","bpnn_layerforward_CUDA",0.00125526668188939,0.00186870373160584,1.48869061735401,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"53","GTX-680","bpnn_layerforward_CUDA",0.00240657149609877,0.00350604964069293,1.45686494100694,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"34","GTX-680","bpnn_layerforward_CUDA",0.00228485723526829,0.00330224332230588,1.44527337259132,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"37","GTX-680","bpnn_layerforward_CUDA",0.00149401628591921,0.00217073984353999,1.45295594432186,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"22","GTX-680","bpnn_layerforward_CUDA",0.00181960517844559,0.00266409406052627,1.46410556096685,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"18","GTX-680","bpnn_layerforward_CUDA",0.0021608721690819,0.00311056515463155,1.43949521824474,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"45","GTX-680","bpnn_layerforward_CUDA",0.000750841771512454,0.00112955244765363,1.50438146958489,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"15","GTX-680","bpnn_layerforward_CUDA",0.000852914339721905,0.00126778512285816,1.48641553297313,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"11","GTX-680","bpnn_layerforward_CUDA",0.00250458971985,0.00360365208728528,1.43881932386958,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"13","GTX-680","bpnn_layerforward_CUDA",0.00152901305861893,0.00224181305231213,1.46618306473918,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"30","GTX-680","bpnn_layerforward_CUDA",0.0016757741908854,0.00245575992961085,1.46544799589814,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"44","GTX-680","bpnn_layerforward_CUDA",0.000992859527681434,0.00144498439829922,1.45537647372293,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"48","GTX-680","bpnn_layerforward_CUDA",0.0018535142741685,0.00271450557180098,1.46451829890478,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"21","GTX-680","bpnn_layerforward_CUDA",0.00268415399445961,0.00386178062921509,1.43873288834629,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"7","GTX-680","bpnn_layerforward_CUDA",0.00265511399310355,0.0038158531068905,1.43717110331303,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"16","GTX-680","bpnn_layerforward_CUDA",0.00175312892775817,0.00256977246781618,1.465820583488,"0.25",1.61792264512931,1.42657813256028,0.0279080175942363
"241","Tesla-K40","bpnn_layerforward_CUDA",0.00205634360923279,0.00226325814544548,1.10062254930726,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"451","Tesla-K40","bpnn_layerforward_CUDA",0.000564247127813312,0.000628500270947361,1.11387411644089,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"401","Tesla-K40","bpnn_layerforward_CUDA",0.00128920516789118,0.00142948142480222,1.10880832656023,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"101","Tesla-K40","bpnn_layerforward_CUDA",0.00176342614221748,0.00194391573370641,1.10235165917522,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"410","Tesla-K40","bpnn_layerforward_CUDA",0.0021511172828325,0.00237045764213841,1.10196578357508,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"121","Tesla-K40","bpnn_layerforward_CUDA",0.00219665885128966,0.00241609116004446,1.09989366743314,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"331","Tesla-K40","bpnn_layerforward_CUDA",0.00158565781677505,0.00173663140953261,1.09521196260654,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"131","Tesla-K40","bpnn_layerforward_CUDA",0.000689134958723677,0.000763076558779183,1.10729625470235,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"341","Tesla-K40","bpnn_layerforward_CUDA",0.00149637462385966,0.00164425430987277,1.09882530995592,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"210","Tesla-K40","bpnn_layerforward_CUDA",0.00183802577489184,0.00202443728789478,1.1014194227031,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"421","Tesla-K40","bpnn_layerforward_CUDA",0.00193780837105205,0.00213580028636648,1.10217311384972,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"181","Tesla-K40","bpnn_layerforward_CUDA",0.00155744338776569,0.00170610965354506,1.09545532566204,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"571","Tesla-K40","bpnn_layerforward_CUDA",0.00217326602005561,0.00239250916941706,1.10088187425662,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"321","Tesla-K40","bpnn_layerforward_CUDA",0.00107252949297871,0.00118521276772589,1.10506310128053,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"151","Tesla-K40","bpnn_layerforward_CUDA",0.00152900083292748,0.00167843683272739,1.09773441359989,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"361","Tesla-K40","bpnn_layerforward_CUDA",0.000823287563348781,0.000923014631407865,1.12113272749249,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"531","Tesla-K40","bpnn_layerforward_CUDA",0.00163839799889902,0.00179909148943965,1.09807964282708,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"551","Tesla-K40","bpnn_layerforward_CUDA",0.00166599423677919,0.00182675796345992,1.09649716855655,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"251","Tesla-K40","bpnn_layerforward_CUDA",0.00168891146432158,0.00185801117922163,1.10012349283684,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"261","Tesla-K40","bpnn_layerforward_CUDA",0.00178576782522212,0.00196824368338126,1.1021834168932,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"411","Tesla-K40","bpnn_layerforward_CUDA",0.00137323336468304,0.00152177391341328,1.10816846761113,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"211","Tesla-K40","bpnn_layerforward_CUDA",0.00136511968423075,0.00149349254241396,1.09403780464535,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"141","Tesla-K40","bpnn_layerforward_CUDA",0.00103321642582878,0.00115065922896281,1.11366718549777,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"58","Tesla-K40","bpnn_layerforward_CUDA",0.00208030083854077,0.00229209052068613,1.10180723779063,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"371","Tesla-K40","bpnn_layerforward_CUDA",0.00185924743258562,0.00204254087768096,1.09858475094971,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"201","Tesla-K40","bpnn_layerforward_CUDA",0.00133691493614621,0.00145859055761979,1.09101223883721,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"521","Tesla-K40","bpnn_layerforward_CUDA",0.00111599759670931,0.0012252032485383,1.09785473745732,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"351","Tesla-K40","bpnn_layerforward_CUDA",0.00210821065267179,0.00231440822115919,1.09780690948795,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"311","Tesla-K40","bpnn_layerforward_CUDA",0.00118609289817822,0.00129822869868837,1.09454217345233,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"471","Tesla-K40","bpnn_layerforward_CUDA",0.00147060259594855,0.0016170811361462,1.09960443467269,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"110","Tesla-K40","bpnn_layerforward_CUDA",0.00144984020035979,0.00158398947329819,1.09252693704114,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"310","Tesla-K40","bpnn_layerforward_CUDA",0.000720553978684633,0.000801030481557632,1.11168698703171,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"271","Tesla-K40","bpnn_layerforward_CUDA",0.00189142582420266,0.00207616076550308,1.09766967276039,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"301","Tesla-K40","bpnn_layerforward_CUDA",0.00195889358950313,0.00215681457289015,1.10103712853398,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"91","Tesla-K40","bpnn_layerforward_CUDA",0.00170943499172764,0.00188655923230268,1.10361566332279,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"191","Tesla-K40","bpnn_layerforward_CUDA",0.000761527945526293,0.000844744615397344,1.10927592396303,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"231","Tesla-K40","bpnn_layerforward_CUDA",0.00160523797865823,0.00176927017550097,1.10218559430039,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"161","Tesla-K40","bpnn_layerforward_CUDA",0.00191662109101442,0.00210663594317592,1.09914054115982,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"291","Tesla-K40","bpnn_layerforward_CUDA",0.000989526845878029,0.00111423634784912,1.12602942759015,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"461","Tesla-K40","bpnn_layerforward_CUDA",0.00200840048276516,0.00221143066789641,1.10109048811406,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"111","Tesla-K40","bpnn_layerforward_CUDA",0.00126675704813659,0.00139290922999965,1.09958672189638,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"391","Tesla-K40","bpnn_layerforward_CUDA",0.00213089410782122,0.00234194571258786,1.09904368499213,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"281","Tesla-K40","bpnn_layerforward_CUDA",0.000607323413152851,0.000682414000642188,1.12364184528884,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"491","Tesla-K40","bpnn_layerforward_CUDA",0.00115571352895746,0.0012585006038671,1.08893819474655,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"441","Tesla-K40","bpnn_layerforward_CUDA",0.00181161729626305,0.00199757910075277,1.10264960754864,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"81","Tesla-K40","bpnn_layerforward_CUDA",0.000921600030919231,0.00103022883709994,1.1178697944187,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"431","Tesla-K40","bpnn_layerforward_CUDA",0.00124498850662342,0.00135926885869838,1.09179229484206,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"381","Tesla-K40","bpnn_layerforward_CUDA",0.000651942097793501,0.000716381003308169,1.09884145498927,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"541","Tesla-K40","bpnn_layerforward_CUDA",0.000790579798102636,0.000880528009451872,1.11377499344798,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"561","Tesla-K40","bpnn_layerforward_CUDA",0.00122348196858571,0.00132611373109614,1.08388498167167,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"481","Tesla-K40","bpnn_layerforward_CUDA",0.00141520992540378,0.00155740154750192,1.10047387284793,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"171","Tesla-K40","bpnn_layerforward_CUDA",0.000890030780530754,0.0010062548657218,1.13058434352319,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"501","Tesla-K40","bpnn_layerforward_CUDA",0.00174280486817123,0.00191054063808538,1.09624472192929,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"221","Tesla-K40","bpnn_layerforward_CUDA",0.00198232066165106,0.00218989342627579,1.10471200176658,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"71","Tesla-K40","bpnn_layerforward_CUDA",0.000847825978196265,0.0009649570471017,1.13815461181625,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"61","Tesla-K40","bpnn_layerforward_CUDA",0.000957997056744888,0.00107979881844818,1.12714210429535,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"511","Tesla-K40","bpnn_layerforward_CUDA",0.00203502071142164,0.00223885271678625,1.10016212818897,"0.25",1.13815461181625,1.08388498167167,0.0105301936060554
"72","Tesla-K20","bpnn_layerforward_CUDA",0.0020284988369075,0.00185933072248042,0.916604283251655,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"472","Tesla-K20","bpnn_layerforward_CUDA",0.00176529654489143,0.00161009649796443,0.912082733421688,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"522","Tesla-K20","bpnn_layerforward_CUDA",0.000717275592562809,0.000652262893627089,0.909361618309873,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"332","Tesla-K20","bpnn_layerforward_CUDA",0.00216525498644168,0.00197666914772478,0.912903634953952,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"562","Tesla-K20","bpnn_layerforward_CUDA",0.00118568245492245,0.000980260647050094,0.826748041164364,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"282","Tesla-K20","bpnn_layerforward_CUDA",0.00213701211670479,0.00195934777202417,0.916863201995046,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"372","Tesla-K20","bpnn_layerforward_CUDA",0.000676838229862855,0.000617556710601244,0.912414050143676,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"182","Tesla-K20","bpnn_layerforward_CUDA",0.00188467754116167,0.00172640883130586,0.916023454198827,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"532","Tesla-K20","bpnn_layerforward_CUDA",0.00129429004143236,0.00116216286422172,0.89791532579172,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"492","Tesla-K20","bpnn_layerforward_CUDA",0.00132069227040116,0.00119856283986451,0.907526201770266,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"222","Tesla-K20","bpnn_layerforward_CUDA",0.001613293571379,0.00147461873043959,0.914042401581703,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"552","Tesla-K20","bpnn_layerforward_CUDA",0.00179965732621346,0.00164276486135779,0.912820922866589,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"232","Tesla-K20","bpnn_layerforward_CUDA",0.000838166883144031,0.00077057505062857,0.919357548150891,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"92","Tesla-K20","bpnn_layerforward_CUDA",0.00063069460159102,0.000572751962960409,0.908128849550255,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"212","Tesla-K20","bpnn_layerforward_CUDA",0.0010517713877653,0.000954081507871143,0.90711871321988,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"132","Tesla-K20","bpnn_layerforward_CUDA",0.00158030029459319,0.00144769937186139,0.916091313033679,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"362","Tesla-K20","bpnn_layerforward_CUDA",0.00147978183651159,0.00135557333834113,0.916062966103663,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"512","Tesla-K20","bpnn_layerforward_CUDA",0.00185352550131863,0.0016911541479499,0.912398640723737,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"142","Tesla-K20","bpnn_layerforward_CUDA",0.00194030653813499,0.00177590248281704,0.915269029874024,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"382","Tesla-K20","bpnn_layerforward_CUDA",0.00196803214309875,0.00179855426427066,0.913884598164522,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"112","Tesla-K20","bpnn_layerforward_CUDA",0.00240019677028423,0.0021974453299113,0.915527158905008,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"352","Tesla-K20","bpnn_layerforward_CUDA",0.00173951531159747,0.00158486133824619,0.911093640670943,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"312","Tesla-K20","bpnn_layerforward_CUDA",0.00237900720756355,0.00217019437648831,0.912226902713297,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"242","Tesla-K20","bpnn_layerforward_CUDA",0.00138513437475619,0.00126481840637418,0.913137692216185,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"322","Tesla-K20","bpnn_layerforward_CUDA",0.00167656065912419,0.00152589745310876,0.910135547320944,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"252","Tesla-K20","bpnn_layerforward_CUDA",0.00218968704239688,0.0019994771445641,0.913133751924398,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"192","Tesla-K20","bpnn_layerforward_CUDA",0.0012578403999808,0.00113750754784743,0.904333767515175,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"482","Tesla-K20","bpnn_layerforward_CUDA",0.00145466814706718,0.0013210984240188,0.908178560644449,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"402","Tesla-K20","bpnn_layerforward_CUDA",0.00135556647692069,0.00122249226058452,0.901831287065713,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"152","Tesla-K20","bpnn_layerforward_CUDA",0.00224510832599537,0.00205551130766424,0.915551059993031,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"62","Tesla-K20","bpnn_layerforward_CUDA",0.00110067384152235,0.000997101675584421,0.905901128898753,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"412","Tesla-K20","bpnn_layerforward_CUDA",0.0021102888022359,0.00192838669440609,0.913802268373371,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"542","Tesla-K20","bpnn_layerforward_CUDA",0.00100278382028187,0.000927040985548617,0.924467434354929,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"59","Tesla-K20","bpnn_layerforward_CUDA",0.00164524522645931,0.00150350560778853,0.913848940941277,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"113","Tesla-K20","bpnn_layerforward_CUDA",0.0012191876283118,0.00110232045820501,0.904143408780639,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"462","Tesla-K20","bpnn_layerforward_CUDA",0.00221895710208614,0.00202676623890342,0.913386850515484,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"172","Tesla-K20","bpnn_layerforward_CUDA",0.000752984368864842,0.000689307612334016,0.915434158843402,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"122","Tesla-K20","bpnn_layerforward_CUDA",0.00152197612379853,0.00137817877780626,0.905519315484805,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"162","Tesla-K20","bpnn_layerforward_CUDA",0.00154930931098905,0.00141299287018346,0.912014702397566,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"292","Tesla-K20","bpnn_layerforward_CUDA",0.00243056237797716,0.00222041744642569,0.913540613705061,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"302","Tesla-K20","bpnn_layerforward_CUDA",0.00208374529857772,0.00190855365825719,0.91592463798713,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"442","Tesla-K20","bpnn_layerforward_CUDA",0.000878579934165892,0.000808062827228007,0.919737403284958,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"432","Tesla-K20","bpnn_layerforward_CUDA",0.00205398401296195,0.00187472455909393,0.912725974137686,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"313","Tesla-K20","bpnn_layerforward_CUDA",0.00227374136315263,0.00207250237534832,0.911494336574288,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"82","Tesla-K20","bpnn_layerforward_CUDA",0.000917205136773185,0.000851243979657203,0.928084618727671,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"392","Tesla-K20","bpnn_layerforward_CUDA",0.000956086516817475,0.000884139543642161,0.924748470028838,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"502","Tesla-K20","bpnn_layerforward_CUDA",0.00114685571761184,0.00103251270977755,0.900298698364257,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"213","Tesla-K20","bpnn_layerforward_CUDA",0.0017079801366156,0.00156188649906159,0.914464088649473,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"342","Tesla-K20","bpnn_layerforward_CUDA",0.000798958779487689,0.000731689496324749,0.915803812549535,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"422","Tesla-K20","bpnn_layerforward_CUDA",0.00182578088553398,0.00167089133625773,0.915165313371681,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"262","Tesla-K20","bpnn_layerforward_CUDA",0.0023237132100587,0.00212050322808089,0.912549457007787,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"452","Tesla-K20","bpnn_layerforward_CUDA",0.00199871422558141,0.00182868750019388,0.914931948143781,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"572","Tesla-K20","bpnn_layerforward_CUDA",0.00245821519162549,0.00224709335634516,0.914115804019285,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"413","Tesla-K20","bpnn_layerforward_CUDA",0.00229666401481512,0.0021048927008265,0.916500057147428,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"202","Tesla-K20","bpnn_layerforward_CUDA",0.00142089805567163,0.00129898698907295,0.914201398114339,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
"272","Tesla-K20","bpnn_layerforward_CUDA",0.00235127048476348,0.00207552723063366,0.882725847189138,"0.25",0.928084618727671,0.826748041164364,0.0131739722308521
