"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"103895","Tesla-K40","hotspotOpt1",0.0035313086516084,0.00413843641627671,1.17192713086458,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"142057","Tesla-K40","hotspotOpt1",0.00353401743006271,0.00412697257287344,1.16778500801005,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"145807","Tesla-K40","hotspotOpt1",0.00353185723240387,0.00414117476679484,1.17252043168694,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"44558","Tesla-K40","hotspotOpt1",0.00155472603229295,0.00187791557839173,1.20787556095792,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"59207","Tesla-K40","hotspotOpt1",0.0022966129611803,0.0027564651495849,1.20023059878939,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"80864","Tesla-K40","hotspotOpt1",0.00229564284663319,0.00275276699385677,1.1991268580363,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"73659","Tesla-K40","hotspotOpt1",0.00229432524257288,0.00275710079827775,1.20170442582322,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"42523","Tesla-K40","hotspotOpt1",0.00155744338776569,0.00188849337659767,1.21255988592106,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"14413","Tesla-K40","hotspotOpt1",0.00157447616083128,0.0019016866695327,1.20782182470687,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"76737","Tesla-K40","hotspotOpt1",0.00229564284663319,0.00276091436527977,1.20267591682607,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"86549","Tesla-K40","hotspotOpt1",0.00229564284663319,0.00275071684615446,1.19823379764352,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"54937","Tesla-K40","hotspotOpt1",0.00231976030296435,0.00275531758291565,1.18775960576389,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"117258","Tesla-K40","hotspotOpt1",0.00353428741366608,0.00415126142428132,1.17456814865412,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"16649","Tesla-K40","hotspotOpt1",0.0015748623195258,0.00189355931556339,1.2023649890446,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"122890","Tesla-K40","hotspotOpt1",0.00353022825911229,0.00414088158390805,1.17297842518243,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"116341","Tesla-K40","hotspotOpt1",0.0035296880079717,0.0041466872599241,1.17480277309466,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"104313","Tesla-K40","hotspotOpt1",0.00353184879298503,0.00415030157243637,1.17510737738255,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"116487","Tesla-K40","hotspotOpt1",0.0035431833311356,0.00415689687227542,1.17320964900315,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"149087","Tesla-K40","hotspotOpt1",0.00353212728909328,0.00414496976010323,1.1735052054614,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"19983","Tesla-K40","hotspotOpt1",0.00157293110653742,0.00188740155491949,1.19992639669663,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"144582","Tesla-K40","hotspotOpt1",0.00353266737505233,0.00416511767212994,1.17902911028193,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"116064","Tesla-K40","hotspotOpt1",0.0035329374043246,0.00414965434892125,1.17456209211115,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"100776","Tesla-K40","hotspotOpt1",0.0035296880079717,0.00415907561954539,1.1783125336155,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"5326","Tesla-K40","hotspotOpt1",0.00157562244698951,0.00188519919392789,1.19647901534399,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"11366","Tesla-K40","hotspotOpt1",0.00157602054421006,0.0018795047022365,1.19256357992373,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"95637","Tesla-K40","hotspotOpt1",0.00229399834320048,0.00276167080729784,1.20386782993264,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"78934","Tesla-K40","hotspotOpt1",0.00229367142320437,0.00275643366673418,1.2017561185304,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"67853","Tesla-K40","hotspotOpt1",0.00229432524257288,0.00276632055190339,1.20572292915246,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"32626","Tesla-K40","hotspotOpt1",0.00157640653536956,0.00187941344274939,1.19221368383175,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"36698","Tesla-K40","hotspotOpt1",0.0015593830715277,0.00188033526607807,1.20581998125447,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"65083","Tesla-K40","hotspotOpt1",0.00229628620601902,0.00275002645492452,1.19759742828057,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"99768","Tesla-K40","hotspotOpt1",0.00229564284663319,0.00275223192067392,1.19889377596797,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"88743","Tesla-K40","hotspotOpt1",0.00229694990588623,0.00274872200601957,1.19668347967695,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"92083","Tesla-K40","hotspotOpt1",0.00229368163976648,0.00277281136722423,1.20889112035031,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"18483","Tesla-K40","hotspotOpt1",0.00157602054421006,0.00189063899358792,1.19962839350902,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"141213","Tesla-K40","hotspotOpt1",0.0035313086516084,0.00414293394062177,1.1732007449235,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"112647","Tesla-K40","hotspotOpt1",0.0035321188499601,0.00415055886414704,1.17509037505743,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"61893","Tesla-K40","hotspotOpt1",0.00229041131073502,0.00276004924419805,1.20504523849575,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"83280","Tesla-K40","hotspotOpt1",0.00229466233595598,0.00275258127173281,1.19955830912527,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"48526","Tesla-K40","hotspotOpt1",0.00155510222017454,0.00188236416072563,1.21044400574154,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"56697","Tesla-K40","hotspotOpt1",0.00231878431960565,0.00275066802226778,1.18625436570814,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"40764","Tesla-K40","hotspotOpt1",0.00155589087045876,0.00188767862514796,1.21324616076151,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"83319","Tesla-K40","hotspotOpt1",0.00229367142320437,0.00276082605148007,1.20367112026145,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"119300","Tesla-K40","hotspotOpt1",0.00353104700748027,0.00415485877874566,1.17666481639692,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"80355","Tesla-K40","hotspotOpt1",0.00229334448257898,0.00274666131899421,1.19766626420879,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"117348","Tesla-K40","hotspotOpt1",0.00353671685541155,0.00414954021148131,1.17327464457102,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"793","Tesla-K40","hotspotOpt1",0.00157563451119583,0.00187841689416485,1.19216536628106,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"30989","Tesla-K40","hotspotOpt1",0.00157485025270112,0.00188361983581914,1.19606282094976,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"6566","Tesla-K40","hotspotOpt1",0.0015748623195258,0.00188439754418572,1.19654748280035,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"121106","Tesla-K40","hotspotOpt1",0.00353616860847464,0.00414454232957639,1.17204318811149,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"67293","Tesla-K40","hotspotOpt1",0.0022995528322169,0.00274759602887024,1.19483927065133,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"53403","Tesla-K40","hotspotOpt1",0.00231813356299182,0.00275300751156258,1.18759658870109,"0.25",1.21543523119826,1.16778500801005,0.0130833275981241
"50751","Tesla-K20","hotspotOpt1",0.00257897034312632,1.38730217240648,537.928703253232,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"140299","Tesla-K20","hotspotOpt1",0.00398596921622197,2.12979807141389,534.32376315053,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"105465","Tesla-K20","hotspotOpt1",0.00398059201617376,0.00359288976536778,0.902601861926396,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"133905","Tesla-K20","hotspotOpt1",0.00398494523532792,2.24168042797201,562.537323750083,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"105691","Tesla-K20","hotspotOpt1",0.00398033587883641,0.00350925377665154,0.881647650719721,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"37556","Tesla-K20","hotspotOpt1",0.00174356626821179,20.920960165955,11998.9475291993,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"14037","Tesla-K20","hotspotOpt1",0.00173988480249824,0.021334020967072,12.261743384642,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"9197","Tesla-K20","hotspotOpt1",0.00174136241890348,0.0880486192214251,50.5630638778046,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"90162","Tesla-K20","hotspotOpt1",0.00258270359214664,0.00185243454961852,0.717246282249082,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"144082","Tesla-K20","hotspotOpt1",0.00397649294264258,2.46796714140191,620.639135288348,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"103923","Tesla-K20","hotspotOpt1",0.00398545724033357,0.00358867140068513,0.900441576531572,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"25434","Tesla-K20","hotspotOpt1",0.00174763610927051,0.00191020526868562,1.09302231657538,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"62388","Tesla-K20","hotspotOpt1",0.00258021179253974,0.00425605102568052,1.64949677308901,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"25074","Tesla-K20","hotspotOpt1",0.00174356626821179,0.0433074733650444,24.8384441444034,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"8776","Tesla-K20","hotspotOpt1",0.00174800483922645,0.001575391391178,0.901251161223994,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"63504","Tesla-K20","hotspotOpt1",0.0025848648752348,0.00579618164499644,2.2423538268978,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"87850","Tesla-K20","hotspotOpt1",0.00258641507881838,0.0054197882391655,2.09548277210075,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"112423","Tesla-K20","hotspotOpt1",0.00398136038441277,0.00359794971436358,0.903698577111918,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"139065","Tesla-K20","hotspotOpt1",0.00398059201617376,4.14601302264855,1041.55688545891,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"130701","Tesla-K20","hotspotOpt1",0.003978286517372,0.987470647260176,248.215065191555,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"26558","Tesla-K20","hotspotOpt1",0.00174210101898176,0.00179933563258835,1.03285378573514,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"103543","Tesla-K20","hotspotOpt1",0.00397393007157969,0.00327131590552188,0.823194129387759,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"49992","Tesla-K20","hotspotOpt1",0.00174578041380619,0.0010592467700682,0.606746851832763,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"28267","Tesla-K20","hotspotOpt1",0.0017409815240436,0.987113090325888,566.986539887697,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"28252","Tesla-K20","hotspotOpt1",0.00174357780344395,5.08765762756592,2917.94126853226,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"23657","Tesla-K20","hotspotOpt1",0.00174430445497829,0.00158198071368798,0.906940705891663,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"126933","Tesla-K20","hotspotOpt1",0.00397649294264258,27.7204192789632,6971.07216806516,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"77093","Tesla-K20","hotspotOpt1",0.00257773833101826,0.00601319841029654,2.33274197692565,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"10337","Tesla-K20","hotspotOpt1",0.00173987325643342,0.00198126657049154,1.13874189580507,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"64246","Tesla-K20","hotspotOpt1",0.00257959110089448,0.0192177571414625,7.44992380179894,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"70260","Tesla-K20","hotspotOpt1",0.00257959110089448,0.00272252811117156,1.05541072390408,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"45602","Tesla-K20","hotspotOpt1",0.00174136241890348,0.050799178595633,29.1720885004632,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"97713","Tesla-K20","hotspotOpt1",0.00257897034312632,0.115210398936844,44.6730220236586,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"148679","Tesla-K20","hotspotOpt1",0.00397546788199055,0.309593514767386,77.8759944634165,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"131649","Tesla-K20","hotspotOpt1",0.00397289670723362,0.332772203214942,83.7605978048836,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"17650","Tesla-K20","hotspotOpt1",0.0017443159880491,0.00879476340628998,5.04195539486302,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"81588","Tesla-K20","hotspotOpt1",0.00257742786165561,0.00237058622139693,0.919748814957789,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"61163","Tesla-K20","hotspotOpt1",0.0025808421148421,0.00554701191822247,2.14930308457163,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"124079","Tesla-K20","hotspotOpt1",0.00398007973420209,0.157623304038552,39.6030518394003,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"47068","Tesla-K20","hotspotOpt1",0.00174283948045835,0.00106838322486923,0.613012980741208,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"73914","Tesla-K20","hotspotOpt1",0.0025808324180921,0.00236600210704565,0.916759294582459,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"27918","Tesla-K20","hotspotOpt1",0.00174173173627476,28.5957029958261,16417.9720678381,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"144015","Tesla-K20","hotspotOpt1",0.00398238477329411,0.145180628829121,36.4557010670347,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"88010","Tesla-K20","hotspotOpt1",0.00258300408747606,0.51765461895098,200.407975140603,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"145738","Tesla-K20","hotspotOpt1",0.00397751788633011,0.414325195913562,104.166771276506,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"107959","Tesla-K20","hotspotOpt1",0.00398545724033357,0.0037313640586599,0.936244910846816,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"41550","Tesla-K20","hotspotOpt1",0.00174356626821179,0.107341851926473,61.5645380869653,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"75792","Tesla-K20","hotspotOpt1",0.00257897034312632,0.091068985990689,35.3121493752006,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"42202","Tesla-K20","hotspotOpt1",0.00174319712294213,21.2179095286734,12171.8360186725,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"38641","Tesla-K20","hotspotOpt1",0.00174245872856094,0.131517802661818,75.4782885276348,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"138574","Tesla-K20","hotspotOpt1",0.00397700542910335,2.45753081702293,617.934991750062,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"79339","Tesla-K20","hotspotOpt1",0.00257772862910125,0.00256675024877034,0.995741064359153,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"45630","Tesla-K20","hotspotOpt1",0.0017450540343842,0.760132739504477,435.592666202291,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"4993","Tesla-K20","hotspotOpt1",0.00174173173627476,0.000930320136852878,0.534135146921454,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"135291","Tesla-K20","hotspotOpt1",0.00398570523229018,0.0273612115994202,6.86483570780736,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"89981","Tesla-K20","hotspotOpt1",0.00258703504508565,0.0132320669307895,5.1147613774793,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"121786","Tesla-K20","hotspotOpt1",0.00398187259343678,0.00439166580129807,1.1029146960997,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"26090","Tesla-K20","hotspotOpt1",0.00174210101898176,0.00196829552671187,1.12984006396042,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"116834","Tesla-K20","hotspotOpt1",0.003978286517372,0.074578865721852,18.7464792684459,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"115030","Tesla-K20","hotspotOpt1",0.0039839211379367,0.127668097021741,32.0458394133428,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"76464","Tesla-K20","hotspotOpt1",0.00258332395259615,0.00236036771958056,0.913694048014562,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"27920","Tesla-K20","hotspotOpt1",0.00174136241890348,2580.29914240011,1481770.31638531,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"19435","Tesla-K20","hotspotOpt1",0.0017443159880491,6.85510621758869e+88,3.92996811618729e+91,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"70857","Tesla-K20","hotspotOpt1",0.00258331425997134,0.0023780424300452,0.920539350125982,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"68737","Tesla-K20","hotspotOpt1",0.00258176323256196,0.0417327455310322,16.1644356092327,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"131211","Tesla-K20","hotspotOpt1",0.0039839211379367,0.0121928155003425,3.06050623950284,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"61348","Tesla-K20","hotspotOpt1",0.00258207347103791,0.367401338751935,142.289265922496,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"134151","Tesla-K20","hotspotOpt1",0.00398494523532792,0.235682145605137,59.1431328881846,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"11638","Tesla-K20","hotspotOpt1",0.00174283948045835,0.0683597125988938,39.2231834115416,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"42665","Tesla-K20","hotspotOpt1",0.00174430445497829,0.909271424630138,521.280228365556,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"82592","Tesla-K20","hotspotOpt1",0.00258548500604375,0.00235761897381033,0.911867200273541,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"67026","Tesla-K20","hotspotOpt1",0.0025811427060928,0.00373733591695725,1.44793850728797,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"133166","Tesla-K20","hotspotOpt1",0.0039846812213671,0.00620824807176629,1.55802879248551,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"96850","Tesla-K20","hotspotOpt1",0.0025808324180921,0.00235633495493655,0.913013544939306,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"117297","Tesla-K20","hotspotOpt1",0.00398801682874414,0.00361467903759663,0.906385101372533,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
"79504","Tesla-K20","hotspotOpt1",0.00258331425997134,0.325478814462475,125.992729380934,"0.25",3.92996811618729e+91,0.534135146921454,3.92996811618729e+90
