"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"224","GTX-680","lud_internal",3.08019195147642,3.03256862815594,0.984538845607446,"0.5","5"
"677","GTX-680","lud_internal",1.41441897759031,1.40587119459542,0.99395668247505,"0.5","5"
"965","GTX-680","lud_internal",1.58481478508797,1.61113911744995,1.01661035258484,"0.5","5"
"886","GTX-680","lud_internal",1.53903643046582,1.49942856229333,0.974264502523504,"0.5","5"
"5","GTX-680","lud_internal",1.55801711370143,1.54239706356107,0.989974404001733,"0.5","5"
"317","GTX-680","lud_internal",1.2506718331434,1.24077971743316,0.992090558491768,"0.5","5"
"914","GTX-680","lud_internal",1.27876380682709,1.260902054855,0.986032016329576,"0.5","5"
"336","GTX-680","lud_internal",2.57442198982467,2.53385567597786,0.984242554636671,"0.5","5"
"517","GTX-680","lud_internal",1.47631611804486,1.46123579724449,0.989785168219705,"0.5","5"
"688","GTX-680","lud_internal",1.37545046032554,1.33736510238084,0.972310629104242,"0.5","5"
"137","GTX-680","lud_internal",1.24594002155158,1.24016442171265,0.995364463987809,"0.5","5"
"316","GTX-680","lud_internal",2.40427725259016,2.42273440408291,1.00767679828641,"0.5","5"
"453","GTX-680","lud_internal",2.72140447270833,2.70495243765398,0.993954579255179,"0.5","5"
"695","GTX-680","lud_internal",1.08428734830523,1.10487523175834,1.01898747918186,"0.5","5"
"604","GTX-680","lud_internal",2.12883903111942,2.13667625143631,1.00368145275539,"0.5","5"
"702","GTX-680","lud_internal",1.45582298486448,1.44555982451777,0.992950269055094,"0.5","5"
"671","GTX-680","lud_internal",1.30254153570873,1.26266020623234,0.969381913449161,"0.5","5"
"816","GTX-680","lud_internal",2.22502618091424,2.26374596164567,1.01740194387983,"0.5","5"
"732","GTX-680","lud_internal",1.54217741484073,1.53296538939517,0.994026611103945,"0.5","5"
"138","GTX-680","lud_internal",1.20655490402802,1.17962310593735,0.977678762896945,"0.5","5"
"491","GTX-680","lud_internal",2.98531291370356,2.89314760184835,0.969127084992616,"0.5","5"
"258","GTX-680","lud_internal",1.49921269368842,1.49992838068352,1.00047737522375,"0.5","5"
"1","GTX-680","lud_internal",1.21150884758701,1.18023675407534,0.974187482349839,"0.5","5"
"929","GTX-680","lud_internal",1.79319842408124,1.77443444720787,0.989536028684063,"0.5","5"
"406","GTX-680","lud_internal",2.98016983855541,2.89314760184835,0.970799571359582,"0.5","5"
"807","GTX-680","lud_internal",1.20027388035338,1.18070308224161,0.983694722986052,"0.5","5"
"510","GTX-680","lud_internal",1.15814151273728,1.15528676329694,0.997535059913713,"0.5","5"
"786","GTX-680","lud_internal",3.08412482555498,3.02785287526898,0.98175432141406,"0.5","5"
"464","GTX-680","lud_internal",3.01287420286566,2.95281568570281,0.980066038898759,"0.5","5"
"588","GTX-680","lud_internal",1.3546606707322,1.37129163002098,1.01227684515251,"0.5","5"
"793","GTX-680","lud_internal",2.01647857074458,2.02730447569969,1.00536871807723,"0.5","5"
"393","GTX-680","lud_internal",1.17546785098627,1.17990771263324,1.00377710172443,"0.5","5"
"485","GTX-680","lud_internal",1.26409867088642,1.26133218951549,0.997811498868999,"0.5","5"
"357","GTX-680","lud_internal",1.30939418582999,1.26957223855835,0.969587502600373,"0.5","5"
"832","GTX-680","lud_internal",2.06948356716749,2.06400028015071,0.997350408041998,"0.5","5"
"631","GTX-680","lud_internal",1.16982801565251,1.16045510606469,0.991987788407866,"0.5","5"
"663","GTX-680","lud_internal",1.38847231238045,1.34486374788564,0.968592413326525,"0.5","5"
"866","GTX-680","lud_internal",1.40747059071049,1.39827245770636,0.993464777832775,"0.5","5"
"398","GTX-680","lud_internal",1.70021348687814,1.68275051449568,0.989728953147803,"0.5","5"
"818","GTX-680","lud_internal",1.84517143066319,1.83276551195977,0.993276549540461,"0.5","5"
"876","GTX-680","lud_internal",1.67004300266328,1.65106231247689,0.988634609913561,"0.5","5"
"504","GTX-680","lud_internal",1.69031306480663,1.66909955329112,0.987449951161604,"0.5","5"
"598","GTX-680","lud_internal",1.21535269491132,1.185243624794,0.975226063805689,"0.5","5"
"200","GTX-680","lud_internal",2.09886893686237,2.15388756648829,1.02621346605289,"0.5","5"
"708","GTX-680","lud_internal",1.56548607343118,1.55074974080014,0.990586736681252,"0.5","5"
"518","GTX-680","lud_internal",1.57754914968992,1.61081881831362,1.02108946566276,"0.5","5"
"11","GTX-680","lud_internal",1.86059621382702,1.84711698097768,0.992755422832122,"0.5","5"
"949","GTX-680","lud_internal",2.67498368910602,2.62592058642504,0.981658541365769,"0.5","5"
"693","GTX-680","lud_internal",1.93900756776097,1.95848840679373,1.01004680918046,"0.5","5"
"656","GTX-680","lud_internal",1.38010078006352,1.37626873507632,0.997223358581809,"0.5","5"
"441","GTX-680","lud_internal",1.73542883990018,1.71925471634096,0.990680042196281,"0.5","5"
"394","GTX-680","lud_internal",1.81296154436801,1.77713674303591,0.980239624252709,"0.5","5"
"711","GTX-680","lud_internal",1.85619466395008,1.83834741345264,0.990385032968764,"0.5","5"
"162","GTX-680","lud_internal",1.68740465576437,1.67452053702328,0.992364535265996,"0.5","5"
"642","GTX-680","lud_internal",2.56997317712877,2.53385567597786,0.98594635092991,"0.5","5"
"851","GTX-680","lud_internal",1.29976188058921,1.26266020623234,0.971455021945975,"0.5","5"
"1051","Tesla-K40","lud_internal",2.16462066604592,2.1893929117803,1.01144415098819,"0.5","5"
"992","Tesla-K40","lud_internal",2.63220533753411,2.64669762769204,1.00550575973359,"0.5","5"
"318","Tesla-K40","lud_internal",1.40768828072352,1.40038923071791,0.994814867676629,"0.5","5"
"438","Tesla-K40","lud_internal",1.58502422361768,1.57778974985082,0.99543573299445,"0.5","5"
"70","Tesla-K40","lud_internal",2.2699404158483,2.29387952515191,1.01054613994996,"0.5","5"
"528","Tesla-K40","lud_internal",1.33763378256969,1.31666201734805,0.984321743742632,"0.5","5"
"684","Tesla-K40","lud_internal",1.89114230618405,1.88295483854722,0.995670623194217,"0.5","5"
"871","Tesla-K40","lud_internal",1.6990270874912,1.68762262965161,0.993287653902901,"0.5","5"
"687","Tesla-K40","lud_internal",1.63015044735465,1.63551504680538,1.003290861564,"0.5","5"
"173","Tesla-K40","lud_internal",2.14785581092837,2.18301176004981,1.01636792793193,"0.5","5"
"12","Tesla-K40","lud_internal",1.76820306356996,1.76762259821108,0.999671720193886,"0.5","5"
"246","Tesla-K40","lud_internal",1.32478743751252,1.30530460043943,0.985293612755215,"0.5","5"
"128","Tesla-K40","lud_internal",1.59004070421833,1.57827519304176,0.992600496864419,"0.5","5"
"804","Tesla-K40","lud_internal",1.76828947281989,1.7666669718859,0.999082446081973,"0.5","5"
"6711","Tesla-K40","lud_internal",1.20054961081925,1.18418864770404,0.986372105769083,"0.5","5"
"524","Tesla-K40","lud_internal",2.64950241807136,2.64660034066076,0.998904670782405,"0.5","5"
"601","Tesla-K40","lud_internal",2.20970016017992,2.19862596988874,0.994988374218938,"0.5","5"
"991","Tesla-K40","lud_internal",1.59796011045447,1.57421022166167,0.985137370678145,"0.5","5"
"257","Tesla-K40","lud_internal",1.63034134770635,1.63531742766469,1.00305217061773,"0.5","5"
"881","Tesla-K40","lud_internal",1.63288226442433,1.64703018227597,1.00866438331769,"0.5","5"
"607","Tesla-K40","lud_internal",1.37495623182063,1.34956925571145,0.981536156917829,"0.5","5"
"123","Tesla-K40","lud_internal",2.07874852055743,2.0714807038669,0.99650375376403,"0.5","5"
"705","Tesla-K40","lud_internal",2.09328431600883,2.11366419058227,1.00973583684623,"0.5","5"
"898","Tesla-K40","lud_internal",1.42987974912295,1.41655528024606,0.990681405981824,"0.5","5"
"118","Tesla-K40","lud_internal",1.69542056614827,1.68759226845602,0.995382680941502,"0.5","5"
"982","Tesla-K40","lud_internal",2.09374449413052,2.11366419058227,1.00951390989091,"0.5","5"
"198","Tesla-K40","lud_internal",2.62766806065475,2.64733106154478,1.00748306119196,"0.5","5"
"415","Tesla-K40","lud_internal",1.29660418115626,1.28398157656176,0.990264874371115,"0.5","5"
"42","Tesla-K40","lud_internal",2.25930491445256,2.28170260250381,1.0099135304438,"0.5","5"
"499","Tesla-K40","lud_internal",2.37493794511373,2.36997292857965,0.997909412098832,"0.5","5"
"108","Tesla-K40","lud_internal",2.02482140608635,2.04844297933162,1.01166600331973,"0.5","5"
"941","Tesla-K40","lud_internal",3.03430097187659,3.05722479855822,1.0075548954748,"0.5","5"
"547","Tesla-K40","lud_internal",1.3320791183985,1.311989787949,0.984918815878107,"0.5","5"
"69","Tesla-K40","lud_internal",1.22710226077994,1.17764348469369,0.959694658165803,"0.5","5"
"451","Tesla-K40","lud_internal",1.37504963870278,1.35118864670762,0.982647177728313,"0.5","5"
"68","Tesla-K40","lud_internal",1.43327842563393,1.42796714145417,0.996294310941426,"0.5","5"
"890","Tesla-K40","lud_internal",1.36603255432319,1.34141805246172,0.981981028355752,"0.5","5"
"286","Tesla-K40","lud_internal",1.78742070486272,1.78452562026324,0.998380300400681,"0.5","5"
"363","Tesla-K40","lud_internal",1.30054872591675,1.29061800281341,0.992364205273169,"0.5","5"
"323","Tesla-K40","lud_internal",1.56546800403988,1.54744766120129,0.988488846279779,"0.5","5"
"549","Tesla-K40","lud_internal",1.528167787601,1.49462214678606,0.978048457056148,"0.5","5"
"952","Tesla-K40","lud_internal",1.20062560056941,1.18210323371127,0.984572737038627,"0.5","5"
"5671","Tesla-K40","lud_internal",2.21017318127458,2.20075673844036,0.995739500002086,"0.5","5"
"586","Tesla-K40","lud_internal",2.06470522663124,2.06958704870512,1.00236441600036,"0.5","5"
"8511","Tesla-K40","lud_internal",2.32495896727004,2.33516489623253,1.00438972433758,"0.5","5"
"908","Tesla-K40","lud_internal",1.81939703787822,1.80871182415799,0.994127057757173,"0.5","5"
"38","Tesla-K40","lud_internal",1.4833243195892,1.47861431374573,0.996824695866398,"0.5","5"
"612","Tesla-K40","lud_internal",1.57991414821493,1.56820046462203,0.99258587334879,"0.5","5"
"894","Tesla-K40","lud_internal",1.59766964859065,1.57719562256552,0.987185069176726,"0.5","5"
"617","Tesla-K40","lud_internal",1.47532643028173,1.45267692521206,0.984647800917286,"0.5","5"
"541","Tesla-K40","lud_internal",1.8113196638503,1.80416006143034,0.996047300450139,"0.5","5"
"609","Tesla-K40","lud_internal",1.2317278515053,1.18416350835803,0.961384048360085,"0.5","5"
"847","Tesla-K40","lud_internal",1.3130886095545,1.290392786486,0.982715695724295,"0.5","5"
"94","Tesla-K40","lud_internal",1.62752105642532,1.62820848943896,1.00042238041156,"0.5","5"
"614","Tesla-K40","lud_internal",2.21826326483362,2.20673757072762,0.994804181140846,"0.5","5"
"319","Tesla-K40","lud_internal",1.6990380790518,1.69025983178582,0.994833401691104,"0.5","5"
"220","Tesla-K40","lud_internal",1.38490924652686,1.35353112206088,0.977342829831867,"0.5","5"
"652","Tesla-K40","lud_internal",2.10123500705086,2.11366419058227,1.00591518011536,"0.5","5"
"683","Tesla-K40","lud_internal",1.95985251683005,1.95176777541402,0.995874821525295,"0.5","5"
"994","Tesla-K40","lud_internal",2.55134486079233,2.55138432779774,1.00001546909868,"0.5","5"
"148","Tesla-K40","lud_internal",1.76797443449294,1.76762259821108,0.99980099470049,"0.5","5"
"728","Tesla-K40","lud_internal",2.07950580985865,2.09496738368395,1.00743521549784,"0.5","5"
"280","Tesla-K40","lud_internal",1.67973277164084,1.67711713727565,0.998442827091697,"0.5","5"
"912","Tesla-K40","lud_internal",1.55802878227595,1.54696050745652,0.992895975385474,"0.5","5"
"592","Tesla-K40","lud_internal",1.6414900117228,1.65483308697495,1.00812863627366,"0.5","5"
"293","Tesla-K40","lud_internal",1.41375025742735,1.40035009273897,0.990521547481262,"0.5","5"
"291","Tesla-K40","lud_internal",1.9752971218012,1.95806468851568,0.99127602977024,"0.5","5"
"735","Tesla-K40","lud_internal",1.59814010102928,1.57690932625499,0.986715323168094,"0.5","5"
"6511","Tesla-K40","lud_internal",2.08609766401501,2.10015560108356,1.00673886813213,"0.5","5"
"367","Tesla-K40","lud_internal",2.22858800751489,2.22601605844237,0.998845928873416,"0.5","5"
"8211","Tesla-K40","lud_internal",2.43116118211688,2.42395926531731,0.997037663791055,"0.5","5"
"332","Tesla-K40","lud_internal",1.93681841078666,1.93233509781989,0.997685217704562,"0.5","5"
"509","Tesla-K40","lud_internal",1.98747892435081,1.98670694474189,0.999611578467845,"0.5","5"
"6311","Tesla-K40","lud_internal",1.72863006591941,1.73530839739742,1.00386336649447,"0.5","5"
"261","Tesla-K40","lud_internal",1.47151820965164,1.44403126405538,0.981320689464817,"0.5","5"
"998","Tesla-K40","lud_internal",3.02797624904058,3.05722479855822,1.00965943822278,"0.5","5"
"312","Tesla-K40","lud_internal",3.03430097187659,3.02603805621346,0.997276830565026,"0.5","5"
"4641","Tesla-K40","lud_internal",1.86760956561965,1.85878784342226,0.995276463368047,"0.5","5"
"443","Tesla-K40","lud_internal",1.77933586676918,1.77714585709652,0.998769198264609,"0.5","5"
"55","Tesla-K40","lud_internal",1.63897807626517,1.65415892605456,1.0092623873432,"0.5","5"
"377","Tesla-K40","lud_internal",1.78313715820177,1.77701850767156,0.9965686035412,"0.5","5"
"343","Tesla-K40","lud_internal",1.8279480664799,1.82228714436836,0.996903127492869,"0.5","5"
"188","Tesla-K40","lud_internal",1.33820775154396,1.3204734547807,0.986747725274498,"0.5","5"
"234","Tesla-K40","lud_internal",1.41354563765602,1.40038923071791,0.990692619617205,"0.5","5"
"414","Tesla-K40","lud_internal",2.51451896460024,2.51221263354237,0.999082794327528,"0.5","5"
"7021","Tesla-K40","lud_internal",1.26365212535321,1.22039275233543,0.965766390804994,"0.5","5"
"85","Tesla-K40","lud_internal",2.77937195630576,2.8275232098322,1.01732450866002,"0.5","5"
"983","Tesla-K40","lud_internal",1.99940467940622,1.9842008514858,0.99239582257808,"0.5","5"
"862","Tesla-K40","lud_internal",2.40190159259688,2.38560076237571,0.993213364664309,"0.5","5"
"254","Tesla-K40","lud_internal",1.47121618746664,1.44528349517993,0.982373295979452,"0.5","5"
"448","Tesla-K40","lud_internal",1.36713191867837,1.33028877904023,0.973050779420209,"0.5","5"
"458","Tesla-K40","lud_internal",1.34064681824589,1.31979788980566,0.984448604840228,"0.5","5"
"236","Tesla-K40","lud_internal",1.90565655357297,1.88550297145816,0.989424336679646,"0.5","5"
"977","Tesla-K40","lud_internal",2.72224771866389,2.74295656906947,1.00760726155213,"0.5","5"
"808","Tesla-K40","lud_internal",2.54651163218303,2.55138432779774,1.00191347864001,"0.5","5"
"50","Tesla-K40","lud_internal",1.60843267823184,1.58588950739992,0.985984386454583,"0.5","5"
"237","Tesla-K40","lud_internal",2.64950241807136,2.64177365901473,0.997082939421412,"0.5","5"
"574","Tesla-K40","lud_internal",1.56290429912343,1.54313206852555,0.987349045869939,"0.5","5"
"460","Tesla-K40","lud_internal",2.5318335226553,2.54535591916782,1.00534095010257,"0.5","5"
"659","Tesla-K40","lud_internal",1.78724971364502,1.78603944960064,0.999322834388981,"0.5","5"
"165","Tesla-K20","lud_internal",1.60806457003961,1.67525534122954,1.04178362762403,"0.5","5"
"190","Tesla-K20","lud_internal",1.0973558989909,1.15963740293794,1.05675597497978,"0.5","5"
"116","Tesla-K20","lud_internal",1.70217536359213,1.74999661030118,1.02809419507056,"0.5","5"
"777","Tesla-K20","lud_internal",1.26473101702306,1.31269603623888,1.03792507542728,"0.5","5"
"114","Tesla-K20","lud_internal",1.59276608068234,1.64576260294317,1.03327326146858,"0.5","5"
"2581","Tesla-K20","lud_internal",1.59593483718103,1.64675326784696,1.0318424220601,"0.5","5"
"185","Tesla-K20","lud_internal",1.16479750142639,1.21748556998392,1.04523367237053,"0.5","5"
"971","Tesla-K20","lud_internal",1.60200218043739,1.64876244359709,1.02918863889869,"0.5","5"
"259","Tesla-K20","lud_internal",2.71723323036051,2.78253651723314,1.02403300759868,"0.5","5"
"199","Tesla-K20","lud_internal",1.64948698501285,1.67388290586041,1.01479000505565,"0.5","5"
"1052","Tesla-K20","lud_internal",2.05053988421034,2.08876812047277,1.01864301033928,"0.5","5"
"6771","Tesla-K20","lud_internal",1.62369840850336,1.69090847780847,1.04139319774727,"0.5","5"
"7081","Tesla-K20","lud_internal",1.29808379138386,1.32340742984978,1.01950847752203,"0.5","5"
"500","Tesla-K20","lud_internal",2.63451647236501,2.67764975409845,1.01637237124379,"0.5","5"
"594","Tesla-K20","lud_internal",1.9782254200325,2.02977041277724,1.02605617753304,"0.5","5"
"846","Tesla-K20","lud_internal",1.58706952811988,1.64153868056471,1.03432058361637,"0.5","5"
"132","Tesla-K20","lud_internal",2.29713092887312,2.36305905691184,1.0287002047685,"0.5","5"
"2241","Tesla-K20","lud_internal",1.34818766585426,1.40751185870945,1.04400291914672,"0.5","5"
"313","Tesla-K20","lud_internal",1.72106687295495,1.76276320228019,1.02422702451628,"0.5","5"
"551","Tesla-K20","lud_internal",1.30437489473752,1.34266374921921,1.02935417925948,"0.5","5"
"178","Tesla-K20","lud_internal",1.43842237567431,1.46180863021169,1.01625826664884,"0.5","5"
"939","Tesla-K20","lud_internal",1.84486686144218,1.90598428859587,1.03312836738035,"0.5","5"
"579","Tesla-K20","lud_internal",1.53752845652925,1.55559207763822,1.01174847921172,"0.5","5"
"8041","Tesla-K20","lud_internal",1.85510514548312,1.93602131190983,1.04361810252304,"0.5","5"
"111","Tesla-K20","lud_internal",1.66997091827101,1.71699821165386,1.02816054631151,"0.5","5"
"565","Tesla-K20","lud_internal",1.30114301888872,1.34196827111601,1.03137645257641,"0.5","5"
"95","Tesla-K20","lud_internal",1.5401352672732,1.55724290364998,1.01110787911965,"0.5","5"
"3121","Tesla-K20","lud_internal",1.28256811169593,1.32553455493548,1.0335003208389,"0.5","5"
"921","Tesla-K20","lud_internal",2.14489292687321,2.19376780034558,1.02278662625067,"0.5","5"
"1000","Tesla-K20","lud_internal",1.80637138184364,1.84374648795175,1.02069070983065,"0.5","5"
"51","Tesla-K20","lud_internal",1.63297216031204,1.66103867497163,1.01718738098647,"0.5","5"
"211","Tesla-K20","lud_internal",1.14837941217343,1.19470447851471,1.04033951310012,"0.5","5"
"838","Tesla-K20","lud_internal",1.3976618450327,1.45741336791454,1.04275105820067,"0.5","5"
"627","Tesla-K20","lud_internal",2.41767070580542,2.45768220553154,1.01654960687162,"0.5","5"
"778","Tesla-K20","lud_internal",2.69365620750073,2.75010879469921,1.02095760663194,"0.5","5"
"294","Tesla-K20","lud_internal",1.41983776237598,1.47064075594978,1.03578084406544,"0.5","5"
"6561","Tesla-K20","lud_internal",1.47125393465779,1.52434031825648,1.03608240722295,"0.5","5"
"418","Tesla-K20","lud_internal",1.98507135491016,2.03299475038102,1.02414190066887,"0.5","5"
"2","Tesla-K20","lud_internal",2.12743219145641,2.21963389999188,1.04333943469773,"0.5","5"
"930","Tesla-K20","lud_internal",1.93353812140548,1.95172494977069,1.00940598386133,"0.5","5"
"9921","Tesla-K20","lud_internal",1.10258668652722,1.16704206353901,1.05845833057789,"0.5","5"
"9","Tesla-K20","lud_internal",1.28395663175069,1.32285531916002,1.03029595116175,"0.5","5"
"3941","Tesla-K20","lud_internal",2.33749770762868,2.37634331278799,1.01661845700748,"0.5","5"
"9651","Tesla-K20","lud_internal",1.76154566917559,1.7821762249614,1.01171162130327,"0.5","5"
"3321","Tesla-K20","lud_internal",2.63861671117849,2.67764975409845,1.01479299466065,"0.5","5"
"388","Tesla-K20","lud_internal",2.31069971992863,2.36802388484367,1.02480814119664,"0.5","5"
"289","Tesla-K20","lud_internal",1.1671054429989,1.27385422528624,1.09146455697529,"0.5","5"
"630","Tesla-K20","lud_internal",1.31090468367354,1.34206097907157,1.02376701814103,"0.5","5"
"496","Tesla-K20","lud_internal",1.22393848458684,1.28207251506058,1.04749751005122,"0.5","5"
"151","Tesla-K20","lud_internal",1.24869386597727,1.30152761805894,1.04231121295716,"0.5","5"
"892","Tesla-K20","lud_internal",1.25732603101173,1.29909116673969,1.03321742706174,"0.5","5"
"852","Tesla-K20","lud_internal",1.83043262727856,1.88305867382352,1.02875060560038,"0.5","5"
"6481","Tesla-K20","lud_internal",2.09042320435653,2.15281898532634,1.02984839664991,"0.5","5"
"144","Tesla-K20","lud_internal",1.19787644551115,1.27372400843781,1.06331835241514,"0.5","5"
"506","Tesla-K20","lud_internal",1.53474428477476,1.55364300684179,1.01231392242637,"0.5","5"
"860","Tesla-K20","lud_internal",2.40168010606879,2.42668448351699,1.01041120230168,"0.5","5"
"4491","Tesla-K20","lud_internal",1.75785758183059,1.78135087690092,1.0133647317696,"0.5","5"
"271","Tesla-K20","lud_internal",1.76631364067653,1.81411261842308,1.02706143271828,"0.5","5"
"101","Tesla-K20","lud_internal",2.32248300278164,2.36889823436829,1.0199851760082,"0.5","5"
"192","Tesla-K20","lud_internal",1.88217707295707,1.97133645557366,1.04737034782626,"0.5","5"
"951","Tesla-K20","lud_internal",1.39004554308258,1.43364096811329,1.03136258754086,"0.5","5"
"958","Tesla-K20","lud_internal",1.53202923062233,1.55685594293378,1.01620511659648,"0.5","5"
"4531","Tesla-K20","lud_internal",1.43874455766136,1.46260708226471,1.0165856575973,"0.5","5"
"540","Tesla-K20","lud_internal",1.24020826834472,1.2980145625025,1.04661015059586,"0.5","5"
"791","Tesla-K20","lud_internal",2.07430024498452,2.12002960119793,1.0220456784518,"0.5","5"
"215","Tesla-K20","lud_internal",1.78813077931231,1.81601101714194,1.01559183374739,"0.5","5"
"694","Tesla-K20","lud_internal",1.22791284403787,1.26942986841346,1.03381105147419,"0.5","5"
"7111","Tesla-K20","lud_internal",1.32062346803937,1.36790903078662,1.03580548422137,"0.5","5"
"792","Tesla-K20","lud_internal",1.61130240349451,1.65504085946884,1.0271447841693,"0.5","5"
"1881","Tesla-K20","lud_internal",1.39569720455686,1.44336142159884,1.03415082933917,"0.5","5"
"335","Tesla-K20","lud_internal",1.0902748033089,1.14203576065865,1.04747514772666,"0.5","5"
"83","Tesla-K20","lud_internal",1.19286638412733,1.27814109772146,1.07148723002746,"0.5","5"
"130","Tesla-K20","lud_internal",1.26908949481817,1.3133048783522,1.034840240751,"0.5","5"
"221","Tesla-K20","lud_internal",1.36744824270201,1.42404945499335,1.04139184981473,"0.5","5"
"632","Tesla-K20","lud_internal",1.83944405098567,1.90039286766231,1.03313436831307,"0.5","5"
"521","Tesla-K20","lud_internal",1.4074547822838,1.4546301973023,1.03351824556804,"0.5","5"
"181","Tesla-K20","lud_internal",1.55054104028504,1.58525325277801,1.02238716137858,"0.5","5"
"960","Tesla-K20","lud_internal",1.09133326895694,1.14191051396163,1.04634445447909,"0.5","5"
"366","Tesla-K20","lud_internal",2.03516301870353,2.07756907861846,1.02083668950605,"0.5","5"
"250","Tesla-K20","lud_internal",1.20541426342928,1.24838470186483,1.03564785961077,"0.5","5"
"674","Tesla-K20","lud_internal",1.62682474908574,1.66077260400024,1.02086755499237,"0.5","5"
"297","Tesla-K20","lud_internal",1.39962227260416,1.45188477881721,1.0373404362277,"0.5","5"
"7491","Tesla-K20","lud_internal",1.32050715197024,1.42339318734489,1.0779140311517,"0.5","5"
"6891","Tesla-K20","lud_internal",2.14446344490677,2.19112181055185,1.02175759430915,"0.5","5"
"450","Tesla-K20","lud_internal",2.15477072609953,2.21229658739383,1.02669697550534,"0.5","5"
"834","Tesla-K20","lud_internal",2.84628567519609,2.92539602107036,1.02779423954653,"0.5","5"
"4991","Tesla-K20","lud_internal",2.45363432171687,2.51500502926359,1.02501216542479,"0.5","5"
