"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"249","GTX-680","calculate_temp",0.00816933041625047,0.00846200440162006,1.03582594539051,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"997","GTX-680","calculate_temp",0.000294774460390143,0.000320482901038714,1.08721393506936,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"131","GTX-680","calculate_temp",0.0032827420889467,0.00336617282965362,1.02541495446378,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"288","GTX-680","calculate_temp",0.00816616284539763,0.00846220490696703,1.03625228484591,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"245","GTX-680","calculate_temp",0.000294774460390143,0.000322202157437817,1.09304638200804,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"381","GTX-680","calculate_temp",0.000289074360833592,0.000320521203878292,1.10878461498286,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"593","GTX-680","calculate_temp",0.000292363018958425,0.000322408280685914,1.1027669704415,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"729","GTX-680","calculate_temp",0.000284148676854699,0.000321719839295076,1.13222360510793,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"835","GTX-680","calculate_temp",0.00311908495491965,0.00336543549388449,1.07898167011331,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"138","GTX-680","calculate_temp",0.000294774460390143,0.000333479967715749,1.1313054980217,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"12","GTX-680","calculate_temp",0.00816560380584474,0.00846169087422139,1.03626027853136,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"258","GTX-680","calculate_temp",0.00328827542312607,0.00336590139692578,1.02360689535121,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"982","GTX-680","calculate_temp",0.00328047528024997,0.00336401032124583,1.02546431046098,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"570","GTX-680","calculate_temp",0.00328912030962029,0.00336552682478776,1.02323007612217,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"82","GTX-680","calculate_temp",0.000293963163961339,0.000321702554077287,1.09436349011264,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"4","GTX-680","calculate_temp",0.000295584769525922,0.000319702868853771,1.08159452656012,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"217","GTX-680","calculate_temp",0.000296394096465401,0.000321794029655521,1.0856964881994,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"447","GTX-680","calculate_temp",0.00314727694972916,0.003366151521151,1.06954410905614,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"307","GTX-680","calculate_temp",0.000290708001727799,0.000329531131260416,1.13354682121536,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"796","GTX-680","calculate_temp",0.00816317528110791,0.0084645169357206,1.0369147597884,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"851","GTX-680","calculate_temp",0.000294774460390143,0.000316017676713868,1.07206600020778,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"558","GTX-680","calculate_temp",0.000289074360833592,0.000321708864452093,1.11289311000946,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"170","GTX-680","calculate_temp",0.00815628398375475,0.00846451903204288,1.0377911128281,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"61","GTX-680","calculate_temp",0.00328911159994041,0.0033655032860799,1.02322562911543,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"127","GTX-680","calculate_temp",0.000295584769525922,0.000321758289968588,1.0885482715657,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"359","GTX-680","calculate_temp",0.00809147390394561,0.00846367740002076,1.04599946814309,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"273","GTX-680","calculate_temp",0.00853391027628461,0.00846278196080829,0.991665214049182,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"991","GTX-680","calculate_temp",0.00328911159994041,0.00336462703381519,1.02295921910225,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"646","GTX-680","calculate_temp",0.00816336747817189,0.00846582592510518,1.03705069602,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"41","GTX-680","calculate_temp",0.0032852086356962,0.00336461567152256,1.02417107850124,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"559","GTX-680","calculate_temp",0.00816299473052599,0.00846345057872108,1.03680706139274,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"110","GTX-680","calculate_temp",0.00816410712697213,0.00846525184619489,1.03688642426406,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"554","GTX-680","calculate_temp",0.000290708001727799,0.000321749740142641,1.10677978669437,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"620","GTX-680","calculate_temp",0.000294774460390143,0.000322019295032437,1.0924260351668,"0.5",1.19841027890417,0.991665214049182,0.0466011573931455
"498","Tesla-K40","calculate_temp",0.000231653101140902,0.000201535098193665,0.869986618789456,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"710","Tesla-K40","calculate_temp",0.00180215898701869,0.00190010103127368,1.05434706091998,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"48","Tesla-K40","calculate_temp",0.00180071503418295,0.00190659079936442,1.05879651314708,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"142","Tesla-K40","calculate_temp",0.000229845821787703,0.000202557972781798,0.88127759385111,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"236","Tesla-K40","calculate_temp",0.000230750244758129,0.000199123589026178,0.862939882186899,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"690","Tesla-K40","calculate_temp",0.00461522007436806,0.00466216059266264,1.01017080822544,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"72","Tesla-K40","calculate_temp",0.000229845821787703,0.000199123753494634,0.866336189824472,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"689","Tesla-K40","calculate_temp",0.000227123036152988,0.000198407407239696,0.873567959465151,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"292","Tesla-K40","calculate_temp",0.00180180657335435,0.00190580287633434,1.05771779530496,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"87","Tesla-K40","calculate_temp",0.00180035112269981,0.0019010996311166,1.05596047745714,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"7281","Tesla-K40","calculate_temp",0.00180071503418295,0.00190039330038804,1.05535482534043,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"836","Tesla-K40","calculate_temp",0.00461473277101201,0.00466280435809623,1.01041698175595,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"46","Tesla-K40","calculate_temp",0.00180035112269981,0.00190083497599478,1.05581347550931,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"157","Tesla-K40","calculate_temp",0.000231653101140902,0.000195690075871802,0.844754829130365,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"93","Tesla-K40","calculate_temp",0.00461497267704938,0.00466193830845371,1.01017679511688,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"134","Tesla-K40","calculate_temp",0.000231653101140902,0.000198382526223461,0.856377597564712,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"708","Tesla-K40","calculate_temp",0.00179998717864967,0.00190074436949903,1.05597661585842,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"11","Tesla-K40","calculate_temp",0.000231653101140902,0.000195853838019897,0.845461757495619,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"564","Tesla-K40","calculate_temp",0.00180362515512299,0.00190155563972048,1.0542964730334,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"840","Tesla-K40","calculate_temp",0.00461641199735416,0.00466250740432124,1.00998511549522,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"788","Tesla-K40","calculate_temp",0.00179924781698524,0.00190049722840835,1.05627318842202,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"377","Tesla-K40","calculate_temp",0.00461401301976924,0.00466193059967484,1.01038522858525,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"873","Tesla-K40","calculate_temp",0.00461545247256203,0.00466256314423439,1.01020716212601,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"42","Tesla-K40","calculate_temp",0.00179962320202011,0.00190050420812065,1.05605673787007,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"694","Tesla-K40","calculate_temp",0.000232554402427918,0.000195679237572826,0.841434243041167,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"585","Tesla-K40","calculate_temp",0.00461737143386421,0.00466227287929647,1.00972446035052,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"725","Tesla-K40","calculate_temp",0.00461713158301125,0.00466480408760511,1.01032513449893,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"648","Tesla-K40","calculate_temp",0.00461377309164296,0.00466170412608826,1.01038868481246,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"887","Tesla-K40","calculate_temp",0.000230750244758129,0.000199546723492299,0.864773615739662,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"5541","Tesla-K40","calculate_temp",0.00180252273686834,0.00190317962778255,1.05584223092191,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"25","Tesla-K40","calculate_temp",0.00461378058948052,0.00466438664634223,1.01096845761957,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"322","Tesla-K40","calculate_temp",0.00461258086684783,0.00466163410274492,1.01063466144293,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"31","Tesla-K40","calculate_temp",0.00461521257756587,0.00466256039024521,1.01025907515279,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"205","Tesla-K40","calculate_temp",0.000229845821787703,0.000195589462443493,0.850959399314855,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"782","Tesla-K40","calculate_temp",0.000230750244758129,0.000197383638302791,0.855399475349148,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"6201","Tesla-K40","calculate_temp",0.00461593224599552,0.00466279966855066,1.01015340348546,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"437","Tesla-K40","calculate_temp",0.00461521257756587,0.00466300003744845,1.01035433559764,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"488","Tesla-K40","calculate_temp",0.000228939820586971,0.000198485050088742,0.866974777825252,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"429","Tesla-K40","calculate_temp",0.00461401301976924,0.00466201341592614,1.01040317744038,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"109","Tesla-K40","calculate_temp",0.00180035112269981,0.00190012355908592,1.05541832097535,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"251","Tesla-K40","calculate_temp",0.00180180657335435,0.00190158199399161,1.05537521180839,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"461","Tesla-K40","calculate_temp",0.00180144275949782,0.00190050433948379,1.0549901346927,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"566","Tesla-K40","calculate_temp",0.00177990830570683,0.00190163458505545,1.06838907316649,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"81","Tesla-K40","calculate_temp",0.000230750244758129,0.000196926220083302,0.853417166641442,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"356","Tesla-K40","calculate_temp",0.00461593224599552,0.00466450062023545,1.01052189929392,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"404","Tesla-K40","calculate_temp",0.000228939820586971,0.000197728091907722,0.863668414698561,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"246","Tesla-K40","calculate_temp",0.00180143138979071,0.00190555191297095,1.0577987725596,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"472","Tesla-K40","calculate_temp",0.000230750244758129,0.000200177438243746,0.867506937873766,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"239","Tesla-K40","calculate_temp",0.00179997580487321,0.00190107216097984,1.05616539724197,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"392","Tesla-K40","calculate_temp",0.00461426043986485,0.00466227540019842,1.01040577595464,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"1101","Tesla-K40","calculate_temp",0.00461545996919172,0.00466284462540167,1.01026650789439,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"769","Tesla-K40","calculate_temp",0.000230750244758129,0.000199336993430451,0.863864710693567,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"950","Tesla-K40","calculate_temp",0.00179853107653061,0.00190506929951802,1.05923624249681,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"342","Tesla-K40","calculate_temp",0.00180179520466361,0.00190385624539998,1.056644085006,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"738","Tesla-K40","calculate_temp",0.000228939820586971,0.000196982889907139,0.860413402098865,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"271","Tesla-K40","calculate_temp",0.00180107891311148,0.00190110563421548,1.05553711188101,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"5631","Tesla-K40","calculate_temp",0.0046156923620384,0.00466225482791062,1.01008786162942,"0.5",1.06838907316649,0.841434243041167,0.0839286883073364
"923","Tesla-K20","calculate_temp",0.005115480900201,0.00611032051233809,1.1944762636291,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"670","Tesla-K20","calculate_temp",0.00511571011134622,0.00608801762394625,1.19006305897661,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"946","Tesla-K20","calculate_temp",0.00199315124585292,0.00247683614636374,1.24267345567338,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"899","Tesla-K20","calculate_temp",0.0019938469939377,0.00247596302158484,1.24180191815772,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"428","Tesla-K20","calculate_temp",0.00511777996861101,0.00611589172208122,1.19502826608255,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"225","Tesla-K20","calculate_temp",0.00199175942701814,0.00248093268322327,1.24559856455027,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"942","Tesla-K20","calculate_temp",0.00199245539023667,0.00247587204808748,1.24262357903701,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"346","Tesla-K20","calculate_temp",0.00199280333149065,0.00247204699498867,1.24048718502469,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"588","Tesla-K20","calculate_temp",0.00511686326094978,0.00611347651276941,1.1947703507001,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"143","Tesla-K20","calculate_temp",0.00199106335612643,0.00248310585827573,1.24712548731074,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"751","Tesla-K20","calculate_temp",0.000244134776308692,0.000246576460383963,1.0100013775677,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"112","Tesla-K20","calculate_temp",0.00511639771750541,0.00611339896508948,1.19486390672345,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"372","Tesla-K20","calculate_temp",0.000245042932695536,0.000246455444118118,1.00576434262782,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"594","Tesla-K20","calculate_temp",0.000245015434713182,0.000242613200540891,0.990195580229042,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"402","Tesla-K20","calculate_temp",0.00511617568248895,0.0060709670026335,1.1866220746509,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"219","Tesla-K20","calculate_temp",0.00511732162386767,0.00609442850418861,1.19094107272125,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"506","Tesla-K20","calculate_temp",0.00511800197281328,0.00610760178424718,1.19335666861612,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"821","Tesla-K20","calculate_temp",0.000247649053105007,0.000249140745591174,1.00602341283952,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"764","Tesla-K20","calculate_temp",0.0019962812664446,0.00246747537126284,1.23603592977529,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"7821","Tesla-K20","calculate_temp",0.00199070440247666,0.00246722460736157,1.23937265838769,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"598","Tesla-K20","calculate_temp",0.00199036717749055,0.00247582384866798,1.24390307309503,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"753","Tesla-K20","calculate_temp",0.000248524171316612,0.000247746770141813,0.996871929315043,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"45","Tesla-K20","calculate_temp",0.00511846745165545,0.00605726210956769,1.18341323194477,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"516","Tesla-K20","calculate_temp",0.000245894694054471,0.000246794415332597,1.00365896987564,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"139","Tesla-K20","calculate_temp",0.00199175942701814,0.00247922649150297,1.24474193914805,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"350","Tesla-K20","calculate_temp",0.00199245539023667,0.002479680349868,1.24453494016418,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"866","Tesla-K20","calculate_temp",0.000245015434713182,0.000246032395465891,1.00415059873228,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"159","Tesla-K20","calculate_temp",0.000243280295321238,0.0002504303180316,1.02939006096207,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"4041","Tesla-K20","calculate_temp",0.00199280333149065,0.00248125694091005,1.24510878805789,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"460","Tesla-K20","calculate_temp",0.00199280333149065,0.00247402793959081,1.24148123424713,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"47","Tesla-K20","calculate_temp",0.00199245539023667,0.00248169124926366,1.24554419708683,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"204","Tesla-K20","calculate_temp",0.000247649053105007,0.000250509897231905,1.01155200914774,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"874","Tesla-K20","calculate_temp",0.00511800197281328,0.00607033344956623,1.18607485534623,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"938","Tesla-K20","calculate_temp",0.00199593359371016,0.00247884429711602,1.24194727967286,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"890","Tesla-K20","calculate_temp",0.00511823113396991,0.00608947625549381,1.18976187204163,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"474","Tesla-K20","calculate_temp",0.000243252709310543,0.000250287464961178,1.02891953668501,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"901","Tesla-K20","calculate_temp",0.00511479323948347,0.00611674896253647,1.1958936903487,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"969","Tesla-K20","calculate_temp",0.000242369224073076,0.00024682311553987,1.01837647285388,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"699","Tesla-K20","calculate_temp",0.000245042932695536,0.000248721394855313,1.01501150071668,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"244","Tesla-K20","calculate_temp",0.000245015434713182,0.000241640647980633,0.986226228006819,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"894","Tesla-K20","calculate_temp",0.00199315124585292,0.0024786866705492,1.24360189709964,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"321","Tesla-K20","calculate_temp",0.0019973241238624,0.00247163167204835,1.23747149624806,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"304","Tesla-K20","calculate_temp",0.000243252709310543,0.000247901472750674,1.01911083931319,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"688","Tesla-K20","calculate_temp",0.00511457117363461,0.00610840530133662,1.19431426290931,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"538","Tesla-K20","calculate_temp",0.00199593359371016,0.00246950968664572,1.23727046552448,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"71","Tesla-K20","calculate_temp",0.00199593359371016,0.00247866562649962,1.24185776235778,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"904","Tesla-K20","calculate_temp",0.00199210742208212,0.00247528720382024,1.24254705162089,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"881","Tesla-K20","calculate_temp",0.00511410553783509,0.00608263767050821,1.18938446332555,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"826","Tesla-K20","calculate_temp",0.00511616851999804,0.00611533132357578,1.19529513143913,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"2921","Tesla-K20","calculate_temp",0.00511318853861574,0.00611338608369795,1.19561131719054,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"277","Tesla-K20","calculate_temp",0.00199106335612643,0.00247159178001958,1.24134260841805,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"103","Tesla-K20","calculate_temp",0.000241484310833424,0.000247068781463112,1.02312560435258,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"84","Tesla-K20","calculate_temp",0.00511387629485475,0.00610081450632065,1.19299219507106,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"6481","Tesla-K20","calculate_temp",0.00511571011134622,0.00611211878356542,1.19477426408687,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"416","Tesla-K20","calculate_temp",0.00199141140503587,0.00247628678385044,1.24348327903939,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"479","Tesla-K20","calculate_temp",0.000245894694054471,0.000247853479138755,1.00796595100116,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"612","Tesla-K20","calculate_temp",0.00199175942701814,0.00247941514086652,1.24483665408249,"0.5",1.24712548731074,0.986226228006819,0.0980608544449756
"527","Quadro","calculate_temp",0.0033510415414004,0.00277300395353633,0.827505096334169,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"862","Quadro","calculate_temp",0.000334176309894903,0.000261894530700709,0.783701665695791,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"607","Quadro","calculate_temp",0.00335076511851646,0.00277295441282874,0.827558576847206,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"1102","Quadro","calculate_temp",0.00334938285263403,0.0027795397238833,0.829866230937861,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"5701","Quadro","calculate_temp",0.000331871793967475,0.000267979735509784,0.807479696620578,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"7641","Quadro","calculate_temp",0.000335708751536708,0.00026640178741194,0.793550320605241,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"280","Quadro","calculate_temp",0.00868236347581328,0.0070692911803277,0.814212765915737,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"2901","Quadro","calculate_temp",0.00717364346270177,0.00706995569081549,0.985546009858813,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"3","Quadro","calculate_temp",0.00717324259824393,0.0070695305453685,0.985541817183094,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"518","Quadro","calculate_temp",0.000336473811743727,0.000264908850538471,0.787308971136917,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"786","Quadro","calculate_temp",0.00717502482733213,0.00707016672868504,0.985385681419854,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"797","Quadro","calculate_temp",0.00716989345066127,0.00707116640529958,0.986230332983179,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"683","Quadro","calculate_temp",0.00717916821505669,0.00707067430462837,0.984887676792309,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"968","Quadro","calculate_temp",0.00717797833261914,0.00707207847551227,0.985246562165614,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"983","Quadro","calculate_temp",0.00717620876045871,0.00706978300915958,0.985169641122267,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"319","Quadro","calculate_temp",0.000332640750927767,0.000263098170429056,0.790937880266475,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"44","Quadro","calculate_temp",0.0030390460407332,0.00277601940682007,0.913450921641953,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
"155","Quadro","calculate_temp",0.0078665765917182,0.00706969116556499,0.898699845242446,"0.5",1.00222662180785,0.752444096576945,0.0848508510801215
