"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"310","Tesla-K40","bpnn_adjust_weights_cuda",1.4190077908004,1.42737843674376,1.00589894290759,"0.5","5"
"410","Tesla-K40","bpnn_adjust_weights_cuda",1.25709331729866,1.26298213717092,1.00468447313435,"0.5","5"
"521","Tesla-K40","bpnn_adjust_weights_cuda",1.23733288597995,1.2424563684735,1.00414074704682,"0.5","5"
"491","Tesla-K40","bpnn_adjust_weights_cuda",1.24117792436859,1.24642532349148,1.00422775737456,"0.5","5"
"361","Tesla-K40","bpnn_adjust_weights_cuda",1.30074532639413,1.30655625784156,1.0044673859898,"0.5","5"
"391","Tesla-K40","bpnn_adjust_weights_cuda",1.32588853988887,1.33239237593877,1.00490526605686,"0.5","5"
"181","Tesla-K40","bpnn_adjust_weights_cuda",1.19337315554355,1.19806628602877,1.00393265967432,"0.5","5"
"551","Tesla-K40","bpnn_adjust_weights_cuda",1.37333652892313,1.38010495133519,1.00492845145346,"0.5","5"
"561","Tesla-K40","bpnn_adjust_weights_cuda",1.27976708844277,1.28583936187964,1.0047448270015,"0.5","5"
"231","Tesla-K40","bpnn_adjust_weights_cuda",1.36434260729319,1.37112138167744,1.00496852795479,"0.5","5"
"311","Tesla-K40","bpnn_adjust_weights_cuda",1.33250006770816,1.33915039529008,1.00499086472345,"0.5","5"
"401","Tesla-K40","bpnn_adjust_weights_cuda",1.19886373602944,1.20396694614104,1.00425670571077,"0.5","5"
"471","Tesla-K40","bpnn_adjust_weights_cuda",1.2303361891606,1.23495788707471,1.00375645124871,"0.5","5"
"301","Tesla-K40","bpnn_adjust_weights_cuda",1.26572442719584,1.27142356887282,1.00450267179373,"0.5","5"
"241","Tesla-K40","bpnn_adjust_weights_cuda",1.17511174143133,1.18046715108916,1.00455736205248,"0.5","5"
"111","Tesla-K40","bpnn_adjust_weights_cuda",1.39394709965707,1.40030090652745,1.00455814060085,"0.5","5"
"421","Tesla-K40","bpnn_adjust_weights_cuda",1.18283671147731,1.18774871619473,1.00415273272275,"0.5","5"
"210","Tesla-K40","bpnn_adjust_weights_cuda",1.38298134350371,1.38964645179376,1.00481937686387,"0.5","5"
"221","Tesla-K40","bpnn_adjust_weights_cuda",1.18530403363833,1.19037580682926,1.00427887955073,"0.5","5"
"81","Tesla-K40","bpnn_adjust_weights_cuda",1.24512530014274,1.24982580209411,1.00377512363682,"0.5","5"
"461","Tesla-K40","bpnn_adjust_weights_cuda",1.23343792703592,1.23886019066956,1.00439605716249,"0.5","5"
"411","Tesla-K40","bpnn_adjust_weights_cuda",1.22670221005665,1.23194945803978,1.00427752386856,"0.5","5"
"511","Tesla-K40","bpnn_adjust_weights_cuda",1.24846491955312,1.2546968403857,1.00499166675409,"0.5","5"
"531","Tesla-K40","bpnn_adjust_weights_cuda",1.2134745294664,1.21819481562979,1.00388989307048,"0.5","5"
"371","Tesla-K40","bpnn_adjust_weights_cuda",1.19041464124564,1.1953691082008,1.00416196742168,"0.5","5"
"71","Tesla-K40","bpnn_adjust_weights_cuda",1.29569608384179,1.30064786522311,1.00382171517154,"0.5","5"
"161","Tesla-K40","bpnn_adjust_weights_cuda",1.28976999263455,1.29585066234255,1.00471453805153,"0.5","5"
"351","Tesla-K40","bpnn_adjust_weights_cuda",1.16586699695625,1.17082623781091,1.00425369348957,"0.5","5"
"331","Tesla-K40","bpnn_adjust_weights_cuda",1.17748043739501,1.18225250971675,1.00405278267917,"0.5","5"
"271","Tesla-K40","bpnn_adjust_weights_cuda",1.17033284184236,1.17575287101579,1.00463118608626,"0.5","5"
"451","Tesla-K40","bpnn_adjust_weights_cuda",1.35577058097167,1.36235888537388,1.00485945372667,"0.5","5"
"381","Tesla-K40","bpnn_adjust_weights_cuda",1.21669496262677,1.22173731608893,1.00414430372201,"0.5","5"
"321","Tesla-K40","bpnn_adjust_weights_cuda",1.19607683227468,1.20099123038313,1.00410876456749,"0.5","5"
"341","Tesla-K40","bpnn_adjust_weights_cuda",1.18786085725824,1.19273415197732,1.00410258044055,"0.5","5"
"211","Tesla-K40","bpnn_adjust_weights_cuda",1.43176501681676,1.43836165189731,1.00460734478289,"0.5","5"
"91","Tesla-K40","bpnn_adjust_weights_cuda",1.31904271573005,1.32588098044909,1.00518426328237,"0.5","5"
"251","Tesla-K40","bpnn_adjust_weights_cuda",1.31213243586468,1.31834463590958,1.00473443066805,"0.5","5"
"151","Tesla-K40","bpnn_adjust_weights_cuda",1.21983125174514,1.22533481737654,1.00451174342642,"0.5","5"
"191","Tesla-K40","bpnn_adjust_weights_cuda",1.34776841564187,1.35078400465227,1.00223746822926,"0.5","5"
"61","Tesla-K40","bpnn_adjust_weights_cuda",1.21032346364866,1.21568980858584,1.00443381054598,"0.5","5"
"201","Tesla-K40","bpnn_adjust_weights_cuda",1.1678291488878,1.17353213799963,1.00488341048625,"0.5","5"
"541","Tesla-K40","bpnn_adjust_weights_cuda",1.2752394010897,1.2808941640201,1.00443427557647,"0.5","5"
"441","Tesla-K40","bpnn_adjust_weights_cuda",1.17272404987024,1.17805854241975,1.00454880459738,"0.5","5"
"171","Tesla-K40","bpnn_adjust_weights_cuda",1.27055499676474,1.27555589142246,1.00393599227932,"0.5","5"
"501","Tesla-K40","bpnn_adjust_weights_cuda",1.22345690351102,1.22864706818122,1.00424221290943,"0.5","5"
"110","Tesla-K40","bpnn_adjust_weights_cuda",1.26147523651224,1.26601420561798,1.00359814364513,"0.5","5"
"281","Tesla-K40","bpnn_adjust_weights_cuda",1.33977956989692,1.34686595258317,1.00528921536458,"0.5","5"
"481","Tesla-K40","bpnn_adjust_weights_cuda",1.30696573119974,1.31300475577377,1.00462064492578,"0.5","5"
"141","Tesla-K40","bpnn_adjust_weights_cuda",1.40601133368088,1.41298132334954,1.00495727843844,"0.5","5"
"101","Tesla-K40","bpnn_adjust_weights_cuda",1.17997703828064,1.18529121451999,1.00450362682234,"0.5","5"
"291","Tesla-K40","bpnn_adjust_weights_cuda",1.20750841138375,1.2126377864674,1.00424790008525,"0.5","5"
"122","Tesla-K20","bpnn_adjust_weights_cuda",1.18588862411821,1.17441656350353,0.990326190519613,"0.5","5"
"422","Tesla-K20","bpnn_adjust_weights_cuda",1.19630627618442,1.18167778443108,0.987771951009071,"0.5","5"
"512","Tesla-K20","bpnn_adjust_weights_cuda",1.19377893866668,1.18164856763621,0.9898386789735,"0.5","5"
"482","Tesla-K20","bpnn_adjust_weights_cuda",1.18333524453239,1.16976242329979,0.988530028751101,"0.5","5"
"272","Tesla-K20","bpnn_adjust_weights_cuda",1.35161616004093,1.340784037206,0.991985799552294,"0.5","5"
"352","Tesla-K20","bpnn_adjust_weights_cuda",1.20766645392216,1.19706240090773,0.991219385965396,"0.5","5"
"502","Tesla-K20","bpnn_adjust_weights_cuda",1.24440232411127,1.23565173327702,0.992968037213764,"0.5","5"
"112","Tesla-K20","bpnn_adjust_weights_cuda",1.21358289137434,1.19422399913144,0.98404815000236,"0.5","5"
"132","Tesla-K20","bpnn_adjust_weights_cuda",1.33617850564061,1.32602509677629,0.992401158362104,"0.5","5"
"182","Tesla-K20","bpnn_adjust_weights_cuda",1.27788895570659,1.26477433273138,0.989737274966932,"0.5","5"
"202","Tesla-K20","bpnn_adjust_weights_cuda",1.24817737816963,1.23782270382411,0.991704164386716,"0.5","5"
"262","Tesla-K20","bpnn_adjust_weights_cuda",1.29858079283432,1.28126957771779,0.986669127395029,"0.5","5"
"342","Tesla-K20","bpnn_adjust_weights_cuda",1.2370663933825,1.22743982679553,0.992218229645181,"0.5","5"
"102","Tesla-K20","bpnn_adjust_weights_cuda",1.36795858015154,1.34560963148988,0.983662554564203,"0.5","5"
"312","Tesla-K20","bpnn_adjust_weights_cuda",1.43428333470474,1.42658184972612,0.994630429851429,"0.5","5"
"412","Tesla-K20","bpnn_adjust_weights_cuda",1.23324208794142,1.22247895357424,0.991272488611584,"0.5","5"
"222","Tesla-K20","bpnn_adjust_weights_cuda",1.23003819145192,1.21627605836248,0.988811621309743,"0.5","5"
"552","Tesla-K20","bpnn_adjust_weights_cuda",1.31623127776289,1.30643732371714,0.992559093366633,"0.5","5"
"212","Tesla-K20","bpnn_adjust_weights_cuda",1.18093062755825,1.16571308027473,0.987113936307176,"0.5","5"
"282","Tesla-K20","bpnn_adjust_weights_cuda",1.22323328181978,1.21191059631317,0.990743641728118,"0.5","5"
"92","Tesla-K20","bpnn_adjust_weights_cuda",1.20472499430228,1.19295079685718,0.990226651309813,"0.5","5"
"562","Tesla-K20","bpnn_adjust_weights_cuda",1.1910853592609,1.17965124010954,0.990400252120927,"0.5","5"
"302","Tesla-K20","bpnn_adjust_weights_cuda",1.21707493967811,1.20128463509974,0.987026021107175,"0.5","5"
"252","Tesla-K20","bpnn_adjust_weights_cuda",1.29302138089676,1.28037397217035,0.990218716478114,"0.5","5"
"382","Tesla-K20","bpnn_adjust_weights_cuda",1.17609162288002,1.16277308530382,0.98867559523672,"0.5","5"
"232","Tesla-K20","bpnn_adjust_weights_cuda",1.17857965593699,1.16414453613908,0.987752105065455,"0.5","5"
"542","Tesla-K20","bpnn_adjust_weights_cuda",1.17375940992364,1.16242031027787,0.990339502669877,"0.5","5"
"142","Tesla-K20","bpnn_adjust_weights_cuda",1.2407222366637,1.2246172155514,0.987019640144755,"0.5","5"
"432","Tesla-K20","bpnn_adjust_weights_cuda",1.22637122313625,1.21528440258255,0.990959653696577,"0.5","5"
"402","Tesla-K20","bpnn_adjust_weights_cuda",1.288322302557,1.27723099221809,0.991390888509113,"0.5","5"
"242","Tesla-K20","bpnn_adjust_weights_cuda",1.18837733239284,1.17810067056532,0.991352357919159,"0.5","5"
"82","Tesla-K20","bpnn_adjust_weights_cuda",1.16921705578587,1.15822909770382,0.990602294049957,"0.5","5"
"152","Tesla-K20","bpnn_adjust_weights_cuda",1.44907666541294,1.43394490611897,0.989557654432554,"0.5","5"
"322","Tesla-K20","bpnn_adjust_weights_cuda",1.28286155386279,1.2706667287907,0.990494044321948,"0.5","5"
"532","Tesla-K20","bpnn_adjust_weights_cuda",1.4209268149876,1.38360707960666,0.97373563860763,"0.5","5"
"332","Tesla-K20","bpnn_adjust_weights_cuda",1.32261004328016,1.31081364097906,0.991080967242734,"0.5","5"
"572","Tesla-K20","bpnn_adjust_weights_cuda",1.21992545700183,1.20933292975052,0.991317070079563,"0.5","5"
"492","Tesla-K20","bpnn_adjust_weights_cuda",1.26017711686866,1.24897093223845,0.991107452690414,"0.5","5"
"213","Tesla-K20","bpnn_adjust_weights_cuda",1.32903048534778,1.31648807610337,0.990562737738008,"0.5","5"
"472","Tesla-K20","bpnn_adjust_weights_cuda",1.34337472844932,1.33508032261516,0.993825694604407,"0.5","5"
"413","Tesla-K20","bpnn_adjust_weights_cuda",1.38660339215261,1.37873865244218,0.994328053894183,"0.5","5"
"62","Tesla-K20","bpnn_adjust_weights_cuda",1.19918359799463,1.18859601683104,0.991171009025392,"0.5","5"
"522","Tesla-K20","bpnn_adjust_weights_cuda",1.26896951024271,1.25877128513652,0.991963380503728,"0.5","5"
"452","Tesla-K20","bpnn_adjust_weights_cuda",1.30425308076564,1.28588369611102,0.985915782047581,"0.5","5"
"59","Tesla-K20","bpnn_adjust_weights_cuda",1.31026422249142,1.3001187040701,0.992256891207771,"0.5","5"
"462","Tesla-K20","bpnn_adjust_weights_cuda",1.17154773766581,1.15987421253018,0.990035809245907,"0.5","5"
"292","Tesla-K20","bpnn_adjust_weights_cuda",1.20194537651107,1.18969451018185,0.989807468318757,"0.5","5"
"442","Tesla-K20","bpnn_adjust_weights_cuda",1.21061371290623,1.19863238002618,0.990103091719249,"0.5","5"
"72","Tesla-K20","bpnn_adjust_weights_cuda",1.2521500238011,1.24020414783354,0.99045970870863,"0.5","5"
"392","Tesla-K20","bpnn_adjust_weights_cuda",1.25605798781612,1.24523480371407,0.991383213030739,"0.5","5"
"192","Tesla-K20","bpnn_adjust_weights_cuda",1.37718481901841,1.36527265599125,0.991350352645002,"0.5","5"
"113","Tesla-K20","bpnn_adjust_weights_cuda",1.35887431405153,1.34617304627363,0.990653095987936,"0.5","5"
"362","Tesla-K20","bpnn_adjust_weights_cuda",1.39706410198286,1.37585552389161,0.984819180407578,"0.5","5"
"372","Tesla-K20","bpnn_adjust_weights_cuda",1.27361586140636,1.26246972763671,0.99124843360749,"0.5","5"
"313","Tesla-K20","bpnn_adjust_weights_cuda",1.40875952144864,1.37901185319602,0.97888378548666,"0.5","5"
"162","Tesla-K20","bpnn_adjust_weights_cuda",1.46564089743395,1.46287915108629,0.998115673250865,"0.5","5"
"172","Tesla-K20","bpnn_adjust_weights_cuda",1.26441476331409,1.2538652593429,0.991656611202844,"0.5","5"
"533","Titan","bpnn_adjust_weights_cuda",1.35751390478554,1.36450815286197,1.00515224783464,"0.5","5"
"303","Titan","bpnn_adjust_weights_cuda",1.26949237781443,1.27542745683802,1.00467515924263,"0.5","5"
"473","Titan","bpnn_adjust_weights_cuda",1.26593630607253,1.2723792685175,1.00508948389747,"0.5","5"
"523","Titan","bpnn_adjust_weights_cuda",1.32237319377996,1.32850803344925,1.0046392649958,"0.5","5"
"403","Titan","bpnn_adjust_weights_cuda",1.3875259778267,1.39557989077035,1.00580451326487,"0.5","5"
"553","Titan","bpnn_adjust_weights_cuda",1.43657645916355,1.44480587608137,1.00572849211423,"0.5","5"
"114","Titan","bpnn_adjust_weights_cuda",1.19808425574836,1.20389612955435,1.00485097252393,"0.5","5"
"183","Titan","bpnn_adjust_weights_cuda",1.22533192649595,1.23107500058591,1.00468695376802,"0.5","5"
"133","Titan","bpnn_adjust_weights_cuda",1.25227287065337,1.25833924584662,1.00484429179568,"0.5","5"
"510","Titan","bpnn_adjust_weights_cuda",1.32759279672484,1.33314506117707,1.00418220441232,"0.5","5"
"353","Titan","bpnn_adjust_weights_cuda",1.26214987309633,1.26832338635735,1.00489126798062,"0.5","5"
"563","Titan","bpnn_adjust_weights_cuda",1.20750560078435,1.21356562113815,1.00501862711846,"0.5","5"
"414","Titan","bpnn_adjust_weights_cuda",1.2811265838331,1.28757849881604,1.0050361260662,"0.5","5"
"163","Titan","bpnn_adjust_weights_cuda",1.23658285223764,1.24195420681868,1.00434370780034,"0.5","5"
"333","Titan","bpnn_adjust_weights_cuda",1.21225877923692,1.21846934018599,1.0051231313441,"0.5","5"
"393","Titan","bpnn_adjust_weights_cuda",1.31201985150404,1.31846057899112,1.00490901679551,"0.5","5"
"193","Titan","bpnn_adjust_weights_cuda",1.36460394058853,1.37136383184544,1.00495373863129,"0.5","5"
"253","Titan","bpnn_adjust_weights_cuda",1.24561243730983,1.25177177174565,1.00494482412934,"0.5","5"
"343","Titan","bpnn_adjust_weights_cuda",1.27319339961455,1.27981782083923,1.00520299683197,"0.5","5"
"293","Titan","bpnn_adjust_weights_cuda",1.49419464015562,1.50576630837376,1.00774441823519,"0.5","5"
"513","Titan","bpnn_adjust_weights_cuda",1.35084745693229,1.35771260915182,1.00508210766826,"0.5","5"
"73","Titan","bpnn_adjust_weights_cuda",1.24238009929874,1.24885326468265,1.0052102938445,"0.5","5"
"115","Titan","bpnn_adjust_weights_cuda",1.27696066165161,1.28281366272106,1.00458354062519,"0.5","5"
"483","Titan","bpnn_adjust_weights_cuda",1.25881695563936,1.26462952108776,1.00461748264698,"0.5","5"
"173","Titan","bpnn_adjust_weights_cuda",1.37183375827485,1.37825459937877,1.00468048046287,"0.5","5"
"243","Titan","bpnn_adjust_weights_cuda",1.2397330995564,1.24544038735307,1.00460364234747,"0.5","5"
"463","Titan","bpnn_adjust_weights_cuda",1.31698966682037,1.32348603155415,1.00493273781674,"0.5","5"
"493","Titan","bpnn_adjust_weights_cuda",1.28480219429499,1.29116634720099,1.00495341067618,"0.5","5"
"314","Titan","bpnn_adjust_weights_cuda",1.20490269531109,1.21118633600622,1.00521506070124,"0.5","5"
"383","Titan","bpnn_adjust_weights_cuda",1.41501128390154,1.42414742885928,1.00645658805812,"0.5","5"
"573","Titan","bpnn_adjust_weights_cuda",1.44879560183221,1.4565542016751,1.00535520665101,"0.5","5"
"63","Titan","bpnn_adjust_weights_cuda",1.25538351217865,1.2612063259051,1.004638274814,"0.5","5"
"443","Titan","bpnn_adjust_weights_cuda",1.47801723356761,1.48515646924916,1.00483027905184,"0.5","5"
"453","Titan","bpnn_adjust_weights_cuda",1.29357307387223,1.29995597965591,1.00493432177324,"0.5","5"
"123","Titan","bpnn_adjust_weights_cuda",1.2174601180148,1.22378767924463,1.00519734579901,"0.5","5"
"103","Titan","bpnn_adjust_weights_cuda",1.20982633186176,1.21591661487589,1.00503401426612,"0.5","5"
"423","Titan","bpnn_adjust_weights_cuda",1.39634500765166,1.40437145610585,1.00574818430274,"0.5","5"
"93","Titan","bpnn_adjust_weights_cuda",1.28920000372365,1.29564190590911,1.00499682141394,"0.5","5"
"263","Titan","bpnn_adjust_weights_cuda",1.33313284235727,1.34006424497792,1.00519933378012,"0.5","5"
"323","Titan","bpnn_adjust_weights_cuda",1.33853813333424,1.34520838902442,1.00498323919511,"0.5","5"
"83","Titan","bpnn_adjust_weights_cuda",1.302418770816,1.30860861485151,1.00475257587975,"0.5","5"
"373","Titan","bpnn_adjust_weights_cuda",1.20264023895667,1.2089411405493,1.00523922399112,"0.5","5"
"143","Titan","bpnn_adjust_weights_cuda",1.22805892437615,1.23433640964575,1.00511171340805,"0.5","5"
"283","Titan","bpnn_adjust_weights_cuda",1.22267353614071,1.22943423155304,1.00552943628245,"0.5","5"
"503","Titan","bpnn_adjust_weights_cuda",1.30692690796735,1.31345497364307,1.00499497380911,"0.5","5"
"214","Titan","bpnn_adjust_weights_cuda",1.42500605476372,1.43304665484382,1.00564250239725,"0.5","5"
"233","Titan","bpnn_adjust_weights_cuda",1.46273271059805,1.47248824410997,1.00666938904232,"0.5","5"
"415","Titan","bpnn_adjust_weights_cuda",1.21484579046538,1.22107390596023,1.0051266716679,"0.5","5"
"363","Titan","bpnn_adjust_weights_cuda",1.24889244559328,1.25515192872626,1.00501202738079,"0.5","5"
"223","Titan","bpnn_adjust_weights_cuda",1.37885988802441,1.38751163302801,1.00627456428223,"0.5","5"
"273","Titan","bpnn_adjust_weights_cuda",1.29797862410762,1.3038287663446,1.00450711755057,"0.5","5"
"315","Titan","bpnn_adjust_weights_cuda",1.21998543740127,1.22589857655457,1.00484689322677,"0.5","5"
"215","Titan","bpnn_adjust_weights_cuda",1.34474709890179,1.35186197332312,1.0052908643024,"0.5","5"
"543","Titan","bpnn_adjust_weights_cuda",1.2002249305195,1.20684568031141,1.00551625751437,"0.5","5"
"203","Titan","bpnn_adjust_weights_cuda",1.40517100994764,1.41185735742764,1.0047583870096,"0.5","5"
"433","Titan","bpnn_adjust_weights_cuda",1.23096568284287,1.23701382067717,1.00491332773822,"0.5","5"
"153","Titan","bpnn_adjust_weights_cuda",1.23375840726043,1.23973689045514,1.00484574869726,"0.5","5"
"316","Quadro","bpnn_adjust_weights_cuda",1.24320572579084,1.27440255408943,1.02509385828218,"0.5","5"
"194","Quadro","bpnn_adjust_weights_cuda",1.16608240118855,1.19569845620462,1.02539790926085,"0.5","5"
"444","Quadro","bpnn_adjust_weights_cuda",1.22189868263948,1.25201916788924,1.0246505587392,"0.5","5"
"464","Quadro","bpnn_adjust_weights_cuda",1.14815844441796,1.17759314336804,1.02563644337868,"0.5","5"
"84","Quadro","bpnn_adjust_weights_cuda",1.19921971258237,1.23104102048859,1.02653501070099,"0.5","5"
"264","Quadro","bpnn_adjust_weights_cuda",1.40276187051156,1.45098602204276,1.03437800281356,"0.5","5"
"104","Quadro","bpnn_adjust_weights_cuda",1.43352512169484,1.4831178283622,1.03459493378723,"0.5","5"
"216","Quadro","bpnn_adjust_weights_cuda",1.18028892198071,1.20783148327405,1.0233354399761,"0.5","5"
"174","Quadro","bpnn_adjust_weights_cuda",1.1930779587433,1.22260484564259,1.02474849751679,"0.5","5"
"514","Quadro","bpnn_adjust_weights_cuda",1.32796242140807,1.36500743292911,1.02789612938125,"0.5","5"
"515","Quadro","bpnn_adjust_weights_cuda",1.20295539654408,1.23341931113666,1.02532422621828,"0.5","5"
"524","Quadro","bpnn_adjust_weights_cuda",1.16880400221968,1.19813010947817,1.02509069715949,"0.5","5"
"254","Quadro","bpnn_adjust_weights_cuda",1.1629450940703,1.19182977551697,1.02483752809479,"0.5","5"
"204","Quadro","bpnn_adjust_weights_cuda",1.17164844602472,1.2015357839911,1.02550879324578,"0.5","5"
