"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"254","GTX-680","Fan2",0.00799824533580211,0.00898263782722084,1.12307605607099,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"980","GTX-680","Fan2",0.002251673981973,0.00269936129624633,1.19882421605327,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"555","GTX-680","Fan2",0.0197756678800208,0.0206700290679292,1.04522533414975,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"160","GTX-680","Fan2",0.0136051787886447,0.0157832777385693,1.16009337207259,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"362","GTX-680","Fan2",0.024481102434252,0.0262274172954414,1.07133317896444,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"201","GTX-680","Fan2",0.0056906598502088,0.00634715722735877,1.11536401655177,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"379","GTX-680","Fan2",0.0536384631225782,0.0514165138025247,0.958575447716022,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"321","GTX-680","Fan2",0.0329714974416021,0.0359550529600762,1.09048892983276,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"36","GTX-680","Fan2",0.0145086606690936,0.0158805386281613,1.09455579604188,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"696","GTX-680","Fan2",0.0063232683670269,0.00687474889720176,1.08721447488305,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"86","GTX-680","Fan2",0.023320508146831,0.0240681345858466,1.03205875422218,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"402","GTX-680","Fan2",0.0332967804421581,0.0370606115826903,1.11303889116458,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"823","GTX-680","Fan2",0.0363984174765873,0.0393047749052316,1.07984845578833,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"804","GTX-680","Fan2",0.018600870436156,0.0221397302137964,1.19025237500507,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"209","GTX-680","Fan2",0.00895263545219116,0.0101102654400173,1.12930605674811,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"76","GTX-680","Fan2",0.027695053611019,0.0320858899750318,1.1585422590504,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"331","GTX-680","Fan2",0.0212138380722443,0.0234140823993048,1.10371740934231,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"705","GTX-680","Fan2",0.0111440984130646,0.0122794873912263,1.10188253334434,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"759","GTX-680","Fan2",0.0515706370024727,0.0489758161755134,0.949684142415482,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"48","GTX-680","Fan2",0.0192506826113153,0.0212929590292172,1.10608851951575,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"817","GTX-680","Fan2",0.00595922583654674,0.00717157871352021,1.20344133788962,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"720","GTX-680","Fan2",0.0251078184195621,0.0277401745111641,1.10484208733767,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"424","GTX-680","Fan2",0.0111926040568602,0.0128895311885975,1.1516114679941,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"423","GTX-680","Fan2",0.0120139360302329,0.013796430763492,1.14836892162348,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"658","GTX-680","Fan2",0.00519579262344444,0.00578692315397987,1.11377100153461,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"941","GTX-680","Fan2",0.0210073712249533,0.0228802197639904,1.08915197046704,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"380","GTX-680","Fan2",0.0155251283704924,0.0166187539223495,1.07044228722357,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"282","GTX-680","Fan2",0.0160596429782582,0.0192321279351875,1.19754392804524,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"915","GTX-680","Fan2",0.0173811744040191,0.0188122410187887,1.08233428774748,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"819","GTX-680","Fan2",0.00437271376333574,0.00489599838322689,1.11967044911075,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"772","GTX-680","Fan2",0.0288531867252592,0.0293034312193879,1.01560467127656,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"398","GTX-680","Fan2",0.0126715472006851,0.0151908478922666,1.19881555517114,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"858","GTX-680","Fan2",0.0220518359108534,0.0227529849221473,1.03179549376879,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"396","GTX-680","Fan2",0.0134358454029755,0.0148322659967147,1.1039324695884,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"892","GTX-680","Fan2",0.024691250513887,0.0279154909076495,1.13058230452723,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"728","GTX-680","Fan2",0.0266304552290313,0.0288882542054854,1.08478259034764,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"278","GTX-680","Fan2",0.00104946178482604,0.00117033294250961,1.11517442505408,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"916","GTX-680","Fan2",0.00173689323719034,0.00208046128292502,1.19780608178914,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"326","GTX-680","Fan2",0.0567450025091293,0.0531077979503554,0.935902645203183,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"860","GTX-680","Fan2",0.0334965524087718,0.0377763817078684,1.12776924761892,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"939","GTX-680","Fan2",0.0124757426691276,0.0135967067936595,1.08985149455718,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"760","GTX-680","Fan2",0.0152577008812488,0.0164580521887519,1.07867183377401,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"184","GTX-680","Fan2",0.00223615834032266,0.00262549620372574,1.17411014970742,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"325","GTX-680","Fan2",0.00860941344953703,0.00930623621883679,1.08093731046651,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"554","GTX-680","Fan2",0.0205553597920581,0.0233916723551254,1.13798408744775,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"785","GTX-680","Fan2",0.00190066237003831,0.00233370166315457,1.22783599020142,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"895","GTX-680","Fan2",0.0229070382252703,0.0256623410505186,1.12028193248522,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"453","GTX-680","Fan2",0.0214552576241452,0.0235630167158445,1.09823974750726,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"781","GTX-680","Fan2",0.0241986656924076,0.0269101686637618,1.11205175549018,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"659","GTX-680","Fan2",0.0275361896921627,0.028159843266072,1.02264850659737,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"978","GTX-680","Fan2",0.0108939177721222,0.0112482783611087,1.0325282966513,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"698","GTX-680","Fan2",0.0476616591118327,0.048130226132515,1.00983111015046,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"995","GTX-680","Fan2",0.0106356972042491,0.0123106421007696,1.15748331908616,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"614","GTX-680","Fan2",0.0388876019935677,0.0428359689801817,1.10153279668073,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"464","GTX-680","Fan2",0.0083207532787463,0.00869030345847226,1.04441306782523,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"146","GTX-680","Fan2",0.0555619867906013,0.0580080993942023,1.04402493044066,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"589","GTX-680","Fan2",0.0157539164441281,0.0172337402598072,1.09393370981288,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"692","GTX-680","Fan2",0.037848820824448,0.0385571681737971,1.01871517616453,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"514","GTX-680","Fan2",0.007608671920208,0.00885621171437391,1.16396288435733,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"951","GTX-680","Fan2",0.017287832225367,0.0186868601119207,1.08092558212711,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"888","GTX-680","Fan2",0.00766662759625524,0.00836248641655011,1.09076465650096,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"392","GTX-680","Fan2",0.0437575416190077,0.0468749182263993,1.07124204176126,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"575","GTX-680","Fan2",0.0128207304784437,0.0139725215006035,1.08983817451716,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"166","GTX-680","Fan2",0.00860631862606091,0.00950024927541286,1.10386910921994,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"387","GTX-680","Fan2",0.00779321328506693,0.00885447656017909,1.13617788148384,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"879","GTX-680","Fan2",0.0140252436340273,0.0151472572975134,1.07999958451801,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"564","GTX-680","Fan2",0.0312887978667719,0.0313957746673032,1.0034190128041,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"739","GTX-680","Fan2",0.0147694192120394,0.0174464815324699,1.18125711525937,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"656","GTX-680","Fan2",0.0259521635126858,0.0278098738291909,1.07158209817833,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"550","GTX-680","Fan2",0.0115697024193984,0.0129568438117231,1.11989430168912,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"906","GTX-680","Fan2",0.00605189193585066,0.00718216740316978,1.18676398708039,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"122","GTX-680","Fan2",0.00695220397075538,0.00821697437171778,1.18192366137166,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"908","GTX-680","Fan2",0.00940194438394937,0.0105224645625002,1.1191796220858,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"992","GTX-680","Fan2",0.0377484750682815,0.0369317053131861,0.978362841052043,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"783","GTX-680","Fan2",0.0113441729921841,0.0124796939572321,1.10009728922772,"0.5",1.22783599020142,0.935902645203183,0.0610569136634183
"205","Tesla-K40","Fan2",0.0183819456458555,0.0128224877987213,0.697558791966743,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"6921","Tesla-K40","Fan2",0.0174814674553946,0.0124018006016964,0.709425603619411,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"165","Tesla-K40","Fan2",0.0047245152610765,0.00335584588989782,0.710304804716235,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"71","Tesla-K40","Fan2",0.0198465214504992,0.0149830512100151,0.754945961053454,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"574","Tesla-K40","Fan2",0.0231533481880564,0.0174636349691501,0.754259592492057,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"613","Tesla-K40","Fan2",0.0184791443272985,0.0138188630440306,0.747808599752995,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"835","Tesla-K40","Fan2",0.0184633004931679,0.013709447041858,0.742524179083313,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"247","Tesla-K40","Fan2",0.0152094624308661,0.0114532674295425,0.753035650116024,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"866","Tesla-K40","Fan2",0.00584584547133836,0.00412259024307377,0.705217109019806,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"474","Tesla-K40","Fan2",0.0132213191450887,0.00961783699050663,0.727449120996325,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"1461","Tesla-K40","Fan2",0.0206505901353657,0.0154145313306806,0.746445076370099,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"113","Tesla-K40","Fan2",0.00181813340451039,0.00130217192518857,0.716213629845954,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"520","Tesla-K40","Fan2",0.000508887633308116,0.000398840542108271,0.78374972391358,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"1661","Tesla-K40","Fan2",0.00849255404256789,0.00603229526260078,0.710304018362985,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"433","Tesla-K40","Fan2",0.00868063485717315,0.00622257204468238,0.716833750879456,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"225","Tesla-K40","Fan2",0.0133515569396263,0.0100779915029243,0.754817700175007,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"178","Tesla-K40","Fan2",0.00598384022929793,0.00443192773717195,0.740649410302176,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"472","Tesla-K40","Fan2",0.00269966759530479,0.0018903454622679,0.700214154348317,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"67","Tesla-K40","Fan2",0.00653621077893861,0.00475607808885963,0.727650660254863,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"119","Tesla-K40","Fan2",0.0131629997077775,0.009509517676396,0.722443051546767,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"747","Tesla-K40","Fan2",0.0101064593967856,0.0072490001462214,0.717264064656213,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"2","Tesla-K40","Fan2",0.0158098620954286,0.0112699371224933,0.712842215477138,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"8881","Tesla-K40","Fan2",0.0113692784865923,0.00848363121576702,0.746189059030591,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"834","Tesla-K40","Fan2",0.0160552096052855,0.0115270363126824,0.717962368357221,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"921","Tesla-K40","Fan2",0.0152695502087385,0.0107146768671862,0.701702192973197,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"294","Tesla-K40","Fan2",0.0147828821725224,0.0107351076375301,0.726185023478299,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"441","Tesla-K40","Fan2",0.01232860383308,0.00860139823633178,0.697678208561831,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"971","Tesla-K40","Fan2",0.0216096774987699,0.0158702854101869,0.734406397832188,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"191","Tesla-K40","Fan2",0.0271525706849189,0.020022325242513,0.7374007225634,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"944","Tesla-K40","Fan2",0.0175047381886825,0.0124171547896785,0.709359640563302,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"219","Tesla-K40","Fan2",0.0110344030823382,0.00777646317115852,0.704747063627359,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"339","Tesla-K40","Fan2",0.00511858918918419,0.0037875051230923,0.739950987099231,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"454","Tesla-K40","Fan2",0.0257343963874894,0.0188387989233147,0.732047437198608,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"973","Tesla-K40","Fan2",0.00703203085582273,0.00491754837486633,0.6993069961851,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"808","Tesla-K40","Fan2",0.00449164898816777,0.00325473705410606,0.724619635835284,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"936","Tesla-K40","Fan2",0.00881709669931417,0.00658999769800351,0.747411299063569,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"54","Tesla-K40","Fan2",0.0110024108105658,0.00777110553887327,0.706309341895376,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"167","Tesla-K40","Fan2",0.0221057007917643,0.0163673359316115,0.740412443187924,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"558","Tesla-K40","Fan2",0.0259087979221535,0.0196291906219095,0.757626451095418,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"796","Tesla-K40","Fan2",0.0203731923167196,0.0151859331691326,0.745388004641275,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"16","Tesla-K40","Fan2",0.0161329030219867,0.0116788257430728,0.723913465986644,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"687","Tesla-K40","Fan2",0.0119004420524104,0.00867827038670295,0.729239329806674,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"353","Tesla-K40","Fan2",0.0168154064835108,0.0117810924209479,0.700613002278625,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"972","Tesla-K40","Fan2",0.0200793460957551,0.0150170390680772,0.747884866193522,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"105","Tesla-K40","Fan2",0.0292532957251828,0.0216468511100162,0.739979909045991,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"9161","Tesla-K40","Fan2",0.00123726523546137,0.000955650286821459,0.772389184979488,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"196","Tesla-K40","Fan2",0.00761307552028522,0.00553842286047831,0.727488233332384,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"600","Tesla-K40","Fan2",0.0235963747925648,0.0174487303523331,0.739466570849315,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"602","Tesla-K40","Fan2",0.0198567195703009,0.0144069374364367,0.725544689566181,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"97","Tesla-K40","Fan2",0.0137744713011459,0.00953680685723791,0.692353749827376,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"9801","Tesla-K40","Fan2",0.0144978046565564,0.010872023508517,0.749908263083148,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"155","Tesla-K40","Fan2",0.00908547771977992,0.00674868595711175,0.74279924130123,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"437","Tesla-K40","Fan2",0.0153281190116585,0.0111178254372119,0.725322228301841,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"964","Tesla-K40","Fan2",0.00957751533039982,0.00671788590489969,0.701422620914693,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"875","Tesla-K40","Fan2",0.00689486295201293,0.00513994799197173,0.74547500476005,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"691","Tesla-K40","Fan2",0.00494681624733354,0.00360670703931002,0.729096626795897,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"5641","Tesla-K40","Fan2",0.0109973529491414,0.00777678783073086,0.707150881370777,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"994","Tesla-K40","Fan2",0.0109288196480107,0.00761898317934905,0.697146025347384,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"208","Tesla-K40","Fan2",0.0181050419241182,0.0134040183666481,0.740347270270182,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"647","Tesla-K40","Fan2",0.00548944509772397,0.00398381287958972,0.72572232869976,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"29","Tesla-K40","Fan2",0.00597571174433298,0.00439836511651453,0.736040375556215,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"343","Tesla-K40","Fan2",0.00514239648630048,0.00382116297915468,0.743070471002067,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"581","Tesla-K40","Fan2",0.00944810289165076,0.0069886308838383,0.739686153292649,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"306","Tesla-K40","Fan2",0.0162526333041179,0.0120729524653081,0.742830545635282,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"627","Tesla-K40","Fan2",0.0125426876910278,0.00883539741822428,0.704426167331307,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"711","Tesla-K40","Fan2",0.00807386602389947,0.00604330902202662,0.748502514673615,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"927","Tesla-K40","Fan2",0.0121181720287333,0.00883282815062441,0.728891133883969,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"307","Tesla-K40","Fan2",0.0109288196480107,0.00760364038888001,0.695742141765882,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"3801","Tesla-K40","Fan2",0.0203587687503448,0.0151668238561688,0.744977461169499,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"38","Tesla-K40","Fan2",0.0154890569708082,0.0113965362982607,0.735779868312152,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"193","Tesla-K40","Fan2",0.0144962147886409,0.0107317809033226,0.740316079734959,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"46","Tesla-K40","Fan2",0.00533046129207426,0.00386320877244499,0.724741923966151,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"740","Tesla-K40","Fan2",0.0288528570196552,0.0214134365838548,0.74216000756069,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"2111","Tesla-K40","Fan2",0.00854412987641328,0.00607664053902095,0.711206480579839,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"215","Tesla-K40","Fan2",0.0114314911270124,0.00839698366428435,0.734548412887487,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"20","Tesla-K40","Fan2",0.0219417391770828,0.0164577548182223,0.750066103940005,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"222","Tesla-K40","Fan2",0.00606379552307518,0.0043371264305849,0.715249452934287,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"226","Tesla-K40","Fan2",0.0109832967920182,0.00810707170877458,0.738127345758894,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"15","Tesla-K40","Fan2",0.00472403298120056,0.00335988263261963,0.711231832205743,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"568","Tesla-K40","Fan2",0.0124650727302767,0.00879021549646051,0.705187662091192,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"748","Tesla-K40","Fan2",0.0191194186957589,0.0137673545762261,0.720071817836173,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"943","Tesla-K40","Fan2",0.0185302580282033,0.0137935581605398,0.744380253072881,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"961","Tesla-K40","Fan2",0.0161173224453748,0.0118441851414773,0.734873002734782,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"8951","Tesla-K40","Fan2",0.0125762620602878,0.00922788873418945,0.733754488412617,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"505","Tesla-K40","Fan2",0.0152093253561995,0.0110099424007672,0.723894199309728,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"937","Tesla-K40","Fan2",0.00678238706521518,0.00510444118591662,0.752602459404855,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"838","Tesla-K40","Fan2",0.0180825053916075,0.0133350495598748,0.73745585974297,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"125","Tesla-K40","Fan2",0.00968300366705478,0.00681768907632015,0.704088246864606,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"9391","Tesla-K40","Fan2",0.005867002739292,0.00419421003462115,0.714881212945758,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"596","Tesla-K40","Fan2",0.00472380296312154,0.00331628057529007,0.702036177457037,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"565","Tesla-K40","Fan2",0.0177403085355139,0.0126706940596565,0.714231888035733,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"841","Tesla-K40","Fan2",0.0125280393907096,0.00939437584409688,0.749868000180735,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"3211","Tesla-K40","Fan2",0.0137743234588265,0.00991314781773897,0.719683100761419,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"295","Tesla-K40","Fan2",0.00883348117171419,0.00635061369085773,0.718925366727799,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
"8171","Tesla-K40","Fan2",0.00295216313519724,0.00221144145582564,0.749091887727908,"0.5",0.78374972391358,0.692353749827376,0.0193104825406076
