"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"1","GTX-680","bpnn_adjust_weights_cuda",0.00375246918512004,0.00398390187895231,1.06167477530528,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"43","GTX-680","bpnn_adjust_weights_cuda",0.00276053254477514,0.0029739842591108,1.07732265817321,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"38","GTX-680","bpnn_adjust_weights_cuda",0.00370052382475186,0.00395692227336255,1.0692870687376,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"32","GTX-680","bpnn_adjust_weights_cuda",0.00194169257154521,0.00212891304936818,1.09642127727458,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"31","GTX-680","bpnn_adjust_weights_cuda",0.00222656105036334,0.00239865824255264,1.07729282435854,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"3","GTX-680","bpnn_adjust_weights_cuda",0.00107520281169085,0.00112940505379689,1.05041117965531,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"4","GTX-680","bpnn_adjust_weights_cuda",0.00271700938310056,0.00286206346802943,1.05338740669469,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"49","GTX-680","bpnn_adjust_weights_cuda",0.00175939547976521,0.00191597021201761,1.08899348330331,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"42","GTX-680","bpnn_adjust_weights_cuda",0.00324468971933555,0.0034871283092888,1.07471857432423,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"29","GTX-680","bpnn_adjust_weights_cuda",0.00169451119634082,0.00186390811416637,1.09996801330753,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"55","GTX-680","bpnn_adjust_weights_cuda",0.00281003246567601,0.00302088923405699,1.07503712891454,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"39","GTX-680","bpnn_adjust_weights_cuda",0.00216959199519876,0.00235468914120082,1.08531426480724,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"20","GTX-680","bpnn_adjust_weights_cuda",0.00188073052219483,0.00209159274376511,1.11211719014599,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"26","GTX-680","bpnn_adjust_weights_cuda",0.00260496626542222,0.0027864749787899,1.06967795160229,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"24","GTX-680","bpnn_adjust_weights_cuda",0.00233472298159031,0.00250925964172158,1.07475690328468,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"44","GTX-680","bpnn_adjust_weights_cuda",0.00205944144055195,0.00224869370403161,1.09189494770434,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"56","GTX-680","bpnn_adjust_weights_cuda",0.00199834502156749,0.00216844197375948,1.08511891107701,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"28","GTX-680","bpnn_adjust_weights_cuda",0.00143137574319427,0.00153296690688084,1.07097449022006,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"9","GTX-680","bpnn_adjust_weights_cuda",0.00343432283361754,0.00370864456185868,1.07987651176991,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"17","GTX-680","bpnn_adjust_weights_cuda",0.00128964023180972,0.00141555662628944,1.09763683806842,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"46","GTX-680","bpnn_adjust_weights_cuda",0.0011473000204434,0.00126334582600203,1.10114686959892,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"34","GTX-680","bpnn_adjust_weights_cuda",0.0028567672804148,0.00308302504239094,1.07920062776107,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"19","GTX-680","bpnn_adjust_weights_cuda",0.00314815614549637,0.00340512617600201,1.0816255670397,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"52","GTX-680","bpnn_adjust_weights_cuda",0.00265205856259144,0.00283932212059103,1.07061064210309,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"35","GTX-680","bpnn_adjust_weights_cuda",0.00122133563399959,0.00133553232554549,1.09350148179328,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"21","GTX-680","bpnn_adjust_weights_cuda",0.00211059620660146,0.00233061771902536,1.1042461422681,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"41","GTX-680","bpnn_adjust_weights_cuda",0.00361864244907954,0.00390840408309187,1.08007467941079,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"7","GTX-680","bpnn_adjust_weights_cuda",0.00256154269921561,0.00273774559512887,1.0687878035245,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"22","GTX-680","bpnn_adjust_weights_cuda",0.00305434492156647,0.00332703942941661,1.08928084903728,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"16","GTX-680","bpnn_adjust_weights_cuda",0.00388034654567569,0.00417388050459246,1.07564632577569,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"51","GTX-680","bpnn_adjust_weights_cuda",0.00338274603759637,0.0036825553840535,1.08862898459565,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"12","GTX-680","bpnn_adjust_weights_cuda",0.00391756972450705,0.0041885866178288,1.06917985189296,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"2","GTX-680","bpnn_adjust_weights_cuda",0.000988577975363573,0.00106519808122766,1.07750537415717,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"25","GTX-680","bpnn_adjust_weights_cuda",0.00238413163432617,0.00252680834941001,1.05984431103955,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"50","GTX-680","bpnn_adjust_weights_cuda",0.00383229170758133,0.00406074840962233,1.05961359924378,"0.5",1.13627583152024,1.05041117965531,0.0157210034877266
"91","Tesla-K40","bpnn_adjust_weights_cuda",0.00142652569564724,0.00146003550163374,1.02349050289718,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"181","Tesla-K40","bpnn_adjust_weights_cuda",0.00355237241857228,0.0036695556953108,1.03298732872879,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"131","Tesla-K40","bpnn_adjust_weights_cuda",0.00243005451053481,0.00251230479931517,1.03384709619631,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"101","Tesla-K40","bpnn_adjust_weights_cuda",0.0029912355714773,0.00309418514252926,1.03441707234082,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"271","Tesla-K40","bpnn_adjust_weights_cuda",0.00309021564851095,0.0031900575142313,1.03230902858461,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"321","Tesla-K40","bpnn_adjust_weights_cuda",0.00368223392282943,0.00381493954081201,1.03603943170471,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"551","Tesla-K40","bpnn_adjust_weights_cuda",0.00237671470644471,0.00249896517803316,1.0514367463865,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"61","Tesla-K40","bpnn_adjust_weights_cuda",0.00175055044123427,0.00180839589116673,1.03304414918297,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"311","Tesla-K40","bpnn_adjust_weights_cuda",0.00135430250598765,0.00139381957904342,1.02917891156596,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"261","Tesla-K40","bpnn_adjust_weights_cuda",0.00259009516511004,0.00270456436480005,1.0441949783282,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"461","Tesla-K40","bpnn_adjust_weights_cuda",0.00399051972278385,0.00392169495716853,0.982752931849362,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"491","Tesla-K40","bpnn_adjust_weights_cuda",0.00127906159594846,0.00132454637589878,1.0355610551473,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"351","Tesla-K40","bpnn_adjust_weights_cuda",0.00105821198349666,0.00108277146155057,1.02320846714735,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"451","Tesla-K40","bpnn_adjust_weights_cuda",0.0035956162649892,0.00370727878404135,1.03105518242851,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"571","Tesla-K40","bpnn_adjust_weights_cuda",0.00204500657529441,0.002081324793002,1.01775946255937,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"431","Tesla-K40","bpnn_adjust_weights_cuda",0.00373246411376887,0.00382570097370439,1.02497997491565,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"361","Tesla-K40","bpnn_adjust_weights_cuda",0.00181198020428213,0.00187045615455872,1.03227184830077,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"341","Tesla-K40","bpnn_adjust_weights_cuda",0.00113213666675098,0.00116151563268243,1.02595001716159,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"410","Tesla-K40","bpnn_adjust_weights_cuda",0.00289728173305904,0.00299135500328524,1.03246949344028,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"561","Tesla-K40","bpnn_adjust_weights_cuda",0.00279295771984257,0.00291960400306224,1.04534486230132,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"501","Tesla-K40","bpnn_adjust_weights_cuda",0.00221859422800839,0.00230268923955861,1.03790463821125,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"141","Tesla-K40","bpnn_adjust_weights_cuda",0.00377687684473485,0.00382575749149344,1.0129420811872,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"231","Tesla-K40","bpnn_adjust_weights_cuda",0.00253687561384597,0.00262280387122331,1.03387168724724,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"471","Tesla-K40","bpnn_adjust_weights_cuda",0.00186963916411688,0.00193584982655467,1.03541360477923,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"391","Tesla-K40","bpnn_adjust_weights_cuda",0.0024863126404028,0.00257732178040742,1.03660406118109,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"58","Tesla-K40","bpnn_adjust_weights_cuda",0.00232627237395299,0.00245068359902363,1.05348093648175,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"241","Tesla-K40","bpnn_adjust_weights_cuda",0.00350292501551562,0.00363044026342738,1.03640250571935,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"301","Tesla-K40","bpnn_adjust_weights_cuda",0.00193127558254205,0.00199867453269376,1.03489867047508,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"411","Tesla-K40","bpnn_adjust_weights_cuda",0.00323260533884742,0.00333693206356771,1.03227326375619,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"110","Tesla-K40","bpnn_adjust_weights_cuda",0.00318470221226412,0.0032993986408624,1.03601480482432,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"511","Tesla-K40","bpnn_adjust_weights_cuda",0.00227108434071424,0.00235616502823833,1.03746258384104,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"481","Tesla-K40","bpnn_adjust_weights_cuda",0.00381950269114589,0.0038974633817253,1.02041121498884,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"381","Tesla-K40","bpnn_adjust_weights_cuda",0.00149322568885982,0.00152428167968173,1.02079792160931,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"281","Tesla-K40","bpnn_adjust_weights_cuda",0.00162282015114321,0.00167320174730127,1.03104570529431,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"201","Tesla-K40","bpnn_adjust_weights_cuda",0.00155823151320286,0.00159454978748616,1.02330736734277,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"310","Tesla-K40","bpnn_adjust_weights_cuda",0.00345833901366709,0.00357279329220816,1.03309515871312,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"371","Tesla-K40","bpnn_adjust_weights_cuda",0.00313647794570393,0.00325240430585457,1.03696068078828,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"171","Tesla-K40","bpnn_adjust_weights_cuda",0.00294017434585225,0.00303941878741546,1.03375461108393,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"401","Tesla-K40","bpnn_adjust_weights_cuda",0.00327600938208701,0.00339417908917267,1.03607123585537,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"210","Tesla-K40","bpnn_adjust_weights_cuda",0.00215716782316924,0.00220799594439478,1.02356243250044,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"521","Tesla-K40","bpnn_adjust_weights_cuda",0.00332499611550962,0.00341772976351339,1.02788985153132,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"541","Tesla-K40","bpnn_adjust_weights_cuda",0.00341297442065723,0.00354742586745015,1.03939421461208,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"81","Tesla-K40","bpnn_adjust_weights_cuda",0.0012026770630068,0.00126616460806521,1.05278852238163,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"441","Tesla-K40","bpnn_adjust_weights_cuda",0.00284430513114236,0.00294029559445216,1.03374830015908,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"151","Tesla-K40","bpnn_adjust_weights_cuda",0.00390697131598343,0.0039383419714462,1.00802940511348,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"191","Tesla-K40","bpnn_adjust_weights_cuda",0.00264283492584395,0.00273269439651885,1.03400116662459,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"421","Tesla-K40","bpnn_adjust_weights_cuda",0.00395359336094953,0.00395985550692584,1.00158391250809,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"161","Tesla-K40","bpnn_adjust_weights_cuda",0.000983351957820218,0.00103556431757846,1.05309630935599,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"221","Tesla-K40","bpnn_adjust_weights_cuda",0.00303758464972341,0.00313735683232797,1.03284589373127,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"291","Tesla-K40","bpnn_adjust_weights_cuda",0.00269817506051468,0.00275464358518489,1.02092841398491,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"211","Tesla-K40","bpnn_adjust_weights_cuda",0.00336813425315698,0.00344692079264081,1.02339174556655,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"251","Tesla-K40","bpnn_adjust_weights_cuda",0.00274120781484541,0.00281270161933981,1.02608113259681,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"71","Tesla-K40","bpnn_adjust_weights_cuda",0.00210617403465434,0.00215247292446955,1.02198246158837,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"531","Tesla-K40","bpnn_adjust_weights_cuda",0.00168552894232371,0.00166377991559924,0.98709661627377,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"121","Tesla-K40","bpnn_adjust_weights_cuda",0.001995553295956,0.00203268785725965,1.01860865424086,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"331","Tesla-K40","bpnn_adjust_weights_cuda",0.00386295726516519,0.00392626869786825,1.01638936916905,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"111","Tesla-K40","bpnn_adjust_weights_cuda",0.00363943894229309,0.00376432178299544,1.03431376173155,"0.5",1.05348093648175,0.982752931849362,0.0133050632317001
"252","Tesla-K20","bpnn_adjust_weights_cuda",0.00260283170664484,0.00268684541612635,1.03227781084233,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"492","Tesla-K20","bpnn_adjust_weights_cuda",0.00384405394354393,0.00396605263939823,1.03173698851422,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"552","Tesla-K20","bpnn_adjust_weights_cuda",0.00212788499452659,0.00212501943290876,0.998653328715975,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"322","Tesla-K20","bpnn_adjust_weights_cuda",0.00119179156738698,0.00121768471687255,1.02172623988466,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"222","Tesla-K20","bpnn_adjust_weights_cuda",0.00244837775562107,0.00250956179950211,1.02498962578,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"392","Tesla-K20","bpnn_adjust_weights_cuda",0.00331949862474853,0.00344182341340464,1.03685038088105,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"82","Tesla-K20","bpnn_adjust_weights_cuda",0.000964258429279321,0.00103990356871755,1.07844903102871,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"192","Tesla-K20","bpnn_adjust_weights_cuda",0.00308883666649886,0.00322512870567522,1.04412406802035,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"452","Tesla-K20","bpnn_adjust_weights_cuda",0.0022924146323808,0.00233822185778885,1.019982085597,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"242","Tesla-K20","bpnn_adjust_weights_cuda",0.00388454688002355,0.00401121371355745,1.03260787871689,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"132","Tesla-K20","bpnn_adjust_weights_cuda",0.00172098456898901,0.00177076948704939,1.02892816063402,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"462","Tesla-K20","bpnn_adjust_weights_cuda",0.00349619681387438,0.00361188466515021,1.0330896277969,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"542","Tesla-K20","bpnn_adjust_weights_cuda",0.00345458150791249,0.00352608759504515,1.02069891446153,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"312","Tesla-K20","bpnn_adjust_weights_cuda",0.00255252660068251,0.00260362155793931,1.02001740441926,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"92","Tesla-K20","bpnn_adjust_weights_cuda",0.00140225376570603,0.0014529173977964,1.03613014514877,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"172","Tesla-K20","bpnn_adjust_weights_cuda",0.0015991305889826,0.00162092589496731,1.01362947224878,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"422","Tesla-K20","bpnn_adjust_weights_cuda",0.00201329539111186,0.00207642738080689,1.03135753947172,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"112","Tesla-K20","bpnn_adjust_weights_cuda",0.00146624633099169,0.00148655623843315,1.01385163393911,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"313","Tesla-K20","bpnn_adjust_weights_cuda",0.0038018112095978,0.00391299437786495,1.02924478942733,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"212","Tesla-K20","bpnn_adjust_weights_cuda",0.00294432851551577,0.00293421186680366,0.996564021759531,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"512","Tesla-K20","bpnn_adjust_weights_cuda",0.00367354663679699,0.00376616695525184,1.02521277871556,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"292","Tesla-K20","bpnn_adjust_weights_cuda",0.00133444880543668,0.00135692156926592,1.0168404840543,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"142","Tesla-K20","bpnn_adjust_weights_cuda",0.00195717321526666,0.00200786224820937,1.02589910415048,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"562","Tesla-K20","bpnn_adjust_weights_cuda",0.0018420130692694,0.00188355412197129,1.02255198586531,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"232","Tesla-K20","bpnn_adjust_weights_cuda",0.00327355722584493,0.00337741378832564,1.03172590405958,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"482","Tesla-K20","bpnn_adjust_weights_cuda",0.00299593011769485,0.00314292357715341,1.0490643819061,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"152","Tesla-K20","bpnn_adjust_weights_cuda",0.00279899431677609,0.00273448726924646,0.976953491065343,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"102","Tesla-K20","bpnn_adjust_weights_cuda",0.0025017885187956,0.00256210177723316,1.0241080562903,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"202","Tesla-K20","bpnn_adjust_weights_cuda",0.00234706513500343,0.00238205082143971,1.0149061421068,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"502","Tesla-K20","bpnn_adjust_weights_cuda",0.00358682840581278,0.00369042060016624,1.02888127968028,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"282","Tesla-K20","bpnn_adjust_weights_cuda",0.00304080471000429,0.00319888089510797,1.05198498429827,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"302","Tesla-K20","bpnn_adjust_weights_cuda",0.00207145951824177,0.00208002572330936,1.00413534756154,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"122","Tesla-K20","bpnn_adjust_weights_cuda",0.00318306755922804,0.00308515225664675,0.969238697966865,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"362","Tesla-K20","bpnn_adjust_weights_cuda",0.00392768041540916,0.00402322929372983,1.02432705011992,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"572","Tesla-K20","bpnn_adjust_weights_cuda",0.00126251513604707,0.00127891852240668,1.01299262550702,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"372","Tesla-K20","bpnn_adjust_weights_cuda",0.00336350464336708,0.00347136735548002,1.03206854859726,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"162","Tesla-K20","bpnn_adjust_weights_cuda",0.00165507935986203,0.00169768814292677,1.02574425377904,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"472","Tesla-K20","bpnn_adjust_weights_cuda",0.00218467878784835,0.00223870201996585,1.02472822660154,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"532","Tesla-K20","bpnn_adjust_weights_cuda",0.00265147411784045,0.00272045349802054,1.02601548312916,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"182","Tesla-K20","bpnn_adjust_weights_cuda",0.00239506753392782,0.00245123989830007,1.02345335301679,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"72","Tesla-K20","bpnn_adjust_weights_cuda",0.00322816294751133,0.0033427661300031,1.03550105256617,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"402","Tesla-K20","bpnn_adjust_weights_cuda",0.00153176274016125,0.00153816938157711,1.00418252856521,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"262","Tesla-K20","bpnn_adjust_weights_cuda",0.00178067406847199,0.00182858661027405,1.0269069689116,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"382","Tesla-K20","bpnn_adjust_weights_cuda",0.00362937248947555,0.0037388458745164,1.03016317155605,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"272","Tesla-K20","bpnn_adjust_weights_cuda",0.00313083637122812,0.00313062505636666,0.999932505300053,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"352","Tesla-K20","bpnn_adjust_weights_cuda",0.00371563861769944,0.00372830870901044,1.00340993638365,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"442","Tesla-K20","bpnn_adjust_weights_cuda",0.0028478987096324,0.00296265614219817,1.04029547545972,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"59","Tesla-K20","bpnn_adjust_weights_cuda",0.00340780599605212,0.00353073153515056,1.03607175386183,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"412","Tesla-K20","bpnn_adjust_weights_cuda",0.00104298288407394,0.00111140118614015,1.06559868154208,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"522","Tesla-K20","bpnn_adjust_weights_cuda",0.00275061373940292,0.00284141348234874,1.03301072107839,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"113","Tesla-K20","bpnn_adjust_weights_cuda",0.00111870862624444,0.00117609668259371,1.05129848380801,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"432","Tesla-K20","bpnn_adjust_weights_cuda",0.00270185345194943,0.00278165298419383,1.02953510753399,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"342","Tesla-K20","bpnn_adjust_weights_cuda",0.00354110147748381,0.00366436665073987,1.03480983926607,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
"213","Tesla-K20","bpnn_adjust_weights_cuda",0.00189890773584126,0.0019447728137806,1.02415339991178,"0.5",1.07844903102871,0.969238697966865,0.0179420233599308
