"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"333","Quadro","Fan2",0.00762007210160588,0.0157890450609976,2.07203355171274,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"510","Quadro","Fan2",0.00857432886525767,0.0186908861653205,2.17986578996918,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"433","Quadro","Fan2",0.0198208056000038,0.0398078696875863,2.00838807922008,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"463","Quadro","Fan2",0.00268416352416161,0.00448358305456839,1.67038372074176,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"115","Quadro","Fan2",0.00412261642177454,0.00840558751718333,2.03889633602275,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"93","Quadro","Fan2",0.0666484784028268,0.125616413003661,1.88476040284714,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"403","Quadro","Fan2",0.0164257935584669,0.0334834136627837,2.03846551118526,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"293","Quadro","Fan2",0.0441141837890472,0.0852329623417859,1.93209881768112,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"513","Quadro","Fan2",0.00836603328945012,0.0169195713088033,2.02241262058322,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"183","Quadro","Fan2",0.00775500486298629,0.0166478793966364,2.14672713825038,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"163","Quadro","Fan2",0.0145508133053395,0.0303338994935307,2.08468756055028,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"353","Quadro","Fan2",0.019257235395031,0.0379320534470788,1.96975592129213,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"283","Quadro","Fan2",0.0138196688963303,0.0295656545030424,2.13938949802866,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"493","Quadro","Fan2",0.00740311448514378,0.017142976067646,2.31564378776632,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"373","Quadro","Fan2",0.0124325745080952,0.0265716664538716,2.13726179051411,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"153","Quadro","Fan2",0.0153495635489053,0.0329752720299348,2.14828727376333,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"173","Quadro","Fan2",0.0181495993729187,0.0363399312637816,2.00224426540263,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"343","Quadro","Fan2",0.0168860338719259,0.0360810144110833,2.13673706239986,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"193","Quadro","Fan2",0.0180546205174589,0.0336417206886818,1.86333025699157,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"363","Quadro","Fan2",0.0450672645993326,0.0879723668043986,1.9520236603333,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"223","Quadro","Fan2",0.00910582533942319,0.0185671248870367,2.03903810966495,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"573","Quadro","Fan2",0.0153811071395517,0.036659029130275,2.38338038982957,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"443","Quadro","Fan2",0.0376012015972932,0.0706437093415362,1.87876201665379,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"423","Quadro","Fan2",0.0575472709099721,0.108333368686733,1.88251096835176,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"383","Quadro","Fan2",0.0085657558915735,0.0198079598338734,2.31245906194447,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"453","Quadro","Fan2",0.0179090643894697,0.0373515095942202,2.08562037535487,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"73","Quadro","Fan2",0.00634313815973193,0.0127801621595784,2.01480116588198,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"483","Quadro","Fan2",0.0164386636832038,0.0346457383435018,2.10757632196716,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"523","Quadro","Fan2",0.0258111705928854,0.0491319634671468,1.90351550660354,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"143","Quadro","Fan2",0.0165762136983843,0.0356638666056714,2.15150861678065,"0.25",4.99218558173504,1.67038372074176,0.437973082965882
"164","GTX-750","Fan2",0.00342069916902811,0.00148171751401922,0.43316218141457,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"144","GTX-750","Fan2",0.0099039855589182,0.00445755061092109,0.45007644492244,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"514","GTX-750","Fan2",0.0215401425095449,0.00978036069134802,0.454052738370424,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"444","GTX-750","Fan2",0.0320684261125308,0.014554434081303,0.453855578388233,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"334","GTX-750","Fan2",0.00434387108021902,0.00193805073852817,0.446157517738867,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"316","GTX-750","Fan2",0.0200618684125842,0.00876449314733255,0.436873224720926,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"104","GTX-750","Fan2",0.0267292150072281,0.0115740198682209,0.433010092705346,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"544","GTX-750","Fan2",0.0162712378705612,0.00764750370242902,0.470001346133923,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"464","GTX-750","Fan2",0.0245964007106295,0.0110358655634506,0.448678068522495,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"116","GTX-750","Fan2",0.0030070587103562,0.00130613873750762,0.434357577725146,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"574","GTX-750","Fan2",0.0279300168022315,0.0125132884286967,0.448022946684976,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"524","GTX-750","Fan2",0.0130660089531819,0.00522361678457316,0.39978671400658,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"416","GTX-750","Fan2",0.0329655010639996,0.0159963711043255,0.485245805100003,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"554","GTX-750","Fan2",0.0142350211179233,0.00648951133037133,0.45588350565918,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"354","GTX-750","Fan2",0.0118041773974982,0.00548645689912585,0.46478943126428,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"417","GTX-750","Fan2",0.028236729107955,0.0136325936208941,0.482796487113425,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"474","GTX-750","Fan2",0.0150889303238571,0.00563398523211634,0.373385330251572,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"344","GTX-750","Fan2",0.014230467512253,0.0063022838736196,0.442872580833558,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"194","GTX-750","Fan2",0.0181142716013818,0.00827829106254466,0.457003805878298,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"394","GTX-750","Fan2",0.0320461754866225,0.014622422703959,0.456292287048825,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"124","GTX-750","Fan2",0.0314876627449676,0.015209845916214,0.483041438782079,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"254","GTX-750","Fan2",0.0163698129633629,0.00770349624129275,0.470591585776446,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"184","GTX-750","Fan2",0.0347342665356159,0.0165746869075,0.477185458645127,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"134","GTX-750","Fan2",0.00922524080457489,0.00347115835766679,0.376267506854175,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"216","GTX-750","Fan2",0.0244460808051647,0.0106568373275605,0.435932344840691,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"515","GTX-750","Fan2",0.00345486274442563,0.00156083928151084,0.451780402572933,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"484","GTX-750","Fan2",0.0191969005094491,0.00904572308501736,0.471207478549199,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"434","GTX-750","Fan2",0.0333038098675051,0.015433217420998,0.463406964019944,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"504","GTX-750","Fan2",0.0205520935912445,0.00903698052479467,0.43971094646263,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"174","GTX-750","Fan2",0.0112037338244468,0.00463626550056636,0.413814320583905,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"284","GTX-750","Fan2",0.0300144551431754,0.0143630871921178,0.478538994747789,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"84","GTX-750","Fan2",0.0254618087820706,0.0121631274819378,0.477700841524764,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"74","GTX-750","Fan2",0.0276116194283234,0.0131288039542877,0.475481128094229,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"117","GTX-750","Fan2",0.0131132644502151,0.005694514696051,0.434256070841125,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"364","GTX-750","Fan2",0.0241874322668956,0.0100404079635588,0.415108468429727,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"374","GTX-750","Fan2",0.0267188790834232,0.0109580060397199,0.410122221276805,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"304","GTX-750","Fan2",0.0265083295130981,0.00973418090621491,0.367212158782209,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"454","GTX-750","Fan2",0.0174374612113964,0.00756287417716018,0.433714179230254,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"534","GTX-750","Fan2",0.00932431558567505,0.00410792045471525,0.440559997886199,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"94","GTX-750","Fan2",0.0200266500966048,0.00887555996634293,0.443187448900784,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"224","GTX-750","Fan2",0.011081940772021,0.00409737538345979,0.369734459671954,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"494","GTX-750","Fan2",0.0153144912190123,0.00660986114412718,0.431608275430091,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"294","GTX-750","Fan2",0.0263421293898558,0.012430828702651,0.471899158897838,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"234","GTX-750","Fan2",0.00293416725079071,0.00120801564758923,0.411706472173217,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"154","GTX-750","Fan2",0.0269630239255984,0.0119795435675346,0.444295254144745,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"217","GTX-750","Fan2",0.0246963883607496,0.010829236211589,0.438494732646822,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"64","GTX-750","Fan2",0.00975377757617742,0.00426189066095354,0.436947698229532,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"324","GTX-750","Fan2",0.0271583213349787,0.0116992388755649,0.43077916087902,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"274","GTX-750","Fan2",0.00921972286112523,0.00394932047717746,0.428355660648943,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"244","GTX-750","Fan2",0.0300242724763141,0.014062863288926,0.468383149001199,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"384","GTX-750","Fan2",0.0113853333305958,0.00507540414236357,0.445784413595026,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"424","GTX-750","Fan2",0.0064976789815091,0.0028797751110392,0.443200582736448,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"204","GTX-750","Fan2",0.0050290656280597,0.00224395836241361,0.446197868226938,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"264","GTX-750","Fan2",0.0128285842418987,0.00586006737891154,0.45679766905005,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"404","GTX-750","Fan2",0.0231659754399666,0.0105067535058344,0.453542460711924,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"317","GTX-750","Fan2",0.0302235846286325,0.013906476628333,0.4601200287526,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"564","GTX-750","Fan2",0.0272984147130077,0.0120686187979502,0.442099620979071,"0.25",0.485245805100003,0.367212158782209,0.0276978548301002
"135","GTX-980","Fan2",0.00953739843925275,0.0231169666643189,2.42382310140018,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"325","GTX-980","Fan2",0.0105679138817756,0.0255959687174583,2.42204554312261,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"75","GTX-980","Fan2",0.0105679138817756,0.0256067020389672,2.42306119499383,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"318","GTX-980","Fan2",0.00572970520197288,0.013934237956746,2.43192929925052,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"475","GTX-980","Fan2",0.00202484037106895,0.00604058109964099,2.98323817815429,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"445","GTX-980","Fan2",0.0130328850460241,0.0319217769212497,2.44932544164409,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"145","GTX-980","Fan2",0.000782835609794831,0.00245237585483898,3.13268306162223,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"516","GTX-980","Fan2",0.00404668845511097,0.00979492868904292,2.42048005367745,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"235","GTX-980","Fan2",0.00137015472585416,0.00459081622147402,3.3505823355914,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"425","GTX-980","Fan2",0.0095047545102898,0.0238081177157648,2.50486403304686,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"305","GTX-980","Fan2",0.0151509968486529,0.0376370765806167,2.48413203148169,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"195","GTX-980","Fan2",0.00663237205039029,0.0160294381878366,2.41684846176464,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"555","GTX-980","Fan2",0.0108108535893002,0.0256013893988808,2.36811914872468,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"225","GTX-980","Fan2",0.0105731084370161,0.0253569475406561,2.3982490761073,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"265","GTX-980","Fan2",0.0105679138817756,0.0254869904457427,2.41173335919164,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"505","GTX-980","Fan2",0.00756801896270498,0.0182476449306809,2.41115211531642,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"575","GTX-980","Fan2",0.000782835609794831,0.00194096461114457,2.47940255509489,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"485","GTX-980","Fan2",0.00302515926643105,0.008074396563944,2.66908147731006,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"118","GTX-980","Fan2",0.0112391463876093,0.0266468319334021,2.37089464043097,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"418","GTX-980","Fan2",0.00404668845511097,0.00980621264150994,2.42326849479225,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"335","GTX-980","Fan2",0.0110055185114888,0.0259945130743473,2.36195260107112,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"165","GTX-980","Fan2",0.0122116690629265,0.0290314328083733,2.37735174927972,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"345","GTX-980","Fan2",0.00959169539241685,0.0237555263066613,2.47667647217428,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"465","GTX-980","Fan2",0.00722732534437797,0.0184705502510078,2.55565501356263,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"419","GTX-980","Fan2",0.00257613729591209,0.00629155257412752,2.44224272677981,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"125","GTX-980","Fan2",0.0127235000483969,0.0305137754657667,2.3982218218022,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"395","GTX-980","Fan2",0.00643310393616471,0.0156171691661852,2.42762581191807,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"105","GTX-980","Fan2",0.014915430885869,0.0371080163031796,2.48789435498884,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"85","GTX-980","Fan2",0.00859204989549712,0.0206754467467385,2.4063462151883,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"545","GTX-980","Fan2",0.0112846043867697,0.0280451562772301,2.48525826125644,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"245","GTX-980","Fan2",0.00663237205039029,0.0160150633043001,2.41468107980427,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"65","GTX-980","Fan2",0.00757404057858405,0.0182030302748394,2.4033446990381,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"218","GTX-980","Fan2",0.0125266276282518,0.0298858263134126,2.38578388376533,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"565","GTX-980","Fan2",0.00404668845511097,0.0106648093161946,2.63544115997488,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"435","GTX-980","Fan2",0.0108416927929668,0.0264453645320022,2.43922836009131,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"375","GTX-980","Fan2",0.0048691561576092,0.0118231096120012,2.42816398351177,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"525","GTX-980","Fan2",0.00535639427380527,0.012477492177405,2.32945738113874,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"255","GTX-980","Fan2",0.0105731084370161,0.0253306955641598,2.39576617558162,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"185","GTX-980","Fan2",0.00828788733206079,0.0202695416974928,2.44568258295239,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"355","GTX-980","Fan2",0.00853502955801096,0.0209731213069353,2.4572992002412,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"365","GTX-980","Fan2",0.00202484037106895,0.0046419931233813,2.29252300068015,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"295","GTX-980","Fan2",0.00953739843925275,0.0229965480736914,2.4111971645271,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"517","GTX-980","Fan2",0.0048691561576092,0.0120251273564193,2.46965325554967,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"95","GTX-980","Fan2",0.0112644108585268,0.0263926738719158,2.34301413570486,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"405","GTX-980","Fan2",0.0117744799610085,0.0278367129512416,2.36415646749781,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"285","GTX-980","Fan2",0.00687308171728065,0.0170724000152069,2.4839512634169,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"205","GTX-980","Fan2",0.00418079334225437,0.0107638900597343,2.57460466915359,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"455","GTX-980","Fan2",0.00854073916796044,0.020807531418268,2.43626822094333,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"535","GTX-980","Fan2",0.0114856692860302,0.0277572553280006,2.4166859271981,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"175","GTX-980","Fan2",0.0048691561576092,0.011656805217197,2.39400931904403,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"275","GTX-980","Fan2",0.0130565487765386,0.0308479415595288,2.36264131413959,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"385","GTX-980","Fan2",0.00398289692399182,0.0100060449185291,2.51225304332019,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"319","GTX-980","Fan2",0.0048691561576092,0.011934658665211,2.45107330282687,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"155","GTX-980","Fan2",0.0111581304319727,0.0263198767354243,2.35880705068716,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"119","GTX-980","Fan2",0.00404668845511097,0.0101318452811347,2.5037374123373,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"495","GTX-980","Fan2",0.00965126532764866,0.0243007854667418,2.51788596020934,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"219","GTX-980","Fan2",0.00257613729591209,0.00626451487301249,2.43174728418134,"0.25",3.3505823355914,2.29252300068015,0.178827287805383
"396","GTX-680","Fan2",0.0414849747758436,0.000774111754356143,0.0186600512243026,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"436","GTX-680","Fan2",0.0408199596589351,0.000719675175839526,0.0176304724907291,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"476","GTX-680","Fan2",0.00163612068406109,1.57157402865953e-05,0.00960548964370192,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"336","GTX-680","Fan2",0.0210534713788105,0.000359837263619747,0.0170915882300488,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"576","GTX-680","Fan2",0.0101861948429066,9.96311476676088e-05,0.00978099763494994,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"156","GTX-680","Fan2",0.00785872441310801,0.000115951918937001,0.0147545470284717,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"306","GTX-680","Fan2",0.0129282762629808,0.000124898235004231,0.00966085752374177,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"126","GTX-680","Fan2",0.0354329805498402,0.000745126248377262,0.0210291721671329,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"220","GTX-680","Fan2",0.0132717199596822,0.000130318749236009,0.00981928112045018,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"246","GTX-680","Fan2",0.0117252725799583,0.000185106356637479,0.0157869555164011,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"556","GTX-680","Fan2",0.00175533772350279,2.05662432964099e-05,0.0117164025025166,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"66","GTX-680","Fan2",0.0172027044138943,0.000232163833972288,0.0134957753377878,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"366","GTX-680","Fan2",0.00864814813925794,7.74452366177209e-05,0.00895512372945616,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"196","GTX-680","Fan2",0.00825576333822646,0.000128708521647485,0.015590141865081,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"206","GTX-680","Fan2",0.0176665029936739,0.000172442159296102,0.00976096737185908,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"236","GTX-680","Fan2",0.0249092401504501,0.000524205850059394,0.0210446343161505,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"446","GTX-680","Fan2",0.0216703251008372,0.000391068939114742,0.0180462885210538,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"4110","GTX-680","Fan2",0.00623451015572776,8.21014967309967e-05,0.0131688768933304,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"176","GTX-680","Fan2",0.0153564636831677,0.000134204864943793,0.00873930793655934,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"276","GTX-680","Fan2",0.0381803657038578,0.000825407784342783,0.0216186453200835,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"466","GTX-680","Fan2",0.00110518061840338,1.18408581229414e-05,0.0107139574525361,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"496","GTX-680","Fan2",0.0580981056687521,0.00111166802534213,0.0191343248208527,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"518","GTX-680","Fan2",0.0710449945799209,0.00148233238046969,0.0208646983398973,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"426","GTX-680","Fan2",0.0259235639842531,0.000376989931582295,0.0145423650780152,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"456","GTX-680","Fan2",0.00662070847343698,0.000122721820104292,0.0185360555591091,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"326","GTX-680","Fan2",0.0166966700969303,0.000136473992232805,0.00817372514642285,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"506","GTX-680","Fan2",0.0260547062142151,0.000499732985600506,0.0191801427923167,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"526","GTX-680","Fan2",0.0266349754277712,0.000472767215080446,0.0177498648858339,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"266","GTX-680","Fan2",0.0236548379957519,0.000375235018481883,0.0158629291204307,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"86","GTX-680","Fan2",0.0321678950470734,0.000485454407992962,0.0150912705752914,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"376","GTX-680","Fan2",0.00604188783491471,7.31445936097371e-05,0.0121062481807509,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"146","GTX-680","Fan2",0.0126443765813399,0.000200542621627985,0.0158602221578831,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"96","GTX-680","Fan2",0.0565770257292257,0.00117729997262651,0.0208087992864983,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"120","GTX-680","Fan2",0.0367889405720493,0.000594023848639347,0.0161468049746086,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"106","GTX-680","Fan2",0.0559376808794087,0.000884687051931391,0.0158155833066911,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"566","GTX-680","Fan2",0.00630176431167595,0.000117235076163017,0.0186035323386822,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"356","GTX-680","Fan2",0.0179930390868383,0.000246656957273755,0.0137084655951302,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"346","GTX-680","Fan2",0.0335032390605288,0.000537634958605312,0.0160472531516726,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"486","GTX-680","Fan2",0.00861450973257068,5.90925967462359e-05,0.00685965871311424,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"186","GTX-680","Fan2",0.0542594835927734,0.00104461062080051,0.0192521297961566,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"286","GTX-680","Fan2",0.0141711342280824,0.000221607227215513,0.0156379315620596,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"1110","GTX-680","Fan2",0.00635516133817943,5.43921200129307e-05,0.008558731575572,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"3110","GTX-680","Fan2",0.0151864085087889,0.000192458302168801,0.0126730623674069,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"136","GTX-680","Fan2",0.00695200386486538,8.56807934938166e-05,0.0123246182193363,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"296","GTX-680","Fan2",0.0212536275795177,0.000369781120329264,0.0173984943956402,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"536","GTX-680","Fan2",0.0165817679912652,0.00018177360652195,0.0109622572585567,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"546","GTX-680","Fan2",0.0231217667103174,0.000311743905160495,0.0134827026440582,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"166","GTX-680","Fan2",0.0342826777189343,0.000496841476752516,0.0144924932884723,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"76","GTX-680","Fan2",0.0159930075023503,0.000170759926966565,0.0106771616871605,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"226","GTX-680","Fan2",0.0335301729591877,0.00053272481446446,0.0158879232479022,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"406","GTX-680","Fan2",0.0115222252838238,0.00014344542288552,0.012449454801661,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"256","GTX-680","Fan2",0.00632347704879558,8.49728198105623e-05,0.0134376734753464,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"420","GTX-680","Fan2",0.00594722339443952,6.97289800224124e-05,0.0117246276787933,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
"2110","GTX-680","Fan2",0.0209819767196778,0.000394595596352631,0.0188064071190472,"0.5",0.0216186453200835,0.00685965871311424,0.00403545507518521
