"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"825","GTX-680","calculate_temp",1.44883954783016,1.45880580941842,1.00687878903028,"0.5","5"
"486","GTX-680","calculate_temp",2.06122568972857,2.03005641109204,0.984878279563539,"0.5","5"
"951","GTX-680","calculate_temp",1.45972584098104,1.45900470655357,0.999505979542722,"0.5","5"
"545","GTX-680","calculate_temp",1.21823824947942,1.21454441342545,0.996967886983075,"0.5","5"
"869","GTX-680","calculate_temp",1.21820355437165,1.27960527963992,1.05040350198284,"0.5","5"
"682","GTX-680","calculate_temp",2.06052456426805,2.03005641109204,0.985213399682606,"0.5","5"
"77","GTX-680","calculate_temp",1.44903380132831,1.46270149704604,1.00943228219052,"0.5","5"
"642","GTX-680","calculate_temp",2.06621353756509,2.03005641109204,0.982500779413315,"0.5","5"
"546","GTX-680","calculate_temp",1.22038527937067,1.27904096499465,1.04806325233145,"0.5","5"
"959","GTX-680","calculate_temp",2.05843782651697,2.03005641109204,0.986212158045622,"0.5","5"
"829","GTX-680","calculate_temp",1.21835394936355,1.21454441342545,0.996873210826717,"0.5","5"
"787","GTX-680","calculate_temp",2.06263639365523,2.02977153356117,0.98406657606006,"0.5","5"
"489","GTX-680","calculate_temp",1.21839446233645,1.21454441342545,0.996840063682158,"0.5","5"
"582","GTX-680","calculate_temp",1.44868913222637,1.45900470655357,1.00712062657042,"0.5","5"
"668","GTX-680","calculate_temp",2.06839532580386,2.03005641109204,0.981464416287578,"0.5","5"
"462","GTX-680","calculate_temp",2.06405852041007,2.02977153356117,0.983388558749738,"0.5","5"
"380","GTX-680","calculate_temp",1.2180186294617,1.2794991640513,1.05047585734939,"0.5","5"
"352","GTX-680","calculate_temp",1.20709141505742,1.27904096499465,1.05960571754527,"0.5","5"
"197","GTX-680","calculate_temp",1.2071618165123,1.27903446376272,1.05953853598357,"0.5","5"
"934","GTX-680","calculate_temp",2.06192962531869,2.03005641109204,0.984542045550309,"0.5","5"
"37","GTX-680","calculate_temp",1.20730304376411,1.27960527963992,1.05988739633289,"0.5","5"
"82","GTX-680","calculate_temp",1.21829048577059,1.21495170641318,0.997259455444815,"0.5","5"
"305","GTX-680","calculate_temp",2.05843782651697,2.02977153356117,0.986073763032082,"0.5","5"
"249","GTX-680","calculate_temp",1.20744999308509,1.27960527963992,1.05975840570463,"0.5","5"
"310","GTX-680","calculate_temp",2.06549225649132,2.03005641109204,0.982843874002476,"0.5","5"
"118","GTX-680","calculate_temp",2.07434951277483,2.03005641109204,0.978647233067522,"0.5","5"
"255","GTX-680","calculate_temp",1.2185334349474,1.21454441342545,0.9967263749951,"0.5","5"
"696","GTX-680","calculate_temp",1.44931312297701,1.46068896780558,1.00784912842381,"0.5","5"
"698","GTX-680","calculate_temp",2.06621353756509,2.03005641109204,0.982500779413315,"0.5","5"
"632","GTX-680","calculate_temp",1.21813996446954,1.21454441342545,0.997048326835205,"0.5","5"
"235","GTX-680","calculate_temp",2.05982622659008,2.02977153356117,0.985409112360582,"0.5","5"
"463","GTX-680","calculate_temp",1.20700985252008,1.21454441342545,1.00624233587625,"0.5","5"
"688","GTX-680","calculate_temp",2.05913065461312,2.03005641109204,0.985880330878499,"0.5","5"
"337","GTX-680","calculate_temp",1.21796665439354,1.27903446376272,1.05013914719987,"0.5","5"
"19","GTX-680","calculate_temp",1.44924914265934,1.45880580941842,1.00659421936352,"0.5","5"
"383","GTX-680","calculate_temp",2.06122568972857,2.03005641109204,0.984878279563539,"0.5","5"
"275","GTX-680","calculate_temp",2.05982622659008,2.03005641109204,0.985547414090695,"0.5","5"
"579","GTX-680","calculate_temp",1.21811702717267,1.27878115915946,1.04980156309579,"0.5","5"
"41","GTX-680","calculate_temp",1.44890472314985,1.45880580941842,1.00683349713089,"0.5","5"
"891","GTX-680","calculate_temp",1.21811684657592,1.27957300439229,1.05045177561506,"0.5","5"
"927","GTX-680","calculate_temp",1.21990607070314,1.21495170641318,0.995938732982037,"0.5","5"
"147","GTX-680","calculate_temp",2.06839532580386,2.03005641109204,0.981464416287578,"0.5","5"
"437","GTX-680","calculate_temp",2.06405852041007,2.02977153356117,0.983388558749738,"0.5","5"
"908","GTX-680","calculate_temp",2.06052456426805,2.03005641109204,0.985213399682606,"0.5","5"
"464","GTX-680","calculate_temp",2.06986505567448,2.03005641109204,0.980767516958025,"0.5","5"
"845","GTX-680","calculate_temp",1.45949655815053,1.45883836761884,0.999549029062099,"0.5","5"
"667","GTX-680","calculate_temp",1.21830766026322,1.21454441342545,0.996911086615876,"0.5","5"
"819","GTX-680","calculate_temp",1.20728147889323,1.27854567914244,1.0590286536281,"0.5","5"
"728","GTX-680","calculate_temp",1.44914143899018,1.45880580941842,1.00666903186136,"0.5","5"
"117","GTX-680","calculate_temp",2.06263639365523,2.03005641109204,0.984204689365802,"0.5","5"
"488","GTX-680","calculate_temp",1.21811684657592,1.21454441342545,0.997067249204781,"0.5","5"
"143","GTX-680","calculate_temp",1.21813418471085,1.21454441342545,0.997053057593771,"0.5","5"
"338","GTX-680","calculate_temp",1.21838288624772,1.21454441342545,0.996849534850176,"0.5","5"
"890","GTX-680","calculate_temp",2.06122568972857,2.02977153356117,0.984740071732979,"0.5","5"
"415","GTX-680","calculate_temp",1.44899076472749,1.45880580941842,1.00677371100621,"0.5","5"
"297","GTX-680","calculate_temp",1.21826734805709,1.21454441342545,0.99694407419063,"0.5","5"
"192","GTX-680","calculate_temp",2.06263639365523,2.03005641109204,0.984204689365802,"0.5","5"
"287","GTX-680","calculate_temp",2.05982622659008,2.03005641109204,0.985547414090695,"0.5","5"
"102","GTX-680","calculate_temp",2.06621353756509,2.03005641109204,0.982500779413315,"0.5","5"
"50","GTX-680","calculate_temp",2.06263639365523,2.03005641109204,0.984204689365802,"0.5","5"
"928","GTX-680","calculate_temp",2.06405852041007,2.03005641109204,0.983526576896052,"0.5","5"
"737","GTX-680","calculate_temp",1.21804751114709,1.21454441342545,0.997124005681567,"0.5","5"
"602","GTX-680","calculate_temp",2.06052456426805,2.03005641109204,0.985213399682606,"0.5","5"
"43","GTX-680","calculate_temp",1.44875425174174,1.45883836761884,1.00696054273178,"0.5","5"
"366","GTX-680","calculate_temp",1.21786852121074,1.21454441342545,0.997270552832758,"0.5","5"
"610","GTX-680","calculate_temp",1.20739000932108,1.21495170641318,1.00626284550453,"0.5","5"
"835","GTX-680","calculate_temp",1.44935691241678,1.45880580941842,1.00651937208888,"0.5","5"
"726","GTX-680","calculate_temp",2.06120373713875,2.02977153356117,0.98475055958262,"0.5","5"
"542","GTX-680","calculate_temp",2.06192962531869,2.03005641109204,0.984542045550309,"0.5","5"
"519","GTX-680","calculate_temp",1.22046725756687,1.27903446376272,1.04798752759054,"0.5","5"
"483","GTX-680","calculate_temp",1.46184275145893,1.46423135414275,1.00163396691021,"0.5","5"
"807","GTX-680","calculate_temp",2.05982622659008,2.03005641109204,0.985547414090695,"0.5","5"
"909","GTX-680","calculate_temp",1.21806484243834,1.21454441342545,0.99710981805711,"0.5","5"
"62","GTX-680","calculate_temp",1.46004633816858,1.45883836761884,0.999172649169987,"0.5","5"
"503","GTX-680","calculate_temp",1.20723784784401,1.21454441342545,1.00605229996268,"0.5","5"
"716","GTX-680","calculate_temp",1.20724344966796,1.21454441342545,1.00604763170138,"0.5","5"
"526","GTX-680","calculate_temp",1.45958866387765,1.45880580941842,0.999463647205129,"0.5","5"
"773","Tesla-K40","calculate_temp",1.36275440115133,1.34210308615569,0.984845901082258,"0.5","5"
"105","Tesla-K40","calculate_temp",2.11989986778149,2.13749758592941,1.00830120253101,"0.5","5"
"528","Tesla-K40","calculate_temp",1.60137425343698,1.5884341645381,0.99191938494633,"0.5","5"
"9081","Tesla-K40","calculate_temp",1.36274164530905,1.34209265387686,0.984847464298701,"0.5","5"
"475","Tesla-K40","calculate_temp",2.11794838443089,2.1397390528577,1.0102885738798,"0.5","5"
"299","Tesla-K40","calculate_temp",1.36286018689071,1.34206894859746,0.984744408492344,"0.5","5"
"284","Tesla-K40","calculate_temp",2.11889092673159,2.13749962081935,1.0087822803208,"0.5","5"
"693","Tesla-K40","calculate_temp",1.36288654033335,1.34301405331569,0.985418825096909,"0.5","5"
"570","Tesla-K40","calculate_temp",1.36282025249108,1.34210021204216,0.984796204480344,"0.5","5"
"218","Tesla-K40","calculate_temp",1.60132302645845,1.5884341645381,0.991951116853131,"0.5","5"
"315","Tesla-K40","calculate_temp",2.1189214156987,2.13778922626901,1.00890444092477,"0.5","5"
"532","Tesla-K40","calculate_temp",1.60400684245486,1.5884341645381,0.990291389347859,"0.5","5"
"753","Tesla-K40","calculate_temp",1.36288654033335,1.34301405331569,0.985418825096909,"0.5","5"
"512","Tesla-K40","calculate_temp",1.60116943511098,1.5884341645381,0.99204626924945,"0.5","5"
"109","Tesla-K40","calculate_temp",2.12187327837012,2.1397390528577,1.00841981218657,"0.5","5"
"725","Tesla-K40","calculate_temp",1.60122221698806,1.5884341645381,0.992013567939363,"0.5","5"
"115","Tesla-K40","calculate_temp",1.36287336311774,1.34209383705073,0.984753149757457,"0.5","5"
"837","Tesla-K40","calculate_temp",2.12187327837012,2.13785305881026,1.00753097774643,"0.5","5"
"98","Tesla-K40","calculate_temp",2.12088380141714,2.13749962081935,1.00783438460472,"0.5","5"
"328","Tesla-K40","calculate_temp",1.36324269938103,1.34209265387686,0.984485487790416,"0.5","5"
"659","Tesla-K40","calculate_temp",2.11989986778149,2.1397390528577,1.00935854819264,"0.5","5"
"922","Tesla-K40","calculate_temp",1.36282066413961,1.34209662656751,0.984793276094636,"0.5","5"
"501","Tesla-K40","calculate_temp",1.60096485536201,1.5884341645381,0.992173038163869,"0.5","5"
"497","Tesla-K40","calculate_temp",1.36282066413961,1.3420678872969,0.984772188015061,"0.5","5"
"174","Tesla-K40","calculate_temp",1.36283383740179,1.34301405331569,0.985456932795351,"0.5","5"
"985","Tesla-K40","calculate_temp",2.12386911455901,2.13764178157115,1.00648470610441,"0.5","5"
"953","Tesla-K40","calculate_temp",1.36275440115133,1.34210598437541,0.984848027818901,"0.5","5"
"4831","Tesla-K40","calculate_temp",2.12187327837012,2.1397390528577,1.00841981218657,"0.5","5"
"363","Tesla-K40","calculate_temp",1.60127341456736,1.5884341645381,0.991981850249646,"0.5","5"
"482","Tesla-K40","calculate_temp",2.1248756026694,2.13785305881026,1.00610739571039,"0.5","5"
"3121","Tesla-K40","calculate_temp",2.12088380141714,2.1375652125154,1.00786531119108,"0.5","5"
"573","Tesla-K40","calculate_temp",1.36288654033335,1.34209265387686,0.984742760427137,"0.5","5"
"762","Tesla-K40","calculate_temp",2.12088380141714,2.13749758592941,1.00783342515096,"0.5","5"
"672","Tesla-K40","calculate_temp",2.12187327837012,2.13765736734725,1.00743875194529,"0.5","5"
"410","Tesla-K40","calculate_temp",2.12187327837012,2.1397390528577,1.00841981218657,"0.5","5"
"230","Tesla-K40","calculate_temp",1.60106711544911,1.5884341645381,0.992109668115027,"0.5","5"
"490","Tesla-K40","calculate_temp",1.60111826782886,1.5884341645381,0.992077972286231,"0.5","5"
"950","Tesla-K40","calculate_temp",2.12286836145472,2.13752463973734,1.00690399769893,"0.5","5"
"248","Tesla-K40","calculate_temp",1.36272806752715,1.34210021204216,0.984862823349327,"0.5","5"
"47","Tesla-K40","calculate_temp",1.36279432057905,1.34210598437541,0.98481917932058,"0.5","5"
"71","Tesla-K40","calculate_temp",2.12088380141714,2.13825817122848,1.00819204229846,"0.5","5"
"750","Tesla-K40","calculate_temp",2.12187327837012,2.13749962081935,1.00736440889686,"0.5","5"
"181","Tesla-K40","calculate_temp",1.60137585452084,1.5884341645381,0.991918393207811,"0.5","5"
"626","Tesla-K40","calculate_temp",2.11989986778149,2.13749962081935,1.0083021624301,"0.5","5"
"541","Tesla-K40","calculate_temp",1.36271531359723,1.34209265387686,0.984866494480102,"0.5","5"
"680","Tesla-K40","calculate_temp",1.60137425343698,1.5884341645381,0.99191938494633,"0.5","5"
"314","Tesla-K40","calculate_temp",1.60116943511098,1.5884341645381,0.99204626924945,"0.5","5"
"5811","Tesla-K40","calculate_temp",1.3627021492216,1.34209383705073,0.984876877032419,"0.5","5"
"9271","Tesla-K40","calculate_temp",2.12187327837012,2.13778922626901,1.00750089463925,"0.5","5"
"958","Tesla-K40","calculate_temp",1.60127181441708,1.5884341645381,0.991982841536709,"0.5","5"
"622","Tesla-K40","calculate_temp",1.36287336311774,1.34210240265584,0.984759434717844,"0.5","5"
"831","Tesla-K40","calculate_temp",1.60142709691244,1.5884341645381,0.991886653848062,"0.5","5"
"4631","Tesla-K40","calculate_temp",1.36607801262622,1.34206732191348,0.982423631380623,"0.5","5"
"868","Tesla-K40","calculate_temp",2.12286836145472,2.1397390528577,1.00794712084334,"0.5","5"
"955","Tesla-K40","calculate_temp",2.12286836145472,2.13749962081935,1.00689221226822,"0.5","5"
"500","Tesla-K40","calculate_temp",1.60111826782886,1.5884341645381,0.992077972286231,"0.5","5"
"414","Tesla-K40","calculate_temp",2.12187327837012,2.1397390528577,1.00841981218657,"0.5","5"
"110","Tesla-K40","calculate_temp",2.12286836145472,2.1397390528577,1.00794712084334,"0.5","5"
"456","Tesla-K40","calculate_temp",1.36264950158414,1.34301405331569,0.985590242945362,"0.5","5"
"8431","Tesla-K40","calculate_temp",2.11989986778149,2.13785305881026,1.00846888633828,"0.5","5"
"907","Tesla-K40","calculate_temp",1.36279432057905,1.34210240265584,0.984816551103304,"0.5","5"
"858","Tesla-K40","calculate_temp",2.12286836145472,2.13785305881026,1.00705870303954,"0.5","5"
"381","Tesla-K40","calculate_temp",2.11989986778149,2.13749962081935,1.0083021624301,"0.5","5"
"962","Tesla-K40","calculate_temp",1.60132302645845,1.5884341645381,0.991951116853131,"0.5","5"
"505","Tesla-K40","calculate_temp",2.12383775455632,2.13785305881026,1.00659904657212,"0.5","5"
"1921","Tesla-K40","calculate_temp",1.60122061730416,1.5884341645381,0.992014559000878,"0.5","5"
"302","Tesla-K40","calculate_temp",1.60142709691244,1.58843175022607,0.991885146247724,"0.5","5"
"770","Tesla-K40","calculate_temp",1.36285977514954,1.34209662656751,0.984765014742802,"0.5","5"
"447","Tesla-K40","calculate_temp",1.60147835425891,1.5884341645381,0.991854907257333,"0.5","5"
"14","Tesla-K40","calculate_temp",2.12286836145472,2.1397390528577,1.00794712084334,"0.5","5"
"152","Tesla-K40","calculate_temp",1.60122061730416,1.5884341645381,0.992014559000878,"0.5","5"
"301","Tesla-K40","calculate_temp",1.60426870383253,1.5884341645381,0.990129746184912,"0.5","5"
"937","Tesla-K40","calculate_temp",2.12286836145472,2.1397390528577,1.00794712084334,"0.5","5"
"307","Tesla-K40","calculate_temp",2.12088380141714,2.13749962081935,1.00783438460472,"0.5","5"
"587","Tesla-K40","calculate_temp",2.12187327837012,2.13785305881026,1.00753097774643,"0.5","5"
"34","Tesla-K40","calculate_temp",1.60117103432877,1.5884341645381,0.992045278413364,"0.5","5"
"748","Tesla-K40","calculate_temp",1.36279432057905,1.34210240265584,0.984816551103304,"0.5","5"
"705","Tesla-K40","calculate_temp",1.60106711544911,1.5884341645381,0.992109668115027,"0.5","5"
"265","Tesla-K40","calculate_temp",2.12187327837012,2.13749962081935,1.00736440889686,"0.5","5"
"872","Tesla-K40","calculate_temp",1.60457986643671,1.5884341645381,0.98993773869638,"0.5","5"
"70","Tesla-K40","calculate_temp",2.12088380141714,2.13785305881026,1.0080010311653,"0.5","5"
"209","Tesla-K40","calculate_temp",2.12187327837012,2.13785305881026,1.00753097774643,"0.5","5"
"382","Tesla-K40","calculate_temp",2.12386911455901,2.1397390528577,1.0074721828148,"0.5","5"
"322","Tesla-K40","calculate_temp",1.60122061730416,1.5884341645381,0.992014559000878,"0.5","5"
"106","Tesla-K40","calculate_temp",2.12088380141714,2.13749962081935,1.00783438460472,"0.5","5"
"960","Tesla-K40","calculate_temp",2.12386911455901,2.13785305881026,1.0065841836276,"0.5","5"
"332","Tesla-K40","calculate_temp",2.12088380141714,2.13749962081935,1.00783438460472,"0.5","5"
"987","Tesla-K40","calculate_temp",1.60122061730416,1.5884341645381,0.992014559000878,"0.5","5"
"357","Tesla-K40","calculate_temp",2.11989986778149,2.13785305881026,1.00846888633828,"0.5","5"
"776","Tesla-K40","calculate_temp",1.36278115028039,1.34210308615569,0.984826570194016,"0.5","5"
"122","Tesla-K40","calculate_temp",1.36282025249108,1.34209662656751,0.984793573557707,"0.5","5"
"459","Tesla-K40","calculate_temp",2.11989986778149,2.1397390528577,1.00935854819264,"0.5","5"
"569","Tesla-K40","calculate_temp",1.60101757578413,1.5884341645381,0.992140366579131,"0.5","5"
"598","Tesla-K40","calculate_temp",1.60117103432877,1.5884341645381,0.992045278413364,"0.5","5"
"253","Tesla-K40","calculate_temp",1.60127181441708,1.5884341645381,0.991982841536709,"0.5","5"
"578","Tesla-K40","calculate_temp",1.3627675694442,1.34209265387686,0.984828729395303,"0.5","5"
"263","Tesla-K40","calculate_temp",2.12386911455901,2.1397390528577,1.0074721828148,"0.5","5"
"6961","Tesla-K40","calculate_temp",1.60416293640201,1.5884341645381,0.990195028505526,"0.5","5"
"504","Tesla-K40","calculate_temp",1.6015793108971,1.5884341645381,0.991792385010496,"0.5","5"
"849","Tesla-K40","calculate_temp",2.12386911455901,2.13785305881026,1.0065841836276,"0.5","5"
"191","Tesla-K20","calculate_temp",1.33679693375149,1.37631374534303,1.02956081854605,"0.5","5"
"694","Tesla-K20","calculate_temp",1.33666068282394,1.37634424041665,1.02968857998341,"0.5","5"
"559","Tesla-K20","calculate_temp",2.10396500551049,2.0914781576829,0.994065087682118,"0.5","5"
"878","Tesla-K20","calculate_temp",1.57558928868467,1.61352321708095,1.02407602582012,"0.5","5"
"198","Tesla-K20","calculate_temp",1.57527989062897,1.61349414339737,1.02425870665634,"0.5","5"
"372","Tesla-K20","calculate_temp",1.57607658952865,1.61378134554074,1.02392317496662,"0.5","5"
"4471","Tesla-K20","calculate_temp",2.10664559589993,2.0921764793198,0.99313167976223,"0.5","5"
"134","Tesla-K20","calculate_temp",1.57585492152199,1.60935700255064,1.02125962267915,"0.5","5"
"128","Tesla-K20","calculate_temp",1.33655856394927,1.37577965512581,1.02934483548604,"0.5","5"
"245","Tesla-K20","calculate_temp",1.57585630607857,1.61382587690891,1.02409456413245,"0.5","5"
"241","Tesla-K20","calculate_temp",1.57523573536662,1.61352321708095,1.02430587426042,"0.5","5"
"354","Tesla-K20","calculate_temp",2.10667403137228,2.09253131411317,0.993286708314384,"0.5","5"
"592","Tesla-K20","calculate_temp",1.57541380413373,1.61352321708095,1.02419009713335,"0.5","5"
"2091","Tesla-K20","calculate_temp",2.10307120360889,1.98450722648802,0.943623412789156,"0.5","5"
"370","Tesla-K20","calculate_temp",2.10942549800409,2.09232167812436,0.991891716538023,"0.5","5"
"289","Tesla-K20","calculate_temp",1.33670644283093,1.37634405051314,1.02965318817366,"0.5","5"
"387","Tesla-K20","calculate_temp",1.33661564391815,1.37635011542553,1.02972767204108,"0.5","5"
"9272","Tesla-K20","calculate_temp",2.10576637201565,2.0925236915718,0.993711229973164,"0.5","5"
"826","Tesla-K20","calculate_temp",1.33667238773742,1.37631374534303,1.02965674908024,"0.5","5"
"68","Tesla-K20","calculate_temp",1.57594355515493,1.61378134554074,1.02400961015516,"0.5","5"
"741","Tesla-K20","calculate_temp",2.10758640586361,2.0925236915718,0.992853097623943,"0.5","5"
"2551","Tesla-K20","calculate_temp",1.33671779599632,1.37590983431294,1.02931960540512,"0.5","5"
"1000","Tesla-K20","calculate_temp",1.33666103750683,1.37634424041665,1.02968830675564,"0.5","5"
"781","Tesla-K20","calculate_temp",1.57567778833191,1.61237910900403,1.02329240212936,"0.5","5"
"649","Tesla-K20","calculate_temp",2.10667403137228,1.98137241913508,0.940521594527092,"0.5","5"
"970","Tesla-K20","calculate_temp",1.57576633259601,1.61352321708095,1.02396096661282,"0.5","5"
"4751","Tesla-K20","calculate_temp",2.10307120360889,2.09232167812436,0.994888653571932,"0.5","5"
"196","Tesla-K20","calculate_temp",1.33676321599822,1.37634291192949,1.02960860641405,"0.5","5"
"74","Tesla-K20","calculate_temp",1.57572205488404,1.61378134554074,1.02415355584999,"0.5","5"
"290","Tesla-K20","calculate_temp",1.57572205488404,1.6109925256264,1.0223836879309,"0.5","5"
"1151","Tesla-K20","calculate_temp",2.10393700524027,1.98441854218243,0.943192946005437,"0.5","5"
"6361","Tesla-K20","calculate_temp",2.10667403137228,2.09234805136548,0.993199716807885,"0.5","5"
"364","Tesla-K20","calculate_temp",1.33668373870157,1.37577984502932,1.02924858378671,"0.5","5"
"766","Tesla-K20","calculate_temp",1.33662699121546,1.36506742412867,1.02127776342999,"0.5","5"
"988","Tesla-K20","calculate_temp",2.10758640586361,2.09253131411317,0.992856714339894,"0.5","5"
"756","Tesla-K20","calculate_temp",1.57589923274727,1.61352321708095,1.02387461301576,"0.5","5"
"183","Tesla-K20","calculate_temp",1.33666103750683,1.37574934995571,1.02924324967367,"0.5","5"
"6261","Tesla-K20","calculate_temp",2.10850354473419,2.09253131411317,0.992424850002786,"0.5","5"
"371","Tesla-K20","calculate_temp",1.57559067114877,1.61352321708095,1.02407512726927,"0.5","5"
"511","Tesla-K20","calculate_temp",1.3367518598965,1.37631374534303,1.02959553424492,"0.5","5"
"905","Tesla-K20","calculate_temp",1.33658125190184,1.38004997649644,1.0325223210581,"0.5","5"
"821","Tesla-K20","calculate_temp",2.10667403137228,1.98450722648802,0.942009630790064,"0.5","5"
"838","Tesla-K20","calculate_temp",1.57554505557834,1.61378134554074,1.02426861093374,"0.5","5"
"923","Tesla-K20","calculate_temp",1.33667203303161,1.37635011542553,1.02968423174376,"0.5","5"
"538","Tesla-K20","calculate_temp",1.33667238773742,1.37634424041665,1.02967956325213,"0.5","5"
"242","Tesla-K20","calculate_temp",1.33677457283425,1.37574934995571,1.02915583368617,"0.5","5"
"1851","Tesla-K20","calculate_temp",2.10486337930871,2.09228674277045,0.994024963015704,"0.5","5"
"1","Tesla-K20","calculate_temp",1.33663798460889,1.3757857200382,1.02928821107891,"0.5","5"
"16","Tesla-K20","calculate_temp",1.33675150503016,1.37577984502932,1.02919640625225,"0.5","5"
"100","Tesla-K20","calculate_temp",2.10664559589993,2.08918687077141,0.991712547586315,"0.5","5"
"121","Tesla-K20","calculate_temp",1.5751033361465,1.61352321708095,1.02439197483287,"0.5","5"
"7871","Tesla-K20","calculate_temp",2.10576637201565,1.98441854218243,0.942373555088606,"0.5","5"
"140","Tesla-K20","calculate_temp",1.33660429735393,1.37634424041665,1.02973201802612,"0.5","5"
"866","Tesla-K20","calculate_temp",2.10758640586361,1.98137241913508,0.940114442578778,"0.5","5"
"93","Tesla-K20","calculate_temp",1.57581062147345,1.61352321708095,1.02393218772205,"0.5","5"
"846","Tesla-K20","calculate_temp",1.33677421792201,1.37577984502932,1.02917891936003,"0.5","5"
"540","Tesla-K20","calculate_temp",2.10486337930871,2.09261999841877,0.994183289514036,"0.5","5"
"499","Tesla-K20","calculate_temp",1.3366496880097,1.37574934995571,1.02925198898166,"0.5","5"
"671","Tesla-K20","calculate_temp",1.57589923274727,1.6134832066873,1.02384922408681,"0.5","5"
"554","Tesla-K20","calculate_temp",1.33667203303161,1.37634424041665,1.02967983649292,"0.5","5"
"431","Tesla-K20","calculate_temp",1.57567778833191,1.61352321708095,1.02401850748249,"0.5","5"
"976","Tesla-K20","calculate_temp",1.33658160642436,1.37545772434854,1.02908622843328,"0.5","5"
"157","Tesla-K20","calculate_temp",1.57527989062897,1.6139348247768,1.02453845464402,"0.5","5"
"288","Tesla-K20","calculate_temp",2.10664559589993,2.0925236915718,0.993296497353131,"0.5","5"
"703","Tesla-K20","calculate_temp",2.10486337930871,1.98441854218243,0.942777836172035,"0.5","5"
"5051","Tesla-K20","calculate_temp",1.33668373870157,1.37634424041665,1.02967081933203,"0.5","5"
"10","Tesla-K20","calculate_temp",2.10755782230189,2.09232167812436,0.992770711191737,"0.5","5"
"740","Tesla-K20","calculate_temp",2.09866917631884,2.09253131411317,0.997075355051225,"0.5","5"
"797","Tesla-K20","calculate_temp",2.10396500551049,2.09207935775302,0.994350833912946,"0.5","5"
"678","Tesla-K20","calculate_temp",1.33668373870157,1.37635011542553,1.02967521454438,"0.5","5"
"189","Tesla-K20","calculate_temp",1.57598788875061,1.61349414339737,1.02379856781545,"0.5","5"
"7251","Tesla-K20","calculate_temp",1.33687681741847,1.37577984502932,1.02909993434247,"0.5","5"
"369","Tesla-K20","calculate_temp",1.57541242306112,1.61308678662207,1.02391396881824,"0.5","5"
"390","Tesla-K20","calculate_temp",1.33658160642436,1.37587933923932,1.02940167111838,"0.5","5"
"48","Tesla-K20","calculate_temp",1.57492695896793,1.61378134554074,1.02467059589752,"0.5","5"
"978","Tesla-K20","calculate_temp",2.10758640586361,2.09253131411317,0.992856714339894,"0.5","5"
"3371","Tesla-K20","calculate_temp",1.33680864774919,1.37577984502932,1.02915241261025,"0.5","5"
"449","Tesla-K20","calculate_temp",1.33661528932692,1.37577984502932,1.02930129261212,"0.5","5"
"1101","Tesla-K20","calculate_temp",1.33674014968561,1.37577984502932,1.02920514907321,"0.5","5"
"711","Tesla-K20","calculate_temp",1.57541242306112,1.61352321708095,1.02419099498135,"0.5","5"
"331","Tesla-K20","calculate_temp",1.57572205488404,1.61352321708095,1.02398973986544,"0.5","5"
