"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"364","GTX-680","Fan2",0.0209388968568344,0.0181871771913619,0.868583350675689,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"536","GTX-680","Fan2",0.00783122031333442,0.00800180590560444,1.02178275995882,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"38","GTX-680","Fan2",0.0232967271160801,0.0178886143917519,0.767859549653422,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"763","GTX-680","Fan2",0.0381787593748199,0.0245673042485155,0.643480947280817,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"600","GTX-680","Fan2",0.0291985304438319,0.0239706425036212,0.820953730864386,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"178","GTX-680","Fan2",0.00352212909296136,0.00344165803686679,0.977152723829635,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"39","GTX-680","Fan2",0.0144817714575059,0.00902360553252629,0.623100948596267,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"982","GTX-680","Fan2",0.00106420471689481,0.00110883283198075,1.04193564863738,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"235","GTX-680","Fan2",0.0200597169676626,0.0116435573901509,0.580444749490782,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"691","GTX-680","Fan2",0.00050122155079551,0.000573780127279235,1.14476348107651,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"859","GTX-680","Fan2",0.0174107689667033,0.01608858259131,0.924059277455129,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"526","GTX-680","Fan2",0.000394005954984719,0.000521159616086159,1.3227201505276,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"375","GTX-680","Fan2",0.0206124000129534,0.0194807609147461,0.945099110365792,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"162","GTX-680","Fan2",0.0172345848272183,0.0159555821969543,0.925788602215465,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"599","GTX-680","Fan2",0.0166496638753265,0.0158391831560271,0.951321496615888,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"240","GTX-680","Fan2",0.00768635367069916,0.00683097650115055,0.888714830699326,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"608","GTX-680","Fan2",0.0169416146594177,0.0120806995787615,0.713078406139167,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"58","GTX-680","Fan2",0.00785114133688216,0.00553685965081813,0.705229903938645,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"633","GTX-680","Fan2",0.0272549652250252,0.0199112694238267,0.730555671578858,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"690","GTX-680","Fan2",0.0491028162228939,0.0384151432733857,0.782340937411953,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"573","GTX-680","Fan2",0.00524191270203078,0.00485663964579292,0.926501435995186,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"974","GTX-680","Fan2",0.0364637716855295,0.0307134292797474,0.842299846121949,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"395","GTX-680","Fan2",0.0215213042340821,0.016002310416791,0.743556721411384,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"280","GTX-680","Fan2",0.0144324208328018,0.0111342533754511,0.771475104865657,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"803","GTX-680","Fan2",0.00754432136531964,0.00727698372366469,0.964564388404254,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"206","GTX-680","Fan2",0.0288959077946698,0.0269825825904673,0.93378559975349,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"470","GTX-680","Fan2",0.0328235660553418,0.0225755694734424,0.687785398922809,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"896","GTX-680","Fan2",0.010638188865167,0.0106060102883835,0.996975182788032,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"721","GTX-680","Fan2",0.00369097007993483,0.00390451854270708,1.0578570018579,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"784","GTX-680","Fan2",0.0205438380569298,0.0162175543317974,0.789412099475099,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"7","GTX-680","Fan2",0.027690393790535,0.0218205847676789,0.788020023577184,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"512","GTX-680","Fan2",0.0412748885371917,0.0371241628006349,0.899437021306146,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"909","GTX-680","Fan2",0.016399646450282,0.0139719533963485,0.851966744448214,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"505","GTX-680","Fan2",0.00488337193534913,0.00366937737573906,0.751402396605844,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"466","GTX-680","Fan2",0.00748574959606232,0.00679159930271238,0.907270436388218,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"130","GTX-680","Fan2",0.0198381096946587,0.0147149579000426,0.741752018036502,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"733","GTX-680","Fan2",0.0102013974390757,0.010056619406457,0.985808019589145,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"263","GTX-680","Fan2",0.0153042977177922,0.0135964357760978,0.888406382756863,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"616","GTX-680","Fan2",0.0206913651458682,0.0154921091045748,0.748723392360041,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"846","GTX-680","Fan2",0.0358118668512977,0.0254669428210447,0.711131394707556,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"453","GTX-680","Fan2",0.0214552576241452,0.0174132022879695,0.811605369323232,"0.25",1.3227201505276,0.580444749490782,0.134090820129411
"65","Tesla-K40","Fan2",0.0152927029248661,0.0154878835522101,1.01276299083968,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"431","Tesla-K40","Fan2",0.0188394995616865,0.0182807767898765,0.970343014155944,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"999","Tesla-K40","Fan2",0.00957716803560807,0.00588764980995833,0.614758954637524,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"962","Tesla-K40","Fan2",0.000456077131874622,0.000462575017531062,1.01424733932555,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"2901","Tesla-K40","Fan2",0.0234871101580272,0.0250134944013456,1.06498816725636,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"829","Tesla-K40","Fan2",0.0175562890145384,0.0170205140908636,0.96948245023586,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"800","Tesla-K40","Fan2",0.015369128705045,0.0118045168833775,0.76806675966625,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"579","Tesla-K40","Fan2",0.0232553363310465,0.0238380049494023,1.02505526516845,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"593","Tesla-K40","Fan2",0.00483246725679981,0.00363865377317963,0.752959840143696,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"279","Tesla-K40","Fan2",0.0188202015787504,0.0157520537333403,0.836975824484564,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"975","Tesla-K40","Fan2",0.0143199870839833,0.0113997350310295,0.796071600077071,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"667","Tesla-K40","Fan2",0.0182878892918839,0.0181372525750975,0.991763034301981,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"135","Tesla-K40","Fan2",0.00584584547133836,0.00432437891621386,0.739735413365935,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"727","Tesla-K40","Fan2",0.0252993609658834,0.0266304047765231,1.05261175617972,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"107","Tesla-K40","Fan2",0.00472379554310095,0.00352893792799758,0.747055603020657,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"819","Tesla-K40","Fan2",0.0198377244456025,0.0170162317318321,0.857771352681742,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"776","Tesla-K40","Fan2",0.0151883686059465,0.0146154349840472,0.962278132907904,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"618","Tesla-K40","Fan2",0.00737226394231943,0.00720561515100531,0.977395167533612,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"699","Tesla-K40","Fan2",0.0248130401056665,0.0258580156604886,1.04211396710649,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"374","Tesla-K40","Fan2",0.00104713547333508,0.00106192783649869,1.01412650372401,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"866","Tesla-K40","Fan2",0.00584584547133836,0.00421225757893996,0.72055575187409,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"350","Tesla-K40","Fan2",0.00811857209979717,0.0090065727114452,1.10937891549552,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"305","Tesla-K40","Fan2",0.0171553692005099,0.0153605696957282,0.895379721426902,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"7641","Tesla-K40","Fan2",0.0194782579992983,0.0186548862871887,0.957728678193951,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"70","Tesla-K40","Fan2",0.00861850733289501,0.0085189126134098,0.988444087167499,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"874","Tesla-K40","Fan2",0.04060902933599,0.0387079360124655,0.953185452727884,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"556","Tesla-K40","Fan2",0.0183661949177517,0.0156365616678769,0.851377312388399,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"1621","Tesla-K40","Fan2",0.0128204061728505,0.0117590988897121,0.917217343286211,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"190","Tesla-K40","Fan2",0.0282478037104189,0.027745696554659,0.982224913451425,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"437","Tesla-K40","Fan2",0.0153281190116585,0.0130262836319662,0.849829233584268,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"199","Tesla-K40","Fan2",0.00933881281375435,0.00842698314364778,0.902361286354984,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"213","Tesla-K40","Fan2",0.0156654707569123,0.0139966693336856,0.893472628488339,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"317","Tesla-K40","Fan2",0.0062170699045182,0.0055986352619333,0.900526348893799,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"891","Tesla-K40","Fan2",0.0109289783197749,0.00943330348472,0.863145960098703,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"105","Tesla-K40","Fan2",0.0292532957251828,0.027302084328005,0.933299433489194,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"840","Tesla-K40","Fan2",0.0156589062340055,0.0131999707845129,0.8429688885835,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"580","Tesla-K40","Fan2",0.0238336185369171,0.024559869885381,1.03047171990854,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"669","Tesla-K40","Fan2",0.0151430364703575,0.0155161525886094,1.02463945186834,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"289","Tesla-K40","Fan2",0.0390128943459076,0.036946605980886,0.947035758313625,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"217","Tesla-K40","Fan2",0.0183178724454551,0.0182971951818873,0.998871197316756,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"421","Tesla-K40","Fan2",0.0115506749845135,0.0098330676494883,0.851298098394416,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"98","Tesla-K40","Fan2",0.0080918364128129,0.00735383756655906,0.908797112471866,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"495","Tesla-K40","Fan2",0.00274633236877633,0.0028652893693701,1.04331485946356,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"568","Tesla-K40","Fan2",0.0124650727302767,0.0113660057933142,0.911828277239575,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"518","Tesla-K40","Fan2",0.0174186107287276,0.0172883896602024,0.992524026711822,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"774","Tesla-K40","Fan2",0.0231451388392738,0.0238563074785209,1.03072647972369,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"712","Tesla-K40","Fan2",0.0242681859866609,0.0258968009746392,1.06710905334554,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"789","Tesla-K40","Fan2",0.0114578099425829,0.0109099149287113,0.952181523640451,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"428","Tesla-K40","Fan2",0.00777512523400459,0.00678816704233512,0.873062084279621,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"894","Tesla-K40","Fan2",0.0174092903924266,0.0177172532790381,1.01768957146843,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"443","Tesla-K40","Fan2",0.00827725107136167,0.00631839490345456,0.763344599430538,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"261","Tesla-K40","Fan2",0.0121366340371048,0.0149642984490474,1.2329858841667,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"400","Tesla-K40","Fan2",0.00749270783700376,0.00658895661355476,0.879382561937661,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"472","Tesla-K40","Fan2",0.00269966759530479,0.00258901294143031,0.959011748680861,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"603","Tesla-K40","Fan2",0.0124591904653516,0.0115433452474225,0.926492397682177,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"610","Tesla-K40","Fan2",0.0149095920654841,0.0142284201044783,0.954313172485602,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"274","Tesla-K40","Fan2",0.0197116169809318,0.015642726688968,0.793579070864666,"0.25",1.2329858841667,0.614758954637524,0.110787457220231
"323","Tesla-K20","Fan2",0.0152702652763196,0.0122748890992878,0.803842557884249,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"981","Tesla-K20","Fan2",0.011949840104784,0.0104550174341187,0.874908562996855,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"221","Tesla-K20","Fan2",0.00923213617994459,0.00830542408814593,0.899621054787753,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"325","Tesla-K20","Fan2",0.0132967525160387,0.0118005682707073,0.887477469139424,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"991","Tesla-K20","Fan2",0.0266196812941768,0.0255489883525139,0.959778145732455,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"795","Tesla-K20","Fan2",0.0177283531112926,0.0154511688493201,0.871551280162508,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"479","Tesla-K20","Fan2",0.000631852134398685,0.000485727711677006,0.76873636288221,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"4","Tesla-K20","Fan2",0.0281199790718175,0.0264894325293646,0.942014660171387,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"734","Tesla-K20","Fan2",0.00226683434767526,0.00233798939479929,1.03138961044816,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"624","Tesla-K20","Fan2",0.0171460361146522,0.0158766603128282,0.925966806943836,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"722","Tesla-K20","Fan2",0.00121137854074707,0.00103409324382859,0.853649960804858,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"464","Tesla-K20","Fan2",0.0028354100395261,0.00330638716215697,1.16610547189485,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"195","Tesla-K20","Fan2",0.013641387128911,0.0126277107804348,0.925691109056808,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"871","Tesla-K20","Fan2",0.013078652474412,0.0112130090954917,0.857352018293138,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"655","Tesla-K20","Fan2",0.00260745721458395,0.00247827771610799,0.950457672803439,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"282","Tesla-K20","Fan2",0.0129746954881684,0.0100693547032426,0.776076379782848,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"3951","Tesla-K20","Fan2",0.00877741878625053,0.0080305864523495,0.914914355565339,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"791","Tesla-K20","Fan2",0.0134694038155065,0.0111452458806682,0.82744908633873,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"515","Tesla-K20","Fan2",0.00917522235344537,0.00832634941045921,0.907482030376364,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"139","Tesla-K20","Fan2",0.00382843255857808,0.00330918303237713,0.86437020418774,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"687","Tesla-K20","Fan2",0.0161139046852397,0.0151597322966043,0.94078577431891,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"57","Tesla-K20","Fan2",0.0130480793445194,0.0111223315912325,0.852411400755637,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"604","Tesla-K20","Fan2",0.0037640787383466,0.00472734809349599,1.25591105343681,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"99","Tesla-K20","Fan2",0.0337281653012238,0.0392229158959116,1.16291282213588,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"744","Tesla-K20","Fan2",0.0157448644898929,0.0154507919159503,0.981322635445269,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"113","Tesla-K20","Fan2",0.00592050087823585,0.00577721913422613,0.975799050290419,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"214","Tesla-K20","Fan2",0.0180176639686118,0.0165001387893636,0.915775697565908,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"249","Tesla-K20","Fan2",0.018616492503105,0.0166000100262792,0.891683007607933,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"623","Tesla-K20","Fan2",0.001492842676788,0.0015517507846146,1.03946035891293,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"24","Tesla-K20","Fan2",0.0135517191760585,0.0118743958243081,0.87622800251693,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"507","Tesla-K20","Fan2",0.012131385581602,0.0107349782756536,0.88489300776441,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"416","Tesla-K20","Fan2",0.0157897055036211,0.0138400537067633,0.876523865729432,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"617","Tesla-K20","Fan2",0.0108824642621693,0.00983338992999765,0.903599561009493,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"143","Tesla-K20","Fan2",0.00937618739226229,0.00774559159599066,0.826091808103443,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"804","Tesla-K20","Fan2",0.0195592167281056,0.019628456202822,1.00353999220311,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"693","Tesla-K20","Fan2",0.0164063773738587,0.0160190755227721,0.976393213305956,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"745","Tesla-K20","Fan2",0.00262164905549655,0.00245987673876417,0.938293679547535,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"219","Tesla-K20","Fan2",0.0185338516363917,0.0149440858769865,0.806313019558405,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"547","Tesla-K20","Fan2",0.013688419024879,0.0121692818099881,0.889020257771928,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"558","Tesla-K20","Fan2",0.0287430121099204,0.0267755922226182,0.931551366997369,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"26","Tesla-K20","Fan2",0.00595655434453452,0.00548731679014587,0.921223323544558,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"133","Tesla-K20","Fan2",0.0199322196751208,0.0188704074941093,0.946728854170872,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"660","Tesla-K20","Fan2",0.0132966023453925,0.0118240955238509,0.889256910653434,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"100","Tesla-K20","Fan2",0.010803075966811,0.00987180410848083,0.913795676232285,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"941","Tesla-K20","Fan2",0.0119696654664885,0.0107356713873411,0.89690655243438,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"592","Tesla-K20","Fan2",0.0257813958015341,0.0239000651905433,0.927027588984191,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"93","Tesla-K20","Fan2",0.00584185444865352,0.00578048425366053,0.989494740834028,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"438","Tesla-K20","Fan2",0.0107590795333034,0.00949253433542142,0.882281268210583,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"441","Tesla-K20","Fan2",0.0206049824377523,0.0211577744863195,1.02682807666724,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"666","Tesla-K20","Fan2",0.0340383374773376,0.0363388721375144,1.0675865753346,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"449","Tesla-K20","Fan2",0.00589727658055083,0.00577721913422613,0.979641883048077,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"244","Tesla-K20","Fan2",0.0107080626668475,0.00963595072845469,0.8998780664861,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"504","Tesla-K20","Fan2",0.00767539219086935,0.00734585371691032,0.957065584954596,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"634","Tesla-K20","Fan2",0.00599314588727128,0.00495106833601013,0.826121777967327,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"286","Tesla-K20","Fan2",0.00480266916286874,0.00422471412344097,0.879659618468795,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"299","Tesla-K20","Fan2",0.00592178993377107,0.00539820131521165,0.911582709887516,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"768","Tesla-K20","Fan2",0.00183733831203843,0.00148080961254156,0.805953700981002,"0.25",1.25591105343681,0.76873636288221,0.0912551646280995
"7441","Quadro","Fan2",0.0150210598847376,0.0143758591195035,0.957046921443293,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"7651","Quadro","Fan2",0.00765270528293975,0.00847723202535069,1.10774317211053,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"637","Quadro","Fan2",0.00866856428433215,0.00929399409673086,1.07214918086599,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"271","Quadro","Fan2",0.0123195669520105,0.0131182740690423,1.06483240199457,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"344","Quadro","Fan2",0.0310142535755286,0.0272704749340464,0.87928844934588,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"411","Quadro","Fan2",0.0269381008440019,0.0277896924973192,1.03161290613057,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"503","Quadro","Fan2",0.0150256125099307,0.0152639226407294,1.01586026064769,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"71","Quadro","Fan2",0.0144742423142292,0.0177167378909123,1.22401832899367,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"577","Quadro","Fan2",0.0107396719273447,0.0126150545723982,1.17462196776034,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"476","Quadro","Fan2",0.00973919072670244,0.0105119844237939,1.0793488616023,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"786","Quadro","Fan2",0.0345027640855595,0.0312206566170696,0.90487407152798,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"989","Quadro","Fan2",0.0359204176169276,0.031282006955446,0.870869801377372,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"931","Quadro","Fan2",0.0235040486219471,0.0229608120430723,0.976887531692411,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"216","Quadro","Fan2",0.041388507293435,0.0339479814113441,0.820227247401332,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"311","Quadro","Fan2",0.0362988054372161,0.0307075216106919,0.84596507352852,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"990","Quadro","Fan2",0.0032838403700605,0.00329905284509718,1.00463252573888,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"911","Quadro","Fan2",0.0586028392211771,0.0374019493518583,0.63822759867823,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"490","Quadro","Fan2",0.0156873989589223,0.0152369265319258,0.971284441214504,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"104","Quadro","Fan2",0.0306154343833651,0.0271656421406208,0.887318527003533,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"465","Quadro","Fan2",0.00443056044810999,0.0052130990308,1.17662293334105,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"5971","Quadro","Fan2",0.00664752241615791,0.00733608326970582,1.10358157678028,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"544","Quadro","Fan2",0.00114863247221662,0.00114682073483408,0.998422700536197,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"501","Quadro","Fan2",0.0116226178361568,0.0124788849384217,1.0736724819086,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"575","Quadro","Fan2",0.0144399505740549,0.0137702210243381,0.953619678524377,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"679","Quadro","Fan2",0.0343546561773817,0.0308192901476187,0.897092085232668,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
"7761","Quadro","Fan2",0.0182537488184641,0.016249194521426,0.890183966210249,"0.25",1.22401832899367,0.62686571569374,0.136402303272095
