"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"552","GTX-680","Fan1",1.10351520224368,1.08592118725802,0.984056390931557,"0.5","5"
"2","GTX-680","Fan1",1.16345898260198,1.17512139451074,1.01002391324761,"0.5","5"
"48","GTX-680","Fan1",1.13297576724671,1.11692445242341,0.985832605350151,"0.5","5"
"434","GTX-680","Fan1",1.15091569122753,1.12477348991623,0.977285737338919,"0.5","5"
"18","GTX-680","Fan1",1.11251374186705,1.10690495206016,0.99495845345921,"0.5","5"
"883","GTX-680","Fan1",1.08781427282338,1.0902941346897,1.00227967395563,"0.5","5"
"73","GTX-680","Fan1",1.10405228995733,1.08189767192351,0.979933361639359,"0.5","5"
"848","GTX-680","Fan1",1.11613154653539,1.0929294045377,0.979212000530128,"0.5","5"
"588","GTX-680","Fan1",1.13675374104067,1.12534953414705,0.989967741928716,"0.5","5"
"691","GTX-680","Fan1",1.10678631235124,1.10665728208273,0.999883418987865,"0.5","5"
"351","GTX-680","Fan1",1.20460594705517,1.23532322862317,1.02549985880702,"0.5","5"
"71","GTX-680","Fan1",1.01113137018518,1.04934191651678,1.03778989304288,"0.5","5"
"460","GTX-680","Fan1",1.12517802933704,1.09959199217729,0.977260454352434,"0.5","5"
"818","GTX-680","Fan1",1.05615882447495,1.06315951505536,1.00662844490638,"0.5","5"
"146","GTX-680","Fan1",1.04852989874526,1.07068064117673,1.02112552294215,"0.5","5"
"838","GTX-680","Fan1",1.02031411941473,1.04652888401968,1.02569283724112,"0.5","5"
"591","GTX-680","Fan1",1.13006236331039,1.1025434313576,0.975648306813634,"0.5","5"
"670","GTX-680","Fan1",1.03699788716713,1.05904296103607,1.02125855234783,"0.5","5"
"757","GTX-680","Fan1",1.12517802933704,1.09453498691197,0.972766049792915,"0.5","5"
"924","GTX-680","Fan1",1.15091569122753,1.12189424591534,0.974784038888864,"0.5","5"
"154","GTX-680","Fan1",1.13675374104067,1.11251995838635,0.978681589706379,"0.5","5"
"15","GTX-680","Fan1",1.02839158132337,1.05882307000663,1.02959134364373,"0.5","5"
"496","GTX-680","Fan1",1.0539574988296,1.07690007403247,1.02176802691603,"0.5","5"
"472","GTX-680","Fan1",1.10513606589295,1.08617689456088,0.982844491355225,"0.5","5"
"284","GTX-680","Fan1",1.15842808367231,1.14201879815945,0.985834869040089,"0.5","5"
"1","GTX-680","Fan1",1.13006236331039,1.101975815155,0.975146019310728,"0.5","5"
"35","GTX-680","Fan1",1.03320943053527,1.05536627069422,1.02144467472337,"0.5","5"
"702","GTX-680","Fan1",1.03546353449667,1.06113117157919,1.02478854757063,"0.5","5"
"491","GTX-680","Fan1",1.12517802933704,1.10860012851403,0.985266419721347,"0.5","5"
"26","GTX-680","Fan1",1.04765594544046,1.06750981737262,1.01895075575008,"0.5","5"
"756","GTX-680","Fan1",1.1322386287787,1.10831549046921,0.978870939657574,"0.5","5"
"112","GTX-680","Fan1",1.1003575641999,1.08168715005696,0.983032411690172,"0.5","5"
"641","GTX-680","Fan1",1.15366070632816,1.13815036404618,0.986555542546521,"0.5","5"
"227","GTX-680","Fan1",1.11017935490214,1.09907293727313,0.989995834835187,"0.5","5"
"172","GTX-680","Fan1",1.10903423158442,1.08938131138801,0.982279248343553,"0.5","5"
"908","GTX-680","Fan1",1.12793691026738,1.10026745450685,0.975468968602186,"0.5","5"
"218","GTX-680","Fan1",1.13006236331039,1.11400634604546,0.985791919290282,"0.5","5"
"511","GTX-680","Fan1",1.15649107222729,1.16869443734715,1.01055206167425,"0.5","5"
"695","GTX-680","Fan1",1.13006236331039,1.10287267538757,0.975939657132572,"0.5","5"
"910","GTX-680","Fan1",1.03247029708323,1.05630054665018,1.02308080884677,"0.5","5"
"571","GTX-680","Fan1",1.1322386287787,1.11584191946686,0.985518327236781,"0.5","5"
"148","GTX-680","Fan1",1.01570901289765,1.05160154111419,1.03533741235016,"0.5","5"
"628","GTX-680","Fan1",1.15745442622644,1.176683621236,1.01661334958323,"0.5","5"
"29","GTX-680","Fan1",1.1998551594348,1.22700998187889,1.02263175036634,"0.5","5"
"405","GTX-680","Fan1",1.09680695972894,1.08858211764665,0.992501103307795,"0.5","5"
"769","GTX-680","Fan1",1.13598549932204,1.11073555938408,0.977772656470503,"0.5","5"
"831","GTX-680","Fan1",1,1.0433665326571,1.0433665326571,"0.5","5"
"417","GTX-680","Fan1",1.13522368647974,1.11163289746209,0.979219259341913,"0.5","5"
"528","GTX-680","Fan1",1.07099137025811,1.08029550447171,1.00868740353282,"0.5","5"
"81","GTX-680","Fan1",1.14651695623108,1.13274804448852,0.987990660174945,"0.5","5"
"438","GTX-680","Fan1",1.04508332548624,1.06285506824723,1.01700509646226,"0.5","5"
"886","GTX-680","Fan1",1.13909814793867,1.11100947919359,0.975341309442115,"0.5","5"
"198","GTX-680","Fan1",1.13297576724671,1.10539477076817,0.975656146163156,"0.5","5"
"785","GTX-680","Fan1",1.11551850648539,1.09628319106096,0.982756614692994,"0.5","5"
"547","GTX-680","Fan1",1.13675374104067,1.11543410154887,0.981245155637419,"0.5","5"
"944","GTX-680","Fan1",1.05030338541783,1.06850016139958,1.01732525690613,"0.5","5"
"714","GTX-680","Fan1",1.14737986414581,1.13248482484613,0.987018214485776,"0.5","5"
"57","GTX-680","Fan1",1.10960499272304,1.10116290833638,0.992391811102125,"0.5","5"
"318","GTX-680","Fan1",1.03052811988256,1.06033401895937,1.02892293621275,"0.5","5"
"745","GTX-680","Fan1",1.15649107222729,1.13893099023793,0.984816067835663,"0.5","5"
"136","GTX-680","Fan1",1.09009599886648,1.07748461234049,0.988430939532745,"0.5","5"
"893","GTX-680","Fan1",1.0236000409829,1.05584850121937,1.03150494230686,"0.5","5"
"406","GTX-680","Fan1",1.15745442622644,1.13237113256097,0.978328914644829,"0.5","5"
"586","GTX-680","Fan1",1.13371892323816,1.10484806942041,0.974534381295071,"0.5","5"
"463","GTX-680","Fan1",1.07326739139115,1.08260765300085,1.00870264175044,"0.5","5"
"219","GTX-680","Fan1",1.13078202004942,1.10359585521934,0.975958085335587,"0.5","5"
"402","GTX-680","Fan1",1.08298713184314,1.09179094307081,1.00812919283047,"0.5","5"
"774","GTX-680","Fan1",1.08087483050514,1.08079334346017,0.999924610100386,"0.5","5"
"608","GTX-680","Fan1",1.13371892323816,1.10894855735654,0.978151228338968,"0.5","5"
"678","GTX-680","Fan1",1.14314486319237,1.12967521064528,0.988217020448771,"0.5","5"
"300","GTX-680","Fan1",1.13909814793867,1.11753393007568,0.981069043170674,"0.5","5"
"815","GTX-680","Fan1",1.07719196906623,1.07399391824881,0.997031122669632,"0.5","5"
"760","GTX-680","Fan1",1.15745442622644,1.154128097524,0.997126168748359,"0.5","5"
"816","GTX-680","Fan1",1.11799583223237,1.08849708695987,0.973614619641649,"0.5","5"
"529","GTX-680","Fan1",1.20791671566935,1.22749642426016,1.01620948558524,"0.5","5"
"703","GTX-680","Fan1",1.15745442622644,1.18678480686793,1.02534041943847,"0.5","5"
"79","GTX-680","Fan1",1.15842808367231,1.181472064898,1.01989245733117,"0.5","5"
"7031","Tesla-K40","Fan1",1.10513606589295,1.10805202239318,1.00263854975891,"0.5","5"
"795","Tesla-K40","Fan1",1.09984177753172,1.08985131997305,0.990916459291906,"0.5","5"
"466","Tesla-K40","Fan1",1.09932889671933,1.09824101720837,0.999010414886566,"0.5","5"
"120","Tesla-K40","Fan1",1.1003575641999,1.0896488794,0.990267995469555,"0.5","5"
"409","Tesla-K40","Fan1",1.06660323873227,1.08251288182709,1.01491617737232,"0.5","5"
"225","Tesla-K40","Fan1",1.10623289968401,1.11031337274632,1.00368862023854,"0.5","5"
"398","Tesla-K40","Fan1",1.10846702661303,1.10527344470629,0.997118920247456,"0.5","5"
"276","Tesla-K40","Fan1",1.10513606589295,1.1091782026286,1.00365759191144,"0.5","5"
"3061","Tesla-K40","Fan1",1.10513606589295,1.10029979035774,0.995623818926492,"0.5","5"
"596","Tesla-K40","Fan1",1.13522368647974,1.13704531627554,1.00160464392832,"0.5","5"
"128","Tesla-K40","Fan1",1.10568283092037,1.10197419712122,0.996645843007196,"0.5","5"
"165","Tesla-K40","Fan1",1.10678631235124,1.1170426911968,1.00926681034189,"0.5","5"
"5521","Tesla-K40","Fan1",1.14568874238803,1.16567042521533,1.01744076038109,"0.5","5"
"779","Tesla-K40","Fan1",1.14481529727745,1.16487695546069,1.01752392567687,"0.5","5"
"391","Tesla-K40","Fan1",1.09984177753172,1.09287441930556,0.993665126776877,"0.5","5"
"161","Tesla-K40","Fan1",1.10678631235124,1.10556072443362,0.998892660756693,"0.5","5"
"131","Tesla-K40","Fan1",1.10513606589295,1.10116176427912,0.996403789780743,"0.5","5"
"46","Tesla-K40","Fan1",1.09831172297066,1.08290972044029,0.985976656528155,"0.5","5"
"620","Tesla-K40","Fan1",1.08004344478706,1.08470669008467,1.00431764603555,"0.5","5"
"561","Tesla-K40","Fan1",1.12382932165557,1.13633434094655,1.01112715165019,"0.5","5"
"231","Tesla-K40","Fan1",1.14481529727745,1.15599505347634,1.00976555451825,"0.5","5"
"551","Tesla-K40","Fan1",1.10351520224368,1.09149737440287,0.989109504049998,"0.5","5"
"964","Tesla-K40","Fan1",1.14397624891033,1.15727262883262,1.01162295103151,"0.5","5"
"592","Tesla-K40","Fan1",1.09984177753172,1.09834651761133,0.998640477247791,"0.5","5"
"49","Tesla-K40","Fan1",1.10568283092037,1.10189830920056,0.996577208568341,"0.5","5"
"968","Tesla-K40","Fan1",1.09780736653708,1.09916201418141,1.00123395750987,"0.5","5"
"984","Tesla-K40","Fan1",1.10405228995733,1.10688812981586,1.00256857386586,"0.5","5"
"758","Tesla-K40","Fan1",1.09984177753172,1.09734092204462,0.997726167946896,"0.5","5"
"8181","Tesla-K40","Fan1",1.10569997035437,1.11082355188283,1.00463379005683,"0.5","5"
"802","Tesla-K40","Fan1",1.10846702661303,1.12266726134677,1.01281069656815,"0.5","5"
"570","Tesla-K40","Fan1",1.09831172297066,1.09026887584552,0.99267708159994,"0.5","5"
"305","Tesla-K40","Fan1",1.04737551403613,1.06449325060399,1.01634345689627,"0.5","5"
"859","Tesla-K40","Fan1",1.13150741116553,1.13903163989449,1.0066497387951,"0.5","5"
"68","Tesla-K40","Fan1",1.10734310982646,1.10274734189728,0.995849734478501,"0.5","5"
"419","Tesla-K40","Fan1",1.09881888920388,1.08931870045587,0.991354181438499,"0.5","5"
"215","Tesla-K40","Fan1",1.1029812646227,1.09498243286263,0.992747989456731,"0.5","5"
"383","Tesla-K40","Fan1",1.10790333376925,1.10987859003459,1.00178287780633,"0.5","5"
"3","Tesla-K40","Fan1",1.10623289968401,1.10102507684661,0.99529229076546,"0.5","5"
"76","Tesla-K40","Fan1",1.14232100143023,1.17722689012172,1.03055698761363,"0.5","5"
"377","Tesla-K40","Fan1",1.11017935490214,1.12677800071129,1.01495131911421,"0.5","5"
"214","Tesla-K40","Fan1",1.06207661092942,1.07998217713601,1.01685901565135,"0.5","5"
"296","Tesla-K40","Fan1",1.10846702661303,1.11875265861903,1.00927915017682,"0.5","5"
"653","Tesla-K40","Fan1",1.09532666526937,1.08886838191744,0.994103783321722,"0.5","5"
"407","Tesla-K40","Fan1",1.1003575641999,1.08473272681963,0.98580021813942,"0.5","5"
"37","Tesla-K40","Fan1",1.11017935490214,1.12462037223951,1.01300782371209,"0.5","5"
"997","Tesla-K40","Fan1",1.08298713184314,1.08928180971385,1.00581232933027,"0.5","5"
"747","Tesla-K40","Fan1",1.10513606589295,1.09546809082941,0.991251778525813,"0.5","5"
"325","Tesla-K40","Fan1",1.11926024288324,1.13150714926575,1.01094196498123,"0.5","5"
"289","Tesla-K40","Fan1",1.10459256515381,1.10435339383157,0.999783475527738,"0.5","5"
"330","Tesla-K40","Fan1",1.14397624891033,1.16799766973223,1.02099818142621,"0.5","5"
"801","Tesla-K40","Fan1",1.10405228995733,1.104595916486,1.00049239201225,"0.5","5"
"597","Tesla-K40","Fan1",1.14397624891033,1.15503692332687,1.00966862242733,"0.5","5"
"439","Tesla-K40","Fan1",1.14150452866233,1.14754143869131,1.00528855547867,"0.5","5"
"598","Tesla-K40","Fan1",1.10734310982646,1.11841269538728,1.00999652723947,"0.5","5"
"999","Tesla-K40","Fan1",1.10513606589295,1.11043756837284,1.00479714909639,"0.5","5"
"603","Tesla-K40","Fan1",1.11862584238278,1.13685728486542,1.0162980701785,"0.5","5"
"8161","Tesla-K40","Fan1",1.10734310982646,1.10701266878555,0.999701591098569,"0.5","5"
"805","Tesla-K40","Fan1",1.10405228995733,1.09871873756418,0.995169112512459,"0.5","5"
"787","Tesla-K40","Fan1",1.10846702661303,1.09922135825949,0.991659049722221,"0.5","5"
"334","Tesla-K40","Fan1",1.13909814793867,1.1358615637097,0.997158643234717,"0.5","5"
"247","Tesla-K40","Fan1",1.11551850648539,1.12814199233483,1.01131624959698,"0.5","5"
"348","Tesla-K40","Fan1",1.14566215085771,1.19509719138105,1.04314975447721,"0.5","5"
"8481","Tesla-K40","Fan1",1.10678631235124,1.10882133163409,1.00183867406034,"0.5","5"
"657","Tesla-K40","Fan1",1.07881043130952,1.08797868499341,1.00849848445827,"0.5","5"
"8631","Tesla-K40","Fan1",1.14825102967798,1.18734469160259,1.0340462676838,"0.5","5"
"478","Tesla-K40","Fan1",1.10568283092037,1.1111496323171,1.00494427628236,"0.5","5"
"327","Tesla-K40","Fan1",1.10351520224368,1.09869457799737,0.99563157423069,"0.5","5"
"845","Tesla-K40","Fan1",1.10087628983932,1.09516817889732,0.994814938794955,"0.5","5"
"290","Tesla-K40","Fan1",1.09387005653996,1.09387878467695,1.00000797913512,"0.5","5"
"125","Tesla-K40","Fan1",1.10139798813473,1.09028977835132,0.989914445184139,"0.5","5"
"885","Tesla-K40","Fan1",1.10513606589295,1.11620536422291,1.01001623118779,"0.5","5"
"833","Tesla-K40","Fan1",1.11310681304216,1.11713834990772,1.00362187780932,"0.5","5"
"742","Tesla-K40","Fan1",1.06913721037194,1.07907248813914,1.00929279953108,"0.5","5"
"659","Tesla-K40","Fan1",1.10568283092037,1.10251439818352,0.997134410838043,"0.5","5"
"70","Tesla-K40","Fan1",1.10734310982646,1.10765753649596,1.00028394692369,"0.5","5"
"766","Tesla-K40","Fan1",1.1029812646227,1.09342743652238,0.991338177350103,"0.5","5"
"623","Tesla-K40","Fan1",1.11310681304216,1.12001168956337,1.00620324702024,"0.5","5"
"6951","Tesla-K40","Fan1",1.14397624891033,1.14804144493898,1.00355356680921,"0.5","5"
"545","Tesla-K40","Fan1",1.10568283092037,1.09732693277407,0.992442771188417,"0.5","5"
"901","Tesla-K40","Fan1",1.10459256515381,1.1095619700084,1.00449885777921,"0.5","5"
"663","Tesla-K40","Fan1",1.05150519961663,1.07497508307881,1.02232027332888,"0.5","5"
"887","Tesla-K40","Fan1",1.09581742712316,1.08974572117352,0.994459199316098,"0.5","5"
"3511","Tesla-K40","Fan1",1.08648607145126,1.08913226322968,1.00243555057718,"0.5","5"
"467","Tesla-K40","Fan1",1.09881888920388,1.08290956045965,0.985521427688821,"0.5","5"
"97","Tesla-K40","Fan1",1.10568283092037,1.11050975224677,1.00436555691326,"0.5","5"
"713","Tesla-K40","Fan1",1.12184300060076,1.12510228991762,1.00290529897241,"0.5","5"
"365","Tesla-K40","Fan1",1.14150452866233,1.13832333965776,0.997213161293107,"0.5","5"
"7601","Tesla-K40","Fan1",1.14314486319237,1.15539817949956,1.01071895321558,"0.5","5"
"427","Tesla-K40","Fan1",1.10459256515381,1.09637138101619,0.992557270076798,"0.5","5"
"444","Tesla-K40","Fan1",1.10846702661303,1.12198525266596,1.01219542460747,"0.5","5"
"894","Tesla-K40","Fan1",1.10678631235124,1.11759121384756,1.00976240975855,"0.5","5"
"869","Tesla-K40","Fan1",1.1029812646227,1.10633108228202,1.00303705762442,"0.5","5"
"933","Tesla-K40","Fan1",1.10790333376925,1.11078054992089,1.00259699205151,"0.5","5"
"7451","Tesla-K40","Fan1",1.10405228995733,1.09724670616601,0.99383581388923,"0.5","5"
"266","Tesla-K40","Fan1",1.13598549932204,1.14688602257129,1.00959565351473,"0.5","5"
"762","Tesla-K40","Fan1",1.10678631235124,1.10640204965211,0.999652812205173,"0.5","5"
"706","Tesla-K40","Fan1",1.10790333376925,1.11726136568706,1.00844661409761,"0.5","5"
"2631","Tesla-K40","Fan1",1.10734310982646,1.10691822072836,0.999616298603085,"0.5","5"
"159","Tesla-K40","Fan1",1.15182153057591,1.21325708619375,1.0533377385185,"0.5","5"
"772","Tesla-K40","Fan1",1.10846702661303,1.10092977749643,0.993200294699218,"0.5","5"
"707","Tesla-K20","Fan1",1.12654701909577,1.13636747890529,1.00871731019039,"0.5","5"
"20","Tesla-K20","Fan1",1.13522368647974,1.14639397133887,1.00983972145064,"0.5","5"
"187","Tesla-K20","Fan1",1.1003414015539,1.10936323000989,1.00819911751322,"0.5","5"
"90","Tesla-K20","Fan1",1.09932889671933,1.10758858198933,1.00751338866344,"0.5","5"
"820","Tesla-K20","Fan1",1.09730578894092,1.1025935928089,1.00481889726754,"0.5","5"
"114","Tesla-K20","Fan1",1.12863989525407,1.13546139254562,1.00604399801942,"0.5","5"
"87","Tesla-K20","Fan1",1.10086003484358,1.10812531101972,1.00659963659883,"0.5","5"
"374","Tesla-K20","Fan1",1.10790333376925,1.13683990129669,1.02611831433794,"0.5","5"
"865","Tesla-K20","Fan1",1.09932889671933,1.11066251468265,1.01030957886865,"0.5","5"
"157","Tesla-K20","Fan1",1.07799760355775,1.09737717885412,1.01797738254002,"0.5","5"
"3911","Tesla-K20","Fan1",1.1344681958086,1.22669160213744,1.08129219194471,"0.5","5"
"761","Tesla-K20","Fan1",1.13909814793867,1.16823555074117,1.02557936105438,"0.5","5"
"7602","Tesla-K20","Fan1",1.1003414015539,1.11507096089289,1.01338635383363,"0.5","5"
"4661","Tesla-K20","Fan1",1.16449940653662,1.21609497629918,1.04430708119982,"0.5","5"
"3001","Tesla-K20","Fan1",1.10403545791449,1.12655947395175,1.02040153318971,"0.5","5"
"183","Tesla-K20","Fan1",1.09932889671933,1.11537725929633,1.0145983268746,"0.5","5"
"8641","Tesla-K20","Fan1",1.08341553782626,1.08756506424086,1.00383004144736,"0.5","5"
"88","Tesla-K20","Fan1",1.1344681958086,1.1522083317244,1.01563740260093,"0.5","5"
"490","Tesla-K20","Fan1",1.11075736384964,1.1344313450782,1.02131336869692,"0.5","5"
"534","Tesla-K20","Fan1",1.09984177753172,1.10761237730159,1.0070651978572,"0.5","5"
"92","Tesla-K20","Fan1",1.13672963509497,1.1445057419262,1.00684077074368,"0.5","5"
"8632","Tesla-K20","Fan1",1.0933746820119,1.09756122598968,1.00382901126819,"0.5","5"
"724","Tesla-K20","Fan1",1.1003575641999,1.12698661086887,1.02420035771584,"0.5","5"
"75","Tesla-K20","Fan1",1.10139798813473,1.12547110648334,1.02185687517859,"0.5","5"
"302","Tesla-K20","Fan1",1.1029812646227,1.12684543986409,1.02163606582161,"0.5","5"
"457","Tesla-K20","Fan1",1.13598549932204,1.15611826243636,1.01772272896647,"0.5","5"
"9991","Tesla-K20","Fan1",1.08647219293863,1.09163285609382,1.00474992658692,"0.5","5"
"344","Tesla-K20","Fan1",1.12517802933704,1.13503491456505,1.00876028945732,"0.5","5"
"942","Tesla-K20","Fan1",1.10678631235124,1.13778666092852,1.02800933498304,"0.5","5"
"825","Tesla-K20","Fan1",1.12863989525407,1.13474775062513,1.00541169543691,"0.5","5"
"51","Tesla-K20","Fan1",1.10568283092037,1.12188519235401,1.01465371531559,"0.5","5"
"737","Tesla-K20","Fan1",1.10087628983932,1.11639601070701,1.01409760661659,"0.5","5"
"643","Tesla-K20","Fan1",1.10139798813473,1.11068582448466,1.00843277039725,"0.5","5"
"891","Tesla-K20","Fan1",1.10245044035832,1.12058329996605,1.01644777755436,"0.5","5"
"294","Tesla-K20","Fan1",1.1029812646227,1.11915701030894,1.01466547638211,"0.5","5"
"688","Tesla-K20","Fan1",1.13830995164354,1.17523195507057,1.03243580834352,"0.5","5"
"837","Tesla-K20","Fan1",1.10138163972786,1.12361929232838,1.02019068758583,"0.5","5"
"916","Tesla-K20","Fan1",1.10139798813473,1.11645370800681,1.01366964533645,"0.5","5"
"5921","Tesla-K20","Fan1",1.07520853323756,1.09456665475401,1.01800406239165,"0.5","5"
"513","Tesla-K20","Fan1",1.07174373903147,1.09413241532081,1.02088995295608,"0.5","5"
"928","Tesla-K20","Fan1",1.13522368647974,1.13919677201136,1.00349982613906,"0.5","5"
"951","Tesla-K20","Fan1",1.10192269335334,1.1272907884207,1.02302166496831,"0.5","5"
"544","Tesla-K20","Fan1",1.08427844574112,1.09761446125623,1.01229943799721,"0.5","5"
"709","Tesla-K20","Fan1",1.1003575641999,1.10528046321757,1.00447390846197,"0.5","5"
"710","Tesla-K20","Fan1",1.1344681958086,1.15308879304735,1.01641350309118,"0.5","5"
"7721","Tesla-K20","Fan1",1.09881888920388,1.10702681867454,1.0074697746383,"0.5","5"
"729","Tesla-K20","Fan1",1.1003575641999,1.12542234576476,1.02277876063231,"0.5","5"
"960","Tesla-K20","Fan1",1.09932889671933,1.10386282595211,1.00412427003994,"0.5","5"
"471","Tesla-K20","Fan1",1.10192269335334,1.12542362863015,1.02132720872214,"0.5","5"
"3251","Tesla-K20","Fan1",1.12382932165557,1.13559677057772,1.01047085059573,"0.5","5"
"730","Tesla-K20","Fan1",1.07921958302481,1.08447883301524,1.00487319732996,"0.5","5"
"43","Tesla-K20","Fan1",1.09730578894092,1.10641512685823,1.0083015491298,"0.5","5"
"7141","Tesla-K20","Fan1",1.09881888920388,1.10842241231029,1.00873985986296,"0.5","5"
"565","Tesla-K20","Fan1",1.09984177753172,1.10655434498199,1.0061032119232,"0.5","5"
"461","Tesla-K20","Fan1",1.09532666526937,1.09660353404732,1.00116574243871,"0.5","5"
"107","Tesla-K20","Fan1",1.09680695972894,1.09717504144039,1.0003355938875,"0.5","5"
"135","Tesla-K20","Fan1",1.10087628983932,1.11492068505541,1.0127574690687,"0.5","5"
"25","Tesla-K20","Fan1",1.07881043130952,1.08216727745399,1.00311161817411,"0.5","5"
"42","Tesla-K20","Fan1",1.1029812646227,1.11377315732275,1.00978429375565,"0.5","5"
"316","Tesla-K20","Fan1",1.08691735814555,1.08538362514978,0.998588914801771,"0.5","5"
"518","Tesla-K20","Fan1",1.13371892323816,1.15173308860194,1.01588944578285,"0.5","5"
"600","Tesla-K20","Fan1",1.10351520224368,1.12310971668093,1.01775645174386,"0.5","5"
"700","Tesla-K20","Fan1",1.09102494675769,1.09436343023205,1.00305995154766,"0.5","5"
"7452","Tesla-K20","Fan1",1.08558834033177,1.08895580005685,1.00310196747697,"0.5","5"
"512","Tesla-K20","Fan1",1.09581742712316,1.10218564678591,1.00581138746759,"0.5","5"
"399","Tesla-K20","Fan1",1.13752852106529,1.17093886612425,1.02937099548737,"0.5","5"
"578","Tesla-K20","Fan1",1.09532666526937,1.10992023139514,1.01332348292843,"0.5","5"
"8711","Tesla-K20","Fan1",1.10192269335334,1.12166662934856,1.01791771429549,"0.5","5"
"875","Tesla-K20","Fan1",1.09932889671933,1.10759682890799,1.007520890439,"0.5","5"
"269","Tesla-K20","Fan1",1.08558834033177,1.08385228402498,0.998400815260912,"0.5","5"
"389","Tesla-K20","Fan1",1.1003575641999,1.11603104006687,1.01424398429829,"0.5","5"
"934","Tesla-K20","Fan1",1.09831172297066,1.11107245033961,1.0116184932766,"0.5","5"
"1251","Tesla-K20","Fan1",1.09581742712316,1.10270069221334,1.00628139772174,"0.5","5"
"45","Tesla-K20","Fan1",1.1003575641999,1.11059229105687,1.00930127368589,"0.5","5"
"640","Tesla-K20","Fan1",1.09831172297066,1.09701709370148,0.998821255166357,"0.5","5"
"705","Tesla-K20","Fan1",1.10192269335334,1.1239773221582,1.02001467883173,"0.5","5"
"975","Tesla-K20","Fan1",1.1029812646227,1.11786382824916,1.01349303392886,"0.5","5"
"149","Tesla-K20","Fan1",1.13598549932204,1.23087914232333,1.08353420273227,"0.5","5"
"689","Tesla-K20","Fan1",1.09881888920388,1.09948596202854,1.00060708168672,"0.5","5"
"809","Tesla-K20","Fan1",1.09338965382403,1.09390054951873,1.00046725857787,"0.5","5"
"3181","Tesla-K20","Fan1",1.1003575641999,1.11441643320921,1.01277663685579,"0.5","5"
"3771","Tesla-K20","Fan1",1.10192269335334,1.1199137730294,1.01632698898441,"0.5","5"
"245","Tesla-K20","Fan1",1.09881888920388,1.10299079642817,1.00379671960982,"0.5","5"
"98","Tesla-K20","Fan1",1.09881888920388,1.10691807698341,1.00737081229592,"0.5","5"
"4961","Tesla-K20","Fan1",1.09435300782334,1.09658528482787,1.00203981438217,"0.5","5"
"145","Tesla-K20","Fan1",1.08736471090527,1.07797641939116,0.991366014162541,"0.5","5"
"1461","Tesla-K20","Fan1",1.09984177753172,1.12431873755366,1.02225498296389,"0.5","5"
"7032","Tesla-K20","Fan1",1.10351520224368,1.12823179753904,1.02239805599878,"0.5","5"
"881","Tesla-K20","Fan1",1.10245044035832,1.12586437419064,1.02123808288806,"0.5","5"
"326","Tesla-K20","Fan1",1.13297576724671,1.14597930773452,1.0114773332879,"0.5","5"
"99","Tesla-K20","Fan1",1.10245044035832,1.11964912909297,1.01560041894405,"0.5","5"
"373","Tesla-K20","Fan1",1.09984177753172,1.10786341366818,1.00729344556674,"0.5","5"
"44","Tesla-K20","Fan1",1.10459256515381,1.12288723144825,1.01656236595427,"0.5","5"
