"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"49","GTX-680","lud_perimeter",1.19781352022641,1.17327814586413,0.979516532458542,"0.5","5"
"50","GTX-680","lud_perimeter",1.20034904369768,1.17327814586413,0.977447478318346,"0.5","5"
"51","GTX-680","lud_perimeter",1.06793349925064,1.17327814586413,1.09864345175745,"0.5","5"
"52","GTX-680","lud_perimeter",1.20148573870054,1.17327814586413,0.976522740197556,"0.5","5"
"53","GTX-680","lud_perimeter",1.0307233321632,1.17327814586413,1.13830560466866,"0.5","5"
"54","GTX-680","lud_perimeter",1.20551064769019,1.17327814586413,0.973262366543326,"0.5","5"
"55","GTX-680","lud_perimeter",1.20240520572072,1.17327814586413,0.975776003199249,"0.5","5"
"56","GTX-680","lud_perimeter",1.19922287704923,1.17327814586413,0.978365380046003,"0.5","5"
"57","GTX-680","lud_perimeter",1.19367420023239,1.17327814586413,0.982913215042863,"0.5","5"
"58","GTX-680","lud_perimeter",1.20019828411244,1.17327814586413,0.977570257677699,"0.5","5"
"59","GTX-680","lud_perimeter",1.20163810412137,1.17327814586413,0.976398918975714,"0.5","5"
"60","GTX-680","lud_perimeter",1.19043132005297,1.17327814586413,0.985590790581622,"0.5","5"
"61","GTX-680","lud_perimeter",1.11213879435768,1.17327814586413,1.0549745695561,"0.5","5"
"62","GTX-680","lud_perimeter",1.19744473045369,1.17327814586413,0.979818204569325,"0.5","5"
"63","GTX-680","lud_perimeter",1.10993052740965,1.17327814586413,1.05707349864709,"0.5","5"
"64","GTX-680","lud_perimeter",1.11573317724608,1.17327814586413,1.0515759231612,"0.5","5"
"65","GTX-680","lud_perimeter",1.19951982864767,1.17327814586413,0.978123177160712,"0.5","5"
"66","GTX-680","lud_perimeter",1.03021970627385,1.17327814586413,1.13886206866271,"0.5","5"
"67","GTX-680","lud_perimeter",1.19381484523351,1.17327814586413,0.98279741665856,"0.5","5"
"68","GTX-680","lud_perimeter",1.11850887664528,1.17327814586413,1.0489663250444,"0.5","5"
"69","GTX-680","lud_perimeter",1.05499175793823,1.17327814586413,1.11212067491131,"0.5","5"
"70","GTX-680","lud_perimeter",1.19410110219896,1.17327814586413,0.982561814660009,"0.5","5"
"71","GTX-680","lud_perimeter",1.10996750950106,1.17327814586413,1.05703827888758,"0.5","5"
"72","GTX-680","lud_perimeter",1.20504182717872,1.17327814586413,0.973641013450171,"0.5","5"
"73","GTX-680","lud_perimeter",1.11614639850623,1.17327814586413,1.05118660727155,"0.5","5"
"74","GTX-680","lud_perimeter",1.05832315298552,1.17327814586413,1.10861993574867,"0.5","5"
"75","GTX-680","lud_perimeter",1.18994566284271,1.17327814586413,0.985993043632971,"0.5","5"
"76","GTX-680","lud_perimeter",1.20709487322829,1.17327814586413,0.971985029417187,"0.5","5"
"77","GTX-680","lud_perimeter",1.10618907559464,1.17327814586413,1.0606488273566,"0.5","5"
"78","GTX-680","lud_perimeter",1.05650732586982,1.17327814586413,1.11052532920032,"0.5","5"
"79","GTX-680","lud_perimeter",1.11151851494366,1.17327814586413,1.0555632947991,"0.5","5"
"80","GTX-680","lud_perimeter",1.2068559194863,1.17327814586413,0.972177479448866,"0.5","5"
"81","GTX-680","lud_perimeter",1.19381484523351,1.17327814586413,0.98279741665856,"0.5","5"
"82","GTX-680","lud_perimeter",1.19900122109534,1.17327814586413,0.978546247677952,"0.5","5"
"83","GTX-680","lud_perimeter",1.19892664892478,1.17327814586413,0.978607112383689,"0.5","5"
"84","GTX-680","lud_perimeter",1.05252941196513,1.17327814586413,1.11472243200649,"0.5","5"
"85","GTX-680","lud_perimeter",1.06537232738423,1.17327814586413,1.10128460793124,"0.5","5"
"86","GTX-680","lud_perimeter",1.04574430938466,1.17327814586413,1.12195508532532,"0.5","5"
"87","GTX-680","lud_perimeter",1.2074941760171,1.17327814586413,0.971663606473178,"0.5","5"
"88","GTX-680","lud_perimeter",1.05853369304908,1.17327814586413,1.10839943363969,"0.5","5"
"89","GTX-680","lud_perimeter",1.06157964742851,1.17327814586413,1.10521914083997,"0.5","5"
"90","GTX-680","lud_perimeter",1.10975249846401,1.17327814586413,1.05724307671129,"0.5","5"
"91","GTX-680","lud_perimeter",1.06470310016398,1.17327814586413,1.10197682873604,"0.5","5"
"92","GTX-680","lud_perimeter",1.11061370655686,1.17327814586413,1.05642325404172,"0.5","5"
"93","GTX-680","lud_perimeter",1.0529101806152,1.17327814586413,1.1143193099136,"0.5","5"
"94","GTX-680","lud_perimeter",1.2018670108534,1.17327814586413,0.976212954735347,"0.5","5"
"95","GTX-680","lud_perimeter",1.20870253792387,1.17327814586413,0.970692216696605,"0.5","5"
"96","GTX-680","lud_perimeter",1.11701864264843,1.17327814586413,1.05036576926086,"0.5","5"
"97","GTX-680","lud_perimeter",1.10832872689984,1.17327814586413,1.05860122307392,"0.5","5"
"98","GTX-680","lud_perimeter",1.10377819010326,1.17327814586413,1.06296550917931,"0.5","5"
"99","GTX-680","lud_perimeter",1.1135700565447,1.17327814586413,1.05361861965353,"0.5","5"
"100","GTX-680","lud_perimeter",1.18829512722651,1.17327814586413,0.987362582730246,"0.5","5"
"408","Tesla-K40","lud_perimeter",1.09621364956778,1.13808110087815,1.03819278415926,"0.5","5"
"645","Tesla-K40","lud_perimeter",1.17106444955267,1.16044040690063,0.990927875356396,"0.5","5"
"171","Tesla-K40","lud_perimeter",1.17664451017198,1.1658769531017,0.990848929326402,"0.5","5"
"103","Tesla-K40","lud_perimeter",1.09666290853712,1.14405575868584,1.04321551297103,"0.5","5"
"474","Tesla-K40","lud_perimeter",1.17213623740286,1.15993811873953,0.989593258638298,"0.5","5"
"621","Tesla-K40","lud_perimeter",1.0907020722233,1.09544392314263,1.00434752169276,"0.5","5"
"741","Tesla-K40","lud_perimeter",1.17082755207896,1.15972275569496,0.99051542956579,"0.5","5"
"907","Tesla-K40","lud_perimeter",1.18592756110197,1.16934080122418,0.986013682098449,"0.5","5"
"154","Tesla-K40","lud_perimeter",1.18004314233834,1.16663402918484,0.988636760240035,"0.5","5"
"425","Tesla-K40","lud_perimeter",1.18010698460282,1.16676773449,0.988696575575891,"0.5","5"
"921","Tesla-K40","lud_perimeter",1.18466135935554,1.16904353549781,0.986816634361888,"0.5","5"
"278","Tesla-K40","lud_perimeter",1.09373959542603,1.10706457691697,1.01218295611374,"0.5","5"
"641","Tesla-K40","lud_perimeter",1.09430683710009,1.10655912743158,1.01119639384138,"0.5","5"
"395","Tesla-K40","lud_perimeter",1.17112374611074,1.15995443951144,0.99046274432024,"0.5","5"
"238","Tesla-K40","lud_perimeter",1.09030573022359,1.09540505352044,1.00467696642831,"0.5","5"
"534","Tesla-K40","lud_perimeter",1.18087571797441,1.16721713534148,0.988433513853295,"0.5","5"
"794","Tesla-K40","lud_perimeter",1.17565740904641,1.1624564569052,0.988771429466069,"0.5","5"
"104","Tesla-K40","lud_perimeter",1.04587193333404,1.0851143504159,1.03752124503118,"0.5","5"
"369","Tesla-K40","lud_perimeter",1.17023915992072,1.15866377896789,0.990108533922582,"0.5","5"
"3141","Tesla-K40","lud_perimeter",1.17577867423499,1.16351981685096,0.989573839318009,"0.5","5"
"521","Tesla-K40","lud_perimeter",1.17189910983257,1.16263594677198,0.99209559681131,"0.5","5"
"452","Tesla-K40","lud_perimeter",1.17183756962823,1.16195965148808,0.991570573946289,"0.5","5"
"463","Tesla-K40","lud_perimeter",1.1704140889021,1.15898868372877,0.990238151367396,"0.5","5"
"830","Tesla-K40","lud_perimeter",1.18586058914218,1.16927052535311,0.986010106128016,"0.5","5"
"311","Tesla-K40","lud_perimeter",1.09618162307194,1.13030532324536,1.03112960430571,"0.5","5"
"624","Tesla-K40","lud_perimeter",1.1859966645934,1.16940674017994,0.98601182877765,"0.5","5"
"398","Tesla-K40","lud_perimeter",1.08966572148756,1.09502033923503,1.00491400035982,"0.5","5"
"3111","Tesla-K40","lud_perimeter",1.17658245985682,1.16381223143756,0.989146337927889,"0.5","5"
"653","Tesla-K40","lud_perimeter",1.0946225697537,1.09770272276321,1.00281389503069,"0.5","5"
"370","Tesla-K40","lud_perimeter",1.18294975700459,1.16903464758596,0.988236939619592,"0.5","5"
"191","Tesla-K40","lud_perimeter",1.18216784054832,1.16877710578544,0.988672729621313,"0.5","5"
"903","Tesla-K40","lud_perimeter",1.18334260901006,1.16772050026254,0.986798321442525,"0.5","5"
"490","Tesla-K40","lud_perimeter",1.18074725775124,1.16699445784015,0.988352460849849,"0.5","5"
"810","Tesla-K40","lud_perimeter",1.0902437694194,1.1054519286739,1.01394932003381,"0.5","5"
"599","Tesla-K40","lud_perimeter",1.18612869860013,1.20884638811033,1.0191528031798,"0.5","5"
"524","Tesla-K40","lud_perimeter",1.17621082149337,1.16340658933905,0.989113999020977,"0.5","5"
"679","Tesla-K40","lud_perimeter",1.18036268940772,1.16703527003823,0.988709047236845,"0.5","5"
"870","Tesla-K40","lud_perimeter",1.08878964402887,1.09354784595486,1.00437017559093,"0.5","5"
"846","Tesla-K40","lud_perimeter",1.18413214158897,1.16925606739262,0.987437150235286,"0.5","5"
"106","Tesla-K40","lud_perimeter",1.18566198317737,1.1680141729256,0.985115648049644,"0.5","5"
"927","Tesla-K40","lud_perimeter",1.17424961151126,1.16295403588449,0.990380600925019,"0.5","5"
"446","Tesla-K40","lud_perimeter",1.18074725775124,1.16832811573347,0.989481964123781,"0.5","5"
"860","Tesla-K40","lud_perimeter",1.18353951203271,1.16915346308876,0.987844893391654,"0.5","5"
"193","Tesla-K40","lud_perimeter",1.08960598190535,1.09471496262991,1.0046888332199,"0.5","5"
"8281","Tesla-K40","lud_perimeter",1.18606371156788,1.17284506783475,0.988855030632666,"0.5","5"
"143","Tesla-K40","lud_perimeter",1.17189724452018,1.16018893831174,0.990009101682604,"0.5","5"
"840","Tesla-K40","lud_perimeter",1.18068508358826,1.16670953585011,0.988163187684491,"0.5","5"
"164","Tesla-K40","lud_perimeter",1.1773311123699,1.16309770824921,0.987910449345014,"0.5","5"
"848","Tesla-K40","lud_perimeter",1.17608719404,1.16293583519925,0.988817700841062,"0.5","5"
"271","Tesla-K40","lud_perimeter",1.18579365405108,1.24365056953653,1.04879172298468,"0.5","5"
"752","Tesla-K40","lud_perimeter",1.18139092039745,1.16732243839348,0.988091594610164,"0.5","5"
"445","Tesla-K40","lud_perimeter",1.08842764021098,1.0962424390516,1.00717989745199,"0.5","5"
"637","Tesla-K40","lud_perimeter",1.09544733240261,1.12929921331197,1.03090233542777,"0.5","5"
"256","Tesla-K40","lud_perimeter",1.17621082149337,1.16316626370027,0.988909677113381,"0.5","5"
"287","Tesla-K40","lud_perimeter",1.17189724452018,1.15953970823141,0.989455102530059,"0.5","5"
"416","Tesla-K40","lud_perimeter",1.08987931706504,1.0958816461385,1.00550733368317,"0.5","5"
"201","Tesla-K40","lud_perimeter",1.17991555828685,1.16638857609754,0.988535635372969,"0.5","5"
"778","Tesla-K40","lud_perimeter",1.17148013402564,1.16071619778357,0.990811678380677,"0.5","5"
"835","Tesla-K40","lud_perimeter",1.09361411802592,1.10050377990696,1.00629990210211,"0.5","5"
"568","Tesla-K40","lud_perimeter",1.18486041138894,1.27629182624534,1.07716640203146,"0.5","5"
"638","Tesla-K40","lud_perimeter",1.09042783773461,1.09603028431025,1.00513784258046,"0.5","5"
"331","Tesla-K40","lud_perimeter",1.18586268145764,1.32246455947173,1.11519198651751,"0.5","5"
"224","Tesla-K40","lud_perimeter",1.18087571797441,1.16836254648917,0.989403481420802,"0.5","5"
"993","Tesla-K40","lud_perimeter",1.18572675578809,1.16938787502294,0.98622036596088,"0.5","5"
"351","Tesla-K40","lud_perimeter",1.17315723082064,1.16188354892531,0.990390306090988,"0.5","5"
"8851","Tesla-K40","lud_perimeter",1.1813264005817,1.16768270402025,0.988450527682494,"0.5","5"
"390","Tesla-K40","lud_perimeter",1.17124242605175,1.15894034490824,0.989496554368348,"0.5","5"
"834","Tesla-K40","lud_perimeter",1.1855930695845,1.16944857832107,0.986382771899058,"0.5","5"
"917","Tesla-K40","lud_perimeter",1.17670659216971,1.16398995701204,0.989193028030698,"0.5","5"
"995","Tesla-K40","lud_perimeter",1.17106630213245,1.16010942433144,0.990643674247089,"0.5","5"
"308","Tesla-K40","lud_perimeter",1.17207644512729,1.16231522432001,0.991671856517671,"0.5","5"
"1000","Tesla-K40","lud_perimeter",1.1710051818986,1.15960619499919,0.99026563923404,"0.5","5"
"431","Tesla-K40","lud_perimeter",1.1773915944881,1.1652314511294,0.989671963503368,"0.5","5"
"387","Tesla-K40","lud_perimeter",1.08839760004037,1.09371899507669,1.00488920136917,"0.5","5"
"501","Tesla-K40","lud_perimeter",1.18055482153606,1.16705596808657,0.988565669968698,"0.5","5"
"996","Tesla-K40","lud_perimeter",1.17534805747859,1.16320220607586,0.989666166268416,"0.5","5"
"919","Tesla-K40","lud_perimeter",1.09358276889853,1.10580839486167,1.01117942446685,"0.5","5"
"799","Tesla-K40","lud_perimeter",1.09361411802592,1.0975392881239,1.00358917284742,"0.5","5"
"128","Tesla-K40","lud_perimeter",1.17590391600515,1.16264399546333,0.988723636037484,"0.5","5"
"975","Tesla-K40","lud_perimeter",1.17094594312037,1.15897423210528,0.98977603442292,"0.5","5"
"3291","Tesla-K40","lud_perimeter",1.17029621435102,1.15867844643398,0.990072797147786,"0.5","5"
"841","Tesla-K40","lud_perimeter",1.17652237879643,1.16637879354006,0.991378332074955,"0.5","5"
"302","Tesla-K40","lud_perimeter",1.08836850570101,1.09339037623365,1.00461412702254,"0.5","5"
"182","Tesla-K40","lud_perimeter",1.17559393742065,1.16325738015951,0.989506106769989,"0.5","5"
"748","Tesla-K40","lud_perimeter",1.09750066478734,1.13907430006858,1.03788028255025,"0.5","5"
"509","Tesla-K40","lud_perimeter",1.17633457477623,1.16331134929959,0.988928978408108,"0.5","5"
"676","Tesla-K40","lud_perimeter",1.17947006544122,1.1664382129375,0.988951095169296,"0.5","5"
"6591","Tesla-K40","lud_perimeter",1.08711377270201,1.0930437984957,1.00545483457444,"0.5","5"
"105","Tesla-K40","lud_perimeter",1.18036268940772,1.16610400863911,0.987920085159784,"0.5","5"
"526","Tesla-K40","lud_perimeter",1.09766263042994,1.142770794645,1.04109474347086,"0.5","5"
"897","Tesla-K40","lud_perimeter",1.18113505882619,1.16820004785936,0.989048660548874,"0.5","5"
"731","Tesla-K40","lud_perimeter",1.18341025846372,1.16923942149607,0.988025423249209,"0.5","5"
"1921","Tesla-K40","lud_perimeter",1.09342614438902,1.10346696997275,1.00918290241664,"0.5","5"
"8821","Tesla-K40","lud_perimeter",1.08963537390474,1.10009817073587,1.0096021082664,"0.5","5"
"912","Tesla-K40","lud_perimeter",1.18294975700459,1.1675005398528,0.986940090176855,"0.5","5"
"232","Tesla-K40","lud_perimeter",1.18145749233555,1.16836790026545,0.988920809969876,"0.5","5"
"195","Tesla-K40","lud_perimeter",1.17136122194779,1.15977969765023,0.990112764465349,"0.5","5"
"849","Tesla-K40","lud_perimeter",1.09348876998398,1.10701877007477,1.01237324100822,"0.5","5"
"368","Tesla-K40","lud_perimeter",1.18552628156309,1.32556480244529,1.11812350604118,"0.5","5"
"411","Tesla-K40","lud_perimeter",1.09399192220241,1.10737107535999,1.01222966357068,"0.5","5"
"149","Tesla-K20","lud_perimeter",1.15675996247988,1.21082622230359,1.04673939415037,"0.5","5"
"693","Tesla-K20","lud_perimeter",1.15670727155956,1.18290485900337,1.02264841597173,"0.5","5"
"464","Tesla-K20","lud_perimeter",1.15633907308782,1.18019737174338,1.02063261478473,"0.5","5"
"596","Tesla-K20","lud_perimeter",1.15829801744073,1.16704092941267,1.00754806780318,"0.5","5"
"904","Tesla-K20","lud_perimeter",1.16066941607961,1.13780534126935,0.98030095865928,"0.5","5"
"263","Tesla-K20","lud_perimeter",1.02814915254314,1.09342060113459,1.06348441607912,"0.5","5"
"294","Tesla-K20","lud_perimeter",1.16225978125052,1.14572587529746,0.985774345615516,"0.5","5"
"113","Tesla-K20","lud_perimeter",1.16056061590241,1.14288652802434,0.984771077325997,"0.5","5"
"8261","Tesla-K20","lud_perimeter",1.15797819895259,1.16042250336754,1.00211083802542,"0.5","5"
"159","Tesla-K20","lud_perimeter",1.15368961918576,1.18219557766817,1.0247085160587,"0.5","5"
"391","Tesla-K20","lud_perimeter",1.15771232465796,1.29466901568883,1.11829941524665,"0.5","5"
"217","Tesla-K20","lud_perimeter",1.07669187688464,1.12038257739207,1.04057864784291,"0.5","5"
"3311","Tesla-K20","lud_perimeter",1.1573410746743,1.17064670822108,1.01149672627883,"0.5","5"
"424","Tesla-K20","lud_perimeter",1.07712827971209,1.1261894185511,1.04554809279738,"0.5","5"
"863","Tesla-K20","lud_perimeter",1.15571209105348,1.15908929682283,1.00292218606649,"0.5","5"
"1031","Tesla-K20","lud_perimeter",1.15851336893695,1.1655447949538,1.00606935250415,"0.5","5"
"6451","Tesla-K20","lud_perimeter",1.15980172853978,1.14255419972175,0.985128898850884,"0.5","5"
"622","Tesla-K20","lud_perimeter",1.07593043822232,1.11056642077382,1.03219165600401,"0.5","5"
"690","Tesla-K20","lud_perimeter",1.02624268489311,1.08448266025679,1.05675068501926,"0.5","5"
"6211","Tesla-K20","lud_perimeter",1.16236838855206,1.15573351857239,0.994291938730428,"0.5","5"
"631","Tesla-K20","lud_perimeter",1.15851336893695,1.22953723541112,1.06130603960086,"0.5","5"
"194","Tesla-K20","lud_perimeter",1.15990985145582,1.14130190164909,0.983957417222229,"0.5","5"
"928","Tesla-K20","lud_perimeter",1.07704617447394,1.12573825415982,1.04520890639592,"0.5","5"
"838","Tesla-K20","lud_perimeter",1.15851169807773,1.26642237314167,1.09314595203742,"0.5","5"
"957","Tesla-K20","lud_perimeter",1.15862035171403,1.13139161335124,0.976498998725072,"0.5","5"
"695","Tesla-K20","lud_perimeter",1.07603807574321,1.12291504162863,1.04356441183835,"0.5","5"
"477","Tesla-K20","lud_perimeter",1.15776545302646,1.22962399968053,1.06206658392356,"0.5","5"
"247","Tesla-K20","lud_perimeter",1.07628337038518,1.11526465184658,1.03621841843329,"0.5","5"
"328","Tesla-K20","lud_perimeter",1.15697095479862,1.18432296759487,1.02364105398049,"0.5","5"
"374","Tesla-K20","lud_perimeter",1.153948441128,1.17960952155803,1.02223763169605,"0.5","5"
"823","Tesla-K20","lud_perimeter",1.15565822008508,1.17403769202017,1.01590389928065,"0.5","5"
"3142","Tesla-K20","lud_perimeter",1.15931804370394,1.13017442677508,0.974861413494654,"0.5","5"
"361","Tesla-K20","lud_perimeter",1.16392536695299,1.14451356417241,0.983322124139796,"0.5","5"
"710","Tesla-K20","lud_perimeter",1.07753963962376,1.10287526841275,1.02351247959456,"0.5","5"
"5991","Tesla-K20","lud_perimeter",1.15333043315527,1.16550508259443,1.0105560809714,"0.5","5"
"971","Tesla-K20","lud_perimeter",1.1637560333881,1.15291460144693,0.99068410248357,"0.5","5"
"338","Tesla-K20","lud_perimeter",1.15644580161201,1.18875828384422,1.02794119896251,"0.5","5"
"850","Tesla-K20","lud_perimeter",1.16132426961533,1.14749383845478,0.98809081018764,"0.5","5"
"689","Tesla-K20","lud_perimeter",1.07372755519599,1.11262439757501,1.03622598879091,"0.5","5"
"895","Tesla-K20","lud_perimeter",1.07565964735036,1.11597909999407,1.03748346676667,"0.5","5"
"6341","Tesla-K20","lud_perimeter",1.15980341722113,1.14069785094526,0.983526892581812,"0.5","5"
"839","Tesla-K20","lud_perimeter",1.07833976768545,1.10388931902045,1.02369341472942,"0.5","5"
"372","Tesla-K20","lud_perimeter",1.15707823967223,1.17408398548946,1.01469714426748,"0.5","5"
"126","Tesla-K20","lud_perimeter",1.16023479829971,1.14194083922889,0.984232537157455,"0.5","5"
"992","Tesla-K20","lud_perimeter",1.15851336893695,1.30930729372191,1.13016157502208,"0.5","5"
"8411","Tesla-K20","lud_perimeter",1.15712943966331,1.2041016961839,1.0405937788034,"0.5","5"
"571","Tesla-K20","lud_perimeter",1.0772112965645,1.09935145049386,1.02055321365453,"0.5","5"
"7441","Tesla-K20","lud_perimeter",1.15702541067335,1.21202429776613,1.04753472705562,"0.5","5"
"3341","Tesla-K20","lud_perimeter",1.0749584005982,1.09970052636684,1.02301682163224,"0.5","5"
"267","Tesla-K20","lud_perimeter",1.07652830954942,1.0988944219485,1.02077614884874,"0.5","5"
"101","Tesla-K20","lud_perimeter",1.15576435237246,1.2030551090081,1.04091729991374,"0.5","5"
"6371","Tesla-K20","lud_perimeter",1.07650021856024,1.10077772806456,1.02255225692084,"0.5","5"
"595","Tesla-K20","lud_perimeter",1.07942299916874,1.1037427662338,1.02253033989806,"0.5","5"
"4171","Tesla-K20","lud_perimeter",1.0783121190218,1.10614356904639,1.02581019867404,"0.5","5"
"215","Tesla-K20","lud_perimeter",1.15781860461985,1.16658530044355,1.00757173514807,"0.5","5"
"5211","Tesla-K20","lud_perimeter",1.0785057918293,1.10785632860321,1.02721407432048,"0.5","5"
"211","Tesla-K20","lud_perimeter",1.15623407799596,1.18960010412217,1.02885750105553,"0.5","5"
"148","Tesla-K20","lud_perimeter",1.16039759796464,1.13983669660728,0.982281158291418,"0.5","5"
"604","Tesla-K20","lud_perimeter",1.02807597485124,1.09045941050705,1.06067979135961,"0.5","5"
"7411","Tesla-K20","lud_perimeter",1.07875525388471,1.10567985514672,1.02495895261233,"0.5","5"
"353","Tesla-K20","lud_perimeter",1.15888822121152,1.1517856516756,0.993871221222276,"0.5","5"
"929","Tesla-K20","lud_perimeter",1.07669187688464,1.12144866457431,1.04156879851194,"0.5","5"
"712","Tesla-K20","lud_perimeter",1.15894018924307,1.30926531293622,1.12970913002105,"0.5","5"
"717","Tesla-K20","lud_perimeter",1.1562357178472,1.18497491257359,1.02485582678582,"0.5","5"
"2001","Tesla-K20","lud_perimeter",1.16170790263694,1.16459900386491,1.00248866450974,"0.5","5"
"3511","Tesla-K20","lud_perimeter",1.15851169807773,1.23139805392573,1.06291378496129,"0.5","5"
"837","Tesla-K20","lud_perimeter",1.07688213014189,1.10524204533016,1.02633520827811,"0.5","5"
"3292","Tesla-K20","lud_perimeter",1.07576789133966,1.11026632958111,1.032068663249,"0.5","5"
"8731","Tesla-K20","lud_perimeter",1.15612917349278,1.17955546502598,1.02026269388431,"0.5","5"
"429","Tesla-K20","lud_perimeter",1.02772898100092,1.08899043554935,1.05960856965303,"0.5","5"
"310","Tesla-K20","lud_perimeter",1.15477358800413,1.17581536141652,1.0182215575685,"0.5","5"
"3901","Tesla-K20","lud_perimeter",1.07685566455746,1.11011439705014,1.03088504206025,"0.5","5"
"141","Tesla-K20","lud_perimeter",1.15926255151403,1.13190867870221,0.976404074490197,"0.5","5"
"963","Tesla-K20","lud_perimeter",1.16105269134681,1.14161046204956,0.983254653779154,"0.5","5"
"597","Tesla-K20","lud_perimeter",1.15691817238363,1.17891125528136,1.01901005915779,"0.5","5"
"758","Tesla-K20","lud_perimeter",1.15384388147262,1.17704180531092,1.02010490692094,"0.5","5"
