"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"31","GTX-680","needle_cuda_shared_1",1.11956324589401,1.12788385460016,1.00743201309678,"0.5","5"
"32","GTX-680","needle_cuda_shared_1",1.03855106633182,1.12788385460016,1.0860167508025,"0.5","5"
"33","GTX-680","needle_cuda_shared_1",1.10636194777111,1.12788385460016,1.01945286248538,"0.5","5"
"34","GTX-680","needle_cuda_shared_1",1.11747173790768,1.12788385460016,1.00931756601914,"0.5","5"
"35","GTX-680","needle_cuda_shared_1",1.13269220907986,1.12788385460016,0.995754932857176,"0.5","5"
"36","GTX-680","needle_cuda_shared_1",1.1233232731607,1.12788385460016,1.00405990114193,"0.5","5"
"37","GTX-680","needle_cuda_shared_1",1.12387837962628,1.12788385460016,1.00356397546789,"0.5","5"
"38","GTX-680","needle_cuda_shared_1",1.12838255648782,1.12788385460016,0.999558038286934,"0.5","5"
"39","GTX-680","needle_cuda_shared_1",1.12819089020499,1.12788385460016,0.999727851370283,"0.5","5"
"40","GTX-680","needle_cuda_shared_1",1.13189508159219,1.12788385460016,0.996456184802583,"0.5","5"
"41","GTX-680","needle_cuda_shared_1",1.05096332751881,1.12788385460016,1.0731904958691,"0.5","5"
"42","GTX-680","needle_cuda_shared_1",1.10792235602909,1.12788385460016,1.0180170554935,"0.5","5"
"43","GTX-680","needle_cuda_shared_1",1.11799064025845,1.12788385460016,1.00884910301165,"0.5","5"
"44","GTX-680","needle_cuda_shared_1",1.11559118966795,1.12788385460016,1.01101896917622,"0.5","5"
"45","GTX-680","needle_cuda_shared_1",1.0321852813705,1.12788385460016,1.09271452999465,"0.5","5"
"46","GTX-680","needle_cuda_shared_1",1.13635778681331,1.12788385460016,0.992542901266235,"0.5","5"
"47","GTX-680","needle_cuda_shared_1",1.09789326675695,1.12788385460016,1.02731648763253,"0.5","5"
"48","GTX-680","needle_cuda_shared_1",1.05643769809689,1.12788385460016,1.06762931371341,"0.5","5"
"49","GTX-680","needle_cuda_shared_1",1.09591572636883,1.12788385460016,1.02917024316938,"0.5","5"
"50","GTX-680","needle_cuda_shared_1",1.10078597314702,1.12788385460016,1.02461684842847,"0.5","5"
"51","GTX-680","needle_cuda_shared_1",1.12205835103457,1.12788385460016,1.00519180090788,"0.5","5"
"52","GTX-680","needle_cuda_shared_1",1.13430524499429,1.12788385460016,0.994338922064873,"0.5","5"
"53","GTX-680","needle_cuda_shared_1",1.03555200542712,1.12788385460016,1.08916196259497,"0.5","5"
"54","GTX-680","needle_cuda_shared_1",1.10421640788835,1.12788385460016,1.02143370316066,"0.5","5"
"55","GTX-680","needle_cuda_shared_1",1.13845213478942,1.12788385460016,0.990716974507479,"0.5","5"
"56","GTX-680","needle_cuda_shared_1",1.03158481875346,1.12788385460016,1.09335057485923,"0.5","5"
"57","GTX-680","needle_cuda_shared_1",1.13698162450606,1.12788385460016,0.991998314036203,"0.5","5"
"58","GTX-680","needle_cuda_shared_1",1.11457974940543,1.12788385460016,1.01193643182718,"0.5","5"
"59","GTX-680","needle_cuda_shared_1",1.13594398773994,1.12788385460016,0.992904462520362,"0.5","5"
"60","GTX-680","needle_cuda_shared_1",1.11627105284513,1.12788385460016,1.01040320961959,"0.5","5"
"61","GTX-680","needle_cuda_shared_1",1.02654639795132,1.12788385460016,1.09871687909195,"0.5","5"
"62","GTX-680","needle_cuda_shared_1",1.12406216686192,1.12788385460016,1.00339989001579,"0.5","5"
"63","GTX-680","needle_cuda_shared_1",1.11542192389974,1.12788385460016,1.01117239175007,"0.5","5"
"64","GTX-680","needle_cuda_shared_1",1.11938731953635,1.12788385460016,1.00759034421377,"0.5","5"
"65","GTX-680","needle_cuda_shared_1",1.03113676170046,1.12788385460016,1.09382566551129,"0.5","5"
"66","GTX-680","needle_cuda_shared_1",1.04280215214502,1.12788385460016,1.08158949641611,"0.5","5"
"67","GTX-680","needle_cuda_shared_1",1.11747173790768,1.12788385460016,1.00931756601914,"0.5","5"
"68","GTX-680","needle_cuda_shared_1",1.11833803562592,1.12788385460016,1.00853571878104,"0.5","5"
"69","GTX-680","needle_cuda_shared_1",1.05596229766172,1.12788385460016,1.0681099667078,"0.5","5"
"70","GTX-680","needle_cuda_shared_1",1.12517184235349,1.12788385460016,1.00241030938083,"0.5","5"
"71","GTX-680","needle_cuda_shared_1",1.09633629517992,1.12788385460016,1.0287754401263,"0.5","5"
"72","GTX-680","needle_cuda_shared_1",1.13369107449734,1.12788385460016,0.994877599349753,"0.5","5"
"73","GTX-680","needle_cuda_shared_1",1.13269220907986,1.12788385460016,0.995754932857176,"0.5","5"
"74","GTX-680","needle_cuda_shared_1",1.13719041428534,1.12788385460016,0.991816181733265,"0.5","5"
"75","GTX-680","needle_cuda_shared_1",1.05749138057284,1.12788385460016,1.06656552981943,"0.5","5"
"76","GTX-680","needle_cuda_shared_1",1.03727762676324,1.12788385460016,1.08735002616383,"0.5","5"
"77","GTX-680","needle_cuda_shared_1",1.12667028680665,1.12788385460016,1.00107712771671,"0.5","5"
"78","GTX-680","needle_cuda_shared_1",1.12973431776953,1.12788385460016,0.998362036861002,"0.5","5"
"79","GTX-680","needle_cuda_shared_1",1.12895970822356,1.12788385460016,0.999047039840695,"0.5","5"
"80","GTX-680","needle_cuda_shared_1",1.12915281425396,1.12788385460016,0.998876184305811,"0.5","5"
"81","GTX-680","needle_cuda_shared_1",1.13635778681331,1.12788385460016,0.992542901266235,"0.5","5"
"82","GTX-680","needle_cuda_shared_1",1.118512174416,1.12788385460016,1.00837870199227,"0.5","5"
"83","GTX-680","needle_cuda_shared_1",1.02907126179037,1.12788385460016,1.09602113719304,"0.5","5"
"84","GTX-680","needle_cuda_shared_1",1.11781738169856,1.12788385460016,1.00900547179389,"0.5","5"
"85","GTX-680","needle_cuda_shared_1",1.12169817927941,1.12788385460016,1.00551456303934,"0.5","5"
"86","GTX-680","needle_cuda_shared_1",1.12780862608087,1.12788385460016,1.00006670326645,"0.5","5"
"87","GTX-680","needle_cuda_shared_1",1.05539470322536,1.12788385460016,1.068684399451,"0.5","5"
"88","GTX-680","needle_cuda_shared_1",1.0519621152747,1.12788385460016,1.07217155278033,"0.5","5"
"89","GTX-680","needle_cuda_shared_1",1.13269220907986,1.12788385460016,0.995754932857176,"0.5","5"
"90","GTX-680","needle_cuda_shared_1",1.11063063314112,1.12788385460016,1.01553461695023,"0.5","5"
"91","GTX-680","needle_cuda_shared_1",1.04811173595487,1.12788385460016,1.07611031907072,"0.5","5"
"92","GTX-680","needle_cuda_shared_1",1.02704643541934,1.12788385460016,1.09818194747898,"0.5","5"
"93","GTX-680","needle_cuda_shared_1",1.03195969678795,1.12788385460016,1.09295339547734,"0.5","5"
"94","GTX-680","needle_cuda_shared_1",1.13229287292373,1.12788385460016,0.996106114920438,"0.5","5"
"95","GTX-680","needle_cuda_shared_1",1.05223620410238,1.12788385460016,1.07189227114867,"0.5","5"
"96","GTX-680","needle_cuda_shared_1",1.031285897232,1.12788385460016,1.09366748602636,"0.5","5"
"97","GTX-680","needle_cuda_shared_1",1.11833803562592,1.12788385460016,1.00853571878104,"0.5","5"
"98","GTX-680","needle_cuda_shared_1",1.03775332043025,1.12788385460016,1.08685159796216,"0.5","5"
"99","GTX-680","needle_cuda_shared_1",1.13369738747466,1.12788385460016,0.994872059388396,"0.5","5"
"100","GTX-680","needle_cuda_shared_1",1.01695975814727,1.12788385460016,1.10907422399385,"0.5","5"
"110","Tesla-K40","needle_cuda_shared_1",1.0948025470974,1.12654627231311,1.02899493182571,"0.5","5"
"210","Tesla-K40","needle_cuda_shared_1",1.10982664991355,1.12654627231311,1.01506507561416,"0.5","5"
"310","Tesla-K40","needle_cuda_shared_1",1.11324645447375,1.12654627231311,1.01194687644044,"0.5","5"
"410","Tesla-K40","needle_cuda_shared_1",1.08304533418211,1.12654627231311,1.04016538990388,"0.5","5"
"510","Tesla-K40","needle_cuda_shared_1",1.11799064025845,1.12654627231311,1.00765268665638,"0.5","5"
"610","Tesla-K40","needle_cuda_shared_1",1.11457974940543,1.12654627231311,1.01073635414071,"0.5","5"
"710","Tesla-K40","needle_cuda_shared_1",1.11374441637167,1.12654627231311,1.01149442884135,"0.5","5"
"810","Tesla-K40","needle_cuda_shared_1",1.09261170138262,1.12654627231311,1.03105821664508,"0.5","5"
"910","Tesla-K40","needle_cuda_shared_1",1.1051304488487,1.12654627231311,1.01937854801369,"0.5","5"
"101","Tesla-K40","needle_cuda_shared_1",1.11225770713492,1.12654627231311,1.01284645193873,"0.5","5"
"111","Tesla-K40","needle_cuda_shared_1",1.10807970714009,1.12654627231311,1.01666537619454,"0.5","5"
"121","Tesla-K40","needle_cuda_shared_1",1.1095117983808,1.12654627231311,1.0153531255433,"0.5","5"
"131","Tesla-K40","needle_cuda_shared_1",1.11078208232796,1.12654627231311,1.01419197359765,"0.5","5"
"141","Tesla-K40","needle_cuda_shared_1",1.10871153051633,1.12654627231311,1.01608600732101,"0.5","5"
"151","Tesla-K40","needle_cuda_shared_1",1.11764441457456,1.12654627231311,1.00796483892592,"0.5","5"
"161","Tesla-K40","needle_cuda_shared_1",1.11307583549793,1.12654627231311,1.01210199375961,"0.5","5"
"171","Tesla-K40","needle_cuda_shared_1",1.11747173790768,1.12654627231311,1.00812059410328,"0.5","5"
"181","Tesla-K40","needle_cuda_shared_1",1.11747173790768,1.12654627231311,1.00812059410328,"0.5","5"
"191","Tesla-K40","needle_cuda_shared_1",1.10020088519029,1.12654627231311,1.02394597884572,"0.5","5"
"201","Tesla-K40","needle_cuda_shared_1",1.09932944835645,1.12654627231311,1.02475765931436,"0.5","5"
"211","Tesla-K40","needle_cuda_shared_1",1.11030828513117,1.12654627231311,1.01462475548403,"0.5","5"
"221","Tesla-K40","needle_cuda_shared_1",1.11610066518234,1.12654627231311,1.00935901882028,"0.5","5"
"231","Tesla-K40","needle_cuda_shared_1",1.08341633493682,1.12654627231311,1.03980919982972,"0.5","5"
"241","Tesla-K40","needle_cuda_shared_1",1.0730540897996,1.12654627231311,1.04985040644456,"0.5","5"
"251","Tesla-K40","needle_cuda_shared_1",1.08694512491619,1.12654627231311,1.03643343761256,"0.5","5"
"261","Tesla-K40","needle_cuda_shared_1",1.10093276679217,1.12654627231311,1.02326527676669,"0.5","5"
"271","Tesla-K40","needle_cuda_shared_1",1.08993719611003,1.12654627231311,1.03358824373894,"0.5","5"
"281","Tesla-K40","needle_cuda_shared_1",1.11956324589401,1.12654627231311,1.00623727729962,"0.5","5"
"291","Tesla-K40","needle_cuda_shared_1",1.10934726008972,1.12654627231311,1.01550372263235,"0.5","5"
"301","Tesla-K40","needle_cuda_shared_1",1.11799064025845,1.12654627231311,1.00765268665638,"0.5","5"
"311","Tesla-K40","needle_cuda_shared_1",1.11644172330916,1.12654627231311,1.00905067303827,"0.5","5"
"321","Tesla-K40","needle_cuda_shared_1",1.06435914398306,1.12654627231311,1.05842682771281,"0.5","5"
"331","Tesla-K40","needle_cuda_shared_1",1.11127837658044,1.12654627231311,1.01373903789944,"0.5","5"
"341","Tesla-K40","needle_cuda_shared_1",1.11525293630054,1.12654627231311,1.01012625534978,"0.5","5"
"351","Tesla-K40","needle_cuda_shared_1",1.11391094099263,1.12654627231311,1.01134321502329,"0.5","5"
"361","Tesla-K40","needle_cuda_shared_1",1.11275089240151,1.12654627231311,1.01239754558347,"0.5","5"
"371","Tesla-K40","needle_cuda_shared_1",1.10807970714009,1.12654627231311,1.01666537619454,"0.5","5"
"381","Tesla-K40","needle_cuda_shared_1",1.12169817927941,1.12654627231311,1.0043221011884,"0.5","5"
"391","Tesla-K40","needle_cuda_shared_1",1.11593055938512,1.12654627231311,1.00951287948762,"0.5","5"
"401","Tesla-K40","needle_cuda_shared_1",1.11441213904889,1.12654627231311,1.01088837140142,"0.5","5"
"411","Tesla-K40","needle_cuda_shared_1",1.11441213904889,1.12654627231311,1.01088837140142,"0.5","5"
"421","Tesla-K40","needle_cuda_shared_1",1.11095399482574,1.12654627231311,1.01403503435785,"0.5","5"
"431","Tesla-K40","needle_cuda_shared_1",1.10034684537232,1.12654627231311,1.02381015318122,"0.5","5"
"441","Tesla-K40","needle_cuda_shared_1",1.10855321034499,1.12654627231311,1.01623112160986,"0.5","5"
"451","Tesla-K40","needle_cuda_shared_1",1.09990958490775,1.12654627231311,1.02421716091108,"0.5","5"
"461","Tesla-K40","needle_cuda_shared_1",1.11209383629391,1.12654627231311,1.01299569833726,"0.5","5"
"471","Tesla-K40","needle_cuda_shared_1",1.09647686790307,1.12654627231311,1.02742365597511,"0.5","5"
"481","Tesla-K40","needle_cuda_shared_1",1.11712725205461,1.12654627231311,1.00843146583451,"0.5","5"
"491","Tesla-K40","needle_cuda_shared_1",1.11391094099263,1.12654627231311,1.01134321502329,"0.5","5"
"501","Tesla-K40","needle_cuda_shared_1",1.10589840559935,1.12654627231311,1.01867067228708,"0.5","5"
"511","Tesla-K40","needle_cuda_shared_1",1.09535763039386,1.12654627231311,1.02847347848212,"0.5","5"
"521","Tesla-K40","needle_cuda_shared_1",1.11176687598357,1.12654627231311,1.0132936109618,"0.5","5"
"531","Tesla-K40","needle_cuda_shared_1",1.09383830357269,1.12654627231311,1.02990201443265,"0.5","5"
"541","Tesla-K40","needle_cuda_shared_1",1.11374441637167,1.12654627231311,1.01149442884135,"0.5","5"
"551","Tesla-K40","needle_cuda_shared_1",1.11341217397935,1.12654627231311,1.01179625896025,"0.5","5"
"561","Tesla-K40","needle_cuda_shared_1",1.11324128004019,1.12654627231311,1.0119515800496,"0.5","5"
"571","Tesla-K40","needle_cuda_shared_1",1.11868660860705,1.12654627231311,1.00702579582663,"0.5","5"
"581","Tesla-K40","needle_cuda_shared_1",1.07509037279487,1.12654627231311,1.04786192939713,"0.5","5"
"591","Tesla-K40","needle_cuda_shared_1",1.11644172330916,1.12654627231311,1.00905067303827,"0.5","5"
"601","Tesla-K40","needle_cuda_shared_1",1.11457974940543,1.12654627231311,1.01073635414071,"0.5","5"
"611","Tesla-K40","needle_cuda_shared_1",1.10918795884799,1.12654627231311,1.01564956897219,"0.5","5"
"621","Tesla-K40","needle_cuda_shared_1",1.11474763341165,1.12654627231311,1.01058413451424,"0.5","5"
"631","Tesla-K40","needle_cuda_shared_1",1.09274727019721,1.12654627231311,1.03093030112059,"0.5","5"
"641","Tesla-K40","needle_cuda_shared_1",1.11424480145139,1.12654627231311,1.0110401869012,"0.5","5"
"651","Tesla-K40","needle_cuda_shared_1",1.10589840559935,1.12654627231311,1.01867067228708,"0.5","5"
"661","Tesla-K40","needle_cuda_shared_1",1.05520619917446,1.12654627231311,1.06760770851655,"0.5","5"
"671","Tesla-K40","needle_cuda_shared_1",1.09918492418513,1.12654627231311,1.02489239756291,"0.5","5"
"681","Tesla-K40","needle_cuda_shared_1",1.11308100161268,1.12654627231311,1.01209729631619,"0.5","5"
"691","Tesla-K40","needle_cuda_shared_1",1.1082372994023,1.12654627231311,1.01652080553567,"0.5","5"
"701","Tesla-K40","needle_cuda_shared_1",1.10667214085994,1.12654627231311,1.0179584636853,"0.5","5"
"711","Tesla-K40","needle_cuda_shared_1",1.12685913705434,1.12654627231311,0.999722356831528,"0.5","5"
"721","Tesla-K40","needle_cuda_shared_1",1.10651692734976,1.12654627231311,1.01810125490924,"0.5","5"
"731","Tesla-K40","needle_cuda_shared_1",1.11424480145139,1.12654627231311,1.0110401869012,"0.5","5"
"741","Tesla-K40","needle_cuda_shared_1",1.10918795884799,1.12654627231311,1.01564956897219,"0.5","5"
"751","Tesla-K40","needle_cuda_shared_1",1.09619591436499,1.12654627231311,1.02768698327589,"0.5","5"
"761","Tesla-K40","needle_cuda_shared_1",1.11242183954162,1.12654627231311,1.0126970113939,"0.5","5"
"771","Tesla-K40","needle_cuda_shared_1",1.07600849434933,1.12654627231311,1.04696782435193,"0.5","5"
"781","Tesla-K40","needle_cuda_shared_1",1.10166989490192,1.12654627231311,1.02258060924267,"0.5","5"
"791","Tesla-K40","needle_cuda_shared_1",1.11747173790768,1.12654627231311,1.00812059410328,"0.5","5"
"801","Tesla-K40","needle_cuda_shared_1",1.1096666048525,1.12654627231311,1.01521147648023,"0.5","5"
"811","Tesla-K40","needle_cuda_shared_1",1.11747173790768,1.12654627231311,1.00812059410328,"0.5","5"
"821","Tesla-K40","needle_cuda_shared_1",1.11275089240151,1.12654627231311,1.01239754558347,"0.5","5"
"831","Tesla-K40","needle_cuda_shared_1",1.1010797702925,1.12654627231311,1.02312866216209,"0.5","5"
"841","Tesla-K40","needle_cuda_shared_1",1.11712725205461,1.12654627231311,1.00843146583451,"0.5","5"
"851","Tesla-K40","needle_cuda_shared_1",1.1116037848614,1.12654627231311,1.01344227831463,"0.5","5"
"861","Tesla-K40","needle_cuda_shared_1",1.10918795884799,1.12654627231311,1.01564956897219,"0.5","5"
"871","Tesla-K40","needle_cuda_shared_1",1.11046933282418,1.12654627231311,1.01447760781294,"0.5","5"
"881","Tesla-K40","needle_cuda_shared_1",1.09704108841862,1.12654627231311,1.02689524048459,"0.5","5"
"891","Tesla-K40","needle_cuda_shared_1",1.10034684537232,1.12654627231311,1.02381015318122,"0.5","5"
"901","Tesla-K40","needle_cuda_shared_1",1.10406485453598,1.12654627231311,1.02036240686837,"0.5","5"
"911","Tesla-K40","needle_cuda_shared_1",1.10271083295485,1.12654627231311,1.02161531259686,"0.5","5"
"921","Tesla-K40","needle_cuda_shared_1",1.10452018633962,1.12654627231311,1.01994176860315,"0.5","5"
"931","Tesla-K40","needle_cuda_shared_1",1.1082372994023,1.12654627231311,1.01652080553567,"0.5","5"
"941","Tesla-K40","needle_cuda_shared_1",1.10667214085994,1.12654627231311,1.0179584636853,"0.5","5"
"951","Tesla-K40","needle_cuda_shared_1",1.10807970714009,1.12654627231311,1.01666537619454,"0.5","5"
"961","Tesla-K40","needle_cuda_shared_1",1.11508422595758,1.12654627231311,1.01027908573066,"0.5","5"
"971","Tesla-K40","needle_cuda_shared_1",1.11678391640687,1.12654627231311,1.00874149041978,"0.5","5"
"981","Tesla-K40","needle_cuda_shared_1",1.109028904012,1.12654627231311,1.01579523151988,"0.5","5"
"991","Tesla-K40","needle_cuda_shared_1",1.11816419123799,1.12654627231311,1.00749628823817,"0.5","5"
"1001","Tesla-K40","needle_cuda_shared_1",1.11407773572664,1.12654627231311,1.01119180124207,"0.5","5"
"112","Tesla-K20","needle_cuda_shared_1",1.03039199954448,1.1284723350145,1.09518740005103,"0.5","5"
"212","Tesla-K20","needle_cuda_shared_1",1.10107517325064,1.1284723350145,1.02488219008969,"0.5","5"
"312","Tesla-K20","needle_cuda_shared_1",1.09832201900134,1.1284723350145,1.02745125335881,"0.5","5"
"412","Tesla-K20","needle_cuda_shared_1",1.09903609607547,1.1284723350145,1.02678368712743,"0.5","5"
"512","Tesla-K20","needle_cuda_shared_1",1.10406485453598,1.1284723350145,1.02210692639861,"0.5","5"
"612","Tesla-K20","needle_cuda_shared_1",1.10093276679217,1.1284723350145,1.02501475935045,"0.5","5"
"712","Tesla-K20","needle_cuda_shared_1",1.10482009732516,1.1284723350145,1.02140822541751,"0.5","5"
"812","Tesla-K20","needle_cuda_shared_1",1.10316019534936,1.1284723350145,1.02294511692123,"0.5","5"
"912","Tesla-K20","needle_cuda_shared_1",1.0984608529703,1.1284723350145,1.02732139426094,"0.5","5"
"102","Tesla-K20","needle_cuda_shared_1",1.09775074569329,1.1284723350145,1.02798594256641,"0.5","5"
"113","Tesla-K20","needle_cuda_shared_1",1.10092817631736,1.1284723350145,1.02501903329359,"0.5","5"
"122","Tesla-K20","needle_cuda_shared_1",1.09875256644528,1.1284723350145,1.02704864541557,"0.5","5"
"132","Tesla-K20","needle_cuda_shared_1",1.1025614808139,1.1284723350145,1.02350059806323,"0.5","5"
"142","Tesla-K20","needle_cuda_shared_1",1.0223529916148,1.1284723350145,1.10379912248516,"0.5","5"
"152","Tesla-K20","needle_cuda_shared_1",1.09661323123065,1.1284723350145,1.02905227009535,"0.5","5"
"162","Tesla-K20","needle_cuda_shared_1",1.09370128965372,1.1284723350145,1.03179208591021,"0.5","5"
"172","Tesla-K20","needle_cuda_shared_1",1.09220184706878,1.1284723350145,1.03320859422008,"0.5","5"
"182","Tesla-K20","needle_cuda_shared_1",1.09717820252629,1.1284723350145,1.0285223789683,"0.5","5"
"192","Tesla-K20","needle_cuda_shared_1",1.10122238062114,1.1284723350145,1.02474518759598,"0.5","5"
"202","Tesla-K20","needle_cuda_shared_1",1.09288301798058,1.1284723350145,1.03256461711674,"0.5","5"
"213","Tesla-K20","needle_cuda_shared_1",1.09746629480383,1.1284723350145,1.02825238493198,"0.5","5"
"222","Tesla-K20","needle_cuda_shared_1",1.08681298748939,1.1284723350145,1.03833166147687,"0.5","5"
"232","Tesla-K20","needle_cuda_shared_1",1.1048248648765,1.1284723350145,1.0214038178265,"0.5","5"
"242","Tesla-K20","needle_cuda_shared_1",1.09961457530356,1.1284723350145,1.02624352237508,"0.5","5"
"252","Tesla-K20","needle_cuda_shared_1",1.10436818493578,1.1284723350145,1.02182619022126,"0.5","5"
"262","Tesla-K20","needle_cuda_shared_1",1.09788880998239,1.1284723350145,1.02785666886668,"0.5","5"
"272","Tesla-K20","needle_cuda_shared_1",1.10270616241544,1.1284723350145,1.02336630870243,"0.5","5"
"282","Tesla-K20","needle_cuda_shared_1",1.09220606404804,1.1284723350145,1.03320460502851,"0.5","5"
"292","Tesla-K20","needle_cuda_shared_1",1.10452018633962,1.1284723350145,1.02168556896571,"0.5","5"
"302","Tesla-K20","needle_cuda_shared_1",1.10528358205789,1.1284723350145,1.02097991260617,"0.5","5"
"313","Tesla-K20","needle_cuda_shared_1",1.10375769773891,1.1284723350145,1.02239136118935,"0.5","5"
"322","Tesla-K20","needle_cuda_shared_1",1.09153353757643,1.1284723350145,1.03384119329955,"0.5","5"
"332","Tesla-K20","needle_cuda_shared_1",1.09535763039386,1.1284723350145,1.03023186555859,"0.5","5"
"342","Tesla-K20","needle_cuda_shared_1",1.09342354091277,1.1284723350145,1.03205417918154,"0.5","5"
"352","Tesla-K20","needle_cuda_shared_1",1.0984608529703,1.1284723350145,1.02732139426094,"0.5","5"
"362","Tesla-K20","needle_cuda_shared_1",1.09975970503219,1.1284723350145,1.02610809420543,"0.5","5"
"372","Tesla-K20","needle_cuda_shared_1",1.01656896947034,1.1284723350145,1.1100794622941,"0.5","5"
"382","Tesla-K20","needle_cuda_shared_1",1.10421640788835,1.1284723350145,1.02196664254658,"0.5","5"
"392","Tesla-K20","needle_cuda_shared_1",1.0836644145046,1.1284723350145,1.04134852073221,"0.5","5"
"402","Tesla-K20","needle_cuda_shared_1",1.1031555043555,1.1284723350145,1.02294946683314,"0.5","5"
"413","Tesla-K20","needle_cuda_shared_1",1.09961457530356,1.1284723350145,1.02624352237508,"0.5","5"
"422","Tesla-K20","needle_cuda_shared_1",1.09126157515668,1.1284723350145,1.03409884550593,"0.5","5"
"432","Tesla-K20","needle_cuda_shared_1",1.09704108841862,1.1284723350145,1.02865092923839,"0.5","5"
"442","Tesla-K20","needle_cuda_shared_1",1.09152934808669,1.1284723350145,1.03384516137158,"0.5","5"
"452","Tesla-K20","needle_cuda_shared_1",1.10436818493578,1.1284723350145,1.02182619022126,"0.5","5"
"462","Tesla-K20","needle_cuda_shared_1",1.10211472154067,1.1284723350145,1.02391548988384,"0.5","5"
"472","Tesla-K20","needle_cuda_shared_1",1.09006515184596,1.1284723350145,1.03523384185202,"0.5","5"
"482","Tesla-K20","needle_cuda_shared_1",1.02228673792363,1.1284723350145,1.10387065893719,"0.5","5"
"492","Tesla-K20","needle_cuda_shared_1",1.09774629509142,1.1284723350145,1.02799011033831,"0.5","5"
"502","Tesla-K20","needle_cuda_shared_1",1.10166527140285,1.1284723350145,1.02433322017813,"0.5","5"
"513","Tesla-K20","needle_cuda_shared_1",1.10375769773891,1.1284723350145,1.02239136118935,"0.5","5"
"522","Tesla-K20","needle_cuda_shared_1",1.10466765227565,1.1284723350145,1.02154918059727,"0.5","5"
"532","Tesla-K20","needle_cuda_shared_1",1.09918041107617,1.1284723350145,1.02664887733002,"0.5","5"
"542","Tesla-K20","needle_cuda_shared_1",1.10436818493578,1.1284723350145,1.02182619022126,"0.5","5"
"552","Tesla-K20","needle_cuda_shared_1",1.10181332658213,1.1284723350145,1.02419557631878,"0.5","5"
"562","Tesla-K20","needle_cuda_shared_1",1.08967353204001,1.1284723350145,1.03560589647603,"0.5","5"
