"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"192","GTX-680","calculate_temp",2.06263639365523,2.0754950888878,1.00623410663756,"0.5","5"
"362","GTX-680","calculate_temp",1.44937847430601,1.44337799322764,0.995859962608292,"0.5","5"
"343","GTX-680","calculate_temp",2.05913065461312,2.0754950888878,1.00794725397245,"0.5","5"
"264","GTX-680","calculate_temp",2.06192962531869,3.377763827204,1.63815669833151,"0.5","5"
"802","GTX-680","calculate_temp",1.44905532358398,1.44335897425629,0.996068922121201,"0.5","5"
"54","GTX-680","calculate_temp",1.44860390913878,1.44341362293683,0.996417042526807,"0.5","5"
"269","GTX-680","calculate_temp",2.07895147984137,2.0754950888878,0.998337435487511,"0.5","5"
"899","GTX-680","calculate_temp",2.06549225649132,2.0754950888878,1.00484283219414,"0.5","5"
"145","GTX-680","calculate_temp",2.06122568972857,2.0754950888878,1.00692277377986,"0.5","5"
"848","GTX-680","calculate_temp",1.20740632015809,1.20439166969915,0.997503201359303,"0.5","5"
"134","GTX-680","calculate_temp",1.46263086393614,1.44342427239225,0.986868462838119,"0.5","5"
"73","GTX-680","calculate_temp",2.06052456426805,2.0754950888878,1.00726539488019,"0.5","5"
"969","GTX-680","calculate_temp",1.46193537238039,1.44319124719033,0.987178554165812,"0.5","5"
"240","GTX-680","calculate_temp",2.06477392545063,2.0754950888878,1.00519241516227,"0.5","5"
"688","GTX-680","calculate_temp",2.05913065461312,2.0754950888878,1.00794725397245,"0.5","5"
"931","GTX-680","calculate_temp",1.46270136445697,1.4432918677277,0.986730376274394,"0.5","5"
"640","GTX-680","calculate_temp",1.44909837600909,1.44342994610118,0.996088305665267,"0.5","5"
"234","GTX-680","calculate_temp",2.06122568972857,2.0754950888878,1.00692277377986,"0.5","5"
"436","GTX-680","calculate_temp",1.46002342610663,1.44346838085158,0.988661109843154,"0.5","5"
"907","GTX-680","calculate_temp",2.06052456426805,2.0754950888878,1.00726539488019,"0.5","5"
"478","GTX-680","calculate_temp",2.06405852041007,2.0754950888878,1.00554081600141,"0.5","5"
"690","GTX-680","calculate_temp",1.448346477997,1.44321559246701,0.996457418436861,"0.5","5"
"464","GTX-680","calculate_temp",2.06986505567448,2.0754950888878,1.00272000012652,"0.5","5"
"128","GTX-680","calculate_temp",1.44939936491081,1.44339449180416,0.995856992039586,"0.5","5"
"507","GTX-680","calculate_temp",2.05982622659008,2.0754950888878,1.00760688552046,"0.5","5"
"406","GTX-680","calculate_temp",2.05843782651697,2.0754950888878,1.00828650841482,"0.5","5"
"190","GTX-680","calculate_temp",1.21829030499539,1.20438815526589,0.988588803774854,"0.5","5"
"714","GTX-680","calculate_temp",1.20715112724551,1.1910157515902,0.986633508190369,"0.5","5"
"440","GTX-680","calculate_temp",1.21823246648547,1.20433466529811,0.988591831551284,"0.5","5"
"565","GTX-680","calculate_temp",2.05982622659008,2.0754950888878,1.00760688552046,"0.5","5"
"55","GTX-680","calculate_temp",2.06192962531869,2.0754950888878,1.00657901385311,"0.5","5"
"401","GTX-680","calculate_temp",2.06263639365523,2.0754950888878,1.00623410663756,"0.5","5"
"499","GTX-680","calculate_temp",2.06192962531869,2.0754950888878,1.00657901385311,"0.5","5"
"633","GTX-680","calculate_temp",1.44823932628583,1.44331434037905,0.996599328703908,"0.5","5"
"683","GTX-680","calculate_temp",1.45979446973197,1.44331945721174,0.988714156094006,"0.5","5"
"520","GTX-680","calculate_temp",2.06405852041007,3.3859511664947,1.6404337052527,"0.5","5"
"44","GTX-680","calculate_temp",1.46214394821407,1.45677703786858,0.996329424095324,"0.5","5"
"994","GTX-680","calculate_temp",1.46191221257046,1.45668616017565,0.996425194105452,"0.5","5"
"17","GTX-680","calculate_temp",1.46018387334473,1.44319207588991,0.988363248105253,"0.5","5"
"111","GTX-680","calculate_temp",1.44868980343842,1.44335840770137,0.996319850029733,"0.5","5"
"937","GTX-680","calculate_temp",1.44899009236427,1.44335817526661,0.9961132121418,"0.5","5"
"452","GTX-680","calculate_temp",1.21818042810691,1.19102467371755,0.977707937377094,"0.5","5"
"800","GTX-680","calculate_temp",1.21822686439167,1.20438004278104,0.988633626448923,"0.5","5"
"504","GTX-680","calculate_temp",2.06405852041007,2.0754950888878,1.00554081600141,"0.5","5"
"990","GTX-680","calculate_temp",1.4619346485901,1.44343426384656,0.987345272402302,"0.5","5"
"449","GTX-680","calculate_temp",1.22029730517711,1.19100957022249,0.975999508619445,"0.5","5"
"955","GTX-680","calculate_temp",2.06621353756509,2.0754950888878,1.00449205813144,"0.5","5"
"691","GTX-680","calculate_temp",1.45947443141275,1.45676927013849,0.998146482585759,"0.5","5"
"69","GTX-680","calculate_temp",1.46055044312248,1.45671295162928,0.997372571751107,"0.5","5"
"866","GTX-680","calculate_temp",1.21809373172484,1.19102358308007,0.977776629220124,"0.5","5"
"389","GTX-680","calculate_temp",1.46013801631806,1.4434981024916,0.988603876044256,"0.5","5"
"958","GTX-680","calculate_temp",1.21816308540651,1.20437869748112,0.988684283664047,"0.5","5"
"533","GTX-680","calculate_temp",1.2182845202872,1.20439299089965,0.988597467047948,"0.5","5"
"878","GTX-680","calculate_temp",1.20735195659119,1.20448464572913,0.997625124267694,"0.5","5"
"149","GTX-680","calculate_temp",1.44888321934001,1.44337012276287,0.996194933792073,"0.5","5"
"347","GTX-680","calculate_temp",1.20746613952357,1.20443423465398,0.997489035286089,"0.5","5"
"10","GTX-680","calculate_temp",1.46006925321992,1.4433038083869,0.98851736327161,"0.5","5"
"432","GTX-680","calculate_temp",2.06263639365523,2.0754950888878,1.00623410663756,"0.5","5"
"229","GTX-680","calculate_temp",1.4621207608856,1.44332895301157,0.98714756785025,"0.5","5"
"260","GTX-680","calculate_temp",1.21851605735612,1.20438773247302,0.98840530266482,"0.5","5"
"108","GTX-680","calculate_temp",2.06052456426805,2.0754950888878,1.00726539488019,"0.5","5"
"719","GTX-680","calculate_temp",1.21825559960382,1.20434716687501,0.988583321321621,"0.5","5"
"380","GTX-680","calculate_temp",1.2180186294617,1.20436075126545,0.988786806814045,"0.5","5"
"383","GTX-680","calculate_temp",2.06122568972857,2.0754950888878,1.00692277377986,"0.5","5"
"577","GTX-680","calculate_temp",2.05913065461312,2.0754950888878,1.00794725397245,"0.5","5"
"502","GTX-680","calculate_temp",1.44886104629333,1.44333162286637,0.996183606812327,"0.5","5"
"398","GTX-680","calculate_temp",1.46158829549177,1.44325163347718,0.987454290602115,"0.5","5"
"60","GTX-680","calculate_temp",1.21828433951814,1.20433440438318,0.988549524374194,"0.5","5"
"806","GTX-680","calculate_temp",1.45997761094776,1.4433738545648,0.988627389722648,"0.5","5"
"548","GTX-680","calculate_temp",1.20685259973318,1.20446204103188,0.998019179225514,"0.5","5"
"867","GTX-680","calculate_temp",1.21824981603858,1.20438395057413,0.988618208447971,"0.5","5"
"844","GTX-680","calculate_temp",1.44875425174174,1.44323182110423,0.996188152248128,"0.5","5"
"762","GTX-680","calculate_temp",2.06192962531869,2.0754950888878,1.00657901385311,"0.5","5"
"186","GTX-680","calculate_temp",2.06122568972857,3.37742618329287,1.63855234296911,"0.5","5"
"911","GTX-680","calculate_temp",1.20730321357675,1.20439100909582,0.997587843345249,"0.5","5"
"657","GTX-680","calculate_temp",2.06122568972857,2.0754950888878,1.00692277377986,"0.5","5"
"95","GTX-680","calculate_temp",1.21842358680906,1.20440698892651,0.988496120697021,"0.5","5"
"605","GTX-680","calculate_temp",1.46011509229387,1.44338393413123,0.988541205928941,"0.5","5"
"64","GTX-680","calculate_temp",1.21827873576953,1.20436645962211,0.988580383340082,"0.5","5"
"219","Tesla-K40","calculate_temp",1.36272847895967,1.38471352612086,1.01613310905337,"0.5","5"
"923","Tesla-K40","calculate_temp",2.1248756026694,2.14118530149405,1.00767560171718,"0.5","5"
"595","Tesla-K40","calculate_temp",2.12187327837012,2.14141586344418,1.00921006229414,"0.5","5"
"350","Tesla-K40","calculate_temp",1.60132302645845,1.53708063502916,0.959881678856905,"0.5","5"
"774","Tesla-K40","calculate_temp",1.60116943511098,1.5365634956632,0.959650778967498,"0.5","5"
"989","Tesla-K40","calculate_temp",2.11989986778149,2.1413786643397,1.01013198636627,"0.5","5"
"579","Tesla-K40","calculate_temp",1.36276798096926,1.38491389515948,1.0162506857363,"0.5","5"
"956","Tesla-K40","calculate_temp",2.12286836145472,2.14493389879263,1.01039420895735,"0.5","5"
"951","Tesla-K40","calculate_temp",1.36287336311774,1.3848147444319,1.01609935442862,"0.5","5"
"676","Tesla-K40","calculate_temp",1.60142549536138,1.53703227546928,0.959790061992505,"0.5","5"
"685","Tesla-K40","calculate_temp",1.36276798096926,1.3849390421761,1.01626913863288,"0.5","5"
"323","Tesla-K40","calculate_temp",1.60127341456736,1.53700717409133,0.959865542079585,"0.5","5"
"905","Tesla-K40","calculate_temp",1.60178621287949,1.53695780798529,0.95952742983244,"0.5","5"
"526","Tesla-K40","calculate_temp",1.36275481264553,1.38465571516876,1.01607105131459,"0.5","5"
"551","Tesla-K40","calculate_temp",2.11989986778149,2.14502959974051,1.01185420705051,"0.5","5"
"615","Tesla-K40","calculate_temp",1.36266266201404,1.38470127874178,1.01617320070631,"0.5","5"
"136","Tesla-K40","calculate_temp",1.36286018689071,1.38470911208768,1.01603167031155,"0.5","5"
"371","Tesla-K40","calculate_temp",1.60416456311093,1.53667868658618,0.957930827000773,"0.5","5"
"654","Tesla-K40","calculate_temp",1.60132302645845,1.53685813450729,0.959742730925606,"0.5","5"
"85","Tesla-K40","calculate_temp",2.1248756026694,2.14051478620974,1.00736004664023,"0.5","5"
"3831","Tesla-K40","calculate_temp",2.12088380141714,2.14618141949447,1.01192786613789,"0.5","5"
"251","Tesla-K40","calculate_temp",2.12088380141714,2.14497583149745,1.01135942952849,"0.5","5"
"893","Tesla-K40","calculate_temp",2.12286836145472,2.14154343740077,1.00879709561136,"0.5","5"
"945","Tesla-K40","calculate_temp",1.60463205235142,1.53694308882391,0.957816520349127,"0.5","5"
"884","Tesla-K40","calculate_temp",1.60101597796305,1.53663028161843,0.959784476088407,"0.5","5"
"376","Tesla-K40","calculate_temp",1.366037759171,1.38488791605478,1.01379914775944,"0.5","5"
"948","Tesla-K40","calculate_temp",2.12187327837012,2.14557534131558,1.01117034800668,"0.5","5"
"3471","Tesla-K40","calculate_temp",1.60452769602355,1.53690910884252,0.957857637890199,"0.5","5"
"205","Tesla-K40","calculate_temp",2.1189214156987,2.14522754786291,1.01241486917321,"0.5","5"
"646","Tesla-K40","calculate_temp",1.36275440115133,1.38469844296909,1.01610271212423,"0.5","5"
"6331","Tesla-K40","calculate_temp",1.60096485536201,1.53665798980791,0.959832431462367,"0.5","5"
"741","Tesla-K40","calculate_temp",1.36286018689071,1.38481867997199,1.01611206585422,"0.5","5"
"903","Tesla-K40","calculate_temp",1.36272847895967,1.38469782909095,1.01612159022908,"0.5","5"
"996","Tesla-K40","calculate_temp",2.12286836145472,2.14467060608484,1.0102701820923,"0.5","5"
"381","Tesla-K40","calculate_temp",2.11989986778149,2.14382636718097,1.01128661771394,"0.5","5"
"589","Tesla-K40","calculate_temp",1.60137425343698,1.53689329405044,0.95973398520168,"0.5","5"
"9941","Tesla-K40","calculate_temp",2.12187327837012,2.14441934496312,1.01062554810545,"0.5","5"
"531","Tesla-K40","calculate_temp",2.12386911455901,2.14503497708188,1.00996570945817,"0.5","5"
"127","Tesla-K40","calculate_temp",2.12386911455901,2.14396351897047,1.0094612253993,"0.5","5"
"67","Tesla-K40","calculate_temp",1.60442340166499,1.53649854742914,0.957664009284975,"0.5","5"
"904","Tesla-K40","calculate_temp",1.60106871373549,1.53694016681261,0.959946411810609,"0.5","5"
"275","Tesla-K40","calculate_temp",2.12386911455901,2.14531903432988,1.01009945463392,"0.5","5"
"564","Tesla-K40","calculate_temp",2.12286836145472,2.14395280178408,1.00993205264735,"0.5","5"
"483","Tesla-K40","calculate_temp",2.12187327837012,2.14501454368487,1.01090605435803,"0.5","5"
"303","Tesla-K40","calculate_temp",1.36278115028039,1.38471148679064,1.01609233918868,"0.5","5"
"652","Tesla-K40","calculate_temp",1.60132302645845,1.5369942341187,0.959827722903587,"0.5","5"
"382","Tesla-K40","calculate_temp",2.12386911455901,2.14503712804475,1.00996672221496,"0.5","5"
"7701","Tesla-K40","calculate_temp",1.36285977514954,1.38490206045445,1.01617355336684,"0.5","5"
"165","Tesla-K40","calculate_temp",2.12286836145472,2.14389064946673,1.00990277512902,"0.5","5"
"737","Tesla-K40","calculate_temp",1.60132462707539,1.53666522194922,0.959621300994876,"0.5","5"
"5481","Tesla-K40","calculate_temp",1.36601050946448,1.38485736802519,1.01379700846379,"0.5","5"
"724","Tesla-K40","calculate_temp",2.12386911455901,2.1445760906378,1.00974964791232,"0.5","5"
"221","Tesla-K40","calculate_temp",2.12286836145472,2.14473936284065,1.01030257070247,"0.5","5"
"325","Tesla-K40","calculate_temp",2.12088380141714,2.14470498254127,1.0112317238258,"0.5","5"
"874","Tesla-K40","calculate_temp",2.1189214156987,2.14444617930796,1.01204611148868,"0.5","5"
"386","Tesla-K40","calculate_temp",2.12184227268646,2.14198503908309,1.00949305547161,"0.5","5"
"622","Tesla-K40","calculate_temp",1.36287336311774,1.384924177923,1.01617965058383,"0.5","5"
"184","Tesla-K40","calculate_temp",1.36279432057905,1.38467196576287,1.01605351948819,"0.5","5"
"129","Tesla-K40","calculate_temp",1.36286018689071,1.38485401337445,1.01613799177296,"0.5","5"
"645","Tesla-K40","calculate_temp",2.12187327837012,2.14499518698205,1.01089693189863,"0.5","5"
"932","Tesla-K40","calculate_temp",2.12484406245299,2.14165404431883,1.0079111602413,"0.5","5"
"71","Tesla-K40","calculate_temp",2.12088380141714,2.14419081125113,1.01098929126547,"0.5","5"
"972","Tesla-K40","calculate_temp",1.60468425377687,1.53709885988262,0.957882434668892,"0.5","5"
"722","Tesla-K40","calculate_temp",2.12286836145472,2.14472969299298,1.01029801561661,"0.5","5"
"908","Tesla-K40","calculate_temp",1.36274164530905,1.38496232452819,1.01630586347429,"0.5","5"
"455","Tesla-K40","calculate_temp",1.60127181441708,1.53705843944149,0.959898516668161,"0.5","5"
"318","Tesla-K40","calculate_temp",2.12187327837012,2.14437856124267,1.01060632748523,"0.5","5"
"172","Tesla-K40","calculate_temp",1.36274123384569,1.38465694528243,1.01608207845512,"0.5","5"
"855","Tesla-K40","calculate_temp",1.36275481264553,1.38470715875241,1.01610880101334,"0.5","5"
"479","Tesla-K40","calculate_temp",2.11794838443089,2.14467705137773,1.01262007475882,"0.5","5"
"424","Tesla-K40","calculate_temp",1.36288654033335,1.38490777641268,1.01615779114962,"0.5","5"
"144","Tesla-K40","calculate_temp",2.12187327837012,2.14548916387185,1.01112973415635,"0.5","5"
"641","Tesla-K40","calculate_temp",1.60395484195274,1.53650654433222,0.957948755253978,"0.5","5"
"962","Tesla-K40","calculate_temp",1.60132302645845,1.5371477181839,0.959923571188206,"0.5","5"
"9371","Tesla-K40","calculate_temp",2.12286836145472,2.14519741710243,1.01051834209466,"0.5","5"
"780","Tesla-K40","calculate_temp",1.36280749186541,1.38470798729168,1.01607013136998,"0.5","5"
"327","Tesla-K40","calculate_temp",1.36275481264553,1.38475679938409,1.01614522769202,"0.5","5"
"709","Tesla-K40","calculate_temp",1.60147675224038,1.53669280571209,0.959547369989819,"0.5","5"
"267","Tesla-K40","calculate_temp",1.36275481264553,1.38485402201807,1.01621657041125,"0.5","5"
"860","Tesla-K40","calculate_temp",1.60431916920221,1.53707400395159,0.958084920668214,"0.5","5"
"1000","Tesla-K40","calculate_temp",1.60137425343698,1.53677842033136,0.959662250740588,"0.5","5"
"816","Tesla-K40","calculate_temp",1.60137425343698,1.53656289237471,0.959527661367622,"0.5","5"
"853","Tesla-K40","calculate_temp",1.36288654033335,1.38478729501336,1.016069389514,"0.5","5"
"295","Tesla-K40","calculate_temp",2.12386911455901,2.14157852951831,1.00833827981108,"0.5","5"
"40","Tesla-K40","calculate_temp",1.36278115028039,1.38472105368777,1.01609935931596,"0.5","5"
"877","Tesla-K40","calculate_temp",1.36320309046829,1.38477173247454,1.01582203132979,"0.5","5"
"70","Tesla-K40","calculate_temp",2.12088380141714,2.14244007280455,1.01016381537405,"0.5","5"
"842","Tesla-K40","calculate_temp",1.60116943511098,1.53702263121759,0.959937529104191,"0.5","5"
"836","Tesla-K40","calculate_temp",1.36278073872447,1.38472782330043,1.0161046336746,"0.5","5"
"572","Tesla-K40","calculate_temp",1.6015793108971,1.53672776686682,0.959507753634786,"0.5","5"
"627","Tesla-K40","calculate_temp",2.12286836145472,2.14581353207627,1.01080856968721,"0.5","5"
"315","Tesla-K40","calculate_temp",2.1189214156987,2.14184238029548,1.01081727921902,"0.5","5"
"829","Tesla-K40","calculate_temp",2.12286836145472,2.14495110126194,1.01040231236575,"0.5","5"
"753","Tesla-K40","calculate_temp",1.36288654033335,1.38490317702416,1.01615441640903,"0.5","5"
"699","Tesla-K40","calculate_temp",1.60158091385139,1.53707828876141,0.959725653239167,"0.5","5"
"84","Tesla-K40","calculate_temp",1.36287336311774,1.38492159866188,1.01617775806675,"0.5","5"
"803","Tesla-K40","calculate_temp",2.11794838443089,2.14172744971208,1.0112274054722,"0.5","5"
"474","Tesla-K40","calculate_temp",2.12088380141714,2.14154981748796,1.00974405861227,"0.5","5"
"16","Tesla-K40","calculate_temp",2.12187327837012,2.14162319800529,1.00930777527409,"0.5","5"
"102","Tesla-K40","calculate_temp",1.60137425343698,1.53667330788356,0.959596611838517,"0.5","5"
"8061","Tesla-K20","calculate_temp",2.10486337930871,1.7825337104241,0.846864327607584,"0.5","5"
"946","Tesla-K20","calculate_temp",2.10667403137228,1.79017709715114,0.849764638711109,"0.5","5"
"81","Tesla-K20","calculate_temp",1.33663798460889,1.35288243260582,1.01215321439611,"0.5","5"
"606","Tesla-K20","calculate_temp",2.10576637201565,1.76018218430225,0.83588673828873,"0.5","5"
"560","Tesla-K20","calculate_temp",2.10486337930871,2.07191996776552,0.984348907455452,"0.5","5"
"857","Tesla-K20","calculate_temp",1.57479479222564,1.50317289066859,0.954519851151004,"0.5","5"
"3521","Tesla-K20","calculate_temp",2.10486337930871,1.78946442004924,0.850157039948571,"0.5","5"
"760","Tesla-K20","calculate_temp",2.10576637201565,1.78302919425414,0.846736474639118,"0.5","5"
"669","Tesla-K20","calculate_temp",1.33671779599632,1.35293788257464,1.01213426396125,"0.5","5"
"212","Tesla-K20","calculate_temp",1.5751033361465,1.50270868187226,0.954038155711514,"0.5","5"
"974","Tesla-K20","calculate_temp",2.10939661358751,1.78327996182346,0.845398134393789,"0.5","5"
"992","Tesla-K20","calculate_temp",1.33669509039938,1.35300446911834,1.01220127075809,"0.5","5"
"3501","Tesla-K20","calculate_temp",1.33662663660132,1.35273546751211,1.01205185537208,"0.5","5"
"161","Tesla-K20","calculate_temp",1.33675150503016,1.35270049214398,1.01193115328751,"0.5","5"
"132","Tesla-K20","calculate_temp",2.10850354473419,1.78292585908067,0.845588267344097,"0.5","5"
"9531","Tesla-K20","calculate_temp",2.10304334546075,1.7889782553499,0.850661618178849,"0.5","5"
"370","Tesla-K20","calculate_temp",2.10942549800409,1.7670957298523,0.837714217223743,"0.5","5"
"663","Tesla-K20","calculate_temp",2.10573808310609,2.07191996776552,0.983940018176104,"0.5","5"
"34","Tesla-K20","calculate_temp",2.10304334546075,2.07191996776552,0.985200791147551,"0.5","5"
"636","Tesla-K20","calculate_temp",2.10667403137228,2.07191996776552,0.983502875580556,"0.5","5"
"769","Tesla-K20","calculate_temp",2.10576637201565,1.79005214941818,0.850071581162508,"0.5","5"
"286","Tesla-K20","calculate_temp",1.57536823447063,1.50336728679301,0.954295798212656,"0.5","5"
"263","Tesla-K20","calculate_temp",1.57585492152199,1.50350463503734,0.954088231412338,"0.5","5"
"53","Tesla-K20","calculate_temp",1.33667238773742,1.35286255862517,1.01211229545569,"0.5","5"
"183","Tesla-K20","calculate_temp",1.33666103750683,1.35283873277558,1.01210306488691,"0.5","5"
"820","Tesla-K20","calculate_temp",1.57598788875061,1.50298985628539,0.953681095529805,"0.5","5"
"441","Tesla-K20","calculate_temp",1.57527989062897,1.50349961281457,0.954433318014529,"0.5","5"
"185","Tesla-K20","calculate_temp",2.10486337930871,2.07191996776552,0.984348907455452,"0.5","5"
"563","Tesla-K20","calculate_temp",1.33657026205882,1.35281325063095,1.0121527382684,"0.5","5"
"702","Tesla-K20","calculate_temp",1.57541242306112,1.50317063000989,0.954144202499779,"0.5","5"
"734","Tesla-K20","calculate_temp",1.33668373870157,1.35269374004042,1.0119774041348,"0.5","5"
"556","Tesla-K20","calculate_temp",2.10667403137228,1.78267187416542,0.846202045317942,"0.5","5"
"686","Tesla-K20","calculate_temp",2.10486337930871,1.75798129648504,0.835199715937101,"0.5","5"
"181","Tesla-K20","calculate_temp",2.10393700524027,1.78790122125583,0.849788380927142,"0.5","5"
"961","Tesla-K20","calculate_temp",1.57554505557834,1.50333938136222,0.954170987392289,"0.5","5"
"561","Tesla-K20","calculate_temp",1.33667203303161,1.35287828984103,1.01212433297693,"0.5","5"
"9031","Tesla-K20","calculate_temp",1.33680864774919,1.35290728446592,1.01204258870096,"0.5","5"
"96","Tesla-K20","calculate_temp",2.10755782230189,1.78294452847205,0.845976565674816,"0.5","5"
"38","Tesla-K20","calculate_temp",2.10576637201565,1.78994249329177,0.850019506949591,"0.5","5"
"821","Tesla-K20","calculate_temp",1.5751033361465,1.50321515570344,0.954359705301026,"0.5","5"
"926","Tesla-K20","calculate_temp",1.33666068282394,1.35295148448398,1.01218768672512,"0.5","5"
"72","Tesla-K20","calculate_temp",2.10573808310609,1.78859163269747,0.849389412219388,"0.5","5"
"594","Tesla-K20","calculate_temp",2.10667403137228,1.78959042085085,0.84948615409908,"0.5","5"
"250","Tesla-K20","calculate_temp",1.33657026205882,1.35281698346306,1.01215553111231,"0.5","5"
"456","Tesla-K20","calculate_temp",1.3364905176711,1.35289698186304,1.01227578046759,"0.5","5"
"914","Tesla-K20","calculate_temp",1.33676321599822,1.35291827944337,1.01208520944608,"0.5","5"
"426","Tesla-K20","calculate_temp",2.10758640586361,1.7885716950098,0.848635050042898,"0.5","5"
"414","Tesla-K20","calculate_temp",2.10667403137228,1.78432323887534,0.846985918231038,"0.5","5"
"727","Tesla-K20","calculate_temp",2.10486337930871,2.07191996776552,0.984348907455452,"0.5","5"
"767","Tesla-K20","calculate_temp",1.33681965251937,1.35301575998235,1.01211540197846,"0.5","5"
"253","Tesla-K20","calculate_temp",2.10667403137228,1.78466867430013,0.847149890169576,"0.5","5"
"379","Tesla-K20","calculate_temp",2.10396500551049,1.78298634688111,0.847441065897622,"0.5","5"
"405","Tesla-K20","calculate_temp",2.10664559589993,1.78281423710508,0.846281045361826,"0.5","5"
"649","Tesla-K20","calculate_temp",2.10667403137228,1.7892815136484,0.849339521445973,"0.5","5"
"965","Tesla-K20","calculate_temp",1.33663833924594,1.35280141414382,1.01209233225121,"0.5","5"
"954","Tesla-K20","calculate_temp",1.33669473564771,1.35290594020419,1.01212782853418,"0.5","5"
"3251","Tesla-K20","calculate_temp",2.10850354473419,2.07191996776552,0.982649506537454,"0.5","5"
"569","Tesla-K20","calculate_temp",1.33658160642436,1.35278096619631,1.01211999304351,"0.5","5"
"759","Tesla-K20","calculate_temp",1.57563353293399,1.5034236356917,0.95417088064391,"0.5","5"
"170","Tesla-K20","calculate_temp",1.33671744119879,1.35289690448508,1.01210387684608,"0.5","5"
"854","Tesla-K20","calculate_temp",1.33683136803248,1.35295723469538,1.01206275305062,"0.5","5"
"3151","Tesla-K20","calculate_temp",1.57589923274727,1.50383948992323,0.954273889264852,"0.5","5"
"226","Tesla-K20","calculate_temp",1.57567778833191,1.50336558276754,0.954107238104229,"0.5","5"
"602","Tesla-K20","calculate_temp",1.57567778833191,1.50286504027995,0.953789570056043,"0.5","5"
"626","Tesla-K20","calculate_temp",2.10850354473419,1.78301111207348,0.84562870028196,"0.5","5"
"3801","Tesla-K20","calculate_temp",1.57581062147345,1.50350629861605,0.954116108958704,"0.5","5"
"419","Tesla-K20","calculate_temp",1.33666068282394,1.35287597083656,1.01213119247164,"0.5","5"
"344","Tesla-K20","calculate_temp",2.10307120360889,1.77739274337156,0.845141496075612,"0.5","5"
"487","Tesla-K20","calculate_temp",1.57536823447063,1.50337330198476,0.95429961648931,"0.5","5"
"188","Tesla-K20","calculate_temp",1.57607658952865,1.50346562486833,0.95392929179791,"0.5","5"
"356","Tesla-K20","calculate_temp",2.10576637201565,1.77929845713388,0.844964797985032,"0.5","5"
"8421","Tesla-K20","calculate_temp",1.57541242306112,1.50300528324655,0.954039247910797,"0.5","5"
"296","Tesla-K20","calculate_temp",2.10850354473419,1.78257670380304,0.845422673466626,"0.5","5"
"4321","Tesla-K20","calculate_temp",2.10667403137228,1.7834007529974,0.84654803089574,"0.5","5"
"501","Tesla-K20","calculate_temp",1.33671779599632,1.35283490537117,1.01205722660619,"0.5","5"
"357","Tesla-K20","calculate_temp",1.3366496880097,1.35272177887588,1.01202416086305,"0.5","5"
"573","Tesla-K20","calculate_temp",1.33658125190184,1.35289218142487,1.01220347023409,"0.5","5"
"779","Tesla-K20","calculate_temp",2.10576637201565,1.78976762109773,0.849936462507262,"0.5","5"
"3431","Tesla-K20","calculate_temp",1.57554505557834,1.50358659345918,0.954327893153938,"0.5","5"
"846","Tesla-K20","calculate_temp",1.33677421792201,1.35289898682301,1.01206244755832,"0.5","5"
"209","Tesla-K20","calculate_temp",2.10307120360889,1.78847262486882,0.850409925160773,"0.5","5"
"2691","Tesla-K20","calculate_temp",1.57483883675639,1.50319048384602,0.954504326894846,"0.5","5"
