"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"294","GTX-680","needle_cuda_shared_1",1.04231301669941,1.12014772999861,1.07467498923276,"0.5","5"
"281","GTX-680","needle_cuda_shared_1",1.12219750033982,1.13709137155178,1.01327205880199,"0.5","5"
"772","GTX-680","needle_cuda_shared_1",1.13917093112635,1.15194133790909,1.01121026391545,"0.5","5"
"360","GTX-680","needle_cuda_shared_1",1.14201659156595,1.15495632534091,1.01133060051012,"0.5","5"
"126","GTX-680","needle_cuda_shared_1",1.12689678780766,1.14585097733356,1.01681980970305,"0.5","5"
"899","GTX-680","needle_cuda_shared_1",1.11624645385998,1.13535298720364,1.01711676957861,"0.5","5"
"894","GTX-680","needle_cuda_shared_1",1.13163316523812,1.1427851005773,1.00985472649773,"0.5","5"
"781","GTX-680","needle_cuda_shared_1",1.14326053713842,1.16033220936199,1.01493244249145,"0.5","5"
"395","GTX-680","needle_cuda_shared_1",1.08441716957113,1.13174606150903,1.04364454313889,"0.5","5"
"252","GTX-680","needle_cuda_shared_1",1.03906289934702,1.12064867487362,1.07851861093094,"0.5","5"
"224","GTX-680","needle_cuda_shared_1",1.14242958037918,1.15389964662256,1.01004006412331,"0.5","5"
"611","GTX-680","needle_cuda_shared_1",1.13485155931664,1.14319527217344,1.0073522504228,"0.5","5"
"622","GTX-680","needle_cuda_shared_1",1.13777692558357,1.1561569757057,1.01615435302725,"0.5","5"
"956","GTX-680","needle_cuda_shared_1",1.12743235532125,1.14091980975287,1.01196298329382,"0.5","5"
"959","GTX-680","needle_cuda_shared_1",1.05142906158962,1.127481682147,1.07233262170099,"0.5","5"
"655","GTX-680","needle_cuda_shared_1",1.04913660329964,1.12054644885197,1.06806534566399,"0.5","5"
"701","GTX-680","needle_cuda_shared_1",1.03845524085794,1.12133090113275,1.07980667535208,"0.5","5"
"357","GTX-680","needle_cuda_shared_1",1.12151911390682,1.13535298720364,1.01233494206677,"0.5","5"
"81","GTX-680","needle_cuda_shared_1",1.12495642544817,1.1365961477704,1.01034682060472,"0.5","5"
"399","GTX-680","needle_cuda_shared_1",1.11496923318893,1.13777782761886,1.02045670297528,"0.5","5"
"350","GTX-680","needle_cuda_shared_1",1.12707500242594,1.14266999594779,1.01383669541804,"0.5","5"
"108","GTX-680","needle_cuda_shared_1",1.1385649697096,1.16727013783723,1.02521170850263,"0.5","5"
"632","GTX-680","needle_cuda_shared_1",1.11884919642706,1.13525213116796,1.01466054120008,"0.5","5"
"907","GTX-680","needle_cuda_shared_1",1.13218803393487,1.14602153564633,1.0122183783054,"0.5","5"
"407","GTX-680","needle_cuda_shared_1",1.14181071376601,1.16018935522648,1.0160960492303,"0.5","5"
"10","GTX-680","needle_cuda_shared_1",1.04137394616378,1.12338884190908,1.07875643139281,"0.5","5"
"71","GTX-680","needle_cuda_shared_1",1.13465944494327,1.13757569350891,1.00257015316678,"0.5","5"
"856","GTX-680","needle_cuda_shared_1",1.05091521834617,1.12652142330882,1.07194320116672,"0.5","5"
"876","GTX-680","needle_cuda_shared_1",1.10851089654378,1.13358958714132,1.02262376551799,"0.5","5"
"539","GTX-680","needle_cuda_shared_1",1.1201755422909,1.1387298100226,1.01656371437441,"0.5","5"
"349","GTX-680","needle_cuda_shared_1",1.10243215587736,1.13026026316668,1.02524246697718,"0.5","5"
"703","GTX-680","needle_cuda_shared_1",1.12425976584365,1.1440594341229,1.01761129311996,"0.5","5"
"379","GTX-680","needle_cuda_shared_1",1.051945469785,1.12819691576598,1.07248612040371,"0.5","5"
"724","GTX-680","needle_cuda_shared_1",1.12322349447135,1.13535298720364,1.01079882391349,"0.5","5"
"905","GTX-680","needle_cuda_shared_1",1.13916466595994,1.15382278994875,1.01286743209899,"0.5","5"
"394","GTX-680","needle_cuda_shared_1",1.14346932340571,1.1664813942425,1.02012478198213,"0.5","5"
"590","GTX-680","needle_cuda_shared_1",1.04526333743522,1.12785150745421,1.07901183085751,"0.5","5"
"129","GTX-680","needle_cuda_shared_1",1.04357851945606,1.12499886228866,1.07802033226502,"0.5","5"
"719","GTX-680","needle_cuda_shared_1",1.13144693015573,1.1419534680977,1.00928593083948,"0.5","5"
"641","GTX-680","needle_cuda_shared_1",1.06237668948275,1.12790334402783,1.06167930376652,"0.5","5"
"72","GTX-680","needle_cuda_shared_1",1.1305207506454,1.15021600099673,1.01742139659098,"0.5","5"
"922","GTX-680","needle_cuda_shared_1",1.13897063375434,1.15754212730984,1.01630550692452,"0.5","5"
"946","GTX-680","needle_cuda_shared_1",1.10895907151328,1.1313920281053,1.02022884087274,"0.5","5"
"171","GTX-680","needle_cuda_shared_1",1.094584857531,1.13535298720364,1.03724528929132,"0.5","5"
"186","GTX-680","needle_cuda_shared_1",1.04485969447162,1.12335332373074,1.07512360719284,"0.5","5"
"606","GTX-680","needle_cuda_shared_1",1.13917093112635,1.14275554397911,1.00314668567711,"0.5","5"
"114","GTX-680","needle_cuda_shared_1",1.10791633421573,1.14210641217134,1.03085980132228,"0.5","5"
"393","GTX-680","needle_cuda_shared_1",1.1436785318902,1.17822724820526,1.03020841552211,"0.5","5"
"130","GTX-680","needle_cuda_shared_1",1.13897063375434,1.15751557831887,1.01628219728844,"0.5","5"
"898","GTX-680","needle_cuda_shared_1",1.12305178727786,1.13535298720364,1.01095336837102,"0.5","5"
"837","GTX-680","needle_cuda_shared_1",1.12833117557393,1.13099235519509,1.00235850934439,"0.5","5"
"47","GTX-680","needle_cuda_shared_1",1.13957269303061,1.16703663788463,1.02410021319569,"0.5","5"
"138","GTX-680","needle_cuda_shared_1",1.1308902280393,1.13535298720364,1.00394623549987,"0.5","5"
"634","GTX-680","needle_cuda_shared_1",1.13738206418693,1.1575630562144,1.01774337108252,"0.5","5"
"58","GTX-680","needle_cuda_shared_1",1.14284422446262,1.16974382701729,1.02353741829278,"0.5","5"
"640","GTX-680","needle_cuda_shared_1",1.06706217976998,1.12176737025526,1.05126710656831,"0.5","5"
"776","GTX-680","needle_cuda_shared_1",1.12923787340514,1.13885072883494,1.00851269307928,"0.5","5"
"30","GTX-680","needle_cuda_shared_1",1.09735786945318,1.13148219098459,1.03109680304058,"0.5","5"
"594","GTX-680","needle_cuda_shared_1",1.13275767153061,1.14161120928267,1.00781591506689,"0.5","5"
"591","GTX-680","needle_cuda_shared_1",1.12743235532125,1.13971085246699,1.01089067303044,"0.5","5"
"592","GTX-680","needle_cuda_shared_1",1.06180564722148,1.12724981894988,1.06163479342915,"0.5","5"
"89","GTX-680","needle_cuda_shared_1",1.10806465475774,1.13535298720364,1.02462702183373,"0.5","5"
"755","GTX-680","needle_cuda_shared_1",1.11544634499689,1.13478485543721,1.01733701538138,"0.5","5"
"748","GTX-680","needle_cuda_shared_1",1.13389453528248,1.14162213619379,1.00681509670508,"0.5","5"
"51","GTX-680","needle_cuda_shared_1",1.13370418829165,1.14039264875736,1.00589965225037,"0.5","5"
"199","GTX-680","needle_cuda_shared_1",1.12373493558953,1.13544240296683,1.01041835312449,"0.5","5"
"418","GTX-680","needle_cuda_shared_1",1.130705324397,1.13535298720364,1.00411041029555,"0.5","5"
"27","GTX-680","needle_cuda_shared_1",1.0583522081816,1.12645586151476,1.06434876103313,"0.5","5"
"302","GTX-680","needle_cuda_shared_1",1.13876448245332,1.17035375938257,1.0277399562561,"0.5","5"
"636","GTX-680","needle_cuda_shared_1",1.11835616820087,1.13842137256654,1.01794169419028,"0.5","5"
"891","GTX-680","needle_cuda_shared_1",1.13857119866227,1.17678932347225,1.03356674124102,"0.5","5"
"212","GTX-680","needle_cuda_shared_1",1.13200664420088,1.13535298720364,1.00295611604393,"0.5","5"
"563","GTX-680","needle_cuda_shared_1",1.13897063375434,1.1703259888711,1.02752955536123,"0.5","5"
"424","Tesla-K40","needle_cuda_shared_1",1.11092391696427,1.09065070960401,0.981751038886931,"0.5","5"
"652","Tesla-K40","needle_cuda_shared_1",1.1201755422909,1.1287982721284,1.00769765943994,"0.5","5"
"368","Tesla-K40","needle_cuda_shared_1",1.12443349142658,1.12159048077601,0.997471606215713,"0.5","5"
"569","Tesla-K40","needle_cuda_shared_1",1.11465237670746,1.12215044582062,1.00672682288204,"0.5","5"
"919","Tesla-K40","needle_cuda_shared_1",1.12050980287354,1.09540269065141,0.977593134698377,"0.5","5"
"705","Tesla-K40","needle_cuda_shared_1",1.12374033265035,1.10209263189314,0.980736029375974,"0.5","5"
"9461","Tesla-K40","needle_cuda_shared_1",1.12356776620446,1.10816571278399,0.986291834027517,"0.5","5"
"544","Tesla-K40","needle_cuda_shared_1",1.12067733904024,1.128816697885,1.00726289232522,"0.5","5"
"552","Tesla-K40","needle_cuda_shared_1",1.11153606999492,1.0958993555178,0.985932337330991,"0.5","5"
"7201","Tesla-K40","needle_cuda_shared_1",1.1201755422909,1.09834757505231,0.980513797691078,"0.5","5"
"325","Tesla-K40","needle_cuda_shared_1",1.1143364877282,1.08922483060111,0.977464924281272,"0.5","5"
"2871","Tesla-K40","needle_cuda_shared_1",1.11640722088585,1.09670831738148,0.982355091282253,"0.5","5"
"267","Tesla-K40","needle_cuda_shared_1",1.09125149288037,1.07078338698483,0.981243456683377,"0.5","5"
"553","Tesla-K40","needle_cuda_shared_1",1.12050980287354,1.09631101417169,0.978403768856108,"0.5","5"
"382","Tesla-K40","needle_cuda_shared_1",1.09563249747449,1.0701294848819,0.976723022864531,"0.5","5"
"649","Tesla-K40","needle_cuda_shared_1",1.12478182024161,1.12932531528557,1.00403944566154,"0.5","5"
"246","Tesla-K40","needle_cuda_shared_1",1.11496923318893,1.08956771679117,0.977217742300287,"0.5","5"
"1261","Tesla-K40","needle_cuda_shared_1",1.11061919344402,1.09034143472619,0.981741933835173,"0.5","5"
"115","Tesla-K40","needle_cuda_shared_1",1.10925893711548,1.0706563237379,0.965199637265975,"0.5","5"
"179","Tesla-K40","needle_cuda_shared_1",1.0691807567478,1.06713271706734,0.998084477608175,"0.5","5"
"765","Tesla-K40","needle_cuda_shared_1",1.11481068364016,1.09688237999567,0.983918073348612,"0.5","5"
"365","Tesla-K40","needle_cuda_shared_1",1.1201755422909,1.09909369768709,0.981179874218018,"0.5","5"
"3931","Tesla-K40","needle_cuda_shared_1",1.11122954070303,1.09004173012668,0.980933002768321,"0.5","5"
"91","Tesla-K40","needle_cuda_shared_1",1.12151911390682,1.10156714368073,0.98220987054194,"0.5","5"
"50","Tesla-K40","needle_cuda_shared_1",1.11061919344402,1.08075242476203,0.973108002402362,"0.5","5"
"19","Tesla-K40","needle_cuda_shared_1",1.12185775106787,1.09823273021904,0.97894116181277,"0.5","5"
"283","Tesla-K40","needle_cuda_shared_1",1.12478182024161,1.10896669045749,0.985939379976177,"0.5","5"
"74","Tesla-K40","needle_cuda_shared_1",1.09024708149236,1.06994222087667,0.981375909222441,"0.5","5"
"316","Tesla-K40","needle_cuda_shared_1",1.11951024379015,1.10060068522315,0.983109079464087,"0.5","5"
"678","Tesla-K40","needle_cuda_shared_1",1.12356776620446,1.10210262034337,0.980895548531442,"0.5","5"
"471","Tesla-K40","needle_cuda_shared_1",1.10836193530807,1.08434197407935,0.978328413793781,"0.5","5"
"586","Tesla-K40","needle_cuda_shared_1",1.11077144300841,1.08555390880136,0.9772972789625,"0.5","5"
"842","Tesla-K40","needle_cuda_shared_1",1.12356776620446,1.10475571136766,0.983256857839251,"0.5","5"
"295","Tesla-K40","needle_cuda_shared_1",1.11951024379015,1.08873710876689,0.972511966555051,"0.5","5"
"207","Tesla-K40","needle_cuda_shared_1",1.11984235823374,1.1027627581902,0.984748210390547,"0.5","5"
"7011","Tesla-K40","needle_cuda_shared_1",1.12050980287354,1.10138529702767,0.982932317239141,"0.5","5"
"366","Tesla-K40","needle_cuda_shared_1",1.10955967442124,1.07780210096383,0.971378219495967,"0.5","5"
"2","Tesla-K40","needle_cuda_shared_1",1.12322349447135,1.09565028792842,0.975451718488223,"0.5","5"
"249","Tesla-K40","needle_cuda_shared_1",1.11852025001215,1.10667012330303,0.989405532256577,"0.5","5"
"975","Tesla-K40","needle_cuda_shared_1",1.12833117557393,1.09254348627973,0.968282637164572,"0.5","5"
"1291","Tesla-K40","needle_cuda_shared_1",1.11835616820087,1.09964240933029,0.983266727181658,"0.5","5"
"275","Tesla-K40","needle_cuda_shared_1",1.11786547845726,1.09988787667824,0.983917920245796,"0.5","5"
"1991","Tesla-K40","needle_cuda_shared_1",1.11077144300841,1.09344438909175,0.984400882804725,"0.5","5"
"242","Tesla-K40","needle_cuda_shared_1",1.11852025001215,1.09661452518588,0.980415441896528,"0.5","5"
"981","Tesla-K40","needle_cuda_shared_1",1.09642524894237,1.06929946596151,0.975259797230114,"0.5","5"
"6401","Tesla-K40","needle_cuda_shared_1",1.12084514696078,1.10076441604388,0.982084295077379,"0.5","5"
"887","Tesla-K40","needle_cuda_shared_1",1.11640722088585,1.08867926295968,0.975163222337311,"0.5","5"
"4361","Tesla-K40","needle_cuda_shared_1",1.11528706311734,1.09951523134826,0.985858500209807,"0.5","5"
"176","Tesla-K40","needle_cuda_shared_1",1.11640722088585,1.08942551925976,0.975831666867332,"0.5","5"
"820","Tesla-K40","needle_cuda_shared_1",1.09075199176128,1.06827370013088,0.979391931621315,"0.5","5"
"948","Tesla-K40","needle_cuda_shared_1",1.12374033265035,1.10393470787831,0.982375265711667,"0.5","5"
"214","Tesla-K40","needle_cuda_shared_1",1.12270922550682,1.10239469996061,0.98190579975235,"0.5","5"
"487","Tesla-K40","needle_cuda_shared_1",1.12135021009734,1.09939056589517,0.980416783263221,"0.5","5"
"253","Tesla-K40","needle_cuda_shared_1",1.11917919211461,1.0968893980208,0.980083802262541,"0.5","5"
"4971","Tesla-K40","needle_cuda_shared_1",1.10940919648878,1.08557157157659,0.978513225789339,"0.5","5"
"796","Tesla-K40","needle_cuda_shared_1",1.12236779430474,1.10188551666007,0.981750832705109,"0.5","5"
"266","Tesla-K40","needle_cuda_shared_1",1.12408633150239,1.13055722844116,1.00575658359809,"0.5","5"
"850","Tesla-K40","needle_cuda_shared_1",1.11934458553165,1.11652442324878,0.997480523585564,"0.5","5"
"952","Tesla-K40","needle_cuda_shared_1",1.12408633150239,1.13232858471907,1.0073324023126,"0.5","5"
"893","Tesla-K40","needle_cuda_shared_1",1.11802878324307,1.12679022522705,1.00783650842921,"0.5","5"
"196","Tesla-K40","needle_cuda_shared_1",1.11786037933409,1.10304943770637,0.986750633709237,"0.5","5"
"667","Tesla-K40","needle_cuda_shared_1",1.11624645385998,1.09767915227186,0.983366306317111,"0.5","5"
"827","Tesla-K40","needle_cuda_shared_1",1.10880946402469,1.07991395101377,0.973940055574531,"0.5","5"
"100","Tesla-K40","needle_cuda_shared_1",1.11984235823374,1.10589201819166,0.98754258584746,"0.5","5"
"728","Tesla-K40","needle_cuda_shared_1",1.12135021009734,1.09833761792631,0.9794777831548,"0.5","5"
"59","Tesla-K40","needle_cuda_shared_1",1.12253836905126,1.13190130856809,1.00834086368446,"0.5","5"
"134","Tesla-K40","needle_cuda_shared_1",1.12050980287354,1.13016868979056,1.00862008247697,"0.5","5"
"593","Tesla-K40","needle_cuda_shared_1",1.08382836001166,1.06784950471146,0.985257024184133,"0.5","5"
"508","Tesla-K40","needle_cuda_shared_1",1.06776356252654,1.0630249178651,0.995562084315531,"0.5","5"
"935","Tesla-K40","needle_cuda_shared_1",1.11705279902028,1.122469350256,1.00484896617284,"0.5","5"
"233","Tesla-K40","needle_cuda_shared_1",1.12084514696078,1.09704094263973,0.978762272035889,"0.5","5"
"627","Tesla-K40","needle_cuda_shared_1",1.11852025001215,1.12495786081093,1.00575547094361,"0.5","5"
"687","Tesla-K40","needle_cuda_shared_1",1.12067733904024,1.09667114619561,0.978578854048037,"0.5","5"
"509","Tesla-K40","needle_cuda_shared_1",1.12356776620446,1.10555145212907,0.983965084601663,"0.5","5"
"308","Tesla-K40","needle_cuda_shared_1",1.11417890420904,1.0966821806242,0.984296306886851,"0.5","5"
"401","Tesla-K40","needle_cuda_shared_1",1.11339456716683,1.08973768617262,0.978752473119743,"0.5","5"
"435","Tesla-K40","needle_cuda_shared_1",1.12513132584541,1.11941559650985,0.994919944717333,"0.5","5"
"637","Tesla-K40","needle_cuda_shared_1",1.11402156036072,1.09297777764182,0.981110075901862,"0.5","5"
"430","Tesla-K40","needle_cuda_shared_1",1.12067733904024,1.10831932747301,0.988972730029662,"0.5","5"
"708","Tesla-K40","needle_cuda_shared_1",1.11917919211461,1.12715479064647,1.00712629272243,"0.5","5"
"7191","Tesla-K40","needle_cuda_shared_1",1.12495642544817,1.10730406217607,0.984308402643185,"0.5","5"
"397","Tesla-K40","needle_cuda_shared_1",1.12425976584365,1.10483635518205,0.982723378304818,"0.5","5"
"787","Tesla-K40","needle_cuda_shared_1",1.11967616773964,1.10212385719103,0.984323761588989,"0.5","5"
"836","Tesla-K40","needle_cuda_shared_1",1.1201755422909,1.10138741566931,0.983227515766715,"0.5","5"
"888","Tesla-K40","needle_cuda_shared_1",1.12017032802915,1.09543650832463,0.97791959036441,"0.5","5"
"40","Tesla-K40","needle_cuda_shared_1",1.12118158159981,1.09841784247771,0.979696652624618,"0.5","5"
"8991","Tesla-K40","needle_cuda_shared_1",1.12202748623364,1.09975946047782,0.98015376091136,"0.5","5"
"479","Tesla-K40","needle_cuda_shared_1",1.12067733904024,1.118307223443,0.997885104378688,"0.5","5"
"78","Tesla-K40","needle_cuda_shared_1",1.12185775106787,1.09679715145063,0.977661517609174,"0.5","5"
"96","Tesla-K40","needle_cuda_shared_1",1.12118158159981,1.11291075380147,0.992623114815586,"0.5","5"
"7761","Tesla-K40","needle_cuda_shared_1",1.12548201621623,1.11734112843495,0.992766754453662,"0.5","5"
"721","Tesla-K40","needle_cuda_shared_1",1.11786547845726,1.10053428018067,0.98449616826838,"0.5","5"
"226","Tesla-K40","needle_cuda_shared_1",1.11512802609859,1.08890281131951,0.976482328337826,"0.5","5"
"738","Tesla-K40","needle_cuda_shared_1",1.10048277135671,1.09033356436292,0.990777495788255,"0.5","5"
"713","Tesla-K40","needle_cuda_shared_1",1.08716971121855,1.07088130002216,0.985017600262126,"0.5","5"
"1081","Tesla-K40","needle_cuda_shared_1",1.11512802609859,1.09399793388444,0.981051420357467,"0.5","5"
"194","Tesla-K40","needle_cuda_shared_1",1.07113568080211,1.06686956067671,0.996017199126257,"0.5","5"
"789","Tesla-K40","needle_cuda_shared_1",1.1097103715496,1.06867731311114,0.963023632570753,"0.5","5"
"561","Tesla-K40","needle_cuda_shared_1",1.12322349447135,1.10349285155853,0.982433911852869,"0.5","5"
"677","Tesla-K40","needle_cuda_shared_1",1.12101322751819,1.09741170414543,0.978946257909012,"0.5","5"
"103","Tesla-K20","needle_cuda_shared_1",1.09302901403486,1.09266370659097,0.999665784312028,"0.5","5"
"376","Tesla-K20","needle_cuda_shared_1",1.10455788237138,1.10350665705056,0.999048284080362,"0.5","5"
"857","Tesla-K20","needle_cuda_shared_1",1.10542236420817,1.12527331536809,1.01795779767324,"0.5","5"
"256","Tesla-K20","needle_cuda_shared_1",1.10484524108489,1.13227904463802,1.02483044912806,"0.5","5"
"939","Tesla-K20","needle_cuda_shared_1",1.11061443925361,1.13603226298234,1.02288627162619,"0.5","5"
"225","Tesla-K20","needle_cuda_shared_1",1.10955496867126,1.10050238826754,0.99184125107874,"0.5","5"
"222","Tesla-K20","needle_cuda_shared_1",1.10615287855745,1.13395988984918,1.02513848838688,"0.5","5"
"961","Tesla-K20","needle_cuda_shared_1",1.10412833537689,1.10231426962227,0.9983570154877,"0.5","5"
"168","Tesla-K20","needle_cuda_shared_1",1.08464993602353,1.09016443066916,1.00508412388411,"0.5","5"
"473","Tesla-K20","needle_cuda_shared_1",1.10688400216812,1.13096149459181,1.02175249834357,"0.5","5"
"848","Tesla-K20","needle_cuda_shared_1",1.11107184071679,1.13161622575805,1.01849060005697,"0.5","5"
"313","Tesla-K20","needle_cuda_shared_1",1.09576420157927,1.09509740114274,0.999391474520192,"0.5","5"
"144","Tesla-K20","needle_cuda_shared_1",1.10528229647467,1.09607628960491,0.991670899914786,"0.5","5"
"904","Tesla-K20","needle_cuda_shared_1",1.09628856173689,1.09318182333538,0.997166130788963,"0.5","5"
"428","Tesla-K20","needle_cuda_shared_1",1.10556714944634,1.1220639751415,1.01492159540325,"0.5","5"
"339","Tesla-K20","needle_cuda_shared_1",1.10925424502484,1.10159723798978,0.993097157780186,"0.5","5"
"162","Tesla-K20","needle_cuda_shared_1",1.10644470825824,1.12921410134541,1.02057888018915,"0.5","5"
"966","Tesla-K20","needle_cuda_shared_1",1.11107184071679,1.13000042938902,1.01703633192613,"0.5","5"
"4011","Tesla-K20","needle_cuda_shared_1",1.09642524894237,1.09486060276766,0.998572956819246,"0.5","5"
"843","Tesla-K20","needle_cuda_shared_1",1.11077144300841,1.12564810036585,1.01339308590537,"0.5","5"
"377","Tesla-K20","needle_cuda_shared_1",1.10629869050594,1.13603226298234,1.02687662268026,"0.5","5"
"528","Tesla-K20","needle_cuda_shared_1",1.09393138327425,1.0900458620288,0.996448112464043,"0.5","5"
"769","Tesla-K20","needle_cuda_shared_1",1.11138269181956,1.12731670759386,1.01433710988265,"0.5","5"
"309","Tesla-K20","needle_cuda_shared_1",1.1076157111899,1.13603226298234,1.02565560555466,"0.5","5"
"580","Tesla-K20","needle_cuda_shared_1",1.10586186975705,1.1404699873738,1.03129515409041,"0.5","5"
"8981","Tesla-K20","needle_cuda_shared_1",1.11016378451934,1.12369416603877,1.01218773455602,"0.5","5"
"715","Tesla-K20","needle_cuda_shared_1",1.11168487226487,1.13603226298234,1.02190134212033,"0.5","5"
"562","Tesla-K20","needle_cuda_shared_1",1.09668669980261,1.09139121919793,0.995171382487237,"0.5","5"
"659","Tesla-K20","needle_cuda_shared_1",1.11001242595492,1.12588209323081,1.01429683749913,"0.5","5"
"244","Tesla-K20","needle_cuda_shared_1",1.10644014208252,1.13603226298234,1.02674534281098,"0.5","5"
"441","Tesla-K20","needle_cuda_shared_1",1.10341636346483,1.13635046774105,1.0298473952052,"0.5","5"
"786","Tesla-K20","needle_cuda_shared_1",1.10850623825708,1.1034732096481,0.995459629873725,"0.5","5"
"296","Tesla-K20","needle_cuda_shared_1",1.10413280064483,1.10879640066145,1.00422376729855,"0.5","5"
"854","Tesla-K20","needle_cuda_shared_1",1.10257281335699,1.0942510834889,0.99245244416761,"0.5","5"
"373","Tesla-K20","needle_cuda_shared_1",1.10557167725168,1.1192152325819,1.01234072436094,"0.5","5"
"361","Tesla-K20","needle_cuda_shared_1",1.10498922031617,1.08473840514822,0.98167329165242,"0.5","5"
"178","Tesla-K20","needle_cuda_shared_1",1.10659093239612,1.12494910046854,1.01658984140839,"0.5","5"
"486","Tesla-K20","needle_cuda_shared_1",1.08548554629848,1.08947845800744,1.00367845681831,"0.5","5"
"45","Tesla-K20","needle_cuda_shared_1",1.11000769956616,1.10548860031159,0.995928767650589,"0.5","5"
"778","Tesla-K20","needle_cuda_shared_1",1.09842989310124,1.09428516711889,0.996226681367301,"0.5","5"
"82","Tesla-K20","needle_cuda_shared_1",1.10341636346483,1.10095583598521,0.997770082481023,"0.5","5"
"8871","Tesla-K20","needle_cuda_shared_1",1.11046716761162,1.1084260490924,0.998161928079677,"0.5","5"
"271","Tesla-K20","needle_cuda_shared_1",1.10200695261987,1.13617062125186,1.03100131859493,"0.5","5"
"716","Tesla-K20","needle_cuda_shared_1",1.11046242040225,1.10701144667737,0.996892309310546,"0.5","5"
"757","Tesla-K20","needle_cuda_shared_1",1.10586186975705,1.13583867580229,1.02710718839762,"0.5","5"
"62","Tesla-K20","needle_cuda_shared_1",1.11122475838196,1.14196891133237,1.02766690781366,"0.5","5"
"725","Tesla-K20","needle_cuda_shared_1",1.10542236420817,1.11594842270225,1.00952220511806,"0.5","5"
"546","Tesla-K20","needle_cuda_shared_1",1.10732056420324,1.09910703329276,0.992582517496742,"0.5","5"
"157","Tesla-K20","needle_cuda_shared_1",1.10986128851339,1.10065371510009,0.991703852086214,"0.5","5"
"766","Tesla-K20","needle_cuda_shared_1",1.09775595359592,1.09406073475776,0.996633843044935,"0.5","5"
"107","Tesla-K20","needle_cuda_shared_1",1.10629413077038,1.13603226298234,1.0268808550862,"0.5","5"
"784","Tesla-K20","needle_cuda_shared_1",1.10556714944634,1.10817672008888,1.00236039090329,"0.5","5"
"736","Tesla-K20","needle_cuda_shared_1",1.08560493876451,1.09132116328743,1.00526547394803,"0.5","5"
"767","Tesla-K20","needle_cuda_shared_1",1.10256841491476,1.09814586744731,0.995988867985312,"0.5","5"
"838","Tesla-K20","needle_cuda_shared_1",1.11000769956616,1.11962309953346,1.00866246240549,"0.5","5"
"906","Tesla-K20","needle_cuda_shared_1",1.10271366233767,1.09621323732115,0.994105065314289,"0.5","5"
