"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"331","Tesla-K40","bpnn_adjust_weights_cuda",0.00386295726516519,0.00306009781963318,0.792164554143036,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"481","Tesla-K40","bpnn_adjust_weights_cuda",0.00381950269114589,0.00302658865265228,0.792403853954159,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"211","Tesla-K40","bpnn_adjust_weights_cuda",0.00336813425315698,0.00267083219180115,0.792970823326817,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"110","Tesla-K40","bpnn_adjust_weights_cuda",0.00318470221226412,0.00252299265888595,0.79222247190649,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"241","Tesla-K40","bpnn_adjust_weights_cuda",0.00350292501551562,0.00279295767425498,0.797321570368775,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"181","Tesla-K40","bpnn_adjust_weights_cuda",0.00355237241857228,0.00281504598171338,0.79244112103673,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"231","Tesla-K40","bpnn_adjust_weights_cuda",0.00253687561384597,0.00201577011836608,0.794587683907026,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"311","Tesla-K40","bpnn_adjust_weights_cuda",0.00135430250598765,0.00107857381547804,0.796405390014002,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"361","Tesla-K40","bpnn_adjust_weights_cuda",0.00181198020428213,0.00143861634010353,0.79394705124468,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"58","Tesla-K40","bpnn_adjust_weights_cuda",0.00232627237395299,0.00184941001096728,0.795010090681952,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"91","Tesla-K40","bpnn_adjust_weights_cuda",0.00142652569564724,0.00113462871502649,0.795379093758063,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"301","Tesla-K40","bpnn_adjust_weights_cuda",0.00193127558254205,0.00153654863762804,0.795613350843255,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"521","Tesla-K40","bpnn_adjust_weights_cuda",0.00332499611550962,0.00263710350763685,0.793114763453688,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"421","Tesla-K40","bpnn_adjust_weights_cuda",0.00395359336094953,0.00312843431542612,0.791288842784472,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"281","Tesla-K40","bpnn_adjust_weights_cuda",0.00162282015114321,0.00129273611145023,0.796598508183144,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"391","Tesla-K40","bpnn_adjust_weights_cuda",0.0024863126404028,0.0019755219890034,0.794558961291107,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"351","Tesla-K40","bpnn_adjust_weights_cuda",0.00105821198349666,0.000847254734221177,0.800647457630925,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"310","Tesla-K40","bpnn_adjust_weights_cuda",0.00345833901366709,0.00274530841539363,0.793822816254966,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"81","Tesla-K40","bpnn_adjust_weights_cuda",0.0012026770630068,0.00096806940878768,0.804928803054931,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"261","Tesla-K40","bpnn_adjust_weights_cuda",0.00259009516511004,0.00205916727761194,0.795016069428652,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"511","Tesla-K40","bpnn_adjust_weights_cuda",0.00227108434071424,0.0018062320650803,0.795317035435264,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"410","Tesla-K40","bpnn_adjust_weights_cuda",0.00289728173305904,0.00229874934992349,0.79341588485991,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"291","Tesla-K40","bpnn_adjust_weights_cuda",0.00269817506051468,0.00213948330440241,0.792937172873542,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"341","Tesla-K40","bpnn_adjust_weights_cuda",0.00113213666675098,0.000908535287135376,0.802496124202658,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"381","Tesla-K40","bpnn_adjust_weights_cuda",0.00149322568885982,0.00118466813037104,0.793361739761937,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"401","Tesla-K40","bpnn_adjust_weights_cuda",0.00327600938208701,0.00260062671969419,0.793839826562841,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"561","Tesla-K40","bpnn_adjust_weights_cuda",0.00279295771984257,0.00221893580674193,0.79447525860399,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"541","Tesla-K40","bpnn_adjust_weights_cuda",0.00341297442065723,0.00271043428678246,0.794156050621826,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"161","Tesla-K40","bpnn_adjust_weights_cuda",0.000983351957820218,0.000784672787920371,0.797957213264458,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"531","Tesla-K40","bpnn_adjust_weights_cuda",0.00168552894232371,0.00131920101923528,0.782662929190999,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"431","Tesla-K40","bpnn_adjust_weights_cuda",0.00373246411376887,0.00295628652110134,0.792046870643913,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"131","Tesla-K40","bpnn_adjust_weights_cuda",0.00243005451053481,0.00193244078011542,0.795225280642007,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"61","Tesla-K40","bpnn_adjust_weights_cuda",0.00175055044123427,0.00139009538196965,0.794090446768008,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"71","Tesla-K40","bpnn_adjust_weights_cuda",0.00210617403465434,0.00166964298867238,0.792737428721742,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"271","Tesla-K40","bpnn_adjust_weights_cuda",0.00309021564851095,0.00244982694073257,0.792768925985163,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"461","Tesla-K40","bpnn_adjust_weights_cuda",0.00399051972278385,0.00316051998457897,0.792007107879708,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"101","Tesla-K40","bpnn_adjust_weights_cuda",0.0029912355714773,0.00237341241714584,0.793455533819314,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"151","Tesla-K40","bpnn_adjust_weights_cuda",0.00390697131598343,0.0030940182925582,0.791922448956961,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"411","Tesla-K40","bpnn_adjust_weights_cuda",0.00323260533884742,0.00256120465248709,0.792303539720156,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"121","Tesla-K40","bpnn_adjust_weights_cuda",0.001995553295956,0.00158100486005616,0.792263911597892,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"111","Tesla-K40","bpnn_adjust_weights_cuda",0.00363943894229309,0.00288721243856359,0.793312508972731,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"210","Tesla-K40","bpnn_adjust_weights_cuda",0.00215716782316924,0.00171630514129413,0.795628936636274,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"451","Tesla-K40","bpnn_adjust_weights_cuda",0.0035956162649892,0.00285162082304649,0.793082635322614,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"321","Tesla-K40","bpnn_adjust_weights_cuda",0.00368223392282943,0.00291987574531625,0.792963132302202,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"551","Tesla-K40","bpnn_adjust_weights_cuda",0.00237671470644471,0.00189240622108643,0.796227757565927,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"491","Tesla-K40","bpnn_adjust_weights_cuda",0.00127906159594846,0.0010261501829235,0.8022679956727,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"251","Tesla-K40","bpnn_adjust_weights_cuda",0.00274120781484541,0.00218004513152852,0.795286340467207,"0.5",0.804928803054931,0.782662929190999,0.00309856881199849
"312","Tesla-K20","bpnn_adjust_weights_cuda",0.0038018112095978,0.0040488052202757,1.06496745815635,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"562","Tesla-K20","bpnn_adjust_weights_cuda",0.0018420130692694,0.00195622292020089,1.06200273648264,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"572","Tesla-K20","bpnn_adjust_weights_cuda",0.00126251513604707,0.00133682991440182,1.05886248507675,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"122","Tesla-K20","bpnn_adjust_weights_cuda",0.00318306755922804,0.00337905976594885,1.06157337319235,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"472","Tesla-K20","bpnn_adjust_weights_cuda",0.00218467878784835,0.00232010751951383,1.0619902259402,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"212","Tesla-K20","bpnn_adjust_weights_cuda",0.00294432851551577,0.00313829679779527,1.06587861417547,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"252","Tesla-K20","bpnn_adjust_weights_cuda",0.00260283170664484,0.00277562721077223,1.06638750545656,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"392","Tesla-K20","bpnn_adjust_weights_cuda",0.00331949862474853,0.00353675956165803,1.06544992526574,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"102","Tesla-K20","bpnn_adjust_weights_cuda",0.0025017885187956,0.00266843159384701,1.06660957702837,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"162","Tesla-K20","bpnn_adjust_weights_cuda",0.00165507935986203,0.00176549747592315,1.06671469582602,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"202","Tesla-K20","bpnn_adjust_weights_cuda",0.00234706513500343,0.00249488795699246,1.06298198536736,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"302","Tesla-K20","bpnn_adjust_weights_cuda",0.00207145951824177,0.00219565550835036,1.05995578915006,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"352","Tesla-K20","bpnn_adjust_weights_cuda",0.00371563861769944,0.00395623333105146,1.06475191430241,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"142","Tesla-K20","bpnn_adjust_weights_cuda",0.00195717321526666,0.00208375610204422,1.06467638418008,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"72","Tesla-K20","bpnn_adjust_weights_cuda",0.00322816294751133,0.00344405891986603,1.06687889547866,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"382","Tesla-K20","bpnn_adjust_weights_cuda",0.00362937248947555,0.0038697424848085,1.06622907845088,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"213","Tesla-K20","bpnn_adjust_weights_cuda",0.00189890773584126,0.00202297378125594,1.06533547842951,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"332","Tesla-K20","bpnn_adjust_weights_cuda",0.00375725779176582,0.00400790682282508,1.06671062912121,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"422","Tesla-K20","bpnn_adjust_weights_cuda",0.00201329539111186,0.00214586997519374,1.06584954431782,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"462","Tesla-K20","bpnn_adjust_weights_cuda",0.00349619681387438,0.00372931996255503,1.06667906902595,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"59","Tesla-K20","bpnn_adjust_weights_cuda",0.00340780599605212,0.00363605811487337,1.06697919983875,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"542","Tesla-K20","bpnn_adjust_weights_cuda",0.00345458150791249,0.00367814200230902,1.06471420456703,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"432","Tesla-K20","bpnn_adjust_weights_cuda",0.00270185345194943,0.00288077035966828,1.0662200637084,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"292","Tesla-K20","bpnn_adjust_weights_cuda",0.00133444880543668,0.0014163603112359,1.06138227668645,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"92","Tesla-K20","bpnn_adjust_weights_cuda",0.00140225376570603,0.00149128982783783,1.06349497095981,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"132","Tesla-K20","bpnn_adjust_weights_cuda",0.00172098456898901,0.00183334733547792,1.06528981637234,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"112","Tesla-K20","bpnn_adjust_weights_cuda",0.00111870862624444,0.00119345785652088,1.06681742548762,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"342","Tesla-K20","bpnn_adjust_weights_cuda",0.00354110147748381,0.00377751148257399,1.06676171428393,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"452","Tesla-K20","bpnn_adjust_weights_cuda",0.0022924146323808,0.00243894919912989,1.0639214933805,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"372","Tesla-K20","bpnn_adjust_weights_cuda",0.00336350464336708,0.00358619468940555,1.0662077415227,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"262","Tesla-K20","bpnn_adjust_weights_cuda",0.00178067406847199,0.00189726573070475,1.06547613866967,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"222","Tesla-K20","bpnn_adjust_weights_cuda",0.00244837775562107,0.00261247777229016,1.06702397793492,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"82","Tesla-K20","bpnn_adjust_weights_cuda",0.000964258429279321,0.00103954704650564,1.07807929382851,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"182","Tesla-K20","bpnn_adjust_weights_cuda",0.00239506753392782,0.00255243615904479,1.06570529761175,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"532","Tesla-K20","bpnn_adjust_weights_cuda",0.00265147411784045,0.0028279518346077,1.06655834035106,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"272","Tesla-K20","bpnn_adjust_weights_cuda",0.00313083637122812,0.00333369497452987,1.06479374175092,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"522","Tesla-K20","bpnn_adjust_weights_cuda",0.00275061373940292,0.00293648499380083,1.06757446592202,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"442","Tesla-K20","bpnn_adjust_weights_cuda",0.0028478987096324,0.00304124716685945,1.06789162008223,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"172","Tesla-K20","bpnn_adjust_weights_cuda",0.0015991305889826,0.00169613888864006,1.06066315054306,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"242","Tesla-K20","bpnn_adjust_weights_cuda",0.00388454688002355,0.00414509686899526,1.06707345721881,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"152","Tesla-K20","bpnn_adjust_weights_cuda",0.00279899431677609,0.00298207996998592,1.06541122720846,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"482","Tesla-K20","bpnn_adjust_weights_cuda",0.00299593011769485,0.00319112915518208,1.06515473653218,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"232","Tesla-K20","bpnn_adjust_weights_cuda",0.00327355722584493,0.00348921594047706,1.0658790116542,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"512","Tesla-K20","bpnn_adjust_weights_cuda",0.00367354663679699,0.00391373508379029,1.06538325785425,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"192","Tesla-K20","bpnn_adjust_weights_cuda",0.00308883666649886,0.00329142753680979,1.06558808126963,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"412","Tesla-K20","bpnn_adjust_weights_cuda",0.00289997130532022,0.00308710332991731,1.06452892283927,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"362","Tesla-K20","bpnn_adjust_weights_cuda",0.00392768041540916,0.00418949595348355,1.06665907364745,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"113","Tesla-K20","bpnn_adjust_weights_cuda",0.00146624633099169,0.00156330514176051,1.06619543300284,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"413","Tesla-K20","bpnn_adjust_weights_cuda",0.00104298288407394,0.00111337496851537,1.06749112139452,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"313","Tesla-K20","bpnn_adjust_weights_cuda",0.00255252660068251,0.00272033102051808,1.06574051756824,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"282","Tesla-K20","bpnn_adjust_weights_cuda",0.00304080471000429,0.00323994149591283,1.06548818648346,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"492","Tesla-K20","bpnn_adjust_weights_cuda",0.00384405394354393,0.00409714738405724,1.06584024163823,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"62","Tesla-K20","bpnn_adjust_weights_cuda",0.00223386409862673,0.00237925556630999,1.06508518927926,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
"402","Tesla-K20","bpnn_adjust_weights_cuda",0.00153176274016125,0.00162269808013298,1.05936646556774,"0.5",1.07807929382851,1.05581252308854,0.0030005395491273
