"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"283","GTX-680","lud_diagonal",1.04834646943102,1.07439113248403,1.02484356442498,"0.5","5"
"32","GTX-680","lud_diagonal",1.04109609776418,1.07514772876674,1.03270748115922,"0.5","5"
"665","GTX-680","lud_diagonal",1.0425440594428,1.07422540488277,1.03038849548181,"0.5","5"
"452","GTX-680","lud_diagonal",1.04061801525342,1.07176017907717,1.0299266045439,"0.5","5"
"609","GTX-680","lud_diagonal",1.05169631657526,1.07261066431299,1.01988629931294,"0.5","5"
"863","GTX-680","lud_diagonal",1.04896617063114,1.0698161367225,1.0198766811315,"0.5","5"
"126","GTX-680","lud_diagonal",1.04157645145929,1.07455675795089,1.03166383652913,"0.5","5"
"49","GTX-680","lud_diagonal",1.04742398116346,1.06816812992303,1.01980492057908,"0.5","5"
"658","GTX-680","lud_diagonal",1.05169631657526,1.07264408633515,1.01991807846975,"0.5","5"
"946","GTX-680","lud_diagonal",1.04590810119093,1.06298822412613,1.01633042416992,"0.5","5"
"25","GTX-680","lud_diagonal",1.04834646943102,1.07427545648626,1.02473322304344,"0.5","5"
"263","GTX-680","lud_diagonal",1.04752606523337,1.07491351592054,1.02614488707836,"0.5","5"
"702","GTX-680","lud_diagonal",1.04109909289926,1.07272268366018,1.03037519768926,"0.5","5"
"344","GTX-680","lud_diagonal",1.0473220000528,1.06816496721737,1.01990120246068,"0.5","5"
"254","GTX-680","lud_diagonal",1.04834646943102,1.07327587583209,1.0237797399314,"0.5","5"
"761","GTX-680","lud_diagonal",1.04845271064648,1.06968993729109,1.02025577923445,"0.5","5"
"303","GTX-680","lud_diagonal",1.04865584528478,1.07498708806755,1.02510951796165,"0.5","5"
"261","GTX-680","lud_diagonal",1.04763144748643,1.07149646089027,1.02277997043817,"0.5","5"
"86","GTX-680","lud_diagonal",1.0416758089097,1.06752372838301,1.02481378491487,"0.5","5"
"511","GTX-680","lud_diagonal",1.04803803727731,1.07293723240655,1.02375791168222,"0.5","5"
"403","GTX-680","lud_diagonal",1.04762825247063,1.06870535664547,1.02011887721158,"0.5","5"
"717","GTX-680","lud_diagonal",1.04773054308396,1.06763414403543,1.01899687002813,"0.5","5"
"900","GTX-680","lud_diagonal",1.04834646943102,1.07297799276454,1.02349559430184,"0.5","5"
"592","GTX-680","lud_diagonal",1.04896617063114,1.07079755142972,1.02081228299808,"0.5","5"
"659","GTX-680","lud_diagonal",1.04844948957508,1.06962945356444,1.02020122495166,"0.5","5"
"784","GTX-680","lud_diagonal",1.04834646943102,1.07289699429836,1.0234183312323,"0.5","5"
"101","GTX-680","lud_diagonal",1.04886262299008,1.07062342243404,1.02074704443364,"0.5","5"
"334","GTX-680","lud_diagonal",1.04803803727731,1.07350676696083,1.02430134096057,"0.5","5"
"57","GTX-680","lud_diagonal",1.04814074349503,1.073506951125,1.0242011464466,"0.5","5"
"778","GTX-680","lud_diagonal",1.04875918128013,1.07415148319675,1.02421175649268,"0.5","5"
"127","GTX-680","lud_diagonal",1.04865584528478,1.06918843118619,1.01957990888406,"0.5","5"
"850","GTX-680","lud_diagonal",1.04906982442049,1.07299530233509,1.02280637318667,"0.5","5"
"780","GTX-680","lud_diagonal",1.04938142486016,1.0695206384465,1.01919150950191,"0.5","5"
"195","GTX-680","lud_diagonal",1.04855261478816,1.06995860947584,1.02041480263917,"0.5","5"
"162","GTX-680","lud_diagonal",1.04205909802081,1.07090202644687,1.02767878374733,"0.5","5"
"433","GTX-680","lud_diagonal",1.04865584528478,1.06812714139099,1.01856786112791,"0.5","5"
"304","GTX-680","lud_diagonal",1.04128796549283,1.07136137701672,1.02888097483165,"0.5","5"
"940","GTX-680","lud_diagonal",1.04845271064648,1.06822969114588,1.018863016232,"0.5","5"
"288","GTX-680","lud_diagonal",1.04834646943102,1.07623863666545,1.02660586747583,"0.5","5"
"410","GTX-680","lud_diagonal",1.04196238422802,1.07088878482196,1.02776146340001,"0.5","5"
"832","GTX-680","lud_diagonal",1.04855261478816,1.06886061033597,1.01936764570647,"0.5","5"
"73","GTX-680","lud_diagonal",1.04855261478816,1.07305320406922,1.02336610384212,"0.5","5"
"713","GTX-680","lud_diagonal",1.04875918128013,1.06934599714472,1.01962968833271,"0.5","5"
"123","GTX-680","lud_diagonal",1.04844948957508,1.0697257104924,1.02029303378834,"0.5","5"
"959","GTX-680","lud_diagonal",1.04927745131614,1.07113120250999,1.02082742859521,"0.5","5"
"231","GTX-680","lud_diagonal",1.04109609776418,1.07280443490624,1.03045668618887,"0.5","5"
"516","GTX-680","lud_diagonal",1.0405256476042,1.07257790854993,1.03080391244515,"0.5","5"
"601","GTX-680","lud_diagonal",1.04119198611907,1.06804274531854,1.02578848046992,"0.5","5"
"398","GTX-680","lud_diagonal",1.04061801525342,1.07146500740906,1.02964295419018,"0.5","5"
"259","GTX-680","lud_diagonal",1.04844948957508,1.07054610470423,1.0210755170839,"0.5","5"
"923","GTX-680","lud_diagonal",1.04177224885636,1.07023195950796,1.02731855324697,"0.5","5"
"519","GTX-680","lud_diagonal",1.04886585724929,1.07234251884901,1.02238290191016,"0.5","5"
"184","GTX-680","lud_diagonal",1.04814395474593,1.07427988627768,1.02493544079838,"0.5","5"
"408","GTX-680","lud_diagonal",1.04783293728274,1.07147952597114,1.02256713627434,"0.5","5"
"275","GTX-680","lud_diagonal",1.04071345109124,1.07273970635288,1.0307733653563,"0.5","5"
"81","GTX-680","lud_diagonal",1.04886262299008,1.07299018489355,1.02300354820033,"0.5","5"
"815","GTX-680","lud_diagonal",1.04886262299008,1.07006900916848,1.02021845922772,"0.5","5"
"892","GTX-680","lud_diagonal",1.04500438185984,1.06759750608885,1.02162012391641,"0.5","5"
"979","GTX-680","lud_diagonal",1.04148019798923,1.06837892697988,1.02582740319267,"0.5","5"
"320","GTX-680","lud_diagonal",1.04906982442049,1.0741344772787,1.02389226367469,"0.5","5"
"95","GTX-680","lud_diagonal",1.04763144748643,1.07349068032961,1.02468352100849,"0.5","5"
"694","GTX-680","lud_diagonal",1.04580449889458,1.06808482812881,1.02130448784431,"0.5","5"
"597","GTX-680","lud_diagonal",1.04886262299008,1.06935908894428,1.01954161155611,"0.5","5"
"816","GTX-680","lud_diagonal",1.04033224701049,1.06992670334063,1.02844712005726,"0.5","5"
"6","GTX-680","lud_diagonal",1.04834968722224,1.069688669728,1.02035483271073,"0.5","5"
"904","GTX-680","lud_diagonal",1.04938142486016,1.07009828594081,1.01974197426204,"0.5","5"
"590","GTX-680","lud_diagonal",1.04834968722224,1.0744490431203,1.02489565859194,"0.5","5"
"241","Tesla-K40","lud_diagonal",1.02435210540495,1.01261166436089,0.988538666556042,"0.5","5"
"196","Tesla-K40","lud_diagonal",1.024677493498,1.00777043017693,0.983500112544328,"0.5","5"
"855","Tesla-K40","lud_diagonal",1.02378518374475,1.01275171765994,0.989222869934053,"0.5","5"
"598","Tesla-K40","lud_diagonal",1.02330176802243,1.01228028308929,0.989229487060849,"0.5","5"
"905","Tesla-K40","lud_diagonal",1.02459604825586,1.01530789878668,0.990934818180307,"0.5","5"
"808","Tesla-K40","lud_diagonal",1.02403029097271,1.00898426689545,0.985307051744565,"0.5","5"
"171","Tesla-K40","lud_diagonal",1.02740266511501,1.01558703872484,0.988499517480961,"0.5","5"
"723","Tesla-K40","lud_diagonal",1.02807452315269,1.00743216642934,0.979921342024849,"0.5","5"
"9741","Tesla-K40","lud_diagonal",1.02459604825586,1.00780886124983,0.983615799578185,"0.5","5"
"194","Tesla-K40","lud_diagonal",1.02427092172925,1.01030384814839,0.986363887439774,"0.5","5"
"253","Tesla-K40","lud_diagonal",1.02419233715263,1.01928902360398,0.995212507093858,"0.5","5"
"1841","Tesla-K40","lud_diagonal",1.02500393207905,1.00908420646823,0.984468619960779,"0.5","5"
"771","Tesla-K40","lud_diagonal",1.02451466856321,1.00316096545634,0.979157250001296,"0.5","5"
"968","Tesla-K40","lud_diagonal",1.02394683727663,1.00771606755373,0.984148816000963,"0.5","5"
"17","Tesla-K40","lud_diagonal",1.02524945448861,1.00948848020376,0.984627181008637,"0.5","5"
"752","Tesla-K40","lud_diagonal",1.02459604825586,1.00861183826271,0.984399500641882,"0.5","5"
"2881","Tesla-K40","lud_diagonal",1.02475900439533,1.01257249738535,0.988107928832327,"0.5","5"
"751","Tesla-K40","lud_diagonal",1.02475900439533,1.00628582736351,0.981973149830759,"0.5","5"
"313","Tesla-K40","lud_diagonal",1.02516754742649,1.0190227486239,0.994006054114753,"0.5","5"
"61","Tesla-K40","lud_diagonal",1.02298077009362,1.0078674885879,0.985226231081223,"0.5","5"
"373","Tesla-K40","lud_diagonal",1.02849671275417,1.00417893097239,0.97635599464712,"0.5","5"
"513","Tesla-K40","lud_diagonal",1.02508826318061,1.00978988072697,0.985076033934706,"0.5","5"
"594","Tesla-K40","lud_diagonal",1.02419233715263,1.0118454731659,0.987944779960907,"0.5","5"
"156","Tesla-K40","lud_diagonal",1.02443335431463,1.01414480088497,0.989956834784487,"0.5","5"
"323","Tesla-K40","lud_diagonal",1.02782205295247,1.01672280992707,0.989201201712384,"0.5","5"
"439","Tesla-K40","lud_diagonal",1.02427345773273,1.01915559428082,0.995003420802057,"0.5","5"
"743","Tesla-K40","lud_diagonal",1.02459604825586,1.01496148783316,0.990596723031386,"0.5","5"
"264","Tesla-K40","lud_diagonal",1.0252520151537,1.01086840429577,0.985970658291493,"0.5","5"
"321","Tesla-K40","lud_diagonal",1.02427345773273,1.01311515070593,0.989106124987853,"0.5","5"
"55","Tesla-K40","lud_diagonal",1.02226222908021,1.00900468271822,0.987031168730635,"0.5","5"
"996","Tesla-K40","lud_diagonal",1.02484058105377,1.02058418624422,0.995846773743903,"0.5","5"
"924","Tesla-K40","lud_diagonal",1.02681842920271,1.00644013589865,0.980153946672074,"0.5","5"
"307","Tesla-K40","lud_diagonal",1.02807452315269,1.00641182149019,0.97892886053039,"0.5","5"
"575","Tesla-K40","lud_diagonal",1.02419233715263,1.00867190183165,0.984846171214159,"0.5","5"
"7171","Tesla-K40","lud_diagonal",1.02410874966136,1.02060700368732,0.996580689330893,"0.5","5"
"634","Tesla-K40","lud_diagonal",1.02386597820583,1.01357247237129,0.989946432390909,"0.5","5"
"27","Tesla-K40","lud_diagonal",1.02516754742649,1.01025887893384,0.985457334725356,"0.5","5"
"580","Tesla-K40","lud_diagonal",1.02338217698305,1.01179440466765,0.988676984438438,"0.5","5"
"766","Tesla-K40","lud_diagonal",1.02443335431463,1.01132420638072,0.987203513162958,"0.5","5"
"537","Tesla-K40","lud_diagonal",1.02484058105377,1.0070481483373,0.982638828862364,"0.5","5"
"573","Tesla-K40","lud_diagonal",1.02459604825586,1.01818786222869,0.99374564635685,"0.5","5"
"7821","Tesla-K40","lud_diagonal",1.02418980318286,1.01305658690696,0.989129733335262,"0.5","5"
"727","Tesla-K40","lud_diagonal",1.02690168508444,1.01412003700293,0.987553192026887,"0.5","5"
"409","Tesla-K40","lud_diagonal",1.02314114167784,1.01513788156095,0.992177755550166,"0.5","5"
"777","Tesla-K40","lud_diagonal",1.02354318698946,1.0043312289804,0.981229948815775,"0.5","5"
"887","Tesla-K40","lud_diagonal",1.02346264993808,1.00929894435652,0.986160994167766,"0.5","5"
"443","Tesla-K40","lud_diagonal",1.02370445379024,1.00807414547755,0.984731620288629,"0.5","5"
"844","Tesla-K40","lud_diagonal",1.02451466856321,1.01263156818125,0.988401239390134,"0.5","5"
"436","Tesla-K40","lud_diagonal",1.02484313138513,1.00983686503572,0.985357499221244,"0.5","5"
"556","Tesla-K40","lud_diagonal",1.02500393207905,1.01443688669658,0.989690726979913,"0.5","5"
"759","Tesla-K40","lud_diagonal",1.02451466856321,1.0083457029116,0.984217926645905,"0.5","5"
"79","Tesla-K40","lud_diagonal",1.02443589439534,1.00831269648966,0.984261389127528,"0.5","5"
"648","Tesla-K40","lud_diagonal",1.02782205295247,1.01537422799315,0.987889124461218,"0.5","5"
"845","Tesla-K40","lud_diagonal",1.02435210540495,1.00924411796748,0.985251177444006,"0.5","5"
"874","Tesla-K40","lud_diagonal",1.02807452315269,1.01588055898201,0.988139026990681,"0.5","5"
"731","Tesla-K40","lud_diagonal",1.02773803611119,1.01904072473298,0.991537423864238,"0.5","5"
"491","Tesla-K40","lud_diagonal",1.02459604825586,1.01154618499097,0.987263406600974,"0.5","5"
"13","Tesla-K40","lud_diagonal",1.02773803611119,1.006914021544,0.979738013155579,"0.5","5"
"740","Tesla-K40","lud_diagonal",1.02346264993808,1.01051317247847,0.987347386384449,"0.5","5"
"708","Tesla-K40","lud_diagonal",1.02378518374475,1.00954104979287,0.986086794204444,"0.5","5"
"69","Tesla-K40","lud_diagonal",1.02459604825586,1.01584688413403,0.991460864858186,"0.5","5"
"2831","Tesla-K40","lud_diagonal",1.0239493651648,1.00998499470923,0.986362245116171,"0.5","5"
"289","Tesla-K40","lud_diagonal",1.02468003971919,1.01370559890276,0.989289885241219,"0.5","5"
"897","Tesla-K40","lud_diagonal",1.02508570665905,1.01969218144144,0.994738464127858,"0.5","5"
"722","Tesla-K40","lud_diagonal",1.02459604825586,1.01603845632278,0.991647838240598,"0.5","5"
"471","Tesla-K40","lud_diagonal",1.02731899588172,1.01261883548652,0.985690753841671,"0.5","5"
"211","Tesla-K40","lud_diagonal",1.02565998799066,1.00562229344015,0.980463609007729,"0.5","5"
"7351","Tesla-K40","lud_diagonal",1.02427345773273,1.01136216262829,0.987394679607322,"0.5","5"
"9461","Tesla-K40","lud_diagonal",1.02815882016687,1.014174018665,0.986398208888004,"0.5","5"
"8151","Tesla-K40","lud_diagonal",1.02418980318286,1.00416108884618,0.98044433338973,"0.5","5"
"593","Tesla-K40","lud_diagonal",1.02815882016687,1.01239168537206,0.984664689456972,"0.5","5"
"608","Tesla-K40","lud_diagonal",1.02731899588172,1.00921385004571,0.982376315527516,"0.5","5"
"2021","Tesla-K40","lud_diagonal",1.02346264993808,1.00827186307328,0.985157458490817,"0.5","5"
"542","Tesla-K40","lud_diagonal",1.02484058105377,1.01430320027918,0.989718029350716,"0.5","5"
"82","Tesla-K40","lud_diagonal",1.02841213369223,1.01132511180138,0.983385044447596,"0.5","5"
"54","Tesla-K40","lud_diagonal",1.02459604825586,1.01516008664456,0.990790554358118,"0.5","5"
"828","Tesla-K40","lud_diagonal",1.02427092172925,1.0055873995065,0.981759198834612,"0.5","5"
"198","Tesla-K40","lud_diagonal",1.02330176802243,1.01457986004584,0.991476699983191,"0.5","5"
"406","Tesla-K40","lud_diagonal",1.02410874966136,1.00913671581832,0.985380425811233,"0.5","5"
"455","Tesla-K40","lud_diagonal",1.02427092172925,1.01037951544851,0.98643776174248,"0.5","5"
"459","Tesla-K40","lud_diagonal",1.02418980318286,1.00916361770901,0.985328710140296,"0.5","5"
"159","Tesla-K40","lud_diagonal",1.024677493498,1.01328766287541,0.988884472729355,"0.5","5"
"137","Tesla-K40","lud_diagonal",1.02459604825586,1.01499713766586,0.990631517068275,"0.5","5"
"2","Tesla-K40","lud_diagonal",1.02427092172925,1.00950203573201,0.985581074612259,"0.5","5"
"999","Tesla-K40","lud_diagonal",1.02508570665905,1.01378429850387,0.988975157802163,"0.5","5"
"232","Tesla-K40","lud_diagonal",1.02492222357953,1.00820274614474,0.983687076882383,"0.5","5"
"493","Tesla-K40","lud_diagonal",1.02386597820583,1.00780676134869,0.984315118190297,"0.5","5"
"536","Tesla-K40","lud_diagonal",1.02210324435774,1.01162073472055,0.989744177317643,"0.5","5"
"377","Tesla-K40","lud_diagonal",1.02378518374475,1.01750538786203,0.993866100054552,"0.5","5"
"925","Tesla-K40","lud_diagonal",1.02451466856321,1.01343640550199,0.989186818499382,"0.5","5"
"434","Tesla-K40","lud_diagonal",1.02410874966136,1.01257640873253,0.988739144224047,"0.5","5"
"672","Tesla-K40","lud_diagonal",1.02451466856321,1.00821282259057,0.984088225895779,"0.5","5"
"621","Tesla-K40","lud_diagonal",1.02443335431463,1.00363728086479,0.979699925463914,"0.5","5"
"553","Tesla-K40","lud_diagonal",1.02475900439533,1.01047118643747,0.986057387252441,"0.5","5"
"1951","Tesla-K40","lud_diagonal",1.02484058105377,1.00972368979507,0.98524951925386,"0.5","5"
"681","Tesla-K40","lud_diagonal",1.02362378823937,1.00825267226718,0.98498362762883,"0.5","5"
"966","Tesla-K40","lud_diagonal",1.02435210540495,1.00693495610375,0.982996911697353,"0.5","5"
"385","Tesla-K40","lud_diagonal",1.02322142295451,1.00614199091891,0.98330817587235,"0.5","5"
"74","Tesla-K40","lud_diagonal",1.02443335431463,1.00801502880252,0.983973261468919,"0.5","5"
"934","Tesla-K40","lud_diagonal",1.02435210540495,1.01316856052279,0.989082323526105,"0.5","5"
"903","Tesla-K20","lud_diagonal",1.00076891823218,1.01957181319899,1.01878844818645,"0.5","5"
"100","Tesla-K20","lud_diagonal",1.00109103462256,1.0174899423718,1.01638103547238,"0.5","5"
"157","Tesla-K20","lud_diagonal",1.00031967230137,1.01568452865302,1.01535994620229,"0.5","5"
"977","Tesla-K20","lud_diagonal",1,1.01371363291539,1.01371363291539,"0.5","5"
"454","Tesla-K20","lud_diagonal",1.00443660276458,1.02014399381802,1.0156380114088,"0.5","5"
"359","Tesla-K20","lud_diagonal",1.00212875750496,1.01905594258967,1.01689122775685,"0.5","5"
"138","Tesla-K20","lud_diagonal",1.00376975538448,1.01394238785219,1.01013442815261,"0.5","5"
"333","Tesla-K20","lud_diagonal",1.00206358687681,1.01730236527205,1.01520739661116,"0.5","5"
"9041","Tesla-K20","lud_diagonal",1.00632157110068,1.003045221435,0.996744231903822,"0.5","5"
"399","Tesla-K20","lud_diagonal",1.00477063734303,1.02156695370486,1.01671656767981,"0.5","5"
"1961","Tesla-K20","lud_diagonal",1.00141418044888,1.01588426623209,1.01444965136875,"0.5","5"
"618","Tesla-K20","lud_diagonal",1.00397080050463,1.01843599391051,1.01440798218296,"0.5","5"
"233","Tesla-K20","lud_diagonal",1.00141418044888,1.01788935880471,1.01645191238299,"0.5","5"
"447","Tesla-K20","lud_diagonal",1.00238986087223,1.02182539173636,1.01938919338951,"0.5","5"
"696","Tesla-K20","lud_diagonal",1.00154372849795,1.01438228814145,1.01281877094148,"0.5","5"
"859","Tesla-K20","lud_diagonal",1.00160856481728,1.01480003490012,1.01317028482604,"0.5","5"
"70","Tesla-K20","lud_diagonal",1.00304558439935,1.01826900378071,1.01517719595015,"0.5","5"
"547","Tesla-K20","lud_diagonal",1.00199642363113,1.01157350593263,1.00955800048347,"0.5","5"
"9591","Tesla-K20","lud_diagonal",1.00727739848005,1.01539380583045,1.00805776776353,"0.5","5"
"948","Tesla-K20","lud_diagonal",1.008797909882,1.02085837202556,1.01195528066169,"0.5","5"
"46","Tesla-K20","lud_diagonal",1.00238986087223,1.02388017445873,1.02143907717483,"0.5","5"
"348","Tesla-K20","lud_diagonal",1.0021267202869,1.02396035018833,1.02178729442039,"0.5","5"
"981","Tesla-K20","lud_diagonal",1.00173633294434,1.014733804447,1.01297494268223,"0.5","5"
"961","Tesla-K20","lud_diagonal",1.00544203532473,1.00803681437598,1.00258073460238,"0.5","5"
"521","Tesla-K20","lud_diagonal",1.00304558439935,1.01428972137353,1.01120999598529,"0.5","5"
"418","Tesla-K20","lud_diagonal",1.00238781838679,1.01418917526201,1.01177324450552,"0.5","5"
"51","Tesla-K20","lud_diagonal",1.00199845822568,1.02054044319682,1.01850500349469,"0.5","5"
"926","Tesla-K20","lud_diagonal",1.00122016905254,1.01411032562418,1.01287444756915,"0.5","5"
"605","Tesla-K20","lud_diagonal",1.00632157110068,1.00996912201589,1.00362463751146,"0.5","5"
"124","Tesla-K20","lud_diagonal",1.00154372849795,1.015385899005,1.01382083489036,"0.5","5"
"234","Tesla-K20","lud_diagonal",1.00225718506066,1.01875630234022,1.01646195959031,"0.5","5"
"98","Tesla-K20","lud_diagonal",1.0053746945575,1.00736861198964,1.00198325802602,"0.5","5"
"166","Tesla-K20","lud_diagonal",1.00238781838679,1.02077340682478,1.01834179157083,"0.5","5"
"203","Tesla-K20","lud_diagonal",1.00638742075359,1.0222811601774,1.01579286375808,"0.5","5"
"353","Tesla-K20","lud_diagonal",1.00377182597665,1.00945165496708,1.00565848616532,"0.5","5"
"711","Tesla-K20","lud_diagonal",1.00673010553472,1.01565027320346,1.00886053533088,"0.5","5"
"7401","Tesla-K20","lud_diagonal",1.00199642363113,1.02326319333433,1.02122439681584,"0.5","5"
"317","Tesla-K20","lud_diagonal",1.00858921612626,1.01453240499883,1.00589257626152,"0.5","5"
"119","Tesla-K20","lud_diagonal",1.00167344273751,1.02057654487232,1.01887152172384,"0.5","5"
"901","Tesla-K20","lud_diagonal",1.0035732422256,1.02155972422012,1.01792244077237,"0.5","5"
"567","Tesla-K20","lud_diagonal",1.00403721245268,1.02323901086758,1.0191245883885,"0.5","5"
"9341","Tesla-K20","lud_diagonal",1.00258613181997,1.02070364814348,1.01807078289684,"0.5","5"
"684","Tesla-K20","lud_diagonal",1.00102652919973,1.01817326294571,1.01712915017316,"0.5","5"
"957","Tesla-K20","lud_diagonal",1.00284842045869,1.02284391324283,1.01993869898603,"0.5","5"
"223","Tesla-K20","lud_diagonal",1.00416808858521,1.01459486984282,1.01038350190186,"0.5","5"
"807","Tesla-K20","lud_diagonal",1.0057794135291,1.0124498329638,1.00663208984492,"0.5","5"
"163","Tesla-K20","lud_diagonal",1.00271719109283,1.01888172451918,1.01612073032151,"0.5","5"
"956","Tesla-K20","lud_diagonal",1.00443660276458,1.01828085279875,1.01378309989508,"0.5","5"
"3231","Tesla-K20","lud_diagonal",1.00544203532473,1.01246931147072,1.00698924045256,"0.5","5"
"8","Tesla-K20","lud_diagonal",1.00206358687681,1.00933387845429,1.00725531959518,"0.5","5"
"749","Tesla-K20","lud_diagonal",1.00564432713368,1.01853419914033,1.01281752569856,"0.5","5"
"6011","Tesla-K20","lud_diagonal",1.00598238211194,1.02420152197617,1.01811079417313,"0.5","5"
"366","Tesla-K20","lud_diagonal",1.00483757688258,1.01266597875307,1.00779071369403,"0.5","5"
"8621","Tesla-K20","lud_diagonal",1.00193337149753,1.0085372532184,1.00659113860137,"0.5","5"
"733","Tesla-K20","lud_diagonal",1.00598238211194,1.01677933004007,1.01073274057291,"0.5","5"
"737","Tesla-K20","lud_diagonal",1.00330700798191,1.00702510611285,1.00370584287897,"0.5","5"
"930","Tesla-K20","lud_diagonal",1.00397080050463,1.01744104451819,1.01341696791061,"0.5","5"
"495","Tesla-K20","lud_diagonal",1.00154372849795,1.0192749419073,1.01770388341999,"0.5","5"
"660","Tesla-K20","lud_diagonal",1.00304558439935,1.01789683925908,1.01480616144542,"0.5","5"
"636","Tesla-K20","lud_diagonal",1.00625364221678,1.00726984321669,1.00100988553708,"0.5","5"
"318","Tesla-K20","lud_diagonal",1.00154372849795,1.01946072186446,1.01788937702538,"0.5","5"
"691","Tesla-K20","lud_diagonal",1.002259224909,1.01499474412101,1.01270681166658,"0.5","5"
"6581","Tesla-K20","lud_diagonal",1.00219397016428,1.01542826994289,1.01320532768367,"0.5","5"
"388","Tesla-K20","lud_diagonal",1.00252066583074,1.00481988388317,1.00229343706399,"0.5","5"
"833","Tesla-K20","lud_diagonal",1.00154372849795,1.00704064995433,1.00548844878158,"0.5","5"
"763","Tesla-K20","lud_diagonal",1.00089764167585,1.01573144446199,1.01482049928832,"0.5","5"
"604","Tesla-K20","lud_diagonal",1.00238781838679,1.02414771431025,1.02170806101622,"0.5","5"
"45","Tesla-K20","lud_diagonal",1.00544203532473,1.00879021287974,1.00333005527656,"0.5","5"
"91","Tesla-K20","lud_diagonal",1.00370558804914,1.01550690055263,1.01175774315098,"0.5","5"
"76","Tesla-K20","lud_diagonal",1.00141418044888,1.01930123381165,1.01786179356353,"0.5","5"
"247","Tesla-K20","lud_diagonal",1.00659374390649,1.018713885979,1.01204074846071,"0.5","5"
"507","Tesla-K20","lud_diagonal",1.00524014741808,1.01767915436435,1.01237416450012,"0.5","5"
"299","Tesla-K20","lud_diagonal",1.00238986087223,1.00902897108444,1.00662328149094,"0.5","5"
"85","Tesla-K20","lud_diagonal",1.00450123583327,1.01573028106272,1.01117872714226,"0.5","5"
"99","Tesla-K20","lud_diagonal",1.00450332145898,1.0212258319638,1.01664754127496,"0.5","5"
"706","Tesla-K20","lud_diagonal",1.00477063734303,1.01489363778437,1.0100749365727,"0.5","5"
