"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","NA","NA","NA"
"6167","Tesla-K40","Fan2",0.00681250128576031,0.00785229836633011,1.15263073531351,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"9485","Tesla-K40","Fan2",0.0126451347352561,0.0147657363213675,1.16770098781145,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"24957","Tesla-K40","Fan2",0.0177739991838746,0.0197741039460905,1.11252981062532,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"21374","Tesla-K40","Fan2",0.0163915583164724,0.0182515536904746,1.11347276067908,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"6223","Tesla-K40","Fan2",0.00675241624113583,0.00763131681512953,1.13016089983307,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"10141","Tesla-K40","Fan2",0.00991215353635489,0.0111667104180917,1.1265675392472,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"13974","Tesla-K40","Fan2",0.00957750990396158,0.0103707382033462,1.08282197641545,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"26456","Tesla-K40","Fan2",0.0152935586644669,0.0168200432108136,1.09981225297768,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"20543","Tesla-K40","Fan2",0.019526296055404,0.0218488232935966,1.11894356367447,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"4044","Tesla-K40","Fan2",0.00671100828194206,0.00767280442517985,1.14331619077655,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"14094","Tesla-K40","Fan2",0.017401417610187,0.0196432594551769,1.12883098924524,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"8699","Tesla-K40","Fan2",0.00714985811077481,0.00800339058051873,1.11937753959867,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"19385","Tesla-K40","Fan2",0.0124922513867414,0.0139061515831556,1.11318217610597,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"28407","Tesla-K40","Fan2",0.021505887737317,0.0242538244148487,1.12777601701898,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"12283","Tesla-K40","Fan2",0.0124454362349607,0.0139111698177809,1.11777277671495,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"23703","Tesla-K40","Fan2",0.0224740177127138,0.0251924176577488,1.12095745317034,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"19585","Tesla-K40","Fan2",0.0123466106121097,0.0137473117556734,1.11344823187263,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"2900","Tesla-K40","Fan2",0.00498513637681967,0.00537537495781987,1.07828042234005,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"33140","Tesla-K40","Fan2",0.0199647246013425,0.022299986334391,1.11696939375219,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"14917","Tesla-K40","Fan2",0.014161337343596,0.0158869520908771,1.12185393973836,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"13570","Tesla-K40","Fan2",0.00967851024983225,0.010731649911579,1.10881216577365,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"32258","Tesla-K40","Fan2",0.0219453632564423,0.02455074322806,1.11872120507519,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"34773","Tesla-K40","Fan2",0.0183661989853264,0.0197450468455299,1.07507529790487,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"16942","Tesla-K40","Fan2",0.0231867010204345,0.0273609925412702,1.18002955733793,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"10028","Tesla-K40","Fan2",0.0104848550527728,0.011604166782645,1.10675509811423,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"1850","Tesla-K40","Fan2",0.00330803110165108,0.00370345550924743,1.11953467045669,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"15497","Tesla-K40","Fan2",0.0122654832838267,0.0136315598638248,1.11137568315791,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"34184","Tesla-K40","Fan2",0.018535322212351,0.0206272595928298,1.11286220743898,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"16734","Tesla-K40","Fan2",0.0109289834382019,0.0121255839372822,1.10948872837501,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"7114","Tesla-K40","Fan2",0.00584584547133836,0.00655290815969799,1.12095131351424,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"22477","Tesla-K40","Fan2",0.0141768184229768,0.0157095783127662,1.10811733945222,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"7285","Tesla-K40","Fan2",0.0103187800918839,0.0116145919453299,1.12557800843776,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"18834","Tesla-K40","Fan2",0.01315424475945,0.0147327249793597,1.11999778389221,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"25952","Tesla-K40","Fan2",0.015805823862764,0.0175133534354192,1.10803167158391,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"3570","Tesla-K40","Fan2",0.00367347199287121,0.00417642836018541,1.13691580289444,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"24440","Tesla-K40","Fan2",0.0190177726595539,0.0214661936134603,1.12874383334667,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"18850","Tesla-K40","Fan2",0.013138251007213,0.0146972380146444,1.11866016310508,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"16672","Tesla-K40","Fan2",0.0109288196480107,0.0120986205503186,1.10703817429368,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"8585","Tesla-K40","Fan2",0.00729525948940094,0.00816405184962869,1.11908998733904,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"23352","Tesla-K40","Fan2",0.023799850337943,0.0273532526479645,1.14930355693693,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"22455","Tesla-K40","Fan2",0.0142344246322881,0.0158720604646723,1.11504756073313,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"23560","Tesla-K40","Fan2",0.0225849608766539,0.0258002225599997,1.14236295120924,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"28464","Tesla-K40","Fan2",0.0215631449608508,0.0241690050584751,1.12084786808025,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"5003","Tesla-K40","Fan2",0.00475344191984499,0.00536882410730146,1.1294603358647,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"9824","Tesla-K40","Fan2",0.0112749488294865,0.0126510357436659,1.12204817378688,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"25760","Tesla-K40","Fan2",0.0160018457152033,0.0177911096025166,1.11181609416552,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"34570","Tesla-K40","Fan2",0.0183663291475058,0.0200142466510998,1.08972492490792,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"15642","Tesla-K40","Fan2",0.0119552761903103,0.0134124416233929,1.12188471515728,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"5067","Tesla-K40","Fan2",0.00472522751149337,0.00534768905049241,1.13173154890108,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"24098","Tesla-K40","Fan2",0.0208974642116382,0.023259549970981,1.11303217153148,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"29740","Tesla-K40","Fan2",0.017472286728315,0.0194413758662756,1.11269784937593,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"2566","Tesla-K40","Fan2",0.0057773916452337,0.00648275700452591,1.12209062542508,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"34290","Tesla-K40","Fan2",0.0184360333839634,0.020289937144275,1.10055871139419,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"2061","Tesla-K40","Fan2",0.00288605095287879,0.00331268609962641,1.14782661627026,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"7240","Tesla-K40","Fan2",0.0105145314228677,0.0118974796013686,1.13152732374675,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"33684","Tesla-K40","Fan2",0.019063384623407,0.0213258953402797,1.11868357910036,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"29262","Tesla-K40","Fan2",0.0182420944725329,0.0201618423353089,1.10523725034242,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"33417","Tesla-K40","Fan2",0.019362581909411,0.0216647888770272,1.11889979231009,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"8093","Tesla-K40","Fan2",0.00806749726473216,0.00915398914125494,1.13467520853989,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"27506","Tesla-K40","Fan2",0.0308993845936641,0.0359681147993345,1.16403984326308,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"25542","Tesla-K40","Fan2",0.0162700834081555,0.0181764624719734,1.11717082303722,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"6599","Tesla-K40","Fan2",0.00604804814146131,0.00671631441075588,1.1104928819454,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"9138","Tesla-K40","Fan2",0.00703222995037889,0.00766860217249532,1.09049365942337,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"27638","Tesla-K40","Fan2",0.0292897233646204,0.0339605716648351,1.15947055020181,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"23783","Tesla-K40","Fan2",0.0221128911232536,0.0247588713637697,1.11965781524306,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"22798","Tesla-K40","Fan2",0.0138500700229125,0.0153943561737058,1.11150024138785,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"3062","Tesla-K40","Fan2",0.00448168941109837,0.00490225611878814,1.09384110970481,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"5522","Tesla-K40","Fan2",0.00863796614439719,0.00973233096886163,1.12669241881369,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"34558","Tesla-K40","Fan2",0.0183663250799438,0.0200641850998675,1.09244418861875,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"369","Tesla-K40","Fan2",0.00132359981019055,0.00157765764810014,1.1919446013467,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"7583","Tesla-K40","Fan2",0.00938424357794977,0.0104618185362436,1.11482811047508,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"18878","Tesla-K40","Fan2",0.0131045609349015,0.014658149560177,1.11855327568723,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"175","Tesla-K40","Fan2",0.000426232134349732,0.0004896401164162,1.14876396441391,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"8211","Tesla-K40","Fan2",0.00793040240142289,0.00888889690703677,1.1208632875227,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"25607","Tesla-K40","Fan2",0.0161695531601455,0.0181235081130896,1.12084161717964,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"6532","Tesla-K40","Fan2",0.00616524509967482,0.00684486995495438,1.1102348478109,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"12461","Tesla-K40","Fan2",0.0117718996694627,0.0130746784696391,1.11066852731985,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"10454","Tesla-K40","Fan2",0.00931491807375354,0.0104146743151576,1.11806397358478,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"5104","Tesla-K40","Fan2",0.0047245152610765,0.00527900596514283,1.11736457042155,"0.25",1.1919446013467,0.775905199656519,0.0391439361508383
"9396","Tesla-K20","Fan2",0.0141705183036688,0.0132477406447022,0.934880458202604,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"25067","Tesla-K20","Fan2",0.0184658651274631,0.0166741066508531,0.902969156102779,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"15554","Tesla-K20","Fan2",0.0129245555472359,0.0116087707039085,0.8981949639569,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"27864","Tesla-K20","Fan2",0.0255709770503097,0.0234303739587073,0.916287786446689,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"2030","Tesla-K20","Fan2",0.00317852392237283,0.00285228773046129,0.897362360680929,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"9","Tesla-K20","Fan2",0.000674609411529782,0.000620172597889791,0.919306175233241,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"31386","Tesla-K20","Fan2",0.0294513245399286,0.0272093633028514,0.923875707727926,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"8743","Tesla-K20","Fan2",0.00713971987707323,0.00637143045838327,0.892392218193733,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"15105","Tesla-K20","Fan2",0.0146258881467153,0.0133824029758341,0.914980535991553,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"4703","Tesla-K20","Fan2",0.00544615143873692,0.00494884201926678,0.90868608317923,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"7876","Tesla-K20","Fan2",0.00950602855294197,0.00854588797578,0.898996665977315,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"13298","Tesla-K20","Fan2",0.0101491703942803,0.00916872793575248,0.903396788068474,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"3365","Tesla-K20","Fan2",0.00401204154136537,0.00355007561551155,0.884855148908401,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"23192","Tesla-K20","Fan2",0.0132969026859342,0.0117831770528094,0.886159531367702,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"13639","Tesla-K20","Fan2",0.00953249956842801,0.0084604612661283,0.887538594195132,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"8583","Tesla-K20","Fan2",0.00746843838036344,0.00669826157176892,0.896875789908165,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"29423","Tesla-K20","Fan2",0.0180047932648352,0.0161692407424631,0.898052007852982,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"10885","Tesla-K20","Fan2",0.00860757026840831,0.0077420005866947,0.899440881140356,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"26767","Tesla-K20","Fan2",0.0147345586653909,0.013020641546167,0.883680457749337,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"32116","Tesla-K20","Fan2",0.025148166244266,0.0229000098100801,0.910603563999482,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"6827","Tesla-K20","Fan2",0.00584206382162877,0.00515585890489689,0.882540667530645,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"24258","Tesla-K20","Fan2",0.0223596887202482,0.020606517342345,0.921592317324363,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"12977","Tesla-K20","Fan2",0.0108839462386926,0.00970829675258622,0.891983159386904,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"885","Tesla-K20","Fan2",0.0028440357639621,0.00265470305483845,0.933428154623524,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"24120","Tesla-K20","Fan2",0.0228190867213482,0.0210196291839445,0.921142438372865,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"8361","Tesla-K20","Fan2",0.00798803989603388,0.00730415396752658,0.914386265290581,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"22273","Tesla-K20","Fan2",0.0144636687593883,0.0130392669515661,0.901518637385994,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"14373","Tesla-K20","Fan2",0.018389044330238,0.0170645216267343,0.927972183887461,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"27577","Tesla-K20","Fan2",0.0278108239229354,0.0256409523305107,0.921977443083404,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"7464","Tesla-K20","Fan2",0.0111991214894771,0.0104064275127562,0.929218200064557,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"15260","Tesla-K20","Fan2",0.0140849903428673,0.0128489971241932,0.912247492643829,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"28187","Tesla-K20","Fan2",0.0229610182538202,0.0211297882464528,0.920246132504914,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"9281","Tesla-K20","Fan2",0.0145245182539662,0.0136453419865321,0.939469505834111,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"14193","Tesla-K20","Fan2",0.0193222278131093,0.0181104881237808,0.937287785805608,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"7620","Tesla-K20","Fan2",0.0106680324648922,0.00985095390610529,0.923408692139262,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"27553","Tesla-K20","Fan2",0.0280845054098894,0.0258726915387937,0.921244336020359,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"20708","Tesla-K20","Fan2",0.021288774046963,0.0195923266646008,0.920312584528362,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"22861","Tesla-K20","Fan2",0.0135451663079921,0.0120124742503875,0.886845829519252,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"7102","Tesla-K20","Fan2",0.00564411185550648,0.00509563311820583,0.902822844170681,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"19969","Tesla-K20","Fan2",0.0250892280891364,0.0238391097848377,0.950173106169018,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"20968","Tesla-K20","Fan2",0.0197131268346555,0.0180696169944938,0.916628657952303,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"29097","Tesla-K20","Fan2",0.0192053716645055,0.0173736217040658,0.904623040239044,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"28824","Tesla-K20","Fan2",0.0201270127633616,0.0181045020541475,0.899512623507857,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"11652","Tesla-K20","Fan2",0.0165159530262049,0.0154777605944439,0.937140022733551,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"9700","Tesla-K20","Fan2",0.0126180302234731,0.0115729069081305,0.917172229196414,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"19931","Tesla-K20","Fan2",0.0119009842435815,0.0325169140321798,2.73228779793713,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"7690","Tesla-K20","Fan2",0.0101914482637117,0.00936508586831244,0.918916097691276,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"25374","Tesla-K20","Fan2",0.0173964223662556,0.0156458111769895,0.899369470779126,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"2203","Tesla-K20","Fan2",0.0028526499225039,0.00255829199939635,0.896812461709575,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"13863","Tesla-K20","Fan2",0.00929698469663825,0.0082698711285201,0.889521860943845,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"30410","Tesla-K20","Fan2",0.016333379452357,0.014426903819065,0.88327733162307,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"26639","Tesla-K20","Fan2",0.0148027934615068,0.0131427654196436,0.887857109796207,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"18045","Tesla-K20","Fan2",0.0165762094419053,0.0150856706199643,0.910079633877402,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"1827","Tesla-K20","Fan2",0.00386016657284646,0.00356435402294809,0.923367931327317,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"29917","Tesla-K20","Fan2",0.0169915452798446,0.0152163221221777,0.895523148222858,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"17955","Tesla-K20","Fan2",0.0170759156956971,0.0155300737215213,0.909472381937012,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"15366","Tesla-K20","Fan2",0.0136360367892479,0.0123541216593873,0.905990637186356,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"22377","Tesla-K20","Fan2",0.0142712494067815,0.0128783858086258,0.902400724810128,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"10020","Tesla-K20","Fan2",0.0113076155977969,0.0103353770781237,0.914019139467151,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"218","Tesla-K20","Fan2",0.000415171007922026,0.000389534071503873,0.938249694875208,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"25186","Tesla-K20","Fan2",0.0181286992893512,0.0163851361539959,0.9038230428159,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"10292","Tesla-K20","Fan2",0.0101819806797499,0.00910261246235512,0.893992313348082,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"13618","Tesla-K20","Fan2",0.00955580410790692,0.00849978651172649,0.889489405155696,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"24787","Tesla-K20","Fan2",0.0196434427862697,0.0176418075762541,0.898101609183566,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"29514","Tesla-K20","Fan2",0.0178270005926824,0.01594313644171,0.894325232044608,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"843","Tesla-K20","Fan2",0.00293816953308985,0.00277453870810403,0.944308582897275,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"8903","Tesla-K20","Fan2",0.00693991774236328,0.00615238433492606,0.886521218741559,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"2089","Tesla-K20","Fan2",0.00304629427332557,0.00277153290248314,0.909804718064061,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"30922","Tesla-K20","Fan2",0.0324184144544874,0.0305222820572172,0.941510637420834,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"28147","Tesla-K20","Fan2",0.0231934988974611,0.0213535541218079,0.920669805630119,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"12553","Tesla-K20","Fan2",0.0124646912413334,0.0113818125463346,0.913124306568622,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"5418","Tesla-K20","Fan2",0.0104128749894398,0.00975825141946184,0.937133253722742,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"1615","Tesla-K20","Fan2",0.0045184049066789,0.00424094993055555,0.93859448591842,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"18500","Tesla-K20","Fan2",0.0146717866532461,0.0133822423970686,0.912107210481269,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"7130","Tesla-K20","Fan2",0.00564411185550648,0.00502387433659778,0.890108925055483,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"27284","Tesla-K20","Fan2",0.0299211096126063,0.0283582890988754,0.947768631111446,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"31316","Tesla-K20","Fan2",0.0302968763362181,0.0278446838626726,0.919061211250545,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"2021","Tesla-K20","Fan2",0.00322619549097239,0.0029024541483454,0.899652285940858,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"4474","Tesla-K20","Fan2",0.0060809050050544,0.00562045678104234,0.92427965514519,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"17510","Tesla-K20","Fan2",0.0196258693942931,0.0182767230836854,0.931256736529593,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"15012","Tesla-K20","Fan2",0.0149776191572475,0.0136576085711337,0.911867796059222,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"3672","Tesla-K20","Fan2",0.00357098786377421,0.003234442834797,0.905755762322442,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"15600","Tesla-K20","Fan2",0.0127531199879595,0.0114159121520705,0.895146612189679,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"30993","Tesla-K20","Fan2",0.0324501887545826,0.0303016744999702,0.933790392688887,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"22174","Tesla-K20","Fan2",0.0147830209838204,0.0131803018770266,0.891583790042103,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"8746","Tesla-K20","Fan2",0.00713002668578861,0.00633942510152756,0.889116602349209,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"20902","Tesla-K20","Fan2",0.0200542009785392,0.0184568544734478,0.92034853411508,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"23921","Tesla-K20","Fan2",0.0245464967793666,0.0224090508009,0.912922564972153,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"16047","Tesla-K20","Fan2",0.0115294743361557,0.0104370724606184,0.905251371945764,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"26437","Tesla-K20","Fan2",0.0149870247686879,0.0132975516556279,0.887270946759908,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"1804","Tesla-K20","Fan2",0.0039353986730621,0.0036508946117553,0.927706419363752,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
"16927","Tesla-K20","Fan2",0.0243093500008048,0.0229920864856135,0.945812474823566,"0.25",2.73228779793713,0.882540667530645,0.183107800925336
