"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures"
"551","Tesla-K40","bpnn_layerforward_CUDA",1.36915432336435,1.30155003053212,0.950623321506877,"0.5","5"
"481","Tesla-K40","bpnn_layerforward_CUDA",1.37667290876251,1.30155003053212,0.945431570744055,"0.5","5"
"381","Tesla-K40","bpnn_layerforward_CUDA",1.44612381974108,1.30155003053212,0.90002668704064,"0.5","5"
"371","Tesla-K40","bpnn_layerforward_CUDA",1.54763409204608,1.30155003053212,0.840993382881211,"0.5","5"
"311","Tesla-K40","bpnn_layerforward_CUDA",1.36360863298231,1.30155003053212,0.95448943270881,"0.5","5"
"71","Tesla-K40","bpnn_layerforward_CUDA",1.43140983373475,1.30155003053212,0.909278391036475,"0.5","5"
"351","Tesla-K40","bpnn_layerforward_CUDA",1.33384959131644,1.30155003053212,0.97578470541612,"0.5","5"
"110","Tesla-K40","bpnn_layerforward_CUDA",1.47785121902662,1.30155003053212,0.880704372520925,"0.5","5"
"361","Tesla-K40","bpnn_layerforward_CUDA",1.29736615112206,1.30155003053212,1.00322490255079,"0.5","5"
"210","Tesla-K40","bpnn_layerforward_CUDA",1.46946361089994,1.30155003053212,0.885731379040423,"0.5","5"
"261","Tesla-K40","bpnn_layerforward_CUDA",1.32362390602102,1.30155003053212,0.983323151396343,"0.5","5"
"161","Tesla-K40","bpnn_layerforward_CUDA",1.28222605458676,1.30155003053212,1.01507064676797,"0.5","5"
"111","Tesla-K40","bpnn_layerforward_CUDA",1.27074682177232,1.30155003053212,1.02424024064593,"0.5","5"
"321","Tesla-K40","bpnn_layerforward_CUDA",1.31829806787859,1.30155003053212,0.987295712741642,"0.5","5"
"281","Tesla-K40","bpnn_layerforward_CUDA",1.32079717723503,1.30155003053212,0.98542762883307,"0.5","5"
"421","Tesla-K40","bpnn_layerforward_CUDA",1.28006941470888,1.30155003053212,1.01678082108394,"0.5","5"
"310","Tesla-K40","bpnn_layerforward_CUDA",1.26641218889379,1.30155003053212,1.02774597555716,"0.5","5"
"571","Tesla-K40","bpnn_layerforward_CUDA",1.46338691658834,1.30155003053212,0.88940936657168,"0.5","5"
"451","Tesla-K40","bpnn_layerforward_CUDA",1.30628591615861,1.30155003053212,0.996374541309906,"0.5","5"
"331","Tesla-K40","bpnn_layerforward_CUDA",1.29462824447563,1.30155003053212,1.00534654336952,"0.5","5"
"221","Tesla-K40","bpnn_layerforward_CUDA",1.53241245894741,1.30155003053212,0.849347069017006,"0.5","5"
"91","Tesla-K40","bpnn_layerforward_CUDA",1.38030730550915,1.30155003053212,0.942942216807307,"0.5","5"
"391","Tesla-K40","bpnn_layerforward_CUDA",1.39928899181286,1.30155003053212,0.930150982497114,"0.5","5"
"181","Tesla-K40","bpnn_layerforward_CUDA",1.49704064880224,1.30155003053212,0.86941529047556,"0.5","5"
"471","Tesla-K40","bpnn_layerforward_CUDA",1.34137771124954,1.30155003053212,0.970308377436574,"0.5","5"
"58","Tesla-K40","bpnn_layerforward_CUDA",1.41474420264912,1.30155003053212,0.919989654734023,"0.5","5"
"491","Tesla-K40","bpnn_layerforward_CUDA",1.32707982865124,1.30155003053212,0.980762424710303,"0.5","5"
"541","Tesla-K40","bpnn_layerforward_CUDA",1.34584043289622,1.30155003053212,0.967090896304261,"0.5","5"
"251","Tesla-K40","bpnn_layerforward_CUDA",1.33131034556435,1.30155003053212,0.97764584709239,"0.5","5"
"271","Tesla-K40","bpnn_layerforward_CUDA",1.48559759049939,1.30155003053212,0.876112103880434,"0.5","5"
"411","Tesla-K40","bpnn_layerforward_CUDA",1.2849504158737,1.30155003053212,1.01291848654497,"0.5","5"
"231","Tesla-K40","bpnn_layerforward_CUDA",1.38749908217262,1.30155003053212,0.938054696579752,"0.5","5"
"201","Tesla-K40","bpnn_layerforward_CUDA",1.35737884204703,1.30155003053212,0.958870132798952,"0.5","5"
"131","Tesla-K40","bpnn_layerforward_CUDA",1.30329161004983,1.30155003053212,0.998663706952249,"0.5","5"
"531","Tesla-K40","bpnn_layerforward_CUDA",1.26862736670601,1.30155003053212,1.02595140597637,"0.5","5"
"301","Tesla-K40","bpnn_layerforward_CUDA",1.38389371760964,1.30155003053212,0.940498546940624,"0.5","5"
"171","Tesla-K40","bpnn_layerforward_CUDA",1.36483473147288,1.30155003053212,0.953631967679732,"0.5","5"
"211","Tesla-K40","bpnn_layerforward_CUDA",1.4065242084032,1.30155003053212,0.925366248768482,"0.5","5"
"410","Tesla-K40","bpnn_layerforward_CUDA",1.30925941537559,1.30155003053212,0.994111644527485,"0.5","5"
"521","Tesla-K40","bpnn_layerforward_CUDA",1.4224706002425,1.30155003053212,0.914992570187559,"0.5","5"
"141","Tesla-K40","bpnn_layerforward_CUDA",1.29235359172786,1.30155003053212,1.0071160391886,"0.5","5"
"191","Tesla-K40","bpnn_layerforward_CUDA",1.31186429413532,1.30155003053212,0.992137705363805,"0.5","5"
"291","Tesla-K40","bpnn_layerforward_CUDA",1.34943495312049,1.30155003053212,0.96451483454046,"0.5","5"
"401","Tesla-K40","bpnn_layerforward_CUDA",1.27767285155176,1.30155003053212,1.01868802248663,"0.5","5"
"241","Tesla-K40","bpnn_layerforward_CUDA",1.30091642113321,1.30155003053212,1.00048704850567,"0.5","5"
"61","Tesla-K40","bpnn_layerforward_CUDA",1.50626502268129,1.30155003053212,0.864090987265472,"0.5","5"
"561","Tesla-K40","bpnn_layerforward_CUDA",1.39392055618523,1.30155003053212,0.933733292587421,"0.5","5"
"262","Tesla-K20","bpnn_layerforward_CUDA",1.44711284904127,1.44935488549721,1.00154931694334,"0.5","5"
"232","Tesla-K20","bpnn_layerforward_CUDA",1.45601467351858,1.45819026480632,1.00149420972694,"0.5","5"
"272","Tesla-K20","bpnn_layerforward_CUDA",1.27733055593027,1.29268503099215,1.01202075296062,"0.5","5"
"62","Tesla-K20","bpnn_layerforward_CUDA",1.338647684309,1.35461817903336,1.01193031961401,"0.5","5"
"322","Tesla-K20","bpnn_layerforward_CUDA",1.28030696574906,1.27859218494015,0.998660648692238,"0.5","5"
"102","Tesla-K20","bpnn_layerforward_CUDA",1.31468894097548,1.3218223876675,1.00542595778339,"0.5","5"
"72","Tesla-K20","bpnn_layerforward_CUDA",1.34233047628995,1.33468379770796,0.994303430699775,"0.5","5"
"502","Tesla-K20","bpnn_layerforward_CUDA",1.50999026717325,1.51990822897895,1.00656822896234,"0.5","5"
"402","Tesla-K20","bpnn_layerforward_CUDA",1.40938486960048,1.40603421975308,0.997622615426295,"0.5","5"
"422","Tesla-K20","bpnn_layerforward_CUDA",1.37168031814411,1.37777448201872,1.00444284560622,"0.5","5"
"142","Tesla-K20","bpnn_layerforward_CUDA",1.47566989690946,1.46620309658713,0.993584743890111,"0.5","5"
"212","Tesla-K20","bpnn_layerforward_CUDA",1.24313606625375,1.26169676811935,1.01493054732258,"0.5","5"
"532","Tesla-K20","bpnn_layerforward_CUDA",1.2859506938212,1.29336646155869,1.00576675900026,"0.5","5"
"342","Tesla-K20","bpnn_layerforward_CUDA",1.31847423208032,1.33809422210658,1.01488082933202,"0.5","5"
"522","Tesla-K20","bpnn_layerforward_CUDA",1.24547673150519,1.2546753667819,1.00738563398579,"0.5","5"
"152","Tesla-K20","bpnn_layerforward_CUDA",1.38176883278302,1.39974323809512,1.01300825788341,"0.5","5"
"162","Tesla-K20","bpnn_layerforward_CUDA",1.48793194680681,1.48334202890692,0.996915236674813,"0.5","5"
"82","Tesla-K20","bpnn_layerforward_CUDA",1.46575764108407,1.46127379099394,0.996940933504655,"0.5","5"
"112","Tesla-K20","bpnn_layerforward_CUDA",1.24991259605268,1.25776749764309,1.00628436069467,"0.5","5"
"332","Tesla-K20","bpnn_layerforward_CUDA",1.32621693941003,1.33962725120649,1.01011170299365,"0.5","5"
"482","Tesla-K20","bpnn_layerforward_CUDA",1.4187879231573,1.40575375364324,0.990813165730189,"0.5","5"
"392","Tesla-K20","bpnn_layerforward_CUDA",1.28915146544828,1.29244884778432,1.0025577927997,"0.5","5"
"412","Tesla-K20","bpnn_layerforward_CUDA",1.29208703079738,1.30680704603157,1.01139243323656,"0.5","5"
"372","Tesla-K20","bpnn_layerforward_CUDA",1.29810566359833,1.31686454251528,1.0144509645424,"0.5","5"
"132","Tesla-K20","bpnn_layerforward_CUDA",1.39399216643752,1.39188872003759,0.998491062969667,"0.5","5"
"202","Tesla-K20","bpnn_layerforward_CUDA",1.28289020444635,1.30084436866449,1.01399509027033,"0.5","5"
"382","Tesla-K20","bpnn_layerforward_CUDA",1.35168904130422,1.36605099108874,1.01062518770638,"0.5","5"
"492","Tesla-K20","bpnn_layerforward_CUDA",1.25477828643642,1.26457263033427,1.00780563706252,"0.5","5"
"122","Tesla-K20","bpnn_layerforward_CUDA",1.38822657346878,1.4035538230749,1.01104088475112,"0.5","5"
"572","Tesla-K20","bpnn_layerforward_CUDA",1.26189834917066,1.27650074175603,1.01157176613709,"0.5","5"
"182","Tesla-K20","bpnn_layerforward_CUDA",1.27471160285963,1.27633659073079,1.00127478864044,"0.5","5"
"192","Tesla-K20","bpnn_layerforward_CUDA",1.30467460171152,1.32045647621598,1.01209640663178,"0.5","5"
"312","Tesla-K20","bpnn_layerforward_CUDA",1.31164495645157,1.32520481655098,1.01033805682911,"0.5","5"
"413","Tesla-K20","bpnn_layerforward_CUDA",1.26706990517273,1.27491097559216,1.00618834871494,"0.5","5"
"242","Tesla-K20","bpnn_layerforward_CUDA",1.42865630638346,1.43870438406132,1.0070332364985,"0.5","5"
"562","Tesla-K20","bpnn_layerforward_CUDA",1.36182325580043,1.37482768411562,1.0095492776025,"0.5","5"
"432","Tesla-K20","bpnn_layerforward_CUDA",1.5245997605583,1.53453442085025,1.00651624154022,"0.5","5"
"252","Tesla-K20","bpnn_layerforward_CUDA",1.3662877400127,1.36074974221223,0.995946682650891,"0.5","5"
"222","Tesla-K20","bpnn_layerforward_CUDA",1.37585845078011,1.38110957655034,1.00381661773946,"0.5","5"
"462","Tesla-K20","bpnn_layerforward_CUDA",1.27210797656558,1.28749723403859,1.01209744593738,"0.5","5"
"213","Tesla-K20","bpnn_layerforward_CUDA",1.33454984411824,1.35004846744644,1.01161337165225,"0.5","5"
"292","Tesla-K20","bpnn_layerforward_CUDA",1.40088087610037,1.41420087344735,1.00950830122263,"0.5","5"
"92","Tesla-K20","bpnn_layerforward_CUDA",1.49798416437171,1.50604294774047,1.00537975204307,"0.5","5"
"59","Tesla-K20","bpnn_layerforward_CUDA",1.3223157893184,1.33621841065339,1.01051384355182,"0.5","5"
"352","Tesla-K20","bpnn_layerforward_CUDA",1.26939145398657,1.26766679872231,0.998641352705778,"0.5","5"
"172","Tesla-K20","bpnn_layerforward_CUDA",1.30765637750593,1.32380414829471,1.01234863460046,"0.5","5"
"302","Tesla-K20","bpnn_layerforward_CUDA",1.25233903357912,1.26491183867976,1.01003945797705,"0.5","5"
"452","Tesla-K20","bpnn_layerforward_CUDA",1.25927629922033,1.27048604165999,1.00890173383443,"0.5","5"
"362","Tesla-K20","bpnn_layerforward_CUDA",1.35654890914645,1.37455255361559,1.01327165157684,"0.5","5"
"113","Tesla-K20","bpnn_layerforward_CUDA",1.30155415608302,1.30932624993272,1.00597139489999,"0.5","5"
"542","Tesla-K20","bpnn_layerforward_CUDA",1.29489239697448,1.30790389651611,1.0100483249203,"0.5","5"
"282","Tesla-K20","bpnn_layerforward_CUDA",1.33027464010814,1.34455669714722,1.01073617177121,"0.5","5"
"313","Tesla-K20","bpnn_layerforward_CUDA",1.26432251353797,1.26778698461797,1.00274017985356,"0.5","5"
"442","Tesla-K20","bpnn_layerforward_CUDA",1.25720086295326,1.27219977624446,1.0119304032738,"0.5","5"
"472","Tesla-K20","bpnn_layerforward_CUDA",1.34814751853342,1.35838621666909,1.00759464227387,"0.5","5"
"552","Tesla-K20","bpnn_layerforward_CUDA",1.24807789672966,1.25682088759004,1.00700516440784,"0.5","5"
"512","Tesla-K20","bpnn_layerforward_CUDA",1.43852282703936,1.42328991998126,0.989410729693146,"0.5","5"
"533","Titan","bpnn_layerforward_CUDA",1.34742956981602,1.3362613693055,0.991711477348652,"0.5","5"
"563","Titan","bpnn_layerforward_CUDA",1.33643141127062,1.32646830510813,0.992544992523769,"0.5","5"
"314","Titan","bpnn_layerforward_CUDA",1.42672351662638,1.41318411595256,0.990510144035588,"0.5","5"
"183","Titan","bpnn_layerforward_CUDA",1.28541328323583,1.2772253677902,0.993630130050458,"0.5","5"
"463","Titan","bpnn_layerforward_CUDA",1.31552781820428,1.30577680896435,0.992587758993015,"0.5","5"
"253","Titan","bpnn_layerforward_CUDA",1.37775614821196,1.36704991039735,0.992229221529148,"0.5","5"
"503","Titan","bpnn_layerforward_CUDA",1.41906065415867,1.40625792828672,0.99097802772952,"0.5","5"
"163","Titan","bpnn_layerforward_CUDA",1.45743458760878,1.43883851709125,0.987240545355766,"0.5","5"
"510","Titan","bpnn_layerforward_CUDA",1.39653833348252,1.38474521989073,0.99155546732299,"0.5","5"
"403","Titan","bpnn_layerforward_CUDA",1.40660239860011,1.39530975614785,0.991971688329626,"0.5","5"
"353","Titan","bpnn_layerforward_CUDA",1.45081179690484,1.43202317201882,0.987049578087175,"0.5","5"
"73","Titan","bpnn_layerforward_CUDA",1.30496307444241,1.29495184987383,0.992328346476115,"0.5","5"
"223","Titan","bpnn_layerforward_CUDA",1.30011763633935,1.29042020947957,0.992541115827732,"0.5","5"
"323","Titan","bpnn_layerforward_CUDA",1.2950084910283,1.28565274187787,0.992775530650765,"0.5","5"
"414","Titan","bpnn_layerforward_CUDA",1.36992542695615,1.35925636663139,0.992211940799969,"0.5","5"
"473","Titan","bpnn_layerforward_CUDA",1.30231816052164,1.29344497663097,0.993186623545882,"0.5","5"
"103","Titan","bpnn_layerforward_CUDA",1.3183840089757,1.30856586729889,0.992552896872261,"0.5","5"
"343","Titan","bpnn_layerforward_CUDA",1.2789314040065,1.27178756136951,0.99441420969521,"0.5","5"
"573","Titan","bpnn_layerforward_CUDA",1.54453823767465,1.50859996484337,0.976732027764243,"0.5","5"
"523","Titan","bpnn_layerforward_CUDA",1.55827935943994,1.52303042254084,0.977379577875067,"0.5","5"
"283","Titan","bpnn_layerforward_CUDA",1.38662322453209,1.37587426662788,0.99224810481028,"0.5","5"
"143","Titan","bpnn_layerforward_CUDA",1.43533096135237,1.417589041917,0.987639143923532,"0.5","5"
"333","Titan","bpnn_layerforward_CUDA",1.33056891678575,1.3194018041106,0.99160726473145,"0.5","5"
"114","Titan","bpnn_layerforward_CUDA",1.50894869010346,1.49101775389242,0.988116934440095,"0.5","5"
"123","Titan","bpnn_layerforward_CUDA",1.35433178817222,1.34344886524439,0.991964359824627,"0.5","5"
"363","Titan","bpnn_layerforward_CUDA",1.47259719202602,1.45482910379575,0.987934183002325,"0.5","5"
"193","Titan","bpnn_layerforward_CUDA",1.49892896541618,1.48010766988402,0.98744350401759,"0.5","5"
"153","Titan","bpnn_layerforward_CUDA",1.28349002798144,1.27556114084508,0.993822400670439,"0.5","5"
"203","Titan","bpnn_layerforward_CUDA",1.34005700806111,1.32981859771295,0.992359720305501,"0.5","5"
"115","Titan","bpnn_layerforward_CUDA",1.3338464518182,1.32019654346122,0.989766506978092,"0.5","5"
"433","Titan","bpnn_layerforward_CUDA",1.29040867451421,1.2812396823423,0.992894505164916,"0.5","5"
"233","Titan","bpnn_layerforward_CUDA",1.32731661134384,1.31717733992351,0.992361075470858,"0.5","5"
"543","Titan","bpnn_layerforward_CUDA",1.41230646828797,1.40083330463312,0.99187629320373,"0.5","5"
"315","Titan","bpnn_layerforward_CUDA",1.53121400755027,1.51169162892578,0.987250391827511,"0.5","5"
"423","Titan","bpnn_layerforward_CUDA",1.3079928562433,1.29800423650389,0.992363398858238,"0.5","5"
"133","Titan","bpnn_layerforward_CUDA",1.46512892495303,1.44480069792037,0.986125298131486,"0.5","5"
"273","Titan","bpnn_layerforward_CUDA",1.39112017701638,1.38050616052075,0.992370165661465,"0.5","5"
"415","Titan","bpnn_layerforward_CUDA",1.28768884546751,1.27922046879706,0.99342358466468,"0.5","5"
"493","Titan","bpnn_layerforward_CUDA",1.44393919610302,1.42458833769918,0.986598564222051,"0.5","5"
"303","Titan","bpnn_layerforward_CUDA",1.48103986515155,1.46215044400339,0.987245838824042,"0.5","5"
"453","Titan","bpnn_layerforward_CUDA",1.29272784704314,1.28379023994243,0.993086242304482,"0.5","5"
"393","Titan","bpnn_layerforward_CUDA",1.3583848683857,1.34678157089043,0.991458019177543,"0.5","5"
"83","Titan","bpnn_layerforward_CUDA",1.34366901972864,1.33270359499005,0.991839192109373,"0.5","5"
"373","Titan","bpnn_layerforward_CUDA",1.38198166672859,1.37077102093164,0.991887992390309,"0.5","5"
"243","Titan","bpnn_layerforward_CUDA",1.4016847534135,1.38857962021964,0.990650441790181,"0.5","5"
"553","Titan","bpnn_layerforward_CUDA",1.51901172786453,1.50085335648739,0.988045930756134,"0.5","5"
"214","Titan","bpnn_layerforward_CUDA",1.31320372246939,1.30307321786179,0.992285656494671,"0.5","5"
"93","Titan","bpnn_layerforward_CUDA",1.32148533172072,1.31118559007016,0.992205935697254,"0.5","5"
"443","Titan","bpnn_layerforward_CUDA",1.28114150680057,1.27306231536612,0.993693755614375,"0.5","5"
"483","Titan","bpnn_layerforward_CUDA",1.31014685469924,1.30074880226514,0.992826718317574,"0.5","5"
"215","Titan","bpnn_layerforward_CUDA",1.29751959745223,1.288483726834,0.993036043050159,"0.5","5"
"63","Titan","bpnn_layerforward_CUDA",1.32522168057554,1.31406638733879,0.991582319094036,"0.5","5"
"383","Titan","bpnn_layerforward_CUDA",1.48955449666392,1.47110678635775,0.987615283396821,"0.5","5"
"513","Titan","bpnn_layerforward_CUDA",1.36547130294305,1.35392307559136,0.991542680298881,"0.5","5"
"263","Titan","bpnn_layerforward_CUDA",1.37391909717903,1.36237912375354,0.991600689262428,"0.5","5"
"173","Titan","bpnn_layerforward_CUDA",1.3504993775669,1.33934305663574,0.991739114348013,"0.5","5"
"293","Titan","bpnn_layerforward_CUDA",1.36182325580043,1.3504447777829,0.991644673441234,"0.5","5"
"64","Quadro","bpnn_layerforward_CUDA",1.49090436096492,1.48708555383257,0.997438596846095,"0.5","5"
"94","Quadro","bpnn_layerforward_CUDA",1.34148197432158,1.34676389397389,1.00393737653835,"0.5","5"
"444","Quadro","bpnn_layerforward_CUDA",1.38815549194543,1.39202475188615,1.00278733899997,"0.5","5"
"514","Quadro","bpnn_layerforward_CUDA",1.27756997103069,1.28277938747189,1.00407759775145,"0.5","5"
"416","Quadro","bpnn_layerforward_CUDA",1.41032627096685,1.41691596044413,1.00467245743977,"0.5","5"
"494","Quadro","bpnn_layerforward_CUDA",1.31829665943711,1.32303228724706,1.00359223227644,"0.5","5"
"354","Quadro","bpnn_layerforward_CUDA",1.25420240255464,1.25915879558691,1.00395182868584,"0.5","5"
"84","Quadro","bpnn_layerforward_CUDA",1.44546253841198,1.44247445989347,0.997932787298805,"0.5","5"
"264","Quadro","bpnn_layerforward_CUDA",1.26547264514942,1.2697039860876,1.00334368423877,"0.5","5"
"216","Quadro","bpnn_layerforward_CUDA",1.23419017608738,1.23133686314735,0.997688109178546,"0.5","5"
"204","Quadro","bpnn_layerforward_CUDA",1.32688679554571,1.33079276350038,1.00294370851212,"0.5","5"
"394","Quadro","bpnn_layerforward_CUDA",1.23916451016689,1.24116782420339,1.00161666511594,"0.5","5"
"404","Quadro","bpnn_layerforward_CUDA",1.30653223153092,1.31058667958238,1.00310321318802,"0.5","5"
"564","Quadro","bpnn_layerforward_CUDA",1.29877523847859,1.30260148824406,1.0029460445904,"0.5","5"
"515","Quadro","bpnn_layerforward_CUDA",1.39468384943584,1.40034733707646,1.00406076806791,"0.5","5"
"424","Quadro","bpnn_layerforward_CUDA",1.24877183466841,1.25191101169631,1.00251381152325,"0.5","5"
"534","Quadro","bpnn_layerforward_CUDA",1.22950388837933,1.23176662673676,1.00184036697957,"0.5","5"
"217","Quadro","bpnn_layerforward_CUDA",1.3810013097597,1.38546582910342,1.00323281325815,"0.5","5"
