==26436== NVPROF is profiling process 26436, command: ./hotspot 512 2 512 ../../data/hotspot/temp_512 ../../data/hotspot/power_512 output.out
==26436== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==26436== Profiling application: ./hotspot 512 2 512 ../../data/hotspot/temp_512 ../../data/hotspot/power_512 output.out
==26436== Profiling result:
"Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","__l1_global_load_transactions","__l1_global_store_transactions","atom_count","gred_count","L1 Global Hit Rate","L1 Local Hit Rate","Multiprocessor Activity","Executed IPC","Achieved Occupancy","Requested Global Load Throughput","Requested Global Store Throughput","Multiprocessor Activity","Executed IPC","Instruction Replay Overhead","Shared Memory Replay Overhead","Global Memory Replay Overhead","Global Memory Cache Replay Overhead","Texture Cache Hit Rate","Texture Cache Throughput","Device Memory Read Throughput","Device Memory Write Throughput","Global Store Throughput","Global Load Throughput","Local Memory Cache Replay Overhead","Shared Memory Efficiency","Global Memory Load Efficiency","Global Memory Store Efficiency","L2 Hit Rate (L1 Reads)","L2 Hit Rate (Texture Reads)","L2 Throughput (L1 Reads)","L2 Throughput (Texture Reads)","Local Memory Overhead","Warp Execution Efficiency","Requested Non-Coherent Global Load Throughput","Issued IPC","Instructions per warp","Issue Slot Utilization","Local Memory Load Transactions Per Request","Local Memory Store Transactions Per Request","Shared Memory Load Transactions Per Request","Shared Memory Store Transactions Per Request","Global Load Transactions Per Request","Global Store Transactions Per Request","Local Load Transactions","Local Store Transactions","Shared Load Transactions","Shared Store Transactions","Global Load Transactions","Global Store Transactions","System Memory Read Transactions","System Memory Write Transactions","Texture Cache Transactions","Device Memory Read Transactions","Device Memory Write Transactions","L2 Read Transactions","L2 Write Transactions","Local Memory Load Throughput","Local Memory Store Throughput","Shared Memory Load Throughput","Shared Memory Store Throughput","L2 Throughput (Reads)","L2 Throughput (Writes)","System Memory Read Throughput","System Memory Write Throughput","Warp Non-Predicated Execution Efficiency","Issued Control-Flow Instructions","Executed Control-Flow Instructions","Issued Load/Store Instructions","Executed Load/Store Instructions","Floating Point Operations(Single Precision)","Floating Point Operations(Single Precision Add)","Floating Point Operation(Single Precision Mul)","Floating Point Operations(Single Precision FMA)","Floating Point Operations(Double Precision)","Floating Point Operations(Double Precision Add)","Floating Point Operations(Double Precision Mul)","Floating Point Operations(Double Precison FMA)","Floating Point Operations(Single Precision Special)","Issue Stall Reasons (Instructions Fetch)","Issue Stall Reasons (Execution Dependency)","Issue Stall Reasons (Data Request)","Issue Stall Reasons (Texture)","Issue Stall Reasons (Synchronization)","Issue Stall Reasons (Other)","L1/Shared Memory Utilization","L2 Cache Utilization","Texture Cache Utilization","Device Memory Utilization","System Memory Utilization","Load/Store Function Unit Utilization","Arithmetic Function Unit Utilization","Control-Flow Function Unit Utilization","Texture Function Unit Utilization","Instructions Executed","Instructions Issued","Issue Slots","L2 Throughput (Non-Coherent Reads)","L2 Non-Coherent Read Transactions","Non-Coherent Global Hit Rate","Non-Coherent Global Memory Load Throughput","Non-Coherent Global Load Efficiency","L2 Throughput (Atomic requests)","FP Instructions(Single)","FP Instructions(Double)","Integer Instructions","Bit-Convert Instructions","Control-Flow Instructions","Load/Store Instructions","Misc Instructions","Inter-Thread Instructions","Atomic Replay Overhead","Atomic Transactions","Atomic Transactions Per Request","L2 Read Transactions (L1 read requests)","L2 Write Transactions (L1 write requests)","L2 Transactions (Texture Reads)","L2 Throughput (L1 Writes)","L2 Transactions (Atomic requests)","ECC Transactions","ECC Throughput","Issue Stall Reasons (Pipe Busy)","Issue Stall Reasons (Immediate constant)","FLOP Efficiency(Peak Single)","FLOP Efficiency(Peak Double)","Issue Stall Reasons (Memory Throttle)","Issue Stall Reasons (Not Selected)","Eligible Warps Per Active Cycle","Atomic Throughput"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,%,%,%,,,GB/s,GB/s,%,,,,,,%,B/s,GB/s,GB/s,GB/s,GB/s,,%,%,%,%,%,GB/s,B/s,%,%,B/s,,,%,,,,,,,,,,,,,,,,,,,,B/s,B/s,GB/s,GB/s,GB/s,GB/s,B/s,MB/s,%,,,,,,,,,,,,,,%,%,%,%,%,%,,,,,,,,,,,,,B/s,,%,B/s,%,B/s,,,,,,,,,,,,,,,GB/s,,,GB/s,%,%,%,%,%,%,,B/s
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,46755,46897,21745,21141,8195,8193,8206,8193,16211,16036,16415,16004,11292,10880,10880,10880,43180,43190,43174,43176,27092,27114,27166,27112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,4,43203,43310,43217,43432,10883,10887,11100,10886,1287015,0,0,924800,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14792,473344,3655516,2841421,690116,108801696,179396,69488,0,0,29240,11008,1226163,55559880,1849,101543146,0,0,0,0,0,0,85680,27136,0,0,56440,16128,0,0,179396,69496,86913,27136,0,0,0.000000,0.000000,95.308058,2.981408,0.708034,30.891820,8.756602,95.308058,2.981408,0.154770,0.000000,0.019852,0.000000,0.000000,0.000000,25.026650,11.460438,11.629862,46.156014,0.000000,39.041130,66.929134,75.294118,62.809171,0.000000,46.156014,0.000000,0.190167,93.011575,0.000000,3.441671,247.127907,71.976470,0.000000,0.000000,1.000000,1.000115,2.930233,2.465116,0,0,179396,69496,85680,27136,0,13,0,93652,42886,173162,43756,0.000000,0.000000,383.520345,148.571484,46.274130,11.692928,0.000000,3.557369,86.806440,609670,517720,380324,289132,14776384,1852080,617360,6153472,6173600,2469440,0,1852080,1893376,13.630516,47.072368,4.798160,0.000000,8.770718,1.973141,"Low (3)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (5)","Low (2)","Idle (0)",3655516,4221282,3531025,0.000000,0,0.000000,0.000000,0.000000,0.000000,10989632,4321520,41936768,8555936,7769760,7405840,19617008,0,0.000000,0,0.000000,172720,43932,0,11.739961,0,39085,10.444695,5.379727,0.669422,2.989877,3.747528,2.232917,15.473032,9.244853,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,47590,47639,21936,20962,8211,8211,8218,8206,16391,16388,16397,16528,10880,11248,10880,10880,43180,43183,43180,43177,26796,26799,26796,26793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,43305,43203,43231,43222,10883,10884,10883,10882,1286397,0,0,924800,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14792,473344,3655516,2840753,690254,108801696,179396,69488,0,0,29240,11008,1228617,55664676,1849,101543148,0,0,0,0,0,0,85680,27136,0,0,56440,16128,0,0,179396,69488,87718,27136,0,0,0.000000,0.000000,95.402741,3.014446,0.707918,30.855023,8.746171,95.402741,3.014446,0.154765,0.000000,0.019852,0.000000,0.000000,0.000000,25.417760,11.449989,11.616009,46.101035,0.000000,39.042385,66.929134,75.294118,62.056508,0.000000,46.101035,0.000000,0.169892,93.011575,0.000000,3.440248,247.127907,71.945365,0.000000,0.000000,1.000000,1.000000,2.930233,2.465116,0,0,179396,69488,85680,27136,0,7,0,95229,42898,172961,43532,0.000000,0.000000,383.063511,148.377429,46.165360,11.619212,0.000000,1.913224,86.806442,610013,517720,380638,289132,14776384,1852080,617360,6153472,6173600,2469440,0,1852080,1893376,13.649774,47.070631,4.775047,0.000000,8.701284,1.976194,"Low (3)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (5)","Low (2)","Idle (0)",3655516,4222072,3531821,0.000000,0,0.000000,0.000000,0.000000,0.000000,10989632,4321520,41936768,8555936,7769760,7405840,19617008,0,0.000000,0,0.000000,172720,43888,0,11.714232,0,39577,10.563575,5.465255,0.850697,2.991313,3.749329,2.024057,15.487060,9.244476,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,46563,46940,21112,21120,8193,8421,8550,8195,16134,16096,16109,16097,10880,10880,10880,10880,43180,43190,43174,43176,27128,27122,27138,27088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,43203,43214,43334,43336,10883,10886,10885,10881,1270086,0,0,924800,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14792,473344,3655516,2840845,690121,108801696,179396,69488,0,0,29240,11008,1213596,54865818,1849,101543148,0,0,0,0,0,0,85680,27136,0,0,56440,16128,0,0,179396,69503,86863,27136,0,0,0.000000,0.000000,95.467472,3.016993,0.707534,30.892928,8.756916,95.467472,3.016993,0.154639,0.000000,0.019852,0.000000,0.000000,0.000000,24.987729,11.286074,11.630279,46.157669,0.000000,39.040032,66.929134,75.294118,62.804539,0.000000,46.157669,0.000000,0.000000,93.011575,0.000000,3.481254,247.127907,72.802282,0.000000,0.000000,1.000000,1.000216,2.930233,2.465116,0,0,179396,69503,85680,27136,0,11,0,93503,42232,173087,43535,0.000000,0.000000,383.534101,148.591778,46.255746,11.634287,0.000000,3.010189,86.806442,609772,517720,380474,289132,14776384,1852080,617360,6153472,6173600,2469440,0,1852080,1893376,14.547678,46.810299,4.716585,0.000000,8.676510,1.960618,"Low (3)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (5)","Low (2)","Idle (0)",3655516,4220800,3530685,0.000000,0,0.000000,0.000000,0.000000,0.000000,10989632,4321520,41936768,8555936,7769760,7405840,19617008,0,0.000000,0,0.000000,172720,43520,0,11.630279,0,37940,10.139080,5.340115,0.652730,3.029729,3.797479,1.876823,15.418642,9.366761,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,47492,47510,21054,22028,8220,8213,8580,8207,16391,16389,16414,16389,10880,10880,10880,10880,43180,43183,43180,43177,26796,26799,26796,26793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,43303,43203,43337,43342,10884,10882,10890,10882,1271511,0,0,924800,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14792,473344,3655516,2841070,689922,108801696,179396,69488,0,0,29240,11008,1229819,55644784,1849,101543156,0,0,0,0,0,0,85680,27136,0,0,56440,16128,0,0,179396,69503,87217,27136,0,0,0.000000,0.000000,95.349785,3.016520,0.707822,30.852813,8.745545,95.349785,3.016520,0.154716,0.000000,0.019852,0.000000,0.000000,0.000000,25.355354,11.498277,11.615177,46.097732,0.000000,39.040032,66.929134,75.294118,62.056508,0.000000,46.097732,0.000000,0.000000,93.011575,0.000000,3.481502,247.127907,72.810985,0.000000,0.000000,1.000000,1.000216,2.930233,2.465116,0,0,179396,69503,85680,27136,0,14,0,95002,43082,173185,43538,0.000000,0.000000,383.036067,148.398826,46.221837,11.619981,0.000000,3.826176,86.806449,609849,517720,381189,289132,14776384,1852080,617360,6153472,6173600,2469440,0,1852080,1893376,13.676076,47.072015,4.785831,0.000000,8.723085,1.963638,"Low (3)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (5)","Low (2)","Idle (0)",3655516,4221083,3530970,0.000000,0,0.000000,0.000000,0.000000,0.000000,10989632,4321520,41936768,8555936,7769760,7405840,19617008,0,0.000000,0,0.000000,172720,43520,0,11.615177,0,39281,10.483818,5.456046,0.836281,3.026334,3.793223,1.983702,15.503326,9.368470,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,46546,46416,21123,21129,8195,8193,8194,8193,16088,16125,16011,16145,10880,11124,10880,11220,43180,43190,43174,43176,27096,27106,27070,27096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,43203,43382,43217,43221,10882,10887,11289,10887,1272522,0,0,924800,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14792,473344,3655516,2840686,690164,108801696,179396,69488,0,0,29240,11008,1226335,55563452,1849,101543154,0,0,0,0,0,0,85680,27136,0,0,56440,16128,0,0,179396,69513,86864,27136,0,0,0.000000,0.000000,95.290219,3.017502,0.707946,30.888774,8.755738,95.290219,3.017502,0.154697,0.000000,0.019852,0.000000,0.000000,0.000000,24.839811,11.289900,11.628715,46.151462,0.000000,39.038464,66.929134,75.294118,62.742010,0.000000,46.151462,0.000000,0.269343,93.011575,0.000000,3.481587,247.127907,72.808388,0.000000,0.000000,1.000000,1.000360,2.930233,2.465116,0,0,179396,69513,85680,27136,0,2,0,92962,42252,173023,43945,0.000000,0.000000,383.482520,148.593171,46.232424,11.742276,0.000000,0.547234,86.806447,609671,517720,380414,289132,14776384,1852080,617360,6153472,6173600,2469440,0,1852080,1893376,13.704219,47.202825,4.783841,0.000000,8.845594,1.975388,"Low (3)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (5)","Low (2)","Idle (0)",3655516,4221734,3531466,0.000000,0,0.000000,0.000000,0.000000,0.000000,10989632,4321520,41936768,8555936,7769760,7405840,19617008,0,0.000000,0,0.000000,172720,44104,0,11.784762,0,38070,10.172453,5.422365,0.651668,3.023929,3.790210,1.882003,15.532097,9.357937,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,47543,47481,21337,21003,8211,8201,8628,8208,16513,16392,16414,16388,11188,10884,10880,10880,43180,43183,43180,43177,26796,26799,26796,26793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,43300,43206,43345,43337,11286,10890,10884,10882,1288146,0,0,924800,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14792,473344,3655516,2842168,690240,108801696,179396,69488,0,0,29240,11008,1226306,54956148,1849,101543142,0,0,0,0,0,0,85680,27136,0,0,56440,16128,0,0,179396,69492,87197,27136,0,0,0.000000,0.000000,95.477454,3.011831,0.707487,30.854747,8.746093,95.477454,3.011831,0.154960,0.000000,0.019852,0.000000,0.000000,0.000000,25.362815,11.300951,11.615905,46.100622,0.000000,39.041758,66.929134,75.294118,62.056508,0.000000,46.100622,0.000000,0.144076,93.011575,0.000000,3.433357,247.127907,71.803390,0.000000,0.000000,1.000000,1.000058,2.930233,2.465116,0,0,179396,69492,85680,27136,0,9,0,95024,42340,173188,43942,0.000000,0.000000,383.060081,148.384641,46.225535,11.728541,0.000000,2.459838,86.806437,610028,517720,380770,289132,14776384,1852080,617360,6153472,6173600,2469440,0,1852080,1893376,13.625257,47.040056,4.766474,0.000000,8.817128,1.961239,"Low (3)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (5)","Low (2)","Idle (0)",3655516,4221973,3531817,0.000000,0,0.000000,0.000000,0.000000,0.000000,10989632,4321520,41936768,8555936,7769760,7405840,19617008,0,0.000000,0,0.000000,172720,43832,0,11.699180,0,38409,10.251730,5.452497,0.855328,2.987252,3.744238,1.986434,15.495587,9.236006,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,46542,46694,20999,21143,8195,8193,8198,8193,16023,15985,16065,16105,10880,11156,10880,10880,43180,43190,43174,43176,27156,27090,27142,27164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43200,43215,43217,43216,10884,10882,10884,10883,1269423,0,0,924800,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14792,473344,3655516,2840617,690255,108801696,179396,69488,0,0,29240,11008,1225958,55550270,1849,101543144,0,0,0,0,0,0,85680,27136,0,0,56440,16128,0,0,179396,69508,86957,27136,0,0,0.000000,0.000000,95.406574,3.014466,0.707996,30.877146,8.752442,95.406574,3.014466,0.154728,0.000000,0.019852,0.000000,0.000000,0.000000,24.903647,11.256269,11.624337,46.134089,0.000000,39.039248,66.929134,75.294118,62.848541,0.000000,46.134089,0.000000,0.127473,93.011575,0.000000,3.485048,247.127907,72.880483,0.000000,0.000000,1.000000,1.000288,2.930233,2.465116,0,0,179396,69508,85680,27136,0,0,0,93236,42142,172848,43533,0.000000,0.000000,383.338168,148.526552,46.168278,11.627810,0.000000,0.000000,86.806439,609826,517720,380497,289132,14776384,1852080,617360,6153472,6173600,2469440,0,1852080,1893376,13.702816,47.258954,4.840480,0.000000,8.726922,1.970184,"Low (3)","Low (2)","Idle (0)","Low (2)","Idle (0)","Mid (4)","Mid (5)","Low (2)","Idle (0)",3655516,4220787,3530660,0.000000,0,0.000000,0.000000,0.000000,0.000000,10989632,4321520,41936768,8555936,7769760,7405840,19617008,0,0.000000,0,0.000000,172720,43796,0,11.698058,0,38421,10.262377,5.431323,0.615549,3.031312,3.799462,1.898587,15.555185,9.370741,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,47689,47483,21019,21073,8202,8216,8217,8209,16389,16388,16389,16388,10880,10880,10880,11296,43180,43183,43180,43177,26796,26799,26796,26793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43200,43306,43220,43222,10882,11274,10888,10885,1288548,0,0,924800,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14792,473344,3655516,2841813,690092,108801696,179396,69488,0,0,29240,11008,1213442,54932740,1849,101543158,0,0,0,0,0,0,85680,27136,0,0,56440,16128,0,0,179396,69499,87267,27136,0,0,0.000000,0.000000,95.319383,3.014563,0.707347,30.883789,8.754325,95.319383,3.014563,0.154966,0.000000,0.019852,0.000000,0.000000,0.000000,25.426228,11.245333,11.626838,46.144015,0.000000,39.040660,66.929134,75.294118,62.056508,0.000000,46.144015,0.000000,0.192009,93.011575,0.000000,3.438043,247.127907,71.904382,0.000000,0.000000,1.000000,1.000158,2.930233,2.465116,0,0,179396,69499,85680,27136,0,0,0,95172,42092,172948,43929,0.000000,0.000000,383.420642,148.539272,46.204927,11.736107,0.000000,0.000000,86.806451,609998,517720,380613,289132,14776384,1852080,617360,6153472,6173600,2469440,0,1852080,1893376,13.726826,47.191360,4.784485,0.000000,8.818614,1.977364,"Low (3)","Low (2)","Idle (0)","Low (2)","Idle (0)","Mid (4)","Mid (5)","Low (2)","Idle (0)",3655516,4222728,3532622,0.000000,0,0.000000,0.000000,0.000000,0.000000,10989632,4321520,41936768,8555936,7769760,7405840,19617008,0,0.000000,0,0.000000,172720,43936,0,11.737977,0,38866,10.383472,5.402369,0.601553,2.986320,3.743070,1.995312,15.502118,9.230368,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,46765,46787,21070,21074,8193,8562,8449,8193,16062,16113,16061,16061,10880,10880,10880,10880,43180,43190,43174,43176,27196,27154,27134,27196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,43200,43310,43214,43219,10882,10889,10884,10886,1269429,0,0,924800,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14792,473344,3655516,2840571,690186,108801696,179396,69488,0,0,29240,11008,1212914,54920802,1849,101543148,0,0,0,0,0,0,85680,27136,0,0,56440,16128,0,0,179396,69506,86854,27136,0,0,0.000000,0.000000,95.416049,3.012295,0.707501,30.898747,8.758565,95.416049,3.012295,0.154678,0.000000,0.019852,0.000000,0.000000,0.000000,25.005533,11.264678,11.632469,46.166363,0.000000,39.039562,66.929134,75.294118,62.922649,0.000000,46.166363,0.000000,0.000000,93.011575,0.000000,3.485054,247.127907,72.880311,0.000000,0.000000,1.000000,1.000259,2.930233,2.465116,0,0,179396,69506,85680,27136,0,7,0,93552,42144,172943,43541,0.000000,0.000000,383.606337,148.626179,46.225969,11.638082,0.000000,1.915936,86.806442,610012,517720,380321,289132,14776384,1852080,617360,6153472,6173600,2469440,0,1852080,1893376,14.573079,46.724016,4.819413,0.000000,8.665824,1.944557,"Low (3)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (5)","Low (2)","Idle (0)",3655516,4221233,3531019,0.000000,0,0.000000,0.000000,0.000000,0.000000,10989632,4321520,41936768,8555936,7769760,7405840,19617008,0,0.000000,0,0.000000,172720,43520,0,11.632469,0,38002,10.157562,5.337590,0.687684,3.031297,3.799444,1.875015,15.372823,9.370051,0.000000
