==31078== NVPROF is profiling process 31078, command: cuda/lud_cuda -s 8192 -v
==31078== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==31078== Profiling application: cuda/lud_cuda -s 8192 -v
==31078== Profiling result:
"Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","__l1_global_load_transactions","__l1_global_store_transactions","atom_count","gred_count","L1 Global Hit Rate","L1 Local Hit Rate","Multiprocessor Activity","Executed IPC","Achieved Occupancy","Requested Global Load Throughput","Requested Global Store Throughput","Multiprocessor Activity","Executed IPC","Instruction Replay Overhead","Shared Memory Replay Overhead","Global Memory Replay Overhead","Global Memory Cache Replay Overhead","Texture Cache Hit Rate","Texture Cache Throughput","Device Memory Read Throughput","Device Memory Write Throughput","Global Store Throughput","Global Load Throughput","Local Memory Cache Replay Overhead","Shared Memory Efficiency","Global Memory Load Efficiency","Global Memory Store Efficiency","L2 Hit Rate (L1 Reads)","L2 Hit Rate (Texture Reads)","L2 Throughput (L1 Reads)","L2 Throughput (Texture Reads)","Local Memory Overhead","Warp Execution Efficiency","Requested Non-Coherent Global Load Throughput","Issued IPC","Instructions per warp","Issue Slot Utilization","Local Memory Load Transactions Per Request","Local Memory Store Transactions Per Request","Shared Memory Load Transactions Per Request","Shared Memory Store Transactions Per Request","Global Load Transactions Per Request","Global Store Transactions Per Request","Local Load Transactions","Local Store Transactions","Shared Load Transactions","Shared Store Transactions","Global Load Transactions","Global Store Transactions","System Memory Read Transactions","System Memory Write Transactions","Texture Cache Transactions","Device Memory Read Transactions","Device Memory Write Transactions","L2 Read Transactions","L2 Write Transactions","Local Memory Load Throughput","Local Memory Store Throughput","Shared Memory Load Throughput","Shared Memory Store Throughput","L2 Throughput (Reads)","L2 Throughput (Writes)","System Memory Read Throughput","System Memory Write Throughput","Warp Non-Predicated Execution Efficiency","Issued Control-Flow Instructions","Executed Control-Flow Instructions","Issued Load/Store Instructions","Executed Load/Store Instructions","Floating Point Operations(Single Precision)","Floating Point Operations(Single Precision Add)","Floating Point Operation(Single Precision Mul)","Floating Point Operations(Single Precision FMA)","Floating Point Operations(Double Precision)","Floating Point Operations(Double Precision Add)","Floating Point Operations(Double Precision Mul)","Floating Point Operations(Double Precison FMA)","Floating Point Operations(Single Precision Special)","Issue Stall Reasons (Instructions Fetch)","Issue Stall Reasons (Execution Dependency)","Issue Stall Reasons (Data Request)","Issue Stall Reasons (Texture)","Issue Stall Reasons (Synchronization)","Issue Stall Reasons (Other)","L1/Shared Memory Utilization","L2 Cache Utilization","Texture Cache Utilization","Device Memory Utilization","System Memory Utilization","Load/Store Function Unit Utilization","Arithmetic Function Unit Utilization","Control-Flow Function Unit Utilization","Texture Function Unit Utilization","Instructions Executed","Instructions Issued","Issue Slots","L2 Throughput (Non-Coherent Reads)","L2 Non-Coherent Read Transactions","Non-Coherent Global Hit Rate","Non-Coherent Global Memory Load Throughput","Non-Coherent Global Load Efficiency","L2 Throughput (Atomic requests)","FP Instructions(Single)","FP Instructions(Double)","Integer Instructions","Bit-Convert Instructions","Control-Flow Instructions","Load/Store Instructions","Misc Instructions","Inter-Thread Instructions","Atomic Replay Overhead","Atomic Transactions","Atomic Transactions Per Request","L2 Read Transactions (L1 read requests)","L2 Write Transactions (L1 write requests)","L2 Transactions (Texture Reads)","L2 Throughput (L1 Writes)","L2 Transactions (Atomic requests)","ECC Transactions","ECC Throughput","Issue Stall Reasons (Pipe Busy)","Issue Stall Reasons (Immediate constant)","FLOP Efficiency(Peak Single)","FLOP Efficiency(Peak Double)","Issue Stall Reasons (Memory Throttle)","Issue Stall Reasons (Not Selected)","Eligible Warps Per Active Cycle","Atomic Throughput"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,%,%,%,,,GB/s,GB/s,%,,,,,,%,B/s,GB/s,GB/s,GB/s,GB/s,,%,%,%,%,%,GB/s,B/s,%,%,B/s,,,%,,,,,,,,,,,,,,,,,,,,B/s,B/s,GB/s,GB/s,GB/s,GB/s,B/s,MB/s,%,,,,,,,,,,,,,,%,%,%,%,%,%,,,,,,,,,,,,,B/s,,%,B/s,%,B/s,,,,,,,,,,,,,,,GB/s,,,GB/s,%,%,%,%,%,%,,B/s
"Tesla K40c (0)","1","7","lud_diagonal(float*, int, int)",0,0,0,0,0,0,0,0,26,35,23,26,8,6,8,9,9,8,40,12,8,6,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,13,21,16,9,6,9,8,481221,0,0,256,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2365,1368,709,18368,510,256,0,0,16,15,28538,29792,1,17374,0,0,0,0,0,0,16,15,100,100,0,0,0,0,610,356,16,15,0,0,0.000000,0.000000,5.930331,0.079381,0.015624,0.023297,0.021841,5.930331,0.079381,0.177590,0.084567,0.000000,0.000000,0.000000,0.000000,0.044409,0.035673,0.021841,0.023297,0.000000,7.595756,100.000000,100.000000,0.000000,0.000000,0.023297,0.000000,0.000000,24.270613,0.000000,0.097624,2365.000000,1.819504,0.000000,0.000000,1.196078,1.390625,1.000000,1.000000,0,0,610,356,16,15,0,1,0,61,49,63,32,0.000000,0.000000,3.552749,2.073408,0.045865,0.023297,0.000000,0.745495,22.957188,341,330,1028,797,2600,0,120,1240,0,0,0,0,120,13.216572,66.708367,0.117742,0.000000,2.097285,0.029436,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",2365,2785,2076,0.000000,0,0.000000,0.000000,0.000000,0.000000,1480,0,7510,0,873,5192,1840,0,0.000000,0,0.000000,32,30,0,0.021841,0,10,7.280223e-03,0.022077,1.655751,0.001407,0.000000,16.152771,0.000000,0.072780,0.000000
"Tesla K40c (0)","1","7","lud_perimeter(float*, int, int)",0,0,0,0,0,0,0,0,23190,23177,22745,22761,7923,7924,7920,7921,8190,8183,8227,8186,7920,7922,7920,7920,12264,12264,12264,12264,4080,4082,4080,4082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,12267,12269,12304,12307,7923,7924,7920,7925,2160384,0,0,392448,0,0,0,0,253456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,16352,1358749,1100512,412400,25411008,285138,155344,0,0,24528,15841,1762528,24340660,511,20881504,0,0,0,0,0,0,24528,15841,208488,208488,0,0,0,0,493626,363832,24565,15841,0,0,0.000000,0.000000,81.399140,0.856170,0.239648,7.731349,4.993163,81.399140,0.856170,0.416974,0.306882,0.000000,0.000000,0.000000,0.000000,7.307556,7.171861,4.993163,7.731349,0.000000,12.842670,100.000000,100.000000,33.276256,0.000000,7.731349,0.000000,0.000000,58.443024,0.000000,1.094979,2659.000000,21.510730,0.000000,0.000000,1.731183,2.342105,1.000000,1.000000,0,0,493626,363832,24528,15841,0,5,0,46367,45506,49147,31692,0.000000,0.000000,622.373634,458.726737,7.745691,4.994739,0.000000,0.806925,48.025574,133915,133882,940293,480851,4055296,0,130816,1962240,0,0,0,0,130816,6.702018,47.746417,3.463289,0.000000,0.070895,0.623532,"Mid (5)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",1358749,1925558,1513094,0.000000,0,0.000000,0.000000,0.000000,0.000000,2223872,0,8960896,0,1128288,7693616,858480,0,0.000000,0,0.000000,49056,31682,0,4.993163,0,27399,4.318152,4.122695,0.220715,0.488833,0.000000,35.478377,1.572062,1.065464,0.000000
"Tesla K40c (0)","1","7","lud_internal(float*, int, int)",0,0,0,0,0,0,0,0,5860894,5862691,5296536,5297251,2088971,2088971,2088969,2088969,2098115,2098293,2097316,2097281,2088968,2088968,2088968,2088968,6266904,6266904,6266904,6266904,4169644,4169616,4169628,4169644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,1,6267847,6267156,6267864,6267268,2088972,2088972,2088971,2088973,97295886,0,0,200540928,0,0,0,0,66846976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2088968,66846976,156672600,110818271,34872078,5013523200,45957296,4177936,0,0,6266904,2088968,97217626,5816908736,261121,5013523200,0,0,0,0,0,0,12533808,4177936,6266904,0,6266904,2088968,0,0,52224200,4177936,12536438,4177937,0,0,0.000000,0.000000,99.940217,1.611436,0.934829,86.029149,28.676383,99.940217,1.611436,0.152482,0.040000,0.053333,0.000000,0.000000,0.000000,40.233983,36.356648,28.676383,86.029149,0.000000,62.962963,100.000000,100.000000,66.534177,0.000000,86.029149,0.000000,0.000000,100.000000,0.000000,1.856920,75.000000,37.457712,0.000000,0.000000,1.136364,1.000000,2.000000,2.000000,0,0,52224200,4177936,12533808,4177936,0,14,0,11723585,10593787,25070135,8355888,0.000000,0.000000,1433.819152,114.705532,86.037794,28.676438,0.000000,0.049199,100.000000,5625782,4177936,76252648,58491104,2205950208,66846976,0,1069551616,0,0,0,0,0,3.453376,13.413233,13.109315,0.000000,16.501298,0.870299,"High (7)","Low (3)","Idle (0)","Low (3)","Low (1)","High (8)","Low (3)","Low (1)","Idle (0)",156672600,180562643,145692101,0.000000,0,0.000000,0.000000,0.000000,0.000000,1136398592,0,1403786496,0,66846976,1871715328,534775808,0,0.000000,0,0.000000,25067616,8355872,0,28.676383,0,5570487,19.117265,28.755489,0.004724,5.904322,0.000000,3.750998,20.141267,12.865416,0.000000
"Tesla K40c (0)","1","7","lud_diagonal(float*, int, int)",0,0,0,0,0,0,0,0,34,93,21,24,8,7,8,8,12,32,12,13,8,6,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,8,12,21,21,13,8,14,8,481152,0,0,256,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2365,1370,709,18368,510,256,0,0,16,15,29415,28582,1,17376,0,0,0,0,0,0,16,15,100,100,0,0,0,0,610,356,16,15,0,0,0.000000,0.000000,5.926194,0.082741,0.015624,0.023163,0.021715,5.926194,0.082741,0.180127,0.084567,0.000000,0.000000,0.000000,0.000000,0.091927,0.032572,0.021715,0.023163,0.000000,7.595756,100.000000,100.000000,0.000000,0.000000,0.023163,0.000000,0.000000,24.270613,0.000000,0.097777,2365.000000,1.822789,0.000000,0.000000,1.196078,1.390625,1.000000,1.000000,0,0,610,356,16,15,0,8,0,127,45,62,43,0.000000,0.000000,3.532299,2.061473,0.044878,0.031125,0.000000,5.929628,22.959831,341,330,1028,797,2600,0,120,1240,0,0,0,0,120,15.663334,64.326739,0.141814,0.000000,2.020847,0.021272,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",2365,2791,2082,0.000000,0,0.000000,0.000000,0.000000,0.000000,1480,0,7510,0,873,5192,1840,0,0.000000,0,0.000000,32,30,0,0.021715,0,72,0.052116,0.021272,1.595405,0.001407,0.000000,16.209317,0.000000,0.072912,0.000000
"Tesla K40c (0)","1","7","lud_perimeter(float*, int, int)",0,0,0,0,0,0,0,0,23170,23085,22616,22654,7907,7911,7906,7904,8170,8167,8171,8226,7904,7908,7904,7904,12240,12240,12240,12240,4072,4074,4072,4074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12460,12463,12285,12285,7907,7910,7906,7904,2162535,0,0,391680,0,0,0,0,252960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,16320,1356090,1097729,411648,25361280,284580,155040,0,0,24480,15810,1674115,24269308,510,20840640,0,0,0,0,0,0,24480,15810,208080,208080,0,0,0,0,492660,363120,24517,15810,0,0,0.000000,0.000000,77.213640,0.754998,0.216086,7.708393,4.978337,77.213640,0.754998,0.416591,0.306882,0.000000,0.000000,0.000000,0.000000,7.282511,7.127430,4.978337,7.708393,0.000000,12.842670,100.000000,100.000000,33.276144,0.000000,7.708393,0.000000,0.000000,58.443024,0.000000,1.150533,2659.000000,22.601005,0.000000,0.000000,1.731183,2.342105,1.000000,1.000000,0,0,492660,363120,24480,15810,0,0,0,46255,45270,49493,31627,0.000000,0.000000,620.525634,457.364649,7.792310,4.979439,0.000000,0.000000,48.025574,133659,133620,938517,479910,4047360,0,130560,1958400,0,0,0,0,130560,6.606096,47.612204,3.519409,0.000000,0.070752,0.625315,"Mid (5)","Low (1)","Idle (0)","Low (1)","Idle (0)","Mid (6)","Low (1)","Low (1)","Idle (0)",1356090,1921127,1509541,0.000000,0,0.000000,0.000000,0.000000,0.000000,2219520,0,8943360,0,1126080,7678560,856800,0,0.000000,0,0.000000,48960,31620,0,4.978337,0,27163,4.276615,4.170478,0.398113,0.487391,0.000000,35.412573,1.585060,1.121876,0.000000
"Tesla K40c (0)","1","7","lud_internal(float*, int, int)",0,0,0,0,0,0,0,0,5839958,5837545,5274524,5274319,2080803,2080803,2080802,2080801,2089647,2089717,2089983,2089760,2080800,2080800,2080800,2080800,6242400,6242400,6242400,6242400,4153288,4153324,4153272,4153308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6244356,6242493,6243932,6243228,2080803,2080803,2080802,2080800,96908409,0,0,199756800,0,0,0,0,66585600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2080800,66585600,156060000,110389986,34735070,4993920000,45777600,4161600,0,0,6242400,2080800,96845634,5793414018,260100,4993920000,0,0,0,0,0,0,12484800,4161600,6242400,0,6242400,2080800,0,0,52020000,4161616,12487254,4161601,0,0,0.000000,0.000000,99.939658,1.611247,0.934705,86.035337,28.678446,99.939658,1.611247,0.152497,0.040000,0.053333,0.000000,0.000000,0.000000,40.236043,36.347129,28.678446,86.035337,0.000000,62.962945,100.000000,100.000000,66.533673,0.000000,86.035337,0.000000,0.000000,100.000000,0.000000,1.857101,75.000000,37.461321,0.000000,0.000000,1.136364,1.000004,2.000000,2.000000,0,0,52020000,4161616,12484800,4161600,0,1,0,11677503,10548843,24974009,8323208,0.000000,0.000000,1433.922291,114.714224,86.050529,28.678473,0.000000,3.527641e-03,100.000000,5603548,4161600,75948329,58262400,2197324800,66585600,0,1065369600,0,0,0,0,0,3.455374,13.422884,13.094249,0.000000,16.499965,0.870093,"High (7)","Low (3)","Idle (0)","Low (3)","Low (1)","High (8)","Low (3)","Low (1)","Idle (0)",156060000,179858733,145123568,0.000000,0,0.000000,0.000000,0.000000,0.000000,1131955200,0,1398297600,0,66585600,1864396800,532684800,0,0.000000,0,0.000000,24969600,8323200,0,28.678446,0,5544030,19.102528,28.733034,0.004721,5.904751,0.000000,3.752551,20.167129,12.873640,0.000000
"Tesla K40c (0)","1","7","lud_diagonal(float*, int, int)",0,0,0,0,0,0,0,0,24,183,21,24,6,9,8,8,8,72,12,12,6,8,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,13,32,21,21,8,10,9,12,481050,0,0,256,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2365,1371,709,18368,510,256,0,0,16,15,28593,28502,1,17376,0,0,0,0,0,0,16,15,100,100,0,0,0,0,610,356,16,15,0,0,0.000000,0.000000,5.924748,0.082918,0.015624,0.023220,0.021768,5.924748,0.082918,0.179281,0.084567,0.000000,0.000000,0.000000,0.000000,0.150202,0.032653,0.021768,0.023220,0.000000,7.595756,100.000000,100.000000,0.000000,0.000000,0.023220,0.000000,0.000000,24.270613,0.000000,0.097856,2365.000000,1.824497,0.000000,0.000000,1.196078,1.390625,1.000000,1.000000,0,0,610,356,16,15,0,4,0,207,45,87,39,0.000000,0.000000,3.540985,2.066542,0.063128,0.028299,0.000000,2.972105,22.959831,341,330,1028,797,2600,0,120,1240,0,0,0,0,120,10.339835,69.186224,0.030479,0.000000,2.163974,0.022859,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (1)","Low (1)","Idle (0)",2365,2789,2080,0.000000,0,0.000000,0.000000,0.000000,0.000000,1480,0,7510,0,873,5192,1840,0,0.000000,0,0.000000,32,30,0,0.021768,0,117,0.084897,0.022859,1.714416,0.001408,0.000000,16.511734,0.007620,0.073050,0.000000
"Tesla K40c (0)","1","7","lud_perimeter(float*, int, int)",0,0,0,0,0,0,0,0,23114,23276,22629,22677,7893,7894,7893,7888,8152,8199,8193,8198,7890,7892,7888,7888,12216,12216,12216,12216,4066,4062,4066,4062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12219,12219,12456,12256,7892,7895,7889,7892,2142771,0,0,390912,0,0,0,0,252464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,16288,1353431,1095807,410762,25311552,284022,154736,0,0,24432,15779,1631675,24274290,509,20799776,0,0,0,0,0,0,24432,15779,207672,207672,0,0,0,0,491694,362408,24471,15779,0,0,0.000000,0.000000,83.820343,0.790520,0.221536,7.707897,4.978017,83.820343,0.790520,0.417042,0.306882,0.000000,0.000000,0.000000,0.000000,7.317644,7.146652,4.978017,7.707897,0.000000,12.842670,100.000000,100.000000,33.267845,0.000000,7.707897,0.000000,0.000000,58.443024,0.000000,1.067510,2659.000000,20.970261,0.000000,0.000000,1.731183,2.342105,1.000000,1.000000,0,0,491694,362408,24432,15779,0,0,0,46390,45306,49150,31568,0.000000,0.000000,620.485706,457.335220,7.753011,4.979594,0.000000,0.000000,48.025574,133376,133358,936225,478969,4039424,0,130304,1954560,0,0,0,0,130304,6.393224,47.881590,3.476635,0.000000,0.071126,0.640264,"Mid (5)","Low (1)","Idle (0)","Low (1)","Idle (0)","Mid (6)","Low (1)","Low (1)","Idle (0)",1353431,1917869,1506926,0.000000,0,0.000000,0.000000,0.000000,0.000000,2215168,0,8925824,0,1123872,7663504,855120,0,0.000000,0,0.000000,48864,31558,0,4.978017,0,27386,4.319918,4.224479,0.220189,0.490922,0.000000,35.530937,1.561556,1.036909,0.000000
"Tesla K40c (0)","1","7","lud_internal(float*, int, int)",0,0,0,0,0,0,0,0,5816427,5817339,5255819,5254729,2072651,2072651,2072649,2072649,2081332,2081685,2082435,2081136,2072648,2072648,2072648,2072648,6217944,6217944,6217944,6217944,4137060,4137012,4137040,4137024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6218416,6219364,6218064,6218472,2072651,2072650,2072654,2072648,96538134,0,0,198974208,0,0,0,0,66324736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072648,66324736,155448600,109959952,34599128,4974355200,45598256,4145296,0,0,6217944,2072648,96470540,5770901254,259081,4974355200,0,0,0,0,0,0,12435888,4145296,6217944,0,6217944,2072648,0,0,51816200,4145303,12438155,4145296,0,0,0.000000,0.000000,99.941614,1.611246,0.934628,86.030036,28.676679,99.941614,1.611246,0.152475,0.040000,0.053333,0.000000,0.000000,0.000000,40.240525,36.355378,28.676679,86.030036,0.000000,62.962955,100.000000,100.000000,66.533793,0.000000,86.030036,0.000000,0.000000,100.000000,0.000000,1.856913,75.000000,37.457615,0.000000,0.000000,1.136364,1.000002,2.000000,2.000000,0,0,51816200,4145303,12435888,4145296,0,0,0,11633766,10510548,24874316,8290603,0.000000,0.000000,1433.833941,114.706909,86.038822,28.676717,0.000000,0.000000,100.000000,5581570,4145296,75659346,58034144,2188716288,66324736,0,1061195776,0,0,0,0,0,3.455879,13.429931,13.098817,0.000000,16.432758,0.871324,"High (7)","Low (3)","Idle (0)","Low (3)","Idle (0)","High (8)","Low (3)","Low (1)","Idle (0)",155448600,179150582,144551644,0.000000,0,0.000000,0.000000,0.000000,0.000000,1127520512,0,1392819456,0,66324736,1857092608,530597888,0,0.000000,0,0.000000,24871776,8290592,0,28.676679,0,5527126,19.118010,28.791156,0.004804,5.904177,0.000000,3.755514,20.159817,12.861640,0.000000
