==25227== NVPROF is profiling process 25227, command: ./gaussian -s 128
==25227== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==25227== Profiling application: ./gaussian -s 128
==25227== Profiling result:
"Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","__l1_global_load_transactions","__l1_global_store_transactions","atom_count","gred_count","L1 Global Hit Rate","L1 Local Hit Rate","Multiprocessor Activity","Executed IPC","Achieved Occupancy","Requested Global Load Throughput","Requested Global Store Throughput","Multiprocessor Activity","Executed IPC","Instruction Replay Overhead","Shared Memory Replay Overhead","Global Memory Replay Overhead","Global Memory Cache Replay Overhead","Texture Cache Hit Rate","Texture Cache Throughput","Device Memory Read Throughput","Device Memory Write Throughput","Global Store Throughput","Global Load Throughput","Local Memory Cache Replay Overhead","Shared Memory Efficiency","Global Memory Load Efficiency","Global Memory Store Efficiency","L2 Hit Rate (L1 Reads)","L2 Hit Rate (Texture Reads)","L2 Throughput (L1 Reads)","L2 Throughput (Texture Reads)","Local Memory Overhead","Warp Execution Efficiency","Requested Non-Coherent Global Load Throughput","Issued IPC","Instructions per warp","Issue Slot Utilization","Local Memory Load Transactions Per Request","Local Memory Store Transactions Per Request","Shared Memory Load Transactions Per Request","Shared Memory Store Transactions Per Request","Global Load Transactions Per Request","Global Store Transactions Per Request","Local Load Transactions","Local Store Transactions","Shared Load Transactions","Shared Store Transactions","Global Load Transactions","Global Store Transactions","System Memory Read Transactions","System Memory Write Transactions","Texture Cache Transactions","Device Memory Read Transactions","Device Memory Write Transactions","L2 Read Transactions","L2 Write Transactions","Local Memory Load Throughput","Local Memory Store Throughput","Shared Memory Load Throughput","Shared Memory Store Throughput","L2 Throughput (Reads)","L2 Throughput (Writes)","System Memory Read Throughput","System Memory Write Throughput","Warp Non-Predicated Execution Efficiency","Issued Control-Flow Instructions","Executed Control-Flow Instructions","Issued Load/Store Instructions","Executed Load/Store Instructions","Floating Point Operations(Single Precision)","Floating Point Operations(Single Precision Add)","Floating Point Operation(Single Precision Mul)","Floating Point Operations(Single Precision FMA)","Floating Point Operations(Double Precision)","Floating Point Operations(Double Precision Add)","Floating Point Operations(Double Precision Mul)","Floating Point Operations(Double Precison FMA)","Floating Point Operations(Single Precision Special)","Issue Stall Reasons (Instructions Fetch)","Issue Stall Reasons (Execution Dependency)","Issue Stall Reasons (Data Request)","Issue Stall Reasons (Texture)","Issue Stall Reasons (Synchronization)","Issue Stall Reasons (Other)","L1/Shared Memory Utilization","L2 Cache Utilization","Texture Cache Utilization","Device Memory Utilization","System Memory Utilization","Load/Store Function Unit Utilization","Arithmetic Function Unit Utilization","Control-Flow Function Unit Utilization","Texture Function Unit Utilization","Instructions Executed","Instructions Issued","Issue Slots","L2 Throughput (Non-Coherent Reads)","L2 Non-Coherent Read Transactions","Non-Coherent Global Hit Rate","Non-Coherent Global Memory Load Throughput","Non-Coherent Global Load Efficiency","L2 Throughput (Atomic requests)","FP Instructions(Single)","FP Instructions(Double)","Integer Instructions","Bit-Convert Instructions","Control-Flow Instructions","Load/Store Instructions","Misc Instructions","Inter-Thread Instructions","Atomic Replay Overhead","Atomic Transactions","Atomic Transactions Per Request","L2 Read Transactions (L1 read requests)","L2 Write Transactions (L1 write requests)","L2 Transactions (Texture Reads)","L2 Throughput (L1 Writes)","L2 Transactions (Atomic requests)","ECC Transactions","ECC Throughput","Issue Stall Reasons (Pipe Busy)","Issue Stall Reasons (Immediate constant)","FLOP Efficiency(Peak Single)","FLOP Efficiency(Peak Double)","Issue Stall Reasons (Memory Throttle)","Issue Stall Reasons (Not Selected)","Eligible Warps Per Active Cycle","Atomic Throughput"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,%,%,%,,,GB/s,GB/s,%,,,,,,%,B/s,B/s,GB/s,GB/s,GB/s,,%,%,%,%,%,GB/s,B/s,%,%,B/s,,,%,,,,,,,,,,,,,,,,,,,,B/s,B/s,B/s,B/s,GB/s,GB/s,B/s,MB/s,%,,,,,,,,,,,,,,%,%,%,%,%,%,,,,,,,,,,,,,B/s,,%,B/s,%,B/s,,,,,,,,,,,,,,,GB/s,,,GB/s,%,%,%,%,%,%,,B/s
"Tesla K40c (0)","1","7","Fan1(float*, float*, int, int)",0,0,0,0,0,0,0,0,0,0,125,127,33,31,68,60,0,0,0,0,44,31,32,32,128,128,128,128,128,128,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,132,145,141,136,36,32,69,37,86274,0,0,254,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,512,300,506,88,9560,0,0,0,0,8,4,2329,17822,1,9308,0,0,0,0,3,128,0,127,0,0,123,123,0,0,0,0,134,127,0,0,2.290076,0.000000,2.711130,0.128150,0.119566,0.086009,0.083382,2.711130,0.128150,1.286667,0.000000,0.820000,0.426667,0.000000,0.000000,0.000000,1.323614,0.667059,2.752277,0.000000,0.000000,3.125000,12.500000,100.000000,0.000000,2.689247,0.000000,1.843318,99.583333,0.000000,0.291578,18.750000,6.348867,0.000000,0.000000,0.000000,0.000000,16.375000,31.750000,0,0,0,0,131,127,0,1,0,0,252,554,174,0.000000,0.000000,0.000000,0.000000,2.909850,0.913924,0.000000,5.378494,96.958333,36,36,264,12,1778,0,0,889,0,0,0,0,127,1.750723,22.068744,6.745904,0.000000,0.000000,2.248635,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",300,686,598,0.000000,0,0.000000,0.000000,0.000000,0.000000,1143,0,4334,127,893,381,2429,0,0.000000,0,0.000000,512,139,0,0.730089,0,60,0.315146,2.393190,48.425956,0.005367,0.000000,14.166399,2.200450,0.371099,0.000000
"Tesla K40c (0)","1","7","Fan2(float*, float*, float*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2120,2151,693,670,805,698,0,0,0,0,1028,1915,2152,1036,6252,6444,6456,6236,6452,6272,6296,6548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6405,6396,6688,6293,1034,2019,1029,1029,127281,0,0,49149,0,0,0,0,16383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,16384,43488,38642,12071,691524,0,0,0,0,3168,1056,73822,941738,1024,653170,0,0,0,0,3130,6232,0,4099,0,0,6178,3043,0,0,0,0,10202,4118,0,0,32.634282,0.000000,57.905736,0.568708,0.192429,9.422703,6.249379,57.905736,0.568708,0.443709,0.000000,0.212036,0.143304,0.000000,0.000000,0.000000,13.033557,12.545295,114.277838,0.000000,0.000000,8.245434,49.814522,100.000000,0.000000,77.475052,0.000000,7.868270,49.692156,0.000000,0.851376,42.468750,17.183493,0.000000,0.000000,0.000000,0.000000,2.950126,3.881629,0,0,0,0,9346,4099,0,2,0,0,4271,25782,5111,0.000000,0.000000,0.000000,0.000000,78.677399,15.596935,0.000000,6.249760,46.936080,4766,4096,15706,4224,32766,16383,16383,0,0,0,0,0,0,2.725267,33.165444,20.995505,0.000000,0.000000,8.122633,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",43488,62749,50659,0.000000,0,0.000000,0.000000,0.000000,0.000000,32766,0,358906,0,32513,65532,163453,0,0.000000,0,0.000000,25388,6131,0,18.709609,0,1405,4.287555,2.305185,6.962976,0.067039,0.000000,23.945902,1.777088,0.888688,0.000000
"Tesla K40c (0)","1","7","Fan1(float*, float*, int, int)",0,0,0,0,0,0,0,0,0,0,127,123,32,31,32,31,0,0,0,0,32,31,32,31,128,128,124,128,128,128,124,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,135,149,32,36,45,35,83358,0,0,252,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,512,300,507,88,9522,0,0,0,0,8,4,2158,15020,1,9270,0,0,0,0,3,127,0,126,0,0,122,122,0,0,0,0,133,126,0,0,2.307692,0.000000,2.588834,0.128977,0.109056,0.084755,0.082147,2.588834,0.128977,1.276667,0.000000,0.813333,0.423333,0.000000,0.000000,0.000000,1.303917,0.657174,2.712147,0.000000,0.000000,3.125000,12.500000,100.000000,0.000000,2.649559,0.000000,0.000000,99.187500,0.000000,0.316497,18.750000,6.892956,0.000000,0.000000,0.000000,0.000000,16.250000,31.500000,0,0,0,0,130,126,0,0,0,0,250,548,148,0.000000,0.000000,0.000000,0.000000,2.858186,0.771919,0.000000,0.000000,96.562500,36,36,262,12,1764,0,0,882,0,0,0,0,126,1.784853,22.013185,6.673099,0.000000,0.000000,2.138607,"Low (1)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",300,683,595,0.000000,0,0.000000,0.000000,0.000000,0.000000,1134,0,4316,126,890,378,2426,0,0.000000,0,0.000000,508,126,0,0.657174,0,124,0.646743,2.476282,48.480463,0.005511,0.000000,14.134105,2.299405,0.408248,0.000000
"Tesla K40c (0)","1","7","Fan2(float*, float*, float*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2498,2599,885,1998,1469,848,0,0,0,0,1492,1511,2018,1492,6760,6692,6844,6732,6956,6692,6540,6512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6837,6600,7172,6928,1624,1491,2398,1493,128118,0,0,48384,0,0,0,0,16128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,16384,43488,39335,12012,683964,0,0,0,0,3168,1056,74117,897738,1024,646038,0,0,0,0,2970,6638,0,4445,0,0,6587,3389,0,0,0,0,10586,4458,0,0,31.850333,0.000000,58.044927,0.564867,0.189257,9.230694,6.105842,58.044927,0.564867,0.456931,0.000000,0.229397,0.152640,0.000000,0.000000,0.000000,15.437240,18.078258,116.398664,0.000000,0.000000,7.930240,33.774502,98.786444,0.000000,81.859468,0.000000,3.041054,49.148903,0.000000,0.848883,42.468750,17.205443,0.000000,0.000000,0.000000,0.000000,3.079230,4.209280,0,0,0,0,9755,4445,0,1,0,0,5097,27537,7006,0.000000,0.000000,0.000000,0.000000,83.401072,21.219011,0.000000,3.101379,46.423582,4710,4096,15827,4224,32256,16128,16128,0,0,0,0,0,0,3.760907,33.479122,20.867705,0.000000,0.000000,8.087165,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",43488,63128,51180,0.000000,0,0.000000,0.000000,0.000000,0.000000,32256,0,354706,0,32260,64512,162304,0,0.000000,0,0.000000,27028,6513,0,19.725866,0,0,0.000000,2.112247,4.071008,0.065565,0.000000,25.930844,1.691001,0.877256,0.000000
"Tesla K40c (0)","1","7","Fan1(float*, float*, int, int)",0,0,0,0,0,0,0,0,0,0,132,123,68,31,32,38,0,0,0,0,32,31,32,30,128,128,120,128,128,128,120,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,140,132,128,139,32,35,36,34,88866,0,0,250,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,512,300,503,88,9482,0,0,0,0,8,4,2289,14900,1,9232,0,0,0,0,3,126,0,125,0,0,121,121,0,0,0,0,135,125,0,0,2.325581,0.000000,2.575788,0.142045,0.109869,0.084770,0.082142,2.575788,0.142045,1.263333,0.000000,0.806667,0.420000,0.000000,0.000000,0.000000,1.340553,0.657134,2.712647,0.000000,0.000000,3.125000,12.500000,100.000000,0.000000,2.649563,0.000000,0.000000,98.770833,0.000000,0.296636,18.750000,6.454784,0.000000,0.000000,0.000000,0.000000,16.125000,31.250000,0,0,0,0,129,125,0,9,0,0,255,539,137,0.000000,0.000000,0.000000,0.000000,2.833560,0.720218,0.000000,48.449144,96.166667,36,36,257,12,1750,0,0,875,0,0,0,0,125,1.795039,22.340078,6.592689,0.000000,0.000000,2.154047,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",300,679,591,0.000000,0,0.000000,0.000000,0.000000,0.000000,1125,0,4298,125,887,375,2423,0,0.000000,0,0.000000,504,125,0,0.657134,0,86,0.452108,2.496736,48.188642,0.005128,0.000000,14.148172,2.284595,0.380516,0.000000
"Tesla K40c (0)","1","7","Fan2(float*, float*, float*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2517,2539,857,859,1477,887,0,0,0,0,1480,1479,1483,1684,6692,6648,6596,6576,6760,6480,6676,6372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,6636,6605,7080,6695,1574,1715,1483,2405,130644,0,0,47625,0,0,0,0,15875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,16384,43488,39168,11944,676456,0,0,0,0,3168,1056,74146,893222,1024,638956,0,0,0,0,2995,6692,0,4410,0,0,6519,3354,0,0,0,0,10917,4431,0,0,33.106225,0.000000,57.264015,0.584697,0.187647,9.125141,6.019848,57.264015,0.584697,0.449963,0.000000,0.227028,0.153882,0.000000,0.000000,0.000000,15.338003,17.965121,117.546864,0.000000,0.000000,7.762981,33.508528,99.155100,0.000000,80.427440,0.000000,"<INVALID>",48.609386,0.000000,0.843541,42.468750,17.091509,0.000000,0.000000,0.000000,0.000000,3.057765,4.176136,0,0,0,0,9687,4410,0,6,0,0,5056,27016,7177,0.000000,0.000000,0.000000,0.000000,81.956387,21.772320,0.000000,18.638585,45.914678,4685,4096,15565,4224,31750,15875,15875,0,0,0,0,0,0,2.725156,32.926175,20.982522,0.000000,0.000000,7.639892,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",43488,63107,51146,0.000000,0,0.000000,0.000000,0.000000,0.000000,31750,0,350536,0,32009,63500,161161,0,0.000000,0,0.000000,26512,6126,0,18.583981,0,976,2.960817,2.324537,6.899869,0.063288,0.000000,24.815940,1.685910,0.874352,0.000000
"Tesla K40c (0)","1","7","Fan1(float*, float*, int, int)",0,0,0,0,0,0,0,0,0,0,170,119,32,32,32,29,0,0,0,0,32,43,32,37,128,128,116,128,128,128,116,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,135,137,129,144,34,32,36,30,85872,0,0,248,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,512,300,501,88,9444,0,0,0,0,8,4,2109,17716,1,9196,0,0,0,0,3,125,0,124,0,0,120,120,0,0,0,0,131,124,0,0,2.343750,0.000000,2.681899,0.130152,0.120092,0.084426,0.081788,2.681899,0.130152,1.256667,0.000000,0.800000,0.416667,0.000000,0.000000,0.000000,1.524942,0.654300,2.701627,0.000000,0.000000,3.125000,12.500000,100.000000,0.000000,2.638308,0.000000,3.105590,98.375000,0.000000,0.294399,18.750000,6.404690,0.000000,0.000000,0.000000,0.000000,16.000000,31.000000,0,0,0,0,128,124,0,4,0,0,289,545,132,0.000000,0.000000,0.000000,0.000000,2.875755,0.696513,0.000000,21.613015,95.791667,36,36,258,12,1736,0,0,868,0,0,0,0,124,1.790656,22.285528,6.283575,0.000000,0.000000,2.295295,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",300,678,590,0.000000,0,0.000000,0.000000,0.000000,0.000000,1116,0,4280,124,884,372,2420,0,0.000000,0,0.000000,500,144,0,0.759833,0,164,0.865365,2.523197,48.412828,0.005265,0.000000,14.113625,2.295295,0.378637,0.000000
"Tesla K40c (0)","1","7","Fan2(float*, float*, float*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2496,2626,871,855,887,873,0,0,0,0,1465,1463,1559,1464,6636,6804,6784,6368,6492,6608,6576,6756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,6701,6417,7208,6551,1594,1464,1496,1497,129357,0,0,46872,0,0,0,0,15624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,16384,42417,38408,11735,669000,0,0,0,0,3069,1023,72403,870416,1024,631924,0,0,0,0,3209,6370,0,4371,0,0,6510,3348,0,0,0,0,10289,4395,0,0,30.274559,0.000000,55.971459,0.583148,0.186976,9.136089,6.042767,55.971459,0.583148,0.455501,0.000000,0.232407,0.157460,0.000000,0.000000,0.000000,15.847954,18.128302,118.553341,0.000000,0.000000,7.706311,33.333333,99.398315,0.000000,82.278172,0.000000,3.699720,49.287432,0.000000,0.854633,41.422852,17.313854,0.000000,0.000000,0.000000,0.000000,3.121212,4.272727,0,0,0,0,9579,4371,0,6,0,0,5122,26877,6051,0.000000,0.000000,0.000000,0.000000,83.159989,18.722368,0.000000,19.010118,46.555921,4595,4000,15271,4092,31248,15624,15624,0,0,0,0,0,0,3.837742,33.681893,20.691340,0.000000,0.000000,8.178782,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",42417,61738,50079,0.000000,0,0.000000,0.000000,0.000000,0.000000,31248,0,346396,0,31760,62496,160024,0,0.000000,0,0.000000,26592,5951,0,18.412959,0,1636,5.061939,2.067806,4.316489,0.062907,0.000000,25.508872,1.717076,0.881883,0.000000
"Tesla K40c (0)","1","7","Fan1(float*, float*, int, int)",0,0,0,0,0,0,0,0,0,0,125,117,33,31,32,29,0,0,0,0,32,31,32,28,124,128,116,128,124,128,116,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,128,145,129,136,33,31,32,52,82776,0,0,246,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,512,300,499,88,9406,0,0,0,0,8,4,2111,14804,1,9160,0,0,0,0,3,124,0,123,0,0,119,119,0,0,0,0,133,123,0,0,2.362205,0.000000,2.550256,0.141978,0.109575,0.083900,0.081257,2.550256,0.141978,1.246667,0.000000,0.793333,0.413333,0.000000,0.000000,0.000000,1.278979,0.650060,2.684799,0.000000,0.000000,3.125000,12.500000,100.000000,0.000000,2.621378,0.000000,0.000000,97.979167,0.000000,0.319754,18.750000,6.951682,0.000000,0.000000,0.000000,0.000000,15.875000,30.750000,0,0,0,0,127,123,0,4,0,0,242,538,148,0.000000,0.000000,0.000000,0.000000,2.843350,0.782185,0.000000,21.647511,95.416667,36,36,253,12,1722,0,0,861,0,0,0,0,123,1.795332,22.294761,6.446874,0.000000,0.000000,2.154399,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",300,674,586,0.000000,0,0.000000,0.000000,0.000000,0.000000,1107,0,4262,123,881,369,2417,0,0.000000,0,0.000000,496,123,0,0.650060,0,117,0.618349,2.480823,48.653501,0.005417,0.000000,13.921985,2.252326,0.408811,0.000000
