==26823== NVPROF is profiling process 26823, command: ./hotspot 1024 2 3072 ../../data/hotspot/temp_1024 ../../data/hotspot/power_1024 output.out
==26823== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==26823== Profiling application: ./hotspot 1024 2 3072 ../../data/hotspot/temp_1024 ../../data/hotspot/power_1024 output.out
==26823== Profiling result:
"Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","__l1_global_load_transactions","__l1_global_store_transactions","atom_count","gred_count","L1 Global Hit Rate","L1 Local Hit Rate","Multiprocessor Activity","Executed IPC","Achieved Occupancy","Requested Global Load Throughput","Requested Global Store Throughput","Multiprocessor Activity","Executed IPC","Instruction Replay Overhead","Shared Memory Replay Overhead","Global Memory Replay Overhead","Global Memory Cache Replay Overhead","Texture Cache Hit Rate","Texture Cache Throughput","Device Memory Read Throughput","Device Memory Write Throughput","Global Store Throughput","Global Load Throughput","Local Memory Cache Replay Overhead","Shared Memory Efficiency","Global Memory Load Efficiency","Global Memory Store Efficiency","L2 Hit Rate (L1 Reads)","L2 Hit Rate (Texture Reads)","L2 Throughput (L1 Reads)","L2 Throughput (Texture Reads)","Local Memory Overhead","Warp Execution Efficiency","Requested Non-Coherent Global Load Throughput","Issued IPC","Instructions per warp","Issue Slot Utilization","Local Memory Load Transactions Per Request","Local Memory Store Transactions Per Request","Shared Memory Load Transactions Per Request","Shared Memory Store Transactions Per Request","Global Load Transactions Per Request","Global Store Transactions Per Request","Local Load Transactions","Local Store Transactions","Shared Load Transactions","Shared Store Transactions","Global Load Transactions","Global Store Transactions","System Memory Read Transactions","System Memory Write Transactions","Texture Cache Transactions","Device Memory Read Transactions","Device Memory Write Transactions","L2 Read Transactions","L2 Write Transactions","Local Memory Load Throughput","Local Memory Store Throughput","Shared Memory Load Throughput","Shared Memory Store Throughput","L2 Throughput (Reads)","L2 Throughput (Writes)","System Memory Read Throughput","System Memory Write Throughput","Warp Non-Predicated Execution Efficiency","Issued Control-Flow Instructions","Executed Control-Flow Instructions","Issued Load/Store Instructions","Executed Load/Store Instructions","Floating Point Operations(Single Precision)","Floating Point Operations(Single Precision Add)","Floating Point Operation(Single Precision Mul)","Floating Point Operations(Single Precision FMA)","Floating Point Operations(Double Precision)","Floating Point Operations(Double Precision Add)","Floating Point Operations(Double Precision Mul)","Floating Point Operations(Double Precison FMA)","Floating Point Operations(Single Precision Special)","Issue Stall Reasons (Instructions Fetch)","Issue Stall Reasons (Execution Dependency)","Issue Stall Reasons (Data Request)","Issue Stall Reasons (Texture)","Issue Stall Reasons (Synchronization)","Issue Stall Reasons (Other)","L1/Shared Memory Utilization","L2 Cache Utilization","Texture Cache Utilization","Device Memory Utilization","System Memory Utilization","Load/Store Function Unit Utilization","Arithmetic Function Unit Utilization","Control-Flow Function Unit Utilization","Texture Function Unit Utilization","Instructions Executed","Instructions Issued","Issue Slots","L2 Throughput (Non-Coherent Reads)","L2 Non-Coherent Read Transactions","Non-Coherent Global Hit Rate","Non-Coherent Global Memory Load Throughput","Non-Coherent Global Load Efficiency","L2 Throughput (Atomic requests)","FP Instructions(Single)","FP Instructions(Double)","Integer Instructions","Bit-Convert Instructions","Control-Flow Instructions","Load/Store Instructions","Misc Instructions","Inter-Thread Instructions","Atomic Replay Overhead","Atomic Transactions","Atomic Transactions Per Request","L2 Read Transactions (L1 read requests)","L2 Write Transactions (L1 write requests)","L2 Transactions (Texture Reads)","L2 Throughput (L1 Writes)","L2 Transactions (Atomic requests)","ECC Transactions","ECC Throughput","Issue Stall Reasons (Pipe Busy)","Issue Stall Reasons (Immediate constant)","FLOP Efficiency(Peak Single)","FLOP Efficiency(Peak Double)","Issue Stall Reasons (Memory Throttle)","Issue Stall Reasons (Not Selected)","Eligible Warps Per Active Cycle","Atomic Throughput"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,%,%,%,,,GB/s,GB/s,%,,,,,,%,B/s,GB/s,GB/s,GB/s,GB/s,,%,%,%,%,%,GB/s,B/s,%,%,B/s,,,%,,,,,,,,,,,,,,,,,,,,B/s,B/s,GB/s,GB/s,GB/s,GB/s,B/s,MB/s,%,,,,,,,,,,,,,,%,%,%,%,%,%,,,,,,,,,,,,,B/s,,%,B/s,%,B/s,,,,,,,,,,,,,,,GB/s,,,GB/s,%,%,%,%,%,%,,B/s
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,187171,187244,82977,83640,32770,33122,32773,32770,65541,65641,65565,65540,43776,43776,43776,44052,173911,173903,173909,173917,108375,108367,108373,108381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,174031,173923,173957,173962,43782,43784,43781,44119,4804458,0,0,3720992,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59168,1893376,14631180,11366118,2758312,435473728,718788,278640,0,0,117304,44032,4747124,217805650,7396,406478578,0,0,0,0,0,0,346456,109568,0,0,229152,65536,0,0,718788,278640,348177,109568,0,0,0.000000,0.000000,98.806650,3.081676,0.716798,32.505652,9.160097,98.806650,3.081676,0.153836,0.000000,0.020141,0.000000,0.000000,0.000000,26.166364,11.644194,12.237317,48.615492,0.000000,39.069744,66.862745,74.853801,62.316141,0.000000,48.615492,0.000000,0.031687,93.010639,0.000000,3.556415,247.281977,74.384143,0.000000,0.000000,1.000000,1.000000,2.953488,2.488372,0,0,718788,278640,346456,109568,0,1,0,374415,166617,695873,175466,0.000000,0.000000,401.865702,155.784263,48.631775,12.262616,0.000000,0.071563,86.817711,2438765,2070880,1524663,1158764,59124624,7422636,2474212,24613888,24742120,9896848,0,7422636,7573504,13.888892,47.465053,4.807655,0.000000,8.691587,2.024164,"Low (3)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (5)","Low (2)","Idle (0)",14631180,16881985,14123574,0.000000,0,0.000000,0.000000,0.000000,0.000000,43977616,17319484,167880608,34252376,31058600,29709892,78493244,0,0.000000,0,0.000000,695640,175380,0,12.256605,0,147310,10.294906,5.258812,0.240145,3.204740,4.023301,1.912096,15.711597,9.597459,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,187570,187969,84018,83195,32771,32771,33148,32769,65543,65541,65605,65541,43776,43776,43776,44052,173907,173906,173913,173914,108371,108370,108377,108378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174106,174031,173958,173957,44043,43784,43780,43777,4817250,0,0,3720992,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59168,1893376,14631180,11364710,2758179,435473728,718788,278640,0,0,117304,44032,4758962,217616742,7396,406478578,0,0,0,0,0,0,346456,109568,0,0,229152,65536,0,0,718788,278648,348131,109568,0,0,0.000000,0.000000,98.790015,3.084190,0.716761,32.525101,9.165578,98.790015,3.084190,0.153817,0.000000,0.020141,0.000000,0.000000,0.000000,26.260619,11.692838,12.244639,48.644580,0.000000,39.069430,66.862745,74.853801,62.316141,0.000000,48.644580,0.000000,0.031687,93.010639,0.000000,3.547216,247.281977,74.191016,0.000000,0.000000,1.000000,1.000029,2.953488,2.488372,0,0,718788,278648,346456,109568,0,0,0,375539,167213,696052,175384,0.000000,0.000000,402.106150,155.881949,48.673390,12.264219,0.000000,0.000000,86.817711,2439120,2070880,1524251,1158764,59124624,7422636,2474212,24613888,24742120,9896848,0,7422636,7573504,13.683885,47.650221,4.752830,0.000000,8.723961,2.039548,"Low (3)","Low (2)","Idle (0)","Low (2)","Idle (0)","Mid (4)","Mid (5)","Low (2)","Idle (0)",14631180,16881703,14123606,0.000000,0,0.000000,0.000000,0.000000,0.000000,43977616,17319484,167880608,34252376,31058600,29709892,78493244,0,0.000000,0,0.000000,695640,175380,0,12.263939,0,149063,10.423649,5.304679,0.186214,3.196230,4.012617,1.895735,15.762927,9.568272,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,187259,186947,82882,82914,32771,32771,33045,32769,65543,65541,65609,65540,43776,43776,43776,43776,173911,173903,173909,173917,108375,108367,108373,108381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,173931,173923,174033,174054,43783,43781,44089,43777,4803714,0,0,3720992,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59168,1893376,14631180,11365321,2758212,435473728,718788,278640,0,0,117304,44032,4746106,217714522,7396,406478576,0,0,0,0,0,0,346456,109568,0,0,229152,65536,0,0,718788,278643,348028,109568,0,0,0.000000,0.000000,98.801552,3.083591,0.716754,32.508397,9.160870,98.801552,3.083591,0.153820,0.000000,0.020141,0.000000,0.000000,0.000000,26.153966,11.587796,12.238350,48.619596,0.000000,39.069626,66.862745,74.853801,62.316141,0.000000,48.619596,0.000000,0.000000,93.010639,0.000000,3.556854,247.281977,74.392686,0.000000,0.000000,1.000000,1.000011,2.953488,2.488372,0,0,718788,278643,346456,109568,0,4,0,374206,165796,695941,175430,0.000000,0.000000,401.899630,155.799093,48.640634,12.261135,0.000000,0.286277,86.817711,2438674,2070880,1525046,1158764,59124624,7422636,2474212,24613888,24742120,9896848,0,7422636,7573504,13.676812,47.634134,4.817500,0.000000,8.753190,2.037107,"Low (3)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (5)","Low (2)","Idle (0)",14631180,16881343,14123136,0.000000,0,0.000000,0.000000,0.000000,0.000000,43977616,17319484,167880608,34252376,31058600,29709892,78493244,0,0.000000,0,0.000000,695640,175104,0,12.238350,0,146413,10.233082,5.279827,0.151051,3.205236,4.023924,1.894064,15.756315,9.593261,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,187918,187821,83270,83844,33085,33098,32773,33078,65561,65560,65541,65564,43776,43776,43776,43776,173907,173906,173913,173914,108371,108370,108377,108378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,4,173932,173999,174078,173962,43784,43777,44098,43783,4805031,0,0,3720992,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59168,1893376,14631180,11364186,2758894,435473728,718788,278640,0,0,117304,44032,4743885,217512106,7396,406478566,0,0,0,0,0,0,346456,109568,0,0,229152,65536,0,0,718788,278640,348021,109568,0,0,0.000000,0.000000,98.755783,3.085224,0.716656,32.521362,9.164524,98.755783,3.085224,0.153835,0.000000,0.020141,0.000000,0.000000,0.000000,26.271584,11.684572,12.243231,48.638988,0.000000,39.069744,66.862745,74.853801,62.316141,0.000000,48.638988,0.000000,0.000000,93.010639,0.000000,3.557459,247.281977,74.404320,0.000000,0.000000,1.000000,1.000000,2.953488,2.488372,0,0,718788,278640,346456,109568,0,13,0,375739,167114,695971,175442,0.000000,0.000000,402.059924,155.859554,48.662131,12.266864,0.000000,0.930772,86.817708,2438614,2070880,1524494,1158764,59124624,7422636,2474212,24613888,24742120,9896848,0,7422636,7573504,13.922352,47.522375,4.769736,0.000000,8.704247,2.030217,"Low (3)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (5)","Low (2)","Idle (0)",14631180,16881018,14122672,0.000000,0,0.000000,0.000000,0.000000,0.000000,43977616,17319484,167880608,34252376,31058600,29709892,78493244,0,0.000000,0,0.000000,695640,175104,0,12.243231,0,148593,10.389588,5.265380,0.148025,3.204358,4.022821,1.889608,15.748059,9.606799,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,186981,187098,83618,82968,32771,32769,32772,32769,65547,65541,65565,65540,43776,43776,43776,43776,173911,173903,173909,173917,108375,108367,108373,108381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,174071,173926,173949,173960,43780,43779,43784,43782,4820520,0,0,3720992,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59168,1893376,14631180,11366159,2758662,435473728,718788,278640,0,0,117304,44032,4745027,217679604,7396,406478568,0,0,0,0,0,0,346456,109568,0,0,229152,65536,0,0,718788,278640,348014,109568,0,0,0.000000,0.000000,98.809070,3.082995,0.716802,32.508397,9.160870,98.809070,3.082995,0.153806,0.000000,0.020141,0.000000,0.000000,0.000000,26.145089,11.643011,12.238350,48.619596,0.000000,39.069744,66.862745,74.853801,62.316141,0.000000,48.619596,0.000000,0.000000,93.010639,0.000000,3.544634,247.281977,74.136531,0.000000,0.000000,1.000000,1.000000,2.953488,2.488372,0,0,718788,278640,346456,109568,0,5,0,374079,166586,695906,175125,0.000000,0.000000,401.899630,155.797416,48.638187,12.239818,0.000000,0.357846,86.817709,2439223,2070880,1524696,1158764,59124624,7422636,2474212,24613888,24742120,9896848,0,7422636,7573504,13.658202,47.604480,4.811850,0.000000,8.721115,2.039909,"Low (3)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (5)","Low (2)","Idle (0)",14631180,16881550,14123240,0.000000,0,0.000000,0.000000,0.000000,0.000000,43977616,17319484,167880608,34252376,31058600,29709892,78493244,0,0.000000,0,0.000000,695640,175104,0,12.238350,0,147391,10.301436,5.279300,0.253958,3.194062,4.009895,1.893811,15.737376,9.556459,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,188533,187960,83103,83826,33139,32770,32771,33081,65563,65541,65539,65640,44124,43776,43776,44060,173907,173906,173913,173914,108371,108370,108377,108378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,173930,173962,173953,173957,43784,44110,43783,43779,4802289,0,0,3720992,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59168,1893376,14631180,11365235,2758576,435473728,718788,278640,0,0,117304,44032,4742103,217545240,7396,406478572,0,0,0,0,0,0,346456,109568,0,0,229152,65536,0,0,718788,278657,348628,109568,0,0,0.000000,0.000000,98.791264,3.073493,0.716801,32.524949,9.165535,98.791264,3.073493,0.153864,0.000000,0.020141,0.000000,0.000000,0.000000,26.327206,11.672924,12.244581,48.644352,0.000000,39.069078,66.862745,74.853801,62.316141,0.000000,48.644352,0.000000,0.072529,93.010639,0.000000,3.558081,247.281977,74.418037,0.000000,0.000000,1.000000,1.000061,2.953488,2.488372,0,0,718788,278657,346456,109568,0,1,0,376493,166929,695802,175456,0.000000,0.000000,402.104263,155.886252,48.655680,12.269196,0.000000,0.071606,86.817710,2439069,2070880,1523915,1158764,59124624,7422636,2474212,24613888,24742120,9896848,0,7422636,7573504,13.691948,47.627774,4.798143,0.000000,8.723341,2.040488,"Low (3)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (5)","Low (2)","Idle (0)",14631180,16880396,14122287,0.000000,0,0.000000,0.000000,0.000000,0.000000,43977616,17319484,167880608,34252376,31058600,29709892,78493244,0,0.000000,0,0.000000,695640,175736,0,12.288775,0,149378,10.445627,5.271939,0.152954,3.206187,4.025118,1.911785,15.781628,9.608659,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,186823,187057,83022,83825,32770,32770,33075,32770,65541,65540,65563,65541,43776,44060,43776,43776,173911,173903,173909,173917,108375,108367,108373,108381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,173934,174023,174021,174080,44053,43777,43780,43778,4803087,0,0,3720992,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59168,1893376,14631180,11364200,2757740,435473728,718788,278640,0,0,117304,44032,4759907,218475614,7396,406478580,0,0,0,0,0,0,346456,109568,0,0,229152,65536,0,0,718788,278640,347989,109568,0,0,0.000000,0.000000,98.791798,3.072588,0.716882,32.508244,9.160827,98.791798,3.072588,0.153679,0.000000,0.020141,0.000000,0.000000,0.000000,26.131058,11.661198,12.238293,48.619368,0.000000,39.069744,66.862745,74.853801,62.316141,0.000000,48.619368,0.000000,0.032605,93.010639,0.000000,3.557403,247.281977,74.405318,0.000000,0.000000,1.000000,1.000000,2.953488,2.488372,0,0,718788,278640,346456,109568,0,10,0,373880,166847,696058,175388,0.000000,0.000000,401.897745,155.796685,48.648583,12.258142,0.000000,0.715689,86.817711,2439002,2070880,1525374,1158764,59124624,7422636,2474212,24613888,24742120,9896848,0,7422636,7573504,13.682170,47.647226,4.825208,0.000000,8.745094,2.037630,"Low (3)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (5)","Low (2)","Idle (0)",14631180,16880077,14122296,0.000000,0,0.000000,0.000000,0.000000,0.000000,43977616,17319484,167880608,34252376,31058600,29709892,78493244,0,0.000000,0,0.000000,695640,175388,0,12.258142,0,147157,10.285033,5.275745,0.147489,3.205655,4.024450,1.906951,15.732488,9.584833,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,188369,188118,83204,83121,33112,32769,33080,32770,65631,65540,65565,65541,44084,43776,44124,43776,173907,173906,173913,173914,108371,108370,108377,108378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173930,173931,173958,173967,43781,43779,44066,43782,4817580,0,0,3720992,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59168,1893376,14631180,11366268,2758317,435473728,718788,278640,0,0,117304,44032,4757949,217645842,7396,406478584,0,0,0,0,0,0,346456,109568,0,0,229152,65536,0,0,718788,278640,348033,109568,0,0,0.000000,0.000000,98.806642,3.084131,0.716843,32.522659,9.164889,98.806642,3.084131,0.153742,0.000000,0.020141,0.000000,0.000000,0.000000,26.324934,11.629869,12.243719,48.640928,0.000000,39.069744,66.862745,74.853801,62.316141,0.000000,48.640928,0.000000,0.075281,93.010639,0.000000,3.546762,247.281977,74.182358,0.000000,0.000000,1.000000,1.000000,2.953488,2.488372,0,0,718788,278640,346456,109568,0,0,0,376487,166325,695786,175408,0.000000,0.000000,402.075960,155.865771,48.651136,12.264976,0.000000,0.000000,86.817712,2438761,2070880,1523789,1158764,59124624,7422636,2474212,24613888,24742120,9896848,0,7422636,7573504,13.688088,47.669070,4.793858,0.000000,8.710206,2.046334,"Low (3)","Low (2)","Idle (0)","Low (2)","Idle (0)","Mid (4)","Mid (5)","Low (2)","Idle (0)",14631180,16880614,14122428,0.000000,0,0.000000,0.000000,0.000000,0.000000,43977616,17319484,167880608,34252376,31058600,29709892,78493244,0,0.000000,0,0.000000,695640,175760,0,12.289589,0,148804,10.404756,5.277926,0.157806,3.196011,4.012343,1.894798,15.761915,9.562640,0.000000
"Tesla K40c (0)","1","7","calculate_temp(int, float*, float*, float*, int, int, int, int, float, float, float, float, float, float)",0,0,0,0,0,0,0,0,186900,187180,82950,82969,32771,32769,32773,32771,65619,65737,65541,65542,43776,43776,43776,43776,173911,173903,173909,173917,108375,108367,108373,108381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,173936,173928,173949,173960,43777,44086,43780,43811,4807995,0,0,3720992,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59168,1893376,14631180,11366056,2758672,435473728,718788,278640,0,0,117304,44032,4744668,217821546,7396,406478576,0,0,0,0,0,0,346456,109568,0,0,229152,65536,0,0,718788,278640,348590,109568,0,0,0.000000,0.000000,98.764703,3.081493,0.716808,32.510760,9.161536,98.764703,3.081493,0.153933,0.000000,0.020141,0.000000,0.000000,0.000000,26.147060,11.597236,12.239240,48.623131,0.000000,39.069744,66.862745,74.853801,62.316141,0.000000,48.623131,0.000000,0.000000,93.010639,0.000000,3.555019,247.281977,74.353278,0.000000,0.000000,1.000000,1.000000,2.953488,2.488372,0,0,718788,278640,346456,109568,0,9,0,374080,165919,695773,175454,0.000000,0.000000,401.928851,155.808743,48.632427,12.263704,0.000000,0.644170,86.817711,2439113,2070880,1524697,1158764,59124624,7422636,2474212,24613888,24742120,9896848,0,7422636,7573504,13.675546,47.653928,4.849174,0.000000,8.724797,2.031920,"Low (3)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (4)","Mid (5)","Low (2)","Idle (0)",14631180,16881371,14122965,0.000000,0,0.000000,0.000000,0.000000,0.000000,43977616,17319484,167880608,34252376,31058600,29709892,78493244,0,0.000000,0,0.000000,695640,175104,0,12.239240,0,146476,10.238229,5.262997,0.156020,3.202382,4.020341,1.896358,15.749261,9.583205,0.000000
