==23700== NVPROF is profiling process 23700, command: ./gaussian -f ../../data/gaussian/matrix1280.txt
==23700== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==23700== Profiling application: ./gaussian -f ../../data/gaussian/matrix1280.txt
==23700== Profiling result:
"Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","__l1_global_load_transactions","__l1_global_store_transactions","atom_count","gred_count","L1 Global Hit Rate","L1 Local Hit Rate","Multiprocessor Activity","Executed IPC","Achieved Occupancy","Requested Global Load Throughput","Requested Global Store Throughput","Multiprocessor Activity","Executed IPC","Instruction Replay Overhead","Shared Memory Replay Overhead","Global Memory Replay Overhead","Global Memory Cache Replay Overhead","Texture Cache Hit Rate","Texture Cache Throughput","Device Memory Read Throughput","Device Memory Write Throughput","Global Store Throughput","Global Load Throughput","Local Memory Cache Replay Overhead","Shared Memory Efficiency","Global Memory Load Efficiency","Global Memory Store Efficiency","L2 Hit Rate (L1 Reads)","L2 Hit Rate (Texture Reads)","L2 Throughput (L1 Reads)","L2 Throughput (Texture Reads)","Local Memory Overhead","Warp Execution Efficiency","Requested Non-Coherent Global Load Throughput","Issued IPC","Instructions per warp","Issue Slot Utilization","Local Memory Load Transactions Per Request","Local Memory Store Transactions Per Request","Shared Memory Load Transactions Per Request","Shared Memory Store Transactions Per Request","Global Load Transactions Per Request","Global Store Transactions Per Request","Local Load Transactions","Local Store Transactions","Shared Load Transactions","Shared Store Transactions","Global Load Transactions","Global Store Transactions","System Memory Read Transactions","System Memory Write Transactions","Texture Cache Transactions","Device Memory Read Transactions","Device Memory Write Transactions","L2 Read Transactions","L2 Write Transactions","Local Memory Load Throughput","Local Memory Store Throughput","Shared Memory Load Throughput","Shared Memory Store Throughput","L2 Throughput (Reads)","L2 Throughput (Writes)","System Memory Read Throughput","System Memory Write Throughput","Warp Non-Predicated Execution Efficiency","Issued Control-Flow Instructions","Executed Control-Flow Instructions","Issued Load/Store Instructions","Executed Load/Store Instructions","Floating Point Operations(Single Precision)","Floating Point Operations(Single Precision Add)","Floating Point Operation(Single Precision Mul)","Floating Point Operations(Single Precision FMA)","Floating Point Operations(Double Precision)","Floating Point Operations(Double Precision Add)","Floating Point Operations(Double Precision Mul)","Floating Point Operations(Double Precison FMA)","Floating Point Operations(Single Precision Special)","Issue Stall Reasons (Instructions Fetch)","Issue Stall Reasons (Execution Dependency)","Issue Stall Reasons (Data Request)","Issue Stall Reasons (Texture)","Issue Stall Reasons (Synchronization)","Issue Stall Reasons (Other)","L1/Shared Memory Utilization","L2 Cache Utilization","Texture Cache Utilization","Device Memory Utilization","System Memory Utilization","Load/Store Function Unit Utilization","Arithmetic Function Unit Utilization","Control-Flow Function Unit Utilization","Texture Function Unit Utilization","Instructions Executed","Instructions Issued","Issue Slots","L2 Throughput (Non-Coherent Reads)","L2 Non-Coherent Read Transactions","Non-Coherent Global Hit Rate","Non-Coherent Global Memory Load Throughput","Non-Coherent Global Load Efficiency","L2 Throughput (Atomic requests)","FP Instructions(Single)","FP Instructions(Double)","Integer Instructions","Bit-Convert Instructions","Control-Flow Instructions","Load/Store Instructions","Misc Instructions","Inter-Thread Instructions","Atomic Replay Overhead","Atomic Transactions","Atomic Transactions Per Request","L2 Read Transactions (L1 read requests)","L2 Write Transactions (L1 write requests)","L2 Transactions (Texture Reads)","L2 Throughput (L1 Writes)","L2 Transactions (Atomic requests)","ECC Transactions","ECC Throughput","Issue Stall Reasons (Pipe Busy)","Issue Stall Reasons (Immediate constant)","FLOP Efficiency(Peak Single)","FLOP Efficiency(Peak Double)","Issue Stall Reasons (Memory Throttle)","Issue Stall Reasons (Not Selected)","Eligible Warps Per Active Cycle","Atomic Throughput"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,%,%,%,,,GB/s,GB/s,%,,,,,,%,B/s,GB/s,GB/s,GB/s,GB/s,,%,%,%,%,%,GB/s,B/s,%,%,B/s,,,%,,,,,,,,,,,,,,,,,,,,B/s,B/s,B/s,B/s,GB/s,GB/s,B/s,MB/s,%,,,,,,,,,,,,,,%,%,%,%,%,%,,,,,,,,,,,,,B/s,,%,B/s,%,B/s,,,,,,,,,,,,,,,GB/s,,,GB/s,%,%,%,%,%,%,,B/s
"Tesla K40c (0)","1","7","Fan1(float*, float*, int, int)",0,0,0,0,0,0,0,0,3431,3143,200,249,51,49,53,57,1398,1345,1252,1247,326,312,356,349,1392,1316,1220,1200,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1441,1328,1297,1272,333,325,310,371,121161,0,0,2558,0,0,0,0,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1536,3042,5546,577,65054,0,0,0,0,80,40,13419,158838,3,62282,0,0,0,0,37,1282,0,1279,0,0,1239,1239,0,0,0,0,1968,1279,0,0,2.805155,0.000000,10.274758,0.237954,0.194137,0.537070,0.520783,10.274758,0.237954,1.202498,0.000000,0.814596,0.421433,0.000000,0.000000,21.414413,1.462591,4.166266,17.186256,0.000000,0.000000,3.125000,12.500000,0.156006,0.000000,16.704154,0.000000,0.989028,66.828978,0.000000,0.533376,63.375000,12.199775,0.000000,0.000000,0.000000,0.000000,16.487500,31.975000,0,0,0,0,1319,1279,0,6,0,6574,449,5338,1339,0.000000,0.000000,0.000000,0.000000,17.388217,4.361713,0.000000,20.013714,63.981345,598,598,3333,120,16912,0,0,8456,0,0,0,0,1208,3.745750,19.850170,8.266802,0.000000,0.000000,0.666082,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (1)","Low (1)","Idle (0)",3042,6640,6075,0.000000,0,0.000000,0.000000,0.000000,0.000000,11227,0,30231,1208,5728,3837,10052,0,0.000000,0,0.000000,5128,1343,0,4.374742,0,1571,5.117439,1.146030,13.407787,0.036350,0.000000,51.731352,1.186026,0.611856,0.000000
"Tesla K40c (0)","1","7","Fan2(float*, float*, float*, int, int, int)",0,0,0,0,0,0,0,0,779627,831281,323272,320480,86045,85679,85541,85292,306422,316157,310667,345374,102648,102440,102440,102599,812132,799980,779500,845504,507926,485884,466179,494775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,811984,799665,779764,844879,104563,104393,104484,104622,7117728,0,0,4915197,0,0,0,0,1638399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102400,1638400,4305600,3733976,1109724,68847300,0,0,0,0,308160,102720,7061538,100388188,102400,65514226,0,0,0,0,113823,809095,0,409639,0,0,614758,306919,0,0,0,0,992135,409640,0,0,12.341075,0.000000,99.210563,0.608279,0.221601,14.571563,9.709321,99.210563,0.608279,0.382769,0.000000,0.214065,0.187899,0.000000,0.000000,76.371248,30.519523,19.426191,175.017815,0.000000,0.000000,8.325760,49.980568,60.385973,0.000000,153.467851,0.000000,0.030269,49.969299,0.000000,0.843078,42.046875,17.148177,0.000000,0.000000,0.000000,0.000000,2.994931,3.987919,0,0,0,0,922918,409639,0,6,0,1610908,643752,3236292,418062,0.000000,0.000000,0.000000,0.000000,153.428787,19.819826,0.000000,0.291280,47.550157,429480,409600,1422716,410880,3276798,1638399,1638399,0,0,0,0,0,0,2.157736,29.377702,39.814296,0.000000,0.000000,7.941841,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",4305600,5953649,4843649,0.000000,0,0.000000,0.000000,0.000000,0.000000,3276798,0,36029434,0,3274241,6553596,16380157,0,0.000000,0,0.000000,3237116,410127,0,19.443637,0,633483,30.032682,0.478260,0.106673,0.119888,0.000000,19.355470,0.768021,0.786302,0.000000
"Tesla K40c (0)","1","7","Fan1(float*, float*, int, int)",0,0,0,0,0,0,0,0,3427,3106,195,232,51,48,57,58,1395,1333,1254,1243,321,312,296,349,1380,1316,1220,1212,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1424,1331,1248,1244,376,325,311,371,124047,0,0,2556,0,0,0,0,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1536,2142,4814,487,63780,0,0,0,0,80,40,12146,160774,3,61206,0,0,0,0,36,1281,0,1278,0,0,1238,1238,0,0,0,0,2026,1278,0,0,2.579666,0.000000,9.801930,0.164302,0.192690,0.542774,0.526301,9.801930,0.164302,1.702148,0.000000,1.155929,0.598039,0.000000,0.000000,21.523167,1.406764,4.210410,17.355586,0.000000,0.000000,3.127373,12.500000,0.156006,0.000000,16.894352,0.000000,0.062441,93.049720,0.000000,0.474134,44.625000,10.876717,0.000000,0.000000,0.000000,0.000000,16.475000,31.950000,0,0,0,0,1318,1278,0,6,0,6533,427,5247,1383,0.000000,0.000000,0.000000,0.000000,17.286401,4.556336,0.000000,20.241594,89.294468,298,298,3317,120,17808,0,0,8904,0,0,0,0,1272,15.051765,11.841057,8.071479,0.000000,0.000000,0.645495,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (1)","Low (1)","Idle (0)",2142,5765,5290,0.000000,0,0.000000,0.000000,0.000000,0.000000,11478,0,29238,1272,5400,3834,9984,0,0.000000,0,0.000000,5128,1278,0,4.210410,0,1521,5.010981,0.996186,14.392299,0.037385,0.000000,47.976192,1.025526,0.555802,0.000000
"Tesla K40c (0)","1","7","Fan2(float*, float*, float*, int, int, int)",0,0,0,0,0,0,0,0,831593,878704,414811,413880,122660,122243,122324,121889,328473,333455,332351,368604,153135,153151,153175,153180,862568,851200,830876,896432,538621,526595,502059,532592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,862689,851087,831124,896516,158969,159237,159587,159158,7693821,0,0,4907520,0,0,0,0,1635840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102400,1638400,4305600,3862184,1113350,68771772,0,0,0,0,308160,102720,7629293,109633172,102400,65442582,0,0,0,0,124432,860167,0,459161,0,0,676439,356441,0,0,0,0,1069407,459178,0,0,12.679984,0.000000,99.271376,0.563009,0.223998,13.463939,8.968948,99.271376,0.563009,0.414178,0.000000,0.239892,0.199809,0.000000,0.000000,75.017437,36.348234,26.871799,172.746823,0.000000,0.000000,7.794030,33.376806,61.023558,0.000000,150.933260,0.000000,0.010065,49.914481,0.000000,0.797184,42.046875,16.285356,0.000000,0.000000,0.000000,0.000000,3.195090,4.470025,0,0,0,0,984599,459161,0,9,0,1710297,828691,3441416,636951,0.000000,0.000000,0.000000,0.000000,150.948173,27.938090,0.000000,0.404234,47.498158,433484,409600,1552745,410880,3271680,1635840,1635840,0,0,0,0,0,0,1.975232,26.686488,41.693672,0.000000,0.000000,7.429320,"Low (1)","Mid (4)","Idle (0)","Mid (5)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",4305600,6088704,4975347,0.000000,0,0.000000,0.000000,0.000000,0.000000,3271680,0,35987218,0,3271684,6543360,16368640,0,0.000000,0,0.000000,3441076,612641,0,26.871799,0,686989,30.132868,0.432948,0.055061,0.110738,0.000000,21.039925,0.687353,0.742646,0.000000
"Tesla K40c (0)","1","7","Fan1(float*, float*, int, int)",0,0,0,0,0,0,0,0,3470,3103,181,231,45,59,53,67,1412,1333,1241,1239,321,312,296,400,1388,1316,1220,1196,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1404,1356,1247,1227,332,326,310,374,133968,0,0,2554,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1536,2052,4760,466,63666,0,0,0,0,80,40,11760,144658,3,61106,0,0,0,0,36,1281,0,1277,0,0,1237,1237,0,0,0,0,2028,1277,0,0,2.809415,0.000000,10.892900,0.177386,0.192201,0.554186,0.537354,10.892900,0.177386,1.773879,0.000000,1.205653,0.623782,0.000000,0.000000,22.127038,1.386937,4.298833,17.733947,0.000000,0.000000,3.125000,12.500000,0.312500,0.000000,17.235727,0.000000,0.744301,96.957237,0.000000,0.387720,42.750000,8.882683,0.000000,0.000000,0.000000,0.000000,16.462500,31.925000,0,0,0,0,1317,1277,0,2,0,6573,412,5234,1342,0.000000,0.000000,0.000000,0.000000,17.619491,4.517646,0.000000,6.894290,93.058601,268,268,3318,120,17850,0,0,8925,0,0,0,0,1275,1.459751,12.770849,9.663958,0.000000,0.000000,0.691295,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (1)","Low (1)","Idle (0)",2052,5658,5185,0.000000,0,0.000000,0.000000,0.000000,0.000000,11485,0,29160,1275,5377,3831,9977,0,0.000000,0,0.000000,5120,1329,0,4.473883,0,1536,5.170718,1.218821,18.264991,0.034698,0.000000,54.831192,1.099143,0.450970,0.000000
"Tesla K40c (0)","1","7","Fan2(float*, float*, float*, int, int, int)",0,0,0,0,0,0,0,0,832306,876589,413552,414149,122347,122527,122083,122056,328267,334579,329817,367928,153016,153031,153055,153060,860968,850676,829992,895092,534544,524564,505051,533533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,861624,850931,830108,894933,158914,158958,158934,159011,7684707,0,0,4899849,0,0,0,0,1633283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102400,1638400,4305600,3861995,1113821,68696296,0,0,0,0,308160,102720,7634081,109387800,102400,65370988,0,0,0,0,124633,859286,0,458802,0,0,675759,356082,0,0,0,0,1070288,458816,0,0,12.699724,0.000000,99.279387,0.565138,0.223889,13.457120,8.962065,99.279387,0.565138,0.413821,0.000000,0.239651,0.199499,0.000000,0.000000,75.015672,36.333740,26.872186,172.765078,0.000000,0.000000,7.789259,33.350710,61.037475,0.000000,150.862668,0.000000,"<INVALID>",49.859700,0.000000,0.798188,42.046875,16.304892,0.000000,0.000000,0.000000,0.000000,3.192884,4.466530,0,0,0,0,983919,458802,0,8,0,1708895,827701,3437596,635817,0.000000,0.000000,0.000000,0.000000,150.900771,27.910573,0.000000,0.359605,47.446195,433479,409600,1553130,410880,3266566,1633283,1633283,0,0,0,0,0,0,1.978202,26.655819,41.234455,0.000000,0.000000,7.417327,"Low (1)","Mid (4)","Idle (0)","Mid (5)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",4305600,6087348,4974186,0.000000,0,0.000000,0.000000,0.000000,0.000000,3266566,0,35945032,0,3269129,6533132,16357129,0,0.000000,0,0.000000,3436728,612162,0,26.872186,0,686992,30.157012,0.438180,0.097041,0.110696,0.000000,21.482555,0.696421,0.744767,0.000000
"Tesla K40c (0)","1","7","Fan1(float*, float*, int, int)",0,0,0,0,0,0,0,0,3442,3095,197,224,52,48,54,61,1399,1334,1244,1223,321,312,295,348,1376,1324,1220,1196,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1388,1341,1244,1220,331,325,308,371,124065,0,0,2552,0,0,0,0,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1536,1992,4679,472,63588,0,0,0,0,80,40,11293,161332,3,61036,0,0,0,0,37,1279,0,1276,0,0,1236,1236,0,0,0,0,2057,1276,0,0,2.735562,0.000000,10.056019,0.177540,0.204562,0.574667,0.557200,10.056019,0.177540,1.822791,0.000000,1.240964,0.643072,0.000000,0.000000,22.836453,1.470728,4.457597,18.389336,0.000000,0.000000,3.125000,12.500000,0.234558,0.000000,17.872311,0.000000,0.000000,99.755271,0.000000,0.448381,41.500000,10.263706,0.000000,0.000000,0.000000,0.000000,16.450000,31.900000,0,0,0,0,1316,1276,0,1,0,6537,421,5193,1335,0.000000,0.000000,0.000000,0.000000,18.141303,4.663709,0.000000,3.577256,95.751757,248,248,3273,120,17864,0,0,8932,0,0,0,0,1276,1.275016,12.587153,9.480310,0.000000,0.000000,0.732731,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (1)","Low (1)","Idle (0)",1992,5594,5122,0.000000,0,0.000000,0.000000,0.000000,0.000000,11484,0,29112,1276,5364,3828,9972,0,0.000000,0,0.000000,5116,1276,0,4.457597,0,1543,5.390339,1.199161,18.518399,0.037497,0.000000,55.148483,1.058748,0.515710,0.000000
"Tesla K40c (0)","1","7","Fan2(float*, float*, float*, int, int, int)",0,0,0,0,0,0,0,0,837917,873634,412153,412680,121784,122054,122204,121631,331572,331347,328604,367230,153012,152872,153131,152900,861216,850788,828188,894480,534537,521635,507437,532286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,861181,850497,828783,894537,158841,158904,158978,158924,7666785,0,0,4892184,0,0,0,0,1630728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102400,1638400,4295025,3852670,1110118,68620872,0,0,0,0,307197,102399,7596871,108991492,102400,65299444,0,0,0,0,124337,858502,0,458403,0,0,675642,356004,0,0,0,0,1065240,458419,0,0,12.658024,0.000000,99.275068,0.563060,0.223768,13.471024,8.973661,99.275068,0.563060,0.413940,0.000000,0.240196,0.199923,0.000000,0.000000,75.347347,36.311496,26.920983,173.069481,0.000000,0.000000,7.783593,33.333333,61.021693,0.000000,151.204038,0.000000,0.026096,49.927585,0.000000,0.797736,41.943604,16.295883,0.000000,0.000000,0.000000,0.000000,3.199377,4.476636,0,0,0,0,982839,458403,0,5,0,1711551,824833,3434998,635647,0.000000,0.000000,0.000000,0.000000,151.218389,27.982990,0.000000,0.225396,47.510960,432009,408640,1547603,409596,3261456,1630728,1630728,0,0,0,0,0,0,1.994311,26.697531,42.314254,0.000000,0.000000,7.426154,"Low (1)","Mid (4)","Idle (0)","Mid (5)","Low (1)","Low (3)","Low (2)","Low (1)","Idle (0)",4295025,6071731,4961253,0.000000,0,0.000000,0.000000,0.000000,0.000000,3261456,0,35902876,0,3266576,6522912,16345624,0,0.000000,0,0.000000,3434672,611915,0,26.938240,0,689958,30.373915,0.423976,0.097284,0.110781,0.000000,20.363097,0.683394,0.742668,0.000000
"Tesla K40c (0)","1","7","Fan1(float*, float*, int, int)",0,0,0,0,0,0,0,0,3415,3117,195,235,50,48,51,58,1390,1337,1247,1229,321,311,295,348,1376,1312,1228,1196,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1393,1324,1276,1225,333,325,312,371,116925,0,0,2550,0,0,0,0,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1536,1992,4740,460,63550,0,0,0,0,80,40,11191,160330,3,61000,0,0,0,0,36,1279,0,1275,0,0,1235,1235,0,0,0,0,2044,1275,0,0,2.813688,0.000000,9.571093,0.164860,0.207535,0.567511,0.550249,9.571093,0.164860,1.819277,0.000000,1.239960,0.641566,0.000000,0.000000,22.551989,1.484592,4.401988,18.160359,0.000000,0.000000,3.125000,12.500000,0.234742,0.000000,17.649383,0.000000,"<INVALID>",99.695658,0.000000,0.505764,41.500000,11.616478,0.000000,0.000000,0.000000,0.000000,16.437500,31.875000,0,0,0,0,1315,1275,0,4,0,6532,430,5218,1341,0.000000,0.000000,0.000000,0.000000,18.015352,4.629856,0.000000,14.141602,95.695281,248,248,3362,120,17850,0,0,8925,0,0,0,0,1275,1.305236,12.745242,9.063138,0.000000,0.000000,0.731847,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (1)","Low (1)","Idle (0)",1992,5616,5144,0.000000,0,0.000000,0.000000,0.000000,0.000000,11475,0,29094,1275,5361,3825,9969,0,0.000000,0,0.000000,5112,1275,0,4.401988,0,1552,5.358342,1.285633,19.083558,0.039756,0.000000,54.584661,1.200686,0.596015,0.000000
